x_m,y_m,von_mises_Pa,wss_mag_dyn_cm2
-3.0426706606e-04,1.5660885774e-05,1.6625282030e+02,nan
3.1912136649e-04,7.7057381587e-05,1.3504594474e+01,nan
-2.9111369499e-04,4.9861330855e-05,7.5166535525e+01,nan
-1.9787466539e-04,8.5575274845e-05,4.6817588691e+01,nan
2.5079395360e-04,8.2257936123e-05,1.8449116093e+01,nan
2.6336583125e-04,4.9551373391e-05,2.7633565190e+01,nan
3.1868505089e-04,7.3179934048e-05,1.4204427164e+01,nan
3.2251000473e-04,7.4095472371e-05,1.4109166612e+01,nan
3.2591405149e-04,7.1099666712e-05,1.4757905948e+01,nan
3.2548203852e-04,6.7201046094e-05,1.5415252610e+01,nan
3.3233888626e-04,6.1079178360e-05,1.6968187906e+01,nan
3.3616818788e-04,6.1895321937e-05,1.7182019629e+01,nan
3.3577681252e-04,5.7959742430e-05,1.7845794023e+01,nan
3.3959267277e-04,5.8750079980e-05,1.8077396587e+01,nan
3.3921843793e-04,5.4799283517e-05,1.8767529689e+01,nan
3.4644897624e-04,5.2335781297e-05,2.0024491575e+01,nan
3.4611282441e-04,4.8349107359e-05,2.0773612963e+01,nan
3.4988025236e-04,4.9062717919e-05,2.1095018259e+01,nan
3.4956378816e-04,4.5053800577e-05,2.1876939424e+01,nan
3.4575717097e-04,4.4404244121e-05,2.1543573255e+01,nan
3.4922656659e-04,4.1090048732e-05,2.2658124091e+01,nan
3.5269965404e-04,3.7723274529e-05,2.3851448016e+01,nan
3.5235220934e-04,3.3788590778e-05,2.4586236566e+01,nan
3.5196958547e-04,2.9905441722e-05,2.5235461174e+01,nan
3.5965199470e-04,3.0820651952e-05,2.6504755702e+01,nan
-1.6430119130e-04,6.6481860685e-05,7.6441157448e+01,nan
-1.5433829766e-04,6.4131920754e-05,8.0924310473e+01,nan
-1.5028693585e-04,6.2109993458e-05,8.4617441994e+01,nan
-1.4515090671e-04,6.3790455427e-05,8.1996487801e+01,nan
-1.4206894646e-04,6.3688398748e-05,8.2331786415e+01,nan
-1.3588063566e-04,6.3499383198e-05,8.2977149439e+01,nan
-1.3277369360e-04,6.3413280436e-05,8.3286750184e+01,nan
-1.2847577131e-04,6.1476079420e-05,8.6874044367e+01,nan
-1.2340843306e-04,6.3185321126e-05,8.4171589504e+01,nan
-1.2027310917e-04,6.3119571595e-05,8.4451744755e+01,nan
-1.1398446581e-04,6.3003026392e-05,8.4989179097e+01,nan
-1.1083189421e-04,6.2952075752e-05,8.5245634290e+01,nan
-1.0451200147e-04,6.2866383456e-05,8.5727286097e+01,nan
-1.0134545207e-04,6.2831638419e-05,8.5950219182e+01,nan
-9.8174992366e-05,6.2802435399e-05,8.6159084393e+01,nan
-9.1823861085e-05,6.2761152537e-05,8.6526533398e+01,nan
-8.8643813662e-05,6.2752011168e-05,8.6675802961e+01,nan
-8.5461634957e-05,6.2745458351e-05,8.6807353742e+01,nan
-7.9091702338e-05,6.2755983606e-05,8.6978161994e+01,nan
-7.5904965760e-05,6.2769196941e-05,8.7017012645e+01,nan
-6.9530107636e-05,6.2822920640e-05,8.6962149454e+01,nan
-6.6342975976e-05,6.2859188385e-05,8.6866226575e+01,nan
-9.7845846648e-05,6.6428888590e-05,8.0067467548e+01,nan
-6.3156850667e-05,6.2906869968e-05,8.6709236115e+01,nan
-5.6789649331e-05,6.3026511820e-05,8.6205321497e+01,nan
-5.3609824092e-05,6.3099996375e-05,8.5843208073e+01,nan
-4.4093799280e-05,6.3381560240e-05,8.4221061341e+01,nan
-3.1491724823e-05,6.3919801143e-05,8.0483217018e+01,nan
-1.7871398788e-05,6.6626150868e-05,7.0887128861e+01,nan
-8.7715095876e-06,6.7374513425e-05,6.4319707997e+01,nan
-5.7758049546e-06,6.7652830881e-05,6.1768372487e+01,nan
1.5842584077e-07,6.8253271132e-05,5.7435966187e+01,nan
5.1481725603e-06,6.6799765904e-05,5.8369140956e+01,nan
8.1818406940e-06,6.7138040030e-05,5.7129733986e+01,nan
1.4303096155e-05,6.7871768070e-05,5.3901965703e+01,nan
1.7393375896e-05,6.8268127377e-05,5.2358875588e+01,nan
2.7747497765e-05,7.1893662718e-05,4.4934973207e+01,nan
3.0925110187e-05,7.2399152234e-05,4.3532814586e+01,nan
3.4128401946e-05,7.2925542699e-05,4.2150766873e+01,nan
3.9673332690e-05,7.1592522428e-05,4.2105873327e+01,nan
4.2957863283e-05,7.2148142534e-05,4.0750507306e+01,nan
5.3929731840e-05,7.6501432388e-05,3.4440317445e+01,nan
5.7331299135e-05,7.7164710137e-05,3.3258520733e+01,nan
6.0762140216e-05,7.7845780603e-05,3.2103516534e+01,nan
6.6749966116e-05,7.6551290735e-05,3.2023218987e+01,nan
7.0263216383e-05,7.7249143489e-05,3.0897739649e+01,nan
7.1227925545e-05,7.9994373567e-05,2.8835330688e+01,nan
7.4769435572e-05,8.0741241218e-05,2.7801668804e+01,nan
7.8344326845e-05,8.1507886934e-05,2.6779308559e+01,nan
8.4574508135e-05,8.0207266309e-05,2.6605539788e+01,nan
8.8205102675e-05,8.0978818090e-05,2.5504752152e+01,nan
9.1847079668e-05,8.1759786912e-05,2.4517708587e+01,nan
9.2815957504e-05,8.4686112325e-05,2.2711981698e+01,nan
-5.3879059660e-05,6.6720723535e-05,8.0156220557e+01,nan
-4.4487127078e-05,6.7017570457e-05,7.8688739749e+01,nan
-3.5145098081e-05,6.7423742804e-05,7.6246673044e+01,nan
-2.5878434292e-05,6.7952173327e-05,7.2564099350e+01,nan
9.6465283205e-05,8.5499933311e-05,2.1847378574e+01,nan
1.0012455306e-04,8.6322488532e-05,2.1037764271e+01,nan
1.0652180343e-04,8.4963145437e-05,2.1121710468e+01,nan
1.1021498512e-04,8.5781149826e-05,2.0400777098e+01,nan
1.1391802820e-04,8.6602847069e-05,1.9727098002e+01,nan
1.1485872460e-04,8.9672188687e-05,1.8323013765e+01,nan
1.1856308004e-04,9.0524639371e-05,1.7777157629e+01,nan
1.2227448440e-04,9.1379160926e-05,1.7276838637e+01,nan
1.2880221229e-04,8.9948545353e-05,1.7549888649e+01,nan
2.9037365165e-04,3.3921381931e-05,2.9292139296e+01,nan
3.5933320846e-04,2.6844406998e-05,2.7123588045e+01,nan
3.6312817451e-04,2.7275866536e-05,2.7973654646e+01,nan
2.6513211740e-04,1.0957930185e-04,1.0488056367e+01,nan
2.5875079178e-04,1.1470668332e-04,1.0001680642e+01,nan
2.8872487519e-04,9.8554747086e-05,1.0856068629e+01,nan
-1.1456094913e-04,5.9403582639e-05,9.1289251265e+01,nan
2.7989692763e-04,8.5511285838e-05,1.4402291272e+01,nan
-1.8435516340e-04,5.7999347679e-05,8.9854217000e+01,nan
-1.9035769142e-04,5.8352071165e-05,8.8673890299e+01,nan
-1.9333334430e-04,5.8542804673e-05,8.8031623802e+01,nan
-1.8901081276e-04,5.4459922081e-05,9.6313596619e+01,nan
4.8135688446e-05,7.7781445260e-05,3.4532296564e+01,nan
-2.0348824019e-04,5.3422062636e-05,9.7004281290e+01,nan
-2.0646609347e-04,5.3629373343e-05,9.6222816780e+01,nan
-2.1235742958e-04,5.4081536435e-05,9.4500476573e+01,nan
1.3253596889e-04,9.0791862875e-05,1.7363798316e+01,nan
3.2735467880e-04,2.3997248372e-05,2.6234023388e+01,nan
3.3137107683e-04,2.4331811497e-05,2.5545698073e+01,nan
3.3540720959e-04,2.4672296232e-05,2.5023491127e+01,nan
2.9581601288e-04,2.1688058524e-05,3.3950917217e+01,nan
2.9970886939e-04,2.1936557655e-05,3.2876217070e+01,nan
1.2784998903e-04,8.6826722831e-05,1.8781827795e+01,nan
-3.1044013915e-04,1.6697856754e-05,1.5061179162e+02,nan
-2.0311635498e-04,8.6304902369e-05,4.5223738975e+01,nan
-2.0739553980e-04,8.2595996898e-05,4.8996711768e+01,nan
3.1238463479e-04,8.2882834887e-05,1.2523832080e+01,nan
1.8447581916e-04,8.7112696025e-05,1.9542089690e+01,nan
1.8521625712e-04,9.0279290459e-05,1.9022213868e+01,nan
2.9194045884e-04,2.1449273886e-05,3.5050079795e+01,nan
-2.1217645410e-04,8.1147961385e-05,4.9985797483e+01,nan
-1.6709532520e-04,9.4823414023e-05,3.9434025965e+01,nan
-1.6440229090e-04,9.4574403425e-05,3.9776536426e+01,nan
-1.5980217966e-04,9.6256482866e-05,3.8243435591e+01,nan
-1.5438614615e-04,9.5809678409e-05,3.8762882842e+01,nan
-1.4893391295e-04,9.5399474501e-05,3.9208001926e+01,nan
-1.4619502683e-04,9.5207469437e-05,3.9405866909e+01,nan
-1.4069325259e-04,9.4848494415e-05,3.9758685670e+01,nan
-1.3263628795e-04,1.0052037274e-04,3.3944707038e+01,nan
-1.2717188061e-04,1.0021700158e-04,3.4050410411e+01,nan
-1.2443124871e-04,1.0007703078e-04,3.4090350828e+01,nan
-1.1893479064e-04,9.9819924559e-05,3.4151333503e+01,nan
-1.1617965750e-04,9.9702784226e-05,3.4174966404e+01,nan
-1.1065666052e-04,9.9491060902e-05,3.4215304994e+01,nan
-1.0511871065e-04,9.9309568925e-05,3.4254901964e+01,nan
-1.0234480755e-04,9.9230261570e-05,3.4277485676e+01,nan
-9.6788542091e-05,9.9094981173e-05,3.4333709610e+01,nan
-9.2496693333e-05,1.0103495261e-04,3.2014993435e+01,nan
-8.8436998625e-05,9.8952322362e-05,3.4459251411e+01,nan
-8.4194867900e-05,1.0092737693e-04,3.2078132021e+01,nan
-7.8654845755e-05,1.0090137184e-04,3.2162136741e+01,nan
-7.5883944330e-05,1.0090165504e-04,3.2218625636e+01,nan
-7.0341604263e-05,1.0093426245e-04,3.2353207718e+01,nan
-6.2030480838e-05,1.0106503491e-04,3.2593857252e+01,nan
-4.4299544659e-05,1.0378043793e-04,3.0314415127e+01,nan
-3.8835099737e-05,1.0413258041e-04,3.0255987602e+01,nan
-3.6108171590e-05,1.0433784074e-04,3.0176954135e+01,nan
-3.0666557943e-05,1.0481264461e-04,2.9902786097e+01,nan
-2.5243438774e-05,1.0538218995e-04,2.9449110812e+01,nan
-2.2539639660e-05,1.0570644339e-04,2.9141942582e+01,nan
-1.8059492878e-05,1.0424075975e-04,3.0560836685e+01,nan
-1.2650026385e-05,1.0507955753e-04,2.9258100639e+01,nan
-3.8020640588e-06,1.0891306811e-04,2.4852442732e+01,nan
-1.1624767222e-06,1.0953739404e-04,2.3907072039e+01,nan
3.3377424045e-06,1.0856896295e-04,2.3272454712e+01,nan
8.5596338600e-06,1.1011700147e-04,2.1216662506e+01,nan
1.4466159162e-05,1.1437893211e-04,1.7784923739e+01,nan
1.7123318689e-05,1.1536170661e-04,1.6848806551e+01,nan
2.2015212660e-05,1.1477852037e-04,1.6440421273e+01,nan
2.2555914846e-05,1.1748884789e-04,1.5214705949e+01,nan
2.5344188708e-05,1.1863580714e-04,1.4461885870e+01,nan
3.0584794526e-05,1.1816903772e-04,1.4162649713e+01,nan
3.4069217387e-05,1.2239399145e-04,1.2219193257e+01,nan
3.9681411014e-05,1.2196850156e-04,1.1832203324e+01,nan
4.2838169262e-05,1.2330323001e-04,1.1019245284e+01,nan
4.3386942959e-05,1.2652604256e-04,9.7036712595e+00,nan
4.9884133688e-05,1.2935367074e-04,7.2637215078e+00,nan
5.2622196629e-05,1.2739237541e-04,7.8706878410e+00,nan
5.5946034424e-05,1.2872260782e-04,7.0667624826e+00,nan
-5.4048281393e-05,1.0536504330e-04,2.7532487494e+01,nan
4.7681891413e-06,1.1332765759e-04,2.0549212914e+01,nan
5.6490273148e-05,1.3205045122e-04,6.4775531560e+00,nan
-6.4953165950e-05,1.0507066761e-04,2.7290815684e+01,nan
6.2650144166e-05,1.3126986430e-04,7.2713632817e+00,nan
6.6034945142e-05,1.3249051158e-04,7.8264933472e+00,nan
6.6585192747e-05,1.3579982615e-04,8.5035631210e+00,nan
6.9439958843e-05,1.3368168241e-04,8.4684365940e+00,nan
4.8724057720e-05,1.2276883464e-04,1.0644458236e+01,nan
6.9996848109e-05,1.3698293361e-04,9.2412077176e+00,nan
7.5713658565e-05,1.3268232508e-04,9.1059921486e+00,nan
7.6310677569e-05,1.3597519534e-04,9.7189310994e+00,nan
7.9171002021e-05,1.3379573726e-04,9.6457871024e+00,nan
7.9774242493e-05,1.3708530974e-04,1.0252345307e+01,nan
8.3255503320e-05,1.3817418793e-04,1.0716838271e+01,nan
6.2079456345e-05,1.2795873849e-04,7.4371620814e+00,nan
3.9124418421e-05,1.1889450435e-04,1.3056698418e+01,nan
8.9636907828e-05,1.3701332672e-04,1.0989629035e+01,nan
8.8997496142e-05,1.3373228302e-04,1.0528450003e+01,nan
9.3151204910e-05,1.3804810303e-04,1.1344649402e+01,nan
9.6676028585e-05,1.3906637482e-04,1.1646368025e+01,nan
1.0309705707e-04,1.3778700209e-04,1.1820426368e+01,nan
1.0664364469e-04,1.3876539316e-04,1.2030200709e+01,nan
1.0952606309e-04,1.3646097133e-04,1.2015109810e+01,nan
1.1308355896e-04,1.3741764903e-04,1.2183739486e+01,nan
1.1375725316e-04,1.4068960679e-04,1.2327118587e+01,nan
1.0529522747e-04,1.3222352155e-04,1.1592340668e+01,nan
-5.4199138355e-06,1.0434376346e-04,2.8269475311e+01,nan
-2.7217702438e-05,1.0106976472e-04,3.4283007222e+01,nan
-4.9379008014e-05,9.9469700851e-05,3.5482286401e+01,nan
1.1953063829e-04,1.3603164728e-04,1.2377425821e+01,nan
1.2309842402e-04,1.3696001694e-04,1.2504690524e+01,nan
1.2666711153e-04,1.3788055817e-04,1.2596327379e+01,nan
9.1848174063e-05,1.3149177051e-04,1.0552591455e+01,nan
1.2734459495e-04,1.4115336571e-04,1.2579728651e+01,nan
1.3312675060e-04,1.3642912638e-04,1.2768542460e+01,nan
1.3669735286e-04,1.3733002643e-04,1.2806688737e+01,nan
1.3737148264e-04,1.4060633481e-04,1.2676924369e+01,nan
1.4026623536e-04,1.3822678061e-04,1.2815248576e+01,nan
1.4093662609e-04,1.4150650202e-04,1.2641219654e+01,nan
8.0359841228e-05,1.4037227697e-04,1.0945993232e+01,nan
1.3244266853e-04,1.3315989216e-04,1.2841573399e+01,nan
9.7313598208e-05,1.4234060671e-04,1.2035772435e+01,nan
1.1884118628e-04,1.3276344884e-04,1.2312193291e+01,nan
1.4673171357e-04,1.3672954615e-04,1.2983726280e+01,nan
1.5029690510e-04,1.3761508865e-04,1.2955308255e+01,nan
1.5095536065e-04,1.4090211759e-04,1.2678331941e+01,nan
1.5385788296e-04,1.3849973989e-04,1.2905554339e+01,nan
1.6032285537e-04,1.3697481122e-04,1.3082734459e+01,nan
1.1086264856e-04,1.4300522383e-04,1.2375405777e+01,nan
1.6387157351e-04,1.3785699114e-04,1.2986747021e+01,nan
3.2633030751e-04,7.5034145787e-05,1.4232771634e+01,nan
1.2445159765e-04,1.4350512061e-04,1.2543749467e+01,nan
3.1280917839e-04,8.6773768242e-05,1.1898321862e+01,nan
1.5612415235e-04,1.3281531028e-04,1.3449747841e+01,nan
2.8174992801e-04,1.0016687300e-04,1.1013737337e+01,nan
2.8217931414e-04,1.0391538065e-04,1.0339576708e+01,nan
-3.5397647017e-04,1.7050608784e-05,1.0439813018e+02,nan
1.6450208336e-04,1.4115789007e-04,1.2577647192e+01,nan
1.6741260059e-04,1.3873937369e-04,1.2865081408e+01,nan
2.3720596952e-04,8.5783589075e-05,1.8841210769e+01,nan
1.8892998019e-04,9.1063838286e-05,1.8942906751e+01,nan
2.7294197560e-04,8.7281672536e-05,1.4766846800e+01,nan
2.7941001828e-04,8.1930748227e-05,1.5358141962e+01,nan
2.7342361133e-04,9.0851362438e-05,1.3826820684e+01,nan
2.6972351178e-04,8.9927258792e-05,1.4488961262e+01,nan
-2.1732861477e-04,8.1997141628e-05,4.7886175703e+01,nan
-2.2208213537e-04,8.0625727276e-05,4.8609753595e+01,nan
-2.2657073567e-04,7.6995188998e-05,5.2470175661e+01,nan
-2.1526894199e-04,5.4328017476e-05,9.3553517194e+01,nan
-2.2068816758e-04,5.2833435173e-05,9.5774763714e+01,nan
1.6887710736e-04,9.5829349253e-05,1.7783803100e+01,nan
1.6516456019e-04,9.5022888051e-05,1.7781135505e+01,nan
1.7258341514e-04,9.6635193891e-05,1.7774937914e+01,nan
1.7386328399e-04,1.3720543911e-04,1.3006146208e+01,nan
1.7325792690e-04,1.3389968856e-04,1.3440787618e+01,nan
1.7738479768e-04,1.3809768449e-04,1.2814774851e+01,nan
1.3342865684e-04,9.3939671374e-05,1.6742391936e+01,nan
1.3626750794e-04,9.1631064215e-05,1.7311233727e+01,nan
8.2896553087e-05,8.5172390659e-05,2.3809032471e+01,nan
-2.2909550575e-04,7.7483903636e-05,5.1149986385e+01,nan
-3.1351894405e-04,1.7296744274e-05,1.4278772144e+02,nan
-3.1773923925e-04,1.5448034070e-05,1.4640451351e+02,nan
-3.0545840248e-04,4.3265054612e-05,7.8215263502e+01,nan
7.6365942046e-05,7.5926445173e-05,3.0831269186e+01,nan
3.5439107082e-05,6.8678250197e-05,4.6378917248e+01,nan
2.5812083040e-05,6.7284500742e-05,5.0920062494e+01,nan
-3.9154166778e-05,6.1751321041e-05,8.5867677472e+01,nan
-4.8709430612e-05,6.1428388156e-05,8.8019373457e+01,nan
2.6556517061e-04,1.1326159383e-04,9.7680555932e+00,nan
3.6338787964e-04,3.1339706845e-05,2.7247276430e+01,nan
3.4335850810e-04,5.9570454530e-05,1.8347106965e+01,nan
2.9243807030e-04,9.9643544728e-05,1.0512472802e+01,nan
3.3483541256e-04,2.1080241752e-05,2.5955348955e+01,nan
3.3889379879e-04,2.1382267017e-05,2.5352127118e+01,nan
1.8089489676e-04,1.3899871541e-04,1.2583265199e+01,nan
2.6923661794e-04,8.6394651050e-05,1.5436565591e+01,nan
-2.9982262894e-04,1.9616200403e-05,1.4821368484e+02,nan
2.6603116910e-04,8.9026512779e-05,1.5164037919e+01,nan
1.8963000680e-04,9.4252615279e-05,1.8440841514e+01,nan
-2.3387644607e-04,7.6201546980e-05,5.1687491548e+01,nan
2.5763871728e-04,8.0456589551e-05,1.8184486049e+01,nan
-1.2508528205e-04,9.6031234965e-05,3.8303963344e+01,nan
3.3313537251e-04,6.8959675118e-05,1.5763162770e+01,nan
-2.7540888902e-04,2.0464253991e-05,1.7485887170e+02,nan
2.9145549275e-04,6.3854233806e-05,1.8796831233e+01,nan
1.3253241663e-04,1.1778957685e-04,1.3508709328e+01,nan
1.0447867145e-04,1.1366893286e-04,1.2016444017e+01,nan
1.5340928924e-04,7.7764550437e-05,2.1027343159e+01,nan
1.6437579784e-04,9.1856293592e-05,1.8259014227e+01,nan
-2.3969760689e-04,4.4655143953e-05,1.1051343444e+02,nan
-2.4255588587e-04,4.4973915192e-05,1.0890401899e+02,nan
1.9758912170e-04,1.1783115673e-04,1.4958645199e+01,nan
-1.5483852169e-04,4.7756585229e-05,1.1203219952e+02,nan
9.3178902003e-05,6.6296338017e-05,3.5022863454e+01,nan
-8.4651939960e-05,8.5109154039e-05,5.2596726418e+01,nan
2.0424123411e-04,3.8534030842e-05,3.5076822466e+01,nan
6.5173748368e-05,8.1265564568e-05,2.8916778774e+01,nan
1.0106550548e-04,8.9340268314e-05,1.9466514784e+01,nan
7.6847236648e-05,1.0881952991e-04,1.3040514127e+01,nan
7.4993053133e-05,1.1415233405e-04,1.1177129345e+01,nan
7.8490655161e-05,1.1523980176e-04,1.0684449601e+01,nan
7.1509490630e-05,1.1305795264e-04,1.1826926765e+01,nan
-2.5308581468e-04,6.2130197524e-05,6.8584492511e+01,nan
-2.5298929259e-04,6.6807288159e-05,6.0306964382e+01,nan
-2.4813322635e-04,6.7924062232e-05,6.0140800620e+01,nan
-2.5537776134e-04,6.7460690826e-05,5.8308324548e+01,nan
-2.6017490490e-04,6.6454129412e-05,5.8170361276e+01,nan
-6.1179241124e-05,8.5293960469e-05,5.3515007906e+01,nan
1.3755968902e-04,3.0664580655e-05,6.4600933034e+01,nan
-4.9452299075e-05,8.5658881883e-05,5.3262575000e+01,nan
3.5057335120e-05,1.0162128506e-04,2.0945144173e+01,nan
3.5809957680e-05,1.0438209123e-04,1.9505875118e+01,nan
3.8926066887e-05,1.0535974310e-04,1.8695080873e+01,nan
2.4367981858e-04,4.3944875371e-05,3.0275689972e+01,nan
-8.3038408426e-06,1.1006935147e-04,2.4516052971e+01,nan
4.4512434337e-05,2.5667814238e-05,1.5344856821e+02,nan
9.0141390608e-06,2.5079156423e-05,1.5272746452e+02,nan
-2.6174695301e-05,8.7159682236e-05,4.9069256578e+01,nan
-3.5051894702e-06,9.0121687753e-05,3.4452701335e+01,nan
-4.8607230949e-05,1.0559671094e-04,2.7642760392e+01,nan
1.9460698622e-04,1.2025624210e-04,1.4732894452e+01,nan
1.9516344805e-04,1.2356646895e-04,1.4246516158e+01,nan
1.9867972743e-04,1.2446556613e-04,1.3951527976e+01,nan
1.9570881480e-04,1.2688970597e-04,1.3743804021e+01,nan
1.9920848011e-04,1.2780324722e-04,1.3406238237e+01,nan
2.0270094665e-04,1.2873324437e-04,1.2942528954e+01,nan
1.9973262021e-04,1.3114935201e-04,1.2724743138e+01,nan
2.0918585715e-04,1.2725880545e-04,1.2579928249e+01,nan
2.1268644148e-04,1.2823213064e-04,1.2057048624e+01,nan
2.1219101048e-04,1.2482829198e-04,1.2793104060e+01,nan
2.1618562910e-04,1.2922872520e-04,1.1420886290e+01,nan
2.2272102756e-04,1.2781633009e-04,1.0884722565e+01,nan
2.0669767040e-04,1.3308200561e-04,1.1587493443e+01,nan
-1.8054762914e-04,6.3538501429e-05,8.0224863579e+01,nan
-3.2719540212e-04,2.4027080655e-05,1.0378919399e+02,nan
2.3809514371e-04,1.1549835559e-04,1.2069172805e+01,nan
2.3855761740e-04,1.1901417050e-04,1.1114845532e+01,nan
2.4212325306e-04,1.2007571067e-04,1.0439907661e+01,nan
2.3901277864e-04,1.2256044095e-04,1.0199056326e+01,nan
2.3499589639e-04,1.1798177146e-04,1.1839792900e+01,nan
1.6002396607e-04,1.1822310367e-04,1.4839424755e+01,nan
-3.1819580764e-04,3.4184075304e-05,8.9543735570e+01,nan
2.9626742281e-04,7.1765236720e-05,1.6126667495e+01,nan
-2.7050653407e-04,5.7409245889e-05,7.0491798237e+01,nan
-2.7280055374e-04,5.8184855263e-05,6.7948679063e+01,nan
-2.6994367051e-04,6.2230656227e-05,6.1599201374e+01,nan
3.2678593156e-04,2.0490172557e-05,2.7536347126e+01,nan
3.2278944543e-04,2.0207710878e-05,2.8470425045e+01,nan
2.0487663418e-04,1.0069590087e-04,1.7358401427e+01,nan
-1.5605611091e-04,3.9127076003e-05,1.3126162918e+02,nan
-1.5376393851e-04,3.5722245933e-05,1.3941593814e+02,nan
-1.5030363119e-04,3.5679153620e-05,1.3954076039e+02,nan
-1.4559537874e-04,3.3967226626e-05,1.4371354069e+02,nan
-1.4209332475e-04,3.3933252167e-05,1.4380584231e+02,nan
-1.2802907052e-04,3.3819612171e-05,1.4415772753e+02,nan
-1.2449980270e-04,3.3796786070e-05,1.4423848423e+02,nan
-1.1034329566e-04,3.3727306618e-05,1.4450283392e+02,nan
-9.2577782247e-05,3.3695001094e-05,1.4456368656e+02,nan
-7.4772659205e-05,3.3732695691e-05,1.4403250973e+02,nan
-7.1210628677e-05,3.3750269837e-05,1.4381985866e+02,nan
-5.6972576130e-05,3.3856713640e-05,1.4250385527e+02,nan
-5.3417786978e-05,3.3893219822e-05,1.4204173177e+02,nan
-4.8219214921e-05,3.5596092798e-05,1.3756944791e+02,nan
-4.4695119989e-05,3.5646115432e-05,1.3694640257e+02,nan
-3.9232880904e-05,3.4085190553e-05,1.3957769634e+02,nan
-3.5697771732e-05,3.4143657628e-05,1.3880469038e+02,nan
-3.0647936121e-05,3.5893900660e-05,1.3378499530e+02,nan
-2.7151448827e-05,3.5967781253e-05,1.3283056941e+02,nan
-2.1619070121e-05,3.4420994104e-05,1.3511247587e+02,nan
-1.8117831406e-05,3.4500807805e-05,1.3405993454e+02,nan
-1.3245500176e-05,3.6307445568e-05,1.2847588160e+02,nan
-7.6679079974e-06,3.4762357880e-05,1.3071662246e+02,nan
-4.2044465906e-06,3.4855974028e-05,1.2957951927e+02,nan
-7.5180796187e-07,3.4952251405e-05,1.2845505153e+02,nan
9.5363213294e-06,3.5253112991e-05,1.2532494932e+02,nan
1.2941476371e-05,3.5354561255e-05,1.2442769351e+02,nan
1.6332737773e-05,3.5459313838e-05,1.2361447090e+02,nan
2.6425905765e-05,3.5769456751e-05,1.2237594650e+02,nan
4.4352976886e-05,3.8390410838e-05,9.9888267964e+01,nan
5.8275476773e-05,3.9256710858e-05,8.8294044221e+01,nan
6.1807797627e-05,3.9507366941e-05,8.5493035260e+01,nan
6.5360938219e-05,3.9771792603e-05,8.2727460149e+01,nan
7.1585318389e-05,3.8180291144e-05,8.3247902839e+01,nan
7.5200389917e-05,3.8459347898e-05,8.0454734244e+01,nan
7.8836125278e-05,3.8750724847e-05,7.7706028788e+01,nan
8.2490206682e-05,3.9059571653e-05,7.4994608912e+01,nan
8.9858122556e-05,3.9717136432e-05,6.9753219448e+01,nan
9.3569567590e-05,4.0070493949e-05,6.7202289329e+01,nan
9.7300067360e-05,4.0437920342e-05,6.4720553027e+01,nan
9.8252204060e-05,4.2805506800e-05,6.0015836888e+01,nan
1.0104888264e-04,4.0820542725e-05,6.2294547576e+01,nan
1.0200408210e-04,4.3218653080e-05,5.7768651513e+01,nan
1.0577447283e-04,4.3647647160e-05,5.5577253729e+01,nan
1.0956307501e-04,4.4092653855e-05,5.3483074101e+01,nan
1.1336805539e-04,4.4552763368e-05,5.1585754560e+01,nan
1.2004740254e-04,4.2966509644e-05,5.1596024991e+01,nan
1.2388187562e-04,4.3435981881e-05,4.9923260004e+01,nan
1.2772287695e-04,4.3916855544e-05,4.8285439951e+01,nan
1.3157000976e-04,4.4409059971e-05,4.6697295983e+01,nan
1.3542299848e-04,4.4912530508e-05,4.5156129966e+01,nan
1.4022166810e-04,4.8099062210e-05,4.0838071522e+01,nan
1.4408208164e-04,4.8650502684e-05,3.9499386218e+01,nan
1.5181914291e-04,4.9785505424e-05,3.6964292490e+01,nan
1.5476864362e-04,4.7595738346e-05,3.8195585145e+01,nan
1.5865310639e-04,4.8164784014e-05,3.6945713724e+01,nan
1.6254259505e-04,4.8744305206e-05,3.5739634745e+01,nan
1.6643790927e-04,4.9332161521e-05,3.4578405846e+01,nan
1.6735544897e-04,5.2180877202e-05,3.2478374760e+01,nan
1.7125208694e-04,5.2805198400e-05,3.1482158134e+01,nan
1.7515301615e-04,5.3438526092e-05,3.0567107860e+01,nan
1.8206232268e-04,5.1790875513e-05,3.0536397832e+01,nan
3.1730536260e-05,3.9629023335e-05,1.0477245389e+02,nan
1.2196844915e-04,4.8097735695e-05,4.5141027215e+01,nan
1.6050330416e-04,5.3800730454e-05,3.2562424979e+01,nan
1.3346743856e-04,4.9694243604e-05,4.0858154447e+01,nan
8.4385717309e-05,4.3605505228e-05,6.4644771286e+01,nan
5.2227415102e-05,4.0842561616e-05,8.7612896675e+01,nan
1.8450042261e-05,3.9077967990e-05,1.1366376597e+02,nan
8.4567174635e-06,3.8717499133e-05,1.1660715873e+02,nan
-6.5885571870e-05,3.5412871242e-05,1.3976322721e+02,nan
-8.7122918929e-05,3.5325393054e-05,1.4078437879e+02,nan
-9.7735990461e-05,3.5326014653e-05,1.4085722342e+02,nan
1.8597691435e-04,5.2426140538e-05,2.9700523764e+01,nan
-1.1536611946e-04,3.5383263791e-05,1.4060687719e+02,nan
1.8989336138e-04,5.3067926370e-05,2.8925164164e+01,nan
1.8505639664e-04,4.9497529499e-05,3.1379262514e+01,nan
1.7330799898e-04,4.7684070861e-05,3.4525208405e+01,nan
