x_m y_m von_mises_Pa wss_mag_dyn_cm2
3.1465279193e-04 8.2897691509e-05 1.7107471769e+01 nan
2.6140578379e-04 1.1294581222e-04 1.4239294481e+01 nan
2.5842331887e-04 1.1964135714e-04 1.4215366129e+01 nan
2.9040811383e-04 1.0071031638e-04 1.5330554660e+01 nan
-2.9061582323e-04 1.6445499003e-05 1.8425239017e+02 nan
-2.8105047600e-04 5.2779289510e-05 7.3010896202e+01 nan
-2.8441385106e-04 4.8906542346e-05 7.7938385611e+01 nan
3.2576531324e-04 2.8489472923e-05 2.0493645598e+01 nan
3.2980799931e-04 2.8841499069e-05 2.1155574783e+01 nan
-1.9085766881e-04 8.7382747228e-05 4.7010434285e+01 nan
2.9283925330e-04 2.4955372880e-05 1.6554863136e+01 nan
2.9701083513e-04 2.5461502653e-05 1.7369878134e+01 nan
2.8546701634e-04 9.2232031495e-05 1.5360534306e+01 nan
2.8205237351e-04 9.5243608747e-05 1.5141657062e+01 nan
2.4221504175e-04 8.6587971908e-05 1.2358119188e+01 nan
1.6662928154e-04 9.0167327264e-05 1.0240383042e+01 nan
1.6335014837e-04 9.2523205451e-05 1.0049490624e+01 nan
-1.6772251411e-04 7.2861143959e-05 6.8409641217e+01 nan
-1.6620570492e-04 6.8840912426e-05 7.4530029728e+01 nan
-1.7281459152e-04 6.3402490910e-05 8.2908969931e+01 nan
-1.7131397000e-04 5.9505351865e-05 8.9788395711e+01 nan
-1.7134769264e-04 9.1523714148e-05 4.4775138329e+01 nan
2.4282454627e-04 9.0342629382e-05 1.2517476923e+01 nan
1.6392016887e-04 9.6158289279e-05 9.3751241854e+00 nan
-2.9367972472e-04 1.6832640590e-05 1.7811737480e+02 nan
-2.9741374779e-04 1.5101458628e-05 1.8588804314e+02 nan
-3.0365446235e-04 1.5961536841e-05 1.6971921924e+02 nan
-2.8936340132e-04 4.8533228227e-05 7.4711014297e+01 nan
3.2186191283e-04 8.0437337997e-05 1.7587786544e+01 nan
-2.9426685009e-04 4.8358375541e-05 7.1273082613e+01 nan
-1.9349063875e-04 8.7729228924e-05 4.6189734977e+01 nan
3.2139054828e-04 7.6510229254e-05 1.7892327006e+01 nan
3.2521910294e-04 7.7216207704e-05 1.8008460717e+01 nan
3.2475195977e-04 7.3279090611e-05 1.8334656972e+01 nan
3.2857067288e-04 7.3969400906e-05 1.8464742797e+01 nan
3.3145994159e-04 6.6735570321e-05 1.9333964999e+01 nan
3.3525687741e-04 6.7393380201e-05 1.9497156233e+01 nan
3.3480656653e-04 6.3420530640e-05 1.9897938156e+01 nan
3.3859122670e-04 6.4061239466e-05 2.0080761020e+01 nan
3.3814787123e-04 6.0074102362e-05 2.0510004939e+01 nan
3.4524108672e-04 5.7299939530e-05 2.1404480691e+01 nan
3.4481395189e-04 5.3279798514e-05 2.1895423446e+01 nan
3.4855570014e-04 5.3867130799e-05 2.2154533322e+01 nan
3.4813773878e-04 4.9827369988e-05 2.2677555395e+01 nan
3.5186287094e-04 5.0396499531e-05 2.2970903873e+01 nan
3.5145422967e-04 4.6334255008e-05 2.3525105061e+01 nan
3.4770469491e-04 4.5816704376e-05 2.3132792089e+01 nan
3.5434689037e-04 3.8748169198e-05 2.4916553025e+01 nan
3.5390244940e-04 3.4737644815e-05 2.5254192958e+01 nan
3.5765878043e-04 3.5145107316e-05 2.5894804126e+01 nan
3.5721720118e-04 3.1115248531e-05 2.6174389185e+01 nan
3.5342343190e-04 3.0769260248e-05 2.5429897914e+01 nan
3.6096272587e-04 3.1492805104e-05 2.6924434340e+01 nan
-1.5471547422e-04 6.2550012489e-05 8.5245376967e+01 nan
-1.4858726766e-04 6.2318978412e-05 8.5842674977e+01 nan
-1.4550680953e-04 6.2214733680e-05 8.6110237987e+01 nan
-1.4034148822e-04 6.3902294474e-05 8.3444826026e+01 nan
-1.3621182849e-04 6.1923978954e-05 8.6839106338e+01 nan
-1.3107198709e-04 6.3623384754e-05 8.4124402751e+01 nan
-1.2796580223e-04 6.3540098582e-05 8.4327660825e+01 nan
-1.2173180257e-04 6.3386619937e-05 8.4706020377e+01 nan
-1.1860471447e-04 6.3316412102e-05 8.4882307794e+01 nan
-1.1233235347e-04 6.3188070930e-05 8.5213411272e+01 nan
-1.0918781401e-04 6.3129564425e-05 8.5369632919e+01 nan
-1.0288363141e-04 6.3024859100e-05 8.5663352243e+01 nan
-9.9724708496e-05 6.2978401558e-05 8.5801640687e+01 nan
-9.4762482467e-05 6.4727265923e-05 8.3020206921e+01 nan
-9.0224584110e-05 6.2862286864e-05 8.6183155800e+01 nan
-8.7050940375e-05 6.2833942873e-05 8.6294431821e+01 nan
-8.0696037769e-05 6.2784459819e-05 8.6505028656e+01 nan
-7.7515166875e-05 6.2766017662e-05 8.6598846033e+01 nan
-7.1148262033e-05 6.2741242326e-05 8.6760621403e+01 nan
-6.7962843518e-05 6.2735959802e-05 8.6824951245e+01 nan
-6.3178990059e-05 6.4535676778e-05 8.3922463989e+01 nan
-5.8402825314e-05 6.2748239012e-05 8.6937185215e+01 nan
-5.5216043347e-05 6.2762692910e-05 8.6940803441e+01 nan
-4.8844475484e-05 6.2807973392e-05 8.6884305489e+01 nan
-4.5660457148e-05 6.2839807338e-05 8.6817823538e+01 nan
-3.9297940540e-05 6.2922755195e-05 8.6593003740e+01 nan
-3.6120327269e-05 6.2975082456e-05 8.6426340891e+01 nan
-3.2945557986e-05 6.3033224765e-05 8.6221012028e+01 nan
-2.6607434494e-05 6.3177961551e-05 8.5660078190e+01 nan
-2.3444602645e-05 6.3261120957e-05 8.5300928522e+01 nan
-1.7135344858e-05 6.3460164236e-05 8.4381697106e+01 nan
-1.3989472816e-05 6.3572741857e-05 8.3815321026e+01 nan
-4.5970942277e-06 6.3982743103e-05 8.1579172559e+01 nan
1.7942197506e-05 6.7421911810e-05 6.8756022344e+01 nan
2.3915638102e-05 6.8018130586e-05 6.4454549658e+01 nan
2.6873626842e-05 6.8347391769e-05 6.1976391400e+01 nan
3.1863787166e-05 6.6970480238e-05 5.9921566992e+01 nan
3.4778325844e-05 6.7344611748e-05 5.6921194352e+01 nan
4.0614190411e-05 6.8157610611e-05 5.3617354246e+01 nan
5.0227166216e-05 7.1822611089e-05 4.5946287291e+01 nan
5.3190184736e-05 7.2372007714e-05 4.4416941465e+01 nan
5.9163243800e-05 7.3554467182e-05 4.1438366705e+01 nan
6.4511437388e-05 7.2438511661e-05 4.1021178904e+01 nan
6.7580054967e-05 7.3097668859e-05 3.9538398230e+01 nan
7.1336940829e-05 7.6275497913e-05 3.5731590288e+01 nan
7.7560770777e-05 7.7829980737e-05 3.3006515638e+01 nan
8.0723209555e-05 7.8655022217e-05 3.1683577540e+01 nan
8.6519345240e-05 7.7722320751e-05 3.1213937880e+01 nan
8.9782625078e-05 7.8606501151e-05 2.9900349604e+01 nan
-5.3590150871e-06 6.7648463789e-05 7.6229793862e+01 nan
3.8339295486e-06 6.8198720154e-05 7.3265338774e+01 nan
1.2925091562e-05 6.8891187181e-05 6.9113010433e+01 nan
3.9324357836e-05 7.2065654074e-05 4.9374099093e+01 nan
9.0381218450e-05 8.1341611782e-05 2.7887754092e+01 nan
6.8922742213e-05 7.8029930596e-05 3.4827973933e+01 nan
9.3670230884e-05 8.2307927346e-05 2.6686126845e+01 nan
2.5137211361e-04 5.3039782884e-05 1.2932088121e+01 nan
9.9790600020e-05 8.1471520960e-05 2.6213416013e+01 nan
1.0320761203e-04 8.2495416645e-05 2.5040551986e+01 nan
1.0377849170e-04 8.5424024741e-05 2.3283788638e+01 nan
1.0723613059e-04 8.6534279029e-05 2.2242534462e+01 nan
1.1373048613e-04 8.5775153310e-05 2.1764751203e+01 nan
1.1733588690e-04 8.6936722543e-05 2.0815507922e+01 nan
1.1790262882e-04 9.0085479575e-05 1.9474403865e+01 nan
1.2098489665e-04 8.8128116449e-05 1.8963372781e+01 nan
2.9119863417e-04 3.5232516913e-05 1.6478279293e+01 nan
3.6052447697e-04 2.7443969518e-05 2.7099279724e+01 nan
2.6237113791e-04 1.2056754866e-04 1.4306424454e+01 nan
2.6583703097e-04 1.1766717571e-04 1.4379666259e+01 nan
2.5889544309e-04 1.2345089845e-04 1.4252560604e+01 nan
2.9089930133e-04 1.0456479239e-04 1.5200460482e+01 nan
-1.1302289931e-04 5.9577823093e-05 9.1315962626e+01 nan
2.8152397031e-04 9.1431039792e-05 1.5166546413e+01 nan
-1.8566908356e-04 5.8365079204e-05 9.0914054901e+01 nan
-1.8864669563e-04 5.8548137161e-05 9.0320699661e+01 nan
-1.9454734725e-04 5.8945724995e-05 8.9001473935e+01 nan
-2.0481221304e-04 5.3819330650e-05 9.7915919271e+01 nan
-2.0774843008e-04 5.4044306534e-05 9.7071382142e+01 nan
1.2152249081e-04 9.1326308434e-05 1.7287942704e+01 nan
-3.0675160166e-04 1.6464738444e-05 1.6095703445e+02 nan
3.2909170115e-04 2.5144703900e-05 2.0982583366e+01 nan
3.2502649005e-04 2.4812547869e-05 2.0319074100e+01 nan
3.3313600060e-04 2.5455243673e-05 2.1686989115e+01 nan
3.3382712061e-04 2.9176266395e-05 2.1844796293e+01 nan
3.3715582994e-04 2.5747058404e-05 2.2413753819e+01 nan
2.9614891822e-04 2.1869539841e-05 1.6845926365e+01 nan
-1.9822769473e-04 8.6227450129e-05 4.7135636854e+01 nan
-2.0253853047e-04 8.2517866529e-05 5.0916507983e+01 nan
3.1513096543e-04 8.6807045072e-05 1.6842524355e+01 nan
1.7777582612e-04 9.0256525094e-05 9.4480985651e+00 nan
2.9195834704e-04 2.1396762424e-05 2.0541212988e+01 nan
-2.0734065511e-04 8.1061346574e-05 5.1831187307e+01 nan
-1.6737839231e-04 9.5331434720e-05 4.1206869456e+01 nan
-1.5736032690e-04 9.6496934400e-05 4.0740700053e+01 nan
-1.5465165349e-04 9.6267935632e-05 4.1099668893e+01 nan
-1.4920515526e-04 9.5838432855e-05 4.1740202339e+01 nan
-1.4372204712e-04 9.5444845780e-05 4.2283957915e+01 nan
-1.4096754501e-04 9.5260803361e-05 4.2521954840e+01 nan
-1.3083798829e-04 9.6689485475e-05 4.1189243490e+01 nan
-1.2999985879e-04 1.0073683681e-04 3.7369105993e+01 nan
-1.2725678346e-04 1.0057964640e-04 3.7483019879e+01 nan
-1.2175218186e-04 1.0028768755e-04 3.7656591003e+01 nan
-1.1345424821e-04 9.9903168494e-05 3.7794292193e+01 nan
-1.0789852837e-04 9.9680948881e-05 3.7814144057e+01 nan
-1.0345357155e-04 1.0154951392e-04 3.5840534670e+01 nan
-9.9535267401e-05 9.9396827799e-05 3.7752751503e+01 nan
-9.5123511028e-05 1.0129049990e-04 3.5675539471e+01 nan
-8.9556811415e-05 1.0115020706e-04 3.5517319772e+01 nan
-8.6770314322e-05 1.0108973332e-04 3.5426158376e+01 nan
-8.1192573040e-05 1.0098825466e-04 3.5223618386e+01 nan
-7.5610345015e-05 1.0091405475e-04 3.4998101907e+01 nan
-7.2818320985e-05 1.0088596355e-04 3.4880028677e+01 nan
-6.7233735902e-05 1.0085188926e-04 3.4632776575e+01 nan
-6.4441784627e-05 1.0084502727e-04 3.4506104814e+01 nan
-5.8859961739e-05 1.0085300549e-04 3.4248826324e+01 nan
-5.3282774899e-05 1.0089121754e-04 3.3989365561e+01 nan
-5.0496618306e-05 1.0092221175e-04 3.3859705478e+01 nan
-4.4930561623e-05 1.0100925993e-04 3.3601570719e+01 nan
-3.9374694627e-05 1.0113171801e-04 3.3345082299e+01 nan
-3.6601263208e-05 1.0120707534e-04 3.3216982203e+01 nan
-3.1064753121e-05 1.0138799387e-04 3.2958723622e+01 nan
-2.2789910560e-05 1.0174164616e-04 3.2553379004e+01 nan
-1.3500313752e-05 1.0432595690e-04 2.9510777385e+01 nan
-8.0842010496e-06 1.0472235813e-04 2.9154505017e+01 nan
-5.3853543549e-06 1.0494423756e-04 2.8954349092e+01 nan
-7.4423092159e-09 1.0543950712e-04 2.8491033006e+01 nan
5.3422428458e-06 1.0600958742e-04 2.7914308796e+01 nan
9.8146654468e-06 1.0446173697e-04 2.9659097773e+01 nan
1.2486328585e-05 1.0481122951e-04 2.9215309576e+01 nan
1.7804017018e-05 1.0558212605e-04 2.8203974509e+01 nan
2.6406356906e-05 1.0920310228e-04 2.4167529178e+01 nan
3.1575815390e-05 1.1027406782e-04 2.3048263600e+01 nan
3.6117660904e-05 1.0916210491e-04 2.3953770516e+01 nan
4.1258369753e-05 1.1048651040e-04 2.2670079594e+01 nan
-3.1429030514e-05 1.0545028956e-04 2.8021059193e+01 nan
4.9318898578e-05 1.1516434468e-04 1.8790939604e+01 nan
-3.9626808924e-05 1.0518899316e-04 2.8518360873e+01 nan
5.3898837492e-05 1.1457052683e-04 1.9583157707e+01 nan
-5.0602714022e-05 1.0497392829e-04 2.9222294765e+01 nan
5.9149454707e-05 1.1902384743e-04 1.6624371194e+01 nan
6.3700528824e-05 1.1886861173e-04 1.9500564625e+01 nan
4.8417791371e-05 1.1042496590e-04 2.2567674278e+01 nan
-7.8160990732e-05 1.0499684889e-04 3.0998613241e+01 nan
6.8314174799e-05 1.1886577079e-04 1.6736359201e+01 nan
3.9772018343e-05 1.1447167415e-04 1.9371374413e+01 nan
7.3277555190e-05 1.2432281264e-04 1.2454233450e+01 nan
7.5754041930e-05 1.2313743634e-04 1.3276775053e+01 nan
5.8501359687e-05 1.1415123943e-04 2.0936604852e+01 nan
8.0933441313e-05 1.2352787939e-04 1.2726801052e+01 nan
8.6158501192e-05 1.3013570401e-04 9.6908107369e+00 nan
8.9142605966e-05 1.2893035737e-04 1.0173933465e+01 nan
9.5156362712e-05 1.2961475151e-04 9.6962578617e+00 nan
9.4994903446e-05 1.3299139220e-04 8.6981432897e+00 nan
1.0124470083e-04 1.3367036323e-04 4.0385842090e+00 nan
-1.2863282887e-05 1.0027747025e-04 3.4491076315e+01 nan
2.7647609829e-05 1.0518011177e-04 2.8042191057e+01 nan
1.0449257304e-04 1.3216618369e-04 3.9490253037e+00 nan
1.0756500749e-04 1.3412087973e-04 3.9453351098e+00 nan
1.0730441345e-04 1.3767194794e-04 4.4561005846e+00 nan
5.4589895642e-05 1.1938630333e-04 1.5369734680e+01 nan
8.0932447354e-05 1.2064624304e-04 1.3820437152e+01 nan
1.1386477783e-04 1.3806951001e-04 5.6677742895e+00 nan
1.1408414799e-04 1.3445268229e-04 4.4526610897e+00 nan
1.1732922515e-04 1.3639803346e-04 5.4080650238e+00 nan
1.2062599629e-04 1.3833308697e-04 6.6800330672e+00 nan
1.2037200390e-04 1.4197635384e-04 8.4823667635e+00 nan
1.2740221288e-04 1.4215802101e-04 9.0602453546e+00 nan
1.1748430467e-04 1.3274323543e-04 4.5682109125e+00 nan
1.0464675856e-04 1.2870303952e-04 5.4693979602e+00 nan
1.2759033107e-04 1.3845105384e-04 7.5197599255e+00 nan
1.3089931141e-04 1.4404677189e-04 1.0003680726e+01 nan
1.3464446349e-04 1.4216881168e-04 9.5509297603e+00 nan
1.3448145655e-04 1.4591721174e-04 1.0815544800e+01 nan
1.4207173374e-04 1.4199511109e-04 9.9459304705e+00 nan
1.4582543387e-04 1.4373893676e-04 1.0551762669e+01 nan
-1.4545781280e-04 9.9700385016e-05 3.8194600124e+01 nan
9.4724145272e-05 1.3642238296e-04 5.2114098485e+00 nan
1.4577338029e-04 1.4753576616e-04 1.1830538453e+01 nan
-2.1250227039e-04 8.1895881887e-05 4.9547382120e+01 nan
-2.9912425883e-04 4.8414100452e-05 6.7703090992e+01 nan
3.2902366783e-04 7.7935068578e-05 1.8087896863e+01 nan
3.1896635070e-04 8.7565637538e-05 1.6892214491e+01 nan
3.1560153706e-04 9.0729065704e-05 1.6554885338e+01 nan
1.4209340906e-04 1.3819556141e-04 8.7792920875e+00 nan
2.8356955139e-04 1.0673389425e-04 1.4956831610e+01 nan
2.8405384998e-04 1.1058178005e-04 1.4855061849e+01 nan
1.4955720891e-04 1.4921620009e-04 1.2757388469e+01 nan
1.5339427831e-04 1.4705317705e-04 1.2343670831e+01 nan
-1.1410717494e-04 9.5883756389e-05 4.1773933223e+01 nan
2.3941578308e-04 9.3154432415e-05 1.2347617868e+01 nan
2.3541457029e-04 9.2186376837e-05 1.1995400144e+01 nan
1.8176147783e-04 9.1512025417e-05 9.0178037268e+00 nan
1.8242354901e-04 9.5261140913e-05 8.6623710255e+00 nan
2.5363967534e-04 8.5563568286e-05 1.3233385829e+01 nan
2.5423542177e-04 8.9323326606e-05 1.3363088361e+01 nan
2.7756985076e-04 9.0623313388e-05 1.4948943561e+01 nan
2.8098178861e-04 8.7628552712e-05 1.5175338314e+01 nan
2.7468610947e-04 9.7402014979e-05 1.4760287306e+01 nan
2.7073086475e-04 9.6559359307e-05 1.4552800244e+01 nan
-2.1696746868e-04 7.8242509180e-05 5.3424247591e+01 nan
-2.2178757801e-04 7.6885334512e-05 5.4090774122e+01 nan
-2.1355080428e-04 5.4536828035e-05 9.5188110603e+01 nan
-2.1641477255e-04 5.4806384261e-05 9.4142798203e+01 nan
1.5679318219e-04 9.7151457685e-05 9.6576067673e+00 nan
1.6447998175e-04 9.9835489319e-05 8.7688056108e+00 nan
1.5338204501e-04 1.4325966840e-04 1.1106529743e+01 nan
1.5721954941e-04 1.4862453433e-04 1.3205573539e+01 nan
1.6102244619e-04 1.4636308185e-04 1.2785463471e+01 nan
1.6094175076e-04 1.4256481310e-04 1.1644069138e+01 nan
1.2818582026e-04 9.0543879118e-05 1.5494153833e+01 nan
-2.2681678578e-04 7.7874207544e-05 5.1163839828e+01 nan
-3.1291216620e-04 1.7638785162e-05 1.4259910813e+02 nan
-3.1726026704e-04 1.5723488251e-05 1.4687089412e+02 nan
-3.0304901380e-04 4.4890225597e-05 6.9757144507e+01 nan
7.3088949411e-05 7.2011201681e-05 3.9115788680e+01 nan
5.4653666390e-05 6.8332460848e-05 4.8357453376e+01 nan
4.5682551940e-05 6.6859795624e-05 5.3320777531e+01 nan
1.8967178643e-05 6.3690714043e-05 7.3592928794e+01 nan
9.7751765738e-06 6.2978005214e-05 7.8911182476e+01 nan
4.5788175255e-07 6.2404151004e-05 8.2819982697e+01 nan
-8.9564147760e-06 6.1950709639e-05 8.5606094965e+01 nan
3.6465066892e-04 3.1913662011e-05 2.7660041232e+01 nan
2.9479486816e-04 1.0539779315e-04 1.5238308405e+01 nan
3.4046844585e-04 2.2274889591e-05 2.2943406218e+01 nan
1.6877221668e-04 1.4927666061e-04 1.4132656865e+01 nan
1.7254256283e-04 1.4690417286e-04 1.3712997268e+01 nan
2.7018895022e-04 9.2766177286e-05 1.4506120868e+01 nan
-2.9893412949e-04 2.0011933213e-05 1.5051916569e+02 nan
2.6676713146e-04 9.5707659130e-05 1.4321371843e+01 nan
-2.3158264764e-04 7.6616690939e-05 5.1520879882e+01 nan
2.5764555587e-04 8.6439510105e-05 1.3558235891e+01 nan
-1.2249905759e-04 9.6255388313e-05 4.1552001759e+01 nan
3.3569705115e-04 7.1387017032e-05 1.9064458410e+01 nan
-2.7444714271e-04 2.0714958368e-05 1.7564139399e+02 nan
2.8786846196e-04 3.8283500441e-05 1.6131104398e+01 nan
2.9198959573e-04 3.8870952734e-05 1.6500823370e+01 nan
2.1581859213e-04 1.1617925275e-04 1.1943204626e+01 nan
2.9342012928e-04 6.7897769101e-05 1.6334729174e+01 nan
9.1637771189e-05 1.0902534719e-04 1.6218556897e+01 nan
9.4744955595e-05 1.1048935334e-04 1.5424526331e+01 nan
1.9509185963e-04 8.1461775277e-05 9.7194622353e+00 nan
1.5301123805e-04 9.5834978357e-05 1.0206377202e+01 nan
-2.3524472349e-04 4.4572244199e-05 1.1383856666e+02 nan
-2.3810519291e-04 4.4884405769e-05 1.1226876236e+02 nan
-2.3542454065e-04 4.8694025405e-05 1.0361691656e+02 nan
1.9034671674e-04 1.2693370563e-04 1.1114971349e+01 nan
2.2541847948e-04 7.8971440659e-05 1.0946466856e+01 nan
-1.5453503222e-04 4.9713438375e-05 1.0902076449e+02 nan
8.9118992544e-05 6.3611044028e-05 4.3051313260e+01 nan
-1.2257313036e-04 2.4210237473e-05 1.6717421525e+02 nan
2.0162819060e-04 3.8760075776e-05 3.9035111214e+01 nan
6.2873682115e-05 7.6599272770e-05 3.7579581774e+01 nan
7.1045066848e-05 1.0031595188e-04 2.2197531465e+01 nan
7.1880925601e-05 1.0560180377e-04 2.0210266122e+01 nan
6.6810088939e-05 1.0597482388e-04 2.1192151684e+01 nan
6.4119670583e-05 1.0491110604e-04 2.2197020258e+01 nan
-2.4835606883e-04 6.4325246054e-05 6.6282696415e+01 nan
-2.4823562836e-04 6.9041935459e-05 5.7826246578e+01 nan
-2.5301934807e-04 6.8015277443e-05 5.7607365380e+01 nan
-2.4344767267e-04 7.2504184989e-05 5.3888005022e+01 nan
-2.5777580998e-04 6.7065123180e-05 5.7216778460e+01 nan
1.3520466087e-04 3.0250337028e-05 7.2813069684e+01 nan
4.0179014593e-05 9.7327429161e-05 3.1835502908e+01 nan
3.4787454874e-05 9.6100458334e-05 3.4132135029e+01 nan
2.4145938808e-04 4.4193997701e-05 2.0162141322e+01 nan
4.5621433957e-05 2.5362571266e-05 1.5085038546e+02 nan
9.7835306750e-06 2.4649443809e-05 1.5994258136e+02 nan
-4.3517589095e-07 8.7169288991e-05 4.9991348163e+01 nan
-2.5984162888e-05 1.0567777283e-04 2.7703733046e+01 nan
-4.5109149666e-05 1.0506354929e-04 2.8865205535e+01 nan
5.4344915772e-05 9.4731508996e-05 2.8194179841e+01 nan
1.8678184158e-04 1.2946695097e-04 1.1193202102e+01 nan
1.8709820818e-04 1.3327238125e-04 1.1871651674e+01 nan
1.9101232914e-04 1.3453796537e-04 1.2382282783e+01 nan
1.9131309973e-04 1.3832950153e-04 1.3025755621e+01 nan
1.9524827754e-04 1.3955934510e-04 1.3422787528e+01 nan
1.9887474096e-04 1.3698200275e-04 1.3224408298e+01 nan
1.9160159110e-04 1.4210456470e-04 1.3657660586e+01 nan
2.0282185904e-04 1.3816438574e-04 1.3558665954e+01 nan
2.0315363075e-04 1.4193999357e-04 1.4035325388e+01 nan
2.0677849627e-04 1.3932289004e-04 1.3838518921e+01 nan
2.1434567081e-04 1.3780176306e-04 1.3906988226e+01 nan
2.1831511380e-04 1.3890098272e-04 1.4094369703e+01 nan
2.1396730971e-04 1.3402179950e-04 1.3539402391e+01 nan
1.9950638884e-04 1.4453305766e-04 1.4266943314e+01 nan
-3.2633407083e-04 2.4725648884e-05 8.8335849662e+01 nan
2.3957595191e-04 1.2243690717e-04 1.3709009252e+01 nan
2.3606844096e-04 1.2522678474e-04 1.3715285612e+01 nan
2.3651271806e-04 1.2901712146e-04 1.3911431893e+01 nan
2.4047713889e-04 1.3002176387e-04 1.4044220669e+01 nan
2.3694890194e-04 1.3280611877e-04 1.4084530939e+01 nan
2.3254784753e-04 1.2799917189e-04 1.3743465360e+01 nan
1.3065587614e-04 1.4775479434e-04 1.1342050864e+01 nan
-3.2084151605e-04 3.4201356517e-05 7.3694912389e+01 nan
-1.5449804281e-04 8.1959365048e-05 5.6934238772e+01 nan
1.4885184434e-04 1.2246340673e-04 6.5434983703e+00 nan
-3.1656998608e-04 3.5757226786e-05 7.3712553949e+01 nan
2.9853569086e-04 7.6173479788e-05 1.6533721648e+01 nan
-2.7040707048e-04 5.8916188218e-05 6.6716420238e+01 nan
-2.6749343422e-04 6.2958229549e-05 6.0298314200e+01 nan
3.2833808731e-04 2.1473295088e-05 2.0756299529e+01 nan
3.2425365965e-04 2.1157748982e-05 2.0112953428e+01 nan
-1.7268749203e-04 8.7475437392e-05 4.9115531532e+01 nan
2.3417239741e-04 1.1006973468e-04 1.2777694956e+01 nan
-1.5501467712e-04 3.9246013192e-05 1.3168087122e+02 nan
-1.5283230293e-04 3.5827259003e-05 1.3965758642e+02 nan
-1.4938441106e-04 3.5784157963e-05 1.3966182718e+02 nan
-1.4474208561e-04 3.4065032527e-05 1.4363108318e+02 nan
-1.2723631939e-04 3.3910840412e-05 1.4355306761e+02 nan
-1.1314186953e-04 3.3817999077e-05 1.4357206611e+02 nan
-8.1237754847e-05 3.3701865322e-05 1.4380157393e+02 nan
-6.3448184357e-05 3.3698893938e-05 1.4382315680e+02 nan
-5.1048669303e-05 3.5358947140e-05 1.3997119989e+02 nan
-4.3977418093e-05 3.5393794622e-05 1.3972409762e+02 nan
-4.0443991457e-05 3.5416469776e-05 1.3955120597e+02 nan
-3.6912508818e-05 3.5442417915e-05 1.3934147706e+02 nan
-3.1439079217e-05 3.3853930722e-05 1.4261151041e+02 nan
-2.6333967361e-05 3.5542818060e-05 1.3844899130e+02 nan
-2.2814645283e-05 3.5584709388e-05 1.3804930079e+02 nan
-1.9299579260e-05 3.5631088900e-05 1.3759156282e+02 nan
-1.3742376395e-05 3.4064824932e-05 1.4048861851e+02 nan
-8.7855779686e-06 3.5799524274e-05 1.3582745708e+02 nan
-5.2933850349e-06 3.5866151797e-05 1.3509586384e+02 nan
3.1826156496e-07 3.4316804275e-05 1.3762799221e+02 nan
3.8146944353e-06 3.4393041620e-05 1.3672423307e+02 nan
8.5945638965e-06 3.6190184559e-05 1.3136803927e+02 nan
1.4247481670e-05 3.4654299585e-05 1.3354254432e+02 nan
1.7702847804e-05 3.4754629098e-05 1.3232353882e+02 nan
2.1146130894e-05 3.4859880224e-05 1.3103477244e+02 nan
2.7992071500e-05 3.5087214436e-05 1.2826854746e+02 nan
3.1392551183e-05 3.5209806465e-05 1.2680768052e+02 nan
3.4776826192e-05 3.5337797651e-05 1.2531215202e+02 nan
4.1492472239e-05 3.5609711877e-05 1.2228044961e+02 nan
4.4821745607e-05 3.5753254721e-05 1.2077728889e+02 nan
5.7928916004e-05 3.6372287551e-05 1.1438674727e+02 nan
6.8535344265e-05 3.8960471846e-05 9.5669397943e+01 nan
7.1857305966e-05 3.9224827309e-05 9.2199416807e+01 nan
7.5202938021e-05 3.9508917190e-05 8.8803847994e+01 nan
8.1968789124e-05 4.0137669087e-05 8.2329838136e+01 nan
8.5390708236e-05 4.0482994612e-05 7.9250557674e+01 nan
9.1594819596e-05 3.9008073638e-05 7.8835866953e+01 nan
9.5103084480e-05 3.9381583807e-05 7.5839216078e+01 nan
9.8640581879e-05 3.9775480427e-05 7.2962853069e+01 nan
1.0220805321e-04 4.0189913897e-05 7.0200810874e+01 nan
1.1381709026e-04 4.3993856004e-05 5.8516534782e+01 nan
1.1751455147e-04 4.4525264386e-05 5.6337893983e+01 nan
1.2124691092e-04 4.5076650304e-05 5.4237791260e+01 nan
1.2808531192e-04 4.3653693108e-05 5.3726222966e+01 nan
1.3192105960e-04 4.4225743238e-05 5.1687112993e+01 nan
1.3579430441e-04 4.4814609923e-05 4.9623039687e+01 nan
1.3653306810e-04 4.7474224369e-05 4.6141721205e+01 nan
1.3966891032e-04 4.5422340855e-05 4.7311628372e+01 nan
1.4039604159e-04 4.8116652460e-05 4.4021311867e+01 nan
1.4353710598e-04 4.6043141893e-05 4.5170041454e+01 nan
1.4425228546e-04 4.8772352783e-05 4.2023340298e+01 nan
1.4810229205e-04 4.9439903578e-05 4.0193176754e+01 nan
1.5510887282e-04 4.7975894201e-05 3.9735883821e+01 nan
1.5895787170e-04 4.8638913007e-05 3.8249812931e+01 nan
1.6280560833e-04 4.9306824211e-05 3.6928403289e+01 nan
1.6345752824e-04 5.2196491245e-05 3.4605482081e+01 nan
1.6665063671e-04 4.9983817249e-05 3.5762110329e+01 nan
1.6729129895e-04 5.2899268449e-05 3.3652945982e+01 nan
1.7049694886e-04 5.0663370838e-05 3.4772491682e+01 nan
1.7112567688e-04 5.3603324826e-05 3.2925437510e+01 nan
1.7496269709e-04 5.4304231462e-05 3.2386792584e+01 nan
