x_m,y_m,von_mises_Pa,wss_mag_dyn_cm2
1.0028881596e-04,8.2814874816e-05,2.3643186338e+01,nan
-1.3310442045e-04,5.9851111452e-05,8.9536626275e+01,nan
1.0114602305e-04,8.5800878707e-05,2.1834870114e+01,nan
1.0394379901e-04,8.3716794426e-05,2.2678200571e+01,nan
1.0480341562e-04,8.6739539751e-05,2.0889360550e+01,nan
1.0762311653e-04,8.4636696940e-05,2.1658741993e+01,nan
1.0847722233e-04,8.7690231827e-05,1.9742866541e+01,nan
1.1131105151e-04,8.5566395692e-05,2.0472699485e+01,nan
1.1215007359e-04,8.8650601911e-05,1.8708823411e+01,nan
1.1499643971e-04,8.6508884428e-05,1.9423618876e+01,nan
1.1582092706e-04,8.9621657692e-05,1.7761678467e+01,nan
1.1868114683e-04,8.7459189899e-05,1.8461654468e+01,nan
1.1949044005e-04,9.0597988272e-05,1.6899257277e+01,nan
1.2315784812e-04,9.1579992415e-05,1.6184584492e+01,nan
1.2604572873e-04,8.9378160784e-05,1.6781227600e+01,nan
2.9064692953e-04,3.4207038133e-05,2.1373419651e+01,nan
3.6046984397e-04,2.7195741921e-05,2.6011737817e+01,nan
3.6423000794e-04,2.7570016850e-05,2.6952972919e+01,nan
2.6282706767e-04,1.1826857629e-04,1.1719469517e+01,nan
2.6625811540e-04,1.1545344241e-04,1.1851179828e+01,nan
2.5938443662e-04,1.2106234564e-04,1.1604577851e+01,nan
2.9108212774e-04,1.0292042240e-04,1.3274923545e+01,nan
2.8769383799e-04,1.0587295632e-04,1.3068527192e+01,nan
-8.9866630333e-05,6.0956500133e-05,8.9437630588e+01,nan
-8.0283950050e-05,6.0908744714e-05,8.9895514742e+01,nan
-7.0660320293e-05,6.0914077114e-05,9.0169463962e+01,nan
2.8169044146e-04,8.9537072588e-05,1.2644495798e+01,nan
2.7831915214e-04,9.2450630284e-05,1.2354996596e+01,nan
-1.7356671882e-04,9.3566148124e-05,4.1060150965e+01,nan
-1.7088815610e-04,9.3293528120e-05,4.1510780882e+01,nan
-1.7016510669e-04,9.1127807843e-05,4.3799315277e+01,nan
-1.6819795310e-04,9.3031917362e-05,4.1933330779e+01,nan
-1.8445669579e-04,6.0038301372e-05,8.6538430254e+01,nan
-1.8609347758e-04,5.6304244430e-05,9.3384104012e+01,nan
-1.8911040992e-04,5.6474625811e-05,9.2816063381e+01,nan
-1.9211008018e-04,5.6654436241e-05,9.2210370652e+01,nan
-1.9509175135e-04,5.6844248056e-05,9.1564296701e+01,nan
-1.8844849939e-04,5.4534771938e-05,9.6662462043e+01,nan
-1.9805469385e-04,5.7044696488e-05,9.0875011494e+01,nan
-2.9648177966e-04,4.5062466950e-05,7.8262846406e+01,nan
4.7438268868e-05,7.6036869579e-05,3.7703277977e+01,nan
-2.0290666664e-04,5.3496885334e-05,9.7426134256e+01,nan
-2.0587570003e-04,5.3705422975e-05,9.6653574025e+01,nan
-2.0882322184e-04,5.3926413885e-05,9.5825957818e+01,nan
-2.1174834059e-04,5.4160691628e-05,9.4940020113e+01,nan
1.2681965084e-04,9.2562826980e-05,1.5786598974e+01,nan
1.2972192680e-04,9.0346881883e-05,1.6287290235e+01,nan
-3.0714798789e-04,1.6257596232e-05,1.5979213011e+02,nan
-2.9844376163e-04,1.2817998900e-05,1.9899006742e+02,nan
3.2873582821e-04,2.4524658033e-05,1.9976482883e+01,nan
3.2462420031e-04,2.4142268895e-05,1.9555019392e+01,nan
3.3282350706e-04,2.4889502981e-05,2.0540938260e+01,nan
3.3354004001e-04,2.8579862058e-05,2.0537243174e+01,nan
3.3688516098e-04,2.5237182147e-05,2.1169206000e+01,nan
2.9588032015e-04,2.1600995604e-05,3.0094392135e+01,nan
2.9992548214e-04,2.1887456156e-05,2.7630376137e+01,nan
-1.9969010300e-04,8.6064203784e-05,4.6324500793e+01,nan
-1.9919080682e-04,8.3842099925e-05,4.9056196525e+01,nan
-2.0181980147e-04,8.4203964286e-05,4.8203596863e+01,nan
-2.8731153895e-04,1.9951705101e-05,1.6380696537e+02,nan
1.2522050393e-04,8.6218043987e-05,1.8286033880e+01,nan
-3.0803298360e-04,1.3967475912e-05,1.7438125109e+02,nan
-3.1021473441e-04,1.6813036812e-05,1.5148514740e+02,nan
-2.0229810575e-04,8.6439440574e-05,4.5467259702e+01,nan
-2.0658780178e-04,8.2730024269e-05,4.9202408030e+01,nan
3.1514332195e-04,8.5605082667e-05,1.5180550943e+01,nan
1.8112349403e-04,8.8281210185e-05,1.4938302412e+01,nan
1.8171334425e-04,9.1634970892e-05,1.4041256608e+01,nan
2.9186130164e-04,2.1340824820e-05,3.2716086532e+01,nan
-2.0918430610e-04,8.3127646994e-05,4.8220577906e+01,nan
-1.6355859947e-04,9.4692975956e-05,4.0486959999e+01,nan
-1.6085529284e-04,9.4453160945e-05,4.0830191904e+01,nan
-1.5814180619e-04,9.4223086684e-05,4.1149341524e+01,nan
-1.5268547865e-04,9.3791041156e-05,4.1719866967e+01,nan
-1.4894859831e-04,9.7645016269e-05,3.7975208776e+01,nan
-1.4622810453e-04,9.7444291553e-05,3.8177037869e+01,nan
-1.4349951179e-04,9.7252085659e-05,3.8359786639e+01,nan
-1.4258811883e-04,9.5134412283e-05,4.0450685484e+01,nan
-1.4076318448e-04,9.7068178716e-05,3.8524579239e+01,nan
-1.3983225114e-04,9.4957601045e-05,4.0624623551e+01,nan
-1.3622529020e-04,9.8835524243e-05,3.6767103403e+01,nan
-1.3348661194e-04,9.8668690044e-05,3.6872690645e+01,nan
-1.2899080022e-04,1.0046390427e-04,3.5049974994e+01,nan
-1.2799006388e-04,9.8357993060e-05,3.7041441564e+01,nan
-1.2625242906e-04,1.0031369274e-04,3.5099703659e+01,nan
-1.2523281092e-04,9.8213816506e-05,3.7106926399e+01,nan
-1.2246995046e-04,9.8076939518e-05,3.7161337650e+01,nan
-1.1970179814e-04,9.7947194667e-05,3.7205896378e+01,nan
-1.1415087660e-04,9.7708792358e-05,3.7270060100e+01,nan
-1.1083328117e-04,1.0164570665e-04,3.3140631562e+01,nan
-1.0808116211e-04,1.0154065107e-04,3.3103406395e+01,nan
-1.0532559791e-04,1.0144267754e-04,3.3060753152e+01,nan
-1.0256685365e-04,1.0135176436e-04,3.3013901529e+01,nan
-9.7041190021e-05,1.0119117009e-04,3.2912450437e+01,nan
-9.4274808040e-05,1.0112158730e-04,3.2860198969e+01,nan
-9.1506379047e-05,1.0105920430e-04,3.2808494445e+01,nan
-8.7468056412e-05,9.8961282005e-05,3.5029474468e+01,nan
-8.5964637395e-05,1.0095649481e-04,3.2711010253e+01,nan
-8.3191881133e-05,1.0091641826e-04,3.2667249562e+01,nan
-8.0418228783e-05,1.0088404708e-04,3.2628058915e+01,nan
-7.7643921373e-05,1.0086064072e-04,3.2592954864e+01,nan
-7.2094518795e-05,1.0083633841e-04,3.2543684261e+01,nan
-6.9319931293e-05,1.0083704704e-04,3.2529071179e+01,nan
-6.6545766254e-05,1.0084655370e-04,3.2521601369e+01,nan
-6.3772285497e-05,1.0086527517e-04,3.2521043454e+01,nan
-5.8228410296e-05,1.0093189663e-04,3.2538796192e+01,nan
-5.5458525260e-05,1.0098064577e-04,3.2555341072e+01,nan
-5.2690351567e-05,1.0104032432e-04,3.2575176898e+01,nan
-4.9924142128e-05,1.0111145578e-04,3.2596399977e+01,nan
-4.4398670182e-05,1.0129044075e-04,3.2632806374e+01,nan
-4.1639930765e-05,1.0139960733e-04,3.2641466827e+01,nan
-3.8884215211e-05,1.0152285437e-04,3.2638367651e+01,nan
-3.6131799935e-05,1.0166098802e-04,3.2618667045e+01,nan
-3.0638058976e-05,1.0198543069e-04,3.2506852429e+01,nan
-2.7897359140e-05,1.0217366353e-04,3.2402186182e+01,nan
-2.5161223033e-05,1.0238063185e-04,3.2256247331e+01,nan
-2.4135298413e-05,1.0451292795e-04,2.9696701737e+01,nan
-2.1427810979e-05,1.0474935252e-04,2.9519636671e+01,nan
-1.8725780128e-05,1.0500733863e-04,2.9291907924e+01,nan
-1.3339718411e-05,1.0559315811e-04,2.8672814771e+01,nan
-1.0656422178e-05,1.0592373509e-04,2.8280631930e+01,nan
-6.1680869001e-06,1.0445743083e-04,2.9664117133e+01,nan
-3.4823392641e-06,1.0486106386e-04,2.9040354534e+01,nan
-8.0462777616e-07,1.0529665927e-04,2.8348106335e+01,nan
2.6490967593e-06,1.0801918911e-04,2.5512159023e+01,nan
7.9132850374e-06,1.0910442511e-04,2.3985943992e+01,nan
1.0530772879e-05,1.0971128521e-04,2.3135571669e+01,nan
1.5061305628e-05,1.0872255442e-04,2.2845350735e+01,nan
1.7662968215e-05,1.0945724668e-04,2.1905689200e+01,nan
1.8311119564e-05,1.1183158566e-04,2.0587962410e+01,nan
2.0874013674e-05,1.1265094623e-04,1.9893170175e+01,nan
2.5372175318e-05,1.1199908154e-04,1.8990274738e+01,nan
2.7952503711e-05,1.1294624333e-04,1.7150567154e+01,nan
2.8472552862e-05,1.1547895978e-04,1.6553266031e+01,nan
3.1032293698e-05,1.1652972818e-04,1.4994015783e+01,nan
3.5838726249e-05,1.1610502600e-04,1.3744580701e+01,nan
3.8535548073e-05,1.1727188357e-04,1.2875894989e+01,nan
3.8905479265e-05,1.2004515510e-04,1.1826996059e+01,nan
4.1621777725e-05,1.2134600390e-04,1.1054982652e+01,nan
4.4072742741e-05,1.1978492856e-04,1.1341935315e+01,nan
4.4396599182e-05,1.2271280422e-04,1.0337827686e+01,nan
-3.3912310713e-05,1.0587498129e-04,2.7393491918e+01,nan
4.9846423005e-05,1.2252856812e-04,9.9002457817e+00,nan
-4.2043228483e-05,1.0546141170e-04,2.7396105318e+01,nan
5.2834296615e-05,1.2397615916e-04,9.1846289300e+00,nan
-5.2929214344e-05,1.0510287657e-04,2.7391962895e+01,nan
5.3150231141e-05,1.2716498985e-04,8.1809486327e+00,nan
1.3793625091e-05,1.1270237705e-04,2.0568816212e+01,nan
-6.3851994575e-05,1.0492803298e-04,2.7521015267e+01,nan
5.6222532027e-05,1.2874009349e-04,7.4511747082e+00,nan
5.9018868741e-05,1.2698743690e-04,7.7741069431e+00,nan
5.9366015558e-05,1.3034182659e-04,6.6188562421e+00,nan
6.2212198312e-05,1.2853173520e-04,6.9610448088e+00,nan
2.1457712778e-05,1.1506506881e-04,1.8680413364e+01,nan
-7.2058924964e-05,1.0490001769e-04,2.7729161770e+01,nan
6.2560933449e-05,1.3193563572e-04,4.8058907194e+00,nan
6.5448537265e-05,1.3006972288e-04,5.3961745847e+00,nan
-8.0270138454e-05,1.0495058285e-04,2.8018489018e+01,nan
6.5772133842e-05,1.3346701910e-04,4.3466362990e+00,nan
6.8697692154e-05,1.3155025257e-04,4.9179577369e+00,nan
7.4897872455e-05,1.3099093458e-04,6.0114541014e+00,nan
7.5250606992e-05,1.3436246276e-04,6.7887033015e+00,nan
7.8210361755e-05,1.3233912873e-04,6.9124809414e+00,nan
8.1541497122e-05,1.3364970162e-04,7.8988779138e+00,nan
7.4490116459e-05,1.2762123779e-04,6.0968097136e+00,nan
5.8645729710e-05,1.2371736936e-04,8.8238872206e+00,nan
8.4890569935e-05,1.3492525347e-04,8.8620274668e+00,nan
8.4502468227e-05,1.3157391078e-04,7.9907203934e+00,nan
8.8256394177e-05,1.3616888655e-04,9.7170861394e+00,nan
9.1248704681e-05,1.3404564118e-04,9.6454972352e+00,nan
9.1638325466e-05,1.3738442486e-04,1.0445619711e+01,nan
9.4642133332e-05,1.3524138034e-04,1.0336269565e+01,nan
9.5035300826e-05,1.3857540982e-04,1.1048360470e+01,nan
9.7631457133e-05,1.3308250098e-04,1.0308284622e+01,nan
1.0104794877e-04,1.3423937249e-04,1.0863518541e+01,nan
1.0146625311e-04,1.3756877454e-04,1.1399536700e+01,nan
1.0447440273e-04,1.3537879914e-04,1.1328808616e+01,nan
1.0489493643e-04,1.3870634569e-04,1.1775144664e+01,nan
1.0833295649e-04,1.3983009777e-04,1.2082086260e+01,nan
1.1135307469e-04,1.3761579869e-04,1.2016803465e+01,nan
1.0060883725e-04,1.3090998330e-04,1.0351104356e+01,nan
6.4193040414e-06,1.0454590491e-04,2.7665045443e+01,nan
-1.5211475385e-05,1.0126153815e-04,3.3598031183e+01,nan
-5.9530347072e-05,9.8897684830e-05,3.5092413992e+01,nan
2.4783497426e-05,1.0952803482e-04,1.9467843571e+01,nan
1.1091603002e-04,1.3429002420e-04,1.1673854696e+01,nan
1.1436538869e-04,1.3539171603e-04,1.1990566082e+01,nan
1.1480080572e-04,1.3871683164e-04,1.2275853907e+01,nan
1.1825202447e-04,1.3980899206e-04,1.2457368027e+01,nan
1.2127326669e-04,1.3756809369e-04,1.2430074050e+01,nan
-1.1193388321e-04,1.0373962231e-04,3.1196569603e+01,nan
5.3413239063e-05,1.3043852091e-04,7.1947463856e+00,nan
8.7447235378e-05,1.2947839785e-04,8.1776529748e+00,nan
-1.2180138684e-04,1.0213730530e-04,3.3211188875e+01,nan
1.2170556383e-04,1.4089459135e-04,1.2571748058e+01,nan
1.2472994920e-04,1.3864739551e-04,1.2548702125e+01,nan
-1.0579225583e-04,9.7403202144e-05,3.7320934821e+01,nan
-9.4599847766e-05,9.7091960259e-05,3.7350439027e+01,nan
1.2429018024e-04,1.3532091520e-04,1.2419310474e+01,nan
1.2818726884e-04,1.3972374509e-04,1.2606699457e+01,nan
1.3121198566e-04,1.3746728597e-04,1.2590435699e+01,nan
1.3164412648e-04,1.4079923213e-04,1.2608723808e+01,nan
1.3467192911e-04,1.3854019488e-04,1.2592660078e+01,nan
1.3509973271e-04,1.4187596296e-04,1.2560134420e+01,nan
7.5556103359e-05,1.3773053813e-04,8.0883256858e+00,nan
6.2820929717e-05,1.3534581984e-04,3.8119962714e+00,nan
9.2006421131e-05,1.4071893574e-04,1.1259200220e+01,nan
1.1391485173e-04,1.3206757756e-04,1.1690421153e+01,nan
1.4116066406e-04,1.3735459095e-04,1.2506440834e+01,nan
1.4461986489e-04,1.3843619388e-04,1.2411756273e+01,nan
1.4503850966e-04,1.4178255796e-04,1.2334978670e+01,nan
1.4807591116e-04,1.3952591555e-04,1.2284453138e+01,nan
1.4765413222e-04,1.3617807194e-04,1.2314956941e+01,nan
1.5111361570e-04,1.3727410640e-04,1.2166210723e+01,nan
1.5152810667e-04,1.4062599997e-04,1.2126983274e+01,nan
1.5456972663e-04,1.3837959369e-04,1.1978145685e+01,nan
1.0530348471e-04,1.4203282332e-04,1.2196598550e+01,nan
1.5497458837e-04,1.4173754731e-04,1.1940436569e+01,nan
1.5801940697e-04,1.3950054945e-04,1.1772220236e+01,nan
-2.1176204485e-04,8.3543172099e-05,4.7190875093e+01,nan
-3.0059811836e-04,4.7360215615e-05,7.2420158111e+01,nan
-3.0347596162e-04,4.6189819562e-05,7.2392766279e+01,nan
3.2898021217e-04,7.6976951269e-05,1.6580298506e+01,nan
1.1867720948e-04,1.4313499929e-04,1.2609670245e+01,nan
3.1896944102e-04,8.6432622256e-05,1.5338440678e+01,nan
3.1562338258e-04,8.9538746563e-05,1.4987119814e+01,nan
1.5069792666e-04,1.3392715602e-04,1.2149138732e+01,nan
2.8381233832e-04,1.0493070211e-04,1.2828767991e+01,nan
2.8429469767e-04,1.0880919344e-04,1.2883291283e+01,nan
-3.5440387834e-04,1.7077890413e-05,8.9632657720e+01,nan
1.5841438704e-04,1.4286321284e-04,1.1739570390e+01,nan
1.6146457491e-04,1.4063513117e-04,1.1562521503e+01,nan
2.3972542100e-04,9.0117629709e-05,1.0675977364e+01,nan
1.8481032595e-04,8.9235000081e-05,1.4449381557e+01,nan
1.8539306792e-04,9.2617133465e-05,1.3596118967e+01,nan
1.8228937986e-04,9.5017039472e-05,1.3261229341e+01,nan
2.5374744170e-04,8.2971091682e-05,1.0798376753e+01,nan
2.5443101425e-04,8.6719352037e-05,1.0654179272e+01,nan
2.7437459592e-04,9.1524701273e-05,1.2027745303e+01,nan
2.8110874151e-04,8.5722425259e-05,1.2628262237e+01,nan
2.7494410514e-04,9.5344195958e-05,1.2080908291e+01,nan
2.7100250732e-04,9.4395657124e-05,1.1749403736e+01,nan
-2.1357578448e-04,7.9448465330e-05,5.2092485797e+01,nan
-2.1615592603e-04,7.9870807330e-05,5.0973784543e+01,nan
-2.1650643896e-04,8.2142195918e-05,4.7929072556e+01,nan
-2.2095068910e-04,7.8490133498e-05,5.1729725078e+01,nan
-2.2348997503e-04,7.8957350361e-05,5.0451842822e+01,nan
-2.2321033358e-04,7.6673700322e-05,5.3717092425e+01,nan
-2.1716605934e-04,5.2640773812e-05,9.7311988773e+01,nan
-2.2006984327e-04,5.2913749959e-05,9.6240821502e+01,nan
1.6527302885e-04,9.6762392552e-05,1.3709717831e+01,nan
1.6887960045e-04,9.7752832035e-05,1.3367189294e+01,nan
1.6106823597e-04,1.3727487806e-04,1.1478341569e+01,nan
1.6451491769e-04,1.3841856690e-04,1.1217913179e+01,nan
1.6490339064e-04,1.4178948408e-04,1.1335742758e+01,nan
1.6796032165e-04,1.3958675419e-04,1.1042075927e+01,nan
1.6756770545e-04,1.3620586634e-04,1.1017669318e+01,nan
1.7102779593e-04,1.3738594555e-04,1.0903143591e+01,nan
1.7140404433e-04,1.4077668258e-04,1.0907798783e+01,nan
1.7448866709e-04,1.3858811000e-04,1.0785565163e+01,nan
1.3047254101e-04,9.3544043037e-05,1.5461368140e+01,nan
1.3338848261e-04,9.1315146176e-05,1.5946537126e+01,nan
8.0607430648e-05,8.3388586252e-05,2.5892705402e+01,nan
9.1175095283e-05,8.6024935425e-05,2.2871743943e+01,nan
-2.2600715150e-04,7.9446559704e-05,4.9115242844e+01,nan
-3.1326867465e-04,1.7426621589e-05,1.4335307997e+02,nan
-3.1750873629e-04,1.5568823595e-05,1.4750682005e+02,nan
-3.0442412347e-04,4.3768485893e-05,7.5185124721e+01,nan
6.4463729011e-05,7.2316336268e-05,3.7313292994e+01,nan
4.4888518321e-05,6.8797545461e-05,4.5737893550e+01,nan
3.5446005860e-05,6.7331206429e-05,5.0338657103e+01,nan
1.7120715540e-05,6.4973754228e-05,6.0443424955e+01,nan
8.1615670970e-06,6.4068150854e-05,6.6630528169e+01,nan
-3.8611352019e-05,6.1384589250e-05,8.8435732161e+01,nan
-4.8201719052e-05,6.1158091358e-05,8.9565771519e+01,nan
-3.1540127758e-04,1.2588877049e-05,1.7157370002e+02,nan
2.6671452634e-04,1.1931716868e-04,1.2063528514e+01,nan
3.6462362200e-04,3.1666306722e-05,2.6550389188e+01,nan
3.6792395674e-04,2.7990272433e-05,2.7910948963e+01,nan
3.4558117600e-04,6.0690647191e-05,1.9462238942e+01,nan
-1.6699861157e-04,9.7119978176e-05,3.7987271469e+01,nan
2.9156484932e-04,1.0680940727e-04,1.3268481761e+01,nan
2.9495063401e-04,1.0384060329e-04,1.3470667857e+01,nan
1.3206919708e-04,1.4413406577e-04,1.2558012844e+01,nan
3.6378974284e-04,2.3532675732e-05,2.7063498339e+01,nan
3.3615804167e-04,2.1551053217e-05,2.1108618601e+01,nan
3.4022031345e-04,2.1853709154e-05,2.1786509595e+01,nan
1.7484571324e-04,1.4198989369e-04,1.0788931068e+01,nan
1.7794937292e-04,1.3981606310e-04,1.0676138856e+01,nan
-1.9549957236e-04,8.9802820478e-05,4.2725066850e+01,nan
-2.1679322754e-04,5.0631359324e-05,1.0173896728e+02,nan
2.7041667811e-04,9.0587562884e-05,1.1704665383e+01,nan
-2.9952291962e-04,1.9736228436e-05,1.5027053387e+02,nan
2.6704815696e-04,9.3435284193e-05,1.1424403704e+01,nan
1.8596202122e-04,9.6027005675e-05,1.2859210795e+01,nan
-2.2803335278e-04,7.5340493512e-05,5.4385827219e+01,nan
-2.3054695998e-04,7.5840516649e-05,5.2944371008e+01,nan
-2.3075714370e-04,7.8158132168e-05,4.9548700732e+01,nan
-2.3303658004e-04,7.6364829168e-05,5.1439716349e+01,nan
2.5778099064e-04,8.3947200655e-05,1.0937358094e+01,nan
3.3563275125e-04,7.0548538440e-05,1.7591810797e+01,nan
-2.7509433958e-04,2.0528270237e-05,1.7615619350e+02,nan
2.8732327967e-04,3.7150652272e-05,2.0550903898e+01,nan
2.9140352832e-04,3.7681615411e-05,1.9000716757e+01,nan
2.1694895002e-04,1.1201025562e-04,9.6503247859e+00,nan
2.9328159267e-04,6.6321676473e-05,1.4163418925e+01,nan
-1.8815357441e-04,4.5243048428e-05,1.1648678550e+02,nan
1.2837338670e-04,1.1756471314e-04,1.2180106711e+01,nan
1.0087077569e-04,1.1220559133e-04,1.0825389969e+01,nan
1.0149608102e-04,1.1549035314e-04,1.0286630336e+01,nan
1.9731645673e-04,7.9505737994e-05,1.6472122020e+01,nan
1.5097298466e-04,7.7814354541e-05,1.9256188062e+01,nan
1.6106801796e-04,9.2499364900e-05,1.4835546614e+01,nan
1.5807397825e-04,9.4815595469e-05,1.4401185288e+01,nan
-2.3897976424e-04,4.2697194456e-05,1.1650893248e+02,nan
-2.3637559067e-04,4.6467509331e-05,1.0759482048e+02,nan
-2.4196014430e-04,4.5051188787e-05,1.0960768781e+02,nan
-2.4477086667e-04,4.5397787247e-05,1.0787490112e+02,nan
-2.3351689882e-04,4.6163850291e-05,1.0902490222e+02,nan
-2.4754545719e-04,4.5769731609e-05,1.0602209531e+02,nan
-2.5028287950e-04,4.6168708278e-05,1.0404880093e+02,nan
1.2845582448e-04,7.2665663129e-05,2.5149525021e+01,nan
2.2602418966e-04,7.6386033680e-05,1.4630640391e+01,nan
-1.5219289243e-04,4.9533602277e-05,1.0850064776e+02,nan
1.0967850732e-04,6.8700799532e-05,3.1486752319e+01,nan
9.1365205547e-05,6.5160039742e-05,3.7813146570e+01,nan
-1.2292500939e-04,2.4169846277e-05,1.6766775038e+02,nan
2.0309469488e-04,3.8732207624e-05,3.5255736051e+01,nan
6.3654230169e-05,7.9427364591e-05,3.1490214518e+01,nan
9.8353124589e-05,8.7876857983e-05,2.1001949453e+01,nan
-1.0822588989e-04,2.4129205187e-05,1.6753129628e+02,nan
7.3758948479e-05,1.0610170563e-04,1.4341733600e+01,nan
7.1077933882e-05,1.0804871037e-04,1.3714480011e+01,nan
7.4435805315e-05,1.0923028922e-04,1.2985370520e+01,nan
7.5093297432e-05,1.1241414520e-04,1.1714677999e+01,nan
6.9024123432e-05,1.1311105194e-04,1.1842314001e+01,nan
6.5737768315e-05,1.1187197469e-04,1.2551509722e+01,nan
-9.3488182180e-05,2.4108599318e-05,1.6743193888e+02,nan
-2.5217775301e-04,6.4634514836e-05,6.4123511697e+01,nan
-2.4727836142e-04,6.8098354259e-05,5.9851452300e+01,nan
-2.5457324253e-04,6.5278037991e-05,6.2006148019e+01,nan
-2.5448818070e-04,6.7659451488e-05,5.7826239839e+01,nan
-2.4491479589e-04,7.2201189389e-05,5.3908965009e+01,nan
1.3668643681e-04,3.0337560844e-05,6.7002032981e+01,nan
-4.8675380395e-05,8.5328882171e-05,5.3446723917e+01,nan
-5.6521303574e-05,2.4174133052e-05,1.6640329998e+02,nan
3.4643347389e-05,9.8697857507e-05,2.2612073229e+01,nan
3.5315567976e-05,1.0126771273e-04,2.0957790035e+01,nan
3.8183714638e-05,1.0215980064e-04,2.0021300570e+01,nan
1.2118291208e-04,2.8901138380e-05,8.0007684275e+01,nan
1.0601934559e-04,2.7754153908e-05,9.5830945963e+01,nan
-3.8118841515e-05,2.4282489514e-05,1.6483635237e+02,nan
-7.1232108170e-06,1.0849609286e-04,2.5423967007e+01,nan
-2.5343039348e-05,8.6384752283e-05,5.1564607574e+01,nan
-1.2094388255e-04,6.5042568064e-05,8.1120423411e+01,nan
-1.3269196830e-04,1.0274755595e-04,3.3098792691e+01,nan
-1.3807520817e-05,8.7321915722e-05,4.8589066885e+01,nan
-2.8511568548e-05,1.0623169221e-04,2.7317750842e+01,nan
-5.8386992341e-05,1.0499448891e-04,2.7435404937e+01,nan
1.8991198642e-04,1.2394024768e-04,1.0106538491e+01,nan
1.9352465106e-04,1.2517686702e-04,9.9099859247e+00,nan
1.9031202462e-04,1.2746555624e-04,1.0035953732e+01,nan
1.9068649601e-04,1.3098986818e-04,1.0011665889e+01,nan
1.9426616116e-04,1.3227819475e-04,9.8436529450e+00,nan
1.9752238858e-04,1.3001668499e-04,9.6776287923e+00,nan
1.9786077617e-04,1.3359541936e-04,9.6555211622e+00,nan
2.0115355855e-04,1.3133225202e-04,9.4916490166e+00,nan
1.9459553951e-04,1.3581848046e-04,9.8493625015e+00,nan
2.0147391407e-04,1.3494350267e-04,9.4467930516e+00,nan
2.0510851360e-04,1.3632245779e-04,9.2797940965e+00,nan
2.0848507969e-04,1.3404494468e-04,9.1731828335e+00,nan
2.0816121016e-04,1.3036521099e-04,9.2156947505e+00,nan
2.1188260476e-04,1.3171964394e-04,9.1296079183e+00,nan
2.1219263312e-04,1.3543775203e-04,9.0779206351e+00,nan
2.1563650700e-04,1.3309129465e-04,9.1034832731e+00,nan
2.1593591566e-04,1.3685049325e-04,9.0552248849e+00,nan
2.1942941413e-04,1.3447565098e-04,9.1406130016e+00,nan
2.1529685962e-04,1.2934640682e-04,9.1356703580e+00,nan
2.0175691652e-04,1.3855451092e-04,9.4452475569e+00,nan
-1.7409824269e-04,7.9110930089e-05,5.7763462319e+01,nan
2.4034952790e-04,1.1925792592e-04,9.7952681455e+00,nan
2.3689864599e-04,1.2189042344e-04,9.6452461811e+00,nan
2.4080054615e-04,1.2309683084e-04,1.0001983593e+01,nan
2.3733170861e-04,1.2572905923e-04,9.8427725624e+00,nan
2.4121832454e-04,1.2694584897e-04,1.0308354968e+01,nan
2.3772852924e-04,1.2957829202e-04,1.0161514987e+01,nan
2.3343316747e-04,1.2448959546e-04,9.5201946406e+00,nan
-3.2126669160e-04,3.3315270972e-05,8.1798535635e+01,nan
1.5540036054e-04,1.1935960126e-04,1.1536351844e+01,nan
-3.1724382071e-04,3.4798614920e-05,8.1959753688e+01,nan
-2.8945495494e-04,5.2659246119e-05,6.9768371116e+01,nan
2.9850757384e-04,7.4663861942e-05,1.4351767747e+01,nan
-2.7222374185e-04,5.6015193152e-05,7.2040261606e+01,nan
-2.6960164643e-04,5.7633186198e-05,7.0024828141e+01,nan
-2.6929012862e-04,6.0045843093e-05,6.5382824563e+01,nan
-2.7152978682e-04,6.0866431712e-05,6.2728355659e+01,nan
-1.9442200550e-04,7.4836127042e-05,6.1617801258e+01,nan
-1.5705817321e-04,9.8300938335e-05,3.7244048713e+01,nan
3.2795865639e-04,2.0885830225e-05,2.0068241827e+01,nan
3.2382479326e-04,2.0523838213e-05,1.9488992393e+01,nan
-1.7416450968e-04,8.7339631830e-05,4.7687269676e+01,nan
2.0133033269e-04,1.0376971902e-04,1.0905343519e+01,nan
2.3483357734e-04,1.0666457647e-04,9.6060134443e+00,nan
-1.5231298173e-04,3.9117918317e-05,1.3130651647e+02,nan
-1.5801371948e-04,3.7509477526e-05,1.3508334982e+02,nan
-1.5345648951e-04,3.5760299052e-05,1.3927069173e+02,nan
-1.5000169050e-04,3.5716503162e-05,1.3935936461e+02,nan
-1.2639456271e-04,3.2204462037e-05,1.4775249920e+02,nan
-1.2284477313e-04,3.2182344311e-05,1.4780728214e+02,nan
-1.1929073616e-04,3.2161779975e-05,1.4786466518e+02,nan
-1.1573286542e-04,3.2142974738e-05,1.4792332078e+02,nan
-1.1217120831e-04,3.2125914821e-05,1.4798229547e+02,nan
-1.0860621920e-04,3.2110688952e-05,1.4804025795e+02,nan
-1.0503791258e-04,3.2097356694e-05,1.4809573695e+02,nan
-1.0146672975e-04,3.2085779540e-05,1.4814761198e+02,nan
-9.7892882098e-05,3.2076193081e-05,1.4819369653e+02,nan
-9.4316610566e-05,3.2068743636e-05,1.4823186786e+02,nan
