x_m y_m sigma_xx_Pa sigma_xy_Pa sigma_yy_Pa von_mises_Pa sigma_max_principal_Pa sigma_min_principal_Pa sigma_tension_Pa sigma_comp_mag_Pa is_surface wss_mag_dyn_cm2 wss_x_dyn_cm2 wss_y_dyn_cm2 pressure_Pa normal_x normal_y
2.7415301957e-04 9.3600171793e-05 -2.7945637726e+00 -7.9328461168e+00 -8.9641173447e+00 1.4741472887e+01 2.6316527812e+00 -1.4390333898e+01 2.6316545504e+00 1.4390333898e+01 0.0000000000e+00 nan nan nan nan nan nan
2.8098178861e-04 8.7628552712e-05 -2.7476365194e+00 -8.2643907391e+00 -8.5697886668e+00 1.5175338314e+01 3.1027730677e+00 -1.4420198254e+01 3.1027728165e+00 1.4420198254e+01 0.0000000000e+00 nan nan nan nan nan nan
2.7468610947e-04 9.7402014979e-05 -2.7642473001e+00 -7.9855085027e+00 -8.7180731618e+00 1.4760287306e+01 2.7806956183e+00 -1.4263016080e+01 2.7806949555e+00 1.4263016080e+01 0.0000000000e+00 nan nan nan nan nan nan
2.7073086475e-04 9.6559359307e-05 -2.8023209676e+00 -7.7811852201e+00 -9.1445130261e+00 1.4552800244e+01 2.4286461412e+00 -1.4375480135e+01 2.4286474804e+00 1.4375480135e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.1215148465e-04 7.9635457609e-05 1.1470784066e+01 2.4708357506e+01 -2.3986817914e+01 5.2669308628e+01 2.4150622590e+01 -3.6666656439e+01 2.4150622590e+01 3.6666656439e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.1505311959e-04 8.2342697034e-05 6.3131890526e+00 2.3594449448e+01 -2.3467994767e+01 4.8320946053e+01 1.9320708355e+01 -3.6475514068e+01 1.9320708355e+01 3.6475514068e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.1696746868e-04 7.8242509180e-05 1.1407167589e+01 2.5514491635e+01 -2.3264726496e+01 5.3424247591e+01 2.4915724275e+01 -3.6773283181e+01 2.4915724275e+01 3.6773283181e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.1951765736e-04 7.8698119940e-05 9.5150401817e+00 2.5366096867e+01 -2.2835722037e+01 5.2103867799e+01 2.3421841172e+01 -3.6742523028e+01 2.3421841172e+01 3.6742523028e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.2204579428e-04 7.9175636015e-05 7.5554432025e+00 2.5159559900e+01 -2.2422195221e+01 5.0720422805e+01 2.1850073751e+01 -3.6716825769e+01 2.1850073751e+01 3.6716825769e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.1103926323e-04 5.6313982478e-05 5.5226590062e+01 3.3585181403e+01 -2.7008157601e+01 9.1951904717e+01 6.7197673171e+01 -3.8979240711e+01 6.7197673171e+01 3.8979240711e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.1319387335e-04 5.2513391557e-05 6.3556639719e+01 3.5209642376e+01 -2.7265989151e+01 9.9523839150e+01 7.5605440608e+01 -3.9314790040e+01 7.5605440608e+01 3.9314790040e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.1608969371e-04 5.2767604345e-05 6.2019893703e+01 3.5724544552e+01 -2.6505133054e+01 9.8516446020e+01 7.4635876953e+01 -3.9121116305e+01 7.4635876953e+01 3.9121116305e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.1897960510e-04 5.3047002418e-05 6.0363754295e+01 3.6199004288e+01 -2.5726221009e+01 9.7411247189e+01 7.3559176430e+01 -3.8921643144e+01 7.3559176430e+01 3.8921643144e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6061652105e-04 9.8485900028e-05 -6.4892999103e+00 -9.7740820333e-01 -1.6907608920e+01 9.1840304613e+00 -6.3960519565e+00 -1.7000856875e+01 1.7061379897e-04 1.7000856875e+01 0.0000000000e+00 nan nan nan nan nan nan
1.5679318219e-04 9.7151457685e-05 -5.9643929405e+00 -1.1056282235e+00 -1.6889315936e+01 9.6576067673e+00 -5.8510325697e+00 -1.7002676303e+01 -3.2010699047e-04 1.7002676303e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6447998175e-04 9.9835489319e-05 -6.9571408625e+00 -8.7562073942e-01 -1.6925161172e+01 8.7688056108e+00 -6.8784787372e+00 -1.7003823297e+01 -6.2519126760e-05 1.7003823297e+01 0.0000000000e+00 nan nan nan nan nan nan
1.5338204501e-04 1.4325966840e-04 -3.7112301857e+00 -3.3686389367e+00 -1.4626425949e+01 1.1106529743e+01 -2.7564701302e+00 -1.5581186004e+01 5.6624133090e-03 1.5581186004e+01 0.0000000000e+00 nan nan nan nan nan nan
1.5718847075e-04 1.4483485238e-04 -2.7029793428e+00 -3.8797064386e+00 -1.4144834475e+01 1.1971486982e+01 -1.5121656768e+00 -1.5335648141e+01 1.7075872382e-02 1.5335648141e+01 0.0000000000e+00 nan nan nan nan nan nan
1.5721954941e-04 1.4862453433e-04 -1.1670160092e+00 -4.2344352841e+00 -1.3849039153e+01 1.3205573539e+01 1.1621385661e-01 -1.5132269018e+01 5.2717655453e-02 1.5132269018e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6102244619e-04 1.4636308185e-04 -1.7587368694e+00 -4.3097233724e+00 -1.3745897730e+01 1.2785463471e+01 -3.7062652313e-01 -1.5134008077e+01 -1.1233649371e-01 1.5134008077e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6094175076e-04 1.4256481310e-04 -3.1391600650e+00 -3.9449517272e+00 -1.4027533365e+01 1.1644069138e+01 -1.8606402640e+00 -1.5306053166e+01 2.9346105223e-02 1.5306053166e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6478517582e-04 1.4405539553e-04 -2.2646325030e+00 -4.3604486496e+00 -1.3650328228e+01 1.2419728519e+01 -7.8694676176e-01 -1.5128013970e+01 -7.5755616265e-02 1.5128013970e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6488380305e-04 1.4784272517e-04 -9.0360236098e-01 -4.6621611019e+00 -1.3413892553e+01 1.3511613428e+01 6.4218619286e-01 -1.4959681107e+01 5.3491168970e-01 1.4959681107e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6865248404e-04 1.4550032780e-04 -1.4688994355e+00 -4.7082881804e+00 -1.3327506745e+01 1.3113202604e+01 1.7270796322e-01 -1.4969114144e+01 9.5218205745e-02 1.4969114144e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2509994198e-04 9.2571093813e-05 -1.6473015254e+00 -6.3918017958e-01 -1.9489167465e+01 1.5476940598e+01 -1.6326186743e+00 -1.9503850316e+01 5.5405072033e-03 1.9503850316e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2818582026e-04 9.0543879118e-05 -9.7960448074e-01 -1.2848403441e+00 -1.8706802336e+01 1.5494153833e+01 -8.9764952165e-01 -1.8788757295e+01 8.3995492339e-03 1.8788757295e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.2681678578e-04 7.7874207544e-05 7.0699947897e+00 2.5819778180e+01 -2.1641323470e+01 5.1163839828e+01 2.2253792358e+01 -3.6825121038e+01 2.2253792358e+01 3.6825121038e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.1726026704e-04 1.5723488251e-05 1.2866519993e+02 5.9015764869e+01 6.8863771239e+00 1.4687089412e+02 1.5257173879e+02 -1.7020161730e+01 1.5257173879e+02 1.7020161730e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.0304901380e-04 4.4890225597e-05 4.8614708562e+01 3.1110682803e+01 -2.4961033147e+00 6.9757144507e+01 6.3333608783e+01 -1.7215003536e+01 6.3333608783e+01 1.7215003536e+01 0.0000000000e+00 nan nan nan nan nan nan
7.3088949411e-05 7.2011201681e-05 2.2169691414e+01 -3.4011307597e+00 -2.2478348406e+01 3.9115788680e+01 2.2429182628e+01 -2.2737839618e+01 2.2429182623e+01 2.2737839617e+01 0.0000000000e+00 nan nan nan nan nan nan
5.4653666390e-05 6.8332460848e-05 3.2527917885e+01 -5.5893755451e+00 -2.2177847814e+01 4.8357453376e+01 3.3094223759e+01 -2.2744153689e+01 3.3094223759e+01 2.2744153689e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8967178643e-05 6.3690714043e-05 5.3063288875e+01 -8.6530085215e+00 -3.0133940141e+01 7.3592928794e+01 5.3953571617e+01 -3.1024222883e+01 5.3953571617e+01 3.1024222883e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.9564147760e-06 6.1950709639e-05 5.9919953142e+01 -7.4578829701e+00 -3.7797953283e+01 8.5606094965e+01 6.0485701902e+01 -3.8363702043e+01 6.0485701902e+01 3.8363702043e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.7569776693e-05 6.1152565240e-05 6.2155596645e+01 -4.0035757819e+00 -4.0865238110e+01 8.9487179328e+01 6.2310626341e+01 -4.1020267807e+01 6.2310626341e+01 4.1020267807e+01 0.0000000000e+00 nan nan nan nan nan nan
-4.7177341970e-05 6.1030156614e-05 6.2362806897e+01 -2.4568931461e+00 -4.1275607671e+01 8.9853679199e+01 6.2420645486e+01 -4.1333446260e+01 6.2420645486e+01 4.1333446260e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.1519389494e-04 1.2711085377e-05 1.5811960456e+02 6.6963512953e+01 8.5826454867e+00 1.7384489211e+02 1.8372052028e+02 -1.7018270233e+01 1.8372052028e+02 1.7018270233e+01 0.0000000000e+00 nan nan nan nan nan nan
2.6631402700e-04 1.2148632377e-04 -2.1596408472e+00 -7.6537257134e+00 -8.5582813441e+00 1.4367551466e+01 2.9361486106e+00 -1.3654070802e+01 2.9361485920e+00 1.3654070802e+01 0.0000000000e+00 nan nan nan nan nan nan
3.6465066892e-04 3.1913662011e-05 -2.0047095133e+00 -1.4931245616e+01 9.3548872997e+00 2.7660041232e+01 1.9644621144e+01 -1.2294443358e+01 1.9644621144e+01 1.2294442687e+01 0.0000000000e+00 nan nan nan nan nan nan
3.6793229930e-04 2.8183908563e-05 -1.5572314397e+00 -1.5440867219e+01 1.1155694207e+01 2.8911036400e+01 2.1491026032e+01 -1.1892563264e+01 2.1491026032e+01 1.1892571450e+01 0.0000000000e+00 nan nan nan nan nan nan
3.4565781044e-04 6.1345298622e-05 -3.8183290599e+00 -1.1709925278e+01 1.8774682909e+00 2.0868890244e+01 1.1078229015e+01 -1.3019089784e+01 1.1078229015e+01 1.3019089784e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.6542458386e-04 9.7244816321e-05 4.2873532121e+00 1.5881372288e+01 -2.8446127398e+01 3.9497887703e+01 1.0724729005e+01 -3.4883503191e+01 1.0724845122e+01 3.4883503191e+01 0.0000000000e+00 nan nan nan nan nan nan
2.9138360753e-04 1.0842669849e-04 -2.8409861771e+00 -8.4818025135e+00 -6.6178596763e+00 1.5049621975e+01 3.9594803717e+00 -1.3418326225e+01 3.9594803716e+00 1.3418326225e+01 0.0000000000e+00 nan nan nan nan nan nan
2.9479486816e-04 1.0539779315e-04 -2.9354974797e+00 -8.6341174995e+00 -6.3208027604e+00 1.5238308405e+01 4.1696913397e+00 -1.3425991580e+01 4.1696913398e+00 1.3425991580e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2004214139e-04 1.4557863441e-04 -5.5195532444e+00 -1.6923174302e+00 -1.6929948289e+01 1.0314192698e+01 -5.2698488360e+00 -1.7179652698e+01 -2.4893746944e-04 1.7179652705e+01 0.0000000000e+00 nan nan nan nan nan nan
3.6382239562e-04 2.3722081761e-05 -1.8095221250e-01 -1.5575037016e+01 8.5080892271e+00 2.7998932150e+01 2.0328759521e+01 -1.2001622507e+01 2.0328759521e+01 1.2001624656e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3644902294e-04 2.2028863621e-05 -4.0840611213e-01 -1.2704637909e+01 -3.8180113586e+00 2.2198248890e+01 1.0702956237e+01 -1.4929373708e+01 1.0702956237e+01 1.4929373709e+01 0.0000000000e+00 nan nan nan nan nan nan
3.4046844585e-04 2.2274889591e-05 -3.0598578245e-01 -1.3208374919e+01 -2.3787472630e+00 2.2943406218e+01 1.1904015233e+01 -1.4588748279e+01 1.1904015233e+01 1.4588748273e+01 0.0000000000e+00 nan nan nan nan nan nan
2.9529003454e-04 1.8380637350e-05 5.5711406598e+00 -1.1721891041e+01 -1.1067169855e+01 2.4931711099e+01 1.1646315517e+01 -1.7142344712e+01 1.1646315213e+01 1.7142344712e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6877221668e-04 1.4927666061e-04 -1.4762305826e-01 -4.9455299064e+00 -1.3129006182e+01 1.4132656865e+01 1.5211786252e+00 -1.4797807865e+01 1.5516791412e+00 1.4797807865e+01 0.0000000000e+00 nan nan nan nan nan nan
1.7254256283e-04 1.4690417286e-04 -7.5911630299e-01 -4.9952472584e+00 -1.3045187513e+01 1.3712997268e+01 1.0150507562e+00 -1.4819354572e+01 1.0114855889e+00 1.4819354572e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.9400989276e-04 8.9960341852e-05 4.7394757485e+00 1.9922661442e+01 -2.5980638216e+01 4.3569266059e+01 1.4534146254e+01 -3.5775308721e+01 1.4534146254e+01 3.5775308721e+01 0.0000000000e+00 nan nan nan nan nan nan
2.7018895022e-04 9.2766177286e-05 -2.8435570095e+00 -7.7071768615e+00 -9.4011780143e+00 1.4506120868e+01 2.2527452762e+00 -1.4497480300e+01 2.2527352027e+00 1.4497480300e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.9893412949e-04 2.0011933213e-05 1.3396888874e+02 5.8663109222e+01 5.7415196726e+00 1.5051916569e+02 1.5675748503e+02 -1.7047076625e+01 1.5675748503e+02 1.7047076625e+01 0.0000000000e+00 nan nan nan nan nan nan
2.6676713146e-04 9.5707659130e-05 -2.8624640437e+00 -7.5597510685e+00 -9.5632760137e+00 1.4321371843e+01 2.0555778599e+00 -1.4481317917e+01 2.0555858282e+00 1.4481317917e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8305902051e-04 9.9031445165e-05 -7.0242051817e+00 -1.4236162390e+00 -1.6289235509e+01 8.3880495040e+00 -6.8138777064e+00 -1.6499562985e+01 -4.5746764560e-06 1.6499562985e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.2660772358e-04 7.5567063372e-05 1.0869132961e+01 2.7047174843e+01 -2.1678983807e+01 5.4668601824e+01 2.6158006556e+01 -3.6967857402e+01 2.6158006556e+01 3.6967857402e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.2910746218e-04 7.6079278444e-05 8.6857360534e+00 2.6778627074e+01 -2.1241863496e+01 5.3127047284e+01 2.4394851329e+01 -3.6950978772e+01 2.4394851329e+01 3.6950978772e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.2929615213e-04 7.8404782705e-05 4.8885665809e+00 2.5485748897e+01 -2.1245881683e+01 4.9601524850e+01 2.0458796173e+01 -3.6816111276e+01 2.0458796173e+01 3.6816111276e+01 0.0000000000e+00 nan nan nan nan nan nan
2.5764555587e-04 8.6439510105e-05 -3.1699317722e+00 -6.7893946279e+00 -1.0964592608e+01 1.3558235891e+01 7.6058895144e-01 -1.4895113331e+01 7.6019422428e-01 1.4895113331e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3569705115e-04 7.1387017032e-05 -3.7366327286e+00 -1.0893160340e+01 -5.5466353457e-01 1.9064458410e+01 8.8612220633e+00 -1.3152518326e+01 8.8612220633e+00 1.3152518326e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.7444714271e-04 2.0714958368e-05 1.6003825903e+02 5.9408375464e+01 -4.3365445409e+00 1.7564139399e+02 1.7925746335e+02 -2.3555748855e+01 1.7925746335e+02 2.3555748855e+01 0.0000000000e+00 nan nan nan nan nan nan
2.8786846196e-04 3.8283500441e-05 -1.7171811398e+00 -7.9010681646e+00 -1.1584266481e+01 1.6131104398e+01 2.6625736559e+00 -1.5964021277e+01 2.6625860811e+00 1.5964021277e+01 0.0000000000e+00 nan nan nan nan nan nan
2.9198959573e-04 3.8870952734e-05 -1.6239851880e+00 -8.3046483493e+00 -1.0965365284e+01 1.6500823370e+01 3.2320795781e+00 -1.5821430050e+01 3.2320791038e+00 1.5821430050e+01 0.0000000000e+00 nan nan nan nan nan nan
2.1581859213e-04 1.1617925275e-04 -3.6558091169e+00 -5.4009604900e+00 -1.2230336936e+01 1.1943204626e+01 -1.0476606210e+00 -1.4838485432e+01 -8.7478534887e-04 1.4838485432e+01 0.0000000000e+00 nan nan nan nan nan nan
2.9342012928e-04 6.7897769101e-05 -2.3427810324e+00 -8.9511555707e+00 -8.2878233811e+00 1.6334729174e+01 4.1155580792e+00 -1.4746162493e+01 4.1155580466e+00 1.4746162493e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.8728254834e-04 4.5326746192e-05 8.6978906824e+01 3.0372206506e+01 -3.4592502112e+01 1.1769244493e+02 9.4142967118e+01 -4.1756562405e+01 9.4142967118e+01 4.1756562405e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2069924489e-04 1.1662269133e-04 -8.4982775315e+00 6.6775595969e-02 -1.7082065840e+01 7.4497025115e+00 -8.4890839352e+00 -1.7091259436e+01 -5.0176728361e-08 1.7091259436e+01 0.0000000000e+00 nan nan nan nan nan nan
9.1637771189e-05 1.0902534719e-04 -4.5717540073e+00 3.6184803048e+00 -2.1824016287e+01 1.6218556897e+01 -3.8340969564e+00 -2.2561673338e+01 -9.9159828844e-04 2.2561673338e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6030057309e-04 1.2726431231e-04 -7.2695910381e+00 -2.0030173874e+00 -1.5509991056e+01 7.9286866759e+00 -6.8121616602e+00 -1.5967420433e+01 -2.6798446215e-05 1.5967420433e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9509185963e-04 8.1461775277e-05 -5.9881426431e+00 -1.6599384598e+00 -1.6710858571e+01 9.7194622353e+00 -5.7379664690e+00 -1.6961034745e+01 -1.3593453388e-03 1.6961034745e+01 0.0000000000e+00 nan nan nan nan nan nan
1.4676220369e-04 7.7695848183e-05 4.6152857514e+00 -4.9072336631e+00 -1.5988164453e+01 1.9759516607e+01 5.7217228812e+00 -1.7094601583e+01 5.7120486139e+00 1.7094601583e+01 0.0000000000e+00 nan nan nan nan nan nan
1.5626299811e-04 9.3562818636e-05 -5.1406906775e+00 -1.4232462265e+00 -1.6829500620e+01 1.0422812999e+01 -4.9674817583e+00 -1.7002709540e+01 2.4445204647e-03 1.7002709540e+01 0.0000000000e+00 nan nan nan nan nan nan
1.5301123805e-04 9.5834978357e-05 -5.3584201959e+00 -1.2694544393e+00 -1.6861469770e+01 1.0206377202e+01 -5.2172903582e+00 -1.7002599608e+01 -6.1922709033e-05 1.7002599608e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.3801068549e-04 4.2844157484e-05 8.2227442837e+01 4.3496883495e+01 -2.2054754851e+01 1.1760481809e+02 9.7985517377e+01 -3.7812829391e+01 9.7985517377e+01 3.7812829391e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.3810519291e-04 4.4884405769e-05 7.5830982707e+01 4.2726397198e+01 -2.1662445308e+01 1.1226876236e+02 9.1902668870e+01 -3.7734131472e+01 9.1902668870e+01 3.7734131472e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.4093025832e-04 4.5220050510e-05 7.3650726210e+01 4.3040155210e+01 -2.0653799116e+01 1.1057244218e+02 9.0337492804e+01 -3.7340565711e+01 9.0337492804e+01 3.7340565711e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.4372069643e-04 4.5580586365e-05 7.1341959320e+01 4.3274848637e+01 -1.9643510810e+01 1.0874638572e+02 8.8633979326e+01 -3.6935530816e+01 8.8633979326e+01 3.6935530816e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.3250160457e-04 4.6307195474e-05 7.3718861631e+01 4.1182312364e+01 -2.3217507068e+01 1.1015645936e+02 8.8849538747e+01 -3.8348184184e+01 8.8849538747e+01 3.8348184184e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.4647395240e-04 4.5967920776e-05 6.8904765432e+01 4.3425374461e+01 -1.8637291062e+01 1.0678880383e+02 8.6788281824e+01 -3.6520807453e+01 8.6788281824e+01 3.6520807453e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9034671674e-04 1.2693370563e-04 -4.0805444506e+00 -4.5355563184e+00 -1.3161097713e+01 1.1114971349e+01 -2.2035893818e+00 -1.5038052782e+01 6.7898439549e-05 1.5038052782e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2455812127e-04 7.1801261445e-05 9.9950353656e+00 -1.9270014639e+00 -2.2898950834e+01 2.8682346772e+01 1.0107802895e+01 -2.3011718364e+01 1.0107809920e+01 2.3011718364e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2541847948e-04 7.8971440659e-05 -4.5495724568e+00 -4.0753549847e+00 -1.4214224242e+01 1.0946466856e+01 -3.0619527634e+00 -1.5701843935e+01 3.1111644583e-05 1.5701843935e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.0563314463e-04 8.5681449115e-05 2.4040670231e+01 8.2264827312e+00 -3.5019761365e+01 5.3093968554e+01 2.5164271470e+01 -3.6143362604e+01 2.5164271471e+01 3.6143362604e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.5130138783e-04 4.9633638469e-05 8.0400092052e+01 2.0622899298e+01 -3.8790676874e+01 1.0922618238e+02 8.3866473389e+01 -4.2257058211e+01 8.3866473389e+01 4.2257058211e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.5453503222e-04 4.9713438375e-05 7.9983247215e+01 2.1426130855e+01 -3.8387265006e+01 1.0902076449e+02 8.3741158828e+01 -4.2145176620e+01 8.3741158828e+01 4.2145176620e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0634181961e-04 6.7366413226e-05 1.7737231516e+01 -3.3747043348e+00 -2.2596875216e+01 3.5419516263e+01 1.8019645399e+01 -2.2879289099e+01 1.8019645612e+01 2.2879289099e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.3965403611e-05 8.5396177042e-05 2.4665800239e+01 6.0550440672e+00 -3.5751171244e+01 5.3362028926e+01 2.5265896263e+01 -3.6351267267e+01 2.5265896318e+01 3.6351267267e+01 0.0000000000e+00 nan nan nan nan nan nan
8.9118992544e-05 6.3611044028e-05 2.6350407627e+01 -5.1632041509e+00 -2.2272947376e+01 4.3051313260e+01 2.6894417425e+01 -2.2816957174e+01 2.6894417426e+01 2.2816957174e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.4084166952e-04 2.4287672884e-05 1.4420734247e+02 1.8117409771e+01 -4.6277721664e+01 1.6792185308e+02 1.4591453748e+02 -4.7984916678e+01 1.4591453748e+02 4.7984916678e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.2246813101e-05 8.5198902094e-05 2.4974019270e+01 3.8650653018e+00 -3.6358766651e+01 5.3534767197e+01 2.5215938562e+01 -3.6600685943e+01 2.5215938633e+01 3.6600685943e+01 0.0000000000e+00 nan nan nan nan nan nan
2.0162819060e-04 3.8760075776e-05 2.4463076916e+01 -1.1315196070e+01 -1.4517648262e+01 3.9035111214e+01 2.7509646294e+01 -1.7564217640e+01 2.7509638577e+01 1.7564217640e+01 0.0000000000e+00 nan nan nan nan nan nan
9.4229262968e-05 8.5127992579e-05 5.9329926921e+00 1.0527127510e-01 -2.2774869976e+01 2.4868614049e+01 5.9369623732e+00 -2.2778839657e+01 5.9371773711e+00 2.2778839657e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.0790051353e-04 2.4165356921e-05 1.4317198183e+02 1.0468469931e+01 -4.8306855805e+01 1.6681308812e+02 1.4374214434e+02 -4.8877018321e+01 1.4374214434e+02 4.8877018321e+01 0.0000000000e+00 nan nan nan nan nan nan
7.1045066848e-05 1.0031595188e-04 2.7305039886e+00 3.4630407710e+00 -2.1937504513e+01 2.2197531465e+01 3.2122505042e+00 -2.2419251029e+01 3.2162055805e+00 2.2419251029e+01 0.0000000000e+00 nan nan nan nan nan nan
6.8687764798e-05 1.0187180952e-04 2.5166795835e+00 3.9684105796e+00 -2.1745170133e+01 2.2114604319e+01 3.1536274820e+00 -2.2382118031e+01 3.1560964149e+00 2.2382118031e+01 0.0000000000e+00 nan nan nan nan nan nan
6.9120387236e-05 1.0447690750e-04 1.2201948182e+00 4.5125161833e+00 -2.1453304274e+01 2.1142337281e+01 2.0899793929e+00 -2.2323088849e+01 2.0849392234e+00 2.2323088849e+01 0.0000000000e+00 nan nan nan nan nan nan
7.1880925601e-05 1.0560180377e-04 1.3221784740e-01 4.4865889107e+00 -2.1397415124e+01 2.0210266122e+01 1.0358039477e+00 -2.2301001224e+01 1.1157592889e+00 2.2301001224e+01 0.0000000000e+00 nan nan nan nan nan nan
6.4119670583e-05 1.0491110604e-04 2.2112827488e+00 5.1885567824e+00 -2.1220783247e+01 2.2197020258e+01 3.3107053720e+00 -2.2320205870e+01 3.3114859191e+00 2.2320205870e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.3189182412e-05 2.4135390391e-05 1.4306732513e+02 7.3003350122e+00 -4.8774324390e+01 1.6661951474e+02 1.4334432205e+02 -4.9051321316e+01 1.4334432205e+02 4.9051321316e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.4835606883e-04 6.4325246054e-05 1.9739513170e+01 3.3492557595e+01 -1.7303237791e+01 6.6282696415e+01 3.9486470307e+01 -3.7050194928e+01 3.9486470307e+01 3.7050194928e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.5076230312e-04 6.4956507372e-05 1.6803485383e+01 3.3001929785e+01 -1.6765161922e+01 6.4120869653e+01 3.7039363086e+01 -3.7001039625e+01 3.7039363086e+01 3.7001039625e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.4828979587e-04 6.6673077603e-05 1.4711687011e+01 3.1996782487e+01 -1.7401125816e+01 6.1998772688e+01 3.4450288699e+01 -3.7139727503e+01 3.4450288699e+01 3.7139727503e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.5067098984e-04 6.7326637017e-05 1.1766752927e+01 3.1435918179e+01 -1.6915167923e+01 5.9838307528e+01 3.1973455461e+01 -3.7121870457e+01 3.1973455461e+01 3.7121870457e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.4344767267e-04 7.2504184989e-05 6.3299114635e+00 2.8494680910e+01 -1.8673523403e+01 5.3888005022e+01 2.4940448236e+01 -3.7284060176e+01 2.4940448236e+01 3.7284060176e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.5533461989e-04 6.8740391454e-05 5.5701083911e+00 3.0066688892e+01 -1.6019163645e+01 5.5321006181e+01 2.6715070183e+01 -3.7164125438e+01 2.6715070183e+01 3.7164125438e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.5777580998e-04 6.7065123180e-05 7.3523356575e+00 3.1035154024e+01 -1.5318823962e+01 5.7216778460e+01 2.9050878293e+01 -3.7017366593e+01 2.9050878291e+01 3.7017366593e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3520466087e-04 3.0250337028e-05 5.8424401160e+01 -1.4899999467e+01 -2.0191758040e+01 7.2813069684e+01 6.1154966943e+01 -2.2922323822e+01 6.1154966943e+01 2.2922323822e+01 0.0000000000e+00 nan nan nan nan nan nan
-4.6977901057e-05 8.5183623986e-05 2.4340871694e+01 -2.3266905600e+00 -3.7367172284e+01 5.3591704828e+01 2.4428034914e+01 -3.7454335504e+01 2.4428035844e+01 3.7454335504e+01 0.0000000000e+00 nan nan nan nan nan nan
3.6764256071e-05 9.4431977331e-05 1.2200891070e+01 -1.5294198125e-01 -2.7617990787e+01 3.4477801579e+01 1.2197218164e+01 -2.7614317881e+01 1.2197169090e+01 2.7614317881e+01 0.0000000000e+00 nan nan nan nan nan nan
