x_m y_m sigma_xx_Pa sigma_xy_Pa sigma_yy_Pa von_mises_Pa sigma_max_principal_Pa sigma_min_principal_Pa sigma_tension_Pa sigma_comp_mag_Pa is_surface wss_mag_dyn_cm2 wss_x_dyn_cm2 wss_y_dyn_cm2 pressure_Pa normal_x normal_y
1.5657101875e-04 5.3705266649e-05 1.9654003269e+01 -7.2731960849e+00 -1.7402656289e+01 3.4475441178e+01 2.1030078734e+01 -1.8778731754e+01 2.1030079662e+01 1.8778731754e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2967889410e-04 4.8912508402e-05 3.0091655006e+01 -7.2076474355e+00 -2.1972247173e+01 4.6787944130e+01 3.1072736055e+01 -2.2953328222e+01 3.1072736055e+01 2.2953328222e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0370499149e-04 4.4944752480e-05 4.5829422102e+01 -1.0923768787e+01 -2.1120187866e+01 6.0991322407e+01 4.7567973528e+01 -2.2858739292e+01 4.7567973528e+01 2.2858739292e+01 0.0000000000e+00 nan nan nan nan nan nan
8.2704707418e-05 4.2351104661e-05 6.2615346289e+01 -1.5058861369e+01 -2.0134584990e+01 7.6264835238e+01 6.5271903804e+01 -2.2791142504e+01 6.5271903804e+01 2.2791142504e+01 0.0000000000e+00 nan nan nan nan nan nan
2.0025044120e-05 3.8282800278e-05 1.0605198806e+02 -1.4279200491e+01 -3.2804790395e+01 1.2276920543e+02 1.0750443264e+02 -3.4257234975e+01 1.0750443264e+02 3.4257234975e+01 0.0000000000e+00 nan nan nan nan nan nan
9.8153451366e-06 3.7943188081e-05 1.0808820536e+02 -1.2260348398e+01 -3.6200753296e+01 1.2674857251e+02 1.0912204849e+02 -3.7234596427e+01 1.0912204849e+02 3.7234596427e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8216038162e-04 5.2715041285e-05 1.8295554309e+01 -9.2053281533e+00 -1.4884935353e+01 3.2860918871e+01 2.0677569834e+01 -1.7266950878e+01 2.0677484244e+01 1.7266950878e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8276048348e-04 5.5711670228e-05 1.7048437704e+01 -9.3094642641e+00 -1.4554349345e+01 3.1764705107e+01 1.9586405224e+01 -1.7092316865e+01 1.9586688413e+01 1.7092316865e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8602156630e-04 5.3387812742e-05 1.8006790814e+01 -9.5290904589e+00 -1.4555033361e+01 3.2673508525e+01 2.0589937669e+01 -1.7138180216e+01 2.0590177258e+01 1.7138180216e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8151873517e-04 4.9746139894e-05 1.9890137985e+01 -9.3047884219e+00 -1.5108685308e+01 3.4327866346e+01 2.2209929214e+01 -1.7428476538e+01 2.2209946755e+01 1.7428476538e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6993216431e-04 4.7776775234e-05 2.2483480644e+01 -8.8799889667e+00 -1.6172360606e+01 3.6841109667e+01 2.4425784602e+01 -1.8114664564e+01 2.4425784611e+01 1.8114664564e+01 0.0000000000e+00 nan nan nan nan nan nan
7.3671013061e-05 3.5455951361e-05 9.1420192217e+01 -2.2420778417e+01 -1.8364356842e+01 1.0270409901e+02 9.5824156897e+01 -2.2768321522e+01 9.5824156897e+01 2.2768321522e+01 0.0000000000e+00 nan nan nan nan nan nan
6.3644207148e-05 3.4843706147e-05 1.0399206718e+02 -2.5396934226e+01 -1.7680714542e+01 1.1418703818e+02 1.0908159355e+02 -2.2770240912e+01 1.0908159355e+02 2.2770240912e+01 0.0000000000e+00 nan nan nan nan nan nan
5.3782327922e-05 3.4375025343e-05 1.1212954496e+02 -2.5551062316e+01 -1.9408636690e+01 1.2220439717e+02 1.1691519574e+02 -2.4194287470e+01 1.1691519574e+02 2.4194287470e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0875672148e-04 3.8752912053e-05 5.4812063471e+01 -1.3474939871e+01 -2.0533553280e+01 6.9301862159e+01 5.7150703869e+01 -2.2872193677e+01 5.7150703869e+01 2.2872193677e+01 0.0000000000e+00 nan nan nan nan nan nan
1.5836124733e-04 4.5843061840e-05 2.6194673082e+01 -8.6856252973e+00 -1.7593417430e+01 4.0796699981e+01 2.7854613544e+01 -1.9253357888e+01 2.7854613518e+01 1.9253357888e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3739022245e-04 5.0220375369e-05 2.6413645574e+01 -6.8613235569e+00 -2.0963078447e+01 4.2715577021e+01 2.7387133455e+01 -2.1936566329e+01 2.7387133459e+01 2.1936566329e+01 0.0000000000e+00 nan nan nan nan nan nan
1.7948175296e-04 5.8034089763e-05 1.5884471990e+01 -9.0367495717e+00 -1.4616048715e+01 3.0702883353e+01 1.8360529606e+01 -1.7092106332e+01 1.8360228099e+01 1.7092106332e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1095259250e-04 4.5976948298e-05 4.0964719293e+01 -9.7538688990e+00 -2.1392162234e+01 5.6585707573e+01 4.2456052029e+01 -2.2883494970e+01 4.2456052029e+01 2.2883494970e+01 0.0000000000e+00 nan nan nan nan nan nan
2.6761319716e-05 3.8543646665e-05 1.0438258104e+02 -1.5791924432e+01 -3.0203813069e+01 1.1971995642e+02 1.0620973305e+02 -3.2030965082e+01 1.0620973305e+02 3.2030965082e+01 0.0000000000e+00 nan nan nan nan nan nan
-7.4172409473e-06 3.7506619188e-05 1.1032744727e+02 -9.2293449558e+00 -4.0557046671e+01 1.3164336019e+02 1.1088952974e+02 -4.1119129146e+01 1.1088952974e+02 4.1119129146e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.4834675883e-05 3.7216892790e-05 1.1140345046e+02 -6.2553438472e+00 -4.3477666485e+01 1.3456728241e+02 1.1165534871e+02 -4.3729564734e+01 1.1165534871e+02 4.3729564734e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.8848332221e-05 3.7071996402e-05 1.1168452672e+02 -3.7717666241e+00 -4.4969911297e+01 1.3582333540e+02 1.1177494696e+02 -4.5060331541e+01 1.1177494696e+02 4.5060331541e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3159434579e-04 1.3653953129e-04 -8.4584582144e+00 -1.4822197917e+00 -1.6824876155e+01 7.6911983894e+00 -8.2011517240e+00 -1.7082182645e+01 -1.0033524244e-04 1.7082182645e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.7186469252e-04 3.9556155567e-05 1.0304293094e+02 2.6541722958e+01 -3.8780795509e+01 1.3114235753e+02 1.0784614314e+02 -4.3584007704e+01 1.0784614314e+02 4.3584007704e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.6083822737e-04 3.7483549891e-05 9.0578081065e+01 4.8500311870e+01 -1.3389585139e+01 1.2313599762e+02 1.0968684934e+02 -3.2498353414e+01 1.0968684934e+02 3.2498353414e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.6356375586e-04 3.7939905415e-05 8.7454205779e+01 4.8244075608e+01 -1.2056474374e+01 1.2003317035e+02 1.0700004891e+02 -3.1602317510e+01 1.0700004892e+02 3.1602317510e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.6041290069e-04 4.1751855607e-05 7.5676395692e+01 4.6281511457e+01 -1.3559122043e+01 1.1134128365e+02 9.5341556909e+01 -3.3224283260e+01 9.5341556909e+01 3.3224283260e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.6304678938e-04 4.2261291789e-05 7.2566920813e+01 4.5953183766e+01 -1.2452151452e+01 1.0842038065e+02 9.2653920633e+01 -3.2539151272e+01 9.2653920633e+01 3.2539151272e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.3054686425e-04 7.8750208208e-05 3.1551077778e+01 1.3265328718e+01 -3.4514619242e+01 6.1653943697e+01 3.4114150258e+01 -3.7077691722e+01 3.4114150258e+01 3.7077691722e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.8446221896e-05 6.1148504044e-05 6.0990585101e+01 7.5650963290e+00 -4.0497745016e+01 8.8861717404e+01 6.1550756506e+01 -4.1057916421e+01 6.1550756506e+01 4.1057916421e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9702028584e-04 7.1503029635e-05 -4.1204146185e+00 -2.6880474863e+00 -1.6427081252e+01 1.1631942643e+01 -3.5580427195e+00 -1.6989453152e+01 6.3251810317e-02 1.6989453152e+01 0.0000000000e+00 nan nan nan nan nan nan
1.5269901137e-04 9.2317105089e-05 -4.4978704732e+00 -1.7379139991e+00 -1.6767908240e+01 1.1049080899e+01 -4.2536995252e+00 -1.7012079187e+01 -4.4479509526e-03 1.7012079187e+01 0.0000000000e+00 nan nan nan nan nan nan
1.4948373927e-04 9.4570740888e-05 -4.7691821180e+00 -1.5653733582e+00 -1.6807546733e+01 1.0777581039e+01 -4.5659251112e+00 -1.7010803739e+01 3.2774333212e-03 1.7010803739e+01 0.0000000000e+00 nan nan nan nan nan nan
1.4897740184e-04 9.1084343537e-05 -3.6162481039e+00 -2.0157413598e+00 -1.6709551657e+01 1.1868927838e+01 -3.3103711981e+00 -1.7015428562e+01 -2.4511517187e-03 1.7015428562e+01 0.0000000000e+00 nan nan nan nan nan nan
1.4579010846e-04 9.3310796875e-05 -3.9303213005e+00 -1.8156550867e+00 -1.6757806683e+01 1.1550499413e+01 -3.6753800464e+00 -1.7012747937e+01 -1.5138534822e-02 1.7012747937e+01 0.0000000000e+00 nan nan nan nan nan nan
1.4627322062e-04 9.6794469139e-05 -5.0360977850e+00 -1.4004064259e+00 -1.6842773689e+01 1.0514396286e+01 -4.8689462107e+00 -1.7009925263e+01 3.4953133809e-03 1.7009925263e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2328949524e-04 6.7780008874e-05 -4.6275484869e+00 -3.3098894500e+00 -1.5343959722e+01 1.0905007321e+01 -3.6897451920e+00 -1.6281763017e+01 5.1309140391e-03 1.6281763017e+01 0.0000000000e+00 nan nan nan nan nan nan
2.1918542444e-04 6.6778631663e-05 -4.7624326937e+00 -2.9219579312e+00 -1.5755174399e+01 1.0779694800e+01 -4.0351438519e+00 -1.6482463241e+01 -9.9510057850e-03 1.6482463241e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2249362604e-04 6.4090942997e-05 -4.5816017397e+00 -3.0617313877e+00 -1.5699061555e+01 1.0991025950e+01 -3.7946598569e+00 -1.6486003438e+01 -2.5695268375e-02 1.6486003438e+01 0.0000000000e+00 nan nan nan nan nan nan
2.1837293006e-04 6.3093550723e-05 -4.7726322167e+00 -2.7674303599e+00 -1.6183768272e+01 1.0979267487e+01 -4.1393172055e+00 -1.6817083284e+01 7.9508770375e-02 1.6817083284e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2167152745e-04 6.0412566699e-05 -4.4962638611e+00 -3.0037090693e+00 -1.6071998093e+01 1.1291448168e+01 -3.7650103377e+00 -1.6803251616e+01 8.3176005675e-02 1.6803251616e+01 0.0000000000e+00 nan nan nan nan nan nan
2.1756050040e-04 5.9451599083e-05 -3.0164357867e+00 -3.6475199458e+00 -1.6072540120e+01 1.2963020840e+01 -2.0602843820e+00 -1.7028691525e+01 -4.3467665372e-01 1.7028691525e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2086213888e-04 5.6794503848e-05 -2.0338320440e+00 -4.2093956091e+00 -1.5848832692e+01 1.4022721272e+01 -8.4531046678e-01 -1.7037354269e+01 -2.7495969925e-02 1.7037354269e+01 0.0000000000e+00 nan nan nan nan nan nan
2.1679952391e-04 5.5927034050e-05 1.0057262464e+00 -5.3546772943e+00 -1.5400771855e+01 1.6978654085e+01 2.6051077021e+00 -1.7000153310e+01 2.2034362777e+00 1.7000153310e+01 0.0000000000e+00 nan nan nan nan nan nan
2.1277707312e-04 5.5116295209e-05 4.4611529562e+00 -6.5250094286e+00 -1.5037644648e+01 2.0334979267e+01 6.4521599081e+00 -1.7028651600e+01 6.5330979364e+00 1.7028651600e+01 0.0000000000e+00 nan nan nan nan nan nan
2.0946648077e-04 5.7680867811e-05 2.4457374730e+00 -5.6945501670e+00 -1.5349845932e+01 1.8310526536e+01 4.1195331954e+00 -1.7023641654e+01 4.0677981820e+00 1.7023641654e+01 0.0000000000e+00 nan nan nan nan nan nan
2.0879105752e-04 5.4359592154e-05 8.3370289257e+00 -7.7223286478e+00 -1.4671768622e+01 2.4013314834e+01 1.0696723936e+01 -1.7031463632e+01 1.0687051686e+01 1.7031463632e+01 0.0000000000e+00 nan nan nan nan nan nan
2.0547785624e-04 5.6872899158e-05 5.8466327578e+00 -6.7956507878e+00 -1.5001466054e+01 2.1565598775e+01 7.8734876100e+00 -1.7028320906e+01 7.9267410019e+00 1.7028320906e+01 0.0000000000e+00 nan nan nan nan nan nan
2.0483638699e-04 5.3650800670e-05 1.2319683626e+01 -8.8316348460e+00 -1.4349218322e+01 2.7714280468e+01 1.4986079941e+01 -1.7015614637e+01 1.4980320260e+01 1.7015614637e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2496746934e-04 5.7718252061e-05 -4.1141120575e+00 -3.3092259722e+00 -1.5935905724e+01 1.1736411250e+01 -3.2489886959e+00 -1.6801029085e+01 -7.9547910809e-02 1.6801029085e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.7938396698e-04 3.9307323902e-05 7.3763717368e+01 4.4332091702e+01 -4.2192636306e+00 1.0225495553e+02 9.3809152971e+01 -2.4264699233e+01 9.3809152971e+01 2.4264699233e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.6135921416e-04 3.1293775228e-05 1.1486734789e+02 5.1720323175e+01 -1.3404974506e+01 1.4270181532e+02 1.3312011818e+02 -3.1657744794e+01 1.3312011818e+02 3.1657744795e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.7013469801e-04 3.0432897637e-05 1.1347343534e+02 5.2363087317e+01 -7.8117525391e+00 1.3876926287e+02 1.3294931267e+02 -2.7287629873e+01 1.3294931267e+02 2.7287629873e+01 0.0000000000e+00 nan nan nan nan nan nan
2.1844620451e-04 1.0585649912e-04 -4.3812703420e+00 -4.9125979582e+00 -1.2743994176e+01 1.1172636086e+01 -2.1121078068e+00 -1.5013156711e+01 -1.8514124865e-04 1.5013156711e+01 0.0000000000e+00 nan nan nan nan nan nan
2.6910964856e-04 2.5914007486e-05 2.4316211285e+01 -1.8784242344e+01 -8.7908687654e+00 4.3361098262e+01 3.2797213014e+01 -1.7271870494e+01 3.2797232070e+01 1.7271870494e+01 0.0000000000e+00 nan nan nan nan nan nan
2.6851425369e-04 2.2976676670e-05 2.3744786611e+01 -1.8409636431e+01 -9.7081100423e+00 4.3077365015e+01 3.1889066571e+01 -1.7852390003e+01 3.1889067525e+01 1.7852390003e+01 0.0000000000e+00 nan nan nan nan nan nan
2.6451456309e-04 2.2742747671e-05 2.4145837543e+01 -1.7882898217e+01 -1.0568651670e+01 4.3161900639e+01 3.1708127889e+01 -1.8130942016e+01 3.1708180365e+01 1.8130942016e+01 0.0000000000e+00 nan nan nan nan nan nan
2.6790493521e-04 2.0053440246e-05 2.4163527443e+01 -1.8596208151e+01 -1.0223497051e+01 4.3863787277e+01 3.2294784588e+01 -1.8354754196e+01 3.2294777115e+01 1.8354754196e+01 0.0000000000e+00 nan nan nan nan nan nan
2.6388871206e-04 1.9831550975e-05 2.4320832499e+01 -1.7851772498e+01 -1.1265145676e+01 4.3651842220e+01 3.1730246267e+01 -1.8674559445e+01 3.1730232936e+01 1.8674559445e+01 0.0000000000e+00 nan nan nan nan nan nan
2.6049779719e-04 2.2487234431e-05 2.4236202465e+01 -1.7147011099e+01 -1.1516446744e+01 4.2900840151e+01 3.1128689470e+01 -1.8408933750e+01 3.1128719882e+01 1.8408933750e+01 0.0000000000e+00 nan nan nan nan nan nan
2.5985483905e-04 1.9586381163e-05 2.4571582047e+01 -1.7152177582e+01 -1.2160155374e+01 4.3522198928e+01 3.1333266603e+01 -1.8921839930e+01 3.1333265906e+01 1.8921839930e+01 0.0000000000e+00 nan nan nan nan nan nan
2.5580612024e-04 1.9317656848e-05 2.4770896332e+01 -1.6417492799e+01 -1.2998583376e+01 4.3338864296e+01 3.0907861446e+01 -1.9135548489e+01 3.0907863763e+01 1.9135548489e+01 0.0000000000e+00 nan nan nan nan nan nan
2.5241893707e-04 2.1907196457e-05 2.4532550551e+01 -1.5720254305e+01 -1.3118591544e+01 4.2478061706e+01 3.0231699864e+01 -1.8817740857e+01 3.0231705741e+01 1.8817740857e+01 0.0000000000e+00 nan nan nan nan nan nan
2.5174433597e-04 1.9024899637e-05 2.5148226353e+01 -1.5852367713e+01 -1.3596769571e+01 4.3354714957e+01 3.0806584742e+01 -1.9255127960e+01 3.0806582998e+01 1.9255127960e+01 0.0000000000e+00 nan nan nan nan nan nan
2.4768696437e-04 1.8714830549e-05 2.6159838200e+01 -1.5792523004e+01 -1.3736491702e+01 4.4067805341e+01 3.1654232525e+01 -1.9230886027e+01 3.1654232828e+01 1.9230886027e+01 0.0000000000e+00 nan nan nan nan nan nan
2.4431125371e-04 2.1243214958e-05 2.5802698249e+01 -1.5141138084e+01 -1.3778523338e+01 4.3159491929e+01 3.0930231739e+01 -1.8906056828e+01 3.0930229592e+01 1.8906056828e+01 0.0000000000e+00 nan nan nan nan nan nan
2.4027241960e-04 2.0893494920e-05 2.7014875244e+01 -1.5215751584e+01 -1.3847742415e+01 4.4123230216e+01 3.2058125257e+01 -1.8890992429e+01 3.2058126346e+01 1.8890992429e+01 0.0000000000e+00 nan nan nan nan nan nan
2.3624775409e-04 2.0537756194e-05 2.8491565097e+01 -1.5401631481e+01 -1.3860363909e+01 4.5353088447e+01 3.3500218418e+01 -1.8869017229e+01 3.3500218127e+01 1.8869017229e+01 0.0000000000e+00 nan nan nan nan nan nan
2.3560071153e-04 1.7737842495e-05 3.1061310922e+01 -1.6485675078e+01 -1.3754007044e+01 4.8183644453e+01 3.6472492035e+01 -1.9165188156e+01 3.6472492116e+01 1.9165188156e+01 0.0000000000e+00 nan nan nan nan nan nan
2.3223693116e-04 2.0178728517e-05 3.0185769590e+01 -1.5662927215e+01 -1.3852788288e+01 4.6803288159e+01 3.5188381669e+01 -1.8855400366e+01 3.5188381672e+01 1.8855400366e+01 0.0000000000e+00 nan nan nan nan nan nan
2.3160007951e-04 1.7407220364e-05 3.3176360102e+01 -1.6843525575e+01 -1.3723749608e+01 5.0008664247e+01 3.8598821012e+01 -1.9146210518e+01 3.8598820992e+01 1.9146210518e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2823957803e-04 1.9818583898e-05 3.2078436098e+01 -1.5960953303e+01 -1.3863842121e+01 4.8449035140e+01 3.7079360469e+01 -1.8864766492e+01 3.7079360514e+01 1.8864766492e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2761126224e-04 1.7077372892e-05 3.5510553827e+01 -1.7236617871e+01 -1.3725778719e+01 5.2053105614e+01 4.0945262092e+01 -1.9160486984e+01 4.0945262092e+01 1.9160486984e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2425351752e-04 1.9459229527e-05 3.4167483568e+01 -1.6288486365e+01 -1.3868985065e+01 5.0265614097e+01 3.9170115082e+01 -1.8871616578e+01 3.9170115053e+01 1.8871616578e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2363284264e-04 1.6750079905e-05 3.8070254161e+01 -1.7663864787e+01 -1.3722478994e+01 5.4295448393e+01 4.3521379329e+01 -1.9173604162e+01 4.3521379333e+01 1.9173604162e+01 0.0000000000e+00 nan nan nan nan nan nan
2.1966392618e-04 1.6426200148e-05 4.0839560727e+01 -1.8104615953e+01 -1.3730198481e+01 5.6717305032e+01 4.6300432451e+01 -1.9191070205e+01 4.6300432449e+01 1.9191070205e+01 0.0000000000e+00 nan nan nan nan nan nan
2.1631240500e-04 1.8748188300e-05 3.8915166103e+01 -1.7042084019e+01 -1.3915210879e+01 5.4448892801e+01 4.3936060528e+01 -1.8936105304e+01 4.3936060525e+01 1.8936105304e+01 0.0000000000e+00 nan nan nan nan nan nan
2.1570308124e-04 1.6107191730e-05 4.3811522154e+01 -1.8569660413e+01 -1.3756153192e+01 5.9331128448e+01 4.9282527462e+01 -1.9227158499e+01 4.9282527462e+01 1.9227158499e+01 0.0000000000e+00 nan nan nan nan nan nan
2.1174898758e-04 1.5793629898e-05 4.6993737750e+01 -1.9044951704e+01 -1.3810494951e+01 6.2138448318e+01 5.2467271262e+01 -1.9284028464e+01 5.2467271262e+01 1.9284028464e+01 0.0000000000e+00 nan nan nan nan nan nan
2.0780056857e-04 1.5486030977e-05 5.0374705722e+01 -1.9520673332e+01 -1.3872556612e+01 6.5108989867e+01 5.5841767381e+01 -1.9339618271e+01 5.5841767381e+01 1.9339618271e+01 0.0000000000e+00 nan nan nan nan nan nan
2.0445989169e-04 1.7717281269e-05 4.7435121172e+01 -1.8279971633e+01 -1.4101312827e+01 6.1989492007e+01 5.2456554069e+01 -1.9122745725e+01 5.2456554069e+01 1.9122745725e+01 0.0000000000e+00 nan nan nan nan nan nan
2.0052018970e-04 1.7385807360e-05 5.0633002365e+01 -1.8712444354e+01 -1.4213421676e+01 6.4841829122e+01 5.5646237843e+01 -1.9226657154e+01 5.5646237843e+01 1.9226657154e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9658353866e-04 1.7061525345e-05 5.4022527188e+01 -1.9149024137e+01 -1.4358676576e+01 6.7876944542e+01 5.9020697509e+01 -1.9356846896e+01 5.9020697509e+01 1.9356846896e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9264905535e-04 1.6744896012e-05 5.7617488730e+01 -1.9598247068e+01 -1.4506805489e+01 7.1091368926e+01 6.2599962607e+01 -1.9489279366e+01 6.2599962607e+01 1.9489279366e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8871612182e-04 1.6436331687e-05 6.1435787945e+01 -2.0064822920e+01 -1.4686934720e+01 7.4525833963e+01 6.6401936913e+01 -1.9653083688e+01 6.6401936913e+01 1.9653083688e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8478313032e-04 1.6136527206e-05 6.5472101362e+01 -2.0546952641e+01 -1.4897321339e+01 7.8174964787e+01 7.0421726975e+01 -1.9846946952e+01 7.0421726975e+01 1.9846946952e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8084941238e-04 1.5845963113e-05 6.9753989939e+01 -2.1064919930e+01 -1.5109445276e+01 8.2054617567e+01 7.4696527872e+01 -2.0051983209e+01 7.4696527872e+01 2.0051983209e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8022519315e-04 1.3541806701e-05 8.0518428257e+01 -2.3248605937e+01 -1.4956565260e+01 9.1971315088e+01 8.5880595023e+01 -2.0318732025e+01 8.5880595023e+01 2.0318732025e+01 0.0000000000e+00 nan nan nan nan nan nan
1.7691463939e-04 1.5565189064e-05 7.4306847122e+01 -2.1612594100e+01 -1.5350149972e+01 8.6200762545e+01 7.9246382034e+01 -2.0289684885e+01 7.9246382034e+01 2.0289684885e+01 0.0000000000e+00 nan nan nan nan nan nan
1.7628406607e-04 1.3299757019e-05 8.5958200340e+01 -2.3911881708e+01 -1.5171134726e+01 9.6883565597e+01 9.1329285484e+01 -2.0542219871e+01 9.1329285484e+01 2.0542219871e+01 0.0000000000e+00 nan nan nan nan nan nan
1.7297798148e-04 1.5294726022e-05 7.9151691606e+01 -2.2212619683e+01 -1.5595663140e+01 9.0628690674e+01 8.4102513190e+01 -2.0546484724e+01 8.4102513190e+01 2.0546484724e+01 0.0000000000e+00 nan nan nan nan nan nan
1.7234107885e-04 1.3068453957e-05 9.1778721634e+01 -2.4650943950e+01 -1.5388265746e+01 1.0216368964e+02 9.7179461657e+01 -2.0789005769e+01 9.7179461657e+01 2.0789005769e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6839607839e-04 1.2848637168e-05 9.7955970318e+01 -2.5466269965e+01 -1.5597648031e+01 1.0778392202e+02 1.0340823754e+02 -2.1049915249e+01 1.0340823754e+02 2.1049915249e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6444963769e-04 1.2640870971e-05 1.0453820755e+02 -2.6388624154e+01 -1.5790531475e+01 1.1379563280e+02 1.1007377727e+02 -2.1326101193e+01 1.1007377727e+02 2.1326101193e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6050248893e-04 1.2446577400e-05 1.1155755120e+02 -2.7444373111e+01 -1.5947320556e+01 1.2022468503e+02 1.1721686958e+02 -2.1606638941e+01 1.1721686958e+02 2.1606638941e+01 0.0000000000e+00 nan nan nan nan nan nan
1.5655639152e-04 1.2266201187e-05 1.1898574511e+02 -2.8640122051e+01 -1.6062743733e+01 1.2704629831e+02 1.2481171522e+02 -2.1888713838e+01 1.2481171522e+02 2.1888713838e+01 0.0000000000e+00 nan nan nan nan nan nan
1.5261308559e-04 1.2100522930e-05 1.2674320533e+02 -2.9972493621e+01 -1.6132124109e+01 1.3418869838e+02 1.3277942174e+02 -2.2168340522e+01 1.3277942174e+02 2.2168340522e+01 0.0000000000e+00 nan nan nan nan nan nan
1.4867470694e-04 1.1950011700e-05 1.3472388379e+02 -3.1424331541e+01 -1.6138802104e+01 1.4154055057e+02 1.4101101581e+02 -2.2425934128e+01 1.4101101581e+02 2.2425934128e+01 0.0000000000e+00 nan nan nan nan nan nan
1.4474379013e-04 1.1814755729e-05 1.4273558442e+02 -3.2967923107e+01 -1.6090866794e+01 1.4893503106e+02 1.4931003909e+02 -2.2665321460e+01 1.4931003909e+02 2.2665321460e+01 0.0000000000e+00 nan nan nan nan nan nan
1.4147892928e-04 1.3615535805e-05 1.3137307012e+02 -3.1212766147e+01 -1.6639764431e+01 1.3912219618e+02 1.3768889026e+02 -2.2955584571e+01 1.3768889026e+02 2.2955584571e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3757116132e-04 1.3477789345e-05 1.3903433893e+02 -3.2804747859e+01 -1.6332484018e+01 1.4606069966e+02 1.4567911172e+02 -2.2977256813e+01 1.4567911172e+02 2.2977256813e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3368177629e-04 1.3354230086e-05 1.4643992667e+02 -3.4199320206e+01 -1.6037497695e+01 1.5267267580e+02 1.5334682496e+02 -2.2944395987e+01 1.5334682496e+02 2.2944395987e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2981053387e-04 1.3243734510e-05 1.5368285964e+02 -3.5517838140e+01 -1.5782619301e+01 1.5913649532e+02 1.6082761859e+02 -2.2927378242e+01 1.6082761859e+02 2.2927378242e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2595679957e-04 1.3145700488e-05 1.6073731671e+02 -3.6748257177e+01 -1.5561091060e+01 1.6541794083e+02 1.6809220549e+02 -2.2915979840e+01 1.6809220549e+02 2.2915979840e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2211993656e-04 1.3059386694e-05 1.6744700899e+02 -3.7852116488e+01 -1.5380060023e+01 1.7137261820e+02 1.7497550173e+02 -2.2908552770e+01 1.7497550173e+02 2.2908552770e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1829952554e-04 1.2983968901e-05 1.7374136617e+02 -3.8818257798e+01 -1.5239151125e+01 1.7693693537e+02 1.8140569479e+02 -2.2903479742e+01 1.8140569479e+02 2.2903479742e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1449530257e-04 1.2918617496e-05 1.7956987785e+02 -3.9643144589e+01 -1.5138407218e+01 1.8206868202e+02 1.8733313789e+02 -2.2901667260e+01 1.8733313789e+02 2.2901667260e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1070708122e-04 1.2862528764e-05 1.8484044462e+02 -4.0318776879e+01 -1.5091549112e+01 1.8670041042e+02 1.9266597997e+02 -2.2917084461e+01 1.9266597997e+02 2.2917084461e+01 0.0000000000e+00 nan nan nan nan nan nan
