x_m y_m von_mises_Pa wss_mag_dyn_cm2
-3.0985689065e-04 1.7010369270e-05 1.5185767626e+02 nan
-2.0091059154e-04 8.6600540468e-05 4.6147807398e+01 nan
-2.0522450683e-04 8.2896390539e-05 4.9852500823e+01 nan
3.1522190233e-04 8.6767092107e-05 1.6735402565e+01 nan
1.7793207785e-04 9.0222402040e-05 9.4152539848e+00 nan
1.7858047711e-04 9.3931501414e-05 8.9069677550e+00 nan
2.9196647932e-04 2.1378769381e-05 2.1530882238e+01 nan
-2.0781435295e-04 8.3300399156e-05 4.8784758664e+01 nan
-1.6132592527e-04 9.2664395335e-05 4.4259750738e+01 nan
-1.5859994827e-04 9.2433373180e-05 4.4660468055e+01 nan
-1.5744745874e-04 9.6492424478e-05 4.0647155535e+01 nan
-1.5473910896e-04 9.6263454195e-05 4.1002523610e+01 nan
-1.5393207725e-04 9.4124580515e-05 4.3158159219e+01 nan
-1.5202095331e-04 9.6044074485e-05 4.1331915872e+01 nan
-1.5119483979e-04 9.3913564270e-05 4.3484334191e+01 nan
-1.4741138565e-04 9.7761564550e-05 3.9837340331e+01 nan
-1.4468452025e-04 9.7561409171e-05 4.0096006231e+01 nan
-1.4194923819e-04 9.7369879888e-05 4.0331871174e+01 nan
-1.3645474745e-04 9.7011695172e-05 4.0738885543e+01 nan
-1.3369610393e-04 9.6844562340e-05 4.0911897814e+01 nan
-1.3093030468e-04 9.6685103808e-05 4.1065819016e+01 nan
-1.3009468559e-04 1.0073305363e-04 3.7242479431e+01 nan
-1.2735223468e-04 1.0057583392e-04 3.7353352811e+01 nan
-1.2460355647e-04 1.0042614128e-04 3.7446033660e+01 nan
-1.1908875522e-04 1.0014859687e-04 3.7580320905e+01 nan
-1.1632337562e-04 1.0002043546e-04 3.7623657496e+01 nan
-1.1355314084e-04 9.9899213002e-05 3.7652230777e+01 nan
-1.1248186307e-04 9.7827322379e-05 3.9632314801e+01 nan
-1.0909164039e-04 1.0175146252e-04 3.5743925457e+01 nan
-1.0632609417e-04 1.0164536576e-04 3.5722200999e+01 nan
-1.0242860659e-04 9.9481108345e-05 3.7636400737e+01 nan
-9.8008104403e-05 1.0136683054e-04 3.5586035703e+01 nan
-9.5229424611e-05 1.0128705606e-04 3.5519779239e+01 nan
-9.2448175079e-05 1.0121377232e-04 3.5444460905e+01 nan
-8.6879110538e-05 1.0108659499e-04 3.5269968030e+01 nan
-8.4091941808e-05 1.0103275540e-04 3.5172382056e+01 nan
-8.1303394013e-05 1.0098545947e-04 3.5068949642e+01 nan
-7.8513759114e-05 1.0094474291e-04 3.4960468257e+01 nan
-7.2932327668e-05 1.0088396276e-04 3.4730657565e+01 nan
-7.0141110028e-05 1.0086404194e-04 3.4610766000e+01 nan
-6.7349960479e-05 1.0085065347e-04 3.4489097731e+01 nan
-6.4559144348e-05 1.0084425906e-04 3.4365949472e+01 nan
-5.8979641731e-05 1.0085337099e-04 3.4117082088e+01 nan
-5.6191512867e-05 1.0086927405e-04 3.3992297933e+01 nan
-5.3404837201e-05 1.0089302451e-04 3.3867812291e+01 nan
-5.0619893103e-05 1.0092487301e-04 3.3743878052e+01 nan
-4.9295366235e-05 1.0296464577e-04 3.1321663994e+01 nan
-4.5056299839e-05 1.0101393860e-04 3.3498317458e+01 nan
-4.2278205832e-05 1.0107175766e-04 3.3376698789e+01 nan
-3.9502941385e-05 1.0113888974e-04 3.3255611666e+01 nan
-3.5506074024e-05 1.0328198571e-04 3.0611405777e+01 nan
-3.3961984301e-05 1.0130259163e-04 3.3013424595e+01 nan
-3.1196830559e-05 1.0139999510e-04 3.2891023972e+01 nan
-2.8435584653e-05 1.0150838208e-04 3.2766530744e+01 nan
-2.7273850094e-05 1.0359328702e-04 3.0202637834e+01 nan
-2.4538271410e-05 1.0371981606e-04 3.0065720696e+01 nan
-2.1807366916e-05 1.0385861740e-04 2.9926481904e+01 nan
-1.6360630256e-05 1.0417537436e-04 2.9634250481e+01 nan
-1.3645317966e-05 1.0435461765e-04 2.9476959757e+01 nan
-1.0935735025e-05 1.0454870559e-04 2.9308678991e+01 nan
-8.2321072098e-06 1.0475839084e-04 2.9126187992e+01 nan
-2.8438904094e-06 1.0522785595e-04 2.8703280047e+01 nan
-1.5983084185e-07 1.0548940214e-04 2.8454181005e+01 nan
4.2977475254e-06 1.0388810381e-04 3.0360285016e+01 nan
6.9837157954e-06 1.0419999303e-04 2.9986689949e+01 nan
9.6618542689e-06 1.0453379951e-04 2.9570612916e+01 nan
1.4993265297e-05 1.0527161661e-04 2.8611428539e+01 nan
1.8411329809e-05 1.0791436726e-04 2.5682397591e+01 nan
2.1029085789e-05 1.0835865074e-04 2.5151167433e+01 nan
2.3637251527e-05 1.0883024903e-04 2.4606672970e+01 nan
2.8162756244e-05 1.0758007855e-04 2.5691765345e+01 nan
3.0767821331e-05 1.0813116131e-04 2.5066408987e+01 nan
3.6524807315e-05 1.1165648386e-04 2.1792305269e+01 nan
3.9070545690e-05 1.1232765162e-04 2.1186054192e+01 nan
4.3636111333e-05 1.1143985015e-04 2.1786982156e+01 nan
4.6175134223e-05 1.1222964718e-04 2.1111698018e+01 nan
4.6633928410e-05 1.1459784880e-04 1.9211143871e+01 nan
-3.1568475699e-05 1.0546292850e-04 2.7928879816e+01 nan
7.6008687448e-07 1.0767040592e-04 2.5911738762e+01 nan
4.9129799476e-05 1.1545154370e-04 1.8521897687e+01 nan
-3.9761735621e-05 1.0519699543e-04 2.8401376169e+01 nan
5.3707369705e-05 1.1490990330e-04 1.9313341646e+01 nan
5.6183057247e-05 1.1592086657e-04 1.8903421505e+01 nan
5.6515049129e-05 1.1835648457e-04 1.6809281681e+01 nan
5.8934369103e-05 1.1945693653e-04 1.6611934095e+01 nan
2.4327471313e-05 1.1110734777e-04 2.2290460516e+01 nan
-7.0006481885e-05 1.0491257367e-04 3.0320645426e+01 nan
6.3467357435e-05 1.1937244887e-04 1.7976038383e+01 nan
3.2006317764e-05 1.1273667397e-04 2.0837134861e+01 nan
-7.8277012112e-05 1.0499531728e-04 3.0825911229e+01 nan
6.3681085783e-05 1.2189291671e-04 1.8398974796e+01 nan
6.8159132768e-05 1.1938698245e-04 1.5323934274e+01 nan
7.0718701644e-05 1.2345781857e-04 1.2291771188e+01 nan
7.3173585007e-05 1.2222934991e-04 1.3090605277e+01 nan
3.9583164484e-05 1.1467249585e-04 1.9254461287e+01 nan
7.3170180694e-05 1.2498706328e-04 1.1389605913e+01 nan
7.0520588787e-05 1.1808576335e-04 1.5532440682e+01 nan
7.8310905130e-05 1.2542013195e-04 1.1253585697e+01 nan
7.8342726828e-05 1.2252596946e-04 1.2738662561e+01 nan
8.1032533384e-05 1.2417446334e-04 1.1877319102e+01 nan
8.0953094744e-05 1.2715872919e-04 1.0415068858e+01 nan
8.3780193411e-05 1.2591151335e-04 1.1038747211e+01 nan
8.3661198245e-05 1.2899547955e-04 9.6065395845e+00 nan
8.9486564287e-05 1.2964546834e-04 9.3806387909e+00 nan
8.9568758776e-05 1.2641155102e-04 1.0652308093e+01 nan
9.2458767747e-05 1.3163256687e-04 8.7441573864e+00 nan
9.5620023898e-05 1.3025072596e-04 9.1939747136e+00 nan
9.5499784445e-05 1.3367655795e-04 6.2046182131e+00 nan
9.8711348794e-05 1.3222929208e-04 5.8408971251e+00 nan
-1.0191401455e-04 1.0352595408e-04 3.3758866084e+01 nan
9.8518319069e-05 1.3567681327e-04 4.3609349800e+00 nan
1.0176349651e-04 1.3416841995e-04 3.9608339409e+00 nan
9.2577364703e-05 1.2502357063e-04 1.0951356189e+01 nan
-1.2999532134e-05 1.0030635674e-04 3.4460973168e+01 nan
-2.4049373189e-05 9.9676255653e-05 3.5080497268e+01 nan
2.7488466259e-05 1.0531264761e-04 2.7859703265e+01 nan
1.0191449265e-04 1.3071011717e-04 5.4312422671e+00 nan
1.0499538065e-04 1.3258995255e-04 3.9767828795e+00 nan
1.0480859250e-04 1.3608544090e-04 4.4134888825e+00 nan
1.0809984680e-04 1.3447643162e-04 4.4298667737e+00 nan
1.0789645370e-04 1.3799853042e-04 5.6511654053e+00 nan
1.1124846317e-04 1.3636571946e-04 5.3867732120e+00 nan
-1.1016981368e-04 1.0383860671e-04 3.3896497584e+01 nan
-9.2849621216e-05 9.7196797063e-05 3.9578408153e+01 nan
1.1785607761e-04 1.3653598324e-04 6.2946146268e+00 nan
1.1767139169e-04 1.4011568313e-04 7.9621942120e+00 nan
1.2115066456e-04 1.3838868402e-04 7.4487683123e+00 nan
1.2095204549e-04 1.4197747159e-04 9.0960107425e+00 nan
1.2449399311e-04 1.4023350548e-04 8.5171074034e+00 nan
1.2428565184e-04 1.4383646549e-04 1.0031573218e+01 nan
1.2789230941e-04 1.4207267625e-04 9.4385057699e+00 nan
7.0695029881e-05 1.2615817792e-04 9.8109194675e+00 nan
1.1796840645e-04 1.3292693560e-04 5.1680177939e+00 nan
1.0510724510e-04 1.2912088755e-04 4.9304911394e+00 nan
1.2804269413e-04 1.3842052261e-04 8.0529810165e+00 nan
1.3150502761e-04 1.4023440989e-04 8.9588745768e+00 nan
1.3135308113e-04 1.4390761154e-04 1.0213346039e+01 nan
1.3503063888e-04 1.4203847416e-04 9.7498564828e+00 nan
1.3488513367e-04 1.4573742175e-04 1.0869523016e+01 nan
1.3862724580e-04 1.4383067459e-04 1.0439304582e+01 nan
1.3870441912e-04 1.4009395343e-04 9.3594121525e+00 nan
1.4235799556e-04 1.4184865735e-04 1.0066519930e+01 nan
1.4230194904e-04 1.4560765612e-04 1.0974492357e+01 nan
1.4608840169e-04 1.4358087476e-04 1.0673833351e+01 nan
9.5249930207e-05 1.3711652318e-04 4.2359362915e+00 nan
1.4605938785e-04 1.4736399086e-04 1.1631833889e+01 nan
1.4987371773e-04 1.4528538547e-04 1.1159377080e+01 nan
-2.1258038855e-04 8.1886906461e-05 4.9514502061e+01 nan
-2.9634959479e-04 4.9512492380e-05 6.8782997992e+01 nan
-2.9919786191e-04 4.8358157758e-05 6.7970605836e+01 nan
-3.0009874133e-04 4.5961198806e-05 6.9887257367e+01 nan
3.2910307652e-04 7.7898523213e-05 1.7980344592e+01 nan
1.0761847827e-04 1.4148689912e-04 7.7970315745e+00 nan
3.1905779768e-04 8.7526243339e-05 1.6787202275e+01 nan
3.1569716009e-04 9.0688959837e-05 1.6450642541e+01 nan
1.4237923477e-04 1.3808699203e-04 9.0430195209e+00 nan
2.8369215841e-04 1.0669089303e-04 1.4850120500e+01 nan
2.8418102607e-04 1.1053938533e-04 1.4751393632e+01 nan
-3.5494541082e-04 1.7213158091e-05 8.6402184019e+01 nan
1.4985080884e-04 1.4907016077e-04 1.2305724684e+01 nan
1.5367578319e-04 1.4693249185e-04 1.1949038559e+01 nan
2.3953732398e-04 9.3103336616e-05 1.2208441078e+01 nan
2.3553634322e-04 9.2134440115e-05 1.1855084519e+01 nan
1.8257472858e-04 9.5212826090e-05 8.6461295753e+00 nan
1.7922026087e-04 9.7675826097e-05 8.4738384984e+00 nan
2.5374324553e-04 8.5513066768e-05 1.3101175218e+01 nan
2.5434467906e-04 8.9273615799e-05 1.3231007894e+01 nan
2.7767322804e-04 9.0577453120e-05 1.4828895751e+01 nan
2.7426154887e-04 9.3554200569e-05 1.4621265301e+01 nan
2.8108009081e-04 8.7582928167e-05 1.5055422075e+01 nan
2.7479964494e-04 9.7356692491e-05 1.4642573676e+01 nan
2.7084461951e-04 9.6513401869e-05 1.4432419011e+01 nan
-2.1222851226e-04 7.9626709198e-05 5.2631345465e+01 nan
-2.1513162503e-04 8.2333262131e-05 4.8293356059e+01 nan
-2.1959490253e-04 7.8688215407e-05 5.2075377519e+01 nan
-2.2212355847e-04 7.9165191578e-05 5.0697191432e+01 nan
-2.1110028529e-04 5.6307761110e-05 9.1876555136e+01 nan
-2.1614815036e-04 5.2761338234e-05 9.8440274685e+01 nan
-2.1903867550e-04 5.3040375130e-05 9.7337198265e+01 nan
-1.4015380862e-04 9.3156847402e-05 4.4554924481e+01 nan
1.6081380734e-04 9.8484278416e-05 9.1009405774e+00 nan
1.5699643838e-04 9.7160511188e-05 9.5683238555e+00 nan
1.6467021289e-04 9.9823198799e-05 8.7067098488e+00 nan
1.5364941471e-04 1.4314273792e-04 1.0890767746e+01 nan
1.5745956222e-04 1.4473360525e-04 1.1632179362e+01 nan
1.5749821208e-04 1.4852440476e-04 1.2780883085e+01 nan
1.6129153254e-04 1.4627766845e-04 1.2428361192e+01 nan
1.6120370546e-04 1.4247836783e-04 1.1356481721e+01 nan
1.6504561056e-04 1.4398118822e-04 1.2113435718e+01 nan
1.6514741312e-04 1.4777174927e-04 1.3183859262e+01 nan
1.6890862243e-04 1.4543743244e-04 1.2826210607e+01 nan
1.2533194207e-04 9.2690418175e-05 1.5179803162e+01 nan
1.2840839745e-04 9.0647639166e-05 1.5276185048e+01 nan
8.7800129351e-05 8.3316336325e-05 2.6945454729e+01 nan
-2.2462968001e-04 7.9664960344e-05 4.9254440200e+01 nan
-3.1293109468e-04 1.7626993938e-05 1.4263148519e+02 nan
-3.1727414769e-04 1.5714228707e-05 1.4689673451e+02 nan
-3.0311460174e-04 4.4833476721e-05 6.9866286776e+01 nan
-3.0510136448e-04 4.6228634928e-05 6.7804195878e+01 nan
7.3089988493e-05 7.2141633786e-05 3.8824147307e+01 nan
6.3740266766e-05 7.0163103734e-05 4.3303606955e+01 nan
4.5587507524e-05 6.6952547058e-05 5.2936569445e+01 nan
2.7891350033e-05 6.4628330715e-05 6.5785476820e+01 nan
1.8873705630e-05 6.3745125119e-05 7.3029108062e+01 nan
-2.8053932701e-05 6.1348548539e-05 8.8706356255e+01 nan
-3.1520598650e-04 1.2703561188e-05 1.7378093107e+02 nan
2.6646139083e-04 1.2144573449e-04 1.4264485084e+01 nan
3.6468352667e-04 3.1899253780e-05 2.7538782778e+01 nan
3.6796207504e-04 2.8171584038e-05 2.8789358743e+01 nan
3.4571897871e-04 6.1315795554e-05 2.0756543193e+01 nan
-1.6551086378e-04 9.7240136711e-05 3.9415922521e+01 nan
2.9150582088e-04 1.0838447880e-04 1.4947556698e+01 nan
2.9491243409e-04 1.0535553217e-04 1.5135565029e+01 nan
1.2069016474e-04 1.4552610116e-04 1.0755769294e+01 nan
3.6384602232e-04 2.3711685606e-05 2.7881262841e+01 nan
3.4048287673e-04 2.2259909365e-05 2.2826547969e+01 nan
2.9120852894e-04 1.8109574209e-05 3.4022983335e+01 nan
1.6902868363e-04 1.4921801162e-04 1.3855564730e+01 nan
1.7279295224e-04 1.4685109641e-04 1.3462081024e+01 nan
-1.9409099160e-04 8.9953471341e-05 4.3520071502e+01 nan
2.7029761348e-04 9.2719516339e-05 1.4383422051e+01 nan
-2.9896502613e-04 1.9997081773e-05 1.5052265926e+02 nan
2.6688112814e-04 9.5661032723e-05 1.4198268864e+01 nan
1.8321758832e-04 9.8983021215e-05 8.3165945162e+00 nan
-2.2668427986e-04 7.5556114019e-05 5.4641815239e+01 nan
-2.2918467491e-04 7.6067703458e-05 5.3104568873e+01 nan
-2.2937456401e-04 7.8392839678e-05 4.9586749212e+01 nan
2.5774912550e-04 8.6389835771e-05 1.3427587441e+01 nan
-1.2259306833e-04 9.6250876498e-05 4.1422166266e+01 nan
3.3576887798e-04 7.1352960277e-05 1.8954987655e+01 nan
-2.7448299376e-04 2.0704246453e-05 1.7570991289e+02 nan
2.8789278480e-04 3.8242489200e-05 1.6024351055e+01 nan
2.9201528713e-04 3.8831089095e-05 1.6391875824e+01 nan
2.1599065246e-04 1.1613381615e-04 1.1791137472e+01 nan
2.9348852388e-04 6.7854369205e-05 1.6213045135e+01 nan
-1.8733128055e-04 4.5322817905e-05 1.1760975056e+02 nan
-1.7207704936e-04 4.6613844012e-05 1.1513966843e+02 nan
1.2103466475e-04 1.1681163229e-04 7.2040415523e+00 nan
9.4687532263e-05 1.0777344784e-04 1.6046389517e+01 nan
9.1836274959e-05 1.0939132040e-04 1.5842283421e+01 nan
9.4983455000e-05 1.1085700698e-04 1.5058175844e+01 nan
1.6051579989e-04 1.2719996071e-04 8.0558957816e+00 nan
1.9521134683e-04 8.1407797419e-05 9.6642892867e+00 nan
1.4694259229e-04 7.7741708610e-05 1.9702202777e+01 nan
-1.9749441370e-04 2.3130210526e-05 1.7672823983e+02 nan
1.5646196084e-04 9.3574280271e-05 1.0358077850e+01 nan
-2.3515862427e-04 4.2545271813e-05 1.1906512027e+02 nan
-2.3539814475e-04 4.6613282109e-05 1.0859829166e+02 nan
-2.3548207691e-04 4.8685509978e-05 1.0355429879e+02 nan
-2.4098540685e-04 4.5211034567e-05 1.1051503719e+02 nan
-2.4377678887e-04 4.5570797879e-05 1.0869469795e+02 nan
-2.3255628332e-04 4.6299685316e-05 1.1008748762e+02 nan
-2.4653103869e-04 4.5957284120e-05 1.0674340907e+02 nan
-2.4924708974e-04 4.6372277058e-05 1.0466065194e+02 nan
1.9055586751e-04 1.2688671772e-04 1.0938869914e+01 nan
1.2474051979e-04 7.1885825830e-05 2.8343874416e+01 nan
2.2552032770e-04 7.8915400709e-05 1.0822065115e+01 nan
-1.0572234516e-04 8.5675534956e-05 5.2985316828e+01 nan
-1.5135282465e-04 4.9629084012e-05 1.0916231541e+02 nan
-1.5458665418e-04 4.9708940244e-05 1.0895417223e+02 nan
1.0646566904e-04 6.7463831887e-05 3.5207619644e+01 nan
8.9175020091e-05 6.3709575416e-05 4.2782385848e+01 nan
-1.4086544054e-04 2.4285502390e-05 1.6790110656e+02 nan
-1.2259581388e-04 2.4207945290e-05 1.6717608737e+02 nan
2.0170077190e-04 3.8765230488e-05 3.8872079685e+01 nan
9.4354540520e-05 8.5305557724e-05 2.4642539898e+01 nan
-7.0590646713e-05 8.5088339507e-05 5.3562597595e+01 nan
-1.0792224713e-04 2.4163078089e-05 1.6683087078e+02 nan
7.1021306999e-05 1.0061423484e-04 2.1726030118e+01 nan
6.9068576418e-05 1.0481105673e-04 2.0613647848e+01 nan
6.6305617295e-05 1.0372151377e-04 2.1541959023e+01 nan
6.4020260971e-05 1.0523755832e-04 2.1555820652e+01 nan
1.6262643565e-04 3.3432522972e-05 5.3533177026e+01 nan
-2.5083682961e-04 6.4940012883e-05 6.4110237652e+01 nan
-2.5074715648e-04 6.7309665789e-05 5.9832225797e+01 nan
-2.4592173818e-04 6.8385085479e-05 5.9891911862e+01 nan
-2.4590526309e-04 7.0752282305e-05 5.5834066748e+01 nan
-2.5309658659e-04 6.7997101839e-05 5.7606964474e+01 nan
-2.4352552203e-04 7.2489108373e-05 5.3873704743e+01 nan
-2.5785372539e-04 6.7044859628e-05 5.7220750155e+01 nan
-2.5299909186e-04 7.0409703385e-05 5.3455608342e+01 nan
1.3528485788e-04 3.0266838329e-05 7.2459772231e+01 nan
-5.6289990469e-05 2.4142345015e-05 1.6633202392e+02 nan
3.8592576001e-05 9.2944924043e-05 3.3782689003e+01 nan
4.0024809848e-05 9.7514498415e-05 3.1240267782e+01 nan
3.4640441975e-05 9.6258061249e-05 3.3606160181e+01 nan
1.0515324390e-04 2.7659036067e-05 1.0362988095e+02 nan
-3.7887974724e-05 2.4200172831e-05 1.6575467499e+02 nan
-3.5351590687e-05 8.5419933227e-05 5.3323510123e+01 nan
9.7595738778e-06 2.4659776323e-05 1.5976903004e+02 nan
-2.3672592816e-05 8.5810956315e-05 5.2781690710e+01 nan
-1.1985110961e-04 6.5173318422e-05 8.1756384215e+01 nan
-5.4862620315e-07 8.7214534377e-05 4.9862700637e+01 nan
-4.5241137127e-05 1.0506914676e-04 2.8733789671e+01 nan
2.2082799218e-05 8.9817842764e-05 4.2489856561e+01 nan
-5.6231611484e-05 1.0491988856e-04 2.9432137039e+01 nan
-1.8930423352e-04 6.0527625911e-05 8.6537757836e+01 nan
1.8699799335e-04 1.2941914026e-04 1.1010232908e+01 nan
1.9090564209e-04 1.3069389847e-04 1.1559499692e+01 nan
1.8731928421e-04 1.3322680823e-04 1.1682076099e+01 nan
1.9123068716e-04 1.3449579577e-04 1.2201457279e+01 nan
1.8761562616e-04 1.3702769867e-04 1.2375209328e+01 nan
1.9153453257e-04 1.3829033476e-04 1.2851444697e+01 nan
1.9515329301e-04 1.3573468769e-04 1.2664227827e+01 nan
1.9546612543e-04 1.3952324355e-04 1.3264363172e+01 nan
1.9908683698e-04 1.3694542077e-04 1.3068953620e+01 nan
1.9182496695e-04 1.4206863606e-04 1.3495910295e+01 nan
1.9940976565e-04 1.4072855588e-04 1.3615027480e+01 nan
2.0303077194e-04 1.3812992359e-04 1.3416280690e+01 nan
2.0336457649e-04 1.4190835902e-04 1.3906025034e+01 nan
2.0698434881e-04 1.3929011522e-04 1.3708187078e+01 nan
2.0663019183e-04 1.3550814422e-04 1.3251095855e+01 nan
2.1058311623e-04 1.3664913131e-04 1.3543017443e+01 nan
2.1094670991e-04 1.4042796241e-04 1.3947451011e+01 nan
2.1454356112e-04 1.3776887908e-04 1.3785544353e+01 nan
2.1491686183e-04 1.4154513776e-04 1.4137179602e+01 nan
2.1851055794e-04 1.3886893527e-04 1.3981174443e+01 nan
2.1416232384e-04 1.3398648784e-04 1.3408106765e+01 nan
1.9972212531e-04 1.4450240883e-04 1.4139273075e+01 nan
-1.7278759910e-04 7.9240596216e-05 5.9120183583e+01 nan
-2.2800558000e-04 6.0348647515e-05 8.0432500615e+01 nan
-1.7880333172e-04 6.3744582020e-05 8.1815329986e+01 nan
-3.2634307832e-04 2.4705024863e-05 8.9169004920e+01 nan
2.3973908932e-04 1.2239658927e-04 1.3588922537e+01 nan
2.3623714456e-04 1.2518766156e-04 1.3595734500e+01 nan
2.4019801882e-04 1.2619089557e-04 1.3772926472e+01 nan
2.3668531898e-04 1.2897975654e-04 1.3797961447e+01 nan
2.4064822629e-04 1.2998474612e-04 1.3935493153e+01 nan
2.3712517318e-04 1.3277047090e-04 1.3977318121e+01 nan
2.3272207943e-04 1.2796133560e-04 1.3624624930e+01 nan
1.3114103199e-04 1.4755981023e-04 1.1394633429e+01 nan
-3.2085611102e-04 3.4160200506e-05 7.3810902751e+01 nan
-1.5457737892e-04 8.1953942919e-05 5.6837068696e+01 nan
1.4909088654e-04 1.2245484616e-04 6.7133923647e+00 nan
-3.1659670787e-04 3.5711581971e-05 7.3865721045e+01 nan
-1.0241713821e-04 6.6661079544e-05 7.9709615140e+01 nan
-8.3788566848e-05 1.0508497167e-04 3.1137137453e+01 nan
-2.8802759585e-04 5.3376950835e-05 6.7769201238e+01 nan
2.9861496712e-04 7.6130881625e-05 1.6415041544e+01 nan
-2.7087409907e-04 5.6465913924e-05 7.1422359259e+01 nan
-2.6824556990e-04 5.8062486299e-05 6.9533529241e+01 nan
-2.6789924889e-04 6.0486427594e-05 6.4876862956e+01 nan
-2.6757133453e-04 6.2933524885e-05 6.0312299126e+01 nan
-2.7267695249e-04 5.9765308625e-05 6.3882826464e+01 nan
-1.9314900802e-04 7.4973991521e-05 6.2694649342e+01 nan
3.2834802211e-04 2.1452790725e-05 2.0642729311e+01 nan
3.2426224010e-04 2.1135322866e-05 2.0006254429e+01 nan
1.9967946401e-04 1.0775232963e-04 9.6718485248e+00 nan
-1.5505533403e-04 3.9242471753e-05 1.3162657713e+02 nan
-1.5166522358e-04 3.9189790985e-05 1.3169455031e+02 nan
-1.5173720809e-04 3.4137322066e-05 1.4363679367e+02 nan
-1.4826030918e-04 3.4098502064e-05 1.4361536964e+02 nan
-1.4477661368e-04 3.4061854855e-05 1.4359494537e+02 nan
-1.4128650090e-04 3.4027251390e-05 1.4357659630e+02 nan
-1.3779020292e-04 3.3995003946e-05 1.4356020203e+02 nan
-1.3428844887e-04 3.3963790008e-05 1.4354939059e+02 nan
-1.3078137088e-04 3.3934829546e-05 1.4354161056e+02 nan
-1.2726971678e-04 3.3907446981e-05 1.4353872947e+02 nan
-1.2375217532e-04 3.3881920472e-05 1.4354019102e+02 nan
-1.2023002376e-04 3.3857811070e-05 1.4354701309e+02 nan
-1.1670446063e-04 3.3835471417e-05 1.4355828401e+02 nan
-1.1317431600e-04 3.3814540365e-05 1.4357460691e+02 nan
-1.0964121680e-04 3.3795357606e-05 1.4359485143e+02 nan
-1.0610376256e-04 3.3778021553e-05 1.4361832271e+02 nan
-1.0256356995e-04 3.3761340806e-05 1.4364722282e+02 nan
-9.9020380448e-05 3.3746642434e-05 1.4367776154e+02 nan
-9.5474359162e-05 3.3734200412e-05 1.4370848815e+02 nan
-9.1925914050e-05 3.3722936367e-05 1.4374094563e+02 nan
-8.8375243885e-05 3.3713258500e-05 1.4377309546e+02 nan
-8.4822519478e-05 3.3705303975e-05 1.4380340553e+02 nan
-8.1267998222e-05 3.3699131508e-05 1.4383035966e+02 nan
-7.7711977290e-05 3.3694791611e-05 1.4385232931e+02 nan
-7.4154659521e-05 3.3692118334e-05 1.4386803332e+02 nan
-7.0596255511e-05 3.3691927141e-05 1.4387378131e+02 nan
-6.7037097715e-05 3.3693757901e-05 1.4386860659e+02 nan
-6.3477418951e-05 3.3697504253e-05 1.4385061286e+02 nan
-5.9917497461e-05 3.3704035939e-05 1.4381549573e+02 nan
-5.6357629246e-05 3.3712528720e-05 1.4376260637e+02 nan
-5.2798120368e-05 3.3723856207e-05 1.4368731107e+02 nan
-4.9239327511e-05 3.3738048378e-05 1.4358670019e+02 nan
-4.5681560078e-05 3.3755206304e-05 1.4345755227e+02 nan
-4.2125338674e-05 3.3777598120e-05 1.4329157599e+02 nan
-3.8570774816e-05 3.3801534334e-05 1.4309382088e+02 nan
-3.5018328760e-05 3.3828586164e-05 1.4285729266e+02 nan
-3.1468277020e-05 3.3857789791e-05 1.4258067601e+02 nan
-2.7921498334e-05 3.3893352615e-05 1.4225084711e+02 nan
-2.4378086824e-05 3.3932004653e-05 1.4187154192e+02 nan
-2.0838615384e-05 3.3974708554e-05 1.4143698180e+02 nan
-1.7303622371e-05 3.4021788465e-05 1.4094282252e+02 nan
-1.3773666657e-05 3.4073476862e-05 1.4038512783e+02 nan
-1.0249335678e-05 3.4129962292e-05 1.3976017053e+02 nan
-6.7312572241e-06 3.4191438771e-05 1.3906460809e+02 nan
-3.2200829423e-06 3.4258072865e-05 1.3829544008e+02 nan
2.8349807082e-07 3.4330033284e-05 1.3745030965e+02 nan
3.7787565712e-06 3.4407455307e-05 1.3652746401e+02 nan
7.2649254163e-06 3.4490467867e-05 1.3552614075e+02 nan
1.0741216928e-05 3.4579155007e-05 1.3444651408e+02 nan
1.4207208870e-05 3.4672154945e-05 1.3329356071e+02 nan
1.7660848457e-05 3.4773538536e-05 1.3206069232e+02 nan
2.1102267236e-05 3.4879763354e-05 1.3076097388e+02 nan
2.4530793575e-05 3.4990124618e-05 1.2940277810e+02 nan
2.7944079222e-05 3.5108718588e-05 1.2798468766e+02 nan
3.1342307975e-05 3.5231914393e-05 1.2652627930e+02 nan
3.2402471652e-05 3.7020115526e-05 1.2148980990e+02 nan
3.4724222064e-05 3.5360342849e-05 1.2503920361e+02 nan
3.5747475519e-05 3.7160686255e-05 1.1989883610e+02 nan
3.8088756890e-05 3.5493949234e-05 1.2353815564e+02 nan
3.9073841580e-05 3.7306951481e-05 1.1829630916e+02 nan
4.1434864804e-05 3.5632562942e-05 1.2204312718e+02 nan
4.2380530782e-05 3.7458697604e-05 1.1669358750e+02 nan
4.4761511418e-05 3.5775955305e-05 1.2056360530e+02 nan
4.5666394367e-05 3.7615729626e-05 1.1514337080e+02 nan
4.8930381408e-05 3.7777635692e-05 1.1353465497e+02 nan
5.2170590306e-05 3.7944896870e-05 1.1227313039e+02 nan
5.5395714162e-05 3.8118447871e-05 1.0979121875e+02 nan
5.8640412235e-05 3.8309151802e-05 1.0588130700e+02 nan
6.1905035815e-05 3.8518223058e-05 1.0232717933e+02 nan
