x_m y_m sigma_xx_Pa sigma_xy_Pa sigma_yy_Pa von_mises_Pa sigma_max_principal_Pa sigma_min_principal_Pa sigma_tension_Pa sigma_comp_mag_Pa is_surface wss_mag_dyn_cm2 wss_x_dyn_cm2 wss_y_dyn_cm2 pressure_Pa normal_x normal_y
-1.1217120831e-04 3.2125914821e-05 1.2272217357e+02 1.0316705413e+01 -4.6903725210e+01 1.4798229547e+02 1.2334684230e+02 -4.7528393949e+01 1.2334684230e+02 4.7528393949e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1011281357e-04 3.3738546049e-05 1.1870787543e+02 9.8279247951e+00 -4.6631308883e+01 1.4419536035e+02 1.1928951339e+02 -4.7212946840e+01 1.1928951339e+02 4.7212946840e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.0860621920e-04 3.2110688952e-05 1.2283201628e+02 9.5348946737e+00 -4.7044087449e+01 1.4804025795e+02 1.2336504719e+02 -4.7577118358e+01 1.2336504719e+02 4.7577118358e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.0656828234e-04 3.3723289153e-05 1.1883501096e+02 9.0538389553e+00 -4.6763494668e+01 1.4426651695e+02 1.1932807055e+02 -4.7256554250e+01 1.1932807055e+02 4.7256554250e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.0302103456e-04 3.3709132006e-05 1.1896509077e+02 8.2899552344e+00 -4.6873674464e+01 1.4433576860e+02 1.1937800300e+02 -4.7286586701e+01 1.1937800300e+02 4.7286586701e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.9470862536e-05 3.3697439551e-05 1.1909437802e+02 7.5361652025e+00 -4.6960780274e+01 1.4439840295e+02 1.1943525569e+02 -4.7301657942e+01 1.1943525569e+02 4.7301657942e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.7892882098e-05 3.2076193081e-05 1.2317459886e+02 7.2498963141e+00 -4.7330162331e+01 1.4819369653e+02 1.2348188885e+02 -4.7637452322e+01 1.2348188885e+02 4.7637452322e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.5917968088e-05 3.3688527442e-05 1.1922165861e+02 6.7924776606e+00 -4.7023868001e+01 1.4445201025e+02 1.1949830231e+02 -4.7300511702e+01 1.1949830231e+02 4.7300511702e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.4316610566e-05 3.2068743636e-05 1.2329093957e+02 6.5083231420e+00 -4.7377629709e+01 1.4823186786e+02 1.2353836374e+02 -4.7625053881e+01 1.2353836374e+02 4.7625053881e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.2362776500e-05 3.3681362713e-05 1.1934894406e+02 6.0589705661e+00 -4.7062170268e+01 1.4449714160e+02 1.1956885049e+02 -4.7282076703e+01 1.1956885049e+02 4.7282076703e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.8805534706e-05 3.3676396649e-05 1.1947444911e+02 5.3356410724e+00 -4.7074501947e+01 1.4453070841e+02 1.1964481698e+02 -4.7244869823e+01 1.1964481698e+02 4.7244869823e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.5246461551e-05 3.3673810670e-05 1.1959696203e+02 4.6224556156e+00 -4.7059654772e+01 1.4455010343e+02 1.1972469475e+02 -4.7187387495e+01 1.1972469475e+02 4.7187387495e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.3576034916e-05 3.2059141896e-05 1.2363588322e+02 4.3433838334e+00 -4.7361676028e+01 1.4827855935e+02 1.2374576975e+02 -4.7471562561e+01 1.2374576975e+02 4.7471562561e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.1685866199e-05 3.3673707846e-05 1.1971533657e+02 3.9193759299e+00 -4.7016314319e+01 1.4455270220e+02 1.1980705265e+02 -4.7108030401e+01 1.1980705265e+02 4.7108030401e+01 0.0000000000e+00 nan nan nan nan nan nan
-7.8124102661e-05 3.3676182443e-05 1.1982834465e+02 3.2263257267e+00 -4.6943100682e+01 1.4453576123e+02 1.1989038264e+02 -4.7005138669e+01 1.1989038264e+02 4.7005138669e+01 0.0000000000e+00 nan nan nan nan nan nan
-7.4561431938e-05 3.3681111474e-05 1.1993520686e+02 2.5431704460e+00 -4.6838560009e+01 1.4449687800e+02 1.1997363483e+02 -4.6876987985e+01 1.1997363483e+02 4.6876987985e+01 0.0000000000e+00 nan nan nan nan nan nan
-7.2823681627e-05 3.2070592920e-05 1.2395101905e+02 2.2659982479e+00 -4.7080881238e+01 1.4816938111e+02 1.2398070097e+02 -4.7110563160e+01 1.2398070097e+02 4.7110563160e+01 0.0000000000e+00 nan nan nan nan nan nan
-7.0998145651e-05 3.3689350435e-05 1.2003262144e+02 1.8696664953e+00 -4.6700966872e+01 1.4443125301e+02 1.2005325009e+02 -4.6721595523e+01 1.2005325009e+02 4.6721595523e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.9238324703e-05 3.2080102561e-05 1.2404177392e+02 1.5920650207e+00 -4.6921429398e+01 1.4808358523e+02 1.2405627006e+02 -4.6935925534e+01 1.2405627006e+02 4.6935925534e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.7434640283e-05 3.3700477526e-05 1.2012028117e+02 1.2055523487e+00 -4.6528778516e+01 1.4433685933e+02 1.2012867592e+02 -4.6537173261e+01 1.2012867592e+02 4.6537173261e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.3871224315e-05 3.3714420338e-05 1.2019699238e+02 5.5044647476e-01 -4.6320284559e+01 1.4421079164e+02 1.2019849328e+02 -4.6321785462e+01 1.2019849328e+02 4.6321785462e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.0308274406e-05 3.3732077342e-05 1.2025907293e+02 -9.6193141728e-02 -4.6073550204e+01 1.4404783284e+02 1.2025881643e+02 -4.6073293703e+01 1.2025881643e+02 4.6073293703e+01 0.0000000000e+00 nan nan nan nan nan nan
-5.8483168805e-05 3.2123202749e-05 1.2425848748e+02 -3.7960149226e-01 -4.6222620947e+01 1.4764190062e+02 1.2425902433e+02 -4.6223157798e+01 1.2425902433e+02 4.6223157798e+01 0.0000000000e+00 nan nan nan nan nan nan
-5.6746160139e-05 3.3752646448e-05 1.2030690416e+02 -7.3499519221e-01 -4.5786894590e+01 1.4384655026e+02 1.2030984930e+02 -4.5789839726e+01 1.2030984930e+02 4.5789839726e+01 0.0000000000e+00 nan nan nan nan nan nan
-5.4899606187e-05 3.2144362724e-05 1.2430250516e+02 -1.0222571527e+00 -4.5909998271e+01 1.4741845643e+02 1.2430833895e+02 -4.5915832063e+01 1.2430833895e+02 4.5915832063e+01 0.0000000000e+00 nan nan nan nan nan nan
-5.3185296205e-05 3.3777015836e-05 1.2033672480e+02 -1.3667955676e+00 -4.5458303896e+01 1.4360169510e+02 1.2034768777e+02 -4.5469266869e+01 1.2034768777e+02 4.5469266869e+01 0.0000000000e+00 nan nan nan nan nan nan
-4.9626137422e-05 3.3805220111e-05 1.2034679742e+02 -1.9925920478e+00 -4.5085903799e+01 1.4330996204e+02 1.2037049197e+02 -4.5109598350e+01 1.2037049197e+02 4.5109598350e+01 0.0000000000e+00 nan nan nan nan nan nan
-4.6069096393e-05 3.3837353577e-05 1.2033524131e+02 -2.6136074750e+00 -4.4667816627e+01 1.4296800298e+02 1.2037632735e+02 -4.4708902668e+01 1.2037632735e+02 4.4708902668e+01 0.0000000000e+00 nan nan nan nan nan nan
-4.2514839219e-05 3.3875669642e-05 1.2029489290e+02 -3.2312925371e+00 -4.4201853782e+01 1.4256773153e+02 1.2035803773e+02 -4.4264998620e+01 1.2035803773e+02 4.4264998620e+01 0.0000000000e+00 nan nan nan nan nan nan
-4.0895698514e-05 3.5529762296e-05 1.1629950286e+02 -3.5280657135e+00 -4.3691448050e+01 1.3869038989e+02 1.1637696134e+02 -4.3768906529e+01 1.1637696134e+02 4.3768906529e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.8963517229e-05 3.3916433873e-05 1.2023328876e+02 -3.8473625033e+00 -4.3686880034e+01 1.4211481403e+02 1.2032323050e+02 -4.3776821775e+01 1.2032323050e+02 4.3776821775e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.5415725949e-05 3.3961165905e-05 1.2014520891e+02 -4.4638396843e+00 -4.3120967477e+01 1.4160333821e+02 1.2026684615e+02 -4.3242604720e+01 1.2026684615e+02 4.3242604720e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.1871829743e-05 3.4008821765e-05 1.2003190471e+02 -5.0830606012e+00 -4.2502802476e+01 1.4103368475e+02 1.2019038697e+02 -4.2661284741e+01 1.2019038697e+02 4.2661284741e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.8332888595e-05 3.4063530292e-05 1.1988203917e+02 -5.7075806519e+00 -4.1830394222e+01 1.4039496421e+02 1.2008289285e+02 -4.2031247905e+01 1.2008289285e+02 4.2031247905e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.6812900337e-05 3.5737566263e-05 1.1576229391e+02 -5.9588854848e+00 -4.1231455458e+01 1.3635116270e+02 1.1598779972e+02 -4.1456961260e+01 1.1598779972e+02 4.1456961260e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.4799033624e-05 3.4121884414e-05 1.1970306273e+02 -6.3404511451e+00 -4.1103219158e+01 1.3969403602e+02 1.1995231109e+02 -4.1352467514e+01 1.1995231109e+02 4.1352467514e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.1270945201e-05 3.4184701611e-05 1.1949239375e+02 -6.9849620772e+00 -4.0320375420e+01 1.3892902136e+02 1.1979671704e+02 -4.0624698714e+01 1.1979671704e+02 4.0624698714e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.7749246150e-05 3.4252129624e-05 1.1924941309e+02 -7.6447671489e+00 -3.9481367375e+01 1.3810040701e+02 1.1961633002e+02 -3.9848284307e+01 1.1961633002e+02 3.9848284307e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.2821615923e-05 3.6023797958e-05 1.1467821763e+02 -8.5438000110e+00 -3.7877786861e+01 1.3294273924e+02 1.1515474167e+02 -3.8354310904e+01 1.1515474166e+02 3.8354310904e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.0727531711e-05 3.4400846556e-05 1.1866796518e+02 -9.0264339998e+00 -3.7635281259e+01 1.3626158242e+02 1.1918700325e+02 -3.8154319328e+01 1.1918700325e+02 3.8154319328e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.3428897296e-06 3.6107738906e-05 1.1431950069e+02 -9.2426172941e+00 -3.6896258340e+01 1.3193062806e+02 1.1488180480e+02 -3.7458562452e+01 1.1488180480e+02 3.7458562452e+01 0.0000000000e+00 nan nan nan nan nan nan
-7.2288040089e-06 3.4482012346e-05 1.1833190946e+02 -9.7570846016e+00 -3.6629572133e+01 1.3525949671e+02 1.1894327550e+02 -3.7240938174e+01 1.1894327550e+02 3.7240938174e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.7390272635e-06 3.4567560411e-05 1.1796842342e+02 -1.0520507711e+01 -3.5570492536e+01 1.3421026627e+02 1.1868529880e+02 -3.6287367917e+01 1.1868529880e+02 3.6287367917e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.4130822989e-06 3.6289974697e-05 1.1350601063e+02 -1.0735980773e+01 -3.4766778996e+01 1.2974627228e+02 1.1427866104e+02 -3.5539429410e+01 1.1427866104e+02 3.5539429410e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0366080330e-06 3.6387954613e-05 1.1305698499e+02 -1.1540660291e+01 -3.3622571931e+01 1.2858998923e+02 1.1395867142e+02 -3.4524258366e+01 1.1395867142e+02 3.4524258366e+01 0.0000000000e+00 nan nan nan nan nan nan
3.2110689806e-06 3.4751120659e-05 1.1717255086e+02 -1.2165104966e+01 -3.3301103694e+01 1.3200504371e+02 1.1814887110e+02 -3.4277423942e+01 1.1814887110e+02 3.4277423942e+01 0.0000000000e+00 nan nan nan nan nan nan
4.4752230105e-06 3.6490213293e-05 1.1258510160e+02 -1.2390848661e+01 -3.2428872278e+01 1.2740485177e+02 1.1363534013e+02 -3.3479110802e+01 1.1363534013e+02 3.3479110802e+01 0.0000000000e+00 nan nan nan nan nan nan
6.6700917999e-06 3.4848680169e-05 1.1674895662e+02 -1.3056020598e+01 -3.2096555501e+01 1.3087088011e+02 1.1788453842e+02 -3.3232137297e+01 1.1788453842e+02 3.3232137297e+01 0.0000000000e+00 nan nan nan nan nan nan
7.9021394366e-06 3.6596466001e-05 1.1209547490e+02 -1.3291641786e+01 -3.1188966136e+01 1.2620371444e+02 1.1331700289e+02 -3.2410494120e+01 1.1331700289e+02 3.2410494120e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0117599883e-05 3.4949716538e-05 1.1631548551e+02 -1.3999019457e+01 -3.0850061766e+01 1.2973319216e+02 1.1763420529e+02 -3.2168781542e+01 1.1763420529e+02 3.2168781542e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1316646889e-05 3.6706418777e-05 1.1159408360e+02 -1.4247908518e+01 -2.9906640885e+01 1.2500133979e+02 1.1301327853e+02 -3.1325835823e+01 1.1301327853e+02 3.1325835823e+01 0.0000000000e+00 nan nan nan nan nan nan
1.4718139922e-05 3.6819498146e-05 1.1108825650e+02 -1.5264374213e+01 -2.8586206030e+01 1.2381490433e+02 1.1273559358e+02 -3.0233543113e+01 1.1273559358e+02 3.0233543113e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8105839943e-05 3.6935972311e-05 1.1058419414e+02 -1.6345026003e+01 -2.7231664590e+01 1.2266094210e+02 1.1249459271e+02 -2.9142063166e+01 1.1249459271e+02 2.9142063166e+01 0.0000000000e+00 nan nan nan nan nan nan
2.1479289496e-05 3.7054952381e-05 1.1009016620e+02 -1.7494479175e+01 -2.5848836576e+01 1.2156055392e+02 1.1230368334e+02 -2.8062353714e+01 1.1230368334e+02 2.8062353714e+01 0.0000000000e+00 nan nan nan nan nan nan
2.3781070402e-05 3.5380499130e-05 1.1462644311e+02 -1.8377314291e+01 -2.5530204985e+01 1.2548017230e+02 1.1699413032e+02 -2.7897892191e+01 1.1699413032e+02 2.7897892191e+01 0.0000000000e+00 nan nan nan nan nan nan
2.4837985184e-05 3.7175845556e-05 1.0961955835e+02 -1.8713506848e+01 -2.4438052663e+01 1.2053316296e+02 1.1218060693e+02 -2.6999101238e+01 1.1218060693e+02 2.6999101238e+01 0.0000000000e+00 nan nan nan nan nan nan
2.8181148144e-05 3.7298927739e-05 1.0916435236e+02 -2.0014869877e+01 -2.3018267737e+01 1.1960381590e+02 1.1212633761e+02 -2.5980252995e+01 1.1212633761e+02 2.5980252995e+01 0.0000000000e+00 nan nan nan nan nan nan
3.0528203770e-05 3.5609673091e-05 1.1390706604e+02 -2.0983285303e+01 -2.2735515057e+01 1.2378742997e+02 1.1705448151e+02 -2.5882930527e+01 1.1705448151e+02 2.5882930527e+01 0.0000000000e+00 nan nan nan nan nan nan
3.1508443928e-05 3.7423312629e-05 1.0878758304e+02 -2.1364038651e+01 -2.1538896526e+01 1.1877127875e+02 1.1219697301e+02 -2.4948286500e+01 1.1219697301e+02 2.4948286500e+01 0.0000000000e+00 nan nan nan nan nan nan
3.4819352006e-05 3.7548668451e-05 1.0830311912e+02 -2.2898223305e+01 -2.0200517218e+01 1.1813929470e+02 1.1225905455e+02 -2.4156452646e+01 1.1225905455e+02 2.4156452646e+01 0.0000000000e+00 nan nan nan nan nan nan
3.8113111654e-05 3.7674467010e-05 1.0844171948e+02 -2.4143861426e+01 -1.8275353213e+01 1.1743558764e+02 1.1288465127e+02 -2.2718285005e+01 1.1288465127e+02 2.2718285005e+01 0.0000000000e+00 nan nan nan nan nan nan
4.1408034200e-05 3.7807579839e-05 1.0590723738e+02 -2.3625996191e+01 -1.7537799890e+01 1.1447469903e+02 1.1027671705e+02 -2.1907279557e+01 1.1027671705e+02 2.1907279557e+01 0.0000000000e+00 nan nan nan nan nan nan
4.3852955670e-05 3.6079368901e-05 1.1107517203e+02 -2.4838912063e+01 -1.7321297669e+01 1.1923118378e+02 1.1571509323e+02 -2.1961218867e+01 1.1571509323e+02 2.1961218867e+01 0.0000000000e+00 nan nan nan nan nan nan
4.7193233182e-05 3.6214521903e-05 1.0662853796e+02 -2.3776797578e+01 -1.7772329429e+01 1.1533909027e+02 1.1101915908e+02 -2.2162950549e+01 1.1101915908e+02 2.2162950549e+01 0.0000000000e+00 nan nan nan nan nan nan
5.0553003683e-05 3.6367146385e-05 1.0262167066e+02 -2.2884077549e+01 -1.7923933429e+01 1.1166944846e+02 1.0682125474e+02 -2.2123517514e+01 1.0682125474e+02 2.2123517514e+01 0.0000000000e+00 nan nan nan nan nan nan
5.3934428794e-05 3.6533837687e-05 9.8479250814e+01 -2.1942759074e+01 -1.8169029856e+01 1.0793556187e+02 1.0247173618e+02 -2.2161515223e+01 1.0247173618e+02 2.2161515223e+01 0.0000000000e+00 nan nan nan nan nan nan
5.7338269336e-05 3.6714240482e-05 9.4374369281e+01 -2.1018276265e+01 -1.8396211628e+01 1.0422924670e+02 9.8165862466e+01 -2.2187704813e+01 9.8165862466e+01 2.2187704813e+01 0.0000000000e+00 nan nan nan nan nan nan
5.8196405876e-05 3.8702906076e-05 8.5796187176e+01 -1.8993844787e+01 -1.8848248416e+01 9.6413673142e+01 8.9138429522e+01 -2.2190490762e+01 8.9138429522e+01 2.2190490762e+01 0.0000000000e+00 nan nan nan nan nan nan
6.0762920373e-05 3.6913331410e-05 9.0264696489e+01 -2.0086724973e+01 -1.8637969831e+01 1.0052745564e+02 9.3852916901e+01 -2.2226190244e+01 9.3852916901e+01 2.2226190244e+01 0.0000000000e+00 nan nan nan nan nan nan
6.1619859070e-05 3.8930509641e-05 8.1944107606e+01 -1.8113095331e+01 -1.9078875707e+01 9.2945803744e+01 8.5094900761e+01 -2.2229668862e+01 8.5094900761e+01 2.2229668862e+01 0.0000000000e+00 nan nan nan nan nan nan
6.4210521112e-05 3.7127640293e-05 8.6232518679e+01 -1.9174228730e+01 -1.8876793539e+01 9.6898923603e+01 8.9622482197e+01 -2.2266757056e+01 8.9622482197e+01 2.2266757056e+01 0.0000000000e+00 nan nan nan nan nan nan
6.5066317685e-05 3.9174880226e-05 7.8157992856e+01 -1.7246420345e+01 -1.9308633816e+01 8.9540697244e+01 8.1121025177e+01 -2.2271666137e+01 8.1121025177e+01 2.2271666137e+01 0.0000000000e+00 nan nan nan nan nan nan
6.7681734667e-05 3.7356732133e-05 8.2262213332e+01 -1.8275281922e+01 -1.9113334645e+01 9.3328254934e+01 8.5457532452e+01 -2.2308653766e+01 8.5457532452e+01 2.2308653766e+01 0.0000000000e+00 nan nan nan nan nan nan
6.8536196871e-05 3.9436088674e-05 7.4470876352e+01 -1.6401434706e+01 -1.9533974434e+01 8.6226951185e+01 7.7251604437e+01 -2.2314702519e+01 7.7251604437e+01 2.2314702519e+01 0.0000000000e+00 nan nan nan nan nan nan
7.1174753419e-05 3.7605653389e-05 7.8356532456e+01 -1.7386237746e+01 -1.9350772023e+01 8.9818158215e+01 8.1359418040e+01 -2.2353657607e+01 8.1359418040e+01 2.2353657607e+01 0.0000000000e+00 nan nan nan nan nan nan
7.2029500148e-05 3.9715126669e-05 7.0883318063e+01 -1.5578545669e+01 -1.9754004488e+01 8.3004665590e+01 7.3487422810e+01 -2.2358109235e+01 7.3487422810e+01 2.2358109235e+01 0.0000000000e+00 nan nan nan nan nan nan
7.4691664829e-05 3.7870733729e-05 7.4573111770e+01 -1.6524942079e+01 -1.9581345817e+01 8.6419937993e+01 7.7390457441e+01 -2.2398691487e+01 7.7390457441e+01 2.2398691487e+01 0.0000000000e+00 nan nan nan nan nan nan
7.5546710706e-05 4.0011677471e-05 6.7397045810e+01 -1.4778031240e+01 -1.9968366712e+01 7.9875139234e+01 6.9830272687e+01 -2.2401593589e+01 6.9830272687e+01 2.2401593589e+01 0.0000000000e+00 nan nan nan nan nan nan
7.9088110992e-05 4.0325703819e-05 6.4036364702e+01 -1.4005572555e+01 -2.0175028045e+01 7.6859856833e+01 6.6305727361e+01 -2.2444390704e+01 6.6305727361e+01 2.2444390704e+01 0.0000000000e+00 nan nan nan nan nan nan
8.1796802285e-05 3.8452785556e-05 6.7319925772e+01 -1.4868511946e+01 -2.0023423073e+01 7.9907402769e+01 6.9782811848e+01 -2.2486309149e+01 6.9782811848e+01 2.2486309149e+01 0.0000000000e+00 nan nan nan nan nan nan
8.2653558716e-05 4.0658108857e-05 6.0797324640e+01 -1.3261020600e+01 -2.0373557888e+01 7.3955226136e+01 6.2909953094e+01 -2.2486186342e+01 6.2909953094e+01 2.2486186342e+01 0.0000000000e+00 nan nan nan nan nan nan
8.6243410345e-05 4.1008441518e-05 5.7676401663e+01 -1.2543935280e+01 -2.0564194234e+01 7.1158250256e+01 5.9639338655e+01 -2.2527131226e+01 5.9639338655e+01 2.2527131226e+01 0.0000000000e+00 nan nan nan nan nan nan
8.8998192847e-05 3.9105143624e-05 6.0595450079e+01 -1.3329553738e+01 -2.0431357882e+01 7.3873648359e+01 6.2733016865e+01 -2.2568924668e+01 6.2733016865e+01 2.2568924668e+01 0.0000000000e+00 nan nan nan nan nan nan
8.9857817659e-05 4.1376533721e-05 5.4690661201e+01 -1.1858541691e+01 -2.0745684531e+01 6.8484181943e+01 5.6511849215e+01 -2.2566872545e+01 5.6511849215e+01 2.2566872545e+01 0.0000000000e+00 nan nan nan nan nan nan
9.2634041239e-05 3.9460515195e-05 5.7417608947e+01 -1.2599962411e+01 -2.0624039491e+01 7.1023921772e+01 5.9402465082e+01 -2.2608895626e+01 5.9402465082e+01 2.2608895626e+01 0.0000000000e+00 nan nan nan nan nan nan
9.3496502046e-05 4.1763180773e-05 5.1833035054e+01 -1.1204310648e+01 -2.0918086182e+01 6.5926938897e+01 5.3520410354e+01 -2.2605461483e+01 5.3520410354e+01 2.2605461483e+01 0.0000000000e+00 nan nan nan nan nan nan
9.6294564458e-05 3.9832872817e-05 5.4395384923e+01 -1.1907585715e+01 -2.0805590739e+01 6.8315321877e+01 5.6236766567e+01 -2.2646972384e+01 5.6236766567e+01 2.2646972384e+01 0.0000000000e+00 nan nan nan nan nan nan
9.7159701099e-05 4.2167778893e-05 4.9095882628e+01 -1.0580518814e+01 -2.1081759249e+01 6.3479967498e+01 5.0657238012e+01 -2.2643114634e+01 5.0657238012e+01 2.2643114634e+01 0.0000000000e+00 nan nan nan nan nan nan
9.9979299075e-05 4.0223097151e-05 5.1507925483e+01 -1.1248087019e+01 -2.0976452196e+01 6.5728609707e+01 5.3214167152e+01 -2.2682693864e+01 5.3214167152e+01 2.2682693864e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0084731196e-04 4.2590315386e-05 4.6487233993e+01 -9.9898027157e+00 -2.1236478712e+01 6.1150905935e+01 4.7930869643e+01 -2.2680114362e+01 4.7930869643e+01 2.2680114362e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0368816916e-04 4.0631310855e-05 4.8752321096e+01 -1.0619974536e+01 -2.1139853576e+01 6.3263077268e+01 5.0331188451e+01 -2.2718720930e+01 5.0331188451e+01 2.2718720930e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0455927623e-04 4.3030677426e-05 4.4000533531e+01 -9.4317710165e+00 -2.1382368407e+01 5.8934054569e+01 4.5334674832e+01 -2.2716509708e+01 4.5334674832e+01 2.2716509708e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0829546233e-04 4.3488702192e-05 4.1631121223e+01 -8.9063598136e+00 -2.1520795585e+01 5.6826339075e+01 4.2863864981e+01 -2.2753539343e+01 4.2863864981e+01 2.2753539343e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1117788258e-04 4.1501155061e-05 4.3642418888e+01 -9.4711422500e+00 -2.1436259136e+01 5.8699912549e+01 4.4993490187e+01 -2.2787330436e+01 4.4993490187e+01 2.2787330436e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1205566370e-04 4.3964160275e-05 3.9368170579e+01 -8.4137587523e+00 -2.1652593407e+01 5.4819279382e+01 4.0507714294e+01 -2.2792137122e+01 4.0507714294e+01 2.2792137122e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1495845145e-04 4.1962352541e-05 4.1277404964e+01 -8.9512126773e+00 -2.1570342934e+01 5.6594078039e+01 4.2528137206e+01 -2.2821075175e+01 4.2528137206e+01 2.2821075175e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1583973111e-04 4.4456842205e-05 3.7199087164e+01 -7.9482451888e+00 -2.1776268317e+01 5.2898152257e+01 3.8252171868e+01 -2.2829353022e+01 3.8252171868e+01 2.2829353022e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1876263138e-04 4.2440720219e-05 3.9012840465e+01 -8.4627325356e+00 -2.1705605425e+01 5.4589552775e+01 4.0170910509e+01 -2.2863675470e+01 4.0170910509e+01 2.2863675470e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1964754777e-04 4.4966579326e-05 3.5113453118e+01 -7.5061855548e+00 -2.1887871214e+01 5.1049001884e+01 3.6085945931e+01 -2.2860364027e+01 3.6085945931e+01 2.2860364027e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2259029038e-04 4.2935960831e-05 3.6864243082e+01 -7.9957326503e+00 -2.1807067232e+01 5.2665710657e+01 3.7935150150e+01 -2.2877974300e+01 3.7935150150e+01 2.2877974300e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2347940296e-04 4.5493246034e-05 3.3020755227e+01 -7.0857084260e+00 -2.2074972507e+01 4.9268446408e+01 3.3918042156e+01 -2.2972259436e+01 3.3918042156e+01 2.2972259436e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2644118177e-04 4.3448077978e-05 3.4699072386e+01 -7.5988040045e+00 -2.1934173396e+01 5.0781377406e+01 3.5701091410e+01 -2.2936192420e+01 3.5701091410e+01 2.2936192420e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2732929242e-04 4.6036229594e-05 3.0979810287e+01 -6.8274785783e+00 -2.1931725932e+01 4.7324198257e+01 3.1846680781e+01 -2.2798596426e+01 3.1846680781e+01 2.2798596426e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3118086164e-04 4.6593696383e-05 2.9333405996e+01 -6.6669073681e+00 -2.1464034276e+01 4.5482516126e+01 3.0194028789e+01 -2.2324657068e+01 3.0194028789e+01 2.2324657068e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3415990572e-04 4.4516503949e-05 3.0998688206e+01 -7.2185079314e+00 -2.1152472127e+01 4.6863231692e+01 3.1979607472e+01 -2.2133391393e+01 3.1979607472e+01 2.2133391393e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3503336793e-04 4.7165331489e-05 2.7666853467e+01 -6.5136548064e+00 -2.1065169485e+01 4.3685471021e+01 2.8522660445e+01 -2.1920976462e+01 2.8522660445e+01 2.1920976462e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3802116461e-04 4.5069966263e-05 2.9292679911e+01 -7.0538522227e+00 -2.0755673322e+01 4.5032601323e+01 3.0268087791e+01 -2.1731081202e+01 3.0268087791e+01 2.1731081202e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3888662683e-04 4.7750541256e-05 2.6073725695e+01 -6.3766080771e+00 -2.0667806688e+01 4.1959393282e+01 2.6928226510e+01 -2.1522307503e+01 2.6928226510e+01 2.1522307503e+01 0.0000000000e+00 nan nan nan nan nan nan
1.4188136775e-04 4.5640634802e-05 2.7640818864e+01 -6.9022187122e+00 -2.0372882760e+01 4.3265967812e+01 2.8613586216e+01 -2.1345650111e+01 2.8613586216e+01 2.1345650111e+01 0.0000000000e+00 nan nan nan nan nan nan
