x_m,y_m,von_mises_Pa,wss_mag_dyn_cm2
-6.2031184152e-05,1.0489327687e-04,2.9434031143e+01,nan
5.8125340627e-05,1.1811681977e-04,1.6906655197e+01,nan
3.1585156340e-05,1.1314510395e-04,2.0624715963e+01,nan
6.3152926841e-05,1.2330875356e-04,1.1214631998e+01,nan
6.8021371568e-05,1.2349970499e-04,1.0878458520e+01,nan
7.3187884330e-05,1.2376168909e-04,1.0744054471e+01,nan
4.0153242260e-05,1.0891730766e-04,2.3504735705e+01,nan
7.5819226898e-05,1.2844295112e-04,8.3796518415e+00,nan
8.1491315286e-05,1.2894441364e-04,8.3955481027e+00,nan
8.4450329443e-05,1.2754328096e-04,9.0684900782e+00,nan
8.7421238542e-05,1.3277414484e-04,6.8591182828e+00,nan
9.0544436001e-05,1.3128854882e-04,7.3016203884e+00,nan
9.0514193395e-05,1.2789052509e-04,9.0165642493e+00,nan
9.3651745073e-05,1.3317452237e-04,5.3066650654e+00,nan
9.9958429537e-05,1.3335761294e-04,5.7300125898e+00,nan
9.9862168849e-05,1.3679060193e-04,6.7405404013e+00,nan
-1.3316280480e-05,1.0037933990e-04,3.4430193998e+01,nan
-3.5467771755e-05,9.9265583144e-05,3.5437350466e+01,nan
2.7122892933e-05,1.0565986217e-04,2.7377934850e+01,nan
1.0314326819e-04,1.3166766540e-04,5.6963687725e+00,nan
1.0940827471e-04,1.3854765641e-04,7.9319009815e+00,nan
1.1267958554e-04,1.3679560331e-04,7.5437226209e+00,nan
8.1465927102e-05,1.2264481531e-04,1.1270414954e+01,nan
1.1591389142e-04,1.3848452025e-04,8.5329608700e+00,nan
1.2253420832e-04,1.3835766686e-04,8.9134394424e+00,nan
1.2247525855e-04,1.4184721438e-04,1.0224088159e+01,nan
1.2580342849e-04,1.4353086133e-04,1.0866287024e+01,nan
1.2924454916e-04,1.4171281203e-04,1.0269311501e+01,nan
1.1922858582e-04,1.3316817878e-04,6.8786964781e+00,nan
1.2928049437e-04,1.3817302939e-04,9.1503941513e+00,nan
1.3615769682e-04,1.4152376442e-04,1.0244470216e+01,nan
1.3965978758e-04,1.4321107668e-04,1.0653509055e+01,nan
1.4323121135e-04,1.4125929929e-04,1.0245114291e+01,nan
-1.4576940449e-04,9.9683036891e-05,3.7854015267e+01,nan
-2.1277796969e-04,8.1859954766e-05,4.9472555755e+01,nan
-2.9939893676e-04,4.8202055209e-05,6.8698084347e+01,nan
3.2923932990e-04,7.7808811432e-05,1.7754839666e+01,nan
1.0929256137e-04,1.4196770760e-04,9.7544970825e+00,nan
3.1921584137e-04,8.7426857161e-05,1.6566650486e+01,nan
3.1586281017e-04,9.0586827179e-05,1.6231780912e+01,nan
1.4321470031e-04,1.3760224835e-04,9.4620993117e+00,nan
2.8391006398e-04,1.0656784607e-04,1.4618242550e+01,nan
2.8440612757e-04,1.1041847503e-04,1.4530245447e+01,nan
1.5049587327e-04,1.4831359809e-04,1.1741994110e+01,nan
1.5424430628e-04,1.4626403535e-04,1.1399962781e+01,nan
2.3576649208e-04,9.1950282799e-05,1.1501610367e+01,nan
1.8221537522e-04,9.1267464270e-05,9.1168876396e+00,nan
1.8286975204e-04,9.4989662948e-05,8.6986198844e+00,nan
2.5393412678e-04,8.5349517478e-05,1.2773202305e+01,nan
2.7785941676e-04,9.0442316210e-05,1.4548543885e+01,nan
2.8125622087e-04,8.7450221415e-05,1.4776427130e+01,nan
2.7500486956e-04,9.7221572501e-05,1.4369922170e+01,nan
2.7105135984e-04,9.6374006851e-05,1.4149280922e+01,nan
-2.1754854961e-04,8.0478769757e-05,5.0126770159e+01,nan
-2.2205928177e-04,7.6845063164e-05,5.4033966701e+01,nan
-2.1339841954e-04,5.2490776145e-05,9.9291877648e+01,nan
-2.1629660216e-04,5.2743730516e-05,9.8291466769e+01,nan
1.5748174126e-04,9.7085666841e-05,9.4717369012e+00,nan
1.5420087502e-04,1.4252670093e-04,1.0776905132e+01,nan
1.5798726481e-04,1.4414380077e-04,1.1226173683e+01,nan
1.5805421248e-04,1.4791405090e-04,1.1975499879e+01,nan
1.6182967580e-04,1.4574559673e-04,1.1543857179e+01,nan
1.6171189444e-04,1.4196077407e-04,1.0956788675e+01,nan
1.6556454735e-04,1.4351247379e-04,1.1311115445e+01,nan
1.6567923197e-04,1.4730259578e-04,1.2125533221e+01,nan
-2.2709327819e-04,7.7829298047e-05,5.1144557663e+01,nan
-3.1297916761e-04,1.7592806584e-05,1.4289422190e+02,nan
-3.1730765207e-04,1.5687550976e-05,1.4714541300e+02,nan
-3.0329448523e-04,4.4672939529e-05,7.0365619260e+01,nan
7.3140462617e-05,7.2449890259e-05,3.8093620934e+01,nan
5.4453193099e-05,6.8695834812e-05,4.7127604777e+01,nan
4.5387273488e-05,6.7178938138e-05,5.1992420743e+01,nan
1.8654438404e-05,6.3881972444e-05,7.1552292510e+01,nan
9.4986073472e-06,6.3129003478e-05,7.7474934327e+01,nan
2.0626741400e-07,6.2518574884e-05,8.1866902111e+01,nan
-9.1913031743e-06,6.2033420610e-05,8.5018348473e+01,nan
3.6474044429e-04,3.1867743295e-05,2.7298577813e+01,nan
2.9511895543e-04,1.0524023165e-04,1.4918398813e+01,nan
1.2237614620e-04,1.4530312641e-04,1.1527431411e+01,nan
3.4050177008e-04,2.2222080460e-05,2.2583615243e+01,nan
1.7329051181e-04,1.4648378061e-04,1.2566357552e+01,nan
-1.9429360246e-04,8.9932215391e-05,4.3432819175e+01,nan
2.7049523397e-04,9.2577759037e-05,1.4091793855e+01,nan
-2.9904773972e-04,1.9954787494e-05,1.5063062393e+02,nan
2.6708942352e-04,9.5517143714e-05,1.3904462690e+01,nan
-2.3186034841e-04,7.6568122030e-05,5.1511257441e+01,nan
2.5793947674e-04,8.6231411091e-05,1.3105267214e+01,nan
-1.2281966288e-04,9.6236715785e-05,4.1135648379e+01,nan
3.3589160326e-04,7.1270875142e-05,1.8726356065e+01,nan
-2.7457677934e-04,2.0675407293e-05,1.7590297997e+02,nan
2.8791748650e-04,3.8128138615e-05,1.5784732117e+01,nan
2.9204435826e-04,3.8720635685e-05,1.6163555800e+01,nan
2.1632460708e-04,1.1593614652e-04,1.1381202130e+01,nan
2.9360604177e-04,6.7732859927e-05,1.5932130508e+01,nan
9.5324555577e-05,1.0853629998e-04,1.5222765869e+01,nan
1.9543662447e-04,8.1196881037e-05,9.7925752173e+00,nan
1.5372768582e-04,9.5813440859e-05,1.0054821799e+01,nan
-2.3543569249e-04,4.4543368960e-05,1.1364233353e+02,nan
-2.3829956473e-04,4.4853122529e-05,1.1208870381e+02,nan
-2.3563049602e-04,4.8661759093e-05,1.0343885829e+02,nan
1.9096832327e-04,1.2662577806e-04,1.0457861240e+01,nan
1.2518762286e-04,7.2050180784e-05,2.7598602755e+01,nan
2.2570654931e-04,7.8715718517e-05,1.0543119713e+01,nan
-1.5371248897e-04,4.7896018046e-05,1.1253064694e+02,nan
1.0679627742e-04,6.7672706177e-05,3.4693969241e+01,nan
-9.4273349559e-05,8.5374001859e-05,5.3054086397e+01,nan
8.9349122628e-05,6.3931225614e-05,4.2116060793e+01,nan
-1.2264927326e-04,2.4202582643e-05,1.6720127043e+02,nan
2.0187059438e-04,3.8772561229e-05,3.8455770555e+01,nan
6.2772018350e-05,7.7093079514e-05,3.6462681998e+01,nan
9.4719407298e-05,8.5708444413e-05,2.4111004496e+01,nan
7.1498976688e-05,1.0406604792e-04,1.9641917239e+01,nan
6.9046387252e-05,1.0563384337e-04,1.9430336396e+01,nan
6.3870673620e-05,1.0605007957e-04,2.0124015454e+01,nan
-2.4869174427e-04,6.1941767421e-05,7.0650901114e+01,nan
-2.4856120358e-04,6.6611680893e-05,6.2003293016e+01,nan
-2.5329912820e-04,6.7945052252e-05,5.7654488593e+01,nan
-2.4372752039e-04,7.2445018429e-05,5.3894995284e+01,nan
-2.5805897407e-04,6.6987160156e-05,5.7281166264e+01,nan
-5.9060346582e-05,8.5075332319e-05,5.3522075603e+01,nan
1.3546988398e-04,3.0293855505e-05,7.1673171947e+01,nan
3.6266388916e-05,9.5022529017e-05,3.2102842509e+01,nan
-3.5589951483e-05,8.5438556320e-05,5.3301136892e+01,nan
-4.8643609391e-06,2.4482655446e-05,1.6219696048e+02,nan
4.5503117997e-05,2.5407205937e-05,1.5053644892e+02,nan
9.7060466377e-06,2.4686027099e-05,1.5934036614e+02,nan
-2.3916460501e-05,8.5851607299e-05,5.2741753347e+01,nan
-6.8126645085e-05,6.6334013643e-05,8.0903025097e+01,nan
-9.0092078529e-05,6.6468577414e-05,8.0183498760e+01,nan
-1.2314203818e-05,8.6466259198e-05,5.1592518792e+01,nan
-2.6461233005e-05,1.0573409956e-04,2.7504703810e+01,nan
-4.5552619001e-05,1.0508046881e-04,2.8461077709e+01,nan
2.1783625699e-05,9.0078969387e-05,4.1308550210e+01,nan
5.3991761350e-05,9.5516747722e-05,2.6335856968e+01,nan
1.8775548819e-04,1.3295469032e-04,1.1122844418e+01,nan
1.8805745303e-04,1.3676170181e-04,1.1787782095e+01,nan
1.9588445455e-04,1.3930047247e-04,1.2781372429e+01,nan
1.9949452045e-04,1.3673181933e-04,1.2607923619e+01,nan
1.9981533346e-04,1.4052389909e-04,1.3194270109e+01,nan
2.0342710419e-04,1.3793229833e-04,1.3007306659e+01,nan
2.0375767667e-04,1.4171944638e-04,1.3544492194e+01,nan
2.0736948625e-04,1.3910652402e-04,1.3349756797e+01,nan
2.1095942489e-04,1.3646991137e-04,1.3188136558e+01,nan
2.1491017009e-04,1.3760069825e-04,1.3471166047e+01,nan
2.1528143811e-04,1.4138421323e-04,1.3865138942e+01,nan
-3.2635740626e-04,2.4646878221e-05,9.1236630491e+01,nan
2.4004120735e-04,1.2224561081e-04,1.3297795217e+01,nan
2.3654946820e-04,1.2503576560e-04,1.3305000079e+01,nan
2.4095873662e-04,1.2984388609e-04,1.3687807743e+01,nan
2.3304434059e-04,1.2780846913e-04,1.3334775326e+01,nan
1.3256183285e-04,1.4692953930e-04,1.1767265502e+01,nan
-3.2088706795e-04,3.4040121391e-05,7.4430140970e+01,nan
-1.5477130269e-04,8.1938061836e-05,5.6632186379e+01,nan
1.4969960216e-04,1.2225878018e-04,7.2457118369e+00,nan
-3.1666460904e-04,3.5578646454e-05,7.4561690647e+01,nan
-2.8823400181e-04,5.3265295738e-05,6.8059272335e+01,nan
2.9875317546e-04,7.6013993809e-05,1.6146714146e+01,nan
-2.7068427795e-04,5.8819103478e-05,6.6836786990e+01,nan
-2.6777861676e-04,6.2863744113e-05,6.0401562422e+01,nan
3.2835548508e-04,2.1399143762e-05,2.0406052363e+01,nan
3.2426616865e-04,2.1076293075e-05,1.9790283183e+01,nan
2.3460910208e-04,1.0985128193e-04,1.2282796205e+01,nan
-1.5285220683e-04,4.0907564547e-05,1.2767336949e+02,nan
-1.5295833323e-04,3.5816018433e-05,1.3952033788e+02,nan
-1.4950948500e-04,3.5772762402e-05,1.3953859239e+02,nan
-1.4485965319e-04,3.4054075779e-05,1.4353356074e+02,nan
-1.3086150891e-04,3.3926677360e-05,1.4352296746e+02,nan
-1.2734911882e-04,3.3899226819e-05,1.4353073595e+02,nan
-1.1325071429e-04,3.3806245307e-05,1.4360741005e+02,nan
-8.1337551225e-05,3.3692923207e-05,1.4392289575e+02,nan
-6.3543768105e-05,3.3694867332e-05,1.4393436520e+02,nan
-4.9304110669e-05,3.3740142634e-05,1.4362675717e+02,nan
-4.4077144423e-05,3.5399645620e-05,1.3973854596e+02,nan
-4.0543801392e-05,3.5424788240e-05,1.3953629625e+02,nan
-3.7012590884e-05,3.5453405224e-05,1.3929302090e+02,nan
-3.1533474620e-05,3.3868654509e-05,1.4250603733e+02,nan
-2.6436220452e-05,3.5563029358e-05,1.3827395083e+02,nan
-2.2918152899e-05,3.5608391482e-05,1.3782344114e+02,nan
-1.7372149418e-05,3.4042012617e-05,1.4072463028e+02,nan
-1.3843575123e-05,3.4096318596e-05,1.4012480523e+02,nan
-8.8974241908e-06,3.5838781719e-05,1.3536075488e+02,nan
-5.4082729281e-06,3.5909621241e-05,1.3456202782e+02,nan
2.0538921682e-07,3.4363972783e-05,1.3700903428e+02,nan
3.6978627604e-06,3.4444195956e-05,1.3604157854e+02,nan
8.4630031360e-06,3.6250709385e-05,1.3056682674e+02,nan
1.4116076378e-05,3.4716781816e-05,1.3269358133e+02,nan
1.7565670381e-05,3.4820471337e-05,1.3143448441e+02,nan
2.1002748201e-05,3.4928751467e-05,1.3011759515e+02,nan
2.7835068627e-05,3.5160844582e-05,1.2734277997e+02,nan
3.1228206064e-05,3.5285010533e-05,1.2590767311e+02,nan
4.1304678081e-05,3.5685503851e-05,1.2161197518e+02,nan
4.4625921642e-05,3.5827637413e-05,1.2026997615e+02,nan
6.8433933084e-05,3.9060717829e-05,9.3846977033e+01,nan
7.1785293485e-05,3.9329906458e-05,9.0418319504e+01,nan
7.5160944141e-05,3.9618519963e-05,8.7069654586e+01,nan
8.1988259044e-05,4.0255172028e-05,8.0707620626e+01,nan
8.5441387683e-05,4.0603774656e-05,7.7690543474e+01,nan
9.1687880020e-05,3.9118046257e-05,7.7309663050e+01,nan
9.5226320497e-05,3.9493507548e-05,7.4382106378e+01,nan
9.8793717220e-05,3.9888806934e-05,7.1576379918e+01,nan
1.0239065715e-04,4.0304065142e-05,6.8886122453e+01,nan
1.1410950798e-04,4.4119495701e-05,5.7497295967e+01,nan
1.1783368680e-04,4.4648528367e-05,5.5381307258e+01,nan
1.2159141006e-04,4.5196883631e-05,5.3337156440e+01,nan
1.2538335982e-04,4.5764266337e-05,5.1382042396e+01,nan
1.3230572601e-04,4.4325042119e-05,5.0965271523e+01,nan
1.3618142778e-04,4.4908192745e-05,4.8590571419e+01,nan
1.4004892202e-04,4.5509936394e-05,4.6409445588e+01,nan
1.4079324453e-04,4.8210520043e-05,4.3191028786e+01,nan
1.4464508613e-04,4.8858748435e-05,4.1287383006e+01,nan
1.4849195568e-04,4.9518761634e-05,3.9531043639e+01,nan
1.5233435908e-04,5.0189198787e-05,3.7929645743e+01,nan
1.5932326792e-04,4.8694149953e-05,3.7682370499e+01,nan
1.6317073254e-04,4.9356324155e-05,3.6381625564e+01,nan
1.6384439320e-04,5.2247996382e-05,3.4076614214e+01,nan
1.6701603461e-04,5.0028143733e-05,3.5223060254e+01,nan
1.6767901911e-04,5.2945384282e-05,3.3120667070e+01,nan
1.7086293749e-04,5.0703175428e-05,3.4229479358e+01,nan
1.7151445979e-04,5.3644859031e-05,3.2376834422e+01,nan
1.7535251290e-04,5.4342061623e-05,3.1810763002e+01,nan
1.5685948277e-04,5.3745972801e-05,3.4104109902e+01,nan
1.2997542975e-04,4.8992758798e-05,4.6349890648e+01,nan
1.0387302079e-04,4.5041464703e-05,6.0193542160e+01,nan
6.2576263045e-05,4.0576558755e-05,9.3834327958e+01,nan
5.2804909766e-05,3.9905134934e-05,1.0412478093e+02,nan
-7.5913095238e-05,3.5314850059e-05,1.4027660342e+02,nan
-8.6514687532e-05,3.5330632779e-05,1.4017692316e+02,nan
1.8241993276e-04,5.2733482580e-05,3.2413036841e+01,nan
1.8628082969e-04,5.3405830393e-05,3.2199145629e+01,nan
1.8176231880e-04,4.9762984672e-05,3.3902118985e+01,nan
1.4314959397e-04,4.3433448888e-05,4.7652573038e+01,nan
7.3626987636e-05,3.5508714703e-05,1.0136710794e+02,nan
6.3542077320e-05,3.4887717433e-05,1.1294054471e+02,nan
5.3645559577e-05,3.4416302967e-05,1.2256605196e+02,nan
1.0891271209e-04,3.8819773900e-05,6.8416108515e+01,nan
-1.0414149173e-04,3.5395432642e-05,1.3993645986e+02,nan
1.7977534771e-04,5.8056989527e-05,3.0199157369e+01,nan
-5.8224278932e-05,3.5333315162e-05,1.4020665852e+02,nan
-1.7196729282e-04,3.9547598109e-05,1.3099839255e+02,nan
-2.6345632908e-04,4.0045740304e-05,1.1418131299e+02,nan
1.9725563088e-04,7.1357159375e-05,1.2477063365e+01,nan
-1.5332543538e-04,9.1985192445e-05,4.5168006820e+01,nan
1.5319967499e-04,9.2292047986e-05,1.1116081391e+01,nan
1.5001119198e-04,9.4563406167e-05,1.0756364857e+01,nan
1.4949438610e-04,9.1093155304e-05,1.1987998546e+01,nan
2.2342737717e-04,6.7580283738e-05,1.0709218922e+01,nan
2.2261470909e-04,6.3890873003e-05,1.0807523414e+01,nan
2.1850115488e-04,6.2905817832e-05,1.1867983140e+01,nan
2.1772059480e-04,5.9326744997e-05,1.4703570655e+01,nan
2.2101836039e-04,5.6689061369e-05,1.5929537014e+01,nan
2.1368383417e-04,5.8460362545e-05,1.7077832440e+01,nan
2.1298424692e-04,5.5089683119e-05,2.1758343942e+01,nan
2.0968181574e-04,5.7638427060e-05,1.9783693830e+01,nan
2.0901391583e-04,5.4357450904e-05,2.4962033052e+01,nan
2.0506918558e-04,5.3662889882e-05,2.8050533017e+01,nan
2.2508828687e-04,5.7560311220e-05,1.3438786181e+01,nan
-2.7954656174e-04,3.9238468482e-05,1.0267858299e+02,nan
-2.6147627451e-04,3.1264071799e-05,1.4272502463e+02,nan
-1.6350062616e-04,9.0744732667e-05,4.5954347026e+01,nan
-2.7025799659e-04,3.0394412442e-05,1.3892932298e+02,nan
2.1874500324e-04,1.0565430809e-04,1.0781615018e+01,nan
2.6518905517e-04,2.5677460146e-05,4.2175973616e+01,nan
2.6795465029e-04,2.0057415766e-05,4.3543822037e+01,nan
2.6394107427e-04,1.9834786272e-05,4.3339373048e+01,nan
2.5652893941e-04,2.2212242992e-05,4.2359749078e+01,nan
2.5248505315e-04,2.1910055667e-05,4.2149274951e+01,nan
2.4843031488e-04,2.1585297409e-05,4.2196320593e+01,nan
2.4438098026e-04,2.1244967359e-05,4.2829617777e+01,nan
2.4034351936e-04,2.0894797606e-05,4.3788968295e+01,nan
2.3631996984e-04,2.0538674892e-05,4.5013442260e+01,nan
2.3231002893e-04,2.0179326919e-05,4.6457595522e+01,nan
2.3166355038e-04,1.7407169415e-05,4.9664143361e+01,nan
2.2767513135e-04,1.7077160666e-05,5.1700759656e+01,nan
2.1972817837e-04,1.6425815767e-05,5.6348295697e+01,nan
2.1576736423e-04,1.6106796064e-05,5.8953138698e+01,nan
2.1181322523e-04,1.5793271566e-05,6.1750899009e+01,nan
2.0786470773e-04,1.5485756852e-05,6.4711055163e+01,nan
2.0392075178e-04,1.5184792465e-05,6.7867682644e+01,nan
1.9998002283e-04,1.4890847995e-05,7.1217988045e+01,nan
1.9272358726e-04,1.6745685677e-05,7.0653705127e+01,nan
1.8879063863e-04,1.6437415182e-05,7.4070089830e+01,nan
1.8485770822e-04,1.6137919618e-05,7.7697833828e+01,nan
1.8092414893e-04,1.5847661962e-05,8.1551886615e+01,nan
1.7698965036e-04,1.5567170399e-05,8.5667830421e+01,nan
1.7305339688e-04,1.5296939992e-05,9.0060004206e+01,nan
1.5662290683e-04,1.2267004679e-05,1.2624068600e+02,nan
1.5268002856e-04,1.2100664607e-05,1.3332551656e+02,nan
1.4874177446e-04,1.1949204657e-05,1.4062759174e+02,nan
1.4481033237e-04,1.1812691590e-05,1.4802278488e+02,nan
1.4088781319e-04,1.1691041753e-05,1.5539563841e+02,nan
1.3697771733e-04,1.1583571080e-05,1.6237378824e+02,nan
1.2919847375e-04,1.1407596037e-05,1.7513877720e+02,nan
1.2532975871e-04,1.1336652130e-05,1.8106640332e+02,nan
1.2147528372e-04,1.1275909035e-05,1.8657220821e+02,nan
1.1763491719e-04,1.1224480010e-05,1.9165137034e+02,nan
1.1380863585e-04,1.1181670475e-05,1.9631774662e+02,nan
1.0999646033e-04,1.1146756292e-05,2.0048942685e+02,nan
1.0318880653e-04,1.2768939294e-05,1.9426218038e+02,nan
9.8647373631e-05,1.1082155861e-05,2.1045235003e+02,nan
9.4893559601e-05,1.1070914356e-05,2.1122013199e+02,nan
9.1147831270e-05,1.1059520557e-05,2.0830867290e+02,nan
8.4577497915e-05,1.2653238999e-05,1.9833996031e+02,nan
8.0862653644e-05,1.2629945954e-05,1.9649575611e+02,nan
7.6130522522e-05,1.0984890837e-05,1.9977935933e+02,nan
7.2364362710e-05,1.0961715885e-05,1.9856425011e+02,nan
6.8592718703e-05,1.0937433550e-05,1.9760416083e+02,nan
6.2193342013e-05,1.2488732286e-05,1.9130623521e+02,nan
5.8439460916e-05,1.2457747811e-05,1.9092783289e+02,nan
5.4678906984e-05,1.2426410687e-05,1.9070388601e+02,nan
4.9648659862e-05,1.0806817042e-05,1.9556986820e+02,nan
4.5842650301e-05,1.0780461619e-05,1.9555840877e+02,nan
3.9571782332e-05,1.2301326765e-05,1.9095347301e+02,nan
3.5779661184e-05,1.2270947688e-05,1.9121630723e+02,nan
3.1981805210e-05,1.2241215153e-05,1.9152953208e+02,nan
2.6734718384e-05,1.0653098879e-05,1.9655695398e+02,nan
2.2898928686e-05,1.0629492546e-05,1.9687618020e+02,nan
1.6738834787e-05,1.2131010369e-05,1.9304937818e+02,nan
1.2916535945e-05,1.2106099983e-05,1.9344765492e+02,nan
9.0902651570e-06,1.2082371409e-05,1.9383824609e+02,nan
5.2602845183e-06,1.2059859162e-05,1.9421578558e+02,nan
-1.9444527518e-07,1.0507525656e-05,1.9885494075e+02,nan
-4.0539795017e-06,1.0490827065e-05,1.9914432297e+02,nan
-1.0090735132e-05,1.1982436037e-05,1.9552444514e+02,nan
-1.3934913756e-05,1.1966220023e-05,1.9579175697e+02,nan
-1.7781091943e-05,1.1951162993e-05,1.9603419358e+02,nan
-2.1628998641e-05,1.1937383297e-05,1.9625189941e+02,nan
-2.7252376980e-05,1.0412158863e-05,2.0044451467e+02,nan
-3.1123652877e-05,1.0402795972e-05,2.0059014551e+02,nan
-3.7034103550e-05,1.1893219606e-05,1.9690353661e+02,nan
-4.0887654597e-05,1.1884722170e-05,1.9702051113e+02,nan
-4.4741776256e-05,1.1877149517e-05,1.9712334863e+02,nan
-4.8596335849e-05,1.1870448666e-05,1.9721436730e+02,nan
-5.4364006938e-05,1.0362299120e-05,2.0118616201e+02,nan
-5.8238230040e-05,1.0358042417e-05,2.0125832299e+02,nan
-6.4015882618e-05,1.1851479329e-05,1.9750690058e+02,nan
-6.7870453861e-05,1.1848479640e-05,1.9757362588e+02,nan
-7.1724715766e-05,1.1846092646e-05,1.9764220115e+02,nan
-7.5578512928e-05,1.1844289630e-05,1.9771468278e+02,nan
-8.1478491870e-05,1.0344136167e-05,2.0172428324e+02,nan
-8.7136326247e-05,1.1842042629e-05,1.9797502101e+02,nan
-9.0987473941e-05,1.1842253959e-05,1.9808212151e+02,nan
-9.4837725812e-05,1.1842905988e-05,1.9820216394e+02,nan
-9.8687064303e-05,1.1843976363e-05,1.9833669980e+02,nan
-1.0253542887e-04,1.1845443455e-05,1.9848719845e+02,nan
-1.0856447531e-04,1.0347333155e-05,2.0273554483e+02,nan
-1.1407364566e-04,1.1852121511e-05,1.9904783524e+02,nan
-1.1791726737e-04,1.1855064027e-05,1.9927526181e+02,nan
-1.2175950021e-04,1.1858359384e-05,1.9952485979e+02,nan
-1.2560027518e-04,1.1861931169e-05,1.9979789488e+02,nan
-1.3174136992e-04,1.0362593805e-05,2.0437183880e+02,nan
-1.3559962174e-04,1.0366177352e-05,2.0473282400e+02,nan
-1.4094743044e-04,1.1880077368e-05,2.0114121091e+02,nan
-1.4477979092e-04,1.1885505841e-05,2.0154466694e+02,nan
-1.4861019415e-04,1.1891322489e-05,2.0197683914e+02,nan
-1.5243853102e-04,1.1897542196e-05,2.0243851465e+02,nan
-1.5871521590e-04,1.0393831365e-05,2.0751889557e+02,nan
-1.6390986233e-04,1.1918857480e-05,2.0400773457e+02,nan
-1.6772937708e-04,1.1925378099e-05,2.0459896151e+02,nan
2.6732488564e-04,1.7149385974e-05,4.4134584245e+01,nan
2.7133612975e-04,1.7336504769e-05,4.4217474990e+01,nan
2.4304281668e-04,1.5581312979e-05,4.7493043932e+01,nan
-1.7154526563e-04,1.1934582624e-05,2.0521672389e+02,nan
1.9937016541e-04,1.2471434499e-05,7.9681019301e+01,nan
1.7175443311e-04,1.0929998318e-05,1.1576095902e+02,nan
-1.4438155618e-04,7.7395243336e-05,6.2909411349e+01,nan
-7.8288860722e-06,1.0080195017e-04,3.3999780129e+01,nan
-1.8826099640e-05,1.0002028590e-04,3.4762528913e+01,nan
3.6934192499e-05,3.3751971892e-05,1.2827036464e+02,nan
1.1631834672e-04,3.9717581301e-05,6.3349812426e+01,nan
4.0762171956e-05,8.5444128132e-05,3.5416043374e+01,nan
1.5088366618e-04,4.4632195069e-05,4.3725120741e+01,nan
2.6942451506e-04,6.3372801324e-05,1.3888738582e+01,nan
1.6802292683e-04,7.3793838900e-05,1.7855838510e+01,nan
-1.8175760849e-04,1.0434377339e-05,2.1150367348e+02,nan
-1.8558845998e-04,1.0443830553e-05,2.1229267248e+02,nan
-2.0849820134e-04,1.0516806762e-05,2.1781884845e+02,nan
-2.3855613762e-04,5.7623466214e-05,8.2804443940e+01,nan
1.7965166012e-04,1.1323138720e-05,1.0379070368e+02,nan
-1.8192348720e-04,3.9785018839e-05,1.3048893790e+02,nan
2.0725914745e-04,1.2987245667e-05,7.1923931361e+01,nan
-2.0281944486e-04,3.5106509343e-05,1.4246437130e+02,nan
2.3502480331e-04,1.4983004124e-05,5.1428067429e+01,nan
2.9970925099e-04,5.7788793938e-05,1.6648619589e+01,nan
-2.7230410252e-04,4.9273406842e-05,8.5889679316e+01,nan
1.4582706345e-04,8.9921818575e-05,1.3014098703e+01,nan
2.5052016850e-04,6.6697662266e-05,1.2340930362e+01,nan
-3.2815448660e-04,2.1557042319e-05,1.0552081829e+02,nan
-1.8456730931e-04,5.4461644158e-05,9.8203658414e+01,nan
-1.3221925662e-04,1.0497447931e-04,3.3296151308e+01,nan
-1.7593530474e-04,3.4475356744e-05,1.4353928778e+02,nan
-1.7251816793e-04,3.4416878829e-05,1.4356513354e+02,nan
-1.8094033739e-04,3.1180602136e-05,1.5232643237e+02,nan
-1.8439151621e-04,3.1237243725e-05,1.5236441020e+02,nan
-1.2169080990e-04,3.5504174909e-05,1.3972343829e+02,nan
3.1043859594e-04,5.2089942255e-05,1.7839241856e+01,nan
2.7885197097e-04,7.2351256952e-05,1.4666898083e+01,nan
1.8015034191e-04,1.0121063078e-04,8.2704555235e+00,nan
2.4941625827e-04,1.0617766616e-04,1.3072080602e+01,nan
1.5610600904e-04,1.1405785807e-04,7.3546047870e+00,nan
-1.1752553828e-04,8.6034801538e-05,5.2337720373e+01,nan
3.3450005520e-04,5.9359808823e-05,1.9891051130e+01,nan
9.9441583403e-05,2.1539752325e-05,1.4032767497e+02,nan
8.4989667223e-05,2.1109973223e-05,1.5790815379e+02,nan
7.0838277725e-05,2.0841015087e-05,1.6546890782e+02,nan
3.1100332450e-04,3.4061170002e-05,1.8145430176e+01,nan
2.7547110641e-05,2.0120441253e-05,1.6886561958e+02,nan
9.1012180135e-06,1.9878404244e-05,1.7234308873e+02,nan
1.1763263778e-04,1.0552144661e-04,1.1415244052e+01,nan
-1.4052884236e-04,1.9559021603e-05,1.8028798209e+02,nan
-2.3121768774e-04,1.0636116349e-05,2.2447166298e+02,nan
3.3787245085e-04,2.9428499870e-05,2.2166798621e+01,nan
9.6004350851e-05,1.1487777747e-04,1.3189055187e+01,nan
1.1878765329e-04,1.1909412545e-04,6.7024034576e+00,nan
1.2215718597e-04,1.2065649098e-04,6.3332130733e+00,nan
-3.0195358579e-04,2.0555846107e-05,1.4312499059e+02,nan
-2.9320172096e-04,4.4670016268e-05,7.6595108994e+01,nan
-2.6293675294e-04,4.4413230473e-05,1.0298267800e+02,nan
-2.0753048113e-04,3.0013629292e-05,1.5690233151e+02,nan
