x_m,y_m,sigma_comp_mag_Pa
-9.5616319326e-05,5.8867249269e-06,5.2636329750e+01
1.4497735911e-04,1.0971047046e-04,1.7045388066e+01
-3.4349662080e-04,8.1149668286e-06,1.7977117798e+01
-3.3827268193e-04,1.0486874404e-05,1.7004184143e+01
-3.3981958885e-04,7.6815990380e-06,1.7924113188e+01
-3.3617865933e-04,7.2810432575e-06,1.7728015263e+01
-1.0883257971e-04,7.6110976875e-05,3.7890004853e+01
1.4651730435e-04,1.2814470149e-04,1.7062769569e+01
1.8091070833e-04,6.4282166220e-05,1.7054301915e+01
1.7767432737e-04,6.6667927559e-05,1.7055325772e+01
1.7707908060e-04,6.3479436651e-05,1.7033475903e+01
1.7327447673e-04,6.2704295165e-05,1.7031194039e+01
1.6629628420e-04,6.4233400141e-05,1.7093060843e+01
1.6686318251e-04,6.7334638190e-05,1.7015334239e+01
1.6311450927e-04,6.6517083482e-05,1.7091815046e+01
1.6252820306e-04,6.3440564798e-05,1.7381846720e+01
1.5875601144e-04,6.2646067349e-05,1.7734729270e+01
1.5497984442e-04,6.1850433395e-05,1.8164051757e+01
1.4808087195e-04,6.3234519051e-05,1.8838708264e+01
1.5054844217e-04,5.8105009448e-05,1.9036497582e+01
1.4430511736e-04,6.2419839672e-05,1.9468792809e+01
1.4361734968e-04,5.9484737981e-05,1.9878336538e+01
1.4052151023e-04,6.1612875132e-05,2.0170433980e+01
1.3981556792e-04,5.8712685418e-05,2.0580596222e+01
1.3600608796e-04,5.7950754679e-05,2.1347700301e+01
1.3218839016e-04,5.7201427235e-05,2.2149709079e+01
1.2530023390e-04,5.8500490370e-05,2.2997637967e+01
1.2152116142e-04,5.7765183784e-05,2.2926229794e+01
1.2381295409e-04,5.3044147510e-05,2.2919092590e+01
1.1778046518e-04,5.7050815809e-05,2.2907264018e+01
1.1703699658e-04,5.4375939908e-05,2.2904365109e+01
1.1333623467e-04,5.3721746735e-05,2.2888843848e+01
1.0967120891e-04,5.3088094099e-05,2.2871932854e+01
1.0318188321e-04,5.4409883385e-05,2.2839289663e+01
9.9618935008e-05,5.3804198971e-05,2.2821094398e+01
9.6089105811e-05,5.3221114626e-05,2.2803082756e+01
9.8158225592e-05,4.8867930276e-05,2.2816598990e+01
8.4938954218e-05,4.9255632670e-05,2.2752061088e+01
8.1527052435e-05,4.8794069590e-05,2.2737141023e+01
7.8142270445e-05,4.8355377708e-05,2.2723415085e+01
7.2216303974e-05,4.9758200891e-05,2.2698018209e+01
6.8914914809e-05,4.9350750153e-05,2.2687934039e+01
6.2382205425e-05,4.8600651009e-05,2.2673166563e+01
6.7388638207e-05,4.5017600844e-05,2.2689957630e+01
5.9150701196e-05,4.8256869159e-05,2.2668930626e+01
5.7588402462e-05,4.4108198596e-05,2.2665808807e+01
4.8770758682e-05,4.5344923561e-05,2.2699322159e+01
4.5611626408e-05,4.5111051161e-05,2.2514679414e+01
3.9311008179e-05,4.4689826784e-05,2.4814683336e+01
3.6127425859e-05,4.4491258101e-05,2.6096658164e+01
3.2921039171e-05,4.4299774194e-05,2.7416816613e+01
2.6444546772e-05,4.3942227077e-05,2.9975093637e+01
2.3177176707e-05,4.3775398468e-05,3.1200950861e+01
1.7704689171e-05,4.5293314341e-05,3.2770900416e+01
1.3273271713e-05,4.3324575507e-05,3.4582077814e+01
7.8050312437e-06,4.4857453723e-05,3.5914802127e+01
4.4780309156e-06,4.4729736741e-05,3.6838698392e+01
1.1390942741e-06,4.4610459932e-05,3.7700338585e+01
-5.5705315964e-06,4.4396398335e-05,3.9240975074e+01
-8.9393879114e-06,4.4301178710e-05,3.9923204641e+01
-1.2316455479e-05,4.4213431566e-05,4.0549442327e+01
-1.9093399710e-05,4.4059435785e-05,4.1643587703e+01
-2.2489721182e-05,4.3992292125e-05,4.2116297270e+01
-2.5892183103e-05,4.3931611228e-05,4.2543145597e+01
-3.2711056147e-05,4.3828104090e-05,4.3269516137e+01
-3.6126205561e-05,4.3784694734e-05,4.3574212938e+01
-3.9544479715e-05,4.3746487613e-05,4.3843281693e+01
-4.9813106252e-05,4.3660462111e-05,4.4460543199e+01
-4.9645252485e-05,4.0316578895e-05,4.5063190960e+01
-6.3536004036e-05,4.0263127271e-05,4.5576336484e+01
-6.7007543742e-05,4.0258002919e-05,4.5650287902e+01
-7.7418320627e-05,4.0259791586e-05,4.5767854665e+01
-8.0886070301e-05,4.0265747833e-05,4.5776914510e+01
-9.1278160037e-05,4.0298019446e-05,4.5730556785e+01
-9.4737690687e-05,4.0313424678e-05,4.5693962982e+01
-9.9543361173e-05,5.8864203711e-06,5.2615179355e+01
-1.0346989158e-04,5.8862825878e-06,5.2579253195e+01
1.0945480733e-04,1.2815522051e-04,1.6919242504e+01
3.3966553432e-04,4.0870813351e-05,1.3995137126e+01
4.1609994685e-05,1.0499647752e-04,2.6936713141e+01
3.0200430832e-04,2.9441940462e-05,1.5881720199e+01
4.0523788797e-05,7.6883176006e-05,2.2537984780e+01
1.3030032408e-04,1.0077135105e-04,1.7009041044e+01
3.0361335979e-04,1.9104919407e-05,1.6544268063e+01
-2.7086682109e-04,2.6295126488e-05,2.6635560541e+01
-2.6743928513e-04,2.9975316665e-05,2.8930405452e+01
-5.4798564854e-05,3.8632419514e-05,4.5611561411e+01
-3.5774751301e-05,4.0430140371e-05,4.4110358845e+01
-2.5855143295e-04,3.0934446491e-05,3.2877441774e+01
-4.8114172855e-06,4.0988153300e-05,3.9614727422e+01
-5.4922371904e-05,9.4879828766e-05,3.5865765149e+01
-4.9244410547e-05,9.4946014197e-05,3.6077306262e+01
-3.2263710476e-05,9.5363576596e-05,3.6707787588e+01
-3.7077993627e-04,1.6571585934e-05,1.1226609618e+01
-2.6628748255e-05,9.5587286322e-05,3.6881462732e+01
7.6394771044e-05,8.5431320090e-05,2.2515904178e+01
8.2725982466e-05,8.7325542258e-05,2.2566688596e+01
8.6505484294e-05,9.1156092406e-05,2.2578503848e+01
8.9751180642e-05,9.2241734960e-05,2.2616597672e+01
-9.8322128481e-06,9.6577256628e-05,3.7049692892e+01
-1.2701664222e-04,5.8890120919e-06,5.2091953605e+01
1.7648638866e-05,9.9703626688e-05,3.4509962809e+01
-9.9815356516e-05,7.5912592873e-05,3.8099672354e+01
2.0053872978e-04,4.9972728490e-05,1.7064789677e+01
2.0318611089e-04,4.4623990999e-05,1.7230862314e+01
1.9925914635e-04,4.4034484705e-05,1.7306048240e+01
1.9534087231e-04,4.3441852063e-05,1.7389761807e+01
1.8818701765e-04,4.5151738132e-05,1.7461543104e+01
1.8429524976e-04,4.4537966909e-05,1.7613444958e+01
1.8040739836e-04,4.3928838344e-05,1.7796801827e+01
1.7973888929e-04,4.1077363446e-05,1.8001437054e+01
1.7652727251e-04,4.3317473268e-05,1.8014920787e+01
1.7585189826e-04,4.0494643674e-05,1.8236087933e+01
1.7264977991e-04,4.2712984179e-05,1.8275248543e+01
1.7196793415e-04,3.9917833251e-05,1.8512828217e+01
1.6808547531e-04,3.9348222452e-05,1.8831042048e+01
1.6420361352e-04,3.8786635071e-05,1.9190519045e+01
1.5714966020e-04,4.0366763066e-05,1.9754799480e+01
1.5327191835e-04,3.9803443889e-05,2.0236229795e+01
1.3145873779e-04,5.4420354539e-05,2.2581880440e+01
1.4939134730e-04,3.9251620602e-05,2.0761851217e+01
1.4550728754e-04,3.8712319001e-05,2.1329819995e+01
1.4476984915e-04,3.6136136270e-05,2.1619251173e+01
1.4087341988e-04,3.5644393095e-05,2.2216384303e+01
1.3697211021e-04,3.5167457797e-05,2.2866553640e+01
1.4124600771e-04,8.2253876995e-05,1.7239369695e+01
1.2921361485e-04,3.4261901981e-05,2.2938166881e+01
1.2612326010e-04,3.6238401787e-05,2.2923776351e+01
1.2231770833e-04,3.5794551070e-05,2.2912838548e+01
1.1854339589e-04,3.5368968319e-05,2.2899611780e+01
1.1479984446e-04,3.4962020183e-05,2.2885813282e+01
1.0740294135e-04,3.4205302416e-05,2.2858037793e+01
1.0374857409e-04,3.3856034328e-05,2.2844516854e+01
1.0302294463e-04,3.1666673958e-05,2.2841193071e+01
1.0012291863e-04,3.3526360028e-05,2.2830129658e+01
9.9397118475e-05,3.1372708719e-05,2.2827958994e+01
9.5798617504e-05,3.1098076339e-05,2.2814902142e+01
-1.3093878467e-04,5.8898946382e-06,5.1969800956e+01
8.8681168445e-05,3.0605734624e-05,2.2792100251e+01
8.5161015360e-05,3.0387098126e-05,2.2782576844e+01
8.1665595998e-05,3.0186237653e-05,2.2775489300e+01
7.8194242400e-05,3.0002369177e-05,2.2770064158e+01
7.1320709238e-05,2.9682720514e-05,2.2761728416e+01
6.7916917983e-05,2.9545327764e-05,2.2794557202e+01
6.4534092198e-05,2.9421710877e-05,2.2748312980e+01
5.8618344174e-05,3.1005963541e-05,2.3396464227e+01
5.5266446246e-05,3.0887076627e-05,2.4431764929e+01
4.8504475116e-05,3.0655603362e-05,2.6471347465e+01
4.5096518972e-05,3.0542720490e-05,2.7549702494e+01
4.1671374351e-05,3.0432643671e-05,2.8652706715e+01
3.4772910750e-05,3.0221368058e-05,3.0888035181e+01
3.1301173313e-05,3.0120647060e-05,3.2002634678e+01
2.7814725984e-05,3.0025683631e-05,3.3103701974e+01
1.7281807766e-05,2.9757767001e-05,3.6258675437e+01
1.3748606945e-05,2.9674973889e-05,3.7242065870e+01
-4.8031043477e-07,2.9393970795e-05,4.0736484264e+01
-4.0575952448e-06,2.9334627217e-05,4.1491557799e+01
-1.8427837656e-05,2.9138436621e-05,4.4029995739e+01
-2.2032840264e-05,2.9099108267e-05,4.4548357762e+01
1.5814296504e-04,5.9637383912e-05,1.8070028184e+01
1.6883494592e-04,1.3361812425e-04,1.6008696199e+01
5.8101490167e-05,8.0589111347e-05,2.2472999843e+01
9.8834097443e-05,1.5031163606e-04,1.9196132823e+01
1.3591254091e-04,1.2702683707e-04,1.7115454529e+01
6.4104288166e-05,8.2070079983e-05,2.2470628332e+01
-2.0707018987e-04,5.0063520681e-05,3.9953358929e+01
2.8584414150e-04,1.2199878048e-04,1.3063706953e+01
2.8536115070e-04,1.1813770603e-04,1.3239380776e+01
2.8925924889e-04,1.1902054145e-04,1.3075594992e+01
1.2030447046e-04,1.0024395472e-04,1.9383169919e+01
-1.8149875197e-04,1.5046131983e-05,4.7775123736e+01
-1.5445452373e-04,5.8989003036e-06,5.1001336913e+01
-1.5837036262e-04,5.9017180209e-06,5.0798144061e+01
2.0470073792e-04,1.5302065745e-04,1.3857771538e+01
2.0837454043e-04,1.5042626059e-04,1.3908897854e+01
-5.3735427136e-05,5.7421418897e-05,4.2141473920e+01
-2.8815057744e-04,4.4969906041e-05,2.2917768724e+01
-2.8591774960e-04,4.4020092076e-05,2.3478549393e+01
-3.0661626259e-04,2.4452810865e-05,1.7124936127e+01
-1.8156882907e-04,2.6212313073e-05,4.5709724081e+01
-2.2269803156e-04,2.5254358579e-05,4.1800704209e+01
-2.2610938132e-04,2.5345733548e-05,4.1254029822e+01
-2.1559761937e-04,4.8738944360e-05,3.9585639491e+01
-2.7658263736e-04,4.0786464054e-05,2.6925180439e+01
-2.5699496393e-04,4.9992106308e-05,3.5143838532e+01
-2.3847579875e-04,5.3269478052e-05,3.7475982843e+01
7.5394974205e-05,1.1370976076e-04,2.1727433230e+01
2.3119264120e-04,1.4569795035e-04,1.3592050218e+01
2.3475391262e-04,1.4297042543e-04,1.3627243323e+01
-3.2893933952e-04,6.6073931928e-06,1.7322811044e+01
-3.2532273860e-04,6.3372133061e-06,1.7165663153e+01
-9.5836482310e-05,5.7527635895e-05,4.1956147713e+01
-2.8532319474e-04,6.5192660034e-06,1.7136460340e+01
3.3777166032e-04,8.7477990763e-05,1.2445911816e+01
-2.9478258696e-04,3.9919977195e-05,1.7229760494e+01
1.8139033970e-04,1.5674905791e-04,1.4146853813e+01
1.8918252371e-04,1.5563876710e-04,1.4050554232e+01
-1.9787265998e-04,9.4814388359e-05,3.5487204770e+01
3.5359445176e-04,6.6795014669e-05,1.2404980355e+01
-2.0459013023e-04,9.1524967608e-05,3.5764329198e+01
3.6534851863e-04,7.9932513466e-06,9.7689064877e+00
3.2922212388e-04,7.0826256026e-06,1.6695874427e+01
2.9674889579e-04,6.1843243050e-06,1.7510618753e+01
2.7287345968e-04,5.8675980997e-06,2.0816329030e+01
-1.9332414380e-04,9.6259499952e-05,3.5337582146e+01
3.1051079368e-04,1.0854099896e-04,1.2749222601e+01
3.5399130582e-04,7.0956155440e-05,1.2239251775e+01
-4.0471782092e-05,2.9740229206e-06,5.1191430721e+01
-1.3956998148e-04,2.9467598370e-06,5.2161195073e+01
1.9295587899e-04,1.5314584481e-04,1.4111457764e+01
-3.3089727099e-04,4.0707644385e-05,1.7100209118e+01
-3.0279396115e-04,2.6135011844e-05,1.7132919435e+01
-2.9731347970e-04,2.4609730127e-05,1.7117157526e+01
-2.3965285495e-04,2.5811704912e-05,3.8566384688e+01
1.8876567973e-04,1.4811858548e-04,1.4455008194e+01
1.8443176180e-04,1.3924642770e-04,1.4934631435e+01
1.8054119667e-04,1.3789625402e-04,1.5120622739e+01
-1.7617104086e-04,4.8549537095e-05,4.1667350379e+01
1.5045471120e-04,1.3717978800e-04,1.7046214275e+01
-1.6377908295e-04,2.6039060680e-05,4.6750352572e+01
-1.5295535284e-04,2.5956009873e-05,4.7263282241e+01
-1.2802624702e-04,5.8035354984e-05,4.1154747998e+01
-2.3927107408e-04,8.0729226628e-05,3.6853863779e+01
-2.3905046697e-04,7.5949725350e-05,3.7028800941e+01
9.6261104456e-05,1.1810945323e-04,2.2576808706e+01
1.8417981125e-04,6.1894572601e-05,1.7051295850e+01
6.2617306437e-05,1.1538921471e-04,2.1111626772e+01
7.1132674685e-05,1.4209144442e-04,2.0917878055e+01
2.6593895393e-04,8.7949602134e-05,1.4668487922e+01
2.1852746612e-05,2.6543579300e-05,3.5704265904e+01
3.0672073093e-04,1.0774947005e-04,1.2927122315e+01
1.8576243336e-04,1.1389874238e-04,1.5814531200e+01
-1.0016269100e-04,3.8677501577e-05,4.5981939894e+01
-1.0363791103e-04,3.8696607001e-05,4.5925188479e+01
-1.0854449889e-04,4.0394817431e-05,4.5464488092e+01
-1.1198703561e-04,4.0420814414e-05,4.5389452770e+01
-1.1749875296e-04,3.8793639010e-05,4.5627285597e+01
-1.2228810868e-04,4.0511427261e-05,4.5130188162e+01
-1.2571194392e-04,4.0545944810e-05,4.5033574349e+01
-1.3128497734e-04,3.8922661790e-05,4.5237535909e+01
2.5173596334e-04,9.5750765911e-05,1.4702748755e+01
3.0238652204e-04,1.0301917396e-04,1.3272114713e+01
2.8948635739e-04,4.5430798340e-05,1.5567625269e+01
3.6581053361e-04,4.4487929582e-05,1.2255377372e+01
3.6925660897e-04,4.5069730808e-05,1.2015637232e+01
-2.6719876198e-04,6.7819518161e-05,3.7149779418e+01
3.6184751887e-04,3.9673802528e-05,1.2578753566e+01
-1.4387687319e-04,5.3005055795e-05,4.1818109421e+01
2.2159337288e-04,9.9165798352e-05,1.5112899540e+01
2.5631946784e-04,1.2995859653e-04,1.3610557009e+01
2.6073549187e-04,1.3472974791e-04,1.3291365286e+01
-2.0416002736e-04,7.6229550958e-05,3.6935112516e+01
-1.6749855340e-04,8.6955913296e-05,3.5829476600e+01
-2.5238090980e-04,4.0409075057e-05,3.5214773475e+01
-2.4956959354e-04,4.0038336813e-05,3.5824609767e+01
3.3181822239e-04,4.0012030905e-05,1.4413548288e+01
-2.2960912781e-04,4.3987183860e-05,3.8819466621e+01
-2.8055388461e-04,2.1374044364e-05,1.9051613989e+01
2.7605524260e-04,1.0485695285e-04,1.3980770277e+01
9.9448327298e-05,1.4360741350e-04,1.8941691626e+01
3.0575663853e-04,4.7791131763e-05,1.5034219451e+01
1.8027235786e-04,1.3408889813e-04,1.5293828816e+01
7.2814516285e-05,1.1517032973e-04,2.1518230783e+01
-1.8960990509e-04,9.1452662839e-05,3.5587903306e+01
1.2555194237e-04,1.5042581836e-04,1.7254561341e+01
1.2208161031e-04,1.5210902395e-04,1.7256344041e+01
-1.0880236083e-04,6.6757433130e-05,3.9748571538e+01
1.5148458163e-04,1.0526379726e-04,1.7033339417e+01
-8.9561609337e-05,1.0519274302e-04,3.3515972892e+01
1.8812871867e-04,8.2589181978e-05,1.6993858051e+01
1.1214228565e-04,1.5039866374e-04,1.7533688179e+01
-2.0712528547e-04,9.2063055635e-05,3.5770914829e+01
-2.1174325077e-04,9.0579975526e-05,3.5910902454e+01
-2.1349928098e-04,8.6430630906e-05,3.6156907050e+01
-2.1601378444e-04,8.6906070829e-05,3.6153371216e+01
-2.2067614106e-04,8.5580659842e-05,3.6269162970e+01
-2.2560416305e-04,8.6652795652e-05,3.6268012172e+01
1.1214279967e-04,1.1604760672e-04,1.8715436346e+01
1.0906261013e-04,1.1788705164e-04,1.9551279216e+01
7.6963594171e-05,1.0364165146e-04,2.2183118031e+01
7.2778012903e-05,1.3270731131e-04,2.0253700919e+01
3.4295871390e-04,6.8661120511e-05,1.2903578772e+01
-1.5875493174e-04,3.4214625726e-05,4.5291821393e+01
-1.6220970869e-04,3.4260854928e-05,4.5133196178e+01
2.7947426378e-04,1.0188391910e-04,1.3990804938e+01
-2.6984820259e-05,7.4205398461e-06,4.9062274519e+01
1.4793001795e-04,3.4078621057e-05,2.1330162281e+01
1.3964342537e-04,1.3595489139e-04,1.7133428026e+01
9.3552470073e-05,9.6327815948e-05,2.2647204180e+01
-1.9305353022e-04,5.3023602621e-05,4.0195219242e+01
-1.2537200244e-04,9.0320573298e-05,3.5337362964e+01
-1.2253542888e-04,9.0193801918e-05,3.5362287450e+01
-1.6862487915e-04,3.9477391304e-05,4.3774238157e+01
2.8019122879e-04,5.8177758932e-05,1.5310823974e+01
2.2248939345e-04,1.1510386132e-05,1.9837768235e+01
1.2587347341e-04,1.3294971590e-04,1.7175319050e+01
1.0962563527e-04,9.6344801453e-05,2.2797426213e+01
7.5762693347e-05,1.1947927289e-04,2.1434805852e+01
1.3951011289e-04,8.0746110439e-06,2.2444815089e+01
-1.7144999150e-04,1.6556351419e-05,4.8169580757e+01
2.1564688781e-04,4.9384017738e-05,1.7038753025e+01
2.2641353147e-04,8.2449770862e-05,1.5530323021e+01
2.2236888476e-04,8.1427217447e-05,1.5689652292e+01
-2.0853744748e-04,1.6776628090e-05,4.4962883638e+01
-2.4413377901e-04,1.5622657544e-05,3.8347512173e+01
1.5247558476e-04,6.7099909856e-05,1.7875468748e+01
3.1685879944e-04,2.3981833546e-05,1.5687636393e+01
-1.8150890739e-04,5.4310822638e-05,4.0418893641e+01
2.7203878368e-04,5.6735334166e-05,1.5532083114e+01
-1.3665012988e-04,9.0895216683e-05,3.5262808214e+01
1.8685932191e-04,3.9395907592e-05,1.7825479604e+01
3.3014943278e-04,5.4871326916e-05,1.3971368126e+01
3.2679563436e-04,5.8177021746e-05,1.3993445405e+01
8.9864271005e-05,5.4545184399e-05,2.2768759586e+01
3.0240369470e-04,5.0934525252e-05,1.5020267091e+01
5.0387866121e-05,4.9392302190e-05,2.2656044139e+01
-1.9294588893e-04,6.2734425172e-05,3.8727477592e+01
4.1007910288e-05,4.8580274224e-05,2.2735391747e+01
1.4092143306e-04,1.0472787015e-04,1.7043144606e+01
-1.9923421435e-04,2.6449460287e-05,4.4328702374e+01
-3.1243083063e-05,3.0626279112e-05,4.5387438754e+01
-6.3517283355e-05,4.3604386983e-05,4.4920770877e+01
-9.4317440422e-05,4.3665113975e-05,4.4972172775e+01
2.9691549022e-04,4.2961047281e-05,1.5459854265e+01
-2.2252489910e-04,5.7466077426e-05,3.8281226657e+01
2.4774955548e-04,9.4825404711e-05,1.4786309335e+01
3.4353005039e-04,4.1310166982e-05,1.3763933802e+01
3.4019540864e-04,4.4754028753e-05,1.3843795630e+01
9.0143463273e-05,3.4760577149e-05,2.2792932105e+01
1.3847744256e-04,4.0238899207e-05,2.2281349223e+01
1.6561130670e-04,4.4316820605e-05,1.8658405945e+01
2.4093366956e-04,1.0047514126e-04,1.4759060840e+01
-2.2485883960e-04,5.3602279137e-05,3.8470252755e+01
3.5102937564e-04,1.5300036725e-05,1.3443441470e+01
3.1274072217e-04,2.3575996139e-05,1.5843667519e+01
3.0777150573e-04,1.9546846860e-05,1.6201751368e+01
3.0609999096e-04,1.2553755626e-05,1.7030088966e+01
3.0898994700e-04,6.1556444844e-06,1.7264886850e+01
1.2188483793e-04,1.5536107085e-04,1.7063194237e+01
6.7603960760e-05,1.1525162596e-04,2.1285687499e+01
9.9749354859e-05,1.2310737489e-04,2.2540365626e+01
1.0262429747e-04,1.1805374576e-04,2.2841313933e+01
1.1587718621e-04,1.2798683747e-04,1.7096466662e+01
1.2242047617e-04,1.2773700401e-04,1.7134620375e+01
1.9847888640e-04,5.8582119555e-05,1.7056859728e+01
-1.6772011566e-04,1.6543243981e-05,4.8391621315e+01
1.3690714952e-04,9.9923456472e-05,1.7031324020e+01
1.4531618887e-04,8.6562812384e-05,1.7075236760e+01
1.5212463316e-04,8.5412411152e-05,1.7052341850e+01
-2.6113878725e-04,1.2666895088e-05,3.2147887672e+01
-2.7498093864e-04,1.1394409307e-05,2.4097214493e+01
-2.8173585544e-04,6.4280144351e-06,1.9728436047e+01
-1.8873663278e-04,4.9050978227e-05,4.1045201908e+01
-2.1262452677e-04,4.8515750775e-05,3.9815623202e+01
-3.2361124645e-04,1.7029158350e-05,1.7060663642e+01
-2.9252732191e-04,2.1103572745e-05,1.7101651586e+01
-3.1769945374e-04,2.1733076029e-05,1.7075204788e+01
-3.1620361544e-04,2.4492319029e-05,1.7091021160e+01
-2.9786239014e-04,3.8553506815e-05,1.7171047867e+01
-1.3933514708e-04,1.0963068910e-04,3.3726297927e+01
2.3499019305e-04,1.4652778465e-04,1.3455855284e+01
2.3865693398e-04,1.4391028369e-04,1.3484844215e+01
3.1797397896e-04,1.0613799819e-04,1.2551356309e+01
1.3917777462e-04,1.5736652068e-04,1.7386865040e+01
1.4284854633e-04,1.5574808372e-04,1.7253304619e+01
1.5031180852e-04,1.5572837904e-04,1.7011858277e+01
2.8974496571e-04,1.2266844126e-04,1.2902775989e+01
2.9327016777e-04,1.1993213882e-04,1.2899143019e+01
-8.7102291837e-05,1.1950228962e-04,3.2529611161e+01
1.5409561593e-04,1.5745095803e-04,1.5492120327e+01
1.5804093720e-04,1.5542956910e-04,1.4987584843e+01
1.6191285739e-04,1.5703001770e-04,1.4644671610e+01
-1.1286357939e-04,1.1427457247e-04,3.3078954536e+01
-3.3871164500e-04,4.0593844469e-05,1.3854044846e+01
-3.1698109188e-04,4.9322950334e-05,1.7729335972e+01
-2.7631146914e-04,6.6634804350e-05,3.7419720939e+01
2.6806599205e-04,1.3270453088e-04,1.3163406100e+01
5.4237403794e-05,1.3306788041e-04,5.1734742312e+01
1.9330296030e-04,1.5679444476e-04,1.3891180985e+01
2.0099910752e-04,1.5584615144e-04,1.3781614744e+01
2.0501955002e-04,1.5676291010e-04,1.3636650034e+01
1.6222264718e-04,1.6115778411e-04,1.4188042951e+01
-2.5303727645e-04,7.7701742946e-05,3.7581979907e+01
-2.5796198412e-04,7.6678507253e-05,3.7805400053e+01
-1.6333987779e-04,1.0581637455e-04,3.4335140615e+01
-2.9331843534e-04,5.9454727623e-05,3.5395790375e+01
-1.7078539052e-04,1.0420988262e-04,3.4545807048e+01
3.2130590521e-04,1.0318285211e-04,1.2537686466e+01
3.4445075770e-04,8.0846346069e-05,1.2377864661e+01
6.4305217427e-05,1.3801531062e-04,1.4583522151e+01
-3.1212897317e-04,5.2342999403e-05,1.8682328741e+01
-3.0651802399e-04,5.3942303544e-05,2.7758790578e+01
-3.0214018623e-04,5.3363758329e-05,2.7364677743e+01
-2.8576459592e-04,6.3410804142e-05,3.7127192887e+01
3.8088910697e-04,8.4131725226e-06,6.7791893487e+00
3.6925028019e-04,8.1063352212e-06,8.8986474407e+00
3.4962161645e-04,7.6431734519e-06,1.3623970493e+01
2.7693513858e-04,5.9522099500e-06,1.9948594035e+01
1.5715058004e-04,3.2237844725e-06,2.1585756920e+01
1.4920762522e-04,3.1783435107e-06,2.1718468294e+01
1.2936243368e-04,3.1696060535e-06,2.2038616606e+01
1.2146452869e-04,3.1687405430e-06,2.2250448001e+01
9.7848834403e-05,3.1564823117e-06,2.3581048243e+01
8.9950648768e-05,3.1581639993e-06,2.4535218230e+01
6.6345708950e-05,3.1229058476e-06,2.9093388543e+01
5.8465272487e-05,3.1092600772e-06,3.1029186397e+01
3.0831451018e-05,3.0604042151e-06,3.8352263156e+01
2.2922572564e-05,3.0472203371e-06,4.0383251338e+01
-8.3110580197e-07,3.0125412618e-06,4.5709007000e+01
-8.7557393247e-06,3.0029066235e-06,4.7155231883e+01
3.5354485952e-04,7.8983444094e-06,1.2636733323e+01
-6.4264893508e-05,2.9608455360e-06,5.2643380448e+01
-7.2195466486e-05,2.9576833204e-06,5.2897058452e+01
-9.5983235512e-05,2.9509983468e-06,5.3139566948e+01
-1.0391074036e-04,2.9495419892e-06,5.3080223975e+01
-1.6332609721e-04,2.9482121211e-06,5.1001189646e+01
-1.6721490278e-04,2.9347244017e-06,5.0765614167e+01
1.8966590531e-04,1.5946896676e-04,1.3792551708e+01
2.6120257073e-04,1.3854608832e-04,1.3105992227e+01
3.0788541963e-04,1.1537737512e-04,1.2555651858e+01
3.0383738620e-04,1.1473304084e-04,1.2739957446e+01
2.9991862453e-04,1.1417994221e-04,1.2908427936e+01
3.8050090997e-04,4.2478240364e-06,4.7735176723e+00
3.8464935986e-04,8.6974040065e-06,6.5876842253e+00
3.6870877880e-04,3.9830480376e-06,7.9636408714e+00
3.2510177282e-04,6.8681959176e-06,1.6886045159e+01
-3.2803235095e-04,4.4307060511e-05,1.7190954527e+01
-3.2356079488e-04,4.0439109345e-05,1.7124871976e+01
3.1699608783e-04,6.4082580955e-06,1.7027743663e+01
-3.1122386975e-04,3.9758364278e-05,1.7237118998e+01
-2.6235771765e-04,4.8891687532e-05,3.4025618515e+01
2.7647379647e-04,2.9471252805e-06,2.0566395048e+01
2.8096755998e-04,6.0754313497e-06,1.8964662879e+01
2.8444674560e-04,3.1561330939e-06,1.8318430634e+01
2.8484574817e-04,6.2499809844e-06,1.8071407369e+01
-3.2479291313e-04,4.8417285217e-05,1.6984285316e+01
-3.2049772544e-04,4.8633393361e-05,1.7005226468e+01
-2.4007288246e-04,2.9477282014e-05,3.8181148991e+01
-2.3632153656e-04,2.5677230193e-05,3.9316078182e+01
-2.2152870807e-04,4.9232981442e-05,3.9100388168e+01
-2.0359245695e-04,4.7935729357e-05,4.0460256587e+01
3.5680258493e-04,4.1210541571e-06,1.1361494006e+01
-2.9255015495e-04,3.2666939223e-06,1.7073855142e+01
-1.9481803641e-04,2.4737730233e-05,4.5009261440e+01
-1.4378500205e-04,5.8433180157e-05,4.0698231881e+01
-1.1845872040e-04,5.7843652966e-05,4.1416203877e+01
1.7665950767e-04,1.3651137424e-04,1.5354529623e+01
-5.4477694203e-05,2.5719322149e-05,4.8062306343e+01
-5.0804825278e-05,2.5731284300e-05,4.7861483561e+01
3.8828335173e-04,4.3430585303e-06,2.7795633128e+00
3.8874407170e-04,9.1750339089e-06,7.3294569630e+00
2.8835727967e-04,3.2722394683e-06,1.7602752678e+01
1.7244242541e-04,1.3126844882e-04,1.5904318158e+01
1.3947663557e-04,1.2864307257e-04,1.7104212868e+01
1.3930451845e-04,1.2497010207e-04,1.7092015128e+01
-1.3301920202e-05,3.0823963163e-05,4.2924786796e+01
8.0117262020e-06,3.1205743868e-05,3.8413233875e+01
1.3703089123e-04,7.8039216297e-05,1.8745686182e+01
6.0050264111e-05,1.1419022448e-04,2.1249832669e+01
-7.7662585648e-05,9.4917521097e-05,3.5157058059e+01
