x_m y_m sigma_xx_Pa sigma_xy_Pa sigma_yy_Pa von_mises_Pa sigma_max_principal_Pa sigma_min_principal_Pa sigma_tension_Pa sigma_comp_mag_Pa is_surface wss_mag_dyn_cm2 wss_x_dyn_cm2 wss_y_dyn_cm2 pressure_Pa normal_x normal_y
-4.3251725517e-05 4.0544948469e-05 1.0473202914e+02 -3.0796376450e+00 -4.2285713145e+01 1.2743228611e+02 1.0479622269e+02 -4.2349906689e+01 1.0479622269e+02 4.2349906689e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.6340839790e-05 4.0662975654e-05 1.0440645936e+02 -4.2125484832e+00 -4.1086410413e+01 1.2621107155e+02 1.0452802061e+02 -4.1207971659e+01 1.0452802061e+02 4.1207971659e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.5938295842e-04 3.0766725521e-05 1.1698193052e+02 5.0437865051e+01 -1.6279820953e+01 1.4473928436e+02 1.3391631957e+02 -3.3214210002e+01 1.3391631957e+02 3.3214210002e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.9450993490e-05 4.0803848071e-05 1.0392418753e+02 -5.3650334687e+00 -3.9658899393e+01 1.2469274473e+02 1.0412403380e+02 -3.9858745663e+01 1.0412403380e+02 3.9858745663e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.4118489150e-05 7.0074716269e-05 4.5482783568e+01 4.4218555107e+00 -3.9675263760e+01 7.4144725213e+01 4.5711236965e+01 -3.9903717157e+01 4.5711236965e+01 3.9903717157e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.2587600443e-05 4.0968101906e-05 1.0327548165e+02 -6.5664973694e+00 -3.7993443194e+01 1.2286930780e+02 1.0357964716e+02 -3.8297608704e+01 1.0357964716e+02 3.8297608704e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1359435653e-04 4.4158884456e-06 1.9971695055e+02 9.7766855194e+00 -5.2425779055e+01 2.1901715629e+02 2.0009519989e+02 -5.2804028391e+01 2.0009519989e+02 5.2804028391e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1530553953e-04 5.8833787389e-06 1.9566003456e+02 1.0191874172e+01 -5.2127563634e+01 2.1531471863e+02 1.9607824622e+02 -5.2545775296e+01 1.9607824622e+02 5.2545775296e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1754020569e-04 4.4155171947e-06 2.0003121469e+02 1.0480320802e+01 -5.2340087277e+01 2.1931200163e+02 2.0046540688e+02 -5.2774279467e+01 2.0046540688e+02 5.2774279467e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.5337998839e-04 2.8289914191e-05 1.2993516776e+02 5.0149035369e+01 -1.9943832707e+01 1.5617595377e+02 1.4516389647e+02 -3.5172561425e+01 1.4516389647e+02 3.5172561425e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.5037426184e-04 3.1892334092e-05 1.1590150008e+02 4.8223908595e+01 -2.0539761850e+01 1.4469744706e+02 1.3122197913e+02 -3.5860240898e+01 1.3122197913e+02 3.5860240898e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.2817853609e-04 4.7603185057e-05 7.1230211236e+01 3.8073877848e+01 -2.5194222722e+01 1.0640131986e+02 8.4448824923e+01 -3.8412836408e+01 8.4448824923e+01 3.8412836408e+01 0.0000000000e+00 nan nan nan nan nan nan
-7.2447358373e-05 6.9998200174e-05 4.6668759130e+01 6.2130984195e-01 -4.0168233912e+01 7.5210139806e+01 4.6672857071e+01 -4.0172331854e+01 4.6672857071e+01 4.0172331854e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.8269153120e-05 9.4873356977e-05 9.6621790429e+00 -6.4184113957e-01 -3.6483589865e+01 3.9977995085e+01 9.6706008128e+00 -3.6492011635e+01 9.6734927043e+00 3.6492011635e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.6243370943e-05 7.0040204800e-05 4.6864392023e+01 -3.1038830145e-01 -4.0097161334e+01 7.5312321452e+01 4.6865204408e+01 -4.0097973719e+01 4.6865204408e+01 4.0097973719e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.2605642724e-05 9.4932467494e-05 9.5427254604e+00 -1.4727209786e+00 -3.6708771502e+01 4.0135346487e+01 9.5891300776e+00 -3.6755176119e+01 9.5931458519e+00 3.6755176119e+01 0.0000000000e+00 nan nan nan nan nan nan
-5.6944776893e-05 9.5034428589e-05 9.4020721906e+00 -2.2230287687e+00 -3.6888126184e+01 4.0272286270e+01 9.5081883217e+00 -3.6994242316e+01 9.5127129382e+00 3.6994242316e+01 0.0000000000e+00 nan nan nan nan nan nan
-5.1288890854e-05 9.5183674973e-05 9.2444629277e+00 -2.8709320831e+00 -3.7009664888e+01 4.0364067318e+01 9.4216041514e+00 -3.7186806112e+01 9.4259430047e+00 3.7186806112e+01 0.0000000000e+00 nan nan nan nan nan nan
2.7458707141e-05 4.2823583390e-05 9.5928592930e+01 -2.0305817461e+01 -1.8043770247e+01 1.0478413023e+02 9.9439557136e+01 -2.1554734453e+01 9.9439557135e+01 2.1554734453e+01 0.0000000000e+00 nan nan nan nan nan nan
-4.5640458017e-05 9.5385451006e-05 9.0718857562e+00 -3.3913108699e+00 -3.7056406889e+01 4.0377168077e+01 9.3195082918e+00 -3.7304029425e+01 9.3235202612e+00 3.7304029425e+01 0.0000000000e+00 nan nan nan nan nan nan
-4.0002160440e-05 9.5645896599e-05 8.8833268305e+00 -3.7558735979e+00 -3.7004873025e+01 4.0268599605e+01 9.1883137244e+00 -3.7309859919e+01 9.1920120685e+00 3.7309859919e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.7032464699e-04 1.6437914017e-05 8.7519514956e+01 6.9661039324e+01 3.7957261608e+01 1.2800053949e+02 1.3663953421e+02 -1.1162757650e+01 1.3663953421e+02 1.1170694842e+01 0.0000000000e+00 nan nan nan nan nan nan
7.9816817070e-05 8.9081457857e-05 2.8501506995e+00 1.0100789913e+00 -2.2317637102e+01 2.1867790196e+01 2.8916313555e+00 -2.2359117757e+01 2.9186856362e+00 2.2359117757e+01 0.0000000000e+00 nan nan nan nan nan nan
8.0684347979e-05 9.2039202639e-05 8.0495561183e-01 1.3352174285e+00 -2.2323161036e+01 2.0164362479e+01 8.8279739292e-01 -2.2401002818e+01 7.0761842044e-01 2.2401002818e+01 0.0000000000e+00 nan nan nan nan nan nan
8.3353363082e-05 8.9979660628e-05 1.7342531484e+00 1.0841172758e+00 -2.2396613349e+01 2.0983762319e+01 1.7838007232e+00 -2.2446160924e+01 1.7903583405e+00 2.2446160924e+01 0.0000000000e+00 nan nan nan nan nan nan
8.4226078156e-05 9.2974154310e-05 -2.8268070477e-01 1.3782951665e+00 -2.2421188425e+01 1.9322003085e+01 -1.9637088255e-01 -2.2507498248e+01 1.1764981183e-02 2.2507498248e+01 0.0000000000e+00 nan nan nan nan nan nan
8.6918553640e-05 9.0894446930e-05 6.2105057716e-01 1.1342731940e+00 -2.2493387316e+01 2.0115165202e+01 6.7732767440e-01 -2.2549664413e+01 5.5671763204e-01 2.2549664413e+01 0.0000000000e+00 nan nan nan nan nan nan
8.7795683105e-05 9.3925026310e-05 -1.3671566859e+00 1.3862482324e+00 -2.2525297789e+01 1.8481639951e+01 -1.2758474366e+00 -2.2616607038e+01 -9.5892485521e-02 2.2616607038e+01 0.0000000000e+00 nan nan nan nan nan nan
9.0510305219e-05 9.1823436583e-05 -5.3853173957e-01 1.1323841666e+00 -2.2642754380e+01 1.9244147056e+01 -4.8002957659e-01 -2.2701256543e+01 -6.7932534311e-02 2.2701256543e+01 0.0000000000e+00 nan nan nan nan nan nan
9.1387589916e-05 9.4888484390e-05 -2.7296946776e+00 1.2394262753e+00 -2.2841812263e+01 1.7549090038e+01 -2.6537816131e+00 -2.2917725328e+01 3.0714856755e-02 2.2917725328e+01 0.0000000000e+00 nan nan nan nan nan nan
9.4119966035e-05 9.2766592092e-05 -1.8735782285e+00 9.4745907792e-01 -2.2869771720e+01 1.8256835924e+01 -1.8310858389e+00 -2.2912264109e+01 -1.4080778623e-02 2.2912264109e+01 0.0000000000e+00 nan nan nan nan nan nan
9.4988423102e-05 9.5858703764e-05 -3.5076186394e+00 9.3726840517e-01 -2.2605790709e+01 1.6618839603e+01 -3.4618131556e+00 -2.2651596193e+01 -7.8633554178e-03 2.2651596193e+01 0.0000000000e+00 nan nan nan nan nan nan
9.7743712298e-05 9.3717159219e-05 -2.4995943111e+00 6.7375453338e-01 -2.2496272500e+01 1.7356947906e+01 -2.4768948597e+00 -2.2518971951e+01 3.6861359029e-02 2.2518971951e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.7615825245e-05 9.7432832022e-05 7.8435393337e+00 -3.0005742946e+00 -3.5045687129e+01 3.7503354480e+01 8.0514979070e+00 -3.5253645702e+01 8.0468531626e+00 3.5253645702e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.2081135274e-05 9.8115624448e-05 7.4658776029e+00 -2.0637373968e+00 -3.3827709745e+01 3.5936994998e+01 7.5673176651e+00 -3.3929149807e+01 7.5584639504e+00 3.3929149807e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1223548546e-06 9.9854650835e-05 6.4476920040e+00 1.0534278793e+00 -2.9799751183e+01 3.1436062835e+01 6.4735897504e+00 -2.9825648930e+01 6.4585674669e+00 2.9825648930e+01 0.0000000000e+00 nan nan nan nan nan nan
4.2871893340e-06 1.0094356239e-04 5.8317533080e+00 3.2835537213e+00 -2.6514675036e+01 2.8566274055e+01 6.1512851516e+00 -2.6834206880e+01 6.1365391663e+00 2.6834206880e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.2148551860e-04 4.4154577805e-06 2.0038222852e+02 1.1192331292e+01 -5.2230398050e+01 2.1962567499e+02 2.0087685781e+02 -5.2725027345e+01 2.0087685781e+02 5.2725027345e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.2543030038e-04 4.4155211000e-06 2.0077125186e+02 1.1913249287e+01 -5.2097606458e+01 2.1996031040e+02 2.0133096712e+02 -5.2657321718e+01 2.0133096712e+02 5.2657321718e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.2708426350e-04 5.8842891056e-06 1.9667782277e+02 1.2371628287e+01 -5.1760818012e+01 2.1621804427e+02 1.9729204845e+02 -5.2375043685e+01 1.9729204845e+02 5.2375043685e+01 0.0000000000e+00 nan nan nan nan nan nan
1.4974885736e-05 1.0362215690e-04 5.2116307872e+00 5.5525679951e+00 -1.9136400593e+01 2.3169983081e+01 6.4148110655e+00 -2.0339580871e+01 6.4179251931e+00 2.0339580873e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.6178692404e-04 2.7595340887e-05 1.3538862369e+02 2.1994076857e+01 -4.4206239082e+01 1.6012958235e+02 1.3804204978e+02 -4.6859665168e+01 1.3804204978e+02 4.6859665168e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.3106489314e-04 5.6150338592e-05 6.7828077516e+01 1.3183710526e+01 -4.0229520481e+01 9.6324993974e+01 6.9412539718e+01 -4.1813982683e+01 6.9412539718e+01 4.1813982683e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.5104900342e-04 2.7506286886e-05 1.3530655560e+02 1.9223539699e+01 -4.5362676796e+01 1.5996642787e+02 1.3732859959e+02 -4.7384720788e+01 1.3732859959e+02 4.7384720788e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.7198416781e-05 7.0110777722e-05 4.5257985791e+01 5.0143838923e+00 -3.9529255835e+01 7.3938791025e+01 4.5552945880e+01 -3.9824215923e+01 4.5552945880e+01 3.9824215923e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.0293208932e-04 7.3926753096e-05 3.8852554009e+01 5.9356635968e+00 -3.8471660981e+01 6.7748216659e+01 3.9304897639e+01 -3.8924004612e+01 3.9304897640e+01 3.8924004612e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.0122386321e-04 7.5780729654e-05 3.6081032267e+01 5.5051346157e+00 -3.8207908819e+01 6.5037756631e+01 3.6486128023e+01 -3.8613004574e+01 3.6486128021e+01 3.8613004574e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1542518641e-04 5.1775512586e-05 2.6989375340e+01 -5.1964646970e+00 -2.2319678058e+01 4.3641850892e+01 2.7531483001e+01 -2.2861785719e+01 2.7531483001e+01 2.2861785719e+01 0.0000000000e+00 nan nan nan nan nan nan
2.0287409049e-04 4.9863581568e-05 1.3132651392e+01 -6.9914699289e+00 -1.6445837850e+01 2.8333126955e+01 1.4701545246e+01 -1.8014731703e+01 1.4701545246e+01 1.8014731703e+01 0.0000000000e+00 nan nan nan nan nan nan
2.0207966226e-04 4.6862342410e-05 1.4619585185e+01 -7.1934847178e+00 -1.6708431839e+01 2.9854512904e+01 1.6192087735e+01 -1.8280934388e+01 1.6192087735e+01 1.8280934388e+01 0.0000000000e+00 nan nan nan nan nan nan
2.0519713457e-04 4.4508857967e-05 1.5483398363e+01 -7.6107216973e+00 -1.6592326638e+01 3.0747063521e+01 1.7197361263e+01 -1.8306289538e+01 1.7197361263e+01 1.8306289538e+01 0.0000000000e+00 nan nan nan nan nan nan
2.0128028443e-04 4.3894802296e-05 1.6343794173e+01 -7.5094178301e+00 -1.6912718531e+01 3.1601614422e+01 1.7960738414e+01 -1.8529662772e+01 1.7960738414e+01 1.8529662772e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9817266654e-04 4.6225849373e-05 1.5379524383e+01 -7.0624203036e+00 -1.7027254715e+01 3.0614911030e+01 1.6851661959e+01 -1.8499392290e+01 1.6851661959e+01 1.8499392290e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9736376046e-04 4.3284210569e-05 1.7336365561e+01 -7.4652941273e+00 -1.7193532852e+01 3.2579626160e+01 1.8881272288e+01 -1.8738439579e+01 1.8881272288e+01 1.8738439579e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9426481849e-04 4.5595669515e-05 1.6310447614e+01 -7.0051148659e+00 -1.7333534596e+01 3.1561928232e+01 1.7710744270e+01 -1.8733831252e+01 1.7710744270e+01 1.8733831252e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9344839890e-04 4.2679618836e-05 1.8391599163e+01 -7.4556845624e+00 -1.7466719884e+01 3.3632313326e+01 1.9880064792e+01 -1.8955185513e+01 1.9880064792e+01 1.8955185513e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9035754372e-04 4.4972078811e-05 1.7349063191e+01 -6.9912653972e+00 -1.7610467249e+01 3.2607856663e+01 1.8695452793e+01 -1.8956856851e+01 1.8695452793e+01 1.8956856851e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8953413700e-04 4.2081587662e-05 1.9510488005e+01 -7.4770173741e+00 -1.7732441846e+01 3.4756417599e+01 2.0955650136e+01 -1.9177603978e+01 2.0955650136e+01 1.9177603978e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8645093359e-04 4.4355548325e-05 1.8437303888e+01 -7.0003559700e+00 -1.7884222474e+01 3.3711574902e+01 1.9739927552e+01 -1.9186846138e+01 1.9739927552e+01 1.9186846138e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8562162060e-04 4.1491391300e-05 2.0746081555e+01 -7.5504155832e+00 -1.7973478431e+01 3.5992434066e+01 2.2166543059e+01 -1.9393939935e+01 2.2166543059e+01 1.9393939935e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8254431410e-04 4.3750259548e-05 1.9627149959e+01 -7.0605652444e+00 -1.8134774190e+01 3.4914909354e+01 2.0904320199e+01 -1.9411944430e+01 2.0904320199e+01 1.9411944430e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8171158958e-04 4.0910409499e-05 2.2083229794e+01 -7.6604060280e+00 -1.8197617062e+01 3.7322739528e+01 2.3491100080e+01 -1.9605487348e+01 2.3491100080e+01 1.9605487348e+01 0.0000000000e+00 nan nan nan nan nan nan
1.7864241262e-04 4.3148826170e-05 2.0906169217e+01 -7.1605012225e+00 -1.8369375848e+01 3.6204584889e+01 2.2171123516e+01 -1.9634330147e+01 2.2171123516e+01 1.9634330147e+01 0.0000000000e+00 nan nan nan nan nan nan
1.7780432411e-04 4.0339145188e-05 2.3499461539e+01 -7.7894983581e+00 -1.8422753804e+01 3.8732006540e+01 2.4900288269e+01 -1.9823580535e+01 2.4900288269e+01 1.9823580535e+01 0.0000000000e+00 nan nan nan nan nan nan
1.7474198227e-04 4.2559718227e-05 2.2247290393e+01 -7.2776178998e+00 -1.8602771178e+01 3.7556179123e+01 2.3505329735e+01 -1.9860810519e+01 2.3505329734e+01 1.9860810519e+01 0.0000000000e+00 nan nan nan nan nan nan
1.7389948542e-04 3.9778249010e-05 2.4984753712e+01 -7.9332230303e+00 -1.8650209729e+01 4.0210133715e+01 2.6382603516e+01 -2.0048059533e+01 2.6382603516e+01 2.0048059533e+01 0.0000000000e+00 nan nan nan nan nan nan
1.7084231568e-04 4.1984613467e-05 2.3647157736e+01 -7.4068801477e+00 -1.8837352735e+01 3.8965603060e+01 2.4901703917e+01 -2.0091898915e+01 2.4901703917e+01 2.0091898915e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6999668083e-04 3.9228369711e-05 2.6545437924e+01 -8.0921960264e+00 -1.8878021442e+01 4.1760801408e+01 2.7944318175e+01 -2.0276901694e+01 2.7944318175e+01 2.0276901694e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6694722256e-04 4.1415077326e-05 2.5112015942e+01 -7.5510321647e+00 -1.9069841929e+01 4.0436593895e+01 2.6367165376e+01 -2.0324991364e+01 2.6367165376e+01 2.0324991364e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6609601419e-04 3.8689643552e-05 2.8179066872e+01 -8.2632915226e+00 -1.9106465696e+01 4.3380156848e+01 2.9581845822e+01 -2.0509244646e+01 2.9581845822e+01 2.0509244646e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6305325588e-04 4.0859044658e-05 2.6646140877e+01 -7.7072542429e+00 -1.9303639048e+01 4.1973601207e+01 2.7904720870e+01 -2.0562219041e+01 2.7904720870e+01 2.0562219041e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6219731551e-04 3.8162454723e-05 2.9879459640e+01 -8.4469644769e+00 -1.9334588129e+01 4.5062459673e+01 3.1289258978e+01 -2.0744387467e+01 3.1289258978e+01 2.0744387467e+01 0.0000000000e+00 nan nan nan nan nan nan
6.9036327317e-05 1.2330923744e-04 -1.3723898476e+01 2.1508539582e+00 -2.1799209341e+01 7.9026888331e+00 -1.3198934383e+01 -2.2324173434e+01 6.7330584313e-07 2.2324173434e+01 0.0000000000e+00 nan nan nan nan nan nan
6.5663380173e-05 1.2200214347e-04 -1.3637664461e+01 3.1869281189e+00 -2.1707754917e+01 8.8969021716e+00 -1.2536080825e+01 -2.2809338553e+01 -6.0497661006e-07 2.2809338553e+01 0.0000000000e+00 nan nan nan nan nan nan
1.5916124555e-04 4.0315070325e-05 2.8250800533e+01 -7.8764149731e+00 -1.9538428882e+01 4.3577699897e+01 2.9515782591e+01 -2.0803410941e+01 2.9515782591e+01 2.0803410941e+01 0.0000000000e+00 nan nan nan nan nan nan
1.5830048530e-04 3.7647139379e-05 3.1645815668e+01 -8.6399959589e+00 -1.9565786620e+01 4.6807876408e+01 3.3064554568e+01 -2.0984525521e+01 3.3064554568e+01 2.0984525521e+01 0.0000000000e+00 nan nan nan nan nan nan
1.5527120110e-04 3.9783176321e-05 2.9920089540e+01 -8.0555856096e+00 -1.9776659920e+01 4.5244352486e+01 3.1193553897e+01 -2.1050124277e+01 3.1193553897e+01 2.1050124277e+01 0.0000000000e+00 nan nan nan nan nan nan
1.5440545439e-04 3.7143916235e-05 3.3481384739e+01 -8.8440189133e+00 -1.9799808809e+01 4.8619698961e+01 3.4911384248e+01 -2.1229808318e+01 3.4911384248e+01 2.1229808318e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3451973232e-04 5.4781360586e-05 1.9686254147e+01 -4.6471590794e+00 -2.1185332961e+01 3.6299832415e+01 2.0208178609e+01 -2.1707257423e+01 2.0208178599e+01 2.1707257423e+01 0.0000000000e+00 nan nan nan nan nan nan
1.5138312914e-04 3.9263529585e-05 3.1654615349e+01 -8.2453338929e+00 -2.0018000754e+01 4.6973967671e+01 3.2938740178e+01 -2.1302125582e+01 3.2938740178e+01 2.1302125582e+01 0.0000000000e+00 nan nan nan nan nan nan
1.5051219645e-04 3.6652967104e-05 3.5383914917e+01 -9.0578565270e+00 -2.0037688646e+01 5.0496184932e+01 3.6827099100e+01 -2.1480872828e+01 3.6827099100e+01 2.1480872828e+01 0.0000000000e+00 nan nan nan nan nan nan
1.4749701727e-04 3.8756324810e-05 3.3456577722e+01 -8.4440589252e+00 -2.0263449143e+01 4.8768272752e+01 3.4752939691e+01 -2.1559811112e+01 3.4752939690e+01 2.1559811112e+01 0.0000000000e+00 nan nan nan nan nan nan
1.4662073925e-04 3.6174477924e-05 3.7348390832e+01 -9.2833522662e+00 -2.0279170607e+01 5.2433884685e+01 3.8807327550e+01 -2.1738107324e+01 3.8807327550e+01 2.1738107324e+01 0.0000000000e+00 nan nan nan nan nan nan
1.4361165104e-04 3.8264594677e-05 3.5331490317e+01 -8.6523912903e+00 -2.0512000277e+01 5.0631261971e+01 3.6641717748e+01 -2.1822227708e+01 3.6641717748e+01 2.1822227708e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3973086569e-04 3.7780396868e-05 3.7282348414e+01 -8.8729425645e+00 -2.0764434959e+01 5.2567328584e+01 3.8608718036e+01 -2.2090804581e+01 3.8608718036e+01 2.2090804581e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3884357195e-04 3.5255553252e-05 4.1475104756e+01 -9.7632966431e+00 -2.0774828712e+01 5.6500749468e+01 4.2970860937e+01 -2.2270584893e+01 4.2970860937e+01 2.2270584893e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3585153999e-04 3.7311077332e-05 3.9290048755e+01 -9.1015586405e+00 -2.1023442425e+01 5.4560707219e+01 4.0633942165e+01 -2.2367335835e+01 4.0633942165e+01 2.2367335835e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3495831339e-04 3.4815193449e-05 4.3670908244e+01 -1.0023504359e+01 -2.1018840354e+01 5.8652120098e+01 4.5188851272e+01 -2.2536783382e+01 4.5188851272e+01 2.2536783382e+01 0.0000000000e+00 nan nan nan nan nan nan
1.4631025070e-04 8.2244454176e-05 1.6604253980e+00 -2.3138092161e+00 -1.9599678338e+01 1.8841931282e+01 1.9087676273e+00 -1.9848020568e+01 1.9088073810e+00 1.9848020568e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3197466907e-04 3.6855073211e-05 4.1381744434e+01 -9.3460985426e+00 -2.1279125776e+01 5.6629644223e+01 4.2746449665e+01 -2.2643831008e+01 4.2746449665e+01 2.2643831008e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3107556718e-04 3.4388018892e-05 4.5913976096e+01 -1.0295956609e+01 -2.1318285510e+01 6.0895243828e+01 4.7455730709e+01 -2.2860040124e+01 4.7455730709e+01 2.2860040124e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2810048842e-04 3.6412194841e-05 4.3542996124e+01 -9.5800361848e+00 -2.1536722092e+01 5.8752913337e+01 4.4924147347e+01 -2.2917873314e+01 4.4924147347e+01 2.2917873314e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2719611391e-04 3.3974525643e-05 4.8643555792e+01 -1.0707325586e+01 -2.1355486399e+01 6.3395720348e+01 5.0245570905e+01 -2.2957501512e+01 5.0245570905e+01 2.2957501512e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2333194114e-04 3.3577515801e-05 5.1677309490e+01 -1.1386439457e+01 -2.1138436764e+01 6.6073712050e+01 5.3417111801e+01 -2.2878239075e+01 5.3417111801e+01 2.2878239075e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2038254629e-04 3.5570891140e-05 4.8991300284e+01 -1.0671819338e+01 -2.1262629084e+01 6.3588781104e+01 5.0577335488e+01 -2.2848664288e+01 5.0577335488e+01 2.2848664288e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1655377172e-04 3.5176324623e-05 5.1957317203e+01 -1.1344166188e+01 -2.1097971883e+01 6.6250015850e+01 5.3679137145e+01 -2.2819791825e+01 5.3679137145e+01 2.2819791825e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1274566203e-04 3.4799571870e-05 5.5091930858e+01 -1.2047913207e+01 -2.0922310564e+01 6.9060094503e+01 5.6956674299e+01 -2.2787054004e+01 5.6956674299e+01 2.2787054004e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1186185078e-04 3.2493939007e-05 6.1735759105e+01 -1.3637107630e+01 -2.0581023922e+01 7.5101467773e+01 6.3937220227e+01 -2.2782485044e+01 6.3937220227e+01 2.2782485044e+01 0.0000000000e+00 nan nan nan nan nan nan
1.4218428735e-04 5.6071590697e-05 1.7277769200e+01 -4.5034848415e+00 -2.0631989561e+01 3.3745090514e+01 1.7805626911e+01 -2.1159847273e+01 1.7805626926e+01 2.1159847273e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0895816914e-04 3.4440656093e-05 5.8390199696e+01 -1.2781376886e+01 -2.0730983616e+01 7.2010091776e+01 6.0404653911e+01 -2.2745437831e+01 6.0404653911e+01 2.2745437831e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0807859757e-04 3.2168492461e-05 6.5427428443e+01 -1.4442641433e+01 -2.0365215497e+01 7.8398763132e+01 6.7794653472e+01 -2.2732440525e+01 6.7794653472e+01 2.2732440525e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0519121743e-04 3.4099520570e-05 6.1844620574e+01 -1.3541180207e+01 -2.0527727752e+01 7.5095066459e+01 6.4014603246e+01 -2.2697710423e+01 6.4014603246e+01 2.2697710423e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0431527719e-04 3.1860723771e-05 6.9273611460e+01 -1.5272631829e+01 -2.0136780696e+01 8.1827686052e+01 7.1811651951e+01 -2.2674821187e+01 7.1811651951e+01 2.2674821187e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0144483243e-04 3.3776055006e-05 6.5449150334e+01 -1.4327613488e+01 -2.0310656357e+01 7.8308383195e+01 6.7780613106e+01 -2.2642119129e+01 6.7780613106e+01 2.2642119129e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0057186190e-04 3.1570414082e-05 7.3271215516e+01 -1.6126052450e+01 -1.9896549453e+01 8.5385641958e+01 7.5984756401e+01 -2.2610090338e+01 7.5984756401e+01 2.2610090338e+01 0.0000000000e+00 nan nan nan nan nan nan
9.7718987546e-05 3.3470074437e-05 6.9193381695e+01 -1.5134998241e+01 -2.0083355430e+01 8.1641254888e+01 7.1690613619e+01 -2.2580587354e+01 7.1690613619e+01 2.2580587354e+01 0.0000000000e+00 nan nan nan nan nan nan
9.6848365422e-05 3.1297320954e-05 7.7402905105e+01 -1.6999917194e+01 -1.9645698267e+01 8.9057464191e+01 8.0295954343e+01 -2.2538747505e+01 8.0295954343e+01 2.2538747505e+01 0.0000000000e+00 nan nan nan nan nan nan
9.4012478125e-05 3.3183926216e-05 7.3080226305e+01 -1.5966128849e+01 -1.9844580640e+01 8.5096360247e+01 7.5748229329e+01 -2.2512583663e+01 7.5748229328e+01 2.2512583663e+01 0.0000000000e+00 nan nan nan nan nan nan
9.3144781971e-05 3.1041197837e-05 8.1653571302e+01 -1.7890744560e+01 -1.9386808323e+01 9.2830800963e+01 8.4729269415e+01 -2.2462506436e+01 8.4729269415e+01 2.2462506436e+01 0.0000000000e+00 nan nan nan nan nan nan
