x_m y_m von_mises_Pa wss_mag_dyn_cm2
3.1767524614e-04 4.9550409784e-05 1.9121491411e+01 nan
3.0531433769e-04 6.9925690055e-05 1.7234221367e+01 nan
3.1883570072e-04 5.7145558952e-05 1.8954869425e+01 nan
3.1705668290e-04 4.5787820348e-05 1.9144481919e+01 nan
5.3798784048e-05 5.7654237982e-05 6.3083103225e+01 nan
-2.0656184467e-04 3.7028351359e-05 1.3752972351e+02 nan
2.0456690747e-04 9.1257882217e-05 9.6076992596e+00 nan
2.0579804716e-04 9.8790678162e-05 9.8551097161e+00 nan
2.1034476757e-04 1.0370343928e-04 1.0497938994e+01 nan
2.0396184788e-04 1.1277955686e-04 1.0640707242e+01 nan
2.0001309247e-04 1.1159838645e-04 1.0167913086e+01 nan
2.1138289698e-04 1.1127717847e-04 1.1156652182e+01 nan
1.9699775285e-04 1.1799415845e-04 1.0540421710e+01 nan
1.9306601656e-04 1.1676402636e-04 1.0019834014e+01 nan
2.1880733946e-04 1.0969077514e-04 1.1639109503e+01 nan
2.2673796995e-04 1.1181056500e-04 1.2386804974e+01 nan
1.8643814676e-04 1.2565640306e-04 1.0544956884e+01 nan
1.7864359438e-04 1.2300481233e-04 9.3128153758e+00 nan
1.7123760951e-04 1.2404165270e-04 8.6338635024e+00 nan
1.6699152688e-04 1.1876444479e-04 7.5703403936e+00 nan
1.5964113101e-04 1.1958493142e-04 7.0141222275e+00 nan
1.5999820548e-04 1.2342351453e-04 7.3762123409e+00 nan
1.5196139167e-04 1.1645511619e-04 6.9242073137e+00 nan
1.4479954034e-04 1.1705598474e-04 6.8233307834e+00 nan
1.3775653862e-04 1.1755435407e-04 6.7862011260e+00 nan
1.3034626900e-04 1.1080225806e-04 8.4382146669e+00 nan
1.2368277127e-04 1.1125176155e-04 8.7039054293e+00 nan
1.1715765304e-04 1.1162181841e-04 9.3713163013e+00 nan
1.1378672829e-04 1.1008660713e-04 1.1629761463e+01 nan
1.0657279239e-04 1.0382451741e-04 1.6286007776e+01 nan
1.0025414042e-04 1.0413037478e-04 1.6846842752e+01 nan
9.4151712720e-05 1.0441474231e-04 1.7416659358e+01 nan
8.4437940253e-05 9.7725907059e-05 2.0927615552e+01 nan
7.8851717557e-05 9.8220980652e-05 2.1601602531e+01 nan
5.8666912095e-05 9.1483918568e-05 2.8348455213e+01 nan
5.3055768445e-05 8.9918482462e-05 3.0563927255e+01 nan
4.5443253232e-05 9.0144295236e-05 3.2804187990e+01 nan
1.1932627295e-05 8.4383687670e-05 5.1067509554e+01 nan
6.1816250761e-06 8.3803821564e-05 5.2982447476e+01 nan
3.9360536801e-07 8.3304015767e-05 5.4524324849e+01 nan
-7.2559924470e-06 8.4703194760e-05 5.3607194854e+01 nan
-1.3073429720e-05 8.4351379285e-05 5.4410740205e+01 nan
-1.8914002066e-05 8.4055790141e-05 5.5015663029e+01 nan
-3.3595651339e-05 8.3526701874e-05 5.5894537242e+01 nan
-3.9492658225e-05 8.3386871472e-05 5.6068820269e+01 nan
-6.6112978999e-05 8.3154433365e-05 5.6212973494e+01 nan
-9.2702528731e-05 8.3436413990e-05 5.5843933686e+01 nan
-9.8584647053e-05 8.3559581576e-05 5.5706338613e+01 nan
-5.2853630288e-05 8.5118564827e-05 5.3643413366e+01 nan
-1.1321837777e-04 8.3962166965e-05 5.5237073829e+01 nan
2.7770734273e-05 9.0606756707e-05 4.0313924947e+01 nan
-1.1903634821e-04 8.4162385936e-05 5.4984960797e+01 nan
5.9854505061e-05 9.6425529684e-05 2.6074321085e+01 nan
-1.2482999489e-04 8.4386143574e-05 5.4686492611e+01 nan
-1.5281575046e-04 7.7878743310e-05 6.2268981445e+01 nan
-1.5856085792e-04 7.8225128741e-05 6.1528878694e+01 nan
-1.3827112411e-04 7.7143908272e-05 6.3742046735e+01 nan
-1.6634853399e-04 7.6748033387e-05 6.3036837568e+01 nan
-1.7201786367e-04 7.7164665325e-05 6.2042713197e+01 nan
-1.7763135564e-04 7.7622101394e-05 6.0918354714e+01 nan
-1.9202689872e-04 7.0755248290e-05 6.9202370782e+01 nan
-1.9757862565e-04 7.1309569482e-05 6.7568209294e+01 nan
-2.0535760841e-04 7.0097125623e-05 6.8183979839e+01 nan
-2.2563766982e-04 6.4323615659e-05 7.3632351923e+01 nan
2.3070321840e-04 1.1284206299e-04 1.2720908200e+01 nan
2.2373269025e-04 1.1833731363e-04 1.2666782841e+01 nan
-2.3086507291e-04 6.5185242239e-05 7.0660991086e+01 nan
9.3825600443e-05 5.7365885602e-05 4.8349145007e+01 nan
9.9467945656e-05 9.8010471448e-05 1.8878401183e+01 nan
3.0246987748e-04 7.6881662279e-05 1.6772653608e+01 nan
2.3118602249e-04 1.1663017821e-04 1.2992020038e+01 nan
1.9260556723e-04 1.1295902552e-04 9.5828725921e+00 nan
-2.5110004218e-04 5.7978549218e-05 7.7640426409e+01 nan
3.1573413519e-04 3.8332337762e-05 1.9077168138e+01 nan
-1.7954627279e-04 8.3983562789e-05 5.2540654793e+01 nan
1.7318919576e-04 8.5378362830e-05 1.0649220293e+01 nan
2.3911040314e-04 1.1864467508e-04 1.3512307242e+01 nan
2.4606949185e-04 1.1301155386e-04 1.3599177478e+01 nan
-2.5857806189e-04 5.7525875288e-05 7.5315490343e+01 nan
1.7046008400e-04 1.1638797085e-04 7.7148633051e+00 nan
2.5627143741e-04 5.7522968869e-05 1.3249880301e+01 nan
2.5882446876e-04 5.0986997277e-05 1.3509036317e+01 nan
2.5718007627e-04 4.3699431262e-05 1.3329210356e+01 nan
2.5301992042e-04 4.2911279968e-05 1.3346461273e+01 nan
2.5963761779e-04 3.7253920367e-05 1.8388271496e+01 nan
2.6378945456e-04 3.7945188774e-05 1.3970839430e+01 nan
2.4414295579e-04 3.8376219760e-05 3.6869886499e+01 nan
2.3614785233e-04 3.7511247318e-05 3.8776779590e+01 nan
2.3214113221e-04 3.7052056289e-05 3.8241049015e+01 nan
2.2413091208e-04 3.6087017591e-05 3.8463128871e+01 nan
2.1680838184e-04 3.8001409070e-05 3.8097369537e+01 nan
2.1283546523e-04 3.7477520239e-05 3.8623363295e+01 nan
2.0492117411e-04 3.6418793571e-05 4.0067908943e+01 nan
1.8463905281e-04 3.1063333410e-05 4.9379507065e+01 nan
1.7681982554e-04 3.0103484408e-05 5.3195089216e+01 nan
1.7291246894e-04 2.9635340920e-05 5.5308955522e+01 nan
1.6576960976e-04 3.1299282458e-05 5.5598960792e+01 nan
1.5795946233e-04 3.0369531873e-05 6.0431152000e+01 nan
1.5405022629e-04 2.9922379447e-05 6.3089520909e+01 nan
1.4621952539e-04 2.9067917669e-05 6.8965835883e+01 nan
1.1855578551e-04 2.4457869728e-05 1.0451754916e+02 nan
1.1110095134e-04 2.3993896268e-05 1.1473791329e+02 nan
1.0741202927e-04 2.3789744864e-05 1.1995892252e+02 nan
1.0010854166e-04 2.3432233542e-05 1.3025142552e+02 nan
9.2899625563e-05 2.3137694289e-05 1.3991281396e+02 nan
8.5780407495e-05 2.2898692123e-05 1.4848346126e+02 nan
7.9494610723e-05 2.4499805101e-05 1.4606321204e+02 nan
7.2567957425e-05 2.4308862225e-05 1.5259100795e+02 nan
6.5654624681e-05 2.4142513677e-05 1.5303287773e+02 nan
5.8675280421e-05 2.3977196388e-05 1.5363307388e+02 nan
5.1633474265e-05 2.3815565651e-05 1.5472041189e+02 nan
4.7004061756e-05 2.2046390632e-05 1.6074025900e+02 nan
4.0966643474e-05 2.3584077641e-05 1.5698357035e+02 nan
3.3793033211e-05 2.3439955583e-05 1.5871066343e+02 nan
2.6574620162e-05 2.3305888395e-05 1.6047308338e+02 nan
1.9318057957e-05 2.3183104519e-05 1.6217677058e+02 nan
1.0377648180e-06 2.2929422132e-05 1.6579165260e+02 nan
-6.3171692262e-06 2.2849351354e-05 1.6690523562e+02 nan
-1.3692436433e-05 2.2781131974e-05 1.6782168694e+02 nan
-3.9601324993e-05 2.2623050594e-05 1.6970375922e+02 nan
-6.5576064029e-05 2.2562378029e-05 1.7027950300e+02 nan
-7.2997468443e-05 2.2558178958e-05 1.7034331261e+02 nan
-9.8939426111e-05 2.2578039100e-05 1.7059375051e+02 nan
-1.0633683112e-04 2.2592144488e-05 1.7072736974e+02 nan
-1.3215002487e-04 2.2667941947e-05 1.7159565631e+02 nan
-1.3949732469e-04 2.2697367393e-05 1.7197791311e+02 nan
-4.5224601372e-05 2.4168784815e-05 1.6604963862e+02 nan
-8.5822376797e-05 2.4126406355e-05 1.6656441009e+02 nan
-1.6507961582e-04 2.2830544824e-05 1.7380991778e+02 nan
-1.7233171907e-04 2.2880647491e-05 1.7445320533e+02 nan
1.2543504961e-04 2.2844876658e-05 1.0468987850e+02 nan
-2.3745153955e-04 1.7162859192e-05 2.0240344357e+02 nan
-1.5895564525e-04 2.4396673378e-05 1.6899571176e+02 nan
2.7040053231e-04 3.2173749868e-05 1.9089306787e+01 nan
3.2312179213e-04 3.5507435340e-05 2.0106534938e+01 nan
2.4953437954e-04 1.1017002838e-04 1.3672237128e+01 nan
-2.5148892355e-04 1.7512021912e-05 2.0148356176e+02 nan
-2.0462984090e-04 2.3220059481e-05 1.7744810328e+02 nan
3.0351219841e-04 8.4568081441e-05 1.6504624179e+01 nan
2.9960476676e-04 8.3826223704e-05 1.6335542581e+01 nan
2.9672035810e-04 9.0756536174e-05 1.5926960459e+01 nan
2.9280520597e-04 8.9980541594e-05 1.5776225376e+01 nan
2.8990822255e-04 9.6864360792e-05 1.5440126996e+01 nan
3.1028565446e-04 7.8293850116e-05 1.7182372647e+01 nan
-2.6357240172e-04 5.6559678198e-05 7.4947228705e+01 nan
2.7786113621e-04 2.9846727991e-05 1.6487719731e+01 nan
-2.6493049451e-04 1.6287186378e-05 2.0419995219e+02 nan
-2.7156065474e-04 1.6652851828e-05 1.9887183007e+02 nan
2.6568337448e-04 2.8607845417e-05 4.1977553892e+01 nan
2.4560755428e-04 8.3765662937e-05 1.2558607403e+01 nan
-2.7162876577e-04 5.1714332545e-05 8.0890129899e+01 nan
3.2242882858e-04 3.1800669741e-05 2.0008750521e+01 nan
2.5745318955e-04 1.1203123130e-04 1.4079118527e+01 nan
1.7052404645e-04 9.1420921175e-05 9.7228587738e+00 nan
2.3339218986e-04 4.2996286538e-05 3.3197367316e+01 nan
2.8621917147e-04 3.1045075144e-05 1.6170485089e+01 nan
-2.7796239847e-04 1.7133364728e-05 1.9107861168e+02 nan
-2.7665038189e-04 5.0969654854e-05 7.9367417619e+01 nan
-2.8409009117e-04 1.7760388748e-05 1.8115874976e+02 nan
2.4962694802e-04 8.4672499770e-05 1.2898984123e+01 nan
2.7958628445e-04 3.7054971852e-05 1.5380020166e+01 nan
-1.8496238174e-04 8.4555514594e-05 5.1198519294e+01 nan
3.1168112613e-04 3.7857533475e-05 1.8574493322e+01 nan
2.9037842363e-04 3.1612711778e-05 1.6442244082e+01 nan
2.5842331887e-04 1.1964135714e-04 1.4215366129e+01 nan
-2.9061582323e-04 1.6445499003e-05 1.8425239017e+02 nan
-2.8378981712e-04 5.1322016357e-05 7.4021166409e+01 nan
3.2980799931e-04 2.8841499069e-05 2.1155574783e+01 nan
2.9283925330e-04 2.4955372880e-05 1.6554863136e+01 nan
2.9701083513e-04 2.5461502653e-05 1.7369878134e+01 nan
2.8546701634e-04 9.2232031495e-05 1.5360534306e+01 nan
1.6662928154e-04 9.0167327264e-05 1.0240383042e+01 nan
-1.6463237269e-04 6.4891718296e-05 8.0908899876e+01 nan
-1.7281459152e-04 6.3402490910e-05 8.2908969931e+01 nan
-1.7053822364e-04 5.7584574728e-05 9.3320882501e+01 nan
-1.7134769264e-04 9.1523714148e-05 4.4775138329e+01 nan
2.4282454627e-04 9.0342629382e-05 1.2517476923e+01 nan
2.3881745843e-04 8.9394926519e-05 1.2170322497e+01 nan
1.6392016887e-04 9.6158289279e-05 9.3751241854e+00 nan
-2.9672582516e-04 1.7262071097e-05 1.7099463887e+02 nan
-3.0365446235e-04 1.5961536841e-05 1.6971921924e+02 nan
3.1849924503e-04 8.3633964046e-05 1.7199945648e+01 nan
-2.9144347015e-04 4.9630182644e-05 7.1617653152e+01 nan
2.6294601462e-04 5.1758773231e-05 1.3824994263e+01 nan
3.2521910294e-04 7.7216207704e-05 1.8008460717e+01 nan
3.3191671170e-04 7.0695604370e-05 1.8959789661e+01 nan
3.3859122670e-04 6.4061239466e-05 2.0080761020e+01 nan
3.4524108672e-04 5.7299939530e-05 2.1404480691e+01 nan
3.5186287094e-04 5.0396499531e-05 2.2970903873e+01 nan
3.5102871132e-04 4.2304992955e-05 2.3994978216e+01 nan
3.5057991399e-04 3.8311170620e-05 2.4359466808e+01 nan
3.5765878043e-04 3.5145107316e-05 2.5894804126e+01 nan
3.5721720118e-04 3.1115248531e-05 2.6174389185e+01 nan
-1.5862740330e-04 6.4605467076e-05 8.1668729969e+01 nan
-1.5257482731e-04 6.4346614647e-05 8.2336413812e+01 nan
-1.4647865012e-04 6.4112637001e-05 8.2924996833e+01 nan
-1.4034148822e-04 6.3902294474e-05 8.3444826026e+01 nan
-1.3107198709e-04 6.3623384754e-05 8.4124402751e+01 nan
-1.2485234307e-04 6.3460944325e-05 8.4521707235e+01 nan
-1.1860471447e-04 6.3316412102e-05 8.4882307794e+01 nan
-1.1233235347e-04 6.3188070930e-05 8.5213411272e+01 nan
-1.0603810715e-04 6.3075216383e-05 8.5519448508e+01 nan
-9.9724708496e-05 6.2978401558e-05 8.5801640687e+01 nan
-9.1615065262e-05 6.4688915864e-05 8.3143538292e+01 nan
-8.5310644307e-05 6.4624838636e-05 8.3371728004e+01 nan
-7.8995664736e-05 6.4577099374e-05 8.3573989417e+01 nan
-7.2672728262e-05 6.4546459198e-05 8.3744836642e+01 nan
-6.6344363097e-05 6.4534667411e-05 8.3875035315e+01 nan
-6.0013254240e-05 6.4542263047e-05 8.3954765727e+01 nan
-5.3682172468e-05 6.4571378341e-05 8.3968710284e+01 nan
-4.7353967759e-05 6.4623661887e-05 8.3899000440e+01 nan
-3.9297940540e-05 6.2922755195e-05 8.6593003740e+01 nan
-3.2945557986e-05 6.3033224765e-05 8.6221012028e+01 nan
-2.6607434494e-05 6.3177961551e-05 8.5660078190e+01 nan
-2.0287212679e-05 6.3356232987e-05 8.4874949739e+01 nan
-1.3989472816e-05 6.3572741857e-05 8.3815321026e+01 nan
-7.7200260683e-06 6.3835622533e-05 8.2418753800e+01 nan
-1.4839182802e-06 6.4145359160e-05 8.0627418902e+01 nan
4.7274146969e-05 7.1300836014e-05 4.7494174009e+01 nan
5.2435528792e-05 7.0083894656e-05 4.7133374042e+01 nan
5.8437726486e-05 7.1203251925e-05 4.4022308364e+01 nan
8.0091495275e-05 7.6052106726e-05 3.3895017932e+01 nan
8.6519345240e-05 7.7722320751e-05 3.1213937880e+01 nan
3.9324357836e-05 7.2065654074e-05 4.9374099093e+01 nan
1.0036565810e-04 8.4351056484e-05 2.4369443466e+01 nan
1.0666960819e-04 8.3552010574e-05 2.3899710654e+01 nan
1.1790262882e-04 9.0085479575e-05 1.9474403865e+01 nan
2.9119863417e-04 3.5232516913e-05 1.6478279293e+01 nan
2.6583703097e-04 1.1766717571e-04 1.4379666259e+01 nan
2.5889544309e-04 1.2345089845e-04 1.4252560604e+01 nan
2.9089930133e-04 1.0456479239e-04 1.5200460482e+01 nan
-1.8502687053e-04 5.6412213705e-05 9.4652343102e+01 nan
-1.9102679450e-04 5.6765117370e-05 9.3487232076e+01 nan
-1.9695313841e-04 5.7159740823e-05 9.2140310720e+01 nan
3.2909170115e-04 2.5144703900e-05 2.0982583366e+01 nan
3.2502649005e-04 2.4812547869e-05 2.0319074100e+01 nan
-1.9774745215e-04 8.4002730142e-05 4.9933260479e+01 nan
1.2037919821e-04 8.4966036057e-05 2.1267815968e+01 nan
-3.0983668669e-04 1.7022032766e-05 1.5186885340e+02 nan
1.7777582612e-04 9.0256525094e-05 9.4480985651e+00 nan
-2.0556462025e-04 8.5154323313e-05 4.6984663845e+01 nan
-1.4459463702e-04 9.7565650316e-05 4.0205062309e+01 nan
-1.3911511192e-04 9.7191008196e-05 4.0661149714e+01 nan
-1.3179297011e-04 9.8788865721e-05 3.9177498865e+01 nan
-1.2627709414e-04 9.8479615028e-05 3.9430022590e+01 nan
-1.1795744656e-04 9.8070176645e-05 3.9680145222e+01 nan
-1.1238410708e-04 9.7831643238e-05 3.9771342549e+01 nan
-8.5537276747e-05 9.9050957643e-05 3.7461596811e+01 nan
-3.2622962940e-05 1.0336344816e-04 3.0557688705e+01 nan
-2.7135983884e-05 1.0357806223e-04 3.0269751737e+01 nan
-1.8939275315e-05 1.0398773871e-04 2.9828254179e+01 nan
-1.3500313752e-05 1.0432595690e-04 2.9510777385e+01 nan
-5.3853543549e-06 1.0494423756e-04 2.8954349092e+01 nan
-7.4423092159e-09 1.0543950712e-04 2.8491033006e+01 nan
7.1349055450e-06 1.0413474248e-04 3.0060258419e+01 nan
1.2486328585e-05 1.0481122951e-04 2.9215309576e+01 nan
3.4144782339e-05 1.1085782265e-04 2.2486250270e+01 nan
3.9250440788e-05 1.1213041401e-04 2.1331889309e+01 nan
4.6353896431e-05 1.1197549664e-04 2.1369409616e+01 nan
-3.9626808924e-05 1.0518899316e-04 2.8518360873e+01 nan
5.9149454707e-05 1.1902384743e-04 1.6624371194e+01 nan
-7.8160990732e-05 1.0499684889e-04 3.0998613241e+01 nan
6.5860174400e-05 1.1759056291e-04 1.8653073145e+01 nan
7.3277555190e-05 1.2432281264e-04 1.2454233450e+01 nan
7.8281243455e-05 1.2473526781e-04 1.2247445597e+01 nan
8.6158501192e-05 1.3013570401e-04 9.6908107369e+00 nan
9.2024459879e-05 1.3091692187e-04 9.3134912240e+00 nan
9.8216837143e-05 1.3165097034e-04 7.5751301155e+00 nan
9.2237778197e-05 1.2444459979e-04 1.1456860733e+01 nan
1.9693108926e-05 1.0377710889e-04 2.9993375011e+01 nan
-4.6225010010e-05 9.8973588213e-05 3.6064368128e+01 nan
2.7647609829e-05 1.0518011177e-04 2.8042191057e+01 nan
1.0449257304e-04 1.3216618369e-04 3.9490253037e+00 nan
1.0730441345e-04 1.3767194794e-04 4.4561005846e+00 nan
1.1386477783e-04 1.3806951001e-04 5.6677742895e+00 nan
-9.2746474835e-05 9.7200989914e-05 3.9720464175e+01 nan
1.2062599629e-04 1.3833308697e-04 6.6800330672e+00 nan
1.2759033107e-04 1.3845105384e-04 7.5197599255e+00 nan
1.3089931141e-04 1.4404677189e-04 1.0003680726e+01 nan
1.3828808629e-04 1.4399353903e-04 1.0266448086e+01 nan
1.4582543387e-04 1.4373893676e-04 1.0551762669e+01 nan
3.2902366783e-04 7.7935068578e-05 1.8087896863e+01 nan
3.1560153706e-04 9.0729065704e-05 1.6554885338e+01 nan
2.8405384998e-04 1.1058178005e-04 1.4855061849e+01 nan
1.7906232505e-04 9.7721151388e-05 8.4808370865e+00 nan
2.7756985076e-04 9.0623313388e-05 1.4948943561e+01 nan
2.7073086475e-04 9.6559359307e-05 1.4552800244e+01 nan
-2.1696746868e-04 7.8242509180e-05 5.3424247591e+01 nan
-2.2431379013e-04 7.7367921314e-05 5.2660182826e+01 nan
1.5679318219e-04 9.7151457685e-05 9.6576067673e+00 nan
1.5338204501e-04 1.4325966840e-04 1.1106529743e+01 nan
1.5718847075e-04 1.4483485238e-04 1.1971486982e+01 nan
1.6478517582e-04 1.4405539553e-04 1.2419728519e+01 nan
1.2509994198e-04 9.2571093813e-05 1.5476940598e+01 nan
-3.1726026704e-04 1.5723488251e-05 1.4687089412e+02 nan
7.3088949411e-05 7.2011201681e-05 3.9115788680e+01 nan
1.8967178643e-05 6.3690714043e-05 7.3592928794e+01 nan
3.6465066892e-04 3.1913662011e-05 2.7660041232e+01 nan
-1.6542458386e-04 9.7244816321e-05 3.9497887703e+01 nan
1.2004214139e-04 1.4557863441e-04 1.0314192698e+01 nan
3.6382239562e-04 2.3722081761e-05 2.7998932150e+01 nan
3.3644902294e-04 2.2028863621e-05 2.2198248890e+01 nan
2.9119411698e-04 1.8108980160e-05 3.3753444707e+01 nan
2.7018895022e-04 9.2766177286e-05 1.4506120868e+01 nan
-2.3158264764e-04 7.6616690939e-05 5.1520879882e+01 nan
3.3569705115e-04 7.1387017032e-05 1.9064458410e+01 nan
1.4676220369e-04 7.7695848183e-05 1.9759516607e+01 nan
-1.9746920909e-04 2.3131949601e-05 1.7681438288e+02 nan
1.5301123805e-04 9.5834978357e-05 1.0206377202e+01 nan
-2.3801068549e-04 4.2844157484e-05 1.1760481809e+02 nan
1.2455812127e-04 7.1801261445e-05 2.8682346772e+01 nan
2.2541847948e-04 7.8971440659e-05 1.0946466856e+01 nan
-1.0563314463e-04 8.5681449115e-05 5.3093968554e+01 nan
-1.5230104358e-04 5.1445634114e-05 1.0559902742e+02 nan
7.1880925601e-05 1.0560180377e-04 2.0210266122e+01 nan
6.6378772923e-05 1.0340328970e-04 2.2104345123e+01 nan
-9.3189182412e-05 2.4135390391e-05 1.6661951474e+02 nan
-2.5076230312e-04 6.4956507372e-05 6.4120869653e+01 nan
-2.4582797833e-04 7.0767946533e-05 5.5844956935e+01 nan
-5.8733527376e-05 8.5082939543e-05 5.3663512242e+01 nan
-4.6977901057e-05 8.5183623986e-05 5.3591704828e+01 nan
4.0179014593e-05 9.7327429161e-05 3.1835502908e+01 nan
-1.9462525823e-05 2.4313790600e-05 1.6445569007e+02 nan
-4.5109149666e-05 1.0506354929e-04 2.8865205535e+01 nan
1.9069141753e-04 1.3073870274e-04 1.1740774497e+01 nan
1.9131309973e-04 1.3832950153e-04 1.3025755621e+01 nan
1.9887474096e-04 1.3698200275e-04 1.3224408298e+01 nan
2.0677849627e-04 1.3932289004e-04 1.3838518921e+01 nan
2.1038259220e-04 1.3668314652e-04 1.3673972925e+01 nan
2.1831511380e-04 1.3890098272e-04 1.4094369703e+01 nan
1.9950638884e-04 1.4453305766e-04 1.4266943314e+01 nan
-1.7873814995e-04 6.3749864310e-05 8.1898792976e+01 nan
2.3606844096e-04 1.2522678474e-04 1.3715285612e+01 nan
2.3694890194e-04 1.3280611877e-04 1.4084530939e+01 nan
-1.3346879518e-04 8.4768781520e-05 5.4135422785e+01 nan
-3.1656998608e-04 3.5757226786e-05 7.3712553949e+01 nan
2.9853569086e-04 7.6173479788e-05 1.6533721648e+01 nan
-2.7080050612e-04 5.6490960463e-05 7.1399233674e+01 nan
-1.5734722944e-04 3.7579541013e-05 1.3561702481e+02 nan
-1.5283230293e-04 3.5827259003e-05 1.3965758642e+02 nan
-2.6333967361e-05 3.5542818060e-05 1.3844899130e+02 nan
1.8903108523e-05 3.6497468139e-05 1.2769907019e+02 nan
2.5710774692e-05 3.6733968670e-05 1.2486683785e+02 nan
3.2457137806e-05 3.6996022972e-05 1.2178944035e+02 nan
3.9133811949e-05 3.7282162684e-05 1.1856884827e+02 nan
4.5732030917e-05 3.7591051892e-05 1.1536592415e+02 nan
5.2242835204e-05 3.7920865781e-05 1.1256152669e+02 nan
5.8701516309e-05 3.8282670894e-05 1.0629675360e+02 nan
6.7783164012e-05 3.6962129784e-05 1.0304040039e+02 nan
7.1110391943e-05 3.7196392920e-05 9.9322490748e+01 nan
7.7837071250e-05 3.7718781193e-05 9.2095029753e+01 nan
1.0652339479e-04 4.2991900090e-05 6.3121778759e+01 nan
1.1381709026e-04 4.3993856004e-05 5.8516534782e+01 nan
1.1751455147e-04 4.4525264386e-05 5.6337893983e+01 nan
1.2428598689e-04 4.3100208381e-05 5.5789523294e+01 nan
1.3192105960e-04 4.4225743238e-05 5.1687112993e+01 nan
1.5194670074e-04 5.0117764924e-05 3.8534777656e+01 nan
1.5962294464e-04 5.1497904968e-05 3.5738551678e+01 nan
1.6665063671e-04 4.9983817249e-05 3.5762110329e+01 nan
1.7049694886e-04 5.0663370838e-05 3.4772491682e+01 nan
1.7819688454e-04 5.2024456881e-05 3.3454248853e+01 nan
1.7171952553e-04 5.6580080637e-05 3.1259334296e+01 nan
-4.5838021104e-05 3.7022455014e-05 1.3618147977e+02 nan
-3.1801953554e-05 3.7131619307e-05 1.3532722639e+02 nan
-4.5768672876e-07 3.7647905780e-05 1.3013025350e+02 nan
1.4495754274e-04 5.1551586692e-05 3.9126782757e+01 nan
9.3039047703e-05 4.3508516319e-05 6.8599782516e+01 nan
1.3726482262e-04 5.0181613315e-05 4.2989633820e+01 nan
1.7936033030e-04 5.8019536019e-05 3.0865905819e+01 nan
-7.3801227096e-06 3.7494516363e-05 1.3178906553e+02 nan
-3.8815529256e-05 3.7069489124e-05 1.3583460424e+02 nan
1.3119552031e-04 1.3657409264e-04 7.2017185491e+00 nan
-2.6351054972e-04 3.7954326379e-05 1.2002344023e+02 nan
6.6637633327e-05 9.1557564274e-05 2.6485889950e+01 nan
1.9690785816e-04 7.1544035308e-05 1.1440016690e+01 nan
1.5249586056e-04 9.2294734325e-05 1.1095814831e+01 nan
1.4605211119e-04 9.6752719545e-05 1.0606551354e+01 nan
2.1830204444e-04 6.3151510445e-05 1.0927696682e+01 nan
2.1671293162e-04 5.5946155747e-05 1.6389347609e+01 nan
2.1340330988e-04 5.8565333327e-05 1.4910134853e+01 nan
2.0537359384e-04 5.6872489206e-05 2.1200709208e+01 nan
2.2490779839e-04 5.7773286364e-05 1.1510504549e+01 nan
-2.7732365628e-04 3.6394512072e-05 1.1191908523e+02 nan
-2.7008792459e-04 3.0447006197e-05 1.3872719853e+02 nan
2.1829197472e-04 1.0590615752e-04 1.1322636296e+01 nan
2.6448577952e-04 2.2741685399e-05 4.3307980261e+01 nan
2.5238833934e-04 2.1906596199e-05 4.2615614572e+01 nan
2.4361633019e-04 1.8394179556e-05 4.5297825918e+01 nan
2.3157257689e-04 1.7406969305e-05 5.0154591893e+01 nan
2.2360533338e-04 1.6749718544e-05 5.4449781720e+01 nan
2.1963644008e-04 1.6425761216e-05 5.6876413271e+01 nan
2.1172155238e-04 1.5792992749e-05 6.2308709843e+01 nan
2.0442787578e-04 1.7716121458e-05 6.2166757104e+01 nan
1.9655139529e-04 1.7060020812e-05 6.8070146888e+01 nan
1.9261678055e-04 1.6743207571e-05 7.1294526560e+01 nan
1.8475041039e-04 1.6134477040e-05 7.8403153047e+01 nan
9.8657021526e-05 1.1089454105e-05 2.0995865479e+02 nan
7.2410098416e-05 1.0952881619e-05 1.9805516159e+02 nan
6.4861988471e-05 1.0900339765e-05 1.9666121924e+02 nan
5.3493218790e-05 1.0818652135e-05 1.9583134072e+02 nan
4.5884039077e-05 1.0764280350e-05 1.9586361379e+02 nan
2.6766848245e-05 1.0637091823e-05 1.9703485563e+02 nan
1.9087505044e-05 1.0591757379e-05 1.9768234402e+02 nan
7.5405266354e-06 1.0531339120e-05 1.9863476673e+02 nan
-1.7283454578e-07 1.0496441731e-05 1.9920077209e+02 nan
-7.8960140510e-06 1.0465882580e-05 1.9968769494e+02 nan
-1.9494957929e-05 1.0427809952e-05 2.0025942462e+02 nan
-2.7234471187e-05 1.0407070542e-05 2.0054277579e+02 nan
-3.8850490920e-05 1.0383250684e-05 2.0084868801e+02 nan
-4.6597059234e-05 1.0371039822e-05 2.0099833767e+02 nan
-5.8218210032e-05 1.0357748027e-05 2.0118376176e+02 nan
-6.5965197668e-05 1.0351797609e-05 2.0130636910e+02 nan
-7.3710995368e-05 1.0347866685e-05 2.0144707066e+02 nan
-8.5326058425e-05 1.0345259115e-05 2.0172432516e+02 nan
-9.3066221413e-05 1.0345445767e-05 2.0197268540e+02 nan
-1.0467038126e-04 1.0348256311e-05 2.0246989692e+02 nan
-1.1240175476e-04 1.0351662952e-05 2.0289963516e+02 nan
-1.2012880662e-04 1.0356223841e-05 2.0341886652e+02 nan
