x_m,y_m,sigma_xx_Pa,sigma_xy_Pa,sigma_yy_Pa,von_mises_Pa,sigma_max_principal_Pa,sigma_min_principal_Pa,sigma_tension_Pa,sigma_comp_mag_Pa,is_surface,wss_mag_dyn_cm2,wss_x_dyn_cm2,wss_y_dyn_cm2,pressure_Pa,normal_x,normal_y
3.0047520796e-04,8.6679907463e-05,-3.7819494313e+00,-8.3398649198e+00,-6.8747880888e+00,1.4689749750e+01,3.1527622126e+00,-1.3809499733e+01,3.1527614963e+00,1.3809499733e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.9657037292e-04,8.5870646660e-05,-3.7352236032e+00,-8.1325203191e+00,-7.4495308144e+00,1.4447000713e+01,2.7486025420e+00,-1.3933356960e+01,2.7486038346e+00,1.3933356960e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.9710928995e-04,8.9724694785e-05,-3.8305215051e+00,-8.1433868610e+00,-7.1695470620e+00,1.4396711941e+01,2.8119112309e+00,-1.3811979798e+01,2.8119133938e+00,1.3811979798e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.9320296155e-04,8.8896808503e-05,-3.8006457343e+00,-7.9358702073e+00,-7.7191856370e+00,1.4156620389e+01,2.4134129066e+00,-1.3933244278e+01,2.4134020130e+00,1.3933244278e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.9373919846e-04,9.2749592375e-05,-3.8696722185e+00,-7.9581316892e+00,-7.4452870207e+00,1.4126140957e+01,2.4982516645e+00,-1.3813210904e+01,2.4982495846e+00,1.3813210904e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.8983168750e-04,9.1903445883e-05,-3.8567937405e+00,-7.7502282506e+00,-7.9717425379e+00,1.3887451051e+01,2.1036554634e+00,-1.3932191742e+01,2.1036821686e+00,1.3932191742e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.9036441149e-04,9.5755059273e-05,-3.8990592139e+00,-7.7836713547e+00,-7.7035842861e+00,1.3877310255e+01,2.2107470614e+00,-1.3813390561e+01,2.2107394544e+00,1.3813390561e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.1055149387e-04,7.7420931435e-05,-3.5815837427e+00,-9.0019865319e+00,-5.8584242687e+00,1.5714051878e+01,4.3525080763e+00,-1.3792516088e+01,4.3525080311e+00,1.3792516088e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.8645603258e-04,9.4890896253e-05,-3.9033907525e+00,-7.5751895044e+00,-8.2086226506e+00,1.3638875569e+01,1.8184017794e+00,-1.3930415183e+01,1.8183903900e+00,1.3930415183e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.8698459755e-04,9.8741514528e-05,-3.9182311598e+00,-7.6196390711e+00,-7.9458629998e+00,1.3649679879e+01,1.9485992728e+00,-1.3812693432e+01,1.9486335347e+00,1.3812693432e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.6465762724e-04,5.6247341455e-05,2.9862153598e+01,3.7711028523e+01,-1.3052733657e+01,7.5141230621e+01,5.1787519702e+01,-3.4978099756e+01,5.1787519701e+01,3.4978099756e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.6995448051e-04,2.8983542960e-05,1.9314990348e+01,-1.7052500300e+01,-9.0580430652e+00,3.8422762663e+01,2.7311866008e+01,-1.7054918725e+01,2.7311864224e+01,1.7054918725e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.7457385959e-04,3.2458188235e-05,9.1152259238e+00,-1.2321094142e+01,-1.1355731984e+01,2.7748486076e+01,1.4900342875e+01,-1.7140848935e+01,1.4900358618e+01,1.7140848935e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.6998196181e-04,5.2967019496e-05,3.5683692236e+01,3.9418455870e+01,-1.1275549077e+01,7.9458960128e+01,5.8079723597e+01,-3.3671580440e+01,5.8079723597e+01,3.3671580440e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.5890018713e-04,1.9473909393e-05,1.7213930945e+02,5.4691187151e+01,-1.8916303539e+01,1.9065047854e+02,1.8668360806e+02,-3.3460602147e+01,1.8668360806e+02,3.3460602147e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.6189708418e-04,1.6069540941e-05,1.9093841777e+02,5.6193407155e+01,-1.8245594835e+01,2.0564196801e+02,2.0507385706e+02,-3.2381034117e+01,2.0507385706e+02,3.2381034117e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.6530294328e-04,1.6207301577e-05,1.8987494596e+02,5.7627093547e+01,-1.5679267123e+01,2.0408083382e+02,2.0492396376e+02,-3.0728284922e+01,2.0492396376e+02,3.0728284922e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.6866429535e-04,1.6365283292e-05,1.8832380994e+02,5.8965567240e+01,-1.2928237769e+01,2.0200106281e+02,2.0432315407e+02,-2.8927581909e+01,2.0432315408e+02,2.8927581909e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.7197597525e-04,1.6546728657e-05,1.8621595232e+02,6.0181503644e+01,-9.9861558007e+00,1.9933296178e+02,2.0319983740e+02,-2.6970040881e+01,2.0319983740e+02,2.6970040881e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-6.3960142055e-05,5.0407697179e-05,8.2607660880e+01,8.4596861968e-02,-4.3565342080e+01,1.0926852532e+02,8.2607371909e+01,-4.3565053109e+01,8.2607371909e+01,4.3565053109e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.1197921795e-04,4.2667480388e-05,8.9427856722e+01,3.6166373916e+01,-3.0574052972e+01,1.2134053486e+02,9.9482892340e+01,-4.0629088590e+01,9.9482892340e+01,4.0629088590e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
9.0419143314e-05,9.9487259579e-05,-3.5017175865e+00,2.0019376913e+00,-2.2264116811e+01,1.6617562438e+01,-3.2887630522e+00,-2.2477071346e+01,-6.8555177812e-03,2.2477071346e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.6602664770e-04,2.8707876886e-05,2.1471285196e+01,-1.7502897227e+01,-9.2572360810e+00,4.0336861126e+01,2.9395522187e+01,-1.7181473072e+01,2.9395523568e+01,1.7181473072e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.5375656708e-04,1.0561995006e-04,-4.5534560703e+00,-5.7355245838e+00,-1.0994335681e+01,1.1391665071e+01,-1.1969149802e+00,-1.4350876771e+01,-8.3952591873e-04,1.4350876771e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.8133680288e-04,8.6030057463e-05,1.2912556157e+01,1.9331889960e+01,-2.8190427259e+01,4.8867118560e+01,2.0574508504e+01,-3.5852379606e+01,2.0574508942e+01,3.5852379606e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.5479228934e-04,1.1327213942e-04,-4.2589335833e+00,-6.0921488230e+00,-1.0369397730e+01,1.1803582454e+01,-4.9936414922e-01,-1.4128967164e+01,6.5912591735e-03,1.4128967164e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.8403214796e-04,8.6319349763e-05,1.1868310469e+01,1.9563948551e+01,-2.7810643102e+01,4.8257574663e+01,1.9890357406e+01,-3.5832690038e+01,1.9890358127e+01,3.5832690038e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.7860086090e-04,3.2889310253e-05,6.1773807763e+00,-1.1110904241e+01,-1.1807241482e+01,2.4762021970e+01,1.1481429697e+01,-1.7111290403e+01,1.1481420776e+01,1.7111290403e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.8191907165e-04,3.0020429679e-05,7.3887673224e+00,-1.1966091703e+01,-1.1260552269e+01,2.6280138118e+01,1.3236952343e+01,-1.7108737290e+01,1.3236954272e+01,1.7108737290e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.4604404101e-04,8.1935936921e-05,-4.8188769421e+00,-4.2405180630e+00,-1.3738044315e+01,1.0655005595e+01,-3.1267902804e+00,-1.5430130977e+01,-1.7171918827e-05,1.5430130977e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.7523244970e-04,1.6755229041e-05,1.8347945757e+02,6.1245356954e+01,-6.8506497180e+00,1.9600693107e+02,2.0147905834e+02,-2.4850250490e+01,2.0147905834e+02,2.4850250490e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.7230309486e-04,5.3718728710e-05,3.2100933120e+01,3.8765787295e+01,-1.0649252317e+01,7.6663570076e+01,5.4987573228e+01,-3.3535892419e+01,5.4987573228e+01,3.3535892419e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.2229282959e-04,3.1241659284e-05,-7.1145241742e-01,-1.0344406324e+01,-7.5164102940e+00,1.8857924909e+01,6.7736966667e+00,-1.5001559378e+01,6.7736966661e+00,1.5001559378e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.2636065901e-04,3.1671077085e-05,-6.9563747985e-01,-1.0813429936e+01,-6.5390494724e+00,1.9397282938e+01,7.5816830498e+00,-1.4816370002e+01,7.5816830501e+00,1.4816370002e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.1107851358e-04,8.1300250769e-05,-3.7644298144e+00,-8.9460751947e+00,-5.5808645631e+00,1.5572805108e+01,4.3183160323e+00,-1.3663610410e+01,4.3183160325e+00,1.3663610410e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.1443022764e-04,7.8173934388e-05,-3.7067948822e+00,-9.1790063877e+00,-5.1837576170e+00,1.5947787821e+01,4.7621833417e+00,-1.3652735841e+01,4.7621833478e+00,1.3652735841e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.7723648411e-04,2.6496077793e-05,1.6212014865e+01,-1.6302940740e+01,-9.0498363870e+00,3.5728309414e+01,2.4208838297e+01,-1.7046659818e+01,2.4208839272e+01,1.7046659818e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.7862733499e-04,8.5752936612e-05,1.3913563500e+01,1.9072258491e+01,-2.8569666430e+01,4.9443026441e+01,2.1217893161e+01,-3.5873996090e+01,2.1217893035e+01,3.5873996090e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.5821221968e-04,1.1045350839e-04,-4.2518411293e+00,-6.2117353313e+00,-1.0223703387e+01,1.1936568169e+01,-3.4619141238e-01,-1.4129353104e+01,-1.0530762980e-02,1.4129353104e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.5871069972e-04,1.1428878873e-04,-4.0779044061e+00,-6.3679332048e+00,-9.9420725922e+00,1.2141854053e+01,1.1420692318e-04,-1.4020091205e+01,-3.4314214995e-03,1.4020091205e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.7330855153e-04,9.0143128069e-05,-3.1505442085e+00,-4.0068203101e+00,-1.6163937721e+01,1.3236695382e+01,-2.0150313237e+00,-1.7299450607e+01,1.9496197048e-02,1.7299450607e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.0232717426e-04,9.1518967120e-05,-5.5527673595e+00,-3.6975463424e+00,-1.5938146510e+01,1.1042587463e+01,-4.3700160904e+00,-1.7120897780e+01,-4.1204858538e-04,1.7120897780e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.3426500553e-04,4.3107891700e-05,1.8265291015e+01,-1.2338084853e+01,-1.2781490773e+01,3.4343754866e+01,2.2570276238e+01,-1.7086475996e+01,2.2570289039e+01,1.7086475996e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.8265997039e-04,3.3354272033e-05,3.5951546674e+00,-1.0026263132e+01,-1.2228151883e+01,2.2125211343e+01,8.4574981171e+00,-1.7090495332e+01,8.4574982125e+00,1.7090495332e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.8597667752e-04,3.0440733995e-05,4.5979457215e+00,-1.0772971159e+01,-1.1740412448e+01,2.3421195336e+01,9.9510000685e+00,-1.7093466795e+01,9.9509983884e+00,1.7093466795e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.7842760959e-04,1.6994867404e-05,1.8001294469e+02,6.2128850524e+01,-3.5072238512e+00,1.9192801553e+02,1.9906255185e+02,-2.2556831009e+01,1.9906255185e+02,2.2556831009e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.7543292191e-04,4.9757215795e-05,4.2139949314e+01,4.0717942353e+01,-9.2777282616e+00,8.3396158308e+01,6.4579904974e+01,-3.1717683922e+01,6.4579904974e+01,3.1717683922e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.7701600605e-04,9.1170167776e-05,-3.7643587589e+00,-3.9230985326e+00,-1.6149102252e+01,1.2698110230e+01,-2.6254731458e+00,-1.7287987865e+01,-8.3907014231e-03,1.7287987865e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.0100155954e-04,9.0549401621e-05,-3.8844801989e+00,-8.3233514262e+00,-6.6160939591e+00,1.4607845577e+01,3.1835564973e+00,-1.3684130655e+01,3.1835562592e+00,1.3684130655e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.7726530321e-04,5.2944445307e-05,3.1388104422e+01,3.8687524887e+01,-9.1443595531e+00,7.5632688727e+01,5.4788425631e+01,-3.2544680762e+01,5.4788425631e+01,3.2544680762e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.8049332706e-04,4.9006613811e-05,4.1887590561e+01,4.0312396981e+01,-7.6127592154e+00,8.1920361941e+01,6.4434158679e+01,-3.0159327345e+01,6.4434158679e+01,3.0159327345e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.8273097873e-04,4.9877496218e-05,3.8038209440e+01,3.9468745639e+01,-7.1387600276e+00,7.8751222571e+01,6.0916764259e+01,-3.0017314844e+01,6.0916764259e+01,3.0017314844e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.7725355553e-04,8.9800884447e-05,9.2571465735e+00,1.7974201295e+01,-2.8265617990e+01,4.4999396495e+01,1.6476177971e+01,-3.5484649388e+01,1.6476175600e+01,3.5484649388e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.7455950844e-04,8.9525708619e-05,1.0187365642e+01,1.7731547200e+01,-2.8612315444e+01,4.5519762259e+01,1.7068372092e+01,-3.5493321895e+01,1.7068369685e+01,3.5493321895e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.8155524619e-04,1.7270174397e-05,1.7579759431e+02,6.2785712043e+01,4.8628091144e-02,1.8705042036e+02,1.9591672175e+02,-2.0070499349e+01,1.9591672175e+02,2.0070499349e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.8799065902e-04,1.5930412218e-05,1.7841287529e+02,6.5351865192e+01,4.6814152457e+00,1.8827800994e+02,2.0024950499e+02,-1.7155214456e+01,2.0024950499e+02,1.7155214456e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.5008088141e-04,8.2909588004e-05,-4.6480791584e+00,-4.6039230880e+00,-1.3167760641e+01,1.0861328490e+01,-2.6371289723e+00,-1.5178710827e+01,-2.7550517162e-05,1.5178710827e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.8675083258e-04,3.3852297849e-05,1.4421143075e+00,-9.0922506339e+00,-1.2498781029e+01,1.9846629750e+01,5.9301236677e+00,-1.6986790389e+01,5.9301326173e+00,1.6986790389e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.7934745017e-04,3.6250818557e-05,2.6618732535e+00,-9.3426567152e+00,-1.2657978203e+01,2.0929175275e+01,7.0854125043e+00,-1.7081517454e+01,7.0854478162e+00,1.7081517454e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.1338849813e-04,9.1111512015e-05,-6.0432174365e+00,-3.5510893434e+00,-1.5883461726e+01,1.0511028883e+01,-4.8947942260e+00,-1.7031884936e+01,1.3629751605e-04,1.7031884936e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.1154016877e-04,3.7148964919e-05,-1.1223150339e+00,-9.2401526304e+00,-9.0350828775e+00,1.7406201213e+01,4.9707759999e+00,-1.5128173911e+01,4.9707760570e+00,1.5128173911e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.9006641097e-04,3.0895675730e-05,2.2509008722e+00,-9.7444091577e+00,-1.2060634604e+01,2.0942882296e+01,7.1865118655e+00,-1.6996245597e+01,7.1865105092e+00,1.6996245597e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.8929855375e-04,2.7509196966e-05,5.6718108337e+00,-1.1586784859e+01,-1.1195979727e+01,2.4826148737e+01,1.1571299210e+01,-1.7095468102e+01,1.1571299744e+01,1.7095468102e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.9338671374e-04,2.7919519344e-05,3.1256931759e+00,-1.0460813426e+01,-1.1567648332e+01,2.2143703244e+01,8.5636954508e+00,-1.7005650607e+01,8.5636955348e+00,1.7005650607e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.8937901791e-04,8.6936492814e-05,9.6474801447e+00,1.9939147642e+01,-2.7053334658e+01,4.6932392940e+01,1.8393502441e+01,-3.5799356955e+01,1.8393502002e+01,3.5799356955e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.1494194938e-04,8.2074070939e-05,-3.8990833785e+00,-9.0903995110e+00,-4.9331862596e+00,1.5768521465e+01,4.6878252935e+00,-1.3520094932e+01,4.6878252906e+00,1.3520094932e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.1828830966e-04,7.8930496255e-05,-3.8610253504e+00,-9.3210457410e+00,-4.5000636496e+00,1.6151840714e+01,5.1447250843e+00,-1.3505814084e+01,5.1447250841e+00,1.3505814084e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.6213314741e-04,1.1144997886e-04,-4.0930833924e+00,-6.4823247302e+00,-9.7909314498e+00,1.2263395954e+01,1.3826753436e-01,-1.4022282377e+01,1.0213110867e-01,1.4022282377e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.6262444419e-04,1.1529063295e-04,-3.9162986747e+00,-6.6159209217e+00,-9.5314987689e+00,1.2447590018e+01,4.6272072570e-01,-1.3910518169e+01,4.6998144067e-01,1.3910518169e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.5919046409e-04,1.1812958899e-04,-3.8628857420e+00,-6.5131433989e+00,-9.6842250936e+00,1.2355718627e+01,3.6002205735e-01,-1.3907132893e+01,3.5088161134e-01,1.3907132893e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.4674055675e-04,8.5681248244e-05,-4.8264431998e+00,-4.4300243751e+00,-1.3310681159e+01,1.0621015591e+01,-2.9365159689e+00,-1.5200608390e+01,1.6385980070e-05,1.5200608390e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.9088250262e-04,9.9617707947e-05,-3.9193983224e+00,-7.8025393784e+00,-7.4611541803e+00,1.3857030048e+01,2.3100837769e+00,-1.3690636280e+01,2.3100794659e+00,1.3690636280e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.8749864504e-04,1.0260213721e-04,-3.9098764952e+00,-7.6496373645e+00,-7.7084371171e+00,1.3650867572e+01,2.0721752613e+00,-1.3690488874e+01,2.0721695507e+00,1.3690488874e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.9105762342e-04,1.6273340312e-05,1.7182852730e+02,6.4879376594e+01,5.0773481333e+00,1.8297972511e+02,1.9409633126e+02,-1.7190455830e+01,1.9409633126e+02,1.7190455830e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.8517216019e-04,1.3698326085e-05,1.9944140177e+02,6.7084979387e+01,3.3145665246e+00,2.0578179350e+02,2.2018615802e+02,-1.7430189724e+01,2.2018615802e+02,1.7430189724e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.8768433842e-04,4.9344275752e-05,3.7713918734e+01,3.8583252190e+01,-5.7273771059e+00,7.6671114036e+01,6.0259359142e+01,-2.8272817513e+01,6.0259359142e+01,2.8272817513e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.2562215430e-04,2.7988277252e-05,-5.4334781973e-01,-1.0692291378e+01,-7.1434879792e+00,1.9378039940e+01,7.3444986761e+00,-1.5031334475e+01,7.3444986761e+00,1.5031334475e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.2969289687e-04,2.8380141565e-05,-5.1077071743e-01,-1.1179713326e+01,-6.1075224137e+00,1.9957385586e+01,8.2132553747e+00,-1.4831548506e+01,8.2132553747e+00,1.4831548506e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.9202986639e-04,8.7265402426e-05,8.4697965961e+00,2.0079073087e+01,-2.6677996869e+01,4.6214263345e+01,1.7577717246e+01,-3.5785917519e+01,1.7577717008e+01,3.5785917519e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.9262695834e-04,2.4558776163e-05,6.8286666988e+00,-1.2468871441e+01,-1.0590326657e+01,2.6347236765e+01,1.3330754259e+01,-1.7092414218e+01,1.3330754159e+01,1.7092414218e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.9671285878e-04,2.4923129906e-05,4.0843738418e+00,-1.1248303840e+01,-1.1014003289e+01,2.3466763540e+01,1.0083727523e+01,-1.7013356970e+01,1.0083727545e+01,1.7013356970e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.6869680829e-04,2.0043685024e-05,1.6623032421e+02,5.7743012258e+01,-1.1661707563e+01,1.8366921791e+02,1.8332578072e+02,-2.8757164078e+01,1.8332578072e+02,2.8757164078e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.8591117019e-04,9.1051654786e-05,-3.8663402390e+00,-7.5170269103e+00,-8.4958022799e+00,1.3621822601e+01,1.6834916860e+00,-1.4045634205e+01,1.6833352950e+00,1.4045634205e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.8253555231e-04,9.4020278264e-05,-3.9297366126e+00,-7.3416293200e+00,-8.7129303233e+00,1.3372515474e+01,1.3992919409e+00,-1.4041958877e+01,1.3996125522e+00,1.4041958877e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.6961726985e-04,8.9132110314e-05,-2.4823422023e+00,-4.0880080523e+00,-1.6174811722e+01,1.3812446233e+01,-1.3539574096e+00,-1.7303196511e+01,8.8233668257e-03,1.7303196512e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.7019931200e-04,9.2520607102e-05,-3.6068786069e+00,-3.8424460401e+00,-1.6228804287e+01,1.2798835194e+01,-2.5284305022e+00,-1.7307252390e+01,-8.2001967727e-03,1.7307252390e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.6652791912e-04,9.1492902183e-05,-2.9899739345e+00,-3.9101497320e+00,-1.6240308557e+01,1.3325875024e+01,-1.9214437139e+00,-1.7308838778e+01,2.1640426498e-02,1.7308838778e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.7089728974e-04,7.0925235524e-05,3.6875130875e+01,2.0947026029e+01,-3.2004679189e+01,6.9816416287e+01,4.2743752580e+01,-3.7873300894e+01,4.2743752580e+01,3.7873300894e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.6799113777e-04,7.0742316689e-05,3.7691417111e+01,2.0410695665e+01,-3.2448290476e+01,7.0279139286e+01,4.3197243303e+01,-3.7954116668e+01,4.3197243303e+01,3.7954116668e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.7013488516e-04,6.8915706754e-05,4.0312764473e+01,2.1159853180e+01,-3.2511167555e+01,7.2940930514e+01,4.6013264326e+01,-3.8211667407e+01,4.6013264326e+01,3.8211667407e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.6720245828e-04,6.8742372191e-05,4.1107814434e+01,2.0593781408e+01,-3.2960112328e+01,7.3392981462e+01,4.6447308657e+01,-3.8299606551e+01,4.6447308657e+01,3.8299606551e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.6856645461e-04,6.4951017471e-05,4.7402045488e+01,2.1508191718e+01,-3.3564197723e+01,7.9398392848e+01,5.2759607366e+01,-3.8921759602e+01,5.2759607366e+01,3.8921759602e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.6557961764e-04,6.4796424582e-05,4.8149246617e+01,2.0885143748e+01,-3.4020596917e+01,7.9825668402e+01,5.3151695990e+01,-3.9023046290e+01,5.3151695990e+01,3.9023046290e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.7153995411e-04,6.5113418856e-05,4.6614022722e+01,2.2118593429e+01,-3.3095435311e+01,7.8946401522e+01,5.2339019876e+01,-3.8820432465e+01,5.2339019876e+01,3.8820432465e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.7522710086e-04,5.9566622460e-05,5.6329180180e+01,2.3879173982e+01,-3.3757558798e+01,8.8300331970e+01,6.2266031124e+01,-3.9694409741e+01,6.2266031124e+01,3.9694409741e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.7445430167e-04,5.7638874049e-05,6.0280184150e+01,2.4012571473e+01,-3.4326239831e+01,9.1881284578e+01,6.6024656544e+01,-4.0070712226e+01,6.6024656544e+01,4.0070712226e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.7139309736e-04,5.7498921545e-05,6.1028188692e+01,2.3312142786e+01,-3.4831643680e+01,9.2313536286e+01,6.6395517531e+01,-4.0198972519e+01,6.6395517531e+01,4.0198972519e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.7897026859e-04,6.1680625762e-05,5.1587310962e+01,2.4343835696e+01,-3.2684569668e+01,8.4283851724e+01,5.8112675128e+01,-3.9209933834e+01,5.8112675128e+01,3.9209933834e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.4339531519e-04,8.8434884791e-05,-4.9944674658e+00,-4.2609153090e+00,-1.3459587634e+01,1.0399837813e+01,-3.2226783886e+00,-1.5231376711e+01,5.7302982178e-06,1.5231376711e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.3937153231e-04,8.7414815002e-05,-5.1782079887e+00,-3.9126793947e+00,-1.4044590524e+01,1.0237132112e+01,-3.7009882760e+00,-1.5521810237e+01,-2.6986393867e-06,1.5521810237e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.6710120440e-04,9.4883580734e-05,-4.0254865245e+00,-3.6944587615e+00,-1.6286835012e+01,1.2398879929e+01,-2.9976641036e+00,-1.7314657433e+01,-1.6948146128e-03,1.7314657433e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.6345008067e-04,9.3840270194e-05,-3.4588100212e+00,-3.7488861981e+00,-1.6298643318e+01,1.2877819313e+01,-2.4437142228e+00,-1.7313739117e+01,-6.8291222671e-03,1.7313739117e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.9410902519e-04,1.6654227926e-05,1.6434410520e+02,6.4041055712e+01,5.4143297785e+00,1.7676871668e+02,1.8693668365e+02,-1.7178248666e+01,1.8693668365e+02,1.7178248666e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.9714333598e-04,1.7077468876e-05,1.5630667519e+02,6.2839595415e+01,5.5706532159e+00,1.6996232383e+02,1.7906645762e+02,-1.7189129215e+01,1.7906645762e+02,1.7189129215e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.0015995402e-04,1.7547173390e-05,1.4790818447e+02,6.1343560729e+01,5.5962429519e+00,1.6272256835e+02,1.7070013235e+02,-1.7195704933e+01,1.7070013235e+02,1.7195704933e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
