x_m y_m von_mises_Pa wss_mag_dyn_cm2
2.5361003377e-04 1.0682484316e-04 1.2888387734e+01 nan
-1.8071203737e-04 8.6090956223e-05 4.9449393232e+01 nan
-1.8340677229e-04 8.6381004012e-05 4.8811410964e+01 nan
2.7870640531e-04 3.3099990845e-05 1.7296981283e+01 nan
2.8201017689e-04 3.0164544319e-05 1.9285525510e+01 nan
-2.7500300302e-04 1.6817524803e-05 1.9577362995e+02 nan
-2.7441989995e-04 5.2329794709e-05 7.8202445961e+01 nan
3.1113535140e-04 8.1855580337e-05 1.6328176598e+01 nan
2.5807922718e-04 1.1157483785e-04 1.3293982730e+01 nan
1.7161719706e-04 9.0971769993e-05 1.0297240929e+01 nan
2.0183155000e-04 9.3095465116e-05 8.9839528163e+00 nan
2.3379845123e-04 4.3033744589e-05 3.4315725968e+01 nan
2.8287798362e-04 3.3707985007e-05 1.5043458892e+01 nan
3.0103301511e-04 9.1190625182e-05 1.5402511216e+01 nan
-2.7991754923e-04 4.9238421938e-05 8.1208280291e+01 nan
-1.7391804439e-04 8.9584769808e-05 4.6155081269e+01 nan
-2.8466503136e-04 1.5700554115e-05 1.9327661456e+02 nan
-2.8775156691e-04 1.6014571308e-05 1.8904216537e+02 nan
2.8704681448e-04 3.4319683313e-05 1.5466024542e+01 nan
-1.8818360780e-04 8.4811017528e-05 5.0083034352e+01 nan
3.1174711238e-04 3.7594160301e-05 1.7904436847e+01 nan
2.9034788420e-04 3.1298454529e-05 1.5796387498e+01 nan
2.9364955529e-04 2.8254519009e-05 1.6126048112e+01 nan
3.1500238052e-04 8.2596642863e-05 1.6473783229e+01 nan
2.6202122980e-04 1.1250711894e-04 1.3501425325e+01 nan
2.6252149482e-04 1.1632726402e-04 1.3592889513e+01 nan
2.4672582668e-04 8.6962965747e-05 1.1738588647e+01 nan
2.8749065593e-04 1.0336089567e-04 1.4496935616e+01 nan
-2.5552775660e-04 2.1155437087e-05 1.8476395769e+02 nan
-2.8492316797e-04 4.8659325164e-05 7.8853396896e+01 nan
3.2579681551e-04 2.8300455773e-05 1.9832788184e+01 nan
3.2984960470e-04 2.8667575063e-05 2.0473192046e+01 nan
-1.9350906141e-04 8.5461026503e-05 4.8556257216e+01 nan
2.9276769818e-04 2.4693585807e-05 1.9409008674e+01 nan
2.9694933112e-04 2.5185774104e-05 1.6675931953e+01 nan
2.8251832915e-04 9.4847150567e-05 1.4410720016e+01 nan
2.4271245579e-04 8.6016080000e-05 1.1398354743e+01 nan
1.6780567094e-04 8.9810603477e-05 1.0940427208e+01 nan
-1.7035065770e-04 7.0982663122e-05 7.0442843636e+01 nan
-1.6588030062e-04 6.6816398024e-05 7.7170496883e+01 nan
-1.7026501780e-04 6.3202311564e-05 8.2862415037e+01 nan
-1.7549659076e-04 6.1565072838e-05 8.5353140778e+01 nan
-1.7399708364e-04 5.7687883352e-05 9.2418257986e+01 nan
-1.7093866240e-04 5.7548126284e-05 9.2838429123e+01 nan
-1.7848160927e-04 6.1732445038e-05 8.4855943419e+01 nan
2.4335508021e-04 8.9776541858e-05 1.1533413960e+01 nan
2.3934903243e-04 8.8808295088e-05 1.1189812277e+01 nan
1.6516549996e-04 9.5753044014e-05 9.6406209717e+00 nan
1.6140037622e-04 9.4544794312e-05 1.0175106437e+01 nan
-2.9388367614e-04 1.6745341243e-05 1.7758068840e+02 nan
-2.9758647034e-04 1.5021597874e-05 1.8519117971e+02 nan
-3.0381135747e-04 1.5878876769e-05 1.6947666739e+02 nan
-2.8988192972e-04 4.8243677153e-05 7.5932408639e+01 nan
3.2219392638e-04 8.0157644877e-05 1.6971602826e+01 nan
-2.9197279483e-04 4.9317453959e-05 7.2776980372e+01 nan
3.2170242268e-04 7.6230939179e-05 1.7252042545e+01 nan
3.2553324810e-04 7.6947600949e-05 1.7388517978e+01 nan
3.2504581372e-04 7.3011663903e-05 1.7691021226e+01 nan
3.2886752051e-04 7.3712520363e-05 1.7841098718e+01 nan
3.3552101731e-04 6.7161849686e-05 1.8866589798e+01 nan
3.3505024602e-04 6.3192664006e-05 1.9244795220e+01 nan
3.3884003639e-04 6.3843296539e-05 1.9447230611e+01 nan
3.4215377230e-04 6.0493551042e-05 2.0079049963e+01 nan
3.4169751872e-04 5.6496038800e-05 2.0517027691e+01 nan
3.4501410074e-04 5.3097018978e-05 2.1237443509e+01 nan
3.4876295686e-04 5.3693067197e-05 2.1516583701e+01 nan
3.4832496701e-04 4.9660582773e-05 2.2020490233e+01 nan
3.5205777693e-04 5.0237827316e-05 2.2333907090e+01 nan
3.4787151216e-04 4.5657851434e-05 2.2460632472e+01 nan
3.5118366842e-04 4.2163338879e-05 2.3328731758e+01 nan
3.5071454626e-04 3.8179012528e-05 2.3687627523e+01 nan
3.5402640162e-04 3.4623569140e-05 2.4597420338e+01 nan
3.5779214583e-04 3.5037772477e-05 2.5250710852e+01 nan
3.5733109276e-04 3.1018889662e-05 2.5537594511e+01 nan
3.5352758997e-04 3.0666093861e-05 2.4783070682e+01 nan
3.6108598876e-04 3.1402033604e-05 2.6296322038e+01 nan
-1.5992664027e-04 6.6512412918e-05 7.7966594944e+01 nan
-1.5693157580e-04 6.6371252243e-05 7.8330247770e+01 nan
-1.5208241373e-04 6.2391068432e-05 8.5085272883e+01 nan
-1.4901182387e-04 6.2278110756e-05 8.5385817258e+01 nan
-1.4283968818e-04 6.2071930594e-05 8.5935741109e+01 nan
-1.3974001200e-04 6.1975137588e-05 8.6193015438e+01 nan
-1.3351526101e-04 6.1795444141e-05 8.6674515547e+01 nan
-1.3039060541e-04 6.1712984742e-05 8.6899588405e+01 nan
-1.2528243082e-04 6.3415873990e-05 8.4169505771e+01 nan
-1.2097324902e-04 6.1490880761e-05 8.7527110970e+01 nan
-1.1589958120e-04 6.3204098043e-05 8.4767793446e+01 nan
-1.1149893724e-04 6.1303097548e-05 8.8099788360e+01 nan
-1.0646426718e-04 6.3029410831e-05 8.5311919276e+01 nan
-1.0330915853e-04 6.2979363519e-05 8.5482470355e+01 nan
-9.6985945369e-05 6.2891508244e-05 8.5807543053e+01 nan
-9.3818512914e-05 6.2853693133e-05 8.5961751720e+01 nan
-8.7473402309e-05 6.2793101141e-05 8.6247083667e+01 nan
-8.4296705810e-05 6.2766803061e-05 8.6383030681e+01 nan
-7.4752842973e-05 6.2718136707e-05 8.6730335402e+01 nan
-7.1568138998e-05 6.2712715520e-05 8.6820989787e+01 nan
-6.5195811810e-05 6.2712930219e-05 8.6964720814e+01 nan
-9.6563104055e-05 6.6525027050e-05 7.9838293112e+01 nan
-6.2008845508e-05 6.2723137976e-05 8.7006399470e+01 nan
-5.5635161331e-05 6.2758399888e-05 8.7027476904e+01 nan
-5.2449201641e-05 6.2784732163e-05 8.6999520751e+01 nan
-4.2899769824e-05 6.2903808940e-05 8.6715209785e+01 nan
-3.9721096074e-05 6.2959972647e-05 8.6536085703e+01 nan
-3.3372833091e-05 6.3093236504e-05 8.6031495282e+01 nan
-3.0204688815e-05 6.3174846176e-05 8.5688545697e+01 nan
-2.0730029684e-05 6.3474551200e-05 8.4236170863e+01 nan
-7.0241611249e-06 6.5944848827e-05 7.7816308818e+01 nan
2.2014193706e-06 6.6537906832e-05 7.4005720671e+01 nan
8.2868592468e-06 6.7013183590e-05 7.0670712424e+01 nan
1.1306342590e-05 6.7276999980e-05 6.8727973717e+01 nan
1.6329675077e-05 6.5826269488e-05 6.7823721991e+01 nan
2.0254790346e-05 6.8180782089e-05 6.1644919855e+01 nan
2.5232672858e-05 6.6784832695e-05 5.9629828065e+01 nan
2.8157549817e-05 6.7143320082e-05 5.7559729735e+01 nan
3.4042052217e-05 6.7926912150e-05 5.4135339138e+01 nan
4.3777102968e-05 7.1537232298e-05 4.6407723678e+01 nan
4.6768188330e-05 7.2066623441e-05 4.4909295738e+01 nan
5.2059771116e-05 7.0851289684e-05 4.4643358740e+01 nan
5.8218118597e-05 7.2028199221e-05 4.1673266679e+01 nan
6.1330463400e-05 7.2658943296e-05 4.0244560265e+01 nan
6.2064709292e-05 7.5110685908e-05 3.7754719310e+01 nan
6.5192292090e-05 7.5802817807e-05 3.6400331573e+01 nan
7.1525782075e-05 7.7270518390e-05 3.3759647336e+01 nan
7.4040601274e-05 7.5451696144e-05 3.4718792048e+01 nan
8.0569830119e-05 7.7017569310e-05 3.2113829714e+01 nan
8.4566213671e-05 8.0562812475e-05 2.8750072173e+01 nan
8.7908755049e-05 8.1461522396e-05 2.7566147912e+01 nan
-7.4628395439e-05 6.6332311883e-05 8.0759350983e+01 nan
-8.4044334451e-05 6.6387489459e-05 8.0408221158e+01 nan
-6.2054963473e-05 6.6333655994e-05 8.1059094398e+01 nan
-5.2623054875e-05 6.6396025689e-05 8.1091562659e+01 nan
-4.3200981330e-05 6.6520649897e-05 8.0869375828e+01 nan
-3.3800428827e-05 6.6717581729e-05 8.0281992365e+01 nan
-2.4434831129e-05 6.6999237751e-05 7.9184591285e+01 nan
-1.5120110846e-05 6.7380217445e-05 7.7393869220e+01 nan
2.9877127970e-05 7.1416501837e-05 5.1207635239e+01 nan
3.8640366731e-05 7.2788085559e-05 4.6647439905e+01 nan
9.4031937068e-05 8.0491845509e-05 2.7200697463e+01 nan
9.7486624891e-05 8.1432609935e-05 2.6049980184e+01 nan
5.6625427778e-05 7.6224700539e-05 3.8086554090e+01 nan
2.5150873438e-04 5.2528064305e-05 1.2169122392e+01 nan
9.8156778165e-05 8.4330082186e-05 2.4183675359e+01 nan
1.0164841182e-04 8.5345920009e-05 2.3107128652e+01 nan
1.0808012459e-04 8.4424157929e-05 2.2752138369e+01 nan
1.1168854026e-04 8.5480337087e-05 2.1703370753e+01 nan
1.1236120557e-04 8.8566722366e-05 2.0104936533e+01 nan
1.1533902498e-04 8.6564584678e-05 2.0804452882e+01 nan
1.1601039007e-04 8.9699423766e-05 1.8780238245e+01 nan
1.1964917426e-04 9.0847234886e-05 1.6970830356e+01 nan
2.9120386534e-04 3.4908263629e-05 1.5941003061e+01 nan
3.6062863980e-04 2.7364589069e-05 2.6486401481e+01 nan
2.6645534989e-04 1.1725518824e-04 1.3731974349e+01 nan
2.5955729779e-04 1.2302950660e-04 1.3620664844e+01 nan
2.9139307797e-04 1.0420663168e-04 1.4592266914e+01 nan
2.8799704107e-04 1.0721670892e-04 1.4414514436e+01 nan
-7.9655259315e-05 6.0945047683e-05 8.9616675016e+01 nan
2.8196887064e-04 9.1028677534e-05 1.4407902661e+01 nan
2.7857790629e-04 9.4014395055e-05 1.4190944332e+01 nan
-1.8308360044e-04 5.8154339974e-05 9.0973142267e+01 nan
-1.8906114146e-04 5.8509515459e-05 8.9831482772e+01 nan
-1.9202364840e-04 5.8701987943e-05 8.9199554671e+01 nan
-1.9736450591e-04 5.7119815560e-05 9.1660983534e+01 nan
-2.0224727531e-04 5.3568553507e-05 9.8215926517e+01 nan
-2.1106679696e-04 5.4239239778e-05 9.5705905546e+01 nan
1.2627181558e-04 8.9910099531e-05 1.5860144338e+01 nan
-3.0690014191e-04 1.6380593684e-05 1.6093049690e+02 nan
3.2911136956e-04 2.4978066906e-05 2.0329169355e+01 nan
3.2503577287e-04 2.4630304173e-05 1.9695633367e+01 nan
3.3316619807e-04 2.5304320607e-05 2.1015374807e+01 nan
3.3387898165e-04 2.9017182435e-05 2.1152772051e+01 nan
3.3719687616e-04 2.5611182065e-05 2.1739062348e+01 nan
2.9608364399e-04 2.1668708984e-05 2.1810239164e+01 nan
-1.7526746591e-04 9.3939628398e-05 4.1444278391e+01 nan
-1.9876943424e-04 8.6170219650e-05 4.6862530495e+01 nan
1.0380026256e-04 8.0447496320e-05 2.5700590483e+01 nan
1.2197860756e-04 8.5604885622e-05 1.9220819178e+01 nan
-3.0997631905e-04 1.6936463866e-05 1.5207033524e+02 nan
-2.0137440172e-04 8.6548607938e-05 4.5949897425e+01 nan
3.1550023847e-04 8.6507081294e-05 1.6233951284e+01 nan
1.7871226401e-04 8.9706317395e-05 1.0070447209e+01 nan
1.7933134888e-04 9.3345204208e-05 9.3687668970e+00 nan
2.9196540212e-04 2.1312762758e-05 2.6954607962e+01 nan
-2.0610569653e-04 8.5090926355e-05 4.6780554990e+01 nan
-2.0787011940e-04 8.0998212954e-05 5.1601382445e+01 nan
-2.1046339559e-04 8.1403067303e-05 5.0520104174e+01 nan
-1.6526895876e-04 9.5029253051e-05 4.1143418545e+01 nan
-1.6257408166e-04 9.4779223907e-05 4.1555803234e+01 nan
-1.5715242769e-04 9.4309633995e-05 4.2298876934e+01 nan
-1.5169045364e-04 9.3878385194e-05 4.2939938289e+01 nan
-1.4706111390e-04 9.5598533036e-05 4.1341829142e+01 nan
-1.4431738525e-04 9.5405963192e-05 4.1582054232e+01 nan
-1.3880509367e-04 9.5045583476e-05 4.2000420012e+01 nan
-1.3789800773e-04 9.9092705802e-05 3.8090292231e+01 nan
-1.3516052991e-04 9.8918497346e-05 3.8244214746e+01 nan
-1.2966473362e-04 9.8593558934e-05 3.8496371842e+01 nan
-1.2514828028e-04 1.0039462856e-04 3.6719180545e+01 nan
-1.1964040749e-04 1.0011667484e-04 3.6825167422e+01 nan
-1.1687866791e-04 9.9988333290e-05 3.6856409133e+01 nan
-1.1134112534e-04 9.9752387775e-05 3.6880040554e+01 nan
-1.0578663791e-04 9.9543371429e-05 3.6858232605e+01 nan
-1.0300379635e-04 9.9448805269e-05 3.6832611917e+01 nan
-9.7428401835e-05 9.9279278079e-05 3.6756639253e+01 nan
-9.1842076096e-05 9.9135728655e-05 3.6653826390e+01 nan
-8.9045530568e-05 9.9073748781e-05 3.6594544629e+01 nan
-7.4885531515e-05 1.0289783190e-04 3.1802289789e+01 nan
-6.1050774610e-05 1.0286390224e-04 3.1180027450e+01 nan
-5.2762606351e-05 1.0293910855e-04 3.0838814408e+01 nan
-4.7246948616e-05 1.0303344068e-04 3.0632291055e+01 nan
-3.8993566773e-05 1.0324810320e-04 3.0353790686e+01 nan
-3.3507708492e-05 1.0344499342e-04 3.0182413651e+01 nan
-3.0770489687e-05 1.0356108696e-04 3.0097574038e+01 nan
-2.5308751843e-05 1.0383140648e-04 2.9920302621e+01 nan
-1.9865656980e-05 1.0415704573e-04 2.9714892174e+01 nan
-1.7151740586e-05 1.0434245488e-04 2.9592850889e+01 nan
-1.1740592698e-05 1.0476262947e-04 2.9287341028e+01 nan
-7.3046474289e-06 1.0309750256e-04 3.1405522011e+01 nan
-1.8963386109e-06 1.0365009556e-04 3.0792879857e+01 nan
3.4832696248e-06 1.0429012512e-04 2.9991810687e+01 nan
6.1614155834e-06 1.0464584419e-04 2.9520540252e+01 nan
1.4897921966e-05 1.0811573977e-04 2.5558069187e+01 nan
2.0124030725e-05 1.0910324161e-04 2.4433913124e+01 nan
2.4664181008e-05 1.0793011772e-04 2.5199766584e+01 nan
2.9865195168e-05 1.0917799217e-04 2.3641089594e+01 nan
3.8095123046e-05 1.1376140531e-04 1.9361991866e+01 nan
4.2651979556e-05 1.1312651839e-04 1.9568440419e+01 nan
4.8041481952e-05 1.1759524148e-04 1.8041088994e+01 nan
5.2601041441e-05 1.1735926450e-04 1.4713516789e+01 nan
7.7980761160e-06 1.0908269885e-04 2.4611415809e+01 nan
5.7801342963e-05 1.2255313633e-04 1.0735555201e+01 nan
-7.0679411434e-05 1.0490071930e-04 2.9417020619e+01 nan
6.2777604843e-05 1.2264110291e-04 1.0280508134e+01 nan
4.7209625176e-05 1.1264778853e-04 1.9128740741e+01 nan
-9.4239959617e-05 1.0324679358e-04 3.2621275827e+01 nan
-7.8930171962e-05 1.0497725325e-04 2.9887148366e+01 nan
6.5314248862e-05 1.2124982996e-04 1.0925618923e+01 nan
7.0886993288e-05 1.2743715893e-04 8.0721858512e+00 nan
7.3704079880e-05 1.2599864914e-04 8.6613080170e+00 nan
7.0716036081e-05 1.2130856538e-04 1.0781598458e+01 nan
5.7405685072e-05 1.1717105244e-04 1.3715375263e+01 nan
7.9558950889e-05 1.2618123755e-04 8.5045382530e+00 nan
8.2647487649e-05 1.2791359088e-04 7.8781929022e+00 nan
8.2753527134e-05 1.3131796290e-04 6.1369161201e+00 nan
8.8974514894e-05 1.3142418827e-04 5.2189247479e+00 nan
8.9005898479e-05 1.3485141559e-04 5.2922000614e+00 nan
9.2146907056e-05 1.3310866163e-04 5.7678010499e+00 nan
9.8486939109e-05 1.3292976468e-04 7.1823390533e+00 nan
9.8530279722e-05 1.3633859074e-04 8.4278161545e+00 nan
-1.0250837127e-04 1.0349818138e-04 3.2884324600e+01 nan
1.0174952563e-04 1.3789826128e-04 9.5965799482e+00 nan
-2.4771307366e-05 9.9788624364e-05 3.5005185133e+01 nan
-4.7024037801e-05 9.8997681880e-05 3.5581689754e+01 nan
-5.8214668340e-05 9.8847563664e-05 3.5830860647e+01 nan
-6.9425010103e-05 9.8829522734e-05 3.6106653799e+01 nan
1.0821020944e-04 1.3754920710e-04 9.9378698737e+00 nan
1.1140657502e-04 1.3565077590e-04 9.2655391435e+00 nan
1.1468811857e-04 1.3714532323e-04 9.7009461514e+00 nan
-1.1074998019e-04 1.0381054983e-04 3.3057265172e+01 nan
5.3131092875e-05 1.2251838490e-04 1.7364260179e+01 nan
1.1476453466e-04 1.4053975269e-04 1.0998531611e+01 nan
1.2118416774e-04 1.3671675073e-04 9.5815179344e+00 nan
1.2129419996e-04 1.4012550422e-04 1.0567551972e+01 nan
1.2462509131e-04 1.4161507407e-04 1.1063118322e+01 nan
1.3125226703e-04 1.4118800753e-04 1.0986767562e+01 nan
7.0844872728e-05 1.3059813493e-04 6.8916282634e+00 nan
6.0321357914e-05 1.2677475910e-04 8.5652970244e+00 nan
1.2104553123e-04 1.3328642093e-04 8.6388334974e+00 nan
8.5843615753e-05 1.3655269986e-04 4.8664069905e+00 nan
1.0801798737e-04 1.3073602122e-04 7.7670174286e+00 nan
1.3454124827e-04 1.3923951228e-04 1.0530672736e+01 nan
1.3796739110e-04 1.4074575098e-04 1.0847138607e+01 nan
1.3806182013e-04 1.4420922469e-04 1.1582900821e+01 nan
1.4478660952e-04 1.4028769327e-04 1.0659552582e+01 nan
1.4829779510e-04 1.4182309968e-04 1.0857403446e+01 nan
9.8517386735e-05 1.3973855473e-04 1.0057946941e+01 nan
1.4838175874e-04 1.4535985485e-04 1.1459107247e+01 nan
-2.9681178658e-04 4.9196485903e-05 6.9969018672e+01 nan
3.2934026081e-04 7.7676644372e-05 1.7488490580e+01 nan
1.1151826539e-04 1.4243314187e-04 1.1827730016e+01 nan
3.1933595141e-04 8.7276187915e-05 1.6304922471e+01 nan
3.1598971985e-04 9.0430495209e-05 1.5971841457e+01 nan
1.4466472338e-04 1.3675595020e-04 1.0023724094e+01 nan
2.8459032642e-04 1.1021204883e-04 1.4257415258e+01 nan
-3.5480676395e-04 1.7153520897e-05 8.7559485681e+01 nan
1.5190503822e-04 1.4693931408e-04 1.1580301004e+01 nan
1.5541047876e-04 1.4494988661e-04 1.1150227571e+01 nan
1.8260561007e-04 9.0878052108e-05 9.6092199082e+00 nan
1.8323392197e-04 9.4551667856e-05 9.0774591745e+00 nan
2.5410339071e-04 8.5043811059e-05 1.2298113262e+01 nan
2.7801809214e-04 9.0206015437e-05 1.4160133406e+01 nan
2.7462748437e-04 9.3173729379e-05 1.3946212000e+01 nan
2.7123189819e-04 9.6124135662e-05 1.3750968070e+01 nan
-2.1525367545e-04 7.9995455699e-05 5.1295556463e+01 nan
-2.2034097646e-04 8.0911693847e-05 4.8762626096e+01 nan
-2.2484554747e-04 7.7286413324e-05 5.2569793240e+01 nan
-2.1649077520e-04 5.2721514514e-05 9.8068724962e+01 nan
-2.1938558747e-04 5.2998283632e-05 9.6978467607e+01 nan
1.6194672038e-04 9.8110962879e-05 9.3365614812e+00 nan
1.6571643702e-04 9.9358640711e-05 8.9634180977e+00 nan
1.5531916745e-04 1.4135021447e-04 1.0647503552e+01 nan
1.6260497325e-04 1.4447545414e-04 1.1008424356e+01 nan
1.6248603265e-04 1.4079782712e-04 1.0565137308e+01 nan
1.6620450431e-04 1.4234450659e-04 1.0807770520e+01 nan
1.6632025372e-04 1.4605432857e-04 1.1279919258e+01 nan
1.6997527061e-04 1.4389121839e-04 1.1126413614e+01 nan
1.2986551790e-04 9.1034086871e-05 1.4840376786e+01 nan
7.8646112544e-05 8.1535806401e-05 2.9137081827e+01 nan
8.8568700086e-05 8.4269005313e-05 2.5675822918e+01 nan
-3.1735114981e-04 1.5655777228e-05 1.4747052310e+02 nan
-4.7580851017e-05 6.1044267992e-05 8.9896910129e+01 nan
-3.1527323264e-04 1.2657471814e-05 1.7348000745e+02 nan
2.6694362084e-04 1.2108447041e-04 1.3766859992e+01 nan
3.6478298164e-04 3.1827388741e-05 2.7040393782e+01 nan
2.9189357474e-04 1.0807427209e-04 1.4473259206e+01 nan
1.2470720609e-04 1.4500267770e-04 1.1951396802e+01 nan
3.4050054505e-04 2.2163163194e-05 2.2300062162e+01 nan
1.7380573806e-04 1.4543107513e-04 1.1585873128e+01 nan
2.6727346708e-04 9.5255841712e-05 1.3484416837e+01 nan
1.8384792120e-04 9.8256292455e-05 8.7474538448e+00 nan
-2.2964078436e-04 7.5991348467e-05 5.3061777392e+01 nan
2.5810788516e-04 8.5938144649e-05 1.2637544681e+01 nan
3.3598106463e-04 7.1152330037e-05 1.8457720858e+01 nan
-2.7469493519e-04 2.0640737782e-05 1.7602816803e+02 nan
2.8789428526e-04 3.7939167527e-05 1.5512552092e+01 nan
2.9202903734e-04 3.8538901311e-05 1.5878705095e+01 nan
2.9369289527e-04 6.7530212717e-05 1.5555977382e+01 nan
1.2328622822e-04 1.1744683189e-04 7.3547200384e+00 nan
9.6416425370e-05 1.0951658080e-04 1.4126424933e+01 nan
9.6870218153e-05 1.1274847879e-04 1.2987646904e+01 nan
1.6167791281e-04 1.2606728028e-04 8.8467592399e+00 nan
1.9571028395e-04 8.0824116110e-05 1.0693081305e+01 nan
1.5766542994e-04 9.3356123734e-05 1.0825577526e+01 nan
-2.3848152108e-04 4.4824865777e-05 1.1190131593e+02 nan
-2.4412324586e-04 4.7616821886e-05 1.0321869558e+02 nan
-2.4684310207e-04 4.8020676346e-05 1.0129401597e+02 nan
1.2585156086e-04 7.2241872851e-05 2.6873166280e+01 nan
-1.0622204596e-04 8.5633894325e-05 5.2437384975e+01 nan
-1.5164200430e-04 4.9600349330e-05 1.0887835795e+02 nan
1.0732927619e-04 6.7938743932e-05 3.3980952764e+01 nan
-9.4564737268e-05 8.5349795441e-05 5.2774799971e+01 nan
-8.2857243474e-05 8.5157093413e-05 5.3047279431e+01 nan
2.0211150255e-04 3.8778651265e-05 3.7802130490e+01 nan
-7.1117190228e-05 8.5060471182e-05 5.3271175043e+01 nan
6.8792219866e-05 1.0402730049e-04 1.8996668202e+01 nan
6.6733369090e-05 1.0842298662e-04 1.7269403025e+01 nan
-9.3317191179e-05 2.4122226184e-05 1.6688320436e+02 nan
-2.4893518108e-04 6.1889679816e-05 7.0611323469e+01 nan
-2.5137672674e-04 6.2490459070e-05 6.8490468460e+01 nan
-2.4881596348e-04 6.6555919451e-05 6.1996084722e+01 nan
-2.5120510713e-04 6.7201358411e-05 5.9879072683e+01 nan
-2.5601236728e-04 6.6186048140e-05 5.9659598023e+01 nan
-2.4399018810e-04 7.2391088647e-05 5.3895082463e+01 nan
1.3573597089e-04 3.0318100478e-05 7.0681765760e+01 nan
-4.7623992695e-05 8.5198393713e-05 5.3481166225e+01 nan
-5.6381611097e-05 2.4144105044e-05 1.6648188011e+02 nan
3.7760408823e-05 9.4059202448e-05 2.9640869535e+01 nan
3.9147670732e-05 9.8777659847e-05 2.7012120230e+01 nan
1.2032902988e-04 2.8865128604e-05 8.4120401781e+01 nan
2.4177633398e-04 4.4109750450e-05 2.5966544472e+01 nan
-2.4241491114e-05 8.5920966658e-05 5.2682077901e+01 nan
2.1368390788e-05 9.0502263906e-05 3.9133518864e+01 nan
-5.6939718817e-05 1.0492572244e-04 2.8655789405e+01 nan
1.8785111734e-04 1.2844040276e-04 9.9587155452e+00 nan
1.8820119002e-04 1.3224300709e-04 1.0342128129e+01 nan
1.9210188421e-04 1.3358384177e-04 1.0723578348e+01 nan
1.8851559997e-04 1.3604782847e-04 1.0800508783e+01 nan
1.9241150781e-04 1.3739211773e-04 1.1264484154e+01 nan
1.9990893159e-04 1.3617239666e-04 1.1693131757e+01 nan
1.9269271801e-04 1.4119161275e-04 1.1896567950e+01 nan
2.0382086682e-04 1.3741929842e-04 1.2188175925e+01 nan
2.0413574431e-04 1.4122218357e-04 1.2802452152e+01 nan
2.0739983990e-04 1.3483099718e-04 1.2085518640e+01 nan
2.1132300235e-04 1.3602213263e-04 1.2518647934e+01 nan
2.1167026023e-04 1.3982335829e-04 1.3049918628e+01 nan
2.1525383690e-04 1.3718672372e-04 1.2901872166e+01 nan
2.1560903114e-04 1.4098418140e-04 1.3389252554e+01 nan
2.1919245669e-04 1.3832645054e-04 1.3227842398e+01 nan
2.1488371841e-04 1.3338334380e-04 1.2416771724e+01 nan
-3.2638335594e-04 2.4577106219e-05 9.3621165285e+01 nan
2.4031989099e-04 1.2192985706e-04 1.2850986841e+01 nan
2.3728649672e-04 1.2851819817e-04 1.3125877081e+01 nan
2.3772354570e-04 1.3232385397e-04 1.3383435338e+01 nan
2.3334174334e-04 1.2747396492e-04 1.2876941652e+01 nan
1.3472701783e-04 1.4612090075e-04 1.2078080456e+01 nan
-3.2093703026e-04 3.3889146816e-05 7.5426668135e+01 nan
-1.3402676049e-04 8.4723685364e-05 5.3460127980e+01 nan
1.5069252602e-04 1.2174287735e-04 8.0359065874e+00 nan
-3.1676002503e-04 3.5412762992e-05 7.5661415205e+01 nan
-1.0280119490e-04 6.6620324419e-05 7.9519193464e+01 nan
-8.4429168479e-05 1.0506408718e-04 3.0190010552e+01 nan
-2.8849999519e-04 5.3128774556e-05 6.8393521763e+01 nan
2.9886061720e-04 7.5822015907e-05 1.5793646315e+01 nan
-2.7094455254e-04 5.8731516109e-05 6.6933067856e+01 nan
-2.7058316331e-04 6.1176605123e-05 6.2316583875e+01 nan
3.2833698756e-04 2.1313790379e-05 2.0141713840e+01 nan
3.2424196319e-04 2.0982326459e-05 1.9553112433e+01 nan
2.3488590795e-04 1.0949232162e-04 1.1722392123e+01 nan
-1.5528296455e-04 3.9220771066e-05 1.3139667546e+02 nan
-1.5189104743e-04 3.9167806010e-05 1.3148751246e+02 nan
-1.5193177771e-04 3.4118782343e-05 1.4346221832e+02 nan
-1.4845311197e-04 3.4079697437e-05 1.4346621104e+02 nan
-1.3797767313e-04 3.3975445026e-05 1.4348889947e+02 nan
-1.3447411427e-04 3.3944016546e-05 1.4350421205e+02 nan
-1.2040830201e-04 3.3837559243e-05 1.4360378445e+02 nan
-1.1688084567e-04 3.3815236416e-05 1.4363916028e+02 nan
-1.0627437639e-04 3.3758312674e-05 1.4376538219e+02 nan
-1.0273223663e-04 3.3742001136e-05 1.4381360530e+02 nan
-8.8536194031e-05 3.3696672058e-05 1.4399653237e+02 nan
-7.0748423018e-05 3.3682662638e-05 1.4410066699e+02 nan
-5.6504655251e-05 3.3713351575e-05 1.4391100829e+02 nan
-5.2944301493e-05 3.3727905184e-05 1.4380176935e+02 nan
-4.7698771679e-05 3.5385193967e-05 1.3992216145e+02 nan
-4.4163576021e-05 3.5409043617e-05 1.3972648765e+02 nan
-3.8716205599e-05 3.3821617609e-05 1.4300587494e+02 nan
-3.3571418046e-05 3.5504190547e-05 1.3887059435e+02 nan
-3.0046613112e-05 3.5543835539e-05 1.3848340811e+02 nan
-2.4528567202e-05 3.3973221880e-05 1.4146833263e+02 nan
-2.0991548655e-05 3.4021939673e-05 1.4093833898e+02 nan
