x_m,y_m,sigma_xx_Pa,sigma_xy_Pa,sigma_yy_Pa,von_mises_Pa,sigma_max_principal_Pa,sigma_min_principal_Pa,sigma_tension_Pa,sigma_comp_mag_Pa,is_surface,wss_mag_dyn_cm2,wss_x_dyn_cm2,wss_y_dyn_cm2,pressure_Pa,normal_x,normal_y
-2.7532316836e-04,4.7610921426e-05,4.8780538839e+01,4.1711607952e+01,-8.6905611397e+00,8.7721897261e+01,7.0691249847e+01,-3.0601272148e+01,7.0691249847e+01,3.0601272148e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.1437831058e-04,3.0188377286e-05,1.2923919960e+02,3.9127737036e+01,-3.3303823561e+01,1.5622747224e+02,1.3816566117e+02,-4.2230285136e+01,1.3816566117e+02,4.2230285136e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.8713997092e-04,5.2681483793e-05,6.9061138772e+01,2.8600507438e+01,-3.3023557778e+01,1.0133804155e+02,7.6526336067e+01,-4.0488755073e+01,7.6526336067e+01,4.0488755073e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.8406345460e-04,5.2535287742e-05,6.9917172396e+01,2.7871911413e+01,-3.3611843484e+01,1.0182685870e+02,7.6942428738e+01,-4.0637099826e+01,7.6942428738e+01,4.0637099826e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.6930714958e-04,5.3764065706e-05,6.9398485224e+01,2.4063555587e+01,-3.5695035050e+01,1.0010104386e+02,7.4645089703e+01,-4.0941639530e+01,7.4645089703e+01,4.0941639530e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.4249869184e-04,3.0735928645e-05,1.2624383774e+02,1.8278371913e+01,-4.4821200436e+01,1.5149042211e+02,1.2817435463e+02,-4.6751717344e+01,1.2817435463e+02,4.6751717344e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.5361938866e-04,5.3249543951e-05,7.2176453486e+01,2.0267393127e+01,-3.7927383129e+01,1.0160746780e+02,7.5787634066e+01,-4.1538563709e+01,7.5787634066e+01,4.1538563709e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.2474742770e-04,3.0608093143e-05,1.2631825941e+02,1.3947147792e+01,-4.6222128985e+01,1.5136345831e+02,1.2743779862e+02,-4.7341668190e+01,1.2743779862e+02,4.7341668189e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.1044413318e-04,3.0535473320e-05,1.2645711966e+02,1.0645537967e+01,-4.7033270111e+01,1.5137338125e+02,1.2710738719e+02,-4.7683537633e+01,1.2710738719e+02,4.7683537633e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.0327251430e-04,3.0507616077e-05,1.2656157940e+02,9.0478096859e+00,-4.7332930375e+01,1.5140942871e+02,1.2703059894e+02,-4.7801949909e+01,1.2703059894e+02,4.7801949909e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-8.8897892121e-05,3.0469736782e-05,1.2683411383e+02,5.9541679083e+00,-4.7703211584e+01,1.5150443909e+02,1.2703657981e+02,-4.7905677570e+01,1.2703657981e+02,4.7905677570e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.4405798336e-04,9.5554404525e-05,-4.2813997241e+00,-2.4209554003e+00,-1.6640678225e+01,1.1500476332e+01,-3.8212358688e+00,-1.7100842081e+01,-2.0318939152e-03,1.7100842081e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.3289292413e-04,8.8892750156e-05,-6.8413105250e-01,-2.1867182057e+00,-1.7844111026e+01,1.5322042378e+01,-4.1793574781e-01,-1.8110306331e+01,-7.9643131619e-02,1.8110306331e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.7535566602e-04,7.4049248782e-06,2.0079699861e+02,2.3636765309e+01,-4.7365829299e+01,2.1877872020e+02,2.0302753766e+02,-4.9596368348e+01,2.0302753766e+02,4.9596368348e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.8310206957e-04,7.4103404785e-06,2.0289102761e+02,2.5557506067e+01,-4.6422046793e+01,2.2040115144e+02,2.0548315452e+02,-4.9014173705e+01,2.0548315452e+02,4.9014173705e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.0241178500e-04,7.4488070119e-06,2.0916067043e+02,3.0763293771e+01,-4.3467345319e+01,2.2517522931e+02,2.1285164181e+02,-4.7158316703e+01,2.1285164181e+02,4.7158316703e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.1014797900e-04,7.4668338565e-06,2.1218720628e+02,3.3056101129e+01,-4.1970955001e+01,2.2742977680e+02,2.1641476850e+02,-4.6198517219e+01,2.1641476850e+02,4.6198517219e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.2942272781e-04,7.5277208729e-06,2.2124527529e+02,3.9498869285e+01,-3.7074135746e+01,2.3393479986e+02,2.2714788944e+02,-4.2976749897e+01,2.2714788944e+02,4.2976749897e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.3712377050e-04,7.5548446733e-06,2.2555469635e+02,4.2461218961e+01,-3.4467518975e+01,2.3688712436e+02,2.3231043370e+02,-4.1223256328e+01,2.3231043370e+02,4.1223256328e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.6617566128e-04,5.3648698364e-05,7.0028909885e+01,2.3308947130e+01,-3.6177126043e+01,1.0044548224e+02,7.4918118130e+01,-4.1066334288e+01,7.4918118130e+01,4.1066334288e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.1595312141e-04,1.4477373487e-04,-8.8001686188e-01,-6.1538936716e+00,-1.1123800338e+01,1.3866868386e+01,2.0041315954e+00,-1.4007948795e+01,2.0048504101e+00,1.4007948795e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.7490077065e-04,6.2999636660e-05,4.2745545186e+00,3.1827883118e+01,-1.1097579249e+01,5.6692372133e+01,2.9319843930e+01,-3.6142868678e+01,2.9319843929e+01,3.6142868678e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.7780878718e-04,1.5073034704e-04,-1.5929258438e+00,-3.8710360111e+00,-1.3893123833e+01,1.2577832974e+01,-4.8120958524e-01,-1.5004840092e+01,-1.2424916177e-01,1.5004840092e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.5702514050e-04,5.2186044106e-05,4.5240136835e+01,4.0518123988e+01,-1.5035496915e+01,8.7457346843e+01,6.5595842704e+01,-3.5391202783e+01,6.5595842705e+01,3.5391202783e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.3457904609e-04,7.7081324932e-05,4.4320548707e+00,2.5958254316e+01,-2.0444012539e+01,4.9849988769e+01,2.0774925601e+01,-3.6786883269e+01,2.0774925601e+01,3.6786883269e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.8778825460e-04,9.9497498603e-05,-7.3252550036e+00,-1.9704917502e+00,-1.6577004284e+01,8.7104270841e+00,-6.9221622225e+00,-1.6980097066e+01,1.5620532343e-06,1.6980097066e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.8109617393e-04,1.0445165418e-04,-7.6082657907e+00,-1.9685944159e+00,-1.6584209626e+01,8.4897935076e+00,-7.1946531412e+00,-1.6997822275e+01,-1.3118021775e-06,1.6997822275e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.5277359947e-04,8.9854192799e-05,1.4289368867e+01,1.5312956719e+01,-3.0711758374e+01,4.7138989997e+01,1.9004513810e+01,-3.5426903318e+01,1.9004514395e+01,3.5426903318e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.2574364268e-04,5.0356536172e-05,-2.0030301876e+00,-1.1078604859e+01,-4.2385359100e+00,1.9282886261e+01,8.0121965250e+00,-1.4253762623e+01,8.0121965250e+00,1.4253762623e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.2909389544e-04,4.7052858091e-05,-1.8281930066e+00,-1.1433830585e+01,-3.7057010702e+00,1.9867055415e+01,8.7033027537e+00,-1.4237196830e+01,8.7033027537e+00,1.4237196830e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.4455600254e-04,9.8987669516e-05,-5.5721545703e+00,-2.0557907874e+00,-1.6739755070e+01,1.0310600239e+01,-5.2031269965e+00,-1.7108782644e+01,5.4412081860e-04,1.7108782644e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.3231393817e-04,8.5664136817e-05,3.5711908399e-01,-1.9519959496e+00,-1.8570460828e+01,1.6731782813e+01,5.5342843916e-01,-1.8766770183e+01,4.7748646781e-01,1.8766770183e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.2549193886e-04,5.7776699978e-05,4.6521406157e+01,3.5047756954e+01,-2.3536785199e+01,8.5821932425e+01,6.1041626267e+01,-3.8057005309e+01,6.1041626267e+01,3.8057005309e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.0689942026e-04,3.3432307456e-05,-1.2665745654e+00,-9.1595864368e+00,-9.6077494455e+00,1.7429427334e+01,4.6257225574e+00,-1.5500046568e+01,4.6257225996e+00,1.5500046568e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.4450279454e-04,2.2408255298e-05,-3.4660810570e-01,-1.3307142780e+01,-1.4682466332e+00,2.3064060986e+01,1.2408614450e+01,-1.4223469188e+01,1.2408614450e+01,1.4223469206e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.8718678115e-04,5.8132766020e-05,8.3517059060e+00,3.3462009879e+01,-7.7153712207e+00,5.9571896020e+01,3.4712017546e+01,-3.4075682860e+01,3.4712017546e+01,3.4075682860e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.6150897363e-04,1.0869139852e-04,-3.3032639071e+00,-7.0692221338e+00,-9.5760194202e+00,1.3394634525e+01,1.2937541851e+00,-1.4173037512e+01,1.2940617372e+00,1.4173037512e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.7430723197e-04,1.1908847056e-04,-2.8753236308e+00,-7.5865725326e+00,-8.1421109796e+00,1.3908758034e+01,2.5215078901e+00,-1.3538942500e+01,2.5215077508e+00,1.3538942500e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.7479301730e-04,1.2293155168e-04,-2.7354963555e+00,-7.5587477403e+00,-8.0134708072e+00,1.3866391390e+01,2.6312812206e+00,-1.3380248383e+01,2.6312813405e+00,1.3380248383e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.0243877381e-04,4.0714623936e-05,5.5395795896e+01,3.4096439009e+01,-1.2234205043e+00,7.6775636736e+01,7.1412622233e+01,-1.7240246841e+01,7.1412622233e+01,1.7240246841e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.6060273063e-04,6.7685411366e-05,4.5820456220e+00,3.0215076613e+01,-1.4846294807e+01,5.4960093680e+01,2.6599100289e+01,-3.6863349474e+01,2.6599100289e+01,3.6863349474e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.6516175994e-04,3.5990340992e-05,-3.1101492416e+00,-1.4033243549e+01,8.9305296660e+00,2.6438560306e+01,1.8174500122e+01,-1.2354119698e+01,1.8174500122e+01,1.2354120261e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.4912570963e-04,1.3156042474e-04,-2.1309045089e+00,-6.9107329315e+00,-9.6274459468e+00,1.3616472373e+01,1.9822987624e+00,-1.3740649218e+01,1.9823515007e+00,1.3740649218e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.4957495217e-04,1.3537040887e-04,-1.7957499407e+00,-6.9312564918e+00,-9.5061991018e+00,1.3736716955e+01,2.2799227103e+00,-1.3581871753e+01,2.2799086472e+00,1.3581871753e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.5711317780e-04,8.9880526967e-05,-3.7494479438e+00,-2.7859621110e+00,-1.6517985847e+01,1.2068923859e+01,-3.1657204568e+00,-1.7101713334e+01,1.1160007409e-02,1.7101713334e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.5307264418e-04,1.3254914036e-04,-2.0380888069e+00,-7.0128771644e+00,-9.3511632934e+00,1.3698002184e+01,2.2139191982e+00,-1.3603171298e+01,2.2139052781e+00,1.3603171298e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.1263771237e-04,9.3563370723e-05,-3.8041452551e+00,-9.0361276548e+00,-4.6381224666e+00,1.5666107198e+01,4.8236973471e+00,-1.3265965069e+01,4.8236973470e+00,1.3265965069e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.5561897139e-04,1.2207237648e-04,-2.7634568742e+00,-7.0256515732e+00,-9.4826399201e+00,1.3488022299e+01,1.6642649078e+00,-1.3910361702e+01,1.6641917398e+00,1.3910361702e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.8056474210e-04,9.4545683341e-05,3.3635894117e+00,1.7494505604e+01,-2.7303716104e+01,4.0290481757e+01,1.1291657142e+01,-3.5231783834e+01,1.1291697950e+01,3.5231783834e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.8978029147e-04,2.0558343606e-05,1.4421743026e+02,5.9598422889e+01,4.9046422373e+00,1.5878216566e+02,1.6623396233e+02,-1.7111889841e+01,1.6623396233e+02,1.7111889840e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.8356779253e-04,2.1746197853e-05,1.4495822963e+02,5.8765934465e+01,4.1300029070e+00,1.5884963657e+02,1.6625599670e+02,-1.7167764167e+01,1.6625599670e+02,1.7167764167e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.2381617334e-04,4.3488981066e-05,8.4602749845e+01,3.9708422608e+01,-2.6763436118e+01,1.1845310488e+02,9.7308588852e+01,-3.9469275126e+01,9.7308588852e+01,3.9469275126e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.8518470272e-04,5.7028656808e-05,1.3452758069e+01,3.4659137264e+01,-7.8926074330e+00,6.2785905035e+01,3.9029534491e+01,-3.3469383855e+01,3.9029534491e+01,3.3469383855e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.1231991345e-04,6.3285478416e-05,-2.5862402775e+00,-9.8466059538e+00,-5.9929659553e+00,1.7305855208e+01,5.7019370464e+00,-1.4281143279e+01,5.7019370469e+00,1.4281143279e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.1205970404e-04,4.4607552347e-05,8.4306198514e+01,3.6479932480e+01,-2.9687687602e+01,1.1720708510e+02,9.4978797591e+01,-4.0360286679e+01,9.4978797591e+01,4.0360286679e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.5576978819e-04,2.4835333102e-05,1.4619289449e+02,5.3040196150e+01,-1.8414124039e+01,1.6958608470e+02,1.6179995688e+02,-3.4021186425e+01,1.6179995688e+02,3.4021186425e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.5257248071e-04,2.4634029533e-05,1.4797817558e+02,5.2175362921e+01,-2.0289638845e+01,1.7146549781e+02,1.6283991968e+02,-3.5151382950e+01,1.6283991968e+02,3.5151382950e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.8461993514e-04,1.3467142475e-04,-4.6773593192e+00,-3.4351993893e+00,-1.4616094568e+01,1.0458282758e+01,-3.6086345783e+00,-1.5684819309e+01,3.2657151786e-05,1.5684819309e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.3437845258e-04,5.2771132423e-05,7.4620425629e+01,1.5638827704e+01,-4.0101644357e+01,1.0297709065e+02,7.6713241646e+01,-4.2194460373e+01,7.6713241646e+01,4.2194460373e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.0976655640e-04,1.0059330693e-04,-3.8224365430e+00,-8.7257239764e+00,-4.9084807034e+00,1.5141213783e+01,4.3763252303e+00,-1.3107242477e+01,4.3763252303e+00,1.3107242477e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.0591374881e-04,6.6674492889e-05,5.0928512310e+01,8.3787204256e+00,-3.9155085222e+01,7.9351783399e+01,5.1700487050e+01,-3.9927059962e+01,5.1700487050e+01,3.9927059962e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.0230420091e-04,7.0306148724e-05,4.5236980205e+01,7.4521734409e+00,-3.8607040416e+01,7.3748157705e+01,4.5893488597e+01,-3.9263548809e+01,4.5893488597e+01,3.9263548809e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.0662951374e-04,7.2256510094e-05,4.2020089180e+01,8.2705105010e+00,-3.7929193355e+01,7.0703162296e+01,4.2865937697e+01,-3.8775041872e+01,4.2865937697e+01,3.8775041872e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.1016599509e-04,1.0790583672e-04,-1.2705228046e+00,7.9604036636e+00,-3.1399792648e+01,2.9508732594e+01,7.0171698055e-01,-3.3372032433e+01,5.5496068199e-01,3.3372032433e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.1558146602e-04,1.0815506054e-04,-1.5484930365e+00,8.6708830536e+00,-3.1059265724e+01,2.9640329233e+01,8.0897268148e-01,-3.3416731442e+01,6.5840616814e-01,3.3416731442e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-5.7058511256e-05,5.3894136105e-05,7.5550028248e+01,-9.7896897315e-01,-4.2855709798e+01,1.0255575796e+02,7.5557753689e+01,-4.2863435239e+01,7.5557753689e+01,4.2863435239e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-8.9573591445e-05,1.0927839129e-04,-3.1747898477e+00,5.1105602537e+00,-3.2265527588e+01,2.6700039987e+01,-2.3048834438e+00,-3.3135433992e+01,3.4981403285e-02,3.3135433992e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-8.3849668010e-05,1.1329904036e-04,-7.3928665467e+00,4.5878562713e+00,-3.1953755061e+01,2.2702098779e+01,-6.5662479623e+00,-3.2780373645e+01,3.2761629740e-03,3.2780373645e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.5683908575e-04,1.0055149992e-04,2.0691285033e+00,1.4149268002e+01,-2.9022178406e+01,3.6406474779e+01,7.5427630627e+00,-3.4495812965e+01,7.5426831500e+00,3.4495812965e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.1480938372e-04,1.4391841989e-04,-4.6696336569e+00,-3.3148144265e+00,-1.7142773253e+01,1.2232289636e+01,-3.8438877409e+00,-1.7968519169e+01,-9.9733558308e-06,1.7968519169e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.1152890910e-04,1.4580138906e-04,-4.3876678324e+00,-3.6699766118e+00,-1.7519786561e+01,1.3028215762e+01,-3.4318833194e+00,-1.8475571074e+01,-1.2621506596e-05,1.8475571073e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.0824540493e-04,1.4431303199e-04,-5.1631805972e+00,-3.6774728459e+00,-1.7721241500e+01,1.2603339091e+01,-4.1656698322e+00,-1.8718752266e+01,-1.8214370616e-04,1.8718752270e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
8.8815563695e-05,1.4168078801e-04,-9.7452558805e+00,-2.8914107230e+00,-1.9169469301e+01,9.5726231200e+00,-8.9306060558e+00,-1.9984119126e+01,1.3303252580e-03,1.9984126627e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
8.2440905800e-05,1.4162838980e-04,-1.1913073393e+01,-2.3474400582e+00,-1.9644419324e+01,7.8718534625e+00,-1.1233929643e+01,-2.0323563074e+01,7.5128151680e-03,2.0323673479e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
8.8625091592e-05,1.4506189697e-04,-7.0057501638e+00,-3.5853894969e+00,-1.9029514763e+01,1.2124473191e+01,-6.0175646024e+00,-2.0017700324e+01,-8.1278294024e-03,2.0017711977e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.1685416135e-04,1.1806576101e-04,-8.6979919871e+00,-9.7028864981e-01,-1.6942889206e+01,7.3260612598e+00,-8.5907371563e+00,-1.7050144037e+01,-1.2978208781e-07,1.7050144037e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.1712912825e-04,1.2148450781e-04,-9.1346041321e+00,-1.0878431655e+00,-1.6807182047e+01,6.9062119379e+00,-8.9835897682e+00,-1.6958196411e+01,3.2098048904e-08,1.6958196411e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.2796216694e-04,8.9553035177e-05,-5.0382274254e+00,-4.1508142778e+00,-1.3626324393e+01,1.0341864981e+01,-3.3613973782e+00,-1.5303154440e+01,7.2731955627e-07,1.5303154440e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.3131566643e-04,8.6820238545e-05,-4.8853235485e+00,-4.2798828406e+00,-1.3546599713e+01,1.0543490034e+01,-3.1286748215e+00,-1.5303248440e+01,-3.0489007110e-07,1.5303248440e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
6.2645172419e-05,1.3129823828e-04,-1.4431493882e+01,3.8696851923e+00,-1.4144707148e+01,7.0909505232e+00,-1.0194138322e+01,-1.8382062709e+01,2.4376317893e-01,1.8369054620e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-9.2286971026e-05,1.0934724655e-04,-3.0910432645e+00,5.5066327476e+00,-3.2126056819e+01,2.6890074861e+01,-2.0835580825e+00,-3.3133542001e+01,2.2500963574e-02,3.3133542001e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-9.7708874135e-05,1.0950613611e-04,-2.9980177338e+00,6.2818637762e+00,-3.1837859895e+01,2.7239992632e+01,-1.6909217359e+00,-3.3144955893e+01,-2.4924248276e-02,3.3144955893e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.1149985064e-04,7.0494101037e-05,4.4510320845e+01,9.3792813821e+00,-3.7970103251e+01,7.3252867514e+01,4.5562671575e+01,-3.9022453981e+01,4.5562671575e+01,3.9022453981e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.1574264495e-04,7.2473547796e-05,4.1220819336e+01,1.0163834013e+01,-3.7245772888e+01,7.0195918956e+01,4.2515155929e+01,-3.8540109481e+01,4.2515155929e+01,3.8540109481e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.2064888519e-04,7.0725242216e-05,4.3612423211e+01,1.1305895304e+01,-3.7234411643e+01,7.2700867654e+01,4.5162871294e+01,-3.8784859726e+01,4.5162871294e+01,3.8784859726e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.2480305538e-04,7.2734995649e-05,4.0236324819e+01,1.2042705583e+01,-3.6468961893e+01,6.9625012987e+01,4.2081701454e+01,-3.8314338527e+01,4.2081701454e+01,3.8314338527e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.1183640308e-04,8.5274178922e-05,-5.8361843790e+00,-2.6485516664e+00,-1.5459635371e+01,9.5078755288e+00,-5.1585353790e+00,-1.6137284371e+01,-2.6771980980e-05,1.6137284371e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.5182936041e-04,6.8049595882e-05,4.4968631553e+01,1.8206099929e+01,-3.4744792744e+01,7.5893150246e+01,4.8928850129e+01,-3.8705011319e+01,4.8928850129e+01,3.8705011319e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.9957297583e-04,1.3236232039e-04,-3.9695915931e+00,-4.5985580495e+00,-1.2955660017e+01,1.1134298185e+01,-2.0342357509e+00,-1.4891015860e+01,-3.3831399502e-03,1.4891015860e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-7.8480211386e-05,1.1321139799e-04,-7.8104947441e+00,3.8263802026e+00,-3.2196025760e+01,2.2129891404e+01,-7.2265614926e+00,-3.2779959011e+01,2.7553802685e-03,3.2779959011e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-7.5795703736e-05,1.1317881349e-04,-8.0558538523e+00,3.4398178451e+00,-3.2313744196e+01,2.1832368682e+01,-7.5798750883e+00,-3.2789722959e+01,1.7957516955e-03,3.2789722959e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-7.0428604101e-05,1.1313661235e-04,-8.6176713238e+00,2.6573516529e+00,-3.2543021213e+01,2.1221078459e+01,-8.3283509074e+00,-3.2832341629e+01,1.3896298918e-04,3.2832341629e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-6.5065932616e-05,1.1312593606e-04,-9.2714219716e+00,1.8653881692e+00,-3.2765133013e+01,2.0597367101e+01,-9.1263820517e+00,-3.2910172933e+01,-7.9453086544e-04,3.2910172933e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-6.2386961681e-05,1.1313265018e-04,-9.6314094303e+00,1.4669838411e+00,-3.2874030833e+01,2.0284863231e+01,-9.5412488843e+00,-3.2964191379e+01,-9.3091437933e-04,3.2964191379e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-5.7035142887e-05,1.1317164378e-04,-1.0415443201e+01,6.6778143361e-01,-3.3088683074e+01,1.9666431623e+01,-1.0397643546e+01,-3.3106482729e+01,-9.9575709119e-04,3.3106482729e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-5.1693411422e-05,1.1324572178e-04,-1.1280241759e+01,-1.3129458544e-01,-3.3301207813e+01,1.9069293839e+01,-1.1281062855e+01,-3.3300386717e+01,-4.9120868495e-04,3.3300386717e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-4.9027023936e-05,1.1329658810e-04,-1.1741217130e+01,-5.2942979316e-01,-3.3407518040e+01,1.8783395615e+01,-1.1729769070e+01,-3.3418966100e+01,-2.4782552178e-04,3.3418966100e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-4.3704611724e-05,1.1342751210e-04,-1.2716339670e+01,-1.3198746660e+00,-3.3622170553e+01,1.8246576688e+01,-1.2634589149e+01,-3.3703921074e+01,1.3135377620e-04,3.3703921074e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.8397856010e-05,1.1359962032e-04,-1.3756069240e+01,-2.0980838145e+00,-3.3842445417e+01,1.7768945522e+01,-1.3540351849e+01,-3.4058162809e+01,2.6794669193e-04,3.4058162809e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.3108955544e-05,1.1381597158e-04,-1.4851535341e+01,-2.8578017997e+00,-3.4072164314e+01,1.7363934505e+01,-1.4436777567e+01,-3.4486922088e+01,3.1622029363e-04,3.4486922088e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.0471885587e-05,1.1394208201e-04,-1.5417259708e+01,-3.2283891800e+00,-3.4191780154e+01,1.7191592479e+01,-1.4878949385e+01,-3.4730090477e+01,2.8942507839e-04,3.4730090477e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.5213802242e-05,1.1423227141e-04,-1.6576650771e+01,-3.9455391947e+00,-3.4443154140e+01,1.6911558261e+01,-1.5746009742e+01,-3.5273795170e+01,1.5598436656e-04,3.5273795170e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.6368782214e-05,1.1698055345e-04,-2.1572273099e+01,-4.7797927009e+00,-3.4635314760e+01,1.4008263682e+01,-2.0016119121e+01,-3.6191468737e+01,1.0755735199e-05,3.6191468737e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.1221739561e-05,1.1743589558e-04,-2.2897937893e+01,-5.3899416586e+00,-3.4968345210e+01,1.3999170552e+01,-2.0850716665e+01,-3.7015566439e+01,2.0962377727e-05,3.7015566439e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
