x_m y_m von_mises_Pa wss_mag_dyn_cm2
-1.6440229090e-04 9.4574403425e-05 3.9776536426e+01 nan
-1.6169881323e-04 9.4335502945e-05 4.0096391049e+01 nan
-1.5898526672e-04 9.4106336076e-05 4.0394903386e+01 nan
-1.5352914005e-04 9.3676166428e-05 4.0932805362e+01 nan
-1.4981942169e-04 9.7532163279e-05 3.7103419119e+01 nan
-1.4710033443e-04 9.7332575397e-05 3.7288415576e+01 nan
-1.4619502683e-04 9.5207469437e-05 3.9405866909e+01 nan
-1.4437325180e-04 9.7141608750e-05 3.7457517734e+01 nan
-1.4344802205e-04 9.5023882488e-05 3.9588991959e+01 nan
-1.4069325259e-04 9.4848494415e-05 3.9758685670e+01 nan
-1.3984814021e-04 9.8902998034e-05 3.5680575598e+01 nan
-1.3711865046e-04 9.8729865857e-05 3.5792048973e+01 nan
-1.3163971354e-04 9.8407785489e-05 3.5980130713e+01 nan
-1.2889093969e-04 9.8258520175e-05 3.6059401349e+01 nan
-1.2613634581e-04 9.8116946101e-05 3.6130582969e+01 nan
-1.2061083254e-04 9.7856559275e-05 3.6253879240e+01 nan
-1.1784052893e-04 9.7737559641e-05 3.6308651810e+01 nan
-1.1506558828e-04 9.7626042054e-05 3.6360462300e+01 nan
-1.1453675862e-04 1.0167850602e-04 3.2075665600e+01 nan
-1.1179271648e-04 1.0157095115e-04 3.2063431166e+01 nan
-1.0629383652e-04 1.0137880327e-04 3.2036355493e+01 nan
-1.0353952813e-04 1.0129426802e-04 3.2024255054e+01 nan
-1.0078238305e-04 1.0121749798e-04 3.2014881343e+01 nan
-9.8022735281e-05 1.0114860993e-04 3.2009451936e+01 nan
-9.6788542091e-05 9.9094981173e-05 3.4333709610e+01 nan
-9.4006721798e-05 9.9039191717e-05 3.4369343560e+01 nan
-9.2496693333e-05 1.0103495261e-04 3.2014993435e+01 nan
-8.9730842765e-05 1.0099049755e-04 3.2027964356e+01 nan
-8.6963487358e-05 1.0095456194e-04 3.2048814382e+01 nan
-8.2757805111e-05 1.0294617289e-04 2.9645819130e+01 nan
-7.8654845755e-05 1.0090137184e-04 3.2162136741e+01 nan
-7.5883944330e-05 1.0090165504e-04 3.2218625636e+01 nan
-7.1754042368e-05 1.0294769955e-04 2.9754314854e+01 nan
-6.7570658463e-05 1.0096632001e-04 3.2430349043e+01 nan
-6.4800198317e-05 1.0100972567e-04 3.2511399986e+01 nan
-6.2030480838e-05 1.0106503491e-04 3.2593857252e+01 nan
-5.6494307484e-05 1.0121383905e-04 3.2750089885e+01 nan
-5.3728397097e-05 1.0130869049e-04 3.2816004087e+01 nan
-5.0964313721e-05 1.0141816869e-04 3.2867687927e+01 nan
-4.5442862383e-05 1.0168434447e-04 3.2908213339e+01 nan
-4.2686133490e-05 1.0184286176e-04 3.2886781174e+01 nan
-3.9932518173e-05 1.0201964540e-04 3.2830915132e+01 nan
-3.7182363534e-05 1.0221577444e-04 3.2736042557e+01 nan
-3.6108171590e-05 1.0433784074e-04 3.0176954135e+01 nan
-3.1693884383e-05 1.0267076440e-04 3.2411431265e+01 nan
-2.8956293170e-05 1.0293221948e-04 3.2172309125e+01 nan
-2.7952527577e-05 1.0508481847e-04 2.9700680382e+01 nan
-2.5243438774e-05 1.0538218995e-04 2.9449110812e+01 nan
-2.2539639660e-05 1.0570644339e-04 2.9141942582e+01 nan
-1.7149376379e-05 1.0644330999e-04 2.8330906569e+01 nan
-1.4463848798e-05 1.0686030261e-04 2.7811043417e+01 nan
-9.9573085148e-06 1.0555306640e-04 2.8461213451e+01 nan
-7.2738568138e-06 1.0606613400e-04 2.7566002778e+01 nan
-6.4534573256e-06 1.0833632290e-04 2.5722377804e+01 nan
-3.8020640588e-06 1.0891306811e-04 2.4852442732e+01 nan
-1.1624767222e-06 1.0953739404e-04 2.3907072039e+01 nan
3.3377424045e-06 1.0856896295e-04 2.3272454712e+01 nan
5.9476505151e-06 1.0931981341e-04 2.2391216092e+01 nan
1.1839796285e-05 1.1344734649e-04 1.8929464411e+01 nan
1.3850483192e-05 1.1183938080e-04 1.9035732849e+01 nan
1.6536360072e-05 1.1276989269e-04 1.8094309891e+01 nan
2.2555914846e-05 1.1748884789e-04 1.5214705949e+01 nan
2.4819399986e-05 1.1585887980e-04 1.5667244033e+01 nan
2.7674576784e-05 1.1698876673e-04 1.4914320942e+01 nan
2.8189381929e-05 1.1983697490e-04 1.3727305787e+01 nan
3.1096408472e-05 1.2109118283e-04 1.2985474819e+01 nan
3.6586708592e-05 1.2066329319e-04 1.2628330358e+01 nan
3.7109660942e-05 1.2373937038e-04 1.1416653841e+01 nan
4.0215467088e-05 1.2512026806e-04 1.0585619989e+01 nan
4.2838169262e-05 1.2330323001e-04 1.1019245284e+01 nan
4.3386942959e-05 1.2652604256e-04 9.7036712595e+00 nan
4.6052624674e-05 1.2466236655e-04 1.0169063160e+01 nan
4.6613873707e-05 1.2794491109e-04 8.6436749595e+00 nan
4.9884133688e-05 1.2935367074e-04 7.2637215078e+00 nan
5.2622196629e-05 1.2739237541e-04 7.8706878410e+00 nan
-4.3176713017e-05 1.0589333458e-04 2.7694852067e+01 nan
5.3177806751e-05 1.3072412306e-04 6.4621633830e+00 nan
-5.4048281393e-05 1.0536504330e-04 2.7532487494e+01 nan
4.7681891413e-06 1.1332765759e-04 2.0549212914e+01 nan
5.6490273148e-05 1.3205045122e-04 6.4775531560e+00 nan
-6.4953165950e-05 1.0507066761e-04 2.7290815684e+01 nan
6.2650144166e-05 1.3126986430e-04 7.2713632817e+00 nan
6.3196141199e-05 1.3458514141e-04 7.7359934879e+00 nan
6.6034945142e-05 1.3249051158e-04 7.8264933472e+00 nan
6.6585192747e-05 1.3579982615e-04 8.5035631210e+00 nan
2.8650673532e-05 1.2274234800e-04 1.2558671941e+01 nan
-8.1338023702e-05 1.0497826528e-04 2.7215250206e+01 nan
7.2865882074e-05 1.3484098815e-04 9.1174295836e+00 nan
7.2274733795e-05 1.3154117151e-04 8.5461790106e+00 nan
7.5713658565e-05 1.3268232508e-04 9.1059921486e+00 nan
7.6310677569e-05 1.3597519534e-04 9.7189310994e+00 nan
7.9171002021e-05 1.3379573726e-04 9.6457871024e+00 nan
7.9774242493e-05 1.3708530974e-04 1.0252345307e+01 nan
8.2644557410e-05 1.3488794655e-04 1.0136920683e+01 nan
8.3255503320e-05 1.3817418793e-04 1.0716838271e+01 nan
8.6134004389e-05 1.3596028515e-04 1.0580514773e+01 nan
7.8545013632e-05 1.3050465161e-04 9.1896862238e+00 nan
6.2079456345e-05 1.2795873849e-04 7.4371620814e+00 nan
3.9124418421e-05 1.1889450435e-04 1.3056698418e+01 nan
8.6752098058e-05 1.3924290079e-04 1.1135702381e+01 nan
8.8997496142e-05 1.3373228302e-04 1.0528450003e+01 nan
9.2507845172e-05 1.3477020915e-04 1.0921550807e+01 nan
9.3151204910e-05 1.3804810303e-04 1.1344649402e+01 nan
9.6028373188e-05 1.3579089887e-04 1.1266874988e+01 nan
9.6676028585e-05 1.3906637482e-04 1.1646368025e+01 nan
9.9558371016e-05 1.3679598657e-04 1.1566855542e+01 nan
1.0021045288e-04 1.4006975789e-04 1.1896996958e+01 nan
1.0309705707e-04 1.3778700209e-04 1.1820426368e+01 nan
1.0243089933e-04 1.3451459545e-04 1.1550296215e+01 nan
1.0597492826e-04 1.3549373542e-04 1.1802454141e+01 nan
1.0664364469e-04 1.3876539316e-04 1.2030200709e+01 nan
1.1019737645e-04 1.3973251323e-04 1.2193192086e+01 nan
4.7118053040e-05 1.3128479481e-04 6.5845202923e+00 nan
1.1664619387e-04 1.3836474197e-04 1.2329264192e+01 nan
1.0529522747e-04 1.3222352155e-04 1.1592340668e+01 nan
-6.0525946955e-05 9.9085831072e-05 3.5254848949e+01 nan
-7.1689554704e-05 9.8908290790e-05 3.4892093228e+01 nan
2.4258071145e-05 1.1312683908e-04 1.6892794444e+01 nan
1.1596441762e-04 1.3509427081e-04 1.2225413706e+01 nan
1.1953063829e-04 1.3603164728e-04 1.2377425821e+01 nan
1.2021109327e-04 1.3930227819e-04 1.2449856963e+01 nan
1.2666711153e-04 1.3788055817e-04 1.2596327379e+01 nan
5.6983939802e-05 1.3537962540e-04 6.8713133255e+00 nan
9.1848174063e-05 1.3149177051e-04 1.0552591455e+01 nan
-1.2274382165e-04 1.0204682242e-04 3.2090701133e+01 nan
1.3023598585e-04 1.3879439993e-04 1.2655217211e+01 nan
-1.0671563434e-04 9.7336205364e-05 3.6510402526e+01 nan
1.2955516261e-04 1.3552309829e-04 1.2700203112e+01 nan
1.3312675060e-04 1.3642912638e-04 1.2768542460e+01 nan
1.3380440526e-04 1.3970265159e-04 1.2681895546e+01 nan
1.3669735286e-04 1.3733002643e-04 1.2806688737e+01 nan
1.4026623536e-04 1.3822678061e-04 1.2815248576e+01 nan
1.4093662609e-04 1.4150650202e-04 1.2641219654e+01 nan
1.4383271562e-04 1.3912042071e-04 1.2795417984e+01 nan
6.7103945783e-05 1.3910415563e-04 9.4961265321e+00 nan
1.3244266853e-04 1.3315989216e-04 1.2841573399e+01 nan
9.7313598208e-05 1.4234060671e-04 1.2035772435e+01 nan
1.1884118628e-04 1.3276344884e-04 1.2312193291e+01 nan
1.4316298918e-04 1.3584220223e-04 1.2988085489e+01 nan
1.4673171357e-04 1.3672954615e-04 1.2983726280e+01 nan
1.4739600815e-04 1.4001189754e-04 1.2749277148e+01 nan
1.5029690510e-04 1.3761508865e-04 1.2955308255e+01 nan
1.5095536065e-04 1.4090211759e-04 1.2678331941e+01 nan
1.5385788296e-04 1.3849973989e-04 1.2905554339e+01 nan
1.5320250477e-04 1.3521457111e-04 1.3191171642e+01 nan
1.5676538276e-04 1.3609570241e-04 1.3156390468e+01 nan
1.5741372671e-04 1.3938469878e-04 1.2827048638e+01 nan
1.1086264856e-04 1.4300522383e-04 1.2375405777e+01 nan
1.6096220613e-04 1.4027015977e-04 1.2713727297e+01 nan
1.6387157351e-04 1.3785699114e-04 1.2986747021e+01 nan
-2.1258150359e-04 8.3402235106e-05 4.7076218775e+01 nan
-3.0167141939e-04 4.6889596046e-05 7.4866395967e+01 nan
-3.0456051835e-04 4.5675378896e-05 7.5414806634e+01 nan
3.2633030751e-04 7.5034145787e-05 1.4232771634e+01 nan
1.2445159765e-04 1.4350512061e-04 1.2543749467e+01 nan
3.1617078290e-04 8.3887775641e-05 1.2384385093e+01 nan
3.1280917839e-04 8.6773768242e-05 1.1898321862e+01 nan
2.8217931414e-04 1.0391538065e-04 1.0339576708e+01 nan
-3.5397647017e-04 1.7050608784e-05 1.0439813018e+02 nan
1.6450208336e-04 1.4115789007e-04 1.2577647192e+01 nan
1.6741260059e-04 1.3873937369e-04 1.2865081408e+01 nan
2.4085733167e-04 8.6572896676e-05 1.8342443447e+01 nan
2.3720596952e-04 8.5783589075e-05 1.8841210769e+01 nan
1.8820976329e-04 8.7889209887e-05 1.9464187759e+01 nan
1.8892998019e-04 9.1063838286e-05 1.8942906751e+01 nan
1.8593619014e-04 9.3459700857e-05 1.8523551646e+01 nan
2.5395111834e-04 7.9676525871e-05 1.8781866574e+01 nan
2.5446904026e-04 8.3052146749e-05 1.7865384047e+01 nan
2.7617077776e-04 8.4616471075e-05 1.5055847631e+01 nan
2.7294197560e-04 8.7281672536e-05 1.4766846800e+01 nan
2.7941001828e-04 8.1930748227e-05 1.5358141962e+01 nan
2.7342361133e-04 9.0851362438e-05 1.3826820684e+01 nan
2.6972351178e-04 8.9927258792e-05 1.4488961262e+01 nan
-2.1438031997e-04 7.9311849414e-05 5.1968198404e+01 nan
-2.1953527239e-04 8.0167977714e-05 4.9779673023e+01 nan
-2.2208213537e-04 8.0625727276e-05 4.8609753595e+01 nan
-2.1526894199e-04 5.4328017476e-05 9.3553517194e+01 nan
-2.1815635094e-04 5.4589417214e-05 9.2545098109e+01 nan
1.6887710736e-04 9.5829349253e-05 1.7783803100e+01 nan
1.6516456019e-04 9.5022888051e-05 1.7781135505e+01 nan
1.7258341514e-04 9.6635193891e-05 1.7774937914e+01 nan
1.6679302889e-04 1.3544501042e-04 1.3269073859e+01 nan
1.7094378605e-04 1.3962733882e-04 1.2711830878e+01 nan
1.7325792690e-04 1.3389968856e-04 1.3440787618e+01 nan
1.7679141028e-04 1.3478352152e-04 1.3289148085e+01 nan
1.7738479768e-04 1.3809768449e-04 1.2814774851e+01 nan
1.8031406786e-04 1.3567513017e-04 1.3091893059e+01 nan
1.3342865684e-04 9.3939671374e-05 1.6742391936e+01 nan
1.3626750794e-04 9.1631064215e-05 1.7311233727e+01 nan
9.3774414139e-05 8.7656140298e-05 2.1008790000e+01 nan
-2.2683948525e-04 7.9290800639e-05 4.9240872504e+01 nan
-3.1351894405e-04 1.7296744274e-05 1.4278772144e+02 nan
-3.0545840248e-04 4.3265054612e-05 7.8215263502e+01 nan
7.6365942046e-05 7.5926445173e-05 3.0831269186e+01 nan
5.5402649280e-05 7.1979932861e-05 3.8020746385e+01 nan
3.5439107082e-05 6.8678250197e-05 4.6378917248e+01 nan
2.5812083040e-05 6.7284500742e-05 5.0920062494e+01 nan
7.1623980534e-06 6.5014026905e-05 6.0591525065e+01 nan
-3.9154166778e-05 6.1751321041e-05 8.5867677472e+01 nan
-3.1556352722e-04 1.2497701221e-05 1.7000598150e+02 nan
2.6556517061e-04 1.1326159383e-04 9.7680555932e+00 nan
3.6338787964e-04 3.1339706845e-05 2.7247276430e+01 nan
3.6684406397e-04 2.7756919773e-05 2.8905098372e+01 nan
3.4335850810e-04 5.9570454530e-05 1.8347106965e+01 nan
2.8914872520e-04 1.0234702973e-04 1.0253233200e+01 nan
3.6282079999e-04 2.3277242155e-05 2.8460115110e+01 nan
3.3483541256e-04 2.1080241752e-05 2.5955348955e+01 nan
3.3889379879e-04 2.1382267017e-05 2.5352127118e+01 nan
1.8089489676e-04 1.3899871541e-04 1.2583265199e+01 nan
1.8382412182e-04 1.3657780733e-04 1.2853045391e+01 nan
-2.1737838574e-04 5.0558537481e-05 1.0124069405e+02 nan
2.6923661794e-04 8.6394651050e-05 1.5436565591e+01 nan
2.6603116910e-04 8.9026512779e-05 1.5164037919e+01 nan
1.8963000680e-04 9.4252615279e-05 1.8440841514e+01 nan
-2.2885329233e-04 7.5190221232e-05 5.4484365814e+01 nan
-2.3387644607e-04 7.6201546980e-05 5.1687491548e+01 nan
2.5763871728e-04 8.0456589551e-05 1.8184486049e+01 nan
3.3313537251e-04 6.8959675118e-05 1.5763162770e+01 nan
-2.7540888902e-04 2.0464253991e-05 1.7485887170e+02 nan
2.8710016908e-04 3.6771198145e-05 2.8711885043e+01 nan
2.9093809667e-04 3.7190220541e-05 2.7758995830e+01 nan
2.1976784952e-04 1.0737838594e-04 1.5580088896e+01 nan
2.9145549275e-04 6.3854233806e-05 1.8796831233e+01 nan
-1.7334728748e-04 4.6471565537e-05 1.1403591443e+02 nan
1.3253241663e-04 1.1778957685e-04 1.3508709328e+01 nan
1.0447867145e-04 1.1366893286e-04 1.2016444017e+01 nan
1.0169418600e-04 1.1593841754e-04 1.1580177014e+01 nan
1.0526978574e-04 1.1690695010e-04 1.1739879372e+01 nan
1.7083394562e-04 1.2077533092e-04 1.4876896664e+01 nan
2.0026948591e-04 7.8302512046e-05 2.1357851968e+01 nan
1.5340928924e-04 7.7764550437e-05 2.1027343159e+01 nan
-1.9814288953e-04 2.3080007656e-05 1.7510536060e+02 nan
1.6437579784e-04 9.1856293592e-05 1.8259014227e+01 nan
1.6144618843e-04 9.4215041791e-05 1.7773237324e+01 nan
-2.3660054979e-04 4.2352997540e-05 1.1720549066e+02 nan
-2.3953456046e-04 4.2630292372e-05 1.1573746171e+02 nan
-2.3697034472e-04 4.6392210649e-05 1.0694756302e+02 nan
-2.3984091691e-04 4.6706423011e-05 1.0542597514e+02 nan
-2.4266226352e-04 4.7045292713e-05 1.0379956031e+02 nan
-2.3409869398e-04 4.6092116549e-05 1.0837654509e+02 nan
-2.4817162915e-04 4.5681966734e-05 1.0534881673e+02 nan
-2.5092567552e-04 4.6074595075e-05 1.0340307494e+02 nan
1.9758912170e-04 1.1783115673e-04 1.4958645199e+01 nan
1.3059967847e-04 7.3208654181e-05 2.4925048638e+01 nan
2.2813691683e-04 7.4570313378e-05 2.2187253890e+01 nan
-1.5369846751e-04 5.1276237459e-05 1.0480205272e+02 nan
-1.5047124092e-04 5.1194473516e-05 1.0511581073e+02 nan
1.1177801888e-04 6.9634140487e-05 2.9356098476e+01 nan
9.3178902003e-05 6.6296338017e-05 3.5022863454e+01 nan
-1.2308326261e-04 2.4157838289e-05 1.6798796372e+02 nan
2.0424123411e-04 3.8534030842e-05 3.5076822466e+01 nan
1.0106550548e-04 8.9340268314e-05 1.9466514784e+01 nan
-1.0836999403e-04 2.4126365890e-05 1.6777856517e+02 nan
7.6847236648e-05 1.0881952991e-04 1.3040514127e+01 nan
7.7680773249e-05 1.1201195081e-04 1.1785797840e+01 nan
7.4993053133e-05 1.1415233405e-04 1.1177129345e+01 nan
7.8490655161e-05 1.1523980176e-04 1.0684449601e+01 nan
7.1509490630e-05 1.1305795264e-04 1.1826926765e+01 nan
7.2302602566e-05 1.1628119505e-04 1.0582782909e+01 nan
6.8838233248e-05 1.1515840825e-04 1.1243254387e+01 nan
-9.3621914500e-05 2.4119594993e-05 1.6746790517e+02 nan
-2.5061155122e-04 6.1552712019e-05 7.0541806466e+01 nan
-2.5058715117e-04 6.3858494673e-05 6.6335316015e+01 nan
-2.5055947544e-04 6.8535190960e-05 5.8273734938e+01 nan
-2.4813322635e-04 6.7924062232e-05 6.0140800620e+01 nan
-2.5544699098e-04 6.5089451298e-05 6.2373443388e+01 nan
-2.5537776134e-04 6.7460690826e-05 5.8308324548e+01 nan
-2.5782756914e-04 6.5754438152e-05 6.0299898714e+01 nan
-2.5773431418e-04 6.8147706435e-05 5.6255023256e+01 nan
1.3755968902e-04 3.0664580655e-05 6.4600933034e+01 nan
-5.6662428999e-05 2.4244993254e-05 1.6513901001e+02 nan
3.5057335120e-05 1.0162128506e-04 2.0945144173e+01 nan
3.8172319167e-05 1.0255050151e-04 2.0115418250e+01 nan
3.5809957680e-05 1.0438209123e-04 1.9505875118e+01 nan
3.8926066887e-05 1.0535974310e-04 1.8695080873e+01 nan
2.4367981858e-04 4.3944875371e-05 3.0275689972e+01 nan
1.0676484774e-04 2.8167083305e-05 9.0159852955e+01 nan
-3.8293045295e-05 2.4394782070e-05 1.6256762258e+02 nan
-2.6174695301e-05 8.7159682236e-05 4.9069256578e+01 nan
-1.2151233668e-04 6.4975118549e-05 8.1227503153e+01 nan
-1.3361873533e-04 1.0264707463e-04 3.2007393504e+01 nan
-1.4723129005e-05 8.8421078280e-05 4.3582257653e+01 nan
-3.5051894702e-06 9.0121687753e-05 3.4452701335e+01 nan
1.9233990964e-05 9.4926920335e-05 2.6873334036e+01 nan
5.6103427695e-05 1.0262975978e-04 1.8122804621e+01 nan
-1.9100486066e-04 6.0328725040e-05 8.4965082994e+01 nan
1.9460698622e-04 1.2025624210e-04 1.4732894452e+01 nan
1.9814033200e-04 1.2114149531e-04 1.4454741980e+01 nan
1.9516344805e-04 1.2356646895e-04 1.4246516158e+01 nan
1.9867972743e-04 1.2446556613e-04 1.3951527976e+01 nan
1.9570881480e-04 1.2688970597e-04 1.3743804021e+01 nan
1.9920848011e-04 1.2780324722e-04 1.3406238237e+01 nan
2.0218359249e-04 1.2537790575e-04 1.3616616748e+01 nan
2.0568461256e-04 1.2630776168e-04 1.3137198327e+01 nan
1.9973262021e-04 1.3114935201e-04 1.2724743138e+01 nan
2.0918585715e-04 1.2725880545e-04 1.2579928249e+01 nan
2.0968527697e-04 1.3065925431e-04 1.1826865631e+01 nan
2.1268644148e-04 1.2823213064e-04 1.2057048624e+01 nan
2.1219101048e-04 1.2482829198e-04 1.2793104060e+01 nan
2.1618562910e-04 1.2922872520e-04 1.1420886290e+01 nan
2.1920966690e-04 1.2679406694e-04 1.1660506471e+01 nan
2.1968693327e-04 1.3025384325e-04 1.0628750142e+01 nan
2.2272102756e-04 1.2781633009e-04 1.0884722565e+01 nan
2.1872798548e-04 1.2336111169e-04 1.2500976069e+01 nan
-1.7484760158e-04 7.8998532614e-05 5.7259823947e+01 nan
-2.2989753445e-04 6.0066911105e-05 7.9381287722e+01 nan
-3.2719540212e-04 2.4027080655e-05 1.0378919399e+02 nan
2.4120591625e-04 1.1300379446e-04 1.2297282236e+01 nan
2.3809514371e-04 1.1549835559e-04 1.2069172805e+01 nan
2.4166819873e-04 1.1652446651e-04 1.1350231121e+01 nan
2.4212325306e-04 1.2007571067e-04 1.0439907661e+01 nan
2.3901277864e-04 1.2256044095e-04 1.0199056326e+01 nan
1.4805768664e-04 1.4330021102e-04 1.2484391840e+01 nan
-3.2224474790e-04 3.2657025259e-05 9.0227420601e+01 nan
-1.3574779146e-04 8.4522491282e-05 5.1748990044e+01 nan
-3.2055899117e-04 3.5493243947e-05 8.6815528914e+01 nan
-8.6799237849e-05 1.0502639183e-04 2.7290804198e+01 nan
-2.9323022682e-04 5.0879637137e-05 7.2324261450e+01 nan
2.9626742281e-04 7.1765236720e-05 1.6126667495e+01 nan
-2.7280055374e-04 5.8184855263e-05 6.7948679063e+01 nan
-2.7248421523e-04 6.0608216835e-05 6.3480546184e+01 nan
-1.5792544293e-04 9.8185054389e-05 3.6440492400e+01 nan
3.2678593156e-04 2.0490172557e-05 2.7536347126e+01 nan
3.2278944543e-04 2.0207710878e-05 2.8470425045e+01 nan
-1.7496673419e-04 8.7220159000e-05 4.7119027123e+01 nan
2.0487663418e-04 1.0069590087e-04 1.7358401427e+01 nan
2.3617093385e-04 1.0170832459e-04 1.5337101111e+01 nan
-1.5492255649e-04 3.7417072427e-05 1.3532702383e+02 nan
-1.5834613929e-04 3.7467820431e-05 1.3516780012e+02 nan
-1.5376393851e-04 3.5722245933e-05 1.3941593814e+02 nan
-1.5030363119e-04 3.5679153620e-05 1.3954076039e+02 nan
-5.6972576130e-05 3.3856713640e-05 1.4250385527e+02 nan
-5.3417786978e-05 3.3893219822e-05 1.4204173177e+02 nan
-4.9865887658e-05 3.3934025398e-05 1.4152041416e+02 nan
-4.6317362363e-05 3.3979166061e-05 1.4093785979e+02 nan
-4.2772967062e-05 3.4030834740e-05 1.4028766340e+02 nan
-3.9232880904e-05 3.4085190553e-05 1.3957769634e+02 nan
-3.5697771732e-05 3.4143657628e-05 1.3880469038e+02 nan
-3.2168042665e-05 3.4205065418e-05 1.3797229777e+02 nan
-2.8644837253e-05 3.4273438143e-05 1.3707325425e+02 nan
-2.5128278982e-05 3.4345194747e-05 1.3611894443e+02 nan
-2.1619070121e-05 3.4420994104e-05 1.3511247587e+02 nan
-1.8117831406e-05 3.4500807805e-05 1.3405993454e+02 nan
-1.4625166452e-05 3.4584474119e-05 1.3296951531e+02 nan
-1.1141664752e-05 3.4671748432e-05 1.3185110637e+02 nan
-7.6679079974e-06 3.4762357880e-05 1.3071662246e+02 nan
-4.2044465906e-06 3.4855974028e-05 1.2957951927e+02 nan
-7.5180796187e-07 3.4952251405e-05 1.2845505153e+02 nan
2.6895060342e-06 3.5050801116e-05 1.2735948901e+02 nan
6.1190236096e-06 3.5151230038e-05 1.2631042333e+02 nan
9.5363213294e-06 3.5253112991e-05 1.2532494932e+02 nan
1.2941476371e-05 3.5354561255e-05 1.2442769351e+02 nan
4.4352976886e-05 3.8390410838e-05 9.9888267964e+01 nan
4.7802764663e-05 3.8586817680e-05 9.6934216447e+01 nan
5.1272919563e-05 3.8796869547e-05 9.4017469682e+01 nan
5.4763775034e-05 3.9020183450e-05 9.1133182172e+01 nan
5.8275476773e-05 3.9256710858e-05 8.8294044221e+01 nan
6.1807797627e-05 3.9507366941e-05 8.5493035260e+01 nan
6.5360938219e-05 3.9771792603e-05 8.2727460149e+01 nan
6.7990777255e-05 3.7914176921e-05 8.6102132441e+01 nan
7.1585318389e-05 3.8180291144e-05 8.3247902839e+01 nan
7.5200389917e-05 3.8459347898e-05 8.0454734244e+01 nan
7.8836125278e-05 3.8750724847e-05 7.7706028788e+01 nan
7.9779639601e-05 4.0971360026e-05 7.2125293652e+01 nan
8.2490206682e-05 3.9059571653e-05 7.4994608912e+01 nan
8.3434927255e-05 4.1308023073e-05 6.9595664924e+01 nan
8.6164188030e-05 3.9381922786e-05 7.2348367860e+01 nan
8.7110120664e-05 4.1659543903e-05 6.7114769172e+01 nan
8.9858122556e-05 3.9717136432e-05 6.9753219448e+01 nan
9.0805023247e-05 4.2025873159e-05 6.4693151614e+01 nan
9.3569567590e-05 4.0070493949e-05 6.7202289329e+01 nan
9.4519070068e-05 4.2407995534e-05 6.2327179318e+01 nan
9.8252204060e-05 4.2805506800e-05 6.0015836888e+01 nan
1.0200408210e-04 4.3218653080e-05 5.7768651513e+01 nan
1.0481567547e-04 4.1218754408e-05 5.9927990880e+01 nan
1.0860011017e-04 4.1632773247e-05 5.7622168842e+01 nan
1.1240198015e-04 4.2062861560e-05 5.5385569792e+01 nan
1.1621980005e-04 4.2508417680e-05 5.3360314298e+01 nan
1.2004740254e-04 4.2966509644e-05 5.1596024991e+01 nan
1.2100696802e-04 4.5509533174e-05 4.8254709012e+01 nan
1.2483725778e-04 4.6005036995e-05 4.6671723385e+01 nan
1.2867415893e-04 4.6511859734e-05 4.5140868359e+01 nan
1.3251737340e-04 4.7029920167e-05 4.3658290554e+01 nan
1.3636658346e-04 4.7559123255e-05 4.2224269471e+01 nan
1.3928238350e-04 4.5425246913e-05 4.3668688036e+01 nan
1.4314571566e-04 4.5952565311e-05 4.2225495567e+01 nan
1.4408208164e-04 4.8650502684e-05 3.9499386218e+01 nan
1.4701483521e-04 4.6489610657e-05 4.0835668586e+01 nan
1.4794794183e-04 4.9212661350e-05 3.8208104294e+01 nan
1.5088918853e-04 4.7037313159e-05 3.9493403475e+01 nan
1.5181914291e-04 4.9785505424e-05 3.6964292490e+01 nan
1.5476864362e-04 4.7595738346e-05 3.8195585145e+01 nan
1.5569548751e-04 5.0368939585e-05 3.5770056138e+01 nan
1.5957696886e-04 5.0962821986e-05 3.4623488468e+01 nan
1.6254259505e-04 4.8744305206e-05 3.5739634745e+01 nan
1.6643790927e-04 4.9332161521e-05 3.4578405846e+01 nan
1.7033673362e-04 4.9933898851e-05 3.3454728734e+01 nan
1.7125208694e-04 5.2805198400e-05 3.1482158134e+01 nan
1.7424103020e-04 5.0544332240e-05 3.2389337474e+01 nan
1.7515301615e-04 5.3438526092e-05 3.0567107860e+01 nan
1.7815069707e-04 5.1161846854e-05 3.1422665132e+01 nan
1.7905799551e-04 5.4077921535e-05 2.9706446785e+01 nan
1.8206232268e-04 5.1790875513e-05 3.0536397832e+01 nan
1.7604855398e-04 5.6365719440e-05 2.8870061009e+01 nan
-4.6598229048e-05 3.7270782853e-05 1.3363838292e+02 nan
3.1730536260e-05 3.9629023335e-05 1.0477245389e+02 nan
1.6050330416e-04 5.3800730454e-05 3.2562424979e+01 nan
1.3346743856e-04 4.9694243604e-05 4.0858154447e+01 nan
1.0674377092e-04 4.6125760864e-05 5.1720764915e+01 nan
7.3477377434e-05 4.2552967083e-05 7.1893708744e+01 nan
1.8450042261e-05 3.9077967990e-05 1.1366376597e+02 nan
8.4567174635e-06 3.8717499133e-05 1.1660715873e+02 nan
-6.5885571870e-05 3.5412871242e-05 1.3976322721e+02 nan
-7.6504296503e-05 3.5353346127e-05 1.4044999262e+02 nan
-8.7122918929e-05 3.5325393054e-05 1.4078437879e+02 nan
-9.7735990461e-05 3.5326014653e-05 1.4085722342e+02 nan
1.8296458378e-04 5.4726813282e-05 2.8888618116e+01 nan
1.8597691435e-04 5.2426140538e-05 2.9700523764e+01 nan
