x_m y_m sigma_comp_mag_Pa
-3.0841994201e-04 3.5844007977e-05 1.7414215236e+01
-2.8020084687e-04 4.3245659714e-05 2.7536666619e+01
-2.9836020411e-04 2.4152294871e-05 1.7192579893e+01
-2.8041557482e-04 2.7271849992e-05 2.2345861583e+01
-2.6579786261e-04 2.7378689932e-05 3.0633675968e+01
-2.2625407938e-04 2.3560299796e-05 4.1708382661e+01
2.5915968783e-04 9.0750941578e-05 1.7834361619e+01
1.9274552825e-04 1.2931045545e-04 1.7316565330e+01
1.8923140931e-04 1.2840924249e-04 1.7535757465e+01
1.6265428578e-04 1.3128181686e-04 1.8391595726e+01
-1.2934956278e-04 5.7866803707e-05 4.1664830579e+01
-2.4137641340e-04 8.0288877191e-05 3.6189522259e+01
-2.4110970079e-04 7.5538154746e-05 3.6216734410e+01
2.7565346687e-04 1.0919566670e-04 1.7386279304e+01
-1.0441333974e-04 5.0487198447e-05 4.3723236791e+01
1.0675734732e-04 1.2340014592e-04 1.9183689674e+01
-2.5005219824e-04 2.9824737114e-06 3.8628618533e+01
9.0490587921e-05 1.2494763191e-04 1.9432919349e+01
1.8859755479e-04 6.1400766341e-05 1.9863497335e+01
6.8264102564e-05 1.2707811998e-04 2.0261307557e+01
8.6236461937e-05 1.5438519912e-04 1.8528462036e+01
2.5866427589e-04 8.7290852363e-05 1.7863150905e+01
2.6503736820e-04 8.2062598882e-05 1.7853438297e+01
2.6823877578e-04 7.9422463078e-05 1.7840623147e+01
2.0967854616e-05 2.6969424684e-05 2.7840246564e+01
3.0356015304e-04 1.0304074408e-04 1.6922350288e+01
3.0391618488e-04 1.0698106499e-04 1.6911452899e+01
3.1523033234e-05 2.7167895380e-05 2.5450190973e+01
-9.7395675313e-05 3.8615465994e-05 4.6059673976e+01
-1.0088660638e-04 3.8623450327e-05 4.6102198737e+01
-1.0437157126e-04 3.8634023600e-05 4.6124200790e+01
-1.0785273790e-04 3.8647876586e-05 4.6127064667e+01
-1.1133051247e-04 3.8664535604e-05 4.6112309443e+01
-1.1480457295e-04 3.8684022158e-05 4.6081230506e+01
-1.1827459857e-04 3.8706254452e-05 4.6035047356e+01
-1.2174025387e-04 3.8731217412e-05 4.5974869983e+01
-1.2520121163e-04 3.8758848232e-05 4.5901717557e+01
-1.2865712800e-04 3.8789158668e-05 4.5816506460e+01
-1.3210588516e-04 3.8822161530e-05 4.5720099619e+01
-2.5361629836e-04 4.6497486880e-05 3.5017539684e+01
2.5181970621e-04 8.9030832477e-05 1.7869839044e+01
2.9946354812e-04 9.8015116962e-05 1.7050280151e+01
-2.7504085901e-04 2.4398957822e-05 2.5726624412e+01
2.8821679517e-04 4.3338688400e-05 1.7669318275e+01
5.6080479272e-05 2.7683724699e-05 1.9552804657e+01
3.6400615258e-04 4.3863232797e-05 1.2047694133e+01
3.6744207546e-04 4.4585752176e-05 1.1843438753e+01
6.6843948835e-05 2.8050363754e-05 2.0141604824e+01
4.2085179252e-05 1.0636603726e-04 2.0870661135e+01
-1.0813487929e-04 1.0968879683e-04 3.3445484346e+01
-1.9022209089e-04 9.5325044265e-05 3.5083494376e+01
7.7777307457e-05 2.8523462973e-05 2.0726504962e+01
3.6018138279e-04 3.8946044404e-05 1.2379369458e+01
4.1142532270e-05 1.3166704985e-04 2.1985953295e+01
8.8867626328e-05 2.9108843696e-05 2.1286319487e+01
-1.4620611664e-04 5.4665869771e-05 4.1793718409e+01
-1.4411303812e-04 5.6411574734e-05 4.1494236711e+01
-1.4727545009e-04 5.6496967210e-05 4.1364529282e+01
-1.5040581428e-04 5.6596365411e-05 4.1230833774e+01
-2.1624976035e-04 7.5251654993e-05 3.6426975167e+01
2.5600300658e-04 1.2091246274e-04 1.7498469311e+01
2.6318188326e-04 1.2327115235e-04 1.7399717432e+01
-2.2604645838e-04 7.2460863306e-05 3.6465741959e+01
-1.6949217521e-04 8.6725746268e-05 3.5657564163e+01
-2.5090175531e-04 3.9821104880e-05 3.5433360832e+01
3.2953392362e-04 3.8370591104e-05 1.6881647406e+01
-2.9729513546e-04 5.3098871337e-05 2.8992161012e+01
-1.7352186882e-04 8.2964233483e-05 3.6071774928e+01
-1.9082263593e-04 7.8414714742e-05 3.6442888330e+01
-2.4077348553e-04 6.8554174343e-05 3.6305376210e+01
2.6029223031e-04 7.4467110428e-05 1.7908532960e+01
2.6400620093e-04 7.5216516114e-05 1.7893938755e+01
-2.2187541642e-04 4.3148921521e-05 3.9482388752e+01
2.7435683035e-04 9.8090150775e-05 1.7542085869e+01
1.1508886834e-04 1.4723484467e-04 1.8359004777e+01
-1.5155678180e-04 1.0184202776e-04 3.4260484877e+01
3.0362930968e-04 4.5398321892e-05 1.7428240244e+01
1.8866376899e-04 1.2510033541e-04 1.7580878660e+01
8.0018660140e-05 1.2176434368e-04 2.0163096249e+01
1.3938499255e-04 1.5046014320e-04 1.7918341682e+01
1.6007135262e-04 1.0294784430e-04 1.9061582467e+01
-9.2256967169e-05 1.0511001471e-04 3.4208075407e+01
1.9348045621e-04 7.9954427063e-05 1.8445654342e+01
1.3158438203e-04 1.4534713132e-04 1.8222260678e+01
1.3225677264e-04 1.4862785970e-04 1.8082729887e+01
1.2936366858e-04 1.5098660159e-04 1.8015514549e+01
1.3293133291e-04 1.5191117860e-04 1.7930765071e+01
-2.0873807308e-04 8.9375415911e-05 3.5559546452e+01
-2.1128006795e-04 8.9811967898e-05 3.5565276316e+01
-2.1085129411e-04 8.7521643804e-05 3.5662948967e+01
-2.1553162583e-04 8.6118875458e-05 3.5758124765e+01
-2.1805742924e-04 8.6582870143e-05 3.5754494517e+01
-2.2302269068e-04 8.7540375957e-05 3.5765821315e+01
-2.2564216673e-04 8.8390732756e-05 3.5775393573e+01
1.1961140151e-04 1.2066303979e-04 1.9127056489e+01
1.1166113416e-04 1.1556740002e-04 1.9487573610e+01
4.2944306783e-05 9.8821610913e-05 2.1178231304e+01
9.4560236696e-05 1.1396401771e-04 2.0176973722e+01
-1.7978291839e-04 6.9359060804e-05 3.7869638148e+01
3.4029876038e-04 6.6760260825e-05 1.2747764603e+01
-2.6514066980e-04 1.2686406515e-05 3.1809635704e+01
-2.6866254516e-04 1.2786525885e-05 3.0046451199e+01
2.7759700351e-04 9.5441048420e-05 1.7519571963e+01
6.6303017209e-05 9.4620763919e-05 2.2235290115e+01
9.0224554791e-05 9.8057270780e-05 2.1776851554e+01
1.5013932114e-04 3.4344977568e-05 2.2214947872e+01
1.5254228768e-04 1.3194077583e-04 1.8490981624e+01
2.5113571050e-04 1.3287242132e-05 2.1550674678e+01
5.0576658237e-05 7.7596444454e-06 2.6961626776e+01
1.0106412948e-04 1.0084935729e-04 2.1058684512e+01
-1.9443597406e-04 5.2866212174e-05 4.0040920746e+01
-1.2960239162e-04 9.4225877385e-05 3.4972721238e+01
-1.3032774531e-04 9.0234794129e-05 3.5524576363e+01
-1.2467239138e-04 8.9979013619e-05 3.5661869245e+01
-1.6957496013e-04 3.9371832371e-05 4.4070060779e+01
2.7900666314e-04 5.5028479219e-05 1.7803601500e+01
2.2310352385e-04 1.1489870051e-05 2.2424167521e+01
1.1171014826e-04 1.3088078061e-04 1.8880062277e+01
1.3891006561e-04 1.3168294127e-04 1.8599870943e+01
1.1476686536e-04 1.0135511609e-04 2.0402247794e+01
1.1757050473e-04 9.9081758673e-05 2.0478359125e+01
1.3998640370e-04 8.1505277530e-06 2.0148280771e+01
-1.4760487045e-04 2.7464546906e-05 4.7659038454e+01
1.6764238763e-04 8.8653204627e-06 2.1584612836e+01
-1.7181224650e-04 1.6526567437e-05 4.8637181164e+01
1.6891249438e-04 6.9274375833e-05 2.0298443242e+01
2.1865313885e-04 4.9119087773e-05 1.9106723851e+01
2.2176436782e-04 4.6701221243e-05 1.9140234966e+01
2.2504435372e-04 7.7054191098e-05 1.7358350899e+01
-2.0896845211e-04 1.6747705503e-05 4.5271293821e+01
-2.4461209575e-04 1.5574905571e-05 3.8911997112e+01
3.3427684783e-04 1.7519093561e-05 1.7025192578e+01
-2.3810054310e-04 3.1037536522e-05 3.8585680889e+01
1.5736076570e-04 6.7094746815e-05 2.0774652256e+01
3.1540877994e-04 2.3049829154e-05 1.7249748098e+01
-1.8288270656e-04 5.4151155223e-05 4.0389424286e+01
-1.2927367505e-04 8.8189574852e-05 3.5854743843e+01
-2.8317022092e-04 2.7772706970e-05 2.0261960401e+01
-1.3595657128e-04 9.0519392921e-05 3.5406760005e+01
-1.2183337041e-04 8.9862147481e-05 3.5737968441e+01
-3.1316417319e-04 9.8168209328e-06 1.9057604295e+01
2.7145526864e-04 5.3861710212e-05 1.7843979670e+01
-2.1824128835e-04 1.3657777588e-05 4.4512265194e+01
-1.3876133072e-04 9.0672562494e-05 3.5354916310e+01
1.8931362184e-04 3.9211034435e-05 2.0895964833e+01
3.2755470499e-04 5.2653801311e-05 1.7093445262e+01
3.2412170428e-04 5.5728291296e-05 1.6909491833e+01
3.3100729209e-04 4.9539942409e-05 1.6397590038e+01
1.8564371510e-04 1.0872863105e-04 1.7916324610e+01
1.0407962277e-04 5.7986142276e-05 2.2956047109e+01
-2.0164394064e-04 7.9659483348e-05 3.6213795640e+01
-2.2559338461e-04 3.2253951110e-05 4.0515940529e+01
-1.8935154280e-04 6.4126143417e-05 3.8404934418e+01
2.1698440004e-04 4.3130985279e-05 1.9701734485e+01
9.2888154509e-05 5.6307711871e-05 2.2547756748e+01
4.2442768952e-05 7.9041778224e-05 2.1602840590e+01
8.1875089858e-05 5.4761512034e-05 2.2342615163e+01
7.1066710400e-05 5.3356865904e-05 2.2125312813e+01
-1.9709851484e-04 3.4829668003e-05 4.3173025458e+01
5.0083505805e-05 5.0974794250e-05 2.1589633550e+01
3.9905848443e-05 4.9994462727e-05 2.1272706437e+01
1.4980483252e-04 1.0365136527e-04 1.9290621520e+01
1.4613080473e-04 1.0281500535e-04 1.9418330637e+01
-1.9724527940e-04 2.8016540295e-05 4.4465294229e+01
-2.1136734814e-04 7.6693247540e-05 3.6374820141e+01
-2.2131963778e-05 4.6372074746e-05 3.5141023101e+01
-3.1792748946e-05 3.0924853526e-05 4.0507223585e+01
-6.4314540284e-05 4.3730598474e-05 4.3463985579e+01
1.4676732676e-04 7.9297284030e-05 2.0634030517e+01
1.3997752176e-05 3.1922240622e-05 2.8068898991e+01
2.9534454670e-04 4.0966545940e-05 1.7568334676e+01
2.4319996591e-05 3.2186175068e-05 2.5256078835e+01
2.4816125385e-04 8.8195964300e-05 1.7867454504e+01
3.4147091124e-04 3.9940238481e-05 1.3815957886e+01
3.3797642715e-04 4.3184430779e-05 1.3850264670e+01
8.0549083520e-05 3.4697684636e-05 2.1511661669e+01
9.1625374700e-05 3.5533385715e-05 2.1966729982e+01
2.4189723288e-04 9.3283441249e-05 1.7824004051e+01
1.8021276022e-04 4.6012316931e-05 2.0851841480e+01
-2.2640458714e-04 5.3396565862e-05 3.7912370195e+01
3.1145852564e-04 2.2756004336e-05 1.7291780003e+01
3.0696415925e-04 1.9183016476e-05 1.7293980873e+01
3.0582332872e-04 1.2708675427e-05 1.7195079721e+01
3.0525730357e-04 9.5145460195e-06 1.7133991612e+01
3.0887797540e-04 6.2313068171e-06 1.7061999983e+01
-1.3554186504e-04 3.8857824025e-05 4.5613420170e+01
1.4002508443e-04 1.5366041167e-04 1.7758580669e+01
1.0105988588e-04 1.2798027566e-04 1.9086782845e+01
1.1101048200e-04 1.2761775525e-04 1.8977960642e+01
1.2817208694e-04 1.2899850676e-04 1.8783572712e+01
1.3463439961e-04 1.2753346295e-04 1.8756410656e+01
2.0242364548e-04 5.8050810822e-05 1.9352318533e+01
1.7499245262e-04 1.2490088805e-04 1.8200993337e+01
-1.6807559448e-04 1.6513222887e-05 4.8871543491e+01
1.5229125416e-04 8.6303286606e-05 2.0053759832e+01
1.5519375300e-04 8.3980581917e-05 2.0076140532e+01
-2.6158247938e-04 1.2599699571e-05 3.3424379905e+01
-2.7883392560e-04 9.6597076413e-06 2.4379926958e+01
-2.8207378780e-04 6.3520556801e-06 2.2666154911e+01
-1.6549430085e-04 4.9826741421e-05 4.2052046672e+01
-3.2406622692e-04 1.6767795524e-05 1.9034849821e+01
-2.9342503451e-04 2.0758598435e-05 1.7092385936e+01
-3.1842629792e-04 2.1282104709e-05 1.9102303138e+01
-3.1710292820e-04 2.3921354361e-05 1.9145230181e+01
-1.9083913994e-04 9.7509619214e-05 3.5002842270e+01
-3.3344891651e-04 4.0365863656e-05 1.8675928509e+01
2.3705037254e-04 1.3561777630e-04 1.7398437532e+01
2.4024203493e-04 1.3329203372e-04 1.7415352844e+01
1.3015048707e-04 1.5433748433e-04 1.7851233329e+01
3.1454479311e-04 1.0241041483e-04 1.4886912386e+01
1.5935826086e-04 1.4927725461e-04 1.7757028980e+01
1.6011907927e-04 1.5251475654e-04 1.7565740525e+01
1.6286150937e-04 1.5014628076e-04 1.7677279690e+01
1.6223545478e-04 1.4687214931e-04 1.7852862738e+01
1.6576130931e-04 1.4778731948e-04 1.7776804925e+01
2.8699778305e-04 1.1633784670e-04 1.7157697669e+01
2.9039230828e-04 1.1394206838e-04 1.7118340222e+01
3.5743884810e-04 5.9112113309e-05 1.2176170024e+01
-9.0194014895e-05 1.1953675385e-04 3.2989706463e+01
1.6628749054e-04 1.5094882314e-04 1.7604464664e+01
1.6925861460e-04 1.4866658088e-04 1.7710950003e+01
1.6865007921e-04 1.4536195343e-04 1.7869091517e+01
1.7216182185e-04 1.4626541895e-04 1.7800857924e+01
1.7282507928e-04 1.4948723409e-04 1.7650038646e+01
1.7567366041e-04 1.4716268486e-04 1.7734475389e+01
-1.1393130867e-04 1.1626021324e-04 3.3307451112e+01
-3.3797415282e-04 3.8748082682e-05 1.8597266568e+01
-3.1946137979e-04 4.6732921154e-05 2.1361661825e+01
-2.8106757231e-04 6.4288065383e-05 3.5291739134e+01
2.6349103180e-04 1.2694318988e-04 1.7359542395e+01
2.6669026254e-04 1.2438617666e-04 1.7357998975e+01
-2.5525727606e-04 7.4680330787e-05 3.6275338161e+01
-1.1806370111e-04 1.1418755722e-04 3.3363196557e+01
2.0181741087e-04 1.4468233599e-04 1.7039149130e+01
1.5364334792e-04 1.5377877125e-04 1.7575985032e+01
2.0820572479e-04 1.4367151791e-04 1.7054561553e+01
1.7665509144e-04 1.5083175636e-04 1.7563653838e+01
-1.4441189000e-04 1.1012238313e-04 3.3862804471e+01
-2.5766000962e-04 7.5521313583e-05 3.6384889567e+01
-1.6556138794e-04 1.0560932633e-04 3.4332275967e+01
-1.7458742550e-04 1.0198415494e-04 3.4587892183e+01
3.1790265718e-04 9.9730687241e-05 1.3555694998e+01
3.4146611779e-04 7.8977523807e-05 1.2474704109e+01
-1.2782286348e-04 1.1269371858e-04 3.3538323747e+01
7.6075568252e-05 1.5426030554e-04 1.8762387946e+01
7.2533327725e-05 1.5323997919e-04 1.8889197229e+01
2.0524654318e-04 1.4610595468e-04 1.7011441264e+01
-3.1201801375e-04 5.1055798757e-05 2.3632136325e+01
-3.1483201040e-04 5.0104225036e-05 1.9315879742e+01
-3.0747223873e-04 5.0660938779e-05 2.4253848713e+01
-3.0373367993e-04 5.4435449730e-05 2.9990971812e+01
-3.0277777692e-04 5.7107271821e-05 3.2883571212e+01
-2.4138212801e-04 8.3026404996e-05 3.6172570440e+01
-2.4389731274e-04 8.3348466080e-05 3.6253841352e+01
3.8060396722e-04 8.3981180937e-06 7.2908858075e+00
3.6889897940e-04 8.0316204030e-06 1.0346822252e+01
3.4894350867e-04 7.3996679804e-06 1.6059233573e+01
-2.6440527189e-04 7.3163976547e-05 3.6389844757e+01
3.0071471165e-04 6.3594370907e-06 1.7063809090e+01
2.7718206475e-04 5.9451027450e-06 2.0042429728e+01
2.4092516604e-04 4.8837630780e-06 2.2810972597e+01
2.3295816923e-04 4.6435189215e-06 2.2459638371e+01
2.1302314101e-04 4.1498750607e-06 2.1542986207e+01
1.4939312568e-04 3.1890941536e-06 1.8888916704e+01
1.1363428883e-04 3.1536832433e-06 2.3294961410e+01
7.4120364237e-05 3.1463118785e-06 2.4929396715e+01
-2.9527507467e-04 6.0985608635e-05 3.4915358587e+01
-2.9871789810e-04 5.7258526539e-05 3.2569507151e+01
-2.4865530438e-04 7.9985551650e-05 3.6356321455e+01
7.0330310030e-06 3.0586197704e-06 3.7079019561e+01
-8.7786124362e-07 3.0463517934e-06 3.8982499316e+01
-2.8596530782e-05 3.0068739174e-06 4.5145366313e+01
3.5294789388e-04 7.7081409656e-06 1.4490555096e+01
-6.4280019613e-05 2.9704990701e-06 5.0547420922e+01
-7.2212520317e-05 2.9648680916e-06 5.1294722758e+01
-1.0394057883e-04 2.9498760440e-06 5.2866057776e+01
-1.1187075907e-04 2.9477079584e-06 5.2961802877e+01
-1.4754004022e-04 2.9438788584e-06 5.2303200255e+01
3.0768949587e-04 1.0787719428e-04 1.6939906466e+01
3.0445607272e-04 1.1074871407e-04 1.6909221263e+01
3.0059553835e-04 1.0973126666e-04 1.6976457717e+01
2.9733845016e-04 1.1289746163e-04 1.7027809553e+01
2.9686100097e-04 1.0882995634e-04 1.7038460407e+01
3.8036375629e-04 4.2420678463e-06 5.5012144623e+00
3.8435985354e-04 8.7064746432e-06 6.8098606217e+00
3.6853272257e-04 3.9539271555e-06 9.8571253546e+00
3.2462880945e-04 6.8237025383e-06 1.7081554452e+01
-3.2913989802e-04 4.1738417938e-05 1.7396189854e+01
3.1672214039e-04 6.4969674025e-06 1.7071162422e+01
-3.1305592038e-04 3.8259582514e-05 1.8858187531e+01
-3.1523708918e-04 3.9582691870e-05 1.9588684838e+01
3.0039943095e-04 3.1034539520e-06 1.7012016833e+01
-2.6658342604e-04 4.9085219965e-05 3.2919312131e+01
-3.0115186634e-04 2.4845417806e-05 1.7119102786e+01
2.7660469973e-04 2.9400592357e-06 2.0590424249e+01
2.8119787952e-04 6.0759466226e-06 1.8864605438e+01
2.8456630181e-04 3.1554241714e-06 1.7955796126e+01
2.8505585900e-04 6.2601321951e-06 1.7787850835e+01
-3.2664422551e-04 4.5302768363e-05 1.8126760157e+01
-3.2282432780e-04 4.5762715189e-05 2.0394459317e+01
-2.3443539168e-04 5.0192643847e-05 3.7464493257e+01
-2.4443108657e-04 3.1420256409e-05 3.7232367889e+01
-2.3661719911e-04 2.3840463714e-05 3.9754916703e+01
-2.1958260956e-04 4.6837172798e-05 3.9223606273e+01
-2.2294448466e-04 4.9059480473e-05 3.8652809705e+01
-2.2970756000e-04 2.3650803861e-05 4.1106120212e+01
3.5650720757e-04 4.0543349404e-06 1.4164809811e+01
-2.0128153759e-04 4.5727981048e-05 4.0852209256e+01
-1.9809340352e-04 4.5586696799e-05 4.1098895873e+01
-1.8373620960e-04 4.8653878398e-05 4.1395346009e+01
-1.2615753297e-04 5.7802326460e-05 4.1772852021e+01
-1.1975351082e-04 5.7687105858e-05 4.1972032580e+01
1.8570269760e-04 1.2752145778e-04 1.7736377893e+01
-1.0771475472e-04 5.0509582235e-05 4.3691366201e+01
3.8814708096e-04 4.3586419284e-06 2.7937517988e+00
3.8842843224e-04 9.2187336978e-06 7.2758674123e+00
2.8846663643e-04 3.2756695642e-06 1.7114476337e+01
2.0473770040e-04 1.4236331771e-04 1.7029718438e+01
1.8627544898e-04 1.3083252653e-04 1.7692231913e+01
1.8150084659e-04 1.2335091209e-04 1.7962328758e+01
1.5124425738e-04 1.2540685449e-04 1.8660280835e+01
1.0391173453e-04 1.2569729849e-04 1.9131973282e+01
-3.8928429909e-05 3.0819277427e-05 4.1974570359e+01
-2.1077977678e-05 3.1110396225e-05 3.7968345323e+01
1.8081394570e-04 6.0017076168e-05 2.0246031322e+01
-1.3985005763e-05 3.1253256532e-05 3.6093090128e+01
-6.9251719955e-06 3.1408030278e-05 3.4111194693e+01
-2.5439307520e-04 1.2460545303e-05 3.6243567816e+01
9.7668238784e-08 3.1572466836e-05 3.2072118282e+01
-2.4709820474e-04 1.2350639350e-05 3.8603832973e+01
7.0800682794e-06 3.1743881421e-05 3.0034647399e+01
1.4296815126e-04 7.8511014273e-05 2.0778340875e+01
6.4196284660e-05 1.2258390920e-04 2.1649090297e+01
-8.0104311487e-05 9.4889607451e-05 3.6348427537e+01
-2.2197885917e-04 1.3685386122e-05 4.3925337118e+01
1.2943884814e-04 1.0491803448e-04 1.9684906575e+01
1.1298206502e-04 9.5034779059e-05 2.0943150913e+01
1.0288220868e-04 3.6496857454e-05 2.2371014181e+01
1.1809236200e-04 3.7999200714e-05 2.2825279117e+01
1.2578338228e-04 3.8842613553e-05 2.2856887311e+01
1.3350011423e-04 3.9733575540e-05 2.2514919122e+01
1.5288000603e-04 4.2158714554e-05 2.1774409535e+01
1.6066496535e-04 4.3205855473e-05 2.1502964230e+01
9.8336511499e-05 9.1526789635e-05 2.1715533357e+01
8.0233946636e-05 8.7258617722e-05 2.2868417247e+01
7.6660241968e-05 8.6428135119e-05 2.2520368307e+01
2.8625109709e-04 1.0884944433e-04 1.7214359771e+01
2.7892017254e-04 1.0656360760e-04 1.7360867326e+01
2.7112164962e-04 1.0072126716e-04 1.7561213013e+01
2.7157761313e-04 1.0438216422e-04 1.7507286516e+01
5.5219639975e-05 1.4729584496e-04 1.9550811792e+01
5.2683257423e-05 1.5283442474e-04 1.9395780206e+01
4.5734555354e-05 7.9694188341e-05 2.1670860350e+01
2.5963517473e-04 9.4243386131e-05 1.7796482559e+01
2.5549061006e-04 8.9880616597e-05 1.7860189237e+01
-7.8680038955e-05 9.6880144279e-05 3.6104437603e+01
-3.3396226362e-04 4.4155540615e-06 2.0788476471e+01
3.8513206093e-05 2.7292679228e-05 2.4717354767e+01
4.5485896094e-05 2.7418175226e-05 1.8187843076e+01
-3.4144645320e-04 4.9366449859e-06 2.0661416694e+01
5.4096180951e-05 1.3739376005e-04 1.9770647187e+01
5.0807105491e-05 1.3604293716e-04 2.0087869206e+01
-3.4894479204e-04 5.6085154714e-06 1.9645927205e+01
1.0767283290e-04 3.0351417937e-05 2.2142976717e+01
1.1529735842e-04 3.0947599673e-05 2.2456389666e+01
2.6133509366e-04 8.1251206172e-05 1.7883788188e+01
3.8073851716e-04 1.2683944786e-05 8.7855292911e+00
1.2297547807e-04 3.1603529282e-05 2.2750305420e+01
-8.6057417205e-05 8.7055334433e-05 3.7362108190e+01
3.4851039062e-04 3.6125343585e-06 1.7080529333e+01
5.4860061559e-05 1.4402230468e-04 1.9614990528e+01
5.7842991009e-05 1.4201451211e-04 1.9536492808e+01
-1.2106264755e-04 4.2075380326e-05 4.5271366086e+01
-1.1421932238e-04 4.2020867396e-05 4.5386147314e+01
-1.0735913691e-04 4.1978748421e-05 4.5443804037e+01
-2.4098508939e-04 7.3190151990e-05 3.6239476886e+01
-1.4244231695e-04 8.6858202410e-05 3.5850620689e+01
2.3591525978e-04 1.2503398072e-04 1.7537527611e+01
1.0857715684e-04 7.8274440085e-06 1.8583177126e+01
3.5415438788e-04 6.2340653593e-05 1.2268271597e+01
1.5794165711e-04 3.5233736398e-05 2.1934573276e+01
3.5071104442e-04 6.1335993089e-05 1.2427141936e+01
-4.2284898881e-05 4.5782047628e-05 4.0089217066e+01
1.6575832951e-04 3.6166081487e-05 2.1666616176e+01
-3.5535124016e-05 4.5950167460e-05 3.8675938664e+01
-2.8814512236e-05 4.6146644211e-05 3.7026163767e+01
2.3205791326e-04 9.7460793604e-05 1.7732140131e+01
1.5182625639e-04 8.4073993760e-06 2.0705836967e+01
3.7286137716e-04 8.0714962224e-06 9.1921443447e+00
2.8114139686e-04 6.8661916552e-05 1.7737556190e+01
3.7238273328e-05 1.1003580984e-04 2.0232985150e+01
3.3400887910e-04 4.2610688611e-05 1.6243858222e+01
-1.1362836042e-04 7.5995150499e-05 3.8443588575e+01
2.7784481536e-04 8.8985071589e-06 1.9403621490e+01
2.2008477268e-04 8.8440353236e-05 1.7450036600e+01
3.3448594106e-04 4.6383428084e-05 1.5040222003e+01
3.4834333647e-05 1.1182643558e-04 1.9820224635e+01
3.1807931506e-05 1.1075435069e-04 1.9531564720e+01
2.9466547775e-05 1.1249463322e-04 1.9019990832e+01
1.7949906066e-04 9.3017960060e-06 2.2175552931e+01
1.9720566878e-04 4.0301435688e-05 2.0612708663e+01
2.9904604270e-04 9.4165886087e-05 1.7091240056e+01
2.9530705574e-04 9.3107879178e-05 1.7186521654e+01
3.3233734173e-05 4.9416825893e-05 2.1033575645e+01
1.4691698183e-04 1.0601169370e-04 1.9265407690e+01
-3.0193873337e-04 5.3036250477e-05 2.8406475312e+01
1.8740944639e-04 9.6310808307e-06 2.2566910863e+01
2.0236085738e-04 8.7802998031e-05 1.7472446843e+01
2.0301790220e-04 9.1002189949e-05 1.7286300172e+01
1.9999475666e-04 9.3425223560e-05 1.7409655649e+01
2.0365446069e-04 9.4217242654e-05 1.7084002720e+01
2.0063381625e-04 9.6644373260e-05 1.7238309680e+01
2.0511167323e-04 4.1419826729e-05 2.0287512025e+01
-2.8246226709e-04 5.6760356005e-05 3.2692934445e+01
2.6278247599e-04 1.1953471825e-04 1.7445623573e+01
-1.4321452888e-04 7.1253423116e-05 3.8500338902e+01
-2.2959482171e-04 8.2127218460e-05 3.5996642349e+01
-1.0858957433e-04 1.0555927971e-04 3.3819862883e+01
-1.5060798335e-04 1.0597632113e-04 3.4058692337e+01
2.1302728805e-04 4.2558438624e-05 1.9913931896e+01
-1.4417058250e-04 6.7499745629e-05 3.9202896924e+01
3.6061930030e-04 4.7257704116e-05 1.2195384984e+01
3.6457433543e-04 5.2768342343e-05 1.1925126568e+01
2.0721087833e-04 1.0591096180e-05 2.2883634718e+01
3.5045919242e-04 5.7203420661e-05 1.2524893530e+01
-1.3635668612e-04 7.4807271477e-05 3.8014151337e+01
3.0278508944e-04 9.5247776087e-05 1.7009144894e+01
-3.7802055634e-04 3.9572822452e-06 1.1017944368e+01
-2.5372545375e-04 4.2253251780e-05 3.4867355467e+01
-2.7312528044e-04 3.9096182773e-05 2.8961235961e+01
7.7993251764e-05 1.4583212363e-04 1.9011376613e+01
-3.7405661589e-04 3.8219191428e-06 1.4263132204e+01
-3.6199047955e-04 1.0572736348e-05 1.7443941151e+01
-3.5828398543e-04 1.0060980429e-05 1.7112881557e+01
-3.6023488106e-04 6.7133529130e-06 1.7494421312e+01
-3.5620515649e-04 1.3515911030e-05 1.7274335294e+01
-1.5189982237e-04 8.3411490210e-05 3.6232721788e+01
2.0168438562e-04 8.4620201147e-05 1.7659358427e+01
-2.5762100933e-04 7.3006734392e-05 3.6204336914e+01
-1.4723412108e-04 5.1117262825e-05 4.2522039172e+01
3.3351717540e-04 3.8879115867e-05 1.7068145680e+01
-3.8250647958e-04 9.2382662141e-06 8.1129604867e+00
-1.7223549188e-04 8.6967705600e-05 3.5623502180e+01
1.1721079765e-04 1.5709747341e-04 1.7902354621e+01
1.1601855271e-04 1.1973795277e-04 1.9203435929e+01
3.3146644494e-04 5.3345557048e-05 1.5038381104e+01
3.0416938896e-04 4.8888567932e-05 1.7404826574e+01
1.1537553253e-04 5.9771022918e-05 2.2379573396e+01
-1.0502683694e-04 1.1376119154e-04 3.3204453025e+01
-1.0085710067e-04 1.1572658164e-04 3.3112867504e+01
1.7506509222e-04 1.4384194147e-04 1.7863841070e+01
3.0193184466e-04 8.7559299718e-05 1.7091956121e+01
3.0525863025e-04 8.4744350297e-05 1.7050162632e+01
1.3582183108e-04 1.4954532976e-04 1.8001974560e+01
-3.0561983314e-04 2.0825256535e-05 1.7833291540e+01
1.2294874848e-04 6.1014514998e-05 2.2040468691e+01
-2.8657946306e-04 3.7875626238e-05 2.1618673444e+01
-1.0315349895e-04 1.0537764723e-04 3.3910250133e+01
-1.0043232121e-04 1.0529856894e-04 3.3969413248e+01
