x_m y_m sigma_xx_Pa sigma_xy_Pa sigma_yy_Pa von_mises_Pa sigma_max_principal_Pa sigma_min_principal_Pa sigma_tension_Pa sigma_comp_mag_Pa is_surface wss_mag_dyn_cm2 wss_x_dyn_cm2 wss_y_dyn_cm2 pressure_Pa normal_x normal_y
-1.8719881314e-04 8.4289669676e-05 1.3545022439e+01 1.9665231582e+01 -2.8031344493e+01 4.9561250350e+01 2.1371040204e+01 -3.5857362258e+01 2.1371040274e+01 3.5857362258e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.8781326963e-04 8.6463938284e-05 1.0581057287e+01 1.9195861241e+01 -2.7691201988e+01 4.6943948461e+01 1.8548028931e+01 -3.5658173631e+01 1.8548027653e+01 3.5658173631e+01 0.0000000000e+00 nan nan nan nan nan nan
3.0977954286e-04 3.5996965310e-05 3.0208576931e+00 -1.3142280001e+01 -8.8524041964e+00 2.4977374809e+01 1.1504920818e+01 -1.7336467321e+01 1.1504920826e+01 1.7336467321e+01 0.0000000000e+00 nan nan nan nan nan nan
2.8980479653e-04 3.0690409949e-05 9.2407770987e+00 -1.5461414533e+01 -8.6126551615e+00 3.0922738714e+01 1.8167312489e+01 -1.7539190552e+01 1.8167312489e+01 1.7539190552e+01 0.0000000000e+00 nan nan nan nan nan nan
2.8923375884e-04 2.7496353413e-05 1.0803271789e+01 -1.6297607827e+01 -8.0999009803e+00 3.2631717722e+01 2.0191616415e+01 -1.7488245606e+01 2.0191616415e+01 1.7488245606e+01 0.0000000000e+00 nan nan nan nan nan nan
2.9309019508e-04 2.7805982054e-05 9.6095926350e+00 -1.5902509176e+01 -8.1456450878e+00 3.1545075310e+01 1.8944531495e+01 -1.7480583948e+01 1.8944531495e+01 1.7480583948e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.9048355966e-04 8.6776857401e-05 9.4991544431e+00 1.9403712918e+01 -2.7294103187e+01 4.6309101858e+01 1.7839098052e+01 -3.5634046796e+01 1.7839096474e+01 3.5634046796e+01 0.0000000000e+00 nan nan nan nan nan nan
3.1194619555e-04 7.9025306084e-05 -7.6263593204e+00 -7.4854826429e+00 -1.0875459243e+01 1.3264958985e+01 -1.5923816407e+00 -1.6909436922e+01 -6.3761514644e-03 1.6909436922e+01 0.0000000000e+00 nan nan nan nan nan nan
3.1530877324e-04 7.6118826324e-05 -7.4833291203e+00 -7.7619976931e+00 -1.0633145312e+01 1.3715898367e+01 -1.1393596019e+00 -1.6977114830e+01 6.0695391805e-02 1.6977114830e+01 0.0000000000e+00 nan nan nan nan nan nan
2.6103923456e-04 1.0489242034e-04 -7.5335478060e+00 -6.0466847991e+00 -1.4031834524e+01 1.1888797926e+01 -3.9186904820e+00 -1.7646691848e+01 -3.6237869688e-04 1.7646691848e+01 0.0000000000e+00 nan nan nan nan nan nan
2.6149290106e-04 1.0850568796e-04 -8.3773953191e+00 -5.7009063275e+00 -1.4069598849e+01 1.1035491713e+01 -4.8521529733e+00 -1.7594841195e+01 9.0646813439e-05 1.7594841195e+01 0.0000000000e+00 nan nan nan nan nan nan
2.8828602363e-04 9.4794074182e-05 -8.4098202808e+00 -6.2842992580e+00 -1.2887216974e+01 1.1553255097e+01 -3.9782436869e+00 -1.7318793568e+01 -1.8750536917e-04 1.7318793568e+01 0.0000000000e+00 nan nan nan nan nan nan
2.8501283162e-04 9.7491231426e-05 -8.6000182665e+00 -6.1148884004e+00 -1.3082981594e+01 1.1278926847e+01 -4.3296084794e+00 -1.7353391381e+01 9.1648616455e-05 1.7353391381e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.5615016130e-04 2.1064674424e-05 1.6264526268e+02 5.2172624760e+01 -2.0935523636e+01 1.8286666057e+02 1.7643298523e+02 -3.4723246185e+01 1.7643298523e+02 3.4723246185e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.8801658500e-04 1.7810256620e-05 1.6245211389e+02 6.2020042146e+01 4.4004180598e+00 1.7399280105e+02 1.8388105650e+02 -1.7028524551e+01 1.8388105650e+02 1.7028524551e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.9142421878e-04 1.6142406024e-05 1.6965262704e+02 6.3705336029e+01 4.3892327350e+00 1.8071804618e+02 1.9135854250e+02 -1.7316682724e+01 1.9135854250e+02 1.7316682724e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.8551058782e-04 1.3596520189e-05 1.9769736280e+02 6.6458194359e+01 1.6490236462e+00 2.0511316278e+02 2.1809533296e+02 -1.8748946522e+01 2.1809533296e+02 1.8748946522e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.8617316477e-04 5.0377756076e-05 3.7070365795e+01 3.8509728342e+01 -6.7829824700e+00 7.6739238165e+01 5.9449111474e+01 -2.9161728149e+01 5.9449111474e+01 2.9161728149e+01 0.0000000000e+00 nan nan nan nan nan nan
3.2392082406e-04 2.7169863032e-05 2.9851109782e+00 -1.3923640578e+01 -7.4788942840e+00 2.5762431924e+01 1.2627055353e+01 -1.7120838659e+01 1.2627055354e+01 1.7120838659e+01 0.0000000000e+00 nan nan nan nan nan nan
3.2791800002e-04 2.7538689525e-05 2.2761457440e+00 -1.3669486840e+01 -7.3789266665e+00 2.5108945901e+01 1.1945266214e+01 -1.7048047136e+01 1.1945266214e+01 1.7048047136e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.9313887244e-04 8.7103238226e-05 8.3736567761e+00 1.9580671483e+01 -2.6898806296e+01 4.5640190801e+01 1.7087801685e+01 -3.5612951205e+01 1.7087802355e+01 3.5612951205e+01 0.0000000000e+00 nan nan nan nan nan nan
2.9251677495e-04 2.4608990359e-05 1.1190352112e+01 -1.6751267572e+01 -7.6229784599e+00 3.3275559845e+01 2.0995340260e+01 -1.7427966608e+01 2.0995340260e+01 1.7427966608e+01 0.0000000000e+00 nan nan nan nan nan nan
2.9639107620e-04 2.4888316030e-05 9.9927702673e+00 -1.6356192218e+01 -7.6647970418e+00 3.2193203876e+01 1.9750741536e+01 -1.7422768311e+01 1.9750741537e+01 1.7422768311e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.6910538493e-04 1.9967874450e-05 1.6469283042e+02 5.6748657096e+01 -1.2577856720e+01 1.8228389015e+02 1.8129913990e+02 -2.9184166197e+01 1.8129913990e+02 2.9184166197e+01 0.0000000000e+00 nan nan nan nan nan nan
2.8363038901e-04 8.6429648499e-05 -6.1840268752e+00 -7.1918994740e+00 -1.2954211315e+01 1.3766831956e+01 -1.6208349592e+00 -1.7517403231e+01 1.7994230240e-02 1.7517403231e+01 0.0000000000e+00 nan nan nan nan nan nan
2.8037552019e-04 8.9125253287e-05 -6.3851822300e+00 -7.0018403445e+00 -1.3156663349e+01 1.3470256369e+01 -1.9938666488e+00 -1.7547978931e+01 -1.7152839505e-03 1.7547978931e+01 0.0000000000e+00 nan nan nan nan nan nan
2.4344890317e-04 8.0715062816e-05 6.4189114302e-01 -8.7264445475e+00 -1.3714227652e+01 1.9570495003e+01 4.7628623038e+00 -1.7835198812e+01 4.7629577700e+00 1.7835198812e+01 0.0000000000e+00 nan nan nan nan nan nan
1.7478747376e-04 9.1083513157e-05 1.5797782605e+00 -4.5941437842e+00 -1.7942254894e+01 1.8684128142e+01 2.6060480959e+00 -1.8968524729e+01 2.6060583654e+00 1.8968524729e+01 0.0000000000e+00 nan nan nan nan nan nan
1.7105368410e-04 9.0290974754e-05 1.5742046986e+00 -4.3164785660e+00 -1.8247185849e+01 1.8721898184e+01 2.4726023817e+00 -1.9145583532e+01 2.4726522278e+00 1.9145583532e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.6972138936e-04 7.2626295111e-05 3.4063264493e+01 1.9265082792e+01 -3.2413260621e+01 6.6539240545e+01 3.9241450376e+01 -3.7591446504e+01 3.9241450376e+01 3.7591446504e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.7104814131e-04 6.8788331965e-05 4.0096932497e+01 2.0187263899e+01 -3.2989572487e+01 7.2308202821e+01 4.5300840369e+01 -3.8193480358e+01 4.5300840369e+01 3.8193480358e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.6810919169e-04 6.8615617447e-05 4.0875671592e+01 1.9609550473e+01 -3.3447865277e+01 7.2775505138e+01 4.5730860640e+01 -3.8303054324e+01 4.5730860640e+01 3.8303054324e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.6942905959e-04 6.4831345820e-05 4.7230345029e+01 2.0497211558e+01 -3.4062239540e+01 7.8844319252e+01 5.2104841689e+01 -3.8936736200e+01 5.2104841689e+01 3.8936736200e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.6643517326e-04 6.4677292173e-05 4.7968944354e+01 1.9867438753e+01 -3.4525984524e+01 7.9296098166e+01 5.2503103537e+01 -3.9060143707e+01 5.2503103537e+01 3.9060143707e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.7240976792e-04 6.4993184996e-05 4.6454304777e+01 2.1115803454e+01 -3.3585520671e+01 7.8371286758e+01 5.1682075559e+01 -3.8813291453e+01 5.1682075559e+01 3.8813291453e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.7681572184e-04 6.1400241841e-05 5.2344846674e+01 2.2692252732e+01 -3.3690488018e+01 8.4237661095e+01 5.7961815637e+01 -3.9307456981e+01 5.7961815637e+01 3.9307456981e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.7523390747e-04 5.7534630823e-05 6.0198027198e+01 2.2962060945e+01 -3.4828620177e+01 9.1399720179e+01 6.5454356560e+01 -4.0084949539e+01 6.5454356560e+01 4.0084949539e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.7216450608e-04 5.7395102162e-05 6.0943475032e+01 2.2260352593e+01 -3.5339438246e+01 9.1863890343e+01 6.5839660212e+01 -4.0235623425e+01 6.5839660212e+01 4.0235623425e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.7637625444e-04 9.1542087897e-05 7.0014539810e+00 1.6740912069e+01 -2.8561592204e+01 4.2297473060e+01 1.3640388346e+01 -3.5200526569e+01 1.3640376900e+01 3.5200526569e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.7981158463e-04 6.1566982282e-05 5.1497750071e+01 2.3328570485e+01 -3.3167601562e+01 8.3716373561e+01 5.7498745066e+01 -3.9168596556e+01 5.7498745066e+01 3.9168596556e+01 0.0000000000e+00 nan nan nan nan nan nan
2.4398403202e-04 8.4032642415e-05 -3.4711123596e-01 -8.4348319534e+00 -1.3785291995e+01 1.8677814511e+01 3.7174396203e+00 -1.7849842851e+01 3.7170807313e+00 1.7849842851e+01 0.0000000000e+00 nan nan nan nan nan nan
2.4032258225e-04 8.3255567073e-05 3.8178561461e-01 -8.5087703714e+00 -1.3830040761e+01 1.9200462138e+01 4.3612644106e+00 -1.7809519557e+01 4.3613133991e+00 1.7809519557e+01 0.0000000000e+00 nan nan nan nan nan nan
1.7182830506e-04 9.3456586467e-05 1.0438990176e+00 -4.4988900121e+00 -1.7988012317e+01 1.8229954900e+01 2.0530127186e+00 -1.8997126019e+01 2.0528972223e+00 1.8997126019e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.9446645378e-04 1.6516892743e-05 1.6189223222e+02 6.2576302109e+01 4.7565358040e+00 1.7397077777e+02 1.8376645939e+02 -1.7117691362e+01 1.8376645939e+02 1.7117691362e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.9749240579e-04 1.6935347878e-05 1.5373333497e+02 6.1093451332e+01 4.6818318803e+00 1.6691277660e+02 1.7557471992e+02 -1.7159553076e+01 1.7557471992e+02 1.7159553076e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.0050389317e-04 1.7399328980e-05 1.4603984339e+02 5.9760367313e+01 4.6235665257e+00 1.6035469174e+02 1.6791252940e+02 -1.7249119483e+01 1.6791252940e+02 1.7249119483e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.0426706606e-04 1.5660885774e-05 1.5147578290e+02 6.1782749723e+01 4.5602006202e+00 1.6625282030e+02 1.7400410232e+02 -1.7968118796e+01 1.7400410232e+02 1.7968118796e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.8953218243e-04 4.6508636085e-05 4.8324858477e+01 3.9097275853e+01 -5.0989988361e+00 8.1999549032e+01 6.8955391527e+01 -2.5729531886e+01 6.8955391527e+01 2.5729531886e+01 0.0000000000e+00 nan nan nan nan nan nan
3.1574654354e-04 7.9986335283e-05 -8.1819033965e+00 -7.3965063645e+00 -1.0592918165e+01 1.2977632573e+01 -1.8947711211e+00 -1.6880050440e+01 -4.3261096378e-03 1.6880050440e+01 0.0000000000e+00 nan nan nan nan nan nan
3.1912136649e-04 7.7057381587e-05 -7.3000005919e+00 -7.7118629581e+00 -9.6113286909e+00 1.3504594474e+01 -6.5878338642e-01 -1.6252545896e+01 -1.1095527625e-01 1.6252545896e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.9111369499e-04 4.9861330855e-05 3.6952499415e+01 3.7895659774e+01 -5.3954415228e+00 7.5166535525e+01 5.9175948465e+01 -2.7618890573e+01 5.9175948465e+01 2.7618890573e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.9457951216e-04 4.6046916546e-05 4.9098459325e+01 3.7748717194e+01 -3.6434550052e+00 7.9732075191e+01 6.8760837235e+01 -2.3305832914e+01 6.8760837235e+01 2.3305832914e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.9672918275e-04 4.7079126077e-05 4.5571580724e+01 3.7121876255e+01 -3.4379205610e+00 7.7008401476e+01 6.5527651403e+01 -2.3393991240e+01 6.5527651403e+01 2.3393991240e+01 0.0000000000e+00 nan nan nan nan nan nan
2.5079395360e-04 8.2257936123e-05 -8.4922015413e-01 -8.5237910762e+00 -1.3625109703e+01 1.8449116093e+01 3.4144372135e+00 -1.7888767071e+01 3.4148327664e+00 1.7888767071e+01 0.0000000000e+00 nan nan nan nan nan nan
2.6336583125e-04 4.9551373391e-05 8.0296258949e+00 -1.2617336418e+01 -1.1501349308e+01 2.7633565190e+01 1.4218384595e+01 -1.7690108008e+01 1.4218384594e+01 1.7690108008e+01 0.0000000000e+00 nan nan nan nan nan nan
3.1868505089e-04 7.3179934048e-05 -7.1933855821e+00 -8.0590114478e+00 -1.0246221366e+01 1.4204427164e+01 -5.1887362737e-01 -1.6920733320e+01 -2.3937577498e-01 1.6920733320e+01 0.0000000000e+00 nan nan nan nan nan nan
3.2251000473e-04 7.4095472371e-05 -5.5998006077e+00 -8.0704326732e+00 -7.8312609693e+00 1.4109166612e+01 1.4304003531e+00 -1.4861461930e+01 1.3653868657e+00 1.4861461930e+01 0.0000000000e+00 nan nan nan nan nan nan
3.2207579664e-04 7.0207579831e-05 -6.3011478579e+00 -8.3992152510e+00 -9.2569789426e+00 1.4769845176e+01 7.4831068774e-01 -1.6306437488e+01 7.1256042669e-01 1.6306437488e+01 0.0000000000e+00 nan nan nan nan nan nan
3.2591405149e-04 7.1099666712e-05 -3.9484055214e+00 -8.4545764258e+00 -6.1075736987e+00 1.4757905948e+01 3.4924913619e+00 -1.3548470582e+01 3.5054050409e+00 1.3548470582e+01 0.0000000000e+00 nan nan nan nan nan nan
3.2548203852e-04 6.7201046094e-05 -4.5524817974e+00 -8.7841044367e+00 -7.4338586656e+00 1.5415252610e+01 2.9068300124e+00 -1.4893170475e+01 2.9096886311e+00 1.4893170475e+01 0.0000000000e+00 nan nan nan nan nan nan
3.2932872104e-04 6.8069291625e-05 -3.2503583145e+00 -8.9263550714e+00 -4.9409739269e+00 1.5522714267e+01 4.8663771399e+00 -1.3057709381e+01 4.8645086928e+00 1.3057709381e+01 0.0000000000e+00 nan nan nan nan nan nan
3.2890490019e-04 6.4158499470e-05 -2.8725514115e+00 -9.2140521575e+00 -5.6522853071e+00 1.6134165111e+01 5.0526462108e+00 -1.3577482929e+01 5.0527282797e+00 1.3577482929e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3274698338e-04 6.5001166694e-05 -3.2476650887e+00 -9.4151168867e+00 -4.2999985900e+00 1.6322782117e+01 5.6501308096e+00 -1.3197794488e+01 5.6502931861e+00 1.3197794488e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3233888626e-04 6.1079178360e-05 -2.2776779216e+00 -9.7380640284e+00 -4.5000723179e+00 1.6968187906e+01 6.4077127354e+00 -1.3185462975e+01 6.4076338648e+00 1.3185462975e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3616818788e-04 6.1895321937e-05 -3.0035679271e+00 -9.9230919283e+00 -3.4135861790e+00 1.7182019629e+01 6.7114666052e+00 -1.3128620711e+01 6.7114728861e+00 1.3128620711e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3577681252e-04 5.7959742430e-05 -2.2873021410e+00 -1.0280500538e+01 -3.8320353162e+00 1.7845794023e+01 7.2436052545e+00 -1.3362942712e+01 7.2436203801e+00 1.3362942712e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3959267277e-04 5.8750079980e-05 -2.7405758478e+00 -1.0440923784e+01 -2.4314181445e+00 1.8077396587e+01 7.8509927896e+00 -1.3022986782e+01 7.8509870672e+00 1.3022986782e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3921843793e-04 5.4799283517e-05 -1.9939456001e+00 -1.0832672523e+01 -2.8394003018e+00 1.8767529689e+01 8.4187653673e+00 -1.3252111269e+01 8.4187640691e+00 1.3252111269e+01 0.0000000000e+00 nan nan nan nan nan nan
3.4301960851e-04 5.5564108923e-05 -2.5368608262e+00 -1.0973952191e+01 -1.4329913064e+00 1.9021852513e+01 8.9973456028e+00 -1.2967197735e+01 8.9973468218e+00 1.2967197735e+01 0.0000000000e+00 nan nan nan nan nan nan
3.4266411735e-04 5.1596655664e-05 -1.6997112869e+00 -1.1402924806e+01 -1.7722176796e+00 1.9740913535e+01 9.6614572602e+00 -1.3133386227e+01 9.6614571258e+00 1.3133386227e+01 0.0000000000e+00 nan nan nan nan nan nan
3.4644897624e-04 5.2335781297e-05 -2.3130851566e+00 -1.1524451836e+01 -3.3251564644e-01 2.0024491575e+01 1.0238345200e+01 -1.2883946003e+01 1.0238345065e+01 1.2883946003e+01 0.0000000000e+00 nan nan nan nan nan nan
3.4988025236e-04 4.9062717919e-05 -2.0809081929e+00 -1.2095580397e+01 8.7123647667e-01 2.1095018259e+01 1.1574378612e+01 -1.2784050329e+01 1.1574378609e+01 1.2784050328e+01 0.0000000000e+00 nan nan nan nan nan nan
3.4956378816e-04 4.5053800577e-05 -1.1823263100e+00 -1.2607614217e+01 5.3944785995e-01 2.1876939424e+01 1.2309217640e+01 -1.2952096090e+01 1.2309217626e+01 1.2952096091e+01 0.0000000000e+00 nan nan nan nan nan nan
3.4575717097e-04 4.4404244121e-05 -5.5890022718e-01 -1.2441656392e+01 -1.0617371554e+00 2.1543573255e+01 1.1627869127e+01 -1.3248506510e+01 1.1627869132e+01 1.3248506509e+01 0.0000000000e+00 nan nan nan nan nan nan
3.4922656659e-04 4.1090048732e-05 -2.6235319468e-01 -1.3086607319e+01 1.3653147161e-01 2.2658124091e+01 1.3018763182e+01 -1.3144584905e+01 1.3018763185e+01 1.3144584907e+01 0.0000000000e+00 nan nan nan nan nan nan
3.5301850864e-04 4.1709102861e-05 -8.9179788176e-01 -1.3249384233e+01 1.8712127857e+00 2.3061315997e+01 1.3804164451e+01 -1.2824749547e+01 1.3804164452e+01 1.2824749539e+01 0.0000000000e+00 nan nan nan nan nan nan
3.5269965404e-04 3.7723274529e-05 7.8177177343e-02 -1.3759933852e+01 1.4651278043e+00 2.3851448016e+01 1.4542292423e+01 -1.2998987442e+01 1.4542292422e+01 1.2998987442e+01 0.0000000000e+00 nan nan nan nan nan nan
3.4886337495e-04 3.7172987890e-05 6.6495620725e-01 -1.3517666284e+01 -3.2265560651e-01 2.3417994294e+01 1.3691535610e+01 -1.3349235009e+01 1.3691535611e+01 1.3349235002e+01 0.0000000000e+00 nan nan nan nan nan nan
3.5235220934e-04 3.3788590778e-05 1.0261692222e+00 -1.4201490131e+01 9.7146773603e-01 2.4586236566e+01 1.5193688779e+01 -1.3196051821e+01 1.5193688779e+01 1.3196051863e+01 0.0000000000e+00 nan nan nan nan nan nan
3.5617560888e-04 3.4301739759e-05 4.4849746383e-01 -1.4463897448e+01 2.9220546133e+00 2.5131033296e+01 1.6194684877e+01 -1.2824132800e+01 1.6194684877e+01 1.2824132724e+01 0.0000000000e+00 nan nan nan nan nan nan
3.5584238178e-04 3.0346506931e-05 1.4414044057e+00 -1.4908961790e+01 2.4006096652e+00 2.5824393376e+01 1.6830727503e+01 -1.2988713432e+01 1.6830727503e+01 1.2988713261e+01 0.0000000000e+00 nan nan nan nan nan nan
3.5196958547e-04 2.9905441722e-05 1.9193082579e+00 -1.4556417665e+01 4.0958637121e-01 2.5235461174e+01 1.5734147616e+01 -1.3405252987e+01 1.5734147617e+01 1.3405252994e+01 0.0000000000e+00 nan nan nan nan nan nan
3.5965199470e-04 3.0820651952e-05 8.6793535983e-01 -1.5200331969e+01 4.5326681492e+00 2.6504755702e+01 1.8002829594e+01 -1.2602226085e+01 1.8002829594e+01 1.2602226709e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.6041001936e-04 6.4391009278e-05 4.9341483911e+01 1.8579677977e+01 -3.5413775131e+01 8.0142924416e+01 5.3234393375e+01 -3.9306684595e+01 5.3234393375e+01 3.9306684595e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.5737974066e-04 6.4258206671e-05 4.9978919603e+01 1.7924170911e+01 -3.5837481806e+01 8.0541061983e+01 5.3571122715e+01 -3.9429684918e+01 5.3571122715e+01 3.9429684918e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.5433829766e-04 6.4131920754e-05 5.0586099476e+01 1.7262481883e+01 -3.6247542943e+01 8.0924310473e+01 5.3890950702e+01 -3.9552394169e+01 5.3890950702e+01 3.9552394169e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.5128617726e-04 6.4011912317e-05 5.1164652613e+01 1.6595726980e+01 -3.6643827120e+01 8.1293994717e+01 5.4195522480e+01 -3.9674696987e+01 5.4195522480e+01 3.9674696987e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.5028693585e-04 6.2109993458e-05 5.4715135309e+01 1.6588711043e+01 -3.7189506272e+01 8.4617441994e+01 5.7616717432e+01 -4.0091088395e+01 5.7616717432e+01 4.0091088395e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.4719692541e-04 6.2005885636e-05 5.5244936956e+01 1.5900785532e+01 -3.7567851361e+01 8.4964011519e+01 5.7892537719e+01 -4.0215452124e+01 5.7892537719e+01 4.0215452124e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.4409788546e-04 6.1905192822e-05 5.5754070035e+01 1.5211474120e+01 -3.7931889345e+01 8.5303518063e+01 5.8161099461e+01 -4.0338918771e+01 5.8161099461e+01 4.0338918771e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.3161567515e-04 6.1553141784e-05 5.7575972692e+01 1.2456178337e+01 -3.9238351349e+01 8.6573629007e+01 5.9152118683e+01 -4.0814497340e+01 5.9152118683e+01 4.0814497340e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.2847577131e-04 6.1476079420e-05 5.7985925689e+01 1.1772584015e+01 -3.9526771723e+01 8.6874044367e+01 5.9386329884e+01 -4.0927175918e+01 5.9386329884e+01 4.0927175918e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.2532810488e-04 6.1407098668e-05 5.8372620640e+01 1.1092339564e+01 -3.9798619293e+01 8.7161330332e+01 5.9609618204e+01 -4.1035616856e+01 5.9609618204e+01 4.1035616857e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.2217399160e-04 6.1341853931e-05 5.8744855624e+01 1.0416972681e+01 -4.0054412546e+01 8.7443135485e+01 5.9830539350e+01 -4.1140096272e+01 5.9830539350e+01 4.1140096272e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1901391310e-04 6.1279518345e-05 5.9104757258e+01 9.7474582114e+00 -4.0293855417e+01 8.7720595159e+01 6.0050960149e+01 -4.1240058307e+01 6.0050960149e+01 4.1240058307e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1584734062e-04 6.1225221420e-05 5.9443544475e+01 9.0840737099e+00 -4.0515513833e+01 8.7984257039e+01 6.0261749807e+01 -4.1333719165e+01 6.0261749807e+01 4.1333719165e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1267581272e-04 6.1172007522e-05 5.9774481566e+01 8.4285674474e+00 -4.0720174394e+01 8.8245801430e+01 6.0475890797e+01 -4.1421583624e+01 6.0475890797e+01 4.1421583624e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1527310947e-04 6.4848445036e-05 5.3012554641e+01 8.6940074712e+00 -3.9799190153e+01 8.1774626267e+01 5.3819284733e+01 -4.0605920244e+01 5.3819284733e+01 4.0605920244e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.2772618702e-04 6.5122858397e-05 5.1546789280e+01 1.1301326445e+01 -3.8798834345e+01 8.0651676755e+01 5.2938244752e+01 -4.0190289818e+01 5.2938244752e+01 4.0190289817e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.0631682996e-04 6.1084849131e-05 6.0385151154e+01 7.1431523182e+00 -4.1072821900e+01 8.8731043752e+01 6.0885056622e+01 -4.1572727369e+01 6.0885056622e+01 4.1572727369e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.5547152701e-04 6.0441565973e-05 5.7215589629e+01 1.7964892284e+01 -3.6942868478e+01 8.7276907502e+01 6.0525706615e+01 -4.0252985465e+01 6.0525706615e+01 4.0252985465e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.0273073852e-04 6.4658501565e-05 5.4232562234e+01 6.1934056301e+00 -4.0533828407e+01 8.2767299774e+01 5.4635089718e+01 -4.0936355891e+01 5.4635089718e+01 4.0936355891e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.9583958428e-05 6.4624805530e-05 5.4501388230e+01 5.5926840393e+00 -4.0670923716e+01 8.2988062512e+01 5.4828412488e+01 -4.0997947974e+01 5.4828412488e+01 4.0997947974e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.6433430884e-05 6.4596872232e-05 5.4755673666e+01 5.0039080862e+00 -4.0787578806e+01 8.3194756227e+01 5.5016562333e+01 -4.1048467472e+01 5.5016562333e+01 4.1048467472e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.3279534764e-05 6.4574857848e-05 5.4995103992e+01 4.4282006539e+00 -4.0882681281e+01 8.3385324650e+01 5.5198750989e+01 -4.1086328277e+01 5.5198750989e+01 4.1086328277e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.0122652040e-05 6.4558954729e-05 5.5219153240e+01 3.8667029175e+00 -4.0954980353e+01 8.3557364285e+01 5.5373953206e+01 -4.1109780319e+01 5.5373953206e+01 4.1109780319e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.6963154669e-05 6.4549803343e-05 5.5426355784e+01 3.3205326398e+00 -4.1003012797e+01 8.3707430254e+01 5.5540178884e+01 -4.1116835897e+01 5.5540178884e+01 4.1116835897e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.3801490604e-05 6.4546673831e-05 5.5617478400e+01 2.7909139469e+00 -4.1025384159e+01 8.3834038484e+01 5.5697651807e+01 -4.1105557565e+01 5.5697651807e+01 4.1105557565e+01 0.0000000000e+00 nan nan nan nan nan nan
-7.7473270700e-05 6.4561680488e-05 5.5942839331e+01 1.7857368849e+00 -4.0985679166e+01 8.3998994627e+01 5.5975422242e+01 -4.1018262077e+01 5.5975422242e+01 4.1018262077e+01 0.0000000000e+00 nan nan nan nan nan nan
