x_m,y_m,sigma_comp_mag_Pa
2.3641044943e-04,3.7535227184e-05,1.7289462250e+01
2.3241091222e-04,3.7073191823e-05,1.7449042420e+01
2.2441240423e-04,3.6103288978e-05,1.7548464593e+01
2.1712106350e-04,3.8018248252e-05,1.7461588710e+01
2.1315204221e-04,3.7492600648e-05,1.7502805200e+01
2.0524328957e-04,3.6431598711e-05,1.7621558100e+01
1.8493994578e-04,3.1076531555e-05,1.8474961975e+01
1.7712195949e-04,3.0120515277e-05,1.8930341648e+01
1.7321567175e-04,2.9654643071e-05,1.9206364819e+01
1.6540350030e-04,2.8752756124e-05,1.9853760965e+01
1.5829787811e-04,3.0403233233e-05,2.0369548689e+01
1.5048586746e-04,2.9527201086e-05,2.1276503664e+01
1.4657510119e-04,2.9109106484e-05,2.1788992090e+01
1.1877566593e-04,2.4489731453e-05,2.2882390675e+01
1.1126745692e-04,2.4022440028e-05,2.2856775888e+01
1.0755052453e-04,2.3816389216e-05,2.2845078318e+01
1.0018897642e-04,2.3455097734e-05,2.2826498122e+01
9.2920037719e-05,2.3157387142e-05,2.2814724076e+01
8.5739626947e-05,2.2916231962e-05,2.2810557419e+01
7.8644055895e-05,2.2724132398e-05,2.2822143058e+01
7.2415063149e-05,2.4331835937e-05,2.2729648234e+01
6.5484529183e-05,2.4175818715e-05,2.3835565825e+01
5.8508658297e-05,2.4022215673e-05,2.5505727199e+01
5.1473832498e-05,2.3869037649e-05,2.7396680223e+01
4.6864822931e-05,2.2098685629e-05,2.9192962546e+01
4.0821722592e-05,2.3644361278e-05,3.0485496075e+01
3.3659315617e-05,2.3501211585e-05,3.2617743644e+01
2.6452230175e-05,2.3365671547e-05,3.4736284409e+01
1.9206450285e-05,2.3239421134e-05,3.6785747246e+01
1.1926300014e-05,2.3123683752e-05,3.8721077991e+01
9.4795615508e-07,2.2971628354e-05,4.1340694443e+01
-6.4008503712e-06,2.2884961344e-05,4.2869589341e+01
-1.3771513276e-05,2.2810165605e-05,4.4215649869e+01
-3.2261190820e-05,2.2670749870e-05,4.6799077298e+01
-3.9674608020e-05,2.2632345986e-05,4.7544656918e+01
-4.7084843828e-05,2.2599839674e-05,4.8145259990e+01
-6.5654240236e-05,2.2559466693e-05,4.9109364516e+01
-7.3078066421e-05,2.2553088925e-05,4.9316557151e+01
-9.9029761862e-05,2.2568732383e-05,4.9459607787e+01
-1.0643001880e-04,2.2582364530e-05,4.9372831520e+01
-1.3225264894e-04,2.2658010073e-05,4.8753949525e+01
-1.3960244175e-04,2.2687655934e-05,4.8500607105e+01
-1.5788353138e-04,2.2782881320e-05,4.7726303887e+01
-8.5915100185e-05,2.4117859582e-05,4.9170290908e+01
-1.6519291277e-04,2.2821839473e-05,4.7355179906e+01
-1.7244731160e-04,2.2872172455e-05,4.6943666201e+01
1.2567218201e-04,2.2868062707e-05,2.2905676105e+01
-2.3755798198e-04,1.7151295036e-05,3.9988972059e+01
3.2319103088e-04,3.5356809034e-05,1.4916900683e+01
2.5006007996e-04,1.0985070951e-04,1.4375764609e+01
-2.5161032062e-04,1.7492726582e-05,3.5839355588e+01
-2.0475755180e-04,2.3210911891e-05,4.4372433436e+01
3.0382299541e-04,8.4336814454e-05,1.3884821929e+01
2.9706597123e-04,9.0514092920e-05,1.3880763684e+01
2.9028972347e-04,9.6612620776e-05,1.3871077909e+01
3.1056297038e-04,7.8075743850e-05,1.3881615844e+01
-2.6394594838e-04,5.6448115075e-05,3.5183365482e+01
2.6979551270e-04,2.8911457492e-05,1.7034870792e+01
2.7789572461e-04,2.9710292973e-05,1.7109366853e+01
-2.6506181995e-04,1.6258009308e-05,3.0041192337e+01
-2.7170802780e-04,1.6614006335e-05,2.6133767498e+01
-2.1152018798e-04,4.2714909356e-05,4.0666511070e+01
2.6582639110e-04,2.8629053856e-05,1.7231381600e+01
2.4598863617e-04,8.3401779841e-05,1.5091250812e+01
3.2247914379e-04,3.1654496393e-05,1.5097708239e+01
3.1108105629e-04,8.1950315883e-05,1.3734713857e+01
2.5796461967e-04,1.1173406472e-04,1.4173345986e+01
2.5846750200e-04,1.1554527304e-04,1.4052363687e+01
1.7131252141e-04,9.1133659460e-05,1.7030186651e+01
2.8621050746e-04,3.0817211464e-05,1.6474149056e+01
-2.7812883084e-04,1.7082319895e-05,2.1615629966e+01
-2.7702233091e-04,5.0820099386e-05,3.1439564519e+01
-2.8427234327e-04,1.7696196266e-05,1.6870011536e+01
2.5000796958e-04,8.4319958007e-05,1.4999054232e+01
2.7961091686e-04,3.6801294724e-05,1.6129329771e+01
-1.8535513459e-04,8.4519458634e-05,3.6129252934e+01
3.1175040843e-04,3.7675032863e-05,1.5199378434e+01
2.9038048979e-04,3.1394568652e-05,1.6076363496e+01
-2.9077198280e-04,1.6381912257e-05,1.7067853021e+01
-2.8417718069e-04,5.1135322687e-05,2.9786294369e+01
3.2985410969e-04,2.8720376788e-05,1.4936987348e+01
2.9279555389e-04,2.4761011257e-05,1.6610019734e+01
2.9698611744e-04,2.5274197344e-05,1.6314064550e+01
2.8583373656e-04,9.1968911134e-05,1.4131162626e+01
1.6747173884e-04,8.9941396564e-05,1.7043617954e+01
-1.7313483277e-04,6.3373774251e-05,3.9095570741e+01
-1.7083254193e-04,5.7558197187e-05,4.0175801206e+01
-1.7175891303e-04,9.1491632305e-05,3.5394392502e+01
2.4325627656e-04,8.9975833723e-05,1.4958546865e+01
2.3925036540e-04,8.9015914388e-05,1.5051623266e+01
1.6481252132e-04,9.5911879858e-05,1.7036789726e+01
-2.9687275490e-04,1.7194074750e-05,1.7090125314e+01
-3.0377119559e-04,1.5899242646e-05,1.7084492576e+01
3.1879601265e-04,8.3429814257e-05,1.3410839856e+01
-2.9183495048e-04,4.9395499269e-05,2.5604007614e+01
2.6307419652e-04,5.1445406162e-05,1.5923718085e+01
3.2548626400e-04,7.7026081374e-05,1.3381495017e+01
3.3215593659e-04,7.0521500478e-05,1.3336291720e+01
3.3880440309e-04,6.3905092023e-05,1.3268991554e+01
3.4543027214e-04,5.7163488880e-05,1.3167781792e+01
3.5203017559e-04,5.0281084677e-05,1.3010891437e+01
3.5116280355e-04,4.2202702962e-05,1.3266262858e+01
3.5069722407e-04,3.8216090153e-05,1.3379653516e+01
3.5777356536e-04,3.5066809817e-05,1.2900593338e+01
3.5731576504e-04,3.1045219447e-05,1.2929421546e+01
-1.5895043483e-04,6.4576256611e-05,3.9186872895e+01
-1.5289616289e-04,6.4317074809e-05,3.9358213806e+01
-1.4679850903e-04,6.4082608060e-05,3.9528783325e+01
-1.3757822673e-04,6.3773541589e-05,3.9783721686e+01
-1.3138887078e-04,6.3591818763e-05,3.9953506767e+01
-1.2516823271e-04,6.3428807562e-05,4.0122718517e+01
-1.1891968395e-04,6.3283839208e-05,4.0290622957e+01
-1.1264645092e-04,6.3155281407e-05,4.0456264271e+01
-1.0635136441e-04,6.3042524911e-05,4.0617940935e+01
-1.0003715391e-04,6.2946230005e-05,4.0773067783e+01
-9.1937219190e-05,6.4657574760e-05,4.0581009657e+01
-8.5632349910e-05,6.4595440399e-05,4.0713135600e+01
-7.9316982899e-05,6.4550532383e-05,4.0827091732e+01
-7.2993758875e-05,6.4523795822e-05,4.0916210239e+01
-6.6665269740e-05,6.4517185988e-05,4.0972151781e+01
-5.8711882594e-05,6.2739811116e-05,4.1296859487e+01
-5.2339253175e-05,6.2782688049e-05,4.1218516746e+01
-4.5970914871e-05,6.2851081978e-05,4.1062805768e+01
-3.9610230951e-05,6.2947248631e-05,4.0811757830e+01
-3.3260799028e-05,6.3073562635e-05,4.0444484969e+01
-2.6927140006e-05,6.3237053836e-05,3.9936321459e+01
-2.0613332633e-05,6.3437252584e-05,3.9259941657e+01
-1.4324541496e-05,6.3679085062e-05,3.8383786577e+01
3.2142697034e-05,6.9498308556e-05,2.2536539770e+01
4.0942099048e-05,7.0833654161e-05,2.2482415142e+01
4.6099062063e-05,6.9575425047e-05,2.2480698417e+01
5.2132152793e-05,7.0633517230e-05,2.2471974678e+01
7.1427154999e-05,7.6995959974e-05,2.2490931968e+01
8.0390429331e-05,7.6755880827e-05,2.2570541824e+01
9.7787746456e-05,8.4065882824e-05,2.2736815886e+01
1.0410705518e-04,8.3168979318e-05,2.2807871920e+01
1.1914278868e-04,9.0668416922e-05,2.1700043196e+01
2.9122703545e-04,3.5008841638e-05,1.5956132973e+01
2.6634778957e-04,1.1739589141e-04,1.3808715975e+01
2.5944216452e-04,1.2317703869e-04,1.3783261419e+01
2.9131159322e-04,1.0432012163e-04,1.3580350357e+01
-1.8532076422e-04,5.6385531615e-05,3.9930979443e+01
-1.9132481851e-04,5.6737307041e-05,3.9665561992e+01
-1.9725578551e-04,5.7130318818e-05,3.9389795315e+01
-2.0556023886e-04,5.5788329268e-05,3.9241515758e+01
1.2578254044e-04,8.9780505748e-05,1.9678336438e+01
3.2912032278e-04,2.5028898325e-05,1.5151770715e+01
3.2504780639e-04,2.4685967778e-05,1.5339905802e+01
-1.9814048791e-04,8.3960887055e-05,3.6220160147e+01
8.6291529566e-05,7.5723353559e-05,2.2635562245e+01
-3.0994023431e-04,1.6957447518e-05,1.7089262413e+01
-2.0553909723e-04,8.2858068402e-05,3.6332566895e+01
1.7846058745e-04,8.9897925116e-05,1.7013054809e+01
-1.5778909181e-04,9.6468488433e-05,3.4822768189e+01
-1.5236437718e-04,9.6020452243e-05,3.4803201732e+01
-1.4503502763e-04,9.7538630617e-05,3.4592250908e+01
-1.3955919401e-04,9.7163898054e-05,3.4576366637e+01
-1.3128833810e-04,9.6661980541e-05,3.4568362123e+01
-1.1842601196e-04,9.8043219275e-05,3.4358919092e+01
-1.1285860597e-04,9.7804456079e-05,3.4379665046e+01
-8.5752249914e-05,1.0306420108e-04,3.3835156697e+01
-8.0216409459e-05,1.0297028940e-04,3.3919911784e+01
-7.1907802367e-05,1.0288135002e-04,3.4095838210e+01
-6.6368772167e-05,1.0285817773e-04,3.4248387145e+01
-5.2537788981e-05,1.0293509768e-04,3.4761946632e+01
-4.7017746244e-05,1.0302497837e-04,3.5019935089e+01
-3.8757763198e-05,1.0323086113e-04,3.5456290384e+01
-3.3267528172e-05,1.0342016694e-04,3.5772220164e+01
-2.7792908492e-05,1.0365556340e-04,3.6097863450e+01
-1.9614784765e-05,1.0410501399e-04,3.6574116722e+01
-1.4188243598e-05,1.0447677611e-04,3.6854430389e+01
-7.0539766568e-06,1.0300531380e-04,3.7104642790e+01
1.0541910383e-06,1.0382950281e-04,3.7035435206e+01
6.4231260632e-06,1.0448647968e-04,3.6790214630e+01
2.5605288678e-05,1.0990184439e-04,3.5195366856e+01
3.2741416252e-05,1.0944833221e-04,3.2604084881e+01
5.2940380457e-05,1.1649329470e-04,2.1144578019e+01
6.5409967025e-05,1.2296300694e-04,2.0329975065e+01
7.3351295344e-05,1.2476132316e-04,2.1022476109e+01
3.9914847249e-05,1.0930704360e-04,2.8720514623e+01
7.9004464252e-05,1.2501793416e-04,2.1613197765e+01
8.5045462092e-05,1.3192279248e-04,2.2822752466e+01
9.4393782169e-05,1.3052432433e-04,2.0702102809e+01
4.6317315542e-05,1.1823573929e-04,3.0013385538e+01
1.0071575589e-04,1.3733666399e-04,1.8771331991e+01
1.8972510149e-05,1.0432780581e-04,3.4913838943e+01
1.0714373240e-04,1.3718667522e-04,1.7734816493e+01
1.1359240269e-04,1.3697367120e-04,1.7089463366e+01
-1.0447389040e-04,9.7496067767e-05,3.4437946814e+01
-9.3244551044e-05,9.7174769125e-05,3.4574373679e+01
1.2011230810e-04,1.3670814090e-04,1.7174192740e+01
1.2678860780e-04,1.4332816433e-04,1.7216336468e+01
1.0708271879e-04,1.3033148099e-04,1.7567627563e+01
1.3354470160e-04,1.4306330706e-04,1.7243784377e+01
1.4042563279e-04,1.4276906048e-04,1.7236470041e+01
1.4392901485e-04,1.4439435985e-04,1.7231805888e+01
1.5104860164e-04,1.4405328790e-04,1.7147560700e+01
-2.1070305582e-04,8.3680975250e-05,3.6291383394e+01
3.2929312875e-04,7.7751152721e-05,1.3199331964e+01
3.1592964498e-04,9.0519218711e-05,1.3259582604e+01
1.4383789645e-04,1.3722017159e-04,1.7174260863e+01
2.8450092992e-04,1.1033145327e-04,1.3566317662e+01
1.7971280134e-04,9.7271670870e-05,1.6995020054e+01
2.7794034834e-04,9.0342881068e-05,1.4356435245e+01
2.7114268318e-04,9.6269498369e-05,1.4331147981e+01
-2.1735547774e-04,7.8188571692e-05,3.6692602567e+01
-2.2470539689e-04,7.7306770631e-05,3.6750588114e+01
-2.1134690121e-04,5.6279649688e-05,3.8918554104e+01
1.5779806181e-04,9.7000209576e-05,1.7052244901e+01
1.5834552877e-04,1.4360867704e-04,1.7027284095e+01
1.6581133364e-04,1.4302675918e-04,1.6884692742e+01
-3.1732753826e-04,1.5672116685e-05,1.7073589951e+01
-3.0340201233e-04,4.4579139491e-05,1.7386376608e+01
1.8518421417e-05,6.3973183495e-05,2.8849019117e+01
1.0087364807e-07,6.2575252555e-05,3.5495861113e+01
3.6476309591e-04,3.1849609227e-05,1.2322573573e+01
-1.6585039781e-04,9.7215275628e-05,3.4863630354e+01
3.6390287390e-04,2.3675234963e-05,1.2061591707e+01
3.3647641715e-04,2.1940860512e-05,1.4911693697e+01
2.9123752625e-04,1.8116231883e-05,1.7025519079e+01
1.8366012522e-04,9.8534606551e-05,1.7010583114e+01
-2.3197953710e-04,7.6546878226e-05,3.6830574866e+01
3.3593956841e-04,7.1218935783e-05,1.3144410872e+01
2.1648753869e-04,1.1575765627e-04,1.4839565347e+01
9.2897676302e-05,1.1072491667e-04,2.2498535305e+01
-1.9759379487e-04,2.3123330334e-05,4.5076865989e+01
-2.3827739518e-04,4.2802085145e-05,3.7796521517e+01
2.2578769429e-04,7.8553155492e-05,1.5736230924e+01
-1.5155199903e-04,4.9609788771e-05,4.2329508033e+01
7.1595070864e-05,1.0456598362e-04,2.1911125259e+01
6.6234184043e-05,1.0501424402e-04,2.1757925569e+01
-9.3284811376e-05,2.4125775446e-05,4.9173346083e+01
-2.5124304761e-04,6.2519753283e-05,3.6738008700e+01
-2.4382337194e-04,7.0055358800e-05,3.7113825523e+01
3.9428416753e-05,9.8338848472e-05,2.2671979054e+01
3.4082600974e-05,9.6954149347e-05,2.5888493228e+01
1.2021073326e-04,2.8851670017e-05,2.2887523387e+01
-1.9546862088e-05,2.4339827076e-05,4.4854465241e+01
-1.3141707437e-04,1.0283298852e-04,3.3992738619e+01
1.9153711244e-04,1.3017844858e-04,1.5140622200e+01
1.9217842835e-04,1.3779491684e-04,1.4829451291e+01
1.9969293683e-04,1.3651557171e-04,1.4670812782e+01
2.0361636814e-04,1.3773383207e-04,1.4538416417e+01
2.1113571679e-04,1.3629540067e-04,1.4421536198e+01
2.1902822141e-04,1.3855985062e-04,1.4176675018e+01
2.0030687943e-04,1.4410464607e-04,1.4379317476e+01
-1.7906127768e-04,6.3720591378e-05,3.8904713661e+01
2.3669200477e-04,1.2490524914e-04,1.4235792447e+01
2.3714323373e-04,1.2870683858e-04,1.4112919258e+01
-3.1670685891e-04,3.5499949209e-05,1.7191489396e+01
2.9880965045e-04,7.5932024390e-05,1.4293286511e+01
-2.7118757427e-04,5.6355210900e-05,3.4415921966e+01
-1.5753689157e-04,3.7562539525e-05,4.4664256278e+01
-1.5301104117e-04,3.5810913422e-05,4.5216825341e+01
-2.6476691508e-05,3.5573862558e-05,4.3829490309e+01
-1.9446476007e-05,3.5672613668e-05,4.2844268951e+01
-1.2437456663e-05,3.5791223023e-05,4.1669801015e+01
1.8691649900e-05,3.6602874821e-05,3.3856102119e+01
2.5478914526e-05,3.6847287391e-05,3.1618517460e+01
3.2202653341e-05,3.7113951507e-05,2.9279766943e+01
3.8855204390e-05,3.7400476992e-05,2.6912831719e+01
4.5428849038e-05,3.7704841404e-05,2.4619745810e+01
5.1919798405e-05,3.8025831050e-05,2.2638535936e+01
6.0964306520e-05,3.6658214351e-05,2.2643802660e+01
6.7634594917e-05,3.7080499344e-05,2.2664441096e+01
9.9628839345e-05,4.2248325609e-05,2.2797161539e+01
1.0687850153e-04,4.3166873962e-05,2.2834579485e+01
1.1054947578e-04,4.3655671373e-05,2.2853061366e+01
1.1798673562e-04,4.4691515283e-05,2.2889032028e+01
1.2478659284e-04,4.3241771294e-05,2.2923182786e+01
1.3247945781e-04,4.4356423503e-05,2.2906145240e+01
1.4482243523e-04,4.8883735962e-05,2.0614890710e+01
1.5251095354e-04,5.0208043660e-05,1.9503294459e+01
1.5948982528e-04,4.8707237722e-05,1.8880869333e+01
1.6718334309e-04,5.0037621282e-05,1.8147807787e+01
1.7103065631e-04,5.0711440200e-05,1.7854589581e+01
1.7232306037e-04,5.6632994991e-05,1.7388737672e+01
-4.5986223832e-05,3.7030667074e-05,4.5403257812e+01
-3.1952045107e-05,3.7156516574e-05,4.4191389916e+01
-6.3768302178e-07,3.7726374059e-05,3.8917259451e+01
9.3251774069e-05,4.3704920685e-05,2.2762718211e+01
7.3611408263e-05,3.5539464260e-05,2.2686382120e+01
1.3787416325e-04,5.0323268892e-05,2.1580552773e+01
1.7996638389e-04,5.8066886356e-05,1.7063117469e+01
-7.5494215588e-06,3.7559767943e-05,4.0442817966e+01
-3.8964066862e-05,3.7085421600e-05,4.4868805258e+01
1.3345624152e-04,1.3603728505e-04,1.7204426839e+01
1.9739768255e-04,7.1253804148e-05,1.7029250158e+01
1.4720169309e-04,9.6784593656e-05,1.7068150441e+01
2.2265671963e-04,6.3736545581e-05,1.6881264760e+01
2.1857244278e-04,6.2784401079e-05,1.7038374590e+01
2.1709419407e-04,5.5827163369e-05,1.7064927804e+01
2.0981215113e-04,5.7609874187e-05,1.7070468099e+01
2.0585477089e-04,5.6847811136e-05,1.7074705714e+01
2.2515627531e-04,5.7464134106e-05,1.6990811566e+01
-2.7762201595e-04,3.6278978856e-05,2.4660087598e+01
-2.7033090342e-04,3.0372302419e-05,2.7568055950e+01
2.1888967538e-04,1.0547764825e-04,1.5027613075e+01
2.6460512599e-04,2.2752328656e-05,1.8115222560e+01
2.5656565506e-04,2.2215382378e-05,1.8615275048e+01
2.5252371751e-04,2.1912617291e-05,1.8809526500e+01
2.4374190449e-04,1.8395818736e-05,1.9209308359e+01
2.3170316749e-04,1.7406948286e-05,1.9152855775e+01
2.2373744638e-04,1.6749100281e-05,1.9184496508e+01
2.1976890211e-04,1.6424997749e-05,1.9203850511e+01
2.1185412957e-04,1.5792244585e-05,1.9299429368e+01
2.0458228549e-04,1.7716349993e-05,1.9135947024e+01
1.9670555110e-04,1.7061028366e-05,1.9366097186e+01
1.9277085084e-04,1.6744740079e-05,1.9494290997e+01
1.8490465589e-04,1.6137213257e-05,1.9837915835e+01
1.7310006879e-04,1.5296658654e-05,2.0498721241e+01
1.1765757093e-04,1.1219597503e-05,2.2945667942e+01
9.8648418927e-05,1.1078207880e-05,2.2958190500e+01
7.2346984012e-05,1.0964854995e-05,2.5942530066e+01
5.3430842147e-05,1.0840066637e-05,3.0350055591e+01
4.5825634770e-05,1.0787508699e-05,3.2367564875e+01
2.6721511655e-05,1.0660479105e-05,3.7546408019e+01
1.9047352381e-05,1.0613780981e-05,3.9536498287e+01
7.5070727784e-06,1.0550316450e-05,4.2304623725e+01
-2.0279091976e-07,1.0512986762e-05,4.3964428352e+01
-1.9519891099e-05,1.0438001519e-05,4.7361418902e+01
-2.7258771275e-05,1.0414904279e-05,4.8413219014e+01
-3.8875036814e-05,1.0387950794e-05,4.9680993324e+01
-4.6622405153e-05,1.0373959336e-05,5.0336212121e+01
-5.8245445994e-05,1.0358472658e-05,5.1067258024e+01
-6.5994014302e-05,1.0351361931e-05,5.1406918497e+01
-7.3741553159e-05,1.0346492007e-05,5.1644018502e+01
-8.5359383567e-05,1.0342841403e-05,5.1834130812e+01
-9.3101418610e-05,1.0342541445e-05,5.1866330333e+01
-1.0470833072e-04,1.0344876682e-05,5.1795538609e+01
-1.1244146301e-04,1.0348104493e-05,5.1679507265e+01
-1.2017019226e-04,1.0352573945e-05,5.1514877633e+01
-1.3175393379e-04,1.0361503014e-05,5.1184836238e+01
-1.3946942816e-04,1.0368980469e-05,5.0912254626e+01
-1.5103067028e-04,1.0382530561e-05,5.0424583401e+01
-1.5872933174e-04,1.0392819706e-05,5.0043993500e+01
2.7135869603e-04,1.7339313857e-05,1.8538280012e+01
1.5993264796e-04,1.0425758467e-05,2.1629225776e+01
1.3241449283e-04,9.6991504373e-06,2.2692520513e+01
-1.6506537495e-04,8.8958291468e-06,4.9955366743e+01
1.7178733803e-04,1.0929513478e-05,2.0959182968e+01
1.4416031899e-04,9.9351545625e-06,2.2423099196e+01
8.6437088220e-05,9.4334525703e-06,2.3951168629e+01
-1.4449383950e-04,7.7384873275e-05,3.7190750421e+01
1.1417379239e-04,8.3284446336e-05,2.2852907111e+01
-2.7892369822e-04,2.9724462220e-05,2.1720570776e+01
1.3639024402e-05,1.0343430952e-04,3.5737660812e+01
-3.2954397426e-05,8.9031515950e-06,4.9340430961e+01
1.3643644405e-05,9.0564305275e-06,4.1167722401e+01
-7.9669849211e-05,8.8526700265e-06,5.2032822828e+01
1.5104064910e-04,4.4649035564e-05,2.0112485444e+01
7.8847122296e-05,9.4027270962e-06,2.5075455984e+01
-9.8865249071e-05,9.7322733129e-05,3.4497146739e+01
9.4018955345e-05,9.4556250081e-06,2.3206180680e+01
-1.4571515437e-04,8.8741861066e-06,5.0931310984e+01
2.6946607788e-04,6.3263199756e-05,1.5321429314e+01
1.2464057495e-04,9.5938734947e-06,2.2773221774e+01
-1.2493442693e-04,4.3924631367e-05,4.4346139941e+01
-1.7279439953e-04,8.9048872402e-06,4.9472363874e+01
-1.7793802712e-04,1.0426533701e-05,4.8862136917e+01
-1.8560384324e-04,1.0442916058e-05,4.8275431459e+01
-1.9208100744e-04,8.9452026251e-06,4.7952693169e+01
-1.9707692854e-04,1.0475776563e-05,4.7232798259e+01
-2.0470654983e-04,1.0501538092e-05,4.6402281833e+01
1.5203641419e-04,1.0154049246e-05,2.2056918822e+01
-2.3865829331e-04,5.7605387185e-05,3.7355307307e+01
-2.0351674865e-04,3.6893204047e-05,4.2200354568e+01
1.4618354357e-04,8.9926873164e-05,1.7065363583e+01
-3.3125884881e-04,2.2548017975e-05,1.7067188784e+01
-1.1139293704e-04,4.3782086807e-05,4.4702254657e+01
-1.7109338151e-04,3.7796954548e-05,4.4022748789e+01
-1.8444059207e-04,3.1233352150e-05,4.4584892876e+01
-1.7752648097e-04,3.1123575291e-05,4.5024748932e+01
3.1046397932e-04,5.2021802390e-05,1.4728464679e+01
-2.1112197896e-04,7.0732354029e-05,3.7367999809e+01
1.8706308411e-04,5.6429560840e-05,1.7038216826e+01
1.3860057239e-04,1.1042669487e-04,1.7083748226e+01
1.3338026600e-04,2.3406170531e-05,2.2921623151e+01
-2.1231771350e-04,1.0531386935e-05,4.5434580141e+01
-2.1895248201e-04,9.0241494236e-06,4.4652272095e+01
-2.2369240126e-04,1.0584902696e-05,4.3652232001e+01
-2.3123582020e-04,1.0634671091e-05,4.2179118692e+01
-2.3799069387e-04,9.1162971119e-06,4.0770954552e+01
3.3787998176e-04,2.9395753564e-05,1.4480913399e+01
-2.4554360879e-04,9.1698216868e-06,3.8635340248e+01
-2.1095774650e-04,3.0097987929e-05,4.2601086958e+01
-3.3161137021e-04,1.5621608728e-05,1.7041664056e+01
3.5571940744e-04,5.0891658322e-05,1.2773686405e+01
2.1940313647e-04,1.4234625998e-04,1.4025038909e+01
2.3801778734e-04,1.3630428152e-04,1.3828930114e+01
1.7366984804e-04,1.4986564433e-04,1.4921534173e+01
2.0425073454e-04,1.4531264230e-04,1.4241987514e+01
-2.9862081183e-04,5.0537022324e-05,2.4200296308e+01
1.6601997367e-04,1.5056522184e-04,1.5727259799e+01
3.2343939676e-04,1.7404904540e-05,1.5871499007e+01
3.1931896188e-04,1.7065370286e-05,1.6026955596e+01
2.9865566599e-04,1.5376711836e-05,1.6993030211e+01
-3.4186177228e-04,3.1082022291e-05,1.5544660931e+01
3.7164512310e-04,2.8590817645e-05,1.1683137396e+01
-2.5803012226e-04,6.9388606440e-05,3.7066748341e+01
2.9230288759e-04,1.1205807204e-04,1.3261608153e+01
-2.0414271803e-04,4.9860894641e-05,4.0138889338e+01
-5.2791198746e-05,3.0497879486e-05,4.7022787446e+01
2.7028028452e-04,1.1830925485e-04,1.3675904863e+01
2.7076729118e-04,1.2214189751e-04,1.3522333193e+01
-2.6588402750e-04,4.2734845950e-05,3.1939171940e+01
2.0458672325e-04,5.0601601900e-05,1.7033322619e+01
2.4504872503e-04,1.3072778627e-04,1.3867155649e+01
3.2450811928e-04,6.9171842182e-05,1.3693537274e+01
-1.7841910653e-04,9.6458695098e-05,3.5087751072e+01
2.3704028368e-04,2.3379830964e-05,1.8593097050e+01
2.5295777208e-04,1.0319903433e-04,1.4487266407e+01
2.3648617583e-04,9.5569290247e-05,1.4931094886e+01
2.3186856320e-04,9.0801492049e-05,1.5141219785e+01
-1.6440194377e-04,7.0637488287e-05,3.8054897795e+01
-3.3832364747e-04,1.7089366195e-05,1.7050586935e+01
2.2502679107e-04,2.2219675205e-05,1.8601665950e+01
1.7338957634e-04,1.4228831535e-04,1.5574681290e+01
1.5776152242e-04,1.2874251867e-04,1.7044720830e+01
6.7024591567e-05,1.1045568108e-04,2.1466125277e+01
1.2683466559e-04,9.6300670378e-05,1.8061327753e+01
-1.2469804767e-04,3.0613972863e-05,4.7284582329e+01
-6.0027766158e-05,3.0475339104e-05,4.7366371177e+01
-2.9033236473e-04,3.7880773962e-05,1.6847522767e+01
1.3241500623e-04,8.8804989810e-05,1.8040500447e+01
1.7755221783e-04,1.5132392119e-04,1.4619346566e+01
1.8427064243e-04,1.0229087308e-04,1.6957249058e+01
-1.9283908602e-04,8.3277035012e-05,3.6266199810e+01
-2.3880914844e-04,6.4313871112e-05,3.7228058939e+01
-1.5262198853e-04,8.9865728103e-05,3.5432607000e+01
3.2572416398e-04,5.0427806051e-05,1.4278185992e+01
-2.2537565358e-04,5.7791930039e-05,3.8089615545e+01
3.4450299700e-04,2.2437727751e-05,1.4219806088e+01
2.2337031794e-04,1.4344434632e-04,1.3888430439e+01
-2.8965587502e-04,5.6832621558e-05,3.3080252432e+01
3.6513891132e-04,3.6015102404e-05,1.2350961045e+01
1.7696797482e-04,1.0345238303e-04,1.6984126419e+01
-2.2372512081e-04,4.3499416931e-05,3.9480220689e+01
-2.8503690700e-04,5.7096172582e-05,3.3505753447e+01
3.1228642286e-04,6.3377243026e-05,1.4304924539e+01
2.0514085224e-04,1.1609878858e-04,1.5107196247e+01
-2.5882678679e-04,2.3191483092e-05,3.2755177123e+01
-1.3195694282e-04,4.9210736874e-05,4.2990504151e+01
3.0921197593e-04,9.6771055242e-05,1.3271452773e+01
-1.0524470758e-04,7.0377537146e-05,3.9126442903e+01
-1.1330644812e-04,1.0393776012e-04,3.3720031262e+01
-8.5132963722e-05,1.1125606687e-04,3.2921674691e+01
1.1356266777e-04,1.4378235325e-04,1.7288987525e+01
1.0700915028e-04,1.4397960654e-04,1.8371591920e+01
8.4788349207e-05,1.3881395231e-04,1.9960281801e+01
8.7490684359e-05,1.4406727573e-04,2.0125367824e+01
6.0489916872e-05,1.3082472659e-04,1.9444379271e+01
-9.2081408431e-05,1.0935308466e-04,3.3109356336e+01
-9.8630019524e-05,1.1162166184e-04,3.2986827715e+01
-1.1137165619e-04,7.0508127545e-05,3.8972399854e+01
-1.2658850404e-04,7.0917318534e-05,3.8597736612e+01
2.1174613290e-04,8.5533678559e-05,1.5977564448e+01
-1.5260922256e-04,7.0019146293e-05,3.8332443155e+01
-7.9727431362e-05,1.1116007169e-04,3.2931188444e+01
