x_m,y_m,von_mises_Pa,wss_mag_dyn_cm2
-1.5426280740e-04,3.2484787067e-05,1.4755353430e+02,nan
-1.4725548295e-04,3.2412641318e-05,1.4750165761e+02,nan
-1.4496764672e-04,3.4042787619e-05,1.4347154172e+02,nan
-1.4374211491e-04,3.2379551202e-05,1.4748043036e+02,nan
-1.4147575682e-04,3.4007930541e-05,1.4347918200e+02,nan
-1.4022200132e-04,3.2350790045e-05,1.4745741060e+02,nan
-1.3669686744e-04,3.2321811130e-05,1.4744413406e+02,nan
-1.3447411427e-04,3.3944016546e-05,1.4350421205e+02,nan
-1.3316652549e-04,3.2294087570e-05,1.4743729719e+02,nan
-1.3096521793e-04,3.3914871459e-05,1.4352243726e+02,nan
-1.2963155593e-04,3.2266443812e-05,1.4743979177e+02,nan
-1.2745172670e-04,3.3887342303e-05,1.4354530909e+02,nan
-1.2609122230e-04,3.2243241050e-05,1.4744104611e+02,nan
-1.2393232970e-04,3.3861714950e-05,1.4357213863e+02,nan
-1.2254651516e-04,3.2220528334e-05,1.4745059408e+02,nan
-1.1899758833e-04,3.2199160298e-05,1.4746608402e+02,nan
-1.1688084567e-04,3.3815236416e-05,1.4363916028e+02,nan
-1.1544484244e-04,3.2179319609e-05,1.4748670555e+02,nan
-1.1334878941e-04,3.3794394939e-05,1.4367870119e+02,nan
-1.1188831265e-04,3.2160967938e-05,1.4751204682e+02,nan
-1.0981376543e-04,3.3775384080e-05,1.4372107313e+02,nan
-1.0832843689e-04,3.2144168760e-05,1.4754136081e+02,nan
-1.0627437639e-04,3.3758312674e-05,1.4376538219e+02,nan
-1.0476521157e-04,3.2128955191e-05,1.4757378348e+02,nan
-1.0119905891e-04,3.2115161302e-05,1.4760884049e+02,nan
-9.9187100886e-05,3.3727787102e-05,1.4386170770e+02,nan
-9.7630164252e-05,3.2102995002e-05,1.4764501691e+02,nan
-9.5639142355e-05,3.3715956504e-05,1.4390798105e+02,nan
-9.4058740533e-05,3.2092574192e-05,1.4768089425e+02,nan
-9.0485045420e-05,3.2083770815e-05,1.4771544231e+02,nan
-8.8536194031e-05,3.3696672058e-05,1.4399653237e+02,nan
-8.6909309258e-05,3.2076711244e-05,1.4774693394e+02,nan
-8.3331766074e-05,3.2071419723e-05,1.4777368685e+02,nan
-8.1425245623e-05,3.3684871589e-05,1.4406618150e+02,nan
-7.9752660213e-05,3.2067958534e-05,1.4779385261e+02,nan
-7.7867453098e-05,3.3681981352e-05,1.4408919198e+02,nan
-7.6172334969e-05,3.2064861501e-05,1.4780880766e+02,nan
-7.2590779882e-05,3.2066771513e-05,1.4780575003e+02,nan
-7.0748423018e-05,3.3682662638e-05,1.4410066699e+02,nan
-6.9008493421e-05,3.2069785314e-05,1.4779154029e+02,nan
-6.7187764938e-05,3.3686619097e-05,1.4408374423e+02,nan
-6.5425721783e-05,3.2073253809e-05,1.4776515173e+02,nan
-6.1842670512e-05,3.2082006797e-05,1.4771291604e+02,nan
-6.0065571247e-05,3.3701927092e-05,1.4399175796e+02,nan
-5.8259665430e-05,3.2089746435e-05,1.4764660785e+02,nan
-5.4677027251e-05,3.2101943417e-05,1.4755075880e+02,nan
-5.2944301493e-05,3.3727905184e-05,1.4380176935e+02,nan
-5.1095091189e-05,3.2117284679e-05,1.4742535195e+02,nan
-4.9384894191e-05,3.3745628700e-05,1.4366081058e+02,nan
-5.1235469729e-05,3.5364884601e-05,1.4007980400e+02,nan
-4.7698771679e-05,3.5385193967e-05,1.3992216145e+02,nan
-4.4163576021e-05,3.5409043617e-05,1.3972648765e+02,nan
-4.2270502646e-05,3.3793190702e-05,1.4326468689e+02,nan
-4.0630356231e-05,3.5436971646e-05,1.3948808558e+02,nan
-3.8716205599e-05,3.3821617609e-05,1.4300587494e+02,nan
-3.7099484154e-05,3.5468577692e-05,1.3920425042e+02,nan
-3.3571418046e-05,3.5504190547e-05,1.3887059435e+02,nan
-3.1615349936e-05,3.3887820967e-05,1.4234908103e+02,nan
-3.0046613112e-05,3.5543835539e-05,1.3848340811e+02,nan
-2.6525655343e-05,3.5588354400e-05,1.3803719959e+02,nan
-2.4528567202e-05,3.3973221880e-05,1.4146833263e+02,nan
-2.3009025220e-05,3.5637466721e-05,1.3752906403e+02,nan
-2.0991548655e-05,3.4021939673e-05,1.4093833898e+02,nan
-1.9497293462e-05,3.5691410401e-05,1.3695513492e+02,nan
-1.5991053459e-05,3.5750398743e-05,1.3631185643e+02,nan
-1.3933206330e-05,3.4133432093e-05,1.3967982519e+02,nan
-1.2490940750e-05,3.5814605963e-05,1.3559613693e+02,nan
-1.0413103618e-05,3.4196543984e-05,1.3894579385e+02,nan
-6.8999159072e-06,3.4264751464e-05,1.3813928599e+02,nan
-5.5118445519e-06,3.5959286472e-05,1.3393772705e+02,nan
-3.3943244069e-06,3.4338154353e-05,1.3725919498e+02,nan
1.0295745853e-07,3.4416843759e-05,1.3630548472e+02,nan
1.4343712080e-06,3.6126468510e-05,1.3196827968e+02,nan
3.5911831292e-06,3.4500866150e-05,1.3527913073e+02,nan
4.8932030408e-06,3.6218693841e-05,1.3086760563e+02,nan
7.0695767033e-06,3.4590250699e-05,1.3418258788e+02,nan
8.3414889681e-06,3.6316696455e-05,1.2969261268e+02,nan
1.0537352370e-05,3.4684971132e-05,1.3301968747e+02,nan
1.1778336086e-05,3.6420473809e-05,1.2844749848e+02,nan
1.3994114176e-05,3.4783539814e-05,1.3179962392e+02,nan
1.5202907543e-05,3.6529740013e-05,1.2713891597e+02,nan
1.7437804865e-05,3.4889917333e-05,1.3052018242e+02,nan
1.8614165786e-05,3.6645026007e-05,1.2577348318e+02,nan
2.0868630589e-05,3.5000413246e-05,1.2919950105e+02,nan
2.2011326856e-05,3.6765696362e-05,1.2436271664e+02,nan
2.4285990909e-05,3.5114182875e-05,1.2785116891e+02,nan
2.5393522850e-05,3.6891378439e-05,1.2291978811e+02,nan
2.7687581213e-05,3.5235209276e-05,1.2647868710e+02,nan
2.8759592420e-05,3.7022521225e-05,1.2145813541e+02,nan
3.1073721446e-05,3.5359713397e-05,1.2510702986e+02,nan
3.2108758911e-05,3.7158387641e-05,1.1999579297e+02,nan
3.4443269088e-05,3.5488207741e-05,1.2375249861e+02,nan
3.5440045561e-05,3.7298756871e-05,1.1855257375e+02,nan
3.7795299174e-05,3.5620525167e-05,1.2243403699e+02,nan
3.8752495537e-05,3.7443345393e-05,1.1715067968e+02,nan
4.1128924436e-05,3.5756389785e-05,1.2118182310e+02,nan
4.2045220352e-05,3.7591825435e-05,1.1580129848e+02,nan
4.4443298345e-05,3.5895472049e-05,1.1998386603e+02,nan
4.5317246973e-05,3.7743883895e-05,1.1463506512e+02,nan
4.7738250270e-05,3.6035965406e-05,1.1904995832e+02,nan
4.8567436583e-05,3.7898838398e-05,1.1316401861e+02,nan
5.1010775807e-05,3.6181672724e-05,1.1760876488e+02,nan
5.1817309901e-05,3.8064230513e-05,1.1008393420e+02,nan
5.4286745095e-05,3.6336751545e-05,1.1435592957e+02,nan
5.5087391035e-05,3.8246236477e-05,1.0637847816e+02,nan
5.7583949783e-05,3.6506242600e-05,1.1059878914e+02,nan
5.8378300858e-05,3.8445121382e-05,1.0280122173e+02,nan
6.0900879226e-05,3.6695137486e-05,1.0687762730e+02,nan
6.1690567107e-05,3.8662092553e-05,9.9205058974e+01,nan
6.4240115805e-05,3.6900241768e-05,1.0314672199e+02,nan
6.5025225214e-05,3.8897107038e-05,9.5647683289e+01,nan
6.7602788050e-05,3.7121304630e-05,9.9436944383e+01,nan
6.8383138580e-05,3.9150368329e-05,9.2161962579e+01,nan
7.0987502610e-05,3.7363404774e-05,9.5757235700e+01,nan
7.1764753210e-05,3.9422946706e-05,8.8759814186e+01,nan
7.4396851004e-05,3.7623073558e-05,9.2176238542e+01,nan
7.5171022277e-05,3.9714612594e-05,8.5447040584e+01,nan
7.7831868245e-05,3.7899847377e-05,8.8683571815e+01,nan
7.8602715405e-05,4.0025386317e-05,8.2251909567e+01,nan
8.1290949797e-05,3.8198755035e-05,8.5283076498e+01,nan
8.2060162544e-05,4.0356180347e-05,7.9173099242e+01,nan
8.4776663904e-05,3.8516005252e-05,8.2025301839e+01,nan
8.5544227019e-05,4.0706572617e-05,7.6205845687e+01,nan
8.8289950506e-05,3.8850903860e-05,7.8889589308e+01,nan
8.9055583393e-05,4.1076406756e-05,7.3366591690e+01,nan
9.1828999703e-05,3.9208426655e-05,7.5868450151e+01,nan
9.2594454671e-05,4.1466455911e-05,7.0646946653e+01,nan
9.5396359852e-05,3.9584468629e-05,7.2996071775e+01,nan
9.6161628884e-05,4.1876131206e-05,6.8034761204e+01,nan
9.8992049677e-05,3.9979858757e-05,7.0247809598e+01,nan
9.9757560262e-05,4.2305431528e-05,6.5535155363e+01,nan
1.0261649087e-04,4.0394698580e-05,6.7617537594e+01,nan
1.0338276505e-04,4.2754271852e-05,6.3137916552e+01,nan
1.0627009236e-04,4.0828847429e-05,6.5106491921e+01,nan
1.0703773348e-04,4.3222552897e-05,6.0834671105e+01,nan
1.0995333678e-04,4.1282186242e-05,6.2697450748e+01,nan
1.1072291976e-04,4.3710131167e-05,5.8618881184e+01,nan
1.1366663643e-04,4.1754500190e-05,6.0390455909e+01,nan
1.1443884060e-04,4.4216854819e-05,5.6486329454e+01,nan
1.1741049189e-04,4.2245622414e-05,5.8172022403e+01,nan
1.1818597994e-04,4.4742527299e-05,5.4430107856e+01,nan
1.2118533811e-04,4.2755290695e-05,5.6040803045e+01,nan
1.2196486481e-04,4.5286967815e-05,5.2443225018e+01,nan
1.2499172448e-04,4.3283289918e-05,5.3999131941e+01,nan
1.2577591213e-04,4.5849997784e-05,5.0499848125e+01,nan
1.2883033724e-04,4.3829088926e-05,5.2023911911e+01,nan
1.2962116986e-04,4.6431455014e-05,4.8729189324e+01,nan
1.3269917488e-04,4.4393064690e-05,4.9863372152e+01,nan
1.3348459508e-04,4.7029751203e-05,4.6474244771e+01,nan
1.3656824504e-04,4.4970565117e-05,4.7694078788e+01,nan
1.3734289543e-04,4.7643051885e-05,4.4398407557e+01,nan
1.4043150562e-04,4.5566184732e-05,4.5602974529e+01,nan
1.4119654701e-04,4.8271082690e-05,4.2442310761e+01,nan
1.4429144695e-04,4.6174253574e-05,4.3648270593e+01,nan
1.4504601092e-04,4.8912109970e-05,4.0612199033e+01,nan
1.4814781770e-04,4.6794772433e-05,4.1820900130e+01,nan
1.4889160535e-04,4.9565091926e-05,3.8913683261e+01,nan
1.5200094782e-04,4.7426845805e-05,4.0120321131e+01,nan
1.5273367850e-04,5.0228870002e-05,3.7351968117e+01,nan
1.5585133505e-04,4.8069366601e-05,3.8553777559e+01,nan
1.5657290380e-04,5.0902193273e-05,3.5928313379e+01,nan
1.5969971600e-04,4.8721147345e-05,3.7118395490e+01,nan
1.6041010030e-04,5.1583732095e-05,3.4648024126e+01,nan
1.6354789170e-04,4.9378963323e-05,3.5818138030e+01,nan
1.6424638308e-04,5.2271761073e-05,3.3512861932e+01,nan
1.6739411861e-04,5.0047271197e-05,3.4645750155e+01,nan
1.6808234281e-04,5.2965729742e-05,3.2530835488e+01,nan
1.7124187789e-04,5.0719744116e-05,3.3625882379e+01,nan
1.7191890629e-04,5.3662938235e-05,3.1743334009e+01,nan
1.7509250065e-04,5.1393594550e-05,3.2807331960e+01,nan
1.7575756898e-04,5.4359129475e-05,3.1126658448e+01,nan
1.7894369001e-04,5.2072127198e-05,3.2178499623e+01,nan
1.7256374411e-04,5.6643083536e-05,3.0031827292e+01,nan
-1.8029272351e-05,3.7376593166e-05,1.3298571052e+02,nan
-4.6036708175e-05,3.7035546714e-05,1.3621266017e+02,nan
-3.2003472840e-05,3.7168522082e-05,1.3506079174e+02,nan
-7.0205301113e-07,3.7759817438e-05,1.2872852113e+02,nan
3.3110648744e-05,3.8981708584e-05,1.1485101551e+02,nan
1.1896334071e-04,4.7286894113e-05,5.0942587815e+01,nan
1.4579265883e-04,5.1699061389e-05,3.7822754292e+01,nan
1.5728423366e-04,5.3780730778e-05,3.3566307580e+01,nan
1.3041254061e-04,4.9081248490e-05,4.5393840849e+01,nan
1.0415102422e-04,4.5158887944e-05,5.9065977480e+01,nan
9.3361366150e-05,4.3770611809e-05,6.5954783348e+01,nan
8.2830810089e-05,4.2560119433e-05,7.3715747720e+01,nan
7.2543118727e-05,4.1528862244e-05,8.2456416533e+01,nan
6.2480490068e-05,4.0673952757e-05,9.2134792408e+01,nan
5.2622757555e-05,3.9988538598e-05,1.0242824829e+02,nan
4.2925970570e-05,3.9454670985e-05,1.1041103337e+02,nan
9.5842730243e-06,3.8062789021e-05,1.2519715976e+02,nan
-6.5390193080e-05,3.5314956901e-05,1.4040489024e+02,nan
-7.6004942432e-05,3.5307715228e-05,1.4041588671e+02,nan
-8.6609755536e-05,3.5320814653e-05,1.4031338902e+02,nan
-9.7202087187e-05,3.5352432885e-05,1.4015249213e+02,nan
1.7959730191e-04,5.5056508247e-05,3.0636173539e+01,nan
1.8279846853e-04,5.2748898062e-05,3.1673657721e+01,nan
-1.1478831713e-04,3.5442971752e-05,1.3985919096e+02,nan
1.8343993035e-04,5.5751278202e-05,3.0412859686e+01,nan
1.8665740081e-04,5.3423068137e-05,3.1375342410e+01,nan
1.8211696974e-04,4.9775481418e-05,3.3209942731e+01,nan
1.7052968454e-04,4.7814215962e-05,3.5864196340e+01,nan
1.4350856836e-04,4.3479639483e-05,4.6873645623e+01,nan
9.4611672666e-05,3.7335800696e-05,7.8587611357e+01,nan
8.3989656810e-05,3.6369397589e-05,8.8589376308e+01,nan
7.3602734368e-05,3.5575594522e-05,9.9663705300e+01,nan
6.3433836877e-05,3.4945870220e-05,1.1125893890e+02,nan
5.3463160158e-05,3.4466288992e-05,1.2227321387e+02,nan
2.9982382470e-05,3.3581625869e-05,1.3019792096e+02,nan
1.9671024197e-05,3.3253577617e-05,1.3402819422e+02,nan
-2.6099621891e-05,3.2321030971e-05,1.4542962881e+02,nan
-3.6808432785e-05,3.2213845902e-05,1.4655692966e+02,nan
-1.1880800821e-05,3.2522459826e-05,1.4310279243e+02,nan
2.2359127788e-06,3.2798508606e-05,1.3969883383e+02,nan
4.3510534599e-05,3.4070990733e-05,1.2540970359e+02,nan
1.0916419551e-04,3.8896320427e-05,6.7200794836e+01,nan
1.2418809816e-04,4.0759334129e-05,5.7739142543e+01,nan
1.5895753847e-04,4.5900376611e-05,3.9798885515e+01,nan
-1.0424234994e-04,3.5383276350e-05,1.4003319360e+02,nan
1.6493226621e-04,5.5208308883e-05,3.1437502002e+01,nan
1.3811272237e-04,5.0362251883e-05,4.1342819543e+01,nan
1.8020711065e-04,5.8078009281e-05,2.9395335723e+01,nan
1.1149467224e-04,4.6183493939e-05,5.4868056018e+01,nan
2.6469831440e-05,3.8689839263e-05,1.1796725886e+02,nan
-7.6092577177e-06,3.7588160543e-05,1.3067472105e+02,nan
-2.5006793768e-05,3.7262084467e-05,1.3415595812e+02,nan
-5.8311962259e-05,3.5333569210e-05,1.4029738188e+02,nan
-3.9014757867e-05,3.7093623605e-05,1.3573488984e+02,nan
1.3440591359e-04,1.3576445036e-04,9.7424554287e+00,nan
-1.7210176191e-04,3.9535483823e-05,1.3081063350e+02,nan
-1.7452788483e-04,3.7858268267e-05,1.3487095290e+02,nan
-2.6114945217e-04,3.7404267613e-05,1.2315508952e+02,nan
-2.6388393578e-04,3.7852369511e-05,1.2013458479e+02,nan
-2.6095676635e-04,3.9520505026e-05,1.1714843247e+02,nan
-2.6364443114e-04,3.9995250197e-05,1.1421207701e+02,nan
-2.6075221974e-04,4.1664080259e-05,1.1136077971e+02,nan
-2.6339493736e-04,4.2164989144e-05,1.0851012729e+02,nan
-2.6054032778e-04,4.3831904944e-05,1.0577428366e+02,nan
6.6673887030e-05,9.3121748112e-05,2.4181972288e+01,nan
-9.8793162680e-05,6.1110793102e-05,8.8782557048e+01,nan
1.9757808711e-04,7.1133108220e-05,1.4173522343e+01,nan
-1.5360482710e-04,9.1964314902e-05,4.4849911291e+01,nan
-2.4369737183e-04,3.3443267174e-05,1.4291985325e+02,nan
1.5396073034e-04,9.2189366180e-05,1.1589055651e+01,nan
1.5081684949e-04,9.4477515256e-05,1.1138169518e+01,nan
1.5028642849e-04,9.1046516486e-05,1.2465009984e+01,nan
1.4716725925e-04,9.3311030826e-05,1.1967240114e+01,nan
1.4768184968e-04,9.6743926011e-05,1.0713802717e+01,nan
-2.5270686268e-04,3.2271933732e-05,1.4369231253e+02,nan
2.2351190757e-04,6.7200025758e-05,1.0852365747e+01,nan
2.1943099864e-04,6.6224908592e-05,1.2085337053e+01,nan
2.2271802043e-04,6.3561406137e-05,1.2684706844e+01,nan
2.1866662871e-04,6.2647833100e-05,1.4261735576e+01,nan
2.2195385180e-04,6.0007298246e-05,1.5178109597e+01,nan
2.1793203691e-04,5.9162843294e-05,1.7198023481e+01,nan
2.2122282477e-04,5.6554834824e-05,1.8548944340e+01,nan
2.1722985841e-04,5.5785943936e-05,2.1034483806e+01,nan
2.1393931944e-04,5.8353671291e-05,1.9413269731e+01,nan
2.1326230748e-04,5.5052715846e-05,2.3661098614e+01,nan
2.0997351358e-04,5.7578726458e-05,2.1782925390e+01,nan
2.0931716392e-04,5.4351193437e-05,2.6263184286e+01,nan
2.0603185830e-04,5.6835552783e-05,2.4207529657e+01,nan
2.0539073741e-04,5.3675598271e-05,2.8639125434e+01,nan
2.2524385013e-04,5.7360676367e-05,1.6268573925e+01,nan
-2.7772589271e-04,3.6240871035e-05,1.1282851822e+02,nan
-2.8024768900e-04,3.6906071359e-05,1.0816999447e+02,nan
-2.7727922951e-04,3.8470140871e-05,1.0742380958e+02,nan
-2.7975436442e-04,3.9154728816e-05,1.0315073217e+02,nan
-2.6162646358e-04,3.1228015681e-05,1.4269917179e+02,nan
-1.6377427351e-04,9.0723443094e-05,4.5672540037e+01,nan
-2.7041555231e-04,3.0347691914e-05,1.3907595884e+02,nan
2.1903835292e-04,1.0521744445e-04,1.0215969480e+01,nan
2.6923626510e-04,2.5941518027e-05,4.2390332492e+01,nan
2.6526355558e-04,2.5692165214e-05,4.1672922848e+01,nan
2.6863274325e-04,2.2995092833e-05,4.2362030461e+01,nan
2.6464251906e-04,2.2758263671e-05,4.2378363731e+01,nan
2.6801344972e-04,2.0065802230e-05,4.3119087522e+01,nan
2.6400498020e-04,1.9841727216e-05,4.2917691301e+01,nan
2.6063424719e-04,2.2500262275e-05,4.2112209435e+01,nan
2.5997806867e-04,1.9594631792e-05,4.2777185384e+01,nan
2.5660923418e-04,2.2219526883e-05,4.1905149608e+01,nan
2.5593555498e-04,1.9324180578e-05,4.2591026463e+01,nan
2.5256998896e-04,2.1915975750e-05,4.1689007670e+01,nan
2.5187923850e-04,1.9029855401e-05,4.2604499471e+01,nan
2.4851941954e-04,2.1589946937e-05,4.1733241192e+01,nan
2.4782659755e-04,1.8718368415e-05,4.3303710916e+01,nan
2.4447376630e-04,2.1248435975e-05,4.2358431728e+01,nan
2.4378720621e-04,1.8396644247e-05,4.4381518800e+01,nan
2.4043950505e-04,2.0897174270e-05,4.3308746846e+01,nan
2.3976178350e-04,1.8068794452e-05,4.5737294431e+01,nan
2.3641868811e-04,2.0540049888e-05,4.4523800832e+01,nan
2.3575047548e-04,1.7737960361e-05,4.7364929046e+01,nan
2.3241103254e-04,2.0179793884e-05,4.5958537121e+01,nan
2.3175201986e-04,1.7406464189e-05,4.9170896093e+01,nan
2.2841621281e-04,1.9818582549e-05,4.7589405914e+01,nan
2.2776485852e-04,1.7075876417e-05,5.1196790059e+01,nan
2.2443210779e-04,1.9458328108e-05,4.9391347782e+01,nan
2.2378762887e-04,1.6747979275e-05,5.3420487402e+01,nan
2.2045823592e-04,1.9100359907e-05,5.1371083037e+01,nan
2.1981948580e-04,1.6423633811e-05,5.5823966571e+01,nan
2.1649339279e-04,1.8746006166e-05,5.3544975008e+01,nan
2.1585905820e-04,1.6104299400e-05,5.8419027198e+01,nan
2.1253631112e-04,1.8396472657e-05,5.5883478287e+01,nan
2.1190508221e-04,1.5790550047e-05,6.1207107650e+01,nan
2.0858605789e-04,1.8052473678e-05,5.8376897553e+01,nan
2.0795653921e-04,1.5482899221e-05,6.4157385386e+01,nan
2.0464165237e-04,1.7714499670e-05,6.1035993776e+01,nan
2.0401240555e-04,1.5181884202e-05,6.7303422577e+01,nan
2.0070172223e-04,1.7383162736e-05,6.3867967417e+01,nan
2.0007138389e-04,1.4887969205e-05,7.0642124874e+01,nan
1.9676471994e-04,1.7059166988e-05,6.6879527229e+01,nan
1.9613205596e-04,1.4601629233e-05,7.4192375540e+01,nan
1.9282983113e-04,1.6742954135e-05,7.0065603288e+01,nan
1.9219412205e-04,1.4323225293e-05,7.7969565831e+01,nan
1.8889650351e-04,1.6434911276e-05,7.3465968351e+01,nan
1.8825633531e-04,1.4053523732e-05,8.1964715221e+01,nan
1.8496319618e-04,1.6135701037e-05,7.7074187377e+01,nan
1.8431778915e-04,1.3792554611e-05,8.6225374695e+01,nan
1.8102929719e-04,1.5845764521e-05,8.0904052291e+01,nan
1.8037844012e-04,1.3541061383e-05,9.0769967891e+01,nan
1.7709452648e-04,1.5565603591e-05,8.4990816685e+01,nan
1.7643726110e-04,1.3299451065e-05,9.5617685758e+01,nan
1.7315809230e-04,1.5295682349e-05,8.9347772108e+01,nan
1.7249439971e-04,1.3068492663e-05,1.0082223890e+02,nan
1.6921979241e-04,1.5036886653e-05,9.4044852092e+01,nan
1.6854969789e-04,1.2848867624e-05,1.0635582411e+02,nan
1.6527971059e-04,1.4790112068e-05,9.9089977694e+01,nan
1.6460369345e-04,1.2641074002e-05,1.1226921442e+02,nan
1.6133842482e-04,1.4556094560e-05,1.0447756728e+02,nan
1.6065705728e-04,1.2446460157e-05,1.1858901605e+02,nan
1.5739693602e-04,1.4335797360e-05,1.1025943977e+02,nan
1.5671142044e-04,1.2265390225e-05,1.2529445259e+02,nan
1.5345674452e-04,1.4130166674e-05,1.1644153462e+02,nan
1.5276831692e-04,1.2098560702e-05,1.3232497254e+02,nan
1.4951996202e-04,1.3939866464e-05,1.2297127474e+02,nan
1.4882954141e-04,1.1946360348e-05,1.3958738047e+02,nan
1.4558875291e-04,1.3765340183e-05,1.2978554339e+02,nan
1.4489704952e-04,1.1808833226e-05,1.4696307662e+02,nan
1.4166507677e-04,1.3606961671e-05,1.3677464857e+02,nan
1.4097264043e-04,1.1685914669e-05,1.5436858147e+02,nan
1.3775180767e-04,1.3464732951e-05,1.4376066410e+02,nan
1.3705936048e-04,1.1577013215e-05,1.6159358960e+02,nan
1.3385205952e-04,1.3338266003e-05,1.5064149079e+02,nan
1.3315822259e-04,1.1481841307e-05,1.6840195801e+02,nan
1.2996738671e-04,1.3226609081e-05,1.5735713079e+02,nan
1.2927031799e-04,1.1398879162e-05,1.7473021567e+02,nan
1.2609887117e-04,1.3128224202e-05,1.6371341462e+02,nan
1.2224621192e-04,1.3041852601e-05,1.6968172428e+02,nan
1.2153477082e-04,1.1265630862e-05,1.8613158865e+02,nan
1.1840906275e-04,1.2966487577e-05,1.7523856112e+02,nan
1.1768690721e-04,1.1213681413e-05,1.9128449610e+02,nan
1.1458736613e-04,1.2901211295e-05,1.8041375574e+02,nan
1.1385247716e-04,1.1170570572e-05,1.9609276139e+02,nan
1.1078086355e-04,1.2845288432e-05,1.8521840804e+02,nan
1.1003159474e-04,1.1135593752e-05,2.0045212740e+02,nan
1.0698956139e-04,1.2798051200e-05,1.8968750416e+02,nan
1.0321356803e-04,1.2758857053e-05,1.9377174133e+02,nan
1.0243128900e-04,1.1087407514e-05,2.0782711450e+02,nan
9.9453021425e-05,1.2727066003e-05,1.9733996357e+02,nan
9.8652417211e-05,1.1072868570e-05,2.1125023736e+02,nan
9.5708054878e-05,1.2702060486e-05,2.0048921401e+02,nan
9.4887321027e-05,1.1063218729e-05,2.1275525907e+02,nan
9.1978729857e-05,1.2683044429e-05,2.0327984890e+02,nan
8.8263630661e-05,1.2668099274e-05,2.0289233918e+02,nan
8.7377179176e-05,1.1042021479e-05,2.0673419101e+02,nan
8.4547638302e-05,1.2651074779e-05,1.9989326450e+02,nan
8.3619884013e-05,1.1026737331e-05,2.0433462404e+02,nan
8.0827561844e-05,1.2630878054e-05,1.9768600649e+02,nan
7.9859560978e-05,1.1009081109e-05,2.0225590406e+02,nan
7.7102656263e-05,1.2608226481e-05,1.9588063643e+02,nan
7.6095423756e-05,1.0989501610e-05,2.0056143944e+02,nan
7.3372469447e-05,1.2583594889e-05,1.9440309599e+02,nan
7.2326943172e-05,1.0968324634e-05,1.9917503069e+02,nan
6.9636655622e-05,1.2557353464e-05,1.9322310367e+02,nan
6.8553720897e-05,1.0945864247e-05,1.9805368627e+02,nan
6.5894907468e-05,1.2529822742e-05,1.9229127014e+02,nan
6.4775486917e-05,1.0922349955e-05,1.9716426237e+02,nan
6.2147050933e-05,1.2501269957e-05,1.9157934379e+02,nan
6.0992046793e-05,1.0898022653e-05,1.9647722712e+02,nan
5.8393044536e-05,1.2471931545e-05,1.9105900399e+02,nan
5.7203310769e-05,1.0873055350e-05,1.9596826646e+02,nan
5.4632862108e-05,1.2442017886e-05,1.9070700219e+02,nan
5.3409223255e-05,1.0847646531e-05,1.9561554237e+02,nan
5.0866457891e-05,1.2411732944e-05,1.9050207314e+02,nan
4.9609888214e-05,1.0821670888e-05,1.9540047979e+02,nan
4.7093893573e-05,1.2381212443e-05,1.9042517931e+02,nan
4.5805045557e-05,1.0796050530e-05,1.9530280644e+02,nan
4.3315269501e-05,1.2350745085e-05,1.9045823212e+02,nan
4.1995039451e-05,1.0770271418e-05,1.9530809700e+02,nan
3.9530756487e-05,1.2320402763e-05,1.9058502439e+02,nan
3.8179932261e-05,1.0744596385e-05,1.9540056087e+02,nan
3.5740451510e-05,1.2290349845e-05,1.9079011072e+02,nan
3.4359835993e-05,1.0719202359e-05,1.9556567352e+02,nan
3.1944522245e-05,1.2260741073e-05,1.9105907431e+02,nan
3.0534914998e-05,1.0694196406e-05,1.9579003703e+02,nan
2.8143229277e-05,1.2231706796e-05,1.9137854933e+02,nan
2.6705355195e-05,1.0669713115e-05,1.9606116313e+02,nan
2.4336807785e-05,1.2203374692e-05,1.9173619355e+02,nan
2.2871368529e-05,1.0645836541e-05,1.9636764164e+02,nan
2.0525488842e-05,1.2175860345e-05,1.9212074417e+02,nan
1.9033165658e-05,1.0622681760e-05,1.9669902295e+02,nan
1.6709452604e-05,1.2149266604e-05,1.9252207469e+02,nan
1.5190969574e-05,1.0600311670e-05,1.9704601997e+02,nan
1.2888993392e-05,1.2123679045e-05,1.9293121439e+02,nan
1.1345017235e-05,1.0578817779e-05,1.9740036304e+02,nan
9.0644522726e-06,1.2099166203e-05,1.9334035867e+02,nan
7.4955716002e-06,1.0558238157e-05,1.9775500914e+02,nan
5.2360722709e-06,1.2075781705e-05,1.9374290043e+02,nan
3.6428739557e-06,1.0538639213e-05,1.9810388074e+02,nan
1.4041539390e-06,1.2053586124e-05,1.9413326966e+02,nan
-2.1281737032e-07,1.0520038537e-05,1.9844210505e+02,nan
-2.4310278126e-06,1.2032604461e-05,1.9450708730e+02,nan
-4.0712569414e-06,1.0502479519e-05,1.9876568124e+02,nan
-6.2691948722e-06,1.2012857994e-05,1.9486093292e+02,nan
-7.9321941937e-06,1.0485955798e-05,1.9907171729e+02,nan
-1.0110061957e-05,1.1994351583e-05,1.9519237349e+02,nan
-1.1795389042e-05,1.0470490609e-05,1.9935803515e+02,nan
-1.3953421632e-05,1.1977084801e-05,1.9549979868e+02,nan
-1.5660561726e-05,1.0455734004e-05,1.9962425085e+02,nan
-1.7798940035e-05,1.1960984396e-05,1.9578253279e+02,nan
