x_m y_m sigma_xx_Pa sigma_xy_Pa sigma_yy_Pa von_mises_Pa sigma_max_principal_Pa sigma_min_principal_Pa sigma_tension_Pa sigma_comp_mag_Pa is_surface wss_mag_dyn_cm2 wss_x_dyn_cm2 wss_y_dyn_cm2 pressure_Pa normal_x normal_y
3.5177165036e-04 5.0435277658e-05 -3.2603292808e+00 -1.2880668662e+01 3.9804681532e+00 2.3168587790e+01 1.3736459834e+01 -1.3016320961e+01 1.3736459834e+01 1.3016320960e+01 0.0000000000e+00 nan nan nan nan nan nan
3.5137149562e-04 4.6370409468e-05 -2.7311372758e+00 -1.3304267106e+01 3.8263750367e+00 2.3727080479e+01 1.4246455182e+01 -1.3151217421e+01 1.4246455182e+01 1.3151217422e+01 0.0000000000e+00 nan nan nan nan nan nan
3.4762448221e-04 4.5853325998e-05 -2.3254461832e+00 -1.3261047040e+01 2.4748440763e+00 2.3336483245e+01 1.3548023830e+01 -1.3398625937e+01 1.3548023830e+01 1.3398625936e+01 0.0000000000e+00 nan nan nan nan nan nan
3.5095444951e-04 4.2338445198e-05 -2.1809419957e+00 -1.3675655631e+01 3.5772598196e+00 2.4200048995e+01 1.4670063714e+01 -1.3273745890e+01 1.4670063714e+01 1.3273745892e+01 0.0000000000e+00 nan nan nan nan nan nan
3.5468815095e-04 4.2832172979e-05 -2.6117804707e+00 -1.3708646908e+01 5.0460273006e+00 2.4646064992e+01 1.5446535673e+01 -1.3012288843e+01 1.5446535673e+01 1.3012288835e+01 0.0000000000e+00 nan nan nan nan nan nan
3.5427846263e-04 3.8778342477e-05 -1.9963898787e+00 -1.4105631588e+01 4.7937013193e+00 2.5122609804e+01 1.5903201254e+01 -1.3105889813e+01 1.5903201254e+01 1.3105889815e+01 0.0000000000e+00 nan nan nan nan nan nan
3.5051407735e-04 3.8341854790e-05 -1.6302829407e+00 -1.3977086134e+01 3.2301467107e+00 2.4566159399e+01 1.4983210627e+01 -1.3383346857e+01 1.4983210627e+01 1.3383346850e+01 0.0000000000e+00 nan nan nan nan nan nan
3.5384238952e-04 3.4764858614e-05 -1.3862679646e+00 -1.4413220132e+01 4.4293016530e+00 2.5460808229e+01 1.6221321329e+01 -1.3178287640e+01 1.6221321329e+01 1.3178287681e+01 0.0000000000e+00 nan nan nan nan nan nan
3.5759609968e-04 3.5171936492e-05 -1.7536954327e+00 -1.4549040856e+01 6.1330504014e+00 2.6101454349e+01 1.7259359179e+01 -1.2880004210e+01 1.7259359179e+01 1.2880004130e+01 0.0000000000e+00 nan nan nan nan nan nan
3.5716283789e-04 3.1138956000e-05 -1.0703441239e+00 -1.4849197042e+01 5.7407197216e+00 2.6380241395e+01 1.7565827270e+01 -1.2895451672e+01 1.7565827270e+01 1.2895451522e+01 0.0000000000e+00 nan nan nan nan nan nan
3.5337161646e-04 3.0793474166e-05 -8.1746069911e-01 -1.4609998534e+01 3.9589030643e+00 2.5634869167e+01 1.6371019797e+01 -1.3229577432e+01 1.6371019797e+01 1.3229577429e+01 0.0000000000e+00 nan nan nan nan nan nan
3.6090575682e-04 3.1516273652e-05 -1.4253202595e+00 -1.5005043167e+01 7.6005729198e+00 2.7131409526e+01 1.8751952924e+01 -1.2576700263e+01 1.8751952924e+01 1.2576700882e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.6235524709e-04 6.6709577099e-05 4.6260930703e+01 2.1334313722e+01 -3.3372499028e+01 7.8238394827e+01 5.1615174151e+01 -3.8726742477e+01 5.1615174151e+01 3.8726742477e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.6153659269e-04 6.4752786952e-05 4.9777817485e+01 2.1466040768e+01 -3.3892133717e+01 8.1440370489e+01 5.4962461709e+01 -3.9076777941e+01 5.4962461709e+01 3.9076777941e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.5937334482e-04 6.6561505433e-05 4.6974732926e+01 2.0735155489e+01 -3.3787546063e+01 7.8622084073e+01 5.1986074835e+01 -3.8798887973e+01 5.1986074835e+01 3.8798887973e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.5852794338e-04 6.4613300487e-05 5.0464035439e+01 2.0839734275e+01 -3.4309286917e+01 8.1807362461e+01 5.5308876999e+01 -3.9154128478e+01 5.5308876999e+01 3.9154128478e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.5637934967e-04 6.6420628203e-05 4.7649377186e+01 2.0124828075e+01 -3.4190791503e+01 7.8981493336e+01 5.2329279280e+01 -3.8870693597e+01 5.2329279280e+01 3.8870693597e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.5550737578e-04 6.4480684784e-05 5.1111893855e+01 2.0203529135e+01 -3.4713940109e+01 8.2150989103e+01 5.5628872546e+01 -3.9230918800e+01 5.5628872546e+01 3.9230918800e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.5337379361e-04 6.6286610292e-05 4.8286573686e+01 1.9504432313e+01 -3.4582167392e+01 7.9318266614e+01 5.2646625728e+01 -3.8942219434e+01 5.2646625728e+01 3.8942219434e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.5247539619e-04 6.4354593392e-05 5.1723207354e+01 1.9558483943e+01 -3.5106086218e+01 8.2472948998e+01 5.5924339873e+01 -3.9307218737e+01 5.5924339873e+01 3.9307218737e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.5461856428e-04 6.2557853630e-05 5.4635898423e+01 2.0256669869e+01 -3.5245748454e+01 8.5379766601e+01 5.8989106215e+01 -3.9598956246e+01 5.8989106215e+01 3.9598956246e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.5155983184e-04 6.2439471250e-05 5.5220058523e+01 1.9587988648e+01 -3.5637790962e+01 8.5686124648e+01 5.9262040912e+01 -3.9679773351e+01 5.9262040912e+01 3.9679773351e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.4943251965e-04 6.4234726588e-05 5.2299695071e+01 1.8905583632e+01 -3.5485737794e+01 8.2774830048e+01 5.6197049049e+01 -3.9383091772e+01 5.6197049049e+01 3.9383091772e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.4849040494e-04 6.2326998260e-05 5.5770444711e+01 1.8912653833e+01 -3.6016783549e+01 8.5973408678e+01 5.9513601224e+01 -3.9759940063e+01 5.9513601224e+01 3.9759940063e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.4637918445e-04 6.4120805549e-05 5.2843019327e+01 1.8245738811e+01 -3.5852932431e+01 8.3058143993e+01 5.6448685241e+01 -3.9458598345e+01 5.6448685241e+01 3.9458598345e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.4540994595e-04 6.2222856271e-05 5.6284099416e+01 1.8231067026e+01 -3.6382292194e+01 8.6238676636e+01 5.9740826781e+01 -3.9839019559e+01 5.9740826781e+01 3.9839019559e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.4331516656e-04 6.4013142402e-05 5.3353872534e+01 1.7579598658e+01 -3.6207667940e+01 8.3323415060e+01 5.6679898412e+01 -3.9533693817e+01 5.6679898412e+01 3.9533693817e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.4232036750e-04 6.2121907971e-05 5.6771158984e+01 1.7544903001e+01 -3.6735318933e+01 8.6491475589e+01 5.9953796739e+01 -3.9917956688e+01 5.9953796739e+01 3.9917956688e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.4024193310e-04 6.3910682394e-05 5.3835089815e+01 1.6908287986e+01 -3.6550083453e+01 8.3573322284e+01 5.6893583299e+01 -3.9608576937e+01 5.6893583299e+01 3.9608576937e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.3922166609e-04 6.2025693768e-05 5.7230085843e+01 1.6854596283e+01 -3.7075659389e+01 8.6730194871e+01 6.0150914582e+01 -3.9996488129e+01 6.0150914582e+01 3.9996488129e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.3716063465e-04 6.3812981494e-05 5.4288462585e+01 1.6232709697e+01 -3.6880208230e+01 8.3809453764e+01 5.7091537870e+01 -3.9683283513e+01 5.7091537869e+01 3.9683283513e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.3611490786e-04 6.1932438852e-05 5.7665174255e+01 1.6161175007e+01 -3.7403656501e+01 8.6958816812e+01 6.0336455172e+01 -4.0074937418e+01 6.0336455172e+01 4.0074937418e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.3407075457e-04 6.3719819146e-05 5.4715553278e+01 1.5553376783e+01 -3.7198252710e+01 8.4033131572e+01 5.7275201418e+01 -3.9757900850e+01 5.7275201418e+01 3.9757900850e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.3299873385e-04 6.1847161492e-05 5.8068603106e+01 1.5464368213e+01 -3.7718443011e+01 8.7169602151e+01 6.0502473314e+01 -4.0152313219e+01 6.0502473314e+01 4.0152313219e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.3097222041e-04 6.3632121460e-05 5.5115826198e+01 1.4870747269e+01 -3.7504058461e+01 8.4243638207e+01 5.7443971065e+01 -3.9832203328e+01 5.7443971065e+01 3.9832203328e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.2987492876e-04 6.1765257101e-05 5.8449661386e+01 1.4765571818e+01 -3.8020959091e+01 8.7371266342e+01 6.0658175290e+01 -4.0229472995e+01 6.0658175290e+01 4.0229472995e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.2786594748e-04 6.3548948080e-05 5.5491813052e+01 1.4185616905e+01 -3.7797815483e+01 8.4443229418e+01 5.7600320020e+01 -3.9906322451e+01 5.7600320020e+01 3.9906322451e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.2674405836e-04 6.1685757450e-05 5.8810949609e+01 1.4065438168e+01 -3.8311450933e+01 8.7566112728e+01 6.0806068093e+01 -4.0306569417e+01 6.0806068093e+01 4.0306569417e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.2475239372e-04 6.3469900861e-05 5.5845198798e+01 1.3498636758e+01 -3.8079646774e+01 8.4633333677e+01 5.7745853993e+01 -3.9980301969e+01 5.7745853994e+01 3.9980301969e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.2360525697e-04 6.1613666681e-05 5.9144561036e+01 1.3363826862e+01 -3.8588947753e+01 8.7746261615e+01 6.0938134405e+01 -4.0382521122e+01 6.0938134405e+01 4.0382521122e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.2163175160e-04 6.3395675209e-05 5.6175711678e+01 1.2810279460e+01 -3.8349414968e+01 8.4813443547e+01 5.7880212818e+01 -4.0053916108e+01 5.7880212818e+01 4.0053916108e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.2045997769e-04 6.1544532044e-05 5.9459388421e+01 1.2661886280e+01 -3.8854388153e+01 8.7919996265e+01 6.1063133645e+01 -4.0458133377e+01 6.1063133645e+01 4.0458133377e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1850455652e-04 6.3325555026e-05 5.6485410117e+01 1.2121153159e+01 -3.8607270649e+01 8.4985278070e+01 5.8005342905e+01 -4.0127203437e+01 5.8005342905e+01 4.0127203437e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1730872751e-04 6.1477425747e-05 5.9757849395e+01 1.1960198177e+01 -3.9107949834e+01 8.8089378011e+01 6.1183375888e+01 -4.0533476326e+01 6.1183375888e+01 4.0533476326e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1537122642e-04 6.3259200389e-05 5.6775754537e+01 1.1431844856e+01 -3.8853292226e+01 8.5149987216e+01 5.8122599196e+01 -4.0200136885e+01 5.8122599196e+01 4.0200136885e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1415080265e-04 6.1417389566e-05 6.0031870528e+01 1.1258680083e+01 -3.9348626839e+01 8.8246282002e+01 6.1290636513e+01 -4.0607392824e+01 6.1290636513e+01 4.0607392824e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1223196788e-04 6.3197344078e-05 5.7046283091e+01 1.0742782517e+01 -3.9087288057e+01 8.5306793225e+01 5.8231397549e+01 -4.0272402515e+01 5.8231397549e+01 4.0272402515e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1098795974e-04 6.1357336534e-05 6.0294746856e+01 1.0558579224e+01 -3.9577824483e+01 8.8403197758e+01 6.1398071209e+01 -4.0681148836e+01 6.1398071209e+01 4.0681148836e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.0908730912e-04 6.3138873736e-05 5.7299629413e+01 1.0054578366e+01 -3.9309457846e+01 8.5457916929e+01 5.8334237127e+01 -4.0344065560e+01 5.8334237127e+01 4.0344065560e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1345619832e-04 6.5051270618e-05 5.3850636287e+01 1.0915107992e+01 -3.8596040271e+01 8.2261728342e+01 5.5121129010e+01 -3.9866532994e+01 5.5121129010e+01 3.9866532994e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.2587971662e-04 6.5343607222e-05 5.2594997249e+01 1.3617629233e+01 -3.7571282047e+01 8.1569272279e+01 5.4605898909e+01 -3.9582183707e+01 5.4605898909e+01 3.9582183707e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.0781941986e-04 6.1303015804e-05 6.0537122144e+01 9.8597981393e+00 -3.9794316455e+01 8.8550707300e+01 6.1496177541e+01 -4.0753371852e+01 6.1496177541e+01 4.0753371852e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.0593747906e-04 6.3084537972e-05 5.7535256255e+01 9.3676823162e+00 -3.9519576754e+01 8.5602464116e+01 5.8430445451e+01 -4.0414765950e+01 5.8430445451e+01 4.0414765950e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.0464585413e-04 6.1252780992e-05 6.0762563909e+01 9.1630001487e+00 -3.9998363330e+01 8.8691847118e+01 6.1588362098e+01 -4.0824161519e+01 6.1588362098e+01 4.0824161519e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.0278287661e-04 6.3034165332e-05 5.7754116556e+01 8.6826260893e+00 -3.9717593726e+01 8.5740955290e+01 5.8520825032e+01 -4.0484302202e+01 5.8520825032e+01 4.0484302202e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.5371210046e-04 6.0652194928e-05 5.8219996783e+01 2.0284121576e+01 -3.5785056316e+01 8.8666318570e+01 6.2408993127e+01 -3.9974052661e+01 6.2408993127e+01 3.9974052661e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.0407790317e-04 6.4875809005e-05 5.4587580473e+01 8.8871214375e+00 -3.9242865461e+01 8.2703423278e+01 5.5421201199e+01 -4.0076486186e+01 5.5421201199e+01 4.0076486186e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.9623823671e-05 6.2987660801e-05 5.7957004492e+01 7.9999299137e+00 -3.9903415453e+01 8.5873717041e+01 5.8606008169e+01 -4.0552419130e+01 5.8606008169e+01 4.0552419130e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.7802098029e-05 6.4778949764e-05 5.4993307842e+01 7.5426977722e+00 -3.9615256819e+01 8.2967294954e+01 5.5590215587e+01 -4.0212164564e+01 5.5590215587e+01 4.0212164564e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.4658113122e-05 6.4736482530e-05 5.5172474143e+01 6.8743938484e+00 -3.9783451142e+01 8.3090659655e+01 5.5666926219e+01 -4.0277903218e+01 5.5666926219e+01 4.0277903218e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.3293705236e-05 6.2906166825e-05 5.8317302482e+01 6.6437460732e+00 -4.0237891506e+01 8.6122447287e+01 5.8762523613e+01 -4.0683112636e+01 5.8762523613e+01 4.0683112636e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.1510509231e-05 6.4697987438e-05 5.5336575576e+01 6.2094467632e+00 -3.9939417641e+01 8.3208341630e+01 5.5738937407e+01 -4.0341779471e+01 5.5738937407e+01 4.0341779471e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.8359609387e-05 6.4663493181e-05 5.5486051769e+01 5.5484469760e+00 -4.0082937088e+01 8.3320195174e+01 5.5806494453e+01 -4.0403379772e+01 5.5806494453e+01 4.0403379772e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.6949493873e-05 6.2842608426e-05 5.8615916904e+01 5.3034082003e+00 -4.0520944543e+01 8.6344021855e+01 5.8898230441e+01 -4.0803258080e+01 5.8898230441e+01 4.0803258080e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.5205700035e-05 6.4633470142e-05 5.5620554841e+01 4.8919813720e+00 -4.0213666273e+01 8.3425256577e+01 5.5869038626e+01 -4.0462150058e+01 5.5869038626e+01 4.0462150058e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.2049182872e-05 6.4607008445e-05 5.5742018273e+01 4.2407336012e+00 -4.0331506504e+01 8.3524717630e+01 5.5928274093e+01 -4.0517762323e+01 5.5928274093e+01 4.0517762323e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.0594281910e-05 6.2792513611e-05 5.8863767500e+01 3.9838839622e+00 -4.0751368544e+01 8.6543805641e+01 5.9022288962e+01 -4.0909890006e+01 5.9022288962e+01 4.0909890006e+01 0.0000000000e+00 nan nan nan nan nan nan
-7.8890308825e-05 6.4585052944e-05 5.5849207500e+01 3.5953310191e+00 -4.0435932412e+01 8.3616630094e+01 5.5982721437e+01 -4.0569446350e+01 5.5982721437e+01 4.0569446350e+01 0.0000000000e+00 nan nan nan nan nan nan
-7.5729458933e-05 6.4567228954e-05 5.5943026931e+01 2.9564818010e+00 -4.0526649733e+01 8.3701055755e+01 5.6033015671e+01 -4.0616638473e+01 5.6033015671e+01 4.0616638473e+01 0.0000000000e+00 nan nan nan nan nan nan
-7.4230451821e-05 6.2757096191e-05 5.9061371943e+01 2.6902686768e+00 -4.0926089452e+01 8.6716069269e+01 5.9133187181e+01 -4.0997904690e+01 5.9133187181e+01 4.0997904690e+01 0.0000000000e+00 nan nan nan nan nan nan
-7.2566927439e-05 6.4553446332e-05 5.6023892148e+01 2.3249369333e+00 -4.0603248702e+01 8.3777499804e+01 5.6079283787e+01 -4.0658640341e+01 5.6079283787e+01 4.0658640341e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.9403012075e-05 6.4544623262e-05 5.6090437434e+01 1.7014434458e+00 -4.0665067957e+01 8.3843669612e+01 5.6119849959e+01 -4.0694480481e+01 5.6119849959e+01 4.0694480481e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.7860358025e-05 6.2741918313e-05 5.9200561039e+01 1.4280709961e+00 -4.1040349931e+01 8.6845564299e+01 5.9220415480e+01 -4.1060204372e+01 5.9220415480e+01 4.1060204372e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.6238067773e-05 6.4540342529e-05 5.6143463608e+01 1.0868203941e+00 -4.0711658457e+01 8.3899282718e+01 5.6155176039e+01 -4.0723370887e+01 5.6155176038e+01 4.0723370887e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.3072423747e-05 6.4540546548e-05 5.6183128674e+01 4.8195100245e-01 -4.0742415850e+01 8.3943330411e+01 5.6185060822e+01 -4.0744347997e+01 5.6185060822e+01 4.0744347997e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.6002312673e-05 6.6580337009e-05 5.2079029524e+01 7.0976607092e+00 -3.9325698090e+01 8.0106589863e+01 5.2626226938e+01 -3.9872895504e+01 5.2626226938e+01 3.9872895504e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.1486846181e-05 6.2743234433e-05 5.9288326883e+01 2.0378038382e-01 -4.1090265265e+01 8.6930343685e+01 5.9288288136e+01 -4.1090226518e+01 5.9288288136e+01 4.1090226518e+01 0.0000000000e+00 nan nan nan nan nan nan
-5.9906395358e-05 6.4546216518e-05 5.6207755474e+01 -1.1228162072e-01 -4.0756492808e+01 8.3972953324e+01 5.6207438540e+01 -4.0756175873e+01 5.6207438540e+01 4.0756175873e+01 0.0000000000e+00 nan nan nan nan nan nan
-5.6740339992e-05 6.4556987464e-05 5.6217836283e+01 -6.9490965038e-01 -4.0753200498e+01 8.3987261110e+01 5.6222385703e+01 -4.0757749918e+01 5.6222385703e+01 4.0757749918e+01 0.0000000000e+00 nan nan nan nan nan nan
-5.5112547755e-05 6.2764998464e-05 5.9317016417e+01 -9.7563647085e-01 -4.1069343623e+01 8.6952835139e+01 5.9326079171e+01 -4.1078406377e+01 5.9326079171e+01 4.1078406377e+01 0.0000000000e+00 nan nan nan nan nan nan
-5.3574651164e-05 6.4573129356e-05 5.6212720800e+01 -1.2649117761e+00 -4.0731658666e+01 8.3984161684e+01 5.6228809423e+01 -4.0747747289e+01 5.6228809423e+01 4.0747747289e+01 0.0000000000e+00 nan nan nan nan nan nan
-5.0409629269e-05 6.4594891254e-05 5.6191700867e+01 -1.8212382528e+00 -4.0690893298e+01 8.3961379994e+01 5.6225529126e+01 -4.0724721556e+01 5.6225529126e+01 4.0724721556e+01 0.0000000000e+00 nan nan nan nan nan nan
-4.8740291860e-05 6.2807695264e-05 5.9283518074e+01 -2.1023924461e+00 -4.0970407512e+01 8.6898111127e+01 5.9327203132e+01 -4.1014092571e+01 5.9327203132e+01 4.1014092571e+01 0.0000000000e+00 nan nan nan nan nan nan
-4.7245647418e-05 6.4622651182e-05 5.6153734279e+01 -2.3627707861e+00 -4.0629809789e+01 8.3916200832e+01 5.6211003384e+01 -4.0687078895e+01 5.6211003384e+01 4.0687078895e+01 0.0000000000e+00 nan nan nan nan nan nan
-4.4083139429e-05 6.4656664052e-05 5.6097873571e+01 -2.8883392126e+00 -4.0547239538e+01 8.3845875871e+01 5.6183756021e+01 -4.0633121988e+01 5.6183756021e+01 4.0633121988e+01 0.0000000000e+00 nan nan nan nan nan nan
-4.2372989699e-05 6.2873091219e-05 5.9180800827e+01 -3.1679492224e+00 -4.0784446598e+01 8.6745551840e+01 5.9280744820e+01 -4.0884390592e+01 5.9280744820e+01 4.0884390592e+01 0.0000000000e+00 nan nan nan nan nan nan
-4.0922428276e-05 6.4697007793e-05 5.6023355054e+01 -3.3967163978e+00 -4.0441891327e+01 8.3747662223e+01 5.6142467192e+01 -4.0561003465e+01 5.6142467192e+01 4.0561003465e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.9192357120e-05 6.2917431161e-05 5.9096165930e+01 -3.6748956078e+00 -4.0655096137e+01 8.6620725472e+01 5.9231034065e+01 -4.0789964272e+01 5.9231034065e+01 4.0789964272e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.7763971007e-05 6.4744680744e-05 5.5927712167e+01 -3.8866298982e+00 -4.0312237210e+01 8.3617097923e+01 5.6084091473e+01 -4.0468616516e+01 5.6084091473e+01 4.0468616516e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.6014145319e-05 6.2967721146e-05 5.8991314545e+01 -4.1629939908e+00 -4.0499833409e+01 8.6462492986e+01 5.9164884168e+01 -4.0673403032e+01 5.9164884168e+01 4.0673403032e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.4608210472e-05 6.4799524463e-05 5.5810280556e+01 -4.3567673739e+00 -4.0156782104e+01 8.3451260358e+01 5.6007356858e+01 -4.0353858406e+01 5.6007356858e+01 4.0353858406e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.2838698534e-05 6.3023629965e-05 5.8865664184e+01 -4.6310505318e+00 -4.0316953041e+01 8.6267865801e+01 5.9081131114e+01 -4.0532419971e+01 5.9081131114e+01 4.0532419971e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.1455513578e-05 6.4861752708e-05 5.5669607739e+01 -4.8057533171e+00 -3.9973768453e+01 8.3246282314e+01 5.5910183146e+01 -4.0214343860e+01 5.5910183146e+01 4.0214343860e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.8306417772e-05 6.4932475911e-05 5.5502565796e+01 -5.2321798693e+00 -3.9761227483e+01 8.2996636879e+01 5.5788799801e+01 -4.0047461488e+01 5.5788799800e+01 4.0047461488e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.6498911932e-05 6.3163264805e-05 5.8527290404e+01 -5.5015610163e+00 -3.9859438347e+01 8.5736131698e+01 5.8833704744e+01 -4.0165852687e+01 5.8833704744e+01 4.0165852687e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.5161409614e-05 6.5011627097e-05 5.5307796695e+01 -5.6346191047e+00 -3.9517130095e+01 8.2698242216e+01 5.5641185705e+01 -3.9850519104e+01 5.5641185705e+01 3.9850519104e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.3335075132e-05 6.3243533558e-05 5.8317399325e+01 -5.9015248017e+00 -3.9580976465e+01 8.5396023517e+01 5.8671628595e+01 -3.9935205735e+01 5.8671628595e+01 3.9935205735e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.2020917358e-05 6.5099503748e-05 5.5083127275e+01 -6.0116000386e+00 -3.9239155977e+01 8.2346044431e+01 5.5464496568e+01 -3.9620525270e+01 5.5464496568e+01 3.9620525270e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.0176533189e-05 6.3335513051e-05 5.8069531142e+01 -6.2760146651e+00 -3.9265715561e+01 8.4992415539e+01 5.8472301781e+01 -3.9668486200e+01 5.8472301781e+01 3.9668486200e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.8885577598e-05 6.5197305738e-05 5.4824668407e+01 -6.3616274302e+00 -3.8924772125e+01 8.1933316256e+01 5.5254170337e+01 -3.9354274055e+01 5.5254170337e+01 3.9354274055e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.7023355441e-05 6.3436059879e-05 5.7787049161e+01 -6.6238306832e+00 -3.8911384848e+01 8.4525171654e+01 5.8238462764e+01 -3.9362798451e+01 5.8238462764e+01 3.9362798451e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.5755941012e-05 6.5305048046e-05 5.4530250350e+01 -6.6832321742e+00 -3.8571290582e+01 8.1454677741e+01 5.5007360004e+01 -3.9048400237e+01 5.5007360004e+01 3.9048400237e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.3875995876e-05 6.3544991566e-05 5.7467744035e+01 -6.9437858082e+00 -3.8515020670e+01 8.3988762286e+01 5.7967296197e+01 -3.9014572832e+01 5.7967296197e+01 3.9014572832e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.0735835552e-05 6.3667253761e-05 5.7100295774e+01 -7.2343161305e+00 -3.8073156460e+01 8.3369336239e+01 5.7646878377e+01 -3.8619739063e+01 5.7646878377e+01 3.8619739063e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.5160724736e-06 6.5552799165e-05 5.3819578053e+01 -7.2352220313e+00 -3.7734716387e+01 8.0272312909e+01 5.4387672300e+01 -3.8302810633e+01 5.4387672300e+01 3.8302810633e+01 0.0000000000e+00 nan nan nan nan nan nan
-7.6029235978e-06 6.3799757289e-05 5.6687090737e+01 -7.4944107962e+00 -3.7582649808e+01 8.2665248265e+01 5.7279023803e+01 -3.8174582874e+01 5.7279023803e+01 3.8174582874e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.4072394238e-06 6.5694202419e-05 5.3395377218e+01 -7.4627129165e+00 -3.7244887817e+01 7.9553646865e+01 5.4005564133e+01 -3.7855074732e+01 5.4005564133e+01 3.7855074732e+01 0.0000000000e+00 nan nan nan nan nan nan
-4.4778084372e-06 6.3942395667e-05 5.6224851320e+01 -7.7230870839e+00 -3.7039682158e+01 8.1869444943e+01 5.6859930657e+01 -3.7674761495e+01 5.6859930657e+01 3.7674761495e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.3066433069e-06 6.5847797438e-05 5.2920111237e+01 -7.6560195254e+00 -3.6702296430e+01 7.8739729799e+01 5.3569311599e+01 -3.7351496792e+01 5.3569311599e+01 3.7351496792e+01 0.0000000000e+00 nan nan nan nan nan nan
