x_m,y_m,von_mises_Pa,wss_mag_dyn_cm2
3.1771841665e-04,4.9516602679e-05,1.8998421274e+01,nan
3.0538456521e-04,6.9885028301e-05,1.7114703073e+01,nan
3.1888895660e-04,5.7110425988e-05,1.8832774817e+01,nan
3.1709479810e-04,4.5754719121e-05,1.9021939709e+01,nan
5.3730873280e-05,5.7727046753e-05,6.2674107739e+01,nan
2.0470142123e-04,9.1203380745e-05,9.4952446581e+00,nan
2.0594673318e-04,9.8737651069e-05,9.7234009552e+00,nan
2.1050009802e-04,1.0365206212e-04,1.0351540364e+01,nan
2.0413726553e-04,1.1273061272e-04,1.0485776544e+01,nan
2.0018906880e-04,1.1154842867e-04,1.0018616342e+01,nan
2.1155060783e-04,1.1122877617e-04,1.1002450699e+01,nan
1.9718705824e-04,1.1794582840e-04,1.0380841581e+01,nan
1.9325586370e-04,1.1671438018e-04,9.8687637176e+00,nan
2.1896736751e-04,1.0964274194e-04,1.1488378650e+01,nan
2.2293160843e-04,1.1071345790e-04,1.1877479760e+01,nan
1.9017799010e-04,1.2307643070e-04,1.0353847770e+01,nan
1.8664844172e-04,1.2560693968e-04,1.0374543800e+01,nan
1.7885342717e-04,1.2295138997e-04,9.1883811415e+00,nan
1.7145105508e-04,1.2398495692e-04,8.5760914700e+00,nan
1.6719090894e-04,1.1871350615e-04,7.6444986252e+00,nan
1.5983626926e-04,1.1953744581e-04,7.2807132603e+00,nan
1.6020226497e-04,1.2336844095e-04,7.5702287206e+00,nan
1.5219163417e-04,1.1645778915e-04,6.9674510960e+00,nan
1.4506064872e-04,1.1709217364e-04,6.7808002202e+00,nan
1.3804871139e-04,1.1762773611e-04,6.6679140673e+00,nan
1.3063468914e-04,1.1091946589e-04,8.2306360485e+00,nan
1.2398304501e-04,1.1141072456e-04,8.4553076557e+00,nan
1.1747084973e-04,1.1183201246e-04,8.9580443205e+00,nan
1.0684887126e-04,1.0407644865e-04,1.5936351495e+01,nan
1.0049574648e-04,1.0441367516e-04,1.6492649085e+01,nan
9.1172628988e-05,1.0338464862e-04,1.7855422358e+01,nan
8.4529838444e-05,9.8000375043e-05,2.0558763353e+01,nan
7.8897085863e-05,9.8504062562e-05,2.1200057113e+01,nan
7.2970571525e-05,9.6344499285e-05,2.2971032215e+01,nan
5.8580143229e-05,9.1697787497e-05,2.7872185882e+01,nan
5.2946220766e-05,9.0113268913e-05,3.0070116227e+01,nan
4.5303088444e-05,9.0325356472e-05,3.2198227071e+01,nan
1.1818091181e-05,8.4451892777e-05,5.0751294562e+01,nan
6.0711147823e-06,8.3859630751e-05,5.2750385311e+01,nan
2.8635115604e-07,8.3349136566e-05,5.4358806627e+01,nan
-7.3631836753e-06,8.4737105091e-05,5.3515798970e+01,nan
-1.3178592160e-05,8.4377755655e-05,5.4349746111e+01,nan
-1.9017421335e-05,8.4075810911e-05,5.4974807738e+01,nan
-3.3695507259e-05,8.3535044873e-05,5.5871308989e+01,nan
-3.9591282539e-05,8.3391898946e-05,5.6043818217e+01,nan
-6.6206661469e-05,8.3150936598e-05,5.6154974006e+01,nan
-9.2791813930e-05,8.3430486847e-05,5.5751433965e+01,nan
-9.8673029399e-05,8.3553536453e-05,5.5608469439e+01,nan
-1.0453922279e-04,8.3698134451e-05,5.5440371803e+01,nan
-5.2952555897e-05,8.5118335789e-05,5.3598455455e+01,nan
-1.1330465602e-04,8.3956170794e-05,5.5130287101e+01,nan
2.7635709140e-05,9.0727162881e-05,3.9772886457e+01,nan
-1.1912185588e-04,8.4156493369e-05,5.4876414987e+01,nan
5.9759290286e-05,9.6673755262e-05,2.5524980067e+01,nan
-1.2491477835e-04,8.4380377102e-05,5.4577189961e+01,nan
-1.5289237842e-04,7.7873198372e-05,6.2173351563e+01,nan
-1.5863732770e-04,7.8219630651e-05,6.1435408868e+01,nan
-1.3834839820e-04,7.7138091903e-05,6.3644828194e+01,nan
-1.6642354955e-04,7.6742509389e-05,6.2947797558e+01,nan
-1.7209292849e-04,7.7159067820e-05,6.1957259611e+01,nan
-1.7770654540e-04,7.7616361165e-05,6.0837295651e+01,nan
-1.9209766384e-04,7.0749118965e-05,6.9128595196e+01,nan
-1.9764997957e-04,7.1303041616e-05,6.7499695940e+01,nan
-2.0542862178e-04,7.0090014064e-05,6.8121345439e+01,nan
-2.2570690475e-04,6.4314401833e-05,7.3579846378e+01,nan
-2.3080119439e-04,6.2952086669e-05,7.4732560288e+01,nan
2.3085987612e-04,1.1279687798e-04,1.2581331278e+01,nan
2.2390178722e-04,1.1829401330e-04,1.2524661109e+01,nan
9.3886183841e-05,5.7444726286e-05,4.8069096135e+01,nan
9.9671465246e-05,9.8251765027e-05,1.8564955786e+01,nan
3.0254963140e-04,7.6839873277e-05,1.6655325774e+01,nan
2.3134751890e-04,1.1658676380e-04,1.2856391512e+01,nan
1.9278854886e-04,1.1290846540e-04,9.4459044056e+00,nan
-2.5116923908e-04,5.7963494427e-05,7.7618818002e+01,nan
3.1576218625e-04,3.8300724158e-05,1.8958283744e+01,nan
-1.7962508919e-04,8.3977730166e-05,5.2465308241e+01,nan
1.7334922570e-04,8.5356958717e-05,1.0659326111e+01,nan
2.3926922215e-04,1.1860269258e-04,1.3387011724e+01,nan
-2.5864885547e-04,5.7507651417e-05,7.5309516880e+01,nan
1.7065562902e-04,1.1633799096e-04,7.7512577734e+00,nan
2.5632747429e-04,5.7471182651e-05,1.3137431671e+01,nan
2.5886894839e-04,5.0936291476e-05,1.3397901326e+01,nan
2.5721240240e-04,4.3649447519e-05,1.3152051974e+01,nan
2.5304856994e-04,4.2864282169e-05,1.3887964889e+01,nan
2.5967313423e-04,3.7230349859e-05,1.9539717099e+01,nan
2.6380850036e-04,3.7900237889e-05,1.4407491190e+01,nan
2.4419982541e-04,3.8380113286e-05,3.6872434939e+01,nan
2.3620667568e-04,3.7514943626e-05,3.8602032256e+01,nan
2.3220068071e-04,3.7055546565e-05,3.8075883819e+01,nan
2.2419154384e-04,3.6090275899e-05,3.8299563168e+01,nan
2.1687483744e-04,3.8005301535e-05,3.7931992719e+01,nan
2.1290219081e-04,3.7481473321e-05,3.8459169309e+01,nan
2.0498821509e-04,3.6423099478e-05,3.9905822840e+01,nan
1.8470135313e-04,3.1069267683e-05,4.9200198425e+01,nan
1.7688281436e-04,3.0110619684e-05,5.2997373422e+01,nan
1.7297599379e-04,2.9643105590e-05,5.5098459735e+01,nan
1.6583954173e-04,3.1309429940e-05,5.5370860837e+01,nan
1.5803165127e-04,3.0381094789e-05,6.0159477237e+01,nan
1.4629722871e-04,2.9081058349e-05,6.8592476653e+01,nan
1.1859849407e-04,2.4467741253e-05,1.0396575390e+02,nan
1.1113123567e-04,2.4002596206e-05,1.1414400679e+02,nan
1.0743595365e-04,2.3797792826e-05,1.1935808279e+02,nan
1.0011956157e-04,2.3438976323e-05,1.2967650712e+02,nan
9.2897618449e-05,2.3143281812e-05,1.3941638022e+02,nan
8.5765361546e-05,2.2903372731e-05,1.4809679887e+02,nan
7.9469341491e-05,2.4505769960e-05,1.4570446639e+02,nan
7.2529407565e-05,2.4313972984e-05,1.5264092746e+02,nan
6.5616266422e-05,2.4150412096e-05,1.5321099842e+02,nan
5.8638128725e-05,2.3987213229e-05,1.5369886092e+02,nan
5.1598219671e-05,2.3827032680e-05,1.5468168141e+02,nan
4.6973455542e-05,2.2057363859e-05,1.6065216543e+02,nan
4.0934945814e-05,2.3596511499e-05,1.5684256042e+02,nan
3.3763864892e-05,2.3452329019e-05,1.5853425579e+02,nan
2.6547917831e-05,2.3317742865e-05,1.6028261237e+02,nan
1.9293640356e-05,2.3194083147e-05,1.6198908386e+02,nan
1.0178274051e-06,2.2937321809e-05,1.6565520245e+02,nan
-6.3358732590e-06,2.2855899062e-05,1.6679693855e+02,nan
-1.3710217975e-05,2.2786361279e-05,1.6774167089e+02,nan
-3.2204316556e-05,2.2658868932e-05,1.6932614040e+02,nan
-3.9617908686e-05,2.2624451429e-05,1.6970279964e+02,nan
-6.5593476463e-05,2.2561501296e-05,1.7031285958e+02,nan
-7.3015303745e-05,2.2556906553e-05,1.7037910827e+02,nan
-9.8958951908e-05,2.2576028793e-05,1.7062019308e+02,nan
-1.0635684620e-04,2.2590060443e-05,1.7074751884e+02,nan
-1.3217163219e-04,2.2665877001e-05,1.7158712415e+02,nan
-1.3951934488e-04,2.2695355761e-05,1.7196014893e+02,nan
-4.5242831276e-05,2.4169603431e-05,1.6605933335e+02,nan
-8.5842612681e-05,2.4124496986e-05,1.6659802931e+02,nan
-1.6510296955e-04,2.2828758162e-05,1.7375943094e+02,nan
-1.7235544439e-04,2.2878912725e-05,1.7439378028e+02,nan
1.2548306617e-04,2.2852757496e-05,1.0414972368e+02,nan
-2.3747267062e-04,1.7160569266e-05,2.0230774328e+02,nan
-1.5898041474e-04,2.4394677928e-05,1.6895175218e+02,nan
2.7042614023e-04,3.2151568459e-05,2.0228929839e+01,nan
3.2314742383e-04,3.5479558357e-05,1.9985408092e+01,nan
2.4967606379e-04,1.1012541774e-04,1.3547347210e+01,nan
-2.5151282889e-04,1.7508267687e-05,2.0142068479e+02,nan
-2.0465557156e-04,2.3218224682e-05,1.7735658556e+02,nan
3.0360184579e-04,8.4526232228e-05,1.6391710191e+01,nan
2.9681916541e-04,9.0713600858e-05,1.5815228814e+01,nan
2.9290384300e-04,8.9936973383e-05,1.5662454369e+01,nan
2.9001647326e-04,9.6820846919e-05,1.5329432552e+01,nan
3.1036645265e-04,7.8253601480e-05,1.7068076448e+01,nan
-2.6364382228e-04,5.6539111611e-05,7.4952026879e+01,nan
2.7787485708e-04,2.9812143741e-05,1.7467855608e+01,nan
-2.6495621705e-04,1.6281583903e-05,2.0419958556e+02,nan
-2.7158948073e-04,1.6645417250e-05,1.9892742218e+02,nan
2.6571917053e-04,2.8610339806e-05,4.1892467701e+01,nan
2.4571100510e-04,8.3713480098e-05,1.2424640524e+01,nan
-2.7169836805e-04,5.1690174540e-05,8.0926223010e+01,nan
3.2244964523e-04,3.1773716195e-05,1.9890546186e+01,nan
2.5759322434e-04,1.1198773462e-04,1.3961909927e+01,nan
1.7069456279e-04,9.1399678362e-05,9.6825654573e+00,nan
2.8623118968e-04,3.1005290159e-05,1.5980534197e+01,nan
-2.7799490641e-04,1.7123595046e-05,1.9119192008e+02,nan
-2.7672091159e-04,5.0941887633e-05,7.9430090487e+01,nan
-2.8412474171e-04,1.7748303391e-05,1.8121659850e+02,nan
2.4973048255e-04,8.4621159471e-05,1.2765622421e+01,nan
2.7960784239e-04,3.7011699550e-05,1.5317570674e+01,nan
-1.8504129542e-04,8.4549389413e-05,5.1130027624e+01,nan
3.1170794888e-04,3.7824541880e-05,1.8458098483e+01,nan
2.9039257601e-04,3.1574294943e-05,1.6376629306e+01,nan
2.5857230082e-04,1.1960022825e-04,1.4106246133e+01,nan
-2.9064520358e-04,1.6433471941e-05,1.8419008337e+02,nan
-2.8386280438e-04,5.1287388084e-05,7.4119173678e+01,nan
3.2982683185e-04,2.8818831755e-05,2.1034765395e+01,nan
2.9284439485e-04,2.4918251575e-05,1.6418303115e+01,nan
2.9701702509e-04,2.5427338575e-05,1.7214843584e+01,nan
2.8557039427e-04,9.2187512896e-05,1.5244972253e+01,nan
1.6680560825e-04,9.0155230693e-05,1.0207209425e+01,nan
-1.6469837396e-04,6.4886435225e-05,8.0823618201e+01,nan
-1.7287938552e-04,6.3397284355e-05,8.2824631202e+01,nan
-1.7059790387e-04,5.7579707928e-05,9.3239004462e+01,nan
-1.7143081016e-04,9.1518439054e-05,4.4695950220e+01,nan
2.4293998071e-04,9.0291343710e-05,1.2380246900e+01,nan
2.3893301559e-04,8.9342801968e-05,1.2032100560e+01,nan
1.6410806854e-04,9.6149364043e-05,9.2994106340e+00,nan
-2.9675375398e-04,1.7249547473e-05,1.7090010327e+02,nan
-3.0367685368e-04,1.5950160124e-05,1.6966098124e+02,nan
3.1858599269e-04,8.3594823547e-05,1.7092012855e+01,nan
-2.9151678813e-04,4.9586648951e-05,7.1774762165e+01,nan
2.6299166536e-04,5.1708987607e-05,1.3720503449e+01,nan
3.2529772218e-04,7.7179061341e-05,1.7898765419e+01,nan
3.3198755989e-04,7.0660943690e-05,1.8848131727e+01,nan
3.3865468482e-04,6.4029541429e-05,1.9967059835e+01,nan
3.4529755283e-04,5.7271643604e-05,2.1288810769e+01,nan
3.5191273987e-04,5.0371973656e-05,2.2853497226e+01,nan
3.5106915969e-04,4.2283635692e-05,2.3872948520e+01,nan
3.5061565998e-04,3.8291490393e-05,2.4236477593e+01,nan
3.5769305026e-04,3.5128264634e-05,2.5773096153e+01,nan
3.5724685390e-04,3.1100305357e-05,2.6053392547e+01,nan
-1.5869319920e-04,6.4600135692e-05,8.1584143590e+01,nan
-1.5264046895e-04,6.4341195027e-05,8.2253396528e+01,nan
-1.4654418115e-04,6.4107099205e-05,8.2844410816e+01,nan
-1.3732568323e-04,6.3798729632e-05,8.3608378446e+01,nan
-1.3113738778e-04,6.3617490829e-05,8.4053518310e+01,nan
-1.2491773334e-04,6.3454914878e-05,8.4456057063e+01,nan
-1.1867011122e-04,6.3310271329e-05,8.4822578784e+01,nan
-1.1239776880e-04,6.3181858755e-05,8.5160208180e+01,nan
-1.0610355013e-04,6.3068990428e-05,8.5473266379e+01,nan
-9.9790187645e-05,6.2972239451e-05,8.5762828977e+01,nan
-9.1682787013e-05,6.4682893877e-05,8.3109749160e+01,nan
-8.5378484803e-05,6.4619143792e-05,8.3345442107e+01,nan
-7.9063638625e-05,6.4571896761e-05,8.3554872202e+01,nan
-7.2740857153e-05,6.4541948632e-05,8.3732181519e+01,nan
-6.6412680072e-05,6.4531087766e-05,8.3867673362e+01,nan
-6.0081806310e-05,6.4539896897e-05,8.3950964508e+01,nan
-5.3751027822e-05,6.4570556633e-05,8.3966052215e+01,nan
-4.7423221587e-05,6.4624768618e-05,8.3894247154e+01,nan
-3.9365281780e-05,6.2926871360e-05,8.6579204013e+01,nan
-3.3013641484e-05,6.3040296320e-05,8.6192754034e+01,nan
-2.6676533591e-05,6.3188551017e-05,8.5610244559e+01,nan
-2.0357677356e-05,6.3370960007e-05,8.4794950677e+01,nan
-1.4061757268e-05,6.3592278543e-05,8.3694974004e+01,nan
-7.7947169799e-06,6.3860685322e-05,8.2246201966e+01,nan
-1.5617517802e-06,6.4176691874e-05,8.0389062793e+01,nan
4.7179271294e-05,7.1409369367e-05,4.7113018392e+01,nan
5.2357873691e-05,7.0193970563e-05,4.6771761714e+01,nan
5.8379948736e-05,7.1322820616e-05,4.3680840885e+01,nan
8.0127361125e-05,7.6199164113e-05,3.3632228587e+01,nan
8.6588661597e-05,7.7873828829e-05,3.0972679656e+01,nan
3.9206809344e-05,7.2166547171e-05,4.8988272080e+01,nan
1.0051886023e-04,8.4514643198e-05,2.4162410578e+01,nan
1.0684654630e-04,8.3700086275e-05,2.3708252855e+01,nan
1.1814173894e-04,9.0228605979e-05,1.8974579171e+01,nan
2.9121862334e-04,3.5193304046e-05,1.6367274594e+01,nan
2.6598006919e-04,1.1762557743e-04,1.4272907287e+01,nan
2.5904867845e-04,1.2341094814e-04,1.4147579236e+01,nan
2.9101694699e-04,1.0452211848e-04,1.5095482983e+01,nan
-1.8508602955e-04,5.6407323790e-05,9.4569445459e+01,nan
-1.9108658730e-04,5.6760043580e-05,9.3404994258e+01,nan
-1.9701365678e-04,5.7154394575e-05,9.2059638393e+01,nan
3.2910598830e-04,2.5123144742e-05,2.0864983454e+01,nan
3.2503940512e-04,2.4789173707e-05,2.0205589864e+01,nan
-1.9782596251e-04,8.3995568186e-05,4.9881094352e+01,nan
1.2060037462e-04,8.5087654542e-05,2.0769156168e+01,nan
-3.0985689065e-04,1.7010369270e-05,1.5185767626e+02,nan
1.7793207785e-04,9.0222402040e-05,9.4152539848e+00,nan
-2.0564380765e-04,8.5146186009e-05,4.6946340515e+01,nan
-1.4468452025e-04,9.7561409171e-05,4.0096006231e+01,nan
-1.3920590886e-04,9.7186729754e-05,4.0545847732e+01,nan
-1.3188627997e-04,9.8784787177e-05,3.9053727951e+01,nan
-1.2637157392e-04,9.8475464653e-05,3.9300881499e+01,nan
-1.1805383264e-04,9.8065914803e-05,3.9544412177e+01,nan
-1.1248186307e-04,9.7827322379e-05,3.9632314801e+01,nan
-8.5644587215e-05,9.9047449033e-05,3.7313955864e+01,nan
-3.2758017595e-05,1.0337484453e-04,3.0474579917e+01,nan
-2.7273850094e-05,1.0359328702e-04,3.0202637834e+01,nan
-1.9081407879e-05,1.0401026381e-04,2.9783308928e+01,nan
-1.3645317966e-05,1.0435461765e-04,2.9476959757e+01,nan
-5.5347308365e-06,1.0498448790e-04,2.8925778085e+01,nan
-1.5983084185e-07,1.0548940214e-04,2.8454181005e+01,nan
6.9837157954e-06,1.0419999303e-04,2.9986689949e+01,nan
1.2331818649e-05,1.0489063241e-04,2.9111581046e+01,nan
3.3968220266e-05,1.1102329696e-04,2.2375956395e+01,nan
3.9070545690e-05,1.1232765162e-04,2.1186054192e+01,nan
4.6175134223e-05,1.1222964718e-04,2.1111698018e+01,nan
-3.9761735621e-05,1.0519699543e-04,2.8401376169e+01,nan
5.8637444019e-05,1.1699857218e-04,1.8976016418e+01,nan
-7.8277012112e-05,1.0499531728e-04,3.0825911229e+01,nan
6.5678924888e-05,1.1807815798e-04,1.6448149449e+01,nan
7.3170180694e-05,1.2498706328e-04,1.1389605913e+01,nan
7.8310905130e-05,1.2542013195e-04,1.1253585697e+01,nan
8.6446798070e-05,1.3092779026e-04,8.7671535437e+00,nan
9.2458767747e-05,1.3163256687e-04,8.7441573864e+00,nan
9.8711348794e-05,1.3222929208e-04,5.8408971251e+00,nan
4.7046193056e-05,1.1697733230e-04,1.7285480995e+01,nan
9.2577364703e-05,1.2502357063e-04,1.0951356189e+01,nan
1.9539363209e-05,1.0387861241e-04,2.9838244406e+01,nan
-4.6347030143e-05,9.8977347862e-05,3.5970237214e+01,nan
2.7488466259e-05,1.0531264761e-04,2.7859703265e+01,nan
1.0499538065e-04,1.3258995255e-04,3.9767828795e+00,nan
1.1443819342e-04,1.3824616430e-04,6.6735428506e+00,nan
-9.2849621216e-05,9.7196797063e-05,3.9578408153e+01,nan
1.1785607761e-04,1.3653598324e-04,6.2946146268e+00,nan
1.2428565184e-04,1.4383646549e-04,1.0031573218e+01,nan
1.1796840645e-04,1.3292693560e-04,5.1680177939e+00,nan
1.3135308113e-04,1.4390761154e-04,1.0213346039e+01,nan
1.3862724580e-04,1.4383067459e-04,1.0439304582e+01,nan
1.4608840169e-04,1.4358087476e-04,1.0673833351e+01,nan
1.4987371773e-04,1.4528538547e-04,1.1159377080e+01,nan
-2.1038509313e-04,8.3722939070e-05,4.7664600135e+01,nan
3.2910307652e-04,7.7898523213e-05,1.7980344592e+01,nan
3.1569716009e-04,9.0688959837e-05,1.6450642541e+01,nan
2.8418102607e-04,1.1053938533e-04,1.4751393632e+01,nan
1.7922026087e-04,9.7675826097e-05,8.4738384984e+00,nan
2.7767322804e-04,9.0577453120e-05,1.4828895751e+01,nan
2.7084461951e-04,9.6513401869e-05,1.4432419011e+01,nan
-2.1704422321e-04,7.8233105548e-05,5.3390740154e+01,nan
-2.2439096014e-04,7.7357225243e-05,5.2635452722e+01,nan
1.5699643838e-04,9.7160511188e-05,9.5683238555e+00,nan
1.5745956222e-04,1.4473360525e-04,1.1632179362e+01,nan
1.6504561056e-04,1.4398118822e-04,1.2113435718e+01,nan
1.2533194207e-04,9.2690418175e-05,1.5179803162e+01,nan
-3.1727414769e-04,1.5714228707e-05,1.4689673451e+02,nan
-3.0311460174e-04,4.4833476721e-05,6.9866286776e+01,nan
1.8873705630e-05,6.3745125119e-05,7.3029108062e+01,nan
3.6468352667e-04,3.1899253780e-05,2.7538782778e+01,nan
-1.6551086378e-04,9.7240136711e-05,3.9415922521e+01,nan
1.2069016474e-04,1.4552610116e-04,1.0755769294e+01,nan
3.6384602232e-04,2.3711685606e-05,2.7881262841e+01,nan
3.3646187058e-04,2.2012213668e-05,2.2080408257e+01,nan
2.9120852894e-04,1.8109574209e-05,3.4022983335e+01,nan
2.7029761348e-04,9.2719516339e-05,1.4383422051e+01,nan
-2.3166055137e-04,7.6604448215e-05,5.1502473039e+01,nan
3.3576887798e-04,7.1352960277e-05,1.8954987655e+01,nan
1.4694259229e-04,7.7741708610e-05,1.9702202777e+01,nan
-1.9749441370e-04,2.3130210526e-05,1.7672823983e+02,nan
-2.3806281262e-04,4.2836287789e-05,1.1754017423e+02,nan
1.2474051979e-04,7.1885825830e-05,2.8343874416e+01,nan
2.2552032770e-04,7.8915400709e-05,1.0822065115e+01,nan
-1.5235435705e-04,5.1440956096e-05,1.0553198241e+02,nan
6.6305617295e-05,1.0372151377e-04,2.1541959023e+01,nan
-9.3209918095e-05,2.4133297381e-05,1.6664931436e+02,nan
-2.5083682961e-04,6.4940012883e-05,6.4110237652e+01,nan
-2.4590526309e-04,7.0752282305e-05,5.5834066748e+01,nan
-5.8831264271e-05,8.5081095219e-05,5.3609625791e+01,nan
-4.7078045271e-05,8.5185434176e-05,5.3554905005e+01,nan
4.0024809848e-05,9.7514498415e-05,3.1240267782e+01,nan
1.1998301524e-04,2.8810890670e-05,8.6423023096e+01,nan
-1.9481498432e-05,2.4318396168e-05,1.6439419962e+02,nan
-4.5241137127e-05,1.0506914676e-04,2.8733789671e+01,nan
1.9090564209e-04,1.3069389847e-04,1.1559499692e+01,nan
1.9153453257e-04,1.3829033476e-04,1.2851444697e+01,nan
1.9908683698e-04,1.3694542077e-04,1.3068953620e+01,nan
2.0303077194e-04,1.3812992359e-04,1.3416280690e+01,nan
2.1058311623e-04,1.3664913131e-04,1.3543017443e+01,nan
2.1851055794e-04,1.3886893527e-04,1.3981174443e+01,nan
1.9972212531e-04,1.4450240883e-04,1.4139273075e+01,nan
-1.7880333172e-04,6.3744582020e-05,8.1815329986e+01,nan
2.3623714456e-04,1.2518766156e-04,1.3595734500e+01,nan
2.3712517318e-04,1.3277047090e-04,1.3977318121e+01,nan
-1.3355258807e-04,8.4763215490e-05,5.4026788097e+01,nan
-3.1659670787e-04,3.5711581971e-05,7.3865721045e+01,nan
2.9861496712e-04,7.6130881625e-05,1.6415041544e+01,nan
-2.7087409907e-04,5.6465913924e-05,7.1422359259e+01,nan
-1.5738620998e-04,3.7576200904e-05,1.3556215523e+02,nan
-1.5286916239e-04,3.5824024405e-05,1.3960972703e+02,nan
-2.6365569300e-05,3.5548227077e-05,1.3839854228e+02,nan
-1.9332048013e-05,3.5638532117e-05,1.3751146017e+02,nan
1.8857521455e-05,3.6518190571e-05,1.2741695930e+02,nan
2.5660932467e-05,3.6756646972e-05,1.2456617353e+02,nan
3.2402471652e-05,3.7020115526e-05,1.2148980990e+02,nan
3.9073841580e-05,3.7306951481e-05,1.1829630916e+02,nan
4.5666394367e-05,3.7615729626e-05,1.1514337080e+02,nan
5.2170590306e-05,3.7944896870e-05,1.1227313039e+02,nan
5.8640412235e-05,3.8309151802e-05,1.0588130700e+02,nan
6.7742898893e-05,3.6988938502e-05,1.0251558646e+02,nan
7.1078389206e-05,3.7224671116e-05,9.8795384716e+01,nan
1.0658773367e-04,4.3034288668e-05,6.2778743424e+01,nan
1.1389941727e-04,4.4035980106e-05,5.8212724828e+01,nan
1.1760551804e-04,4.4566946990e-05,5.6053319242e+01,nan
1.2438532994e-04,4.3136951108e-05,5.5519472275e+01,nan
1.3203507200e-04,4.4260379038e-05,5.1471683482e+01,nan
1.5206130388e-04,5.0145096818e-05,3.8345217342e+01,nan
1.5973649837e-04,5.1520728078e-05,3.5577676511e+01,nan
1.6675807404e-04,5.0001908137e-05,3.5606431952e+01,nan
1.7060443902e-04,5.0679766961e-05,3.4620118296e+01,nan
1.7830481221e-04,5.2037979726e-05,3.3299197103e+01,nan
1.7183992273e-04,5.6597552334e-05,3.1110948860e+01,nan
-4.5870682922e-05,3.7023508405e-05,1.3618604173e+02,nan
-3.1835127614e-05,3.7135831220e-05,1.3529512016e+02,nan
-4.9695541929e-07,3.7662687576e-05,1.2994287169e+02,nan
1.4507944022e-04,5.1585333684e-05,3.8910362052e+01,nan
9.3071787599e-05,4.3554039782e-05,6.8202967943e+01,nan
1.3739022245e-04,5.0220375369e-05,4.2715577021e+01,nan
1.7948175296e-04,5.8034089763e-05,3.0702883353e+01,nan
-7.4172409473e-06,3.7506619188e-05,1.3164336019e+02,nan
-3.8848332221e-05,3.7071996402e-05,1.3582333540e+02,nan
1.3159434579e-04,1.3653953129e-04,7.6911983894e+00,nan
-2.6356375586e-04,3.7939905415e-05,1.2003317035e+02,nan
6.6597016609e-05,9.1783431964e-05,2.6074331061e+01,nan
1.9702028584e-04,7.1503029635e-05,1.1631942643e+01,nan
1.5269901137e-04,9.2317105089e-05,1.1049080899e+01,nan
1.4627322062e-04,9.6794469139e-05,1.0514396286e+01,nan
2.1837293006e-04,6.3093550723e-05,1.0979267487e+01,nan
2.1679952391e-04,5.5927034050e-05,1.6978654085e+01,nan
2.0946648077e-04,5.7680867811e-05,1.8310526536e+01,nan
2.0547785624e-04,5.6872899158e-05,2.1565598775e+01,nan
2.2496746934e-04,5.7718252061e-05,1.1736411250e+01,nan
-2.7738064683e-04,3.6372920401e-05,1.1204287619e+02,nan
-2.7013469801e-04,3.0432897637e-05,1.3876926287e+02,nan
2.1844620451e-04,1.0585649912e-04,1.1172636086e+01,nan
2.6451456309e-04,2.2742747671e-05,4.3161900639e+01,nan
2.5241893707e-04,2.1907196457e-05,4.2478061706e+01,nan
2.4364354920e-04,1.8394380990e-05,4.5162230514e+01,nan
2.3160007951e-04,1.7407220364e-05,5.0008664247e+01,nan
2.2363284264e-04,1.6750079905e-05,5.4295448393e+01,nan
2.1966392618e-04,1.6426200148e-05,5.6717305032e+01,nan
2.1174898758e-04,1.5793629898e-05,6.2138448318e+01,nan
2.0445989169e-04,1.7717281269e-05,6.1989492007e+01,nan
1.9658353866e-04,1.7061525345e-05,6.7876944542e+01,nan
1.9264905535e-04,1.6744896012e-05,7.1091368926e+01,nan
1.8478313032e-04,1.6136527206e-05,7.8174964787e+01,nan
9.8652300713e-05,1.1087460993e-05,2.1009133046e+02,nan
7.2395611525e-05,1.0955679341e-05,1.9819503103e+02,nan
6.4847433944e-05,1.0903987891e-05,1.9671294298e+02,nan
5.3479515785e-05,1.0823132910e-05,1.9578406717e+02,nan
4.5871297333e-05,1.0769035037e-05,1.9577161186e+02,nan
2.6756945524e-05,1.0641671924e-05,1.9689807563e+02,nan
1.9078667140e-05,1.0596001530e-05,1.9754906308e+02,nan
7.5330283527e-06,1.0534908640e-05,1.9852133038e+02,nan
-1.7964985608e-07,1.0499500605e-05,1.9910635223e+02,nan
-7.9023230185e-06,1.0468418681e-05,1.9961417629e+02,nan
-1.9500821343e-05,1.0429590894e-05,2.0021689477e+02,nan
-2.7240222893e-05,1.0408391282e-05,2.0051885332e+02,nan
-3.8856301193e-05,1.0383969289e-05,2.0084781593e+02,nan
-4.6603026323e-05,1.0371421016e-05,2.0100915427e+02,nan
-5.8224536840e-05,1.0357718481e-05,2.0120655263e+02,nan
-6.5971820455e-05,1.0351553730e-05,2.0133367551e+02,nan
-7.3717940908e-05,1.0347451290e-05,2.0147641306e+02,nan
-8.5333511292e-05,1.0344656368e-05,2.0175271566e+02,nan
-9.3074013933e-05,1.0344757692e-05,2.0199820409e+02,nan
-1.0467866801e-04,1.0347488086e-05,2.0248844696e+02,nan
-1.1241035400e-04,1.0350867053e-05,2.0291212521e+02,nan
-1.2013770121e-04,1.0355416461e-05,2.0342441507e+02,nan
-1.3171950757e-04,1.0364362880e-05,2.0437779524e+02,nan
-1.3943380805e-04,1.0371801913e-05,2.0514811285e+02,nan
