x_m y_m sigma_xx_Pa sigma_xy_Pa sigma_yy_Pa von_mises_Pa sigma_max_principal_Pa sigma_min_principal_Pa sigma_tension_Pa sigma_comp_mag_Pa is_surface wss_mag_dyn_cm2 wss_x_dyn_cm2 wss_y_dyn_cm2 pressure_Pa normal_x normal_y
-3.2758017595e-05 1.0337484453e-04 -5.4329878600e-01 -3.4790083059e+00 -3.5038730659e+01 3.0474579917e+01 -1.9650780398e-01 -3.5385521641e+01 -9.9464775770e-02 3.5385521641e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.7273850094e-05 1.0359328702e-04 -1.3206675140e+00 -4.2004765478e+00 -3.5169957123e+01 3.0202637834e+01 -8.0781123501e-01 -3.5682813402e+01 -1.9615423607e-01 3.5682813402e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.9081407879e-05 1.0401026381e-04 -2.5417146549e+00 -5.1629346607e+00 -3.5347293582e+01 2.9783308928e+01 -1.7491026916e+00 -3.6139905545e+01 -1.6339427197e-01 3.6139905545e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.3645317966e-05 1.0435461765e-04 -3.3792642414e+00 -5.7036001175e+00 -3.5449850184e+01 2.9476959757e+01 -2.3960265623e+00 -3.6433087863e+01 -4.9664276976e-02 3.6433087863e+01 0.0000000000e+00 nan nan nan nan nan nan
-5.5347308365e-06 1.0498448790e-04 -4.6481222188e+00 -6.3201472833e+00 -3.5567405222e+01 2.8925778085e+01 -3.4074579563e+00 -3.6808069484e+01 5.1832402200e-02 3.6808069484e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.5983084185e-07 1.0548940214e-04 -5.4913113176e+00 -6.5740653154e+00 -3.5605654042e+01 2.8454181005e+01 -4.1204536174e+00 -3.6976511742e+01 6.5237450686e-02 3.6976511742e+01 0.0000000000e+00 nan nan nan nan nan nan
6.9837157954e-06 1.0419999303e-04 -3.5478262788e+00 -6.6248363608e+00 -3.5542252932e+01 2.9986689949e+01 -2.2322160913e+00 -3.6857863119e+01 -9.3519064086e-02 3.6857863119e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2331818649e-05 1.0489063241e-04 -4.3050885295e+00 -6.4586563374e+00 -3.5344554633e+01 2.9111581046e+01 -3.0172424281e+00 -3.6632400735e+01 2.4817967202e-02 3.6632400735e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3968220266e-05 1.1102329696e-04 -9.9109531020e+00 -4.5342687405e+00 -3.4129687907e+01 2.2375956395e+01 -9.1015560556e+00 -3.4939084953e+01 2.2399899056e-03 3.4939084953e+01 0.0000000000e+00 nan nan nan nan nan nan
3.9070545690e-05 1.1232765162e-04 -1.0055374272e+01 -3.3846656710e+00 -3.3597570839e+01 2.1186054192e+01 -9.5946984644e+00 -3.4058246646e+01 3.0580850713e-03 3.4058246646e+01 0.0000000000e+00 nan nan nan nan nan nan
4.6175134223e-05 1.1222964718e-04 -6.5103328521e+00 1.6088303230e-01 -3.0927006647e+01 2.1111698018e+01 -6.5298252159e+00 -3.0907514284e+01 -3.5079824988e-03 3.0907514284e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.9761735621e-05 1.0519699543e-04 -2.0779265619e+00 -2.2837866290e+00 -3.4554722527e+01 2.8401376169e+01 -1.9187823676e+00 -3.4713866721e+01 -8.8865322235e-02 3.4713866721e+01 0.0000000000e+00 nan nan nan nan nan nan
5.8637444019e-05 1.1699857218e-04 -6.5050735648e+00 7.4412913146e+00 -2.2716866935e+01 1.8976016418e+01 -3.6551620632e+00 -2.5566778437e+01 -2.9374530424e-01 2.5566778536e+01 0.0000000000e+00 nan nan nan nan nan nan
-7.8277012112e-05 1.0499531728e-04 1.6460620612e+00 3.6776995385e+00 -3.3182836399e+01 3.0825911229e+01 2.0289609769e+00 -3.3565735315e+01 2.0311059409e+00 3.3565735315e+01 0.0000000000e+00 nan nan nan nan nan nan
6.5678924888e-05 1.1807815798e-04 -5.8567175580e+00 7.3120124478e+00 -1.7999598296e+01 1.6448149449e+01 -2.4318144150e+00 -2.1424501439e+01 4.8400198502e-02 2.1424500965e+01 0.0000000000e+00 nan nan nan nan nan nan
7.3170180694e-05 1.2498706328e-04 -1.1014473704e+01 5.7203668123e+00 -1.7324838655e+01 1.1389605913e+01 -7.5938641397e+00 -2.0745448220e+01 5.7289847613e-02 2.0745469520e+01 0.0000000000e+00 nan nan nan nan nan nan
7.8310905130e-05 1.2542013195e-04 -1.1010770855e+01 5.3212747778e+00 -1.8335147869e+01 1.1253585697e+01 -8.1756986307e+00 -2.1170220093e+01 2.5412375871e-03 2.1170252498e+01 0.0000000000e+00 nan nan nan nan nan nan
8.6446798070e-05 1.3092779026e-04 -1.4490520986e+01 4.4234772004e+00 -1.9308361868e+01 8.7671535437e+00 -1.1837722968e+01 -2.1961159885e+01 3.1303691801e-04 2.1960959168e+01 0.0000000000e+00 nan nan nan nan nan nan
9.2458767747e-05 1.3163256687e-04 -1.5203822766e+01 4.3152627826e+00 -2.0301355940e+01 8.7441573864e+00 -1.2704147732e+01 -2.2801030974e+01 -3.0867170166e-05 2.2801017543e+01 0.0000000000e+00 nan nan nan nan nan nan
9.8711348794e-05 1.3222929208e-04 -1.4391612802e+01 2.2077074606e+00 -1.9585999912e+01 5.8408971251e+00 -1.3616562830e+01 -2.0361049885e+01 1.1951358647e-05 2.0361049171e+01 0.0000000000e+00 nan nan nan nan nan nan
4.7046193056e-05 1.1697733230e-04 -1.3740244746e+01 -2.0274290744e+00 -3.3358187099e+01 1.7285480995e+01 -1.3569438817e+01 -3.3528993028e+01 -2.7652415862e-06 3.3528993029e+01 0.0000000000e+00 nan nan nan nan nan nan
9.2577364703e-05 1.2502357063e-04 -1.1699036311e+01 4.5045630051e+00 -2.0532721733e+01 1.0951356189e+01 -9.7931105788e+00 -2.2438647466e+01 -2.8671649267e-06 2.2438649204e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9539363209e-05 1.0387861241e-04 -2.1393102718e+00 -5.7029210675e+00 -3.4656874413e+01 2.9838244406e+01 -1.1709739022e+00 -3.5625210782e+01 -2.3441420270e-01 3.5625210782e+01 0.0000000000e+00 nan nan nan nan nan nan
-4.6347030143e-05 9.8977347862e-05 6.0774402470e+00 -1.8497064552e+00 -3.5293498841e+01 3.5970237214e+01 6.1593968415e+00 -3.5375455436e+01 6.1451545287e+00 3.5375455436e+01 0.0000000000e+00 nan nan nan nan nan nan
2.7488466259e-05 1.0531264761e-04 -2.9267493326e+00 -4.5589127903e+00 -3.3787008103e+01 2.7859703265e+01 -2.2720715382e+00 -3.4441685898e+01 -8.4012848981e-02 3.4441685898e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0499538065e-04 1.3258995255e-04 -1.2296671831e+01 1.5196188588e-01 -1.6908910047e+01 3.9767828795e+00 -1.2306794273e+01 -1.6898787605e+01 -1.7179113125e-05 1.6898787638e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1443819342e-04 1.3824616430e-04 -9.6285661278e+00 -1.0804473404e+00 -1.7018281645e+01 6.6735428506e+00 -9.4704521253e+00 -1.7176395648e+01 1.2643816059e-05 1.7176395653e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.2849621216e-05 9.7196797063e-05 1.0473098431e+01 5.7430173602e+00 -3.3763198078e+01 3.9578408153e+01 1.1205554778e+01 -3.4495654427e+01 1.1205758209e+01 3.4495654426e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1785607761e-04 1.3653598324e-04 -1.0022979423e+01 -9.6308271047e-01 -1.7026137036e+01 6.2946146268e+00 -9.8903607802e+00 -1.7158755679e+01 8.7511176297e-05 1.7158755679e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2428565184e-04 1.4383646549e-04 -5.8871859372e+00 -1.7961136206e+00 -1.6892250225e+01 1.0031573218e+01 -5.5979865834e+00 -1.7181449579e+01 1.2242875535e-03 1.7181449579e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1796840645e-04 1.3292693560e-04 -1.1184731758e+01 -4.6502686324e-01 -1.7077589699e+01 5.1680177939e+00 -1.1147404264e+01 -1.7114917193e+01 -2.7301964248e-06 1.7114917194e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3135308113e-04 1.4390761154e-04 -5.6441923689e+00 -1.9452287324e+00 -1.6771469679e+01 1.0213346039e+01 -5.3111529391e+00 -1.7104509109e+01 -1.2203601090e-03 1.7104509109e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3862724580e-04 1.4383067459e-04 -5.3357969345e+00 -2.1093069409e+00 -1.6624161875e+01 1.0439304582e+01 -4.9528440943e+00 -1.7007114716e+01 2.6460633137e-03 1.7007114716e+01 0.0000000000e+00 nan nan nan nan nan nan
1.4608840169e-04 1.4358087476e-04 -4.9025921508e+00 -2.1916877452e+00 -1.6423868268e+01 1.0673833351e+01 -4.5006896507e+00 -1.6825770768e+01 -2.7928441190e-03 1.6825770768e+01 0.0000000000e+00 nan nan nan nan nan nan
1.4987371773e-04 1.4528538547e-04 -3.6028936064e+00 -2.7406624888e+00 -1.5272032333e+01 1.1159377080e+01 -2.9945936090e+00 -1.5880332331e+01 -9.6104498242e-04 1.5880332331e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.1038509313e-04 8.3722939070e-05 6.4767546394e+00 2.2873515632e+01 -2.4131718000e+01 4.7664600135e+01 1.8691688038e+01 -3.6346651406e+01 1.8691688037e+01 3.6346651406e+01 0.0000000000e+00 nan nan nan nan nan nan
3.2910307652e-04 7.7898523213e-05 -3.7270814944e+00 -1.0343167931e+01 -1.9221290529e+00 1.7980344592e+01 7.5563515165e+00 -1.3205562064e+01 7.5563515165e+00 1.3205562064e+01 0.0000000000e+00 nan nan nan nan nan nan
3.1569716009e-04 9.0688959837e-05 -3.5274245793e+00 -9.4958833081e+00 -3.9984178405e+00 1.6450642541e+01 5.7348616893e+00 -1.3260704109e+01 5.7348616893e+00 1.3260704109e+01 0.0000000000e+00 nan nan nan nan nan nan
2.8418102607e-04 1.1053938533e-04 -2.7620660102e+00 -8.2048529034e+00 -7.3330480548e+00 1.4751393632e+01 3.4691640520e+00 -1.3564278117e+01 3.4691640495e+00 1.3564278117e+01 0.0000000000e+00 nan nan nan nan nan nan
1.7922026087e-04 9.7675826097e-05 -7.2916800199e+00 -1.0154207851e+00 -1.6863553260e+01 8.4738384984e+00 -7.1852437021e+00 -1.6969989578e+01 1.7887305405e-05 1.6969989578e+01 0.0000000000e+00 nan nan nan nan nan nan
2.7767322804e-04 9.0577453120e-05 -2.8640181872e+00 -8.0302448759e+00 -8.8049516912e+00 1.4828895751e+01 2.7269820142e+00 -1.4395951893e+01 2.7269826163e+00 1.4395951893e+01 0.0000000000e+00 nan nan nan nan nan nan
2.7084461951e-04 9.6513401869e-05 -2.8959694072e+00 -7.7194886988e+00 -9.1726051385e+00 1.4432419011e+01 2.2982737281e+00 -1.4366848274e+01 2.2982689949e+00 1.4366848274e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.1704422321e-04 7.8233105548e-05 1.1405394029e+01 2.5487836730e+01 -2.3276102712e+01 5.3390740154e+01 2.4889803858e+01 -3.6760512541e+01 2.4889803858e+01 3.6760512541e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.2439096014e-04 7.7357225243e-05 9.1888543948e+00 2.6065717533e+01 -2.2067267874e+01 5.2635452722e+01 2.3949886059e+01 -3.6828299537e+01 2.3949886059e+01 3.6828299537e+01 0.0000000000e+00 nan nan nan nan nan nan
1.5699643838e-04 9.7160511188e-05 -6.0916286293e+00 -1.1906041630e+00 -1.6875223958e+01 9.5683238555e+00 -5.9591519401e+00 -1.7007700647e+01 -3.3687540104e-04 1.7007700647e+01 0.0000000000e+00 nan nan nan nan nan nan
1.5745956222e-04 1.4473360525e-04 -3.0605016123e+00 -3.5712778971e+00 -1.4438554906e+01 1.1632179362e+01 -2.0336863729e+00 -1.5465370145e+01 3.1235882120e-02 1.5465370145e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6504561056e-04 1.4398118822e-04 -2.5794337522e+00 -4.1681872780e+00 -1.3812608876e+01 1.2113435718e+01 -1.2023259416e+00 -1.5189716687e+01 -3.8639972713e-04 1.5189716687e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2533194207e-04 9.2690418175e-05 -1.7783079205e+00 -7.8302277859e-01 -1.9253654592e+01 1.5179803162e+01 -1.7519178144e+00 -1.9280044698e+01 8.0461139027e-04 1.9280044698e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.1727414769e-04 1.5714228707e-05 1.2871365828e+02 5.8986366488e+01 6.8364338764e+00 1.4689673451e+02 1.5258591529e+02 -1.7035823135e+01 1.5258591529e+02 1.7035823136e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.0311460174e-04 4.4833476721e-05 4.8662154890e+01 3.1173325778e+01 -2.4937407384e+00 6.9866286776e+01 6.3421526553e+01 -1.7253112402e+01 6.3421526553e+01 1.7253112402e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8873705630e-05 6.3745125119e-05 5.2809900542e+01 -8.5765445520e+00 -2.9754205154e+01 7.3029108062e+01 5.3691222892e+01 -3.0635527504e+01 5.3691222892e+01 3.0635527504e+01 0.0000000000e+00 nan nan nan nan nan nan
3.6468352667e-04 3.1899253780e-05 -2.0579729073e+00 -1.4865499689e+01 9.2536104807e+00 2.7538782778e+01 1.9497342437e+01 -1.2301704863e+01 1.9497342437e+01 1.2301704214e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.6551086378e-04 9.7240136711e-05 4.2079274790e+00 1.5846543127e+01 -2.8461299069e+01 3.9415922521e+01 1.0630107683e+01 -3.4883479273e+01 1.0630227199e+01 3.4883479273e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2069016474e-04 1.4552610116e-04 -5.0672274545e+00 -1.7950505188e+00 -1.6949428863e+01 1.0755769294e+01 -4.7984818617e+00 -1.7218174456e+01 -5.2580117964e-04 1.7218174454e+01 0.0000000000e+00 nan nan nan nan nan nan
3.6384602232e-04 2.3711685606e-05 -2.3918798284e-01 -1.5510999867e+01 8.4035005522e+00 2.7881262841e+01 2.0179410891e+01 -1.2015098322e+01 2.0179410891e+01 1.2015100341e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3646187058e-04 2.2012213668e-05 -4.4769781740e-01 -1.2632362706e+01 -3.9106915274e+00 2.2080408257e+01 1.0568934979e+01 -1.4927324324e+01 1.0568934979e+01 1.4927324325e+01 0.0000000000e+00 nan nan nan nan nan nan
2.9120852894e-04 1.8109574209e-05 1.4230497150e+01 -1.5857243011e+01 -8.9142117890e+00 3.4022983335e+01 2.2301321268e+01 -1.6985035906e+01 2.2301321827e+01 1.6985035906e+01 0.0000000000e+00 nan nan nan nan nan nan
2.7029761348e-04 9.2719516339e-05 -2.9353718930e+00 -7.6435364500e+00 -9.4302686384e+00 1.4383422051e+01 2.1214523272e+00 -1.4487092859e+01 2.1214493841e+00 1.4487092859e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.3166055137e-04 7.6604448215e-05 6.4506672288e+00 2.6424549374e+01 -2.0833102144e+01 5.1502473039e+01 2.2543749215e+01 -3.6926184130e+01 2.2543749215e+01 3.6926184130e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3576887798e-04 7.1352960277e-05 -3.7979049231e+00 -1.0829489877e+01 -6.1874985260e-01 1.8954987655e+01 8.7353398371e+00 -1.3151994613e+01 8.7353398371e+00 1.3151994613e+01 0.0000000000e+00 nan nan nan nan nan nan
1.4694259229e-04 7.7741708610e-05 4.5587921152e+00 -4.9031077291e+00 -1.5974900671e+01 1.9702202777e+01 5.6670177991e+00 -1.7083126355e+01 5.6563707980e+00 1.7083126355e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.9749441370e-04 2.3130210526e-05 1.5331068852e+02 3.3727687330e+01 -3.9289456685e+01 1.7672823983e+02 1.5904471276e+02 -4.5023480922e+01 1.5904471276e+02 4.5023480922e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.3806281262e-04 4.2836287789e-05 8.2185136243e+01 4.3443598520e+01 -2.2088728225e+01 1.1754017423e+02 9.7910055243e+01 -3.7813647224e+01 9.7910055243e+01 3.7813647224e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2474051979e-04 7.1885825830e-05 9.8044669747e+00 -1.9687750896e+00 -2.2687090546e+01 2.8343874416e+01 9.9230317386e+00 -2.2805655310e+01 9.9230514632e+00 2.2805655310e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2552032770e-04 7.8915400709e-05 -4.6368950996e+00 -3.9975282459e+00 -1.4244586652e+01 1.0822065115e+01 -3.1926186681e+00 -1.5688863083e+01 2.2421352851e-05 1.5688863083e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.5235435705e-04 5.1440956096e-05 7.6380763681e+01 2.0651275990e+01 -3.8266224032e+01 1.0553198241e+02 7.9986188275e+01 -4.1871648627e+01 7.9986188275e+01 4.1871648627e+01 0.0000000000e+00 nan nan nan nan nan nan
6.6305617295e-05 1.0372151377e-04 1.8731861585e+00 4.3783045542e+00 -2.1399866288e+01 2.1541959023e+01 2.6739157759e+00 -2.2200595906e+01 2.6600873915e+00 2.2200595906e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.3209918095e-05 2.4133297381e-05 1.4307495126e+02 7.2427211223e+00 -4.8809936866e+01 1.6664931436e+02 1.4334753370e+02 -4.9082519308e+01 1.4334753370e+02 4.9082519308e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.5083682961e-04 6.4940012883e-05 1.6835804898e+01 3.2986240441e+01 -1.6767384946e+01 6.4110237652e+01 3.7048272942e+01 -3.6979852990e+01 3.7048272942e+01 3.6979852990e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.4590526309e-04 7.0752282305e-05 8.0958274437e+00 2.9454185273e+01 -1.8125312509e+01 5.5834066748e+01 2.7221070934e+01 -3.7250556000e+01 2.7221070934e+01 3.7250556000e+01 0.0000000000e+00 nan nan nan nan nan nan
-5.8831264271e-05 8.5081095219e-05 2.4662808030e+01 -4.6802399950e-01 -3.7234209771e+01 5.3609625791e+01 2.4665831011e+01 -3.7237232752e+01 2.4665830825e+01 3.7237232752e+01 0.0000000000e+00 nan nan nan nan nan nan
-4.7078045271e-05 8.5185434176e-05 2.4231405885e+01 -2.4000726821e+00 -3.7422764353e+01 5.3554905005e+01 2.4324259588e+01 -3.7515618055e+01 2.4324260817e+01 3.7515618055e+01 0.0000000000e+00 nan nan nan nan nan nan
4.0024809848e-05 9.7514498415e-05 9.5530617619e+00 1.6448157030e+00 -2.6383210108e+01 3.1240267782e+01 9.6215028405e+00 -2.6451651186e+01 9.6224760198e+00 2.6451651186e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1998301524e-04 2.8810890670e-05 7.3366611360e+01 -1.8429736530e+01 -1.9365786221e+01 8.6423023096e+01 7.6896768218e+01 -2.2895943079e+01 7.6896768218e+01 2.2895943079e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.9481498432e-05 2.4318396168e-05 1.4422842980e+02 -7.1140443604e+00 -4.5064381571e+01 1.6439419962e+02 1.4449505952e+02 -4.5331011288e+01 1.4449505952e+02 4.5331011288e+01 0.0000000000e+00 nan nan nan nan nan nan
-4.5241137127e-05 1.0506914676e-04 -1.3430397282e+00 -1.4726715325e+00 -3.4392438249e+01 2.8733789671e+01 -1.2782777873e+00 -3.4457200190e+01 -2.0415302207e-01 3.4457200190e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9090564209e-04 1.3069389847e-04 -3.6153718025e+00 -4.7725487736e+00 -1.2946377651e+01 1.1559499692e+01 -1.6069944672e+00 -1.4954754986e+01 -3.1920231024e-03 1.4954754988e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9153453257e-04 1.3829033476e-04 -2.1341443749e+00 -5.3104609581e+00 -1.2498602356e+01 1.2851444697e+01 1.0341168967e-01 -1.4736158421e+01 5.6834576664e-02 1.4736158421e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9908683698e-04 1.3694542077e-04 -2.0014418764e+00 -5.5804909173e+00 -1.2158980175e+01 1.3068953620e+01 4.6515286529e-01 -1.4625574916e+01 4.2796085473e-01 1.4625574916e+01 0.0000000000e+00 nan nan nan nan nan nan
2.0303077194e-04 1.3812992359e-04 -1.6202263243e+00 -5.7921470488e+00 -1.1906865088e+01 1.3416280690e+01 9.8234756182e-01 -1.4509438974e+01 9.9575294637e-01 1.4509438974e+01 0.0000000000e+00 nan nan nan nan nan nan
2.1058311623e-04 1.3664913131e-04 -1.5975017648e+00 -6.0213783072e+00 -1.1574401071e+01 1.3543017443e+01 1.2331133485e+00 -1.4405016184e+01 1.2300238922e+00 1.4405016184e+01 0.0000000000e+00 nan nan nan nan nan nan
2.1851055794e-04 1.3886893527e-04 -1.0837961930e+00 -6.3336533332e+00 -1.1093331389e+01 1.3981174443e+01 1.9834710370e+00 -1.4160598619e+01 1.9834672117e+00 1.4160598619e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9972212531e-04 1.4450240883e-04 -5.2081497560e-01 -5.8799810704e+00 -1.1847288966e+01 1.4139273075e+01 1.9792611452e+00 -1.4347365087e+01 1.9791190815e+00 1.4347365087e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.7880333172e-04 6.3744582020e-05 4.8346096569e+01 2.5070789320e+01 -3.1724829594e+01 8.1815329986e+01 5.5546736279e+01 -3.8925469303e+01 5.5546736279e+01 3.8925469303e+01 0.0000000000e+00 nan nan nan nan nan nan
2.3623714456e-04 1.2518766156e-04 -2.2333031646e+00 -6.6578124878e+00 -1.0549986183e+01 1.3595734500e+01 1.4578562999e+00 -1.4241145647e+01 1.4584532227e+00 1.4241145647e+01 0.0000000000e+00 nan nan nan nan nan nan
2.3712517318e-04 1.3277047090e-04 -1.5493586503e+00 -6.7981561183e+00 -1.0246863665e+01 1.3977318121e+01 2.1716972219e+00 -1.3967919537e+01 2.1717442087e+00 1.3967919537e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.3355258807e-04 8.4763215490e-05 2.3322019221e+01 1.3264771365e+01 -3.3142989058e+01 5.4026788097e+01 2.6281895733e+01 -3.6102865570e+01 2.6281895731e+01 3.6102865570e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.1659670787e-04 3.5711581971e-05 5.2797133134e+01 3.2791147632e+01 -1.6833536276e+00 7.3865721045e+01 6.8203283682e+01 -1.7089504176e+01 6.8203283682e+01 1.7089504176e+01 0.0000000000e+00 nan nan nan nan nan nan
2.9861496712e-04 7.6130881625e-05 -2.6490594895e+00 -9.2169612598e+00 -7.0683486148e+00 1.6415041544e+01 4.6185246018e+00 -1.4335932706e+01 4.6185245991e+00 1.4335932706e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.7087409907e-04 5.6465913924e-05 2.4577061809e+01 3.7187884629e+01 -1.1091408464e+01 7.1422359259e+01 4.7978545023e+01 -3.4492891670e+01 4.7978545023e+01 3.4492891670e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.5738620998e-04 3.7576200904e-05 1.0858393983e+02 2.2668056570e+01 -4.1242805295e+01 1.3556215523e+02 1.1193741408e+02 -4.4596279554e+01 1.1193741407e+02 4.4596279555e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.5286916239e-04 3.5824024405e-05 1.1315283344e+02 2.1485826428e+01 -4.2223690636e+01 1.3960972703e+02 1.1606828488e+02 -4.5139142083e+01 1.1606828489e+02 4.5139142082e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.6365569300e-05 3.5548227077e-05 1.1539622632e+02 -5.9911988411e+00 -4.3963467156e+01 1.3839854228e+02 1.1562081523e+02 -4.4188056061e+01 1.1562081523e+02 4.4188056061e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.9332048013e-05 3.5638532117e-05 1.1514499017e+02 -7.2234655567e+00 -4.2981662331e+01 1.3751146017e+02 1.1547394246e+02 -4.3310614630e+01 1.1547394246e+02 4.3310614630e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8857521455e-05 3.6518190571e-05 1.1074712134e+02 -1.4245619502e+01 -3.3597755865e+01 1.2741695930e+02 1.1213889849e+02 -3.4989533009e+01 1.1213889849e+02 3.4989533009e+01 0.0000000000e+00 nan nan nan nan nan nan
2.5660932467e-05 3.6756646972e-05 1.0925837335e+02 -1.5788202679e+01 -3.1071405614e+01 1.2456617353e+02 1.1101179769e+02 -3.2824829954e+01 1.1101179769e+02 3.2824829954e+01 0.0000000000e+00 nan nan nan nan nan nan
3.2402471652e-05 3.7020115526e-05 1.0755071195e+02 -1.7514827765e+01 -2.8292346816e+01 1.2148980990e+02 1.0977135701e+02 -3.0512991883e+01 1.0977135701e+02 3.0512991883e+01 0.0000000000e+00 nan nan nan nan nan nan
3.9073841580e-05 3.7306951481e-05 1.0565096354e+02 -1.9475735504e+01 -2.5278023931e+01 1.1829630916e+02 1.0848487574e+02 -2.8111936134e+01 1.0848487574e+02 2.8111936134e+01 0.0000000000e+00 nan nan nan nan nan nan
4.5666394367e-05 3.7615729626e-05 1.0361367301e+02 -2.1725526877e+01 -2.2045699374e+01 1.1514337080e+02 1.0726204294e+02 -2.5694069307e+01 1.0726204294e+02 2.5694069307e+01 0.0000000000e+00 nan nan nan nan nan nan
5.2170590306e-05 3.7944896870e-05 1.0166712060e+02 -2.4369506341e+01 -1.8467555656e+01 1.1227313039e+02 1.0642070452e+02 -2.3221139580e+01 1.0642070452e+02 2.3221139580e+01 0.0000000000e+00 nan nan nan nan nan nan
5.8640412235e-05 3.8309151802e-05 9.4947322383e+01 -2.3104557685e+01 -1.8243025751e+01 1.0588130700e+02 9.9482749415e+01 -2.2778452784e+01 9.9482749415e+01 2.2778452784e+01 0.0000000000e+00 nan nan nan nan nan nan
6.7742898893e-05 3.6988938502e-05 9.1249167280e+01 -2.2308818867e+01 -1.8391844708e+01 1.0251558646e+02 9.5616062722e+01 -2.2758740150e+01 9.5616062722e+01 2.2758740150e+01 0.0000000000e+00 nan nan nan nan nan nan
7.1078389206e-05 3.7224671116e-05 8.7178564746e+01 -2.1320721224e+01 -1.8628057496e+01 9.8795384716e+01 9.1314795585e+01 -2.2764288336e+01 9.1314795585e+01 2.2764288336e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0658773367e-04 4.3034288668e-05 4.7743719186e+01 -1.1513601025e+01 -2.0989690495e+01 6.2778743424e+01 4.9622338761e+01 -2.2868310070e+01 4.9622338761e+01 2.2868310070e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1389941727e-04 4.4035980106e-05 4.2709093692e+01 -1.0294751396e+01 -2.1275615987e+01 5.8212724828e+01 4.4325871202e+01 -2.2892393497e+01 4.4325871202e+01 2.2892393497e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1760551804e-04 4.4566946990e-05 4.0324253111e+01 -9.7236174620e+00 -2.1407358119e+01 5.6053319242e+01 4.1820846449e+01 -2.2903951458e+01 4.1820846449e+01 2.2903951458e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2438532994e-04 4.3136951108e-05 3.9688215927e+01 -9.6884300787e+00 -2.1419243850e+01 5.5519472275e+01 4.1188668302e+01 -2.2919696225e+01 4.1188668302e+01 2.2919696225e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3203507200e-04 4.4260379038e-05 3.5146365189e+01 -8.6300801956e+00 -2.1723914135e+01 5.1471683482e+01 3.6428415841e+01 -2.3005964787e+01 3.6428415841e+01 2.3005964787e+01 0.0000000000e+00 nan nan nan nan nan nan
