x_m,y_m,von_mises_Pa,wss_mag_dyn_cm2
1.8570528721e-04,1.6461197197e-05,6.2982867312e+01,nan
1.8266245206e-04,1.8705720313e-05,6.1595353213e+01,nan
1.8168418434e-04,1.6264968144e-05,6.5386703245e+01,nan
1.7864253279e-04,1.8484509024e-05,6.3872185598e+01,nan
1.7766636606e-04,1.6068288844e-05,6.7891047535e+01,nan
1.7462643917e-04,1.8262681912e-05,6.6240995308e+01,nan
1.7365197122e-04,1.5871122145e-05,7.0498122013e+01,nan
1.7061420428e-04,1.8040411625e-05,6.8703293063e+01,nan
1.6964112186e-04,1.5673550122e-05,7.3210851474e+01,nan
1.6563412984e-04,1.5475393807e-05,7.6031877075e+01,nan
1.6260229686e-04,1.7594783335e-05,7.3913721636e+01,nan
1.5860308802e-04,1.7371598314e-05,7.6663967557e+01,nan
1.5460871586e-04,1.7148341541e-05,7.9511187209e+01,nan
1.5363786702e-04,1.4880079707e-05,8.5155087522e+01,nan
1.5061966139e-04,1.6925051768e-05,8.2454976248e+01,nan
1.4663631580e-04,1.6701824996e-05,8.5494291585e+01,nan
1.4566447556e-04,1.4482741499e-05,9.1792203047e+01,nan
1.4265896953e-04,1.6478973406e-05,8.8626743014e+01,nan
1.4168609757e-04,1.4284419822e-05,9.5271197097e+01,nan
1.3868808888e-04,1.6256750864e-05,9.1847905328e+01,nan
1.3771393913e-04,1.4086369815e-05,9.8854988315e+01,nan
1.3472418784e-04,1.6035353006e-05,9.5152468145e+01,nan
1.3374813004e-04,1.3889476827e-05,1.0253390256e+02,nan
1.3076763485e-04,1.5815186731e-05,9.8534284353e+01,nan
1.2978939544e-04,1.3693488748e-05,1.0629915932e+02,nan
1.2681894653e-04,1.5596533762e-05,1.0198446037e+02,nan
1.2583816732e-04,1.3498828456e-05,1.1014088228e+02,nan
1.2189492259e-04,1.3305931083e-05,1.1404494629e+02,nan
1.1796017517e-04,1.3115215471e-05,1.1799306433e+02,nan
1.1403440466e-04,1.2927223580e-05,1.2196804966e+02,nan
1.1111345054e-04,1.4746213521e-05,1.1623084157e+02,nan
1.1011810135e-04,1.2742528872e-05,1.2594681500e+02,nan
1.0621171826e-04,1.2561861343e-05,1.2990910552e+02,nan
1.0332087233e-04,1.4344157633e-05,1.2343067808e+02,nan
9.9441206898e-05,1.4151791863e-05,1.2701982690e+02,nan
9.8430470427e-05,1.2216132051e-05,1.3772304901e+02,nan
9.5572917951e-05,1.3966714535e-05,1.3062469876e+02,nan
9.1716045042e-05,1.3790283504e-05,1.3430447057e+02,nan
8.7870398060e-05,1.3623954548e-05,1.3815563214e+02,nan
8.4035386809e-05,1.3469065855e-05,1.4228336760e+02,nan
8.2997780608e-05,1.1623421581e-05,1.5425743474e+02,nan
8.0210038655e-05,1.3326610162e-05,1.4676296241e+02,nan
7.6393299768e-05,1.3197085349e-05,1.5160411364e+02,nan
7.5337476349e-05,1.1397481289e-05,1.6456147201e+02,nan
7.2584310975e-05,1.3080520978e-05,1.5673461710e+02,nan
7.1517549404e-05,1.1303747376e-05,1.7031038467e+02,nan
6.8782671150e-05,1.2976560680e-05,1.6211585655e+02,nan
6.4988849661e-05,1.2884601251e-05,1.6747878053e+02,nan
6.3897173684e-05,1.1152147626e-05,1.8206020306e+02,nan
6.1204550446e-05,1.2803974741e-05,1.7263400810e+02,nan
6.0100298872e-05,1.1092780709e-05,1.8730760241e+02,nan
5.6316482675e-05,1.1043688035e-05,1.8875026823e+02,nan
5.3675258225e-05,1.2674869342e-05,1.8092118343e+02,nan
5.2548811637e-05,1.1004726599e-05,1.8747919001e+02,nan
4.9935589068e-05,1.2625932562e-05,1.8013814642e+02,nan
4.8800237716e-05,1.0975513287e-05,1.8661041626e+02,nan
4.5070835435e-05,1.0956283160e-05,1.8571473051e+02,nan
4.1340338847e-05,1.0937402517e-05,1.8442481324e+02,nan
3.8824840671e-05,1.2534599909e-05,1.7722749990e+02,nan
3.7603722649e-05,1.0916361813e-05,1.8364404127e+02,nan
3.0111449083e-05,1.0869593617e-05,1.8280563204e+02,nan
2.7699973165e-05,1.2449505733e-05,1.7656211590e+02,nan
2.6355525074e-05,1.0844305869e-05,1.8273180849e+02,nan
2.3976143067e-05,1.2418430523e-05,1.7672621001e+02,nan
2.2593016496e-05,1.0817955813e-05,1.8285545386e+02,nan
1.8823911927e-05,1.0790722865e-05,1.8315049870e+02,nan
1.5048234976e-05,1.0762743616e-05,1.8359894771e+02,nan
1.2758653340e-05,1.2319661169e-05,1.7821621473e+02,nan
1.1266043463e-05,1.0734196149e-05,1.8418213993e+02,nan
7.4774438596e-06,1.0705216334e-05,1.8488291156e+02,nan
3.6825439522e-06,1.0675981125e-05,1.8568467009e+02,nan
1.4745881362e-06,1.2216298861e-05,1.8080679894e+02,nan
-1.1850691328e-07,1.0646628180e-05,1.8657165430e+02,nan
-3.9255469499e-06,1.0617330351e-05,1.8752873993e+02,nan
-7.7383834298e-06,1.0588216172e-05,1.8854166069e+02,nan
-9.8714093760e-06,1.2113155225e-05,1.8406206371e+02,nan
-1.1556807728e-05,1.0559448302e-05,1.8959686415e+02,nan
-1.5380552798e-05,1.0530812750e-05,1.9068285170e+02,nan
-1.9209491225e-05,1.0503372575e-05,1.9178500062e+02,nan
-2.1273035919e-05,1.2014650876e-05,1.8760554464e+02,nan
-2.3043240681e-05,1.0476436404e-05,1.9289527643e+02,nan
-2.6881537801e-05,1.0449932648e-05,1.9400465871e+02,nan
-3.0724180957e-05,1.0424938061e-05,1.9510172589e+02,nan
-3.2722450726e-05,1.1924511633e-05,1.9113563383e+02,nan
-3.4570825953e-05,1.0400715990e-05,1.9618169143e+02,nan
-3.8421181535e-05,1.0377495883e-05,1.9723790092e+02,nan
-4.2274946752e-05,1.0355383244e-05,1.9826514166e+02,nan
-4.4210971197e-05,1.1845323410e-05,1.9443976130e+02,nan
-4.6131837118e-05,1.0334406402e-05,1.9925948770e+02,nan
-4.9991567633e-05,1.0314613883e-05,2.0021791199e+02,nan
-5.1887421759e-05,1.1799339802e-05,1.9645344920e+02,nan
-5.5729891703e-05,1.1778464763e-05,1.9739631782e+02,nan
-5.7718414919e-05,1.0278603973e-05,2.0201997992e+02,nan
-6.1584957496e-05,1.0262391655e-05,2.0286214973e+02,nan
-6.3421628670e-05,1.1740968542e-05,1.9915091070e+02,nan
-6.5453231354e-05,1.0247376423e-05,2.0366529437e+02,nan
-6.9322990921e-05,1.0233520969e-05,2.0443044550e+02,nan
-7.3193994345e-05,1.0220820218e-05,2.0515909552e+02,nan
-7.4972343360e-05,1.1695072959e-05,2.0146711980e+02,nan
-7.7066003137e-05,1.0209227374e-05,2.0585322712e+02,nan
-8.0938792224e-05,1.0198729046e-05,2.0651515105e+02,nan
-8.4812164724e-05,1.0189270223e-05,2.0714751103e+02,nan
-8.6532280533e-05,1.1660826572e-05,2.0345143193e+02,nan
-8.8685924680e-05,1.0180832084e-05,2.0775312783e+02,nan
-9.2559880314e-05,1.0173357924e-05,2.0833502328e+02,nan
-9.4240930752e-05,1.1643907901e-05,2.0462717249e+02,nan
-9.8095260338e-05,1.1637084866e-05,2.0518049904e+02,nan
-1.0030768199e-04,1.0161183739e-05,2.0944007459e+02,nan
-1.0418121995e-04,1.0156406196e-05,2.0996957017e+02,nan
-1.0580304795e-04,1.1626480504e-05,2.0623464021e+02,nan
-1.0965609996e-04,1.1622619102e-05,2.0674200688e+02,nan
-1.1192681234e-04,1.0149271647e-05,2.1099828603e+02,nan
-1.1579860264e-04,1.0146846990e-05,2.1150366666e+02,nan
-1.1735991603e-04,1.1617569219e-05,2.0773335522e+02,nan
-1.1966955663e-04,1.0145155400e-05,2.1200700423e+02,nan
-1.2353966252e-04,1.0143731302e-05,2.1251235519e+02,nan
-1.2740848300e-04,1.0143742546e-05,2.1301919474e+02,nan
-1.2890751918e-04,1.1616167368e-05,2.0920686055e+02,nan
-1.3127618862e-04,1.0144136948e-05,2.1353299291e+02,nan
-1.3514262023e-04,1.0145104178e-05,2.1405569765e+02,nan
-1.3659903373e-04,1.1619089622e-05,2.1021223738e+02,nan
-1.4044228089e-04,1.1621635216e-05,2.1072937145e+02,nan
-1.4287115027e-04,1.0148873078e-05,2.1513685595e+02,nan
-1.4673303568e-04,1.0151666759e-05,2.1569973993e+02,nan
-1.4812326303e-04,1.1628848258e-05,2.1180371578e+02,nan
-1.5196071324e-04,1.1633512076e-05,2.1236499492e+02,nan
-1.5445150517e-04,1.0159041302e-05,2.1688046358e+02,nan
-1.5830804358e-04,1.0163172823e-05,2.1750342549e+02,nan
-1.5962876119e-04,1.1644939610e-05,2.1354508503e+02,nan
-1.6216214554e-04,1.0168752436e-05,2.1814718753e+02,nan
-1.6601447798e-04,1.0173948870e-05,2.1881874209e+02,nan
-1.6986436962e-04,1.0180067486e-05,2.1951592299e+02,nan
2.6959122540e-04,1.7268296366e-05,3.4904984254e+01,nan
2.7355509235e-04,1.7382538144e-05,3.4432237359e+01,nan
2.5757621652e-04,1.6912068539e-05,3.6733939699e+01,nan
2.4540828332e-04,1.6503519081e-05,3.9535310859e+01,nan
2.1699814728e-04,1.5383836462e-05,4.9448609820e+01,nan
1.8876526455e-04,1.4200164828e-05,6.4364768787e+01,nan
1.6067913637e-04,1.2997473145e-05,8.4553312736e+01,nan
3.6325549649e-05,9.3174537563e-06,1.8979045458e+02,nan
-1.7111232025e-04,1.1666765395e-05,2.1548540823e+02,nan
-1.7371162206e-04,1.0187254828e-05,2.2023978082e+02,nan
-2.0992446655e-05,8.9741230134e-06,1.9709765390e+02,nan
-1.3755922814e-04,8.6796115960e-06,2.1839887476e+02,nan
2.2915518799e-04,1.5880882410e-05,4.4545357813e+01,nan
1.7269709172e-04,1.3515259169e-05,7.5185762833e+01,nan
1.1698697189e-04,1.1109504627e-05,1.2819506096e+02,nan
1.0131938450e-04,1.0474013338e-05,1.4576344704e+02,nan
8.5812593109e-05,9.9337590589e-06,1.6292361330e+02,nan
7.0444667269e-05,9.5735729688e-06,1.8555254065e+02,nan
2.1158889879e-05,9.2353210481e-06,1.8892986690e+02,nan
-8.6976925564e-05,8.7158609504e-06,2.1143416556e+02,nan
-1.1811749056e-04,8.6810980429e-06,2.1574961199e+02,nan
6.3379481517e-05,1.2973830623e-04,9.9354425980e+00,nan
3.1413676843e-04,6.7576453724e-05,1.9038204114e+01,nan
1.2616971316e-04,8.8776257624e-05,2.1348906829e+01,nan
-2.7822781628e-04,2.9121400477e-05,1.4482433665e+02,nan
1.0729502881e-04,8.4838037402e-05,2.4503327054e+01,nan
-1.2062670881e-04,7.8692073571e-05,6.1341647475e+01,nan
8.8732046593e-05,8.0955159193e-05,2.8594107571e+01,nan
1.5281244939e-05,1.1234545017e-04,2.4242911779e+01,nan
-7.2957917741e-06,1.0513806616e-04,2.2948654801e+01,nan
-2.8751966363e-05,1.0070887503e-04,3.4955269582e+01,nan
2.9614286134e-05,5.2641107815e-05,7.0120814225e+01,nan
-1.5446451792e-05,4.8705043125e-05,9.2379700416e+01,nan
3.6142797547e-05,3.5441112813e-05,9.9942037662e+01,nan
-5.0833307217e-05,9.8445380810e-05,3.6044808544e+01,nan
-2.6861914281e-06,4.9607066041e-05,8.1955010908e+01,nan
-1.8256228989e-05,3.2923657859e-05,1.2767412125e+02,nan
1.0607072259e-04,4.2161633986e-05,5.7511246712e+01,nan
-6.1900642813e-05,9.7890973540e-05,3.5195021799e+01,nan
-3.2585037207e-05,8.9094304098e-06,2.0016558988e+02,nan
1.2050627036e-04,6.6200286714e-05,3.3272262858e+01,nan
1.2149007334e-04,4.4041203192e-05,5.1471685156e+01,nan
-4.5036589956e-05,4.7181619584e-05,1.1012187255e+02,nan
-6.3627718236e-05,8.7759612154e-06,2.0737429992e+02,nan
4.5959635070e-05,9.4035167564e-05,2.8371258443e+01,nan
-9.4763440594e-05,8.7028438210e-06,2.1258534730e+02,nan
5.9647010519e-05,9.7652780096e-05,2.3673755445e+01,nan
-8.5489345398e-05,9.5537449709e-05,3.7145703465e+01,nan
1.5679111709e-04,4.8473260320e-05,4.0193328560e+01,nan
-2.9017990625e-04,3.4713542955e-05,1.1301864549e+02,nan
1.4757187968e-04,7.0785567135e-05,2.7606647076e+01,nan
7.8115982330e-05,9.7283050309e-06,1.7354673448e+02,nan
9.3545144088e-05,1.0186450218e-05,1.5415545694e+02,nan
-1.4532789528e-04,8.6826896847e-06,2.1954049770e+02,nan
1.3708821468e-04,4.5991017197e-05,4.6104771672e+01,nan
2.7349151056e-04,5.8926422996e-05,2.5473078586e+01,nan
1.0913443182e-04,1.0784288564e-05,1.3706875048e+02,nan
1.7889077488e-04,7.5993140327e-05,2.3249674753e+01,nan
1.2487321030e-04,1.1444583296e-05,1.1939328992e+02,nan
-1.2325834281e-04,4.2956688528e-05,1.2843408306e+02,nan
-1.7632686037e-04,8.7143493174e-06,2.2499516558e+02,nan
-1.7755618106e-04,1.0195255899e-05,2.2099248883e+02,nan
-1.8019411151e-04,8.7209330521e-06,2.2580571267e+02,nan
-1.8139867103e-04,1.0202459029e-05,2.2178023445e+02,nan
-1.8523723558e-04,1.0212332454e-05,2.2259377774e+02,nan
-1.8791855089e-04,8.7410452261e-06,2.2751420645e+02,nan
-1.8907192519e-04,1.0224217461e-05,2.2343627928e+02,nan
-1.9290379906e-04,1.0235722013e-05,2.2431570875e+02,nan
-1.9673241284e-04,1.0247407955e-05,2.2523160703e+02,nan
-1.9948725480e-04,8.7694649609e-06,2.3037406112e+02,nan
-2.0055654341e-04,1.0260927082e-05,2.2617902207e+02,nan
-2.0437638459e-04,1.0275409195e-05,2.2716125397e+02,nan
-2.0819160031e-04,1.0291030245e-05,2.2817773783e+02,nan
-2.1102396626e-04,8.8068968918e-06,2.3358376114e+02,nan
1.5268616643e-04,1.2650906182e-05,9.1436090471e+01,nan
-1.7395625296e-04,7.1826033914e-05,7.2141713581e+01,nan
-2.3642399542e-04,5.6440040190e-05,9.4397703720e+01,nan
1.8072536279e-04,1.3858533682e-05,6.9548458967e+01,nan
2.0891501865e-04,1.5047763994e-05,5.3218420197e+01,nan
-2.0500610099e-04,3.4406670418e-05,1.5231309098e+02,nan
-2.0170943655e-04,3.4298588860e-05,1.5255999491e+02,nan
-2.0444176335e-04,3.2665964423e-05,1.5734140381e+02,nan
-2.0384399193e-04,3.0946394327e-05,1.6238967557e+02,nan
-2.0046662068e-04,3.0858787975e-05,1.6247980510e+02,nan
2.3727815225e-04,1.6200860887e-05,4.1846449256e+01,nan
2.8988453887e-04,5.1388417074e-05,2.6061110488e+01,nan
3.0092167829e-04,5.2584931961e-05,2.4870523397e+01,nan
1.5943489328e-04,9.2573227287e-05,1.9339906022e+01,nan
2.5628514891e-04,6.3098757603e-05,2.5167082695e+01,nan
-1.5889317282e-04,6.1329012421e-05,9.0202342047e+01,nan
-3.3087169902e-04,2.1931671257e-05,1.2120134180e+02,nan
-3.2775498105e-04,2.1050272333e-05,1.2466626014e+02,nan
-3.3272651094e-04,1.9029584284e-05,1.2593666222e+02,nan
-1.8270052466e-04,5.3193684593e-05,1.0602838384e+02,nan
-1.2660131468e-04,1.0289966542e-04,3.2568545306e+01,nan
-1.2923803012e-04,1.0306264531e-04,3.2777706031e+01,nan
-1.0968742580e-04,4.2887707000e-05,1.2821806043e+02,nan
-1.6974262889e-04,3.6902444257e-05,1.4437861707e+02,nan
-1.7224187732e-04,3.5276283414e-05,1.4872460759e+02,nan
-1.7476771322e-04,3.3658269124e-05,1.5315962771e+02,nan
-1.7818285276e-04,3.3720489544e-05,1.5317500184e+02,nan
-1.7731993030e-04,3.2048335774e-05,1.5768521624e+02,nan
-1.8075767765e-04,3.2108080270e-05,1.5773582113e+02,nan
-1.8335898565e-04,3.0503632008e-05,1.6239250115e+02,nan
-1.2030635474e-04,3.4734882861e-05,1.4764869007e+02,nan
-1.9319852595e-04,7.3660164751e-05,6.8828130453e+01,nan
-1.7966144553e-04,6.2461873059e-05,8.7849843972e+01,nan
3.3937247886e-04,4.7817011042e-05,2.1976108988e+01,nan
3.1072704703e-04,4.7262216911e-05,2.5265669280e+01,nan
2.2018456566e-04,3.4038209826e-05,3.6944811587e+01,nan
-1.8922793490e-04,6.7136382599e-05,7.9363538845e+01,nan
3.5833351173e-04,2.1835951245e-05,2.8300137043e+01,nan
4.0071822421e-05,1.2154990107e-04,1.2842263579e+01,nan
2.8221479341e-04,6.6149677176e-05,2.3359066927e+01,nan
1.9373460173e-04,9.8730668807e-05,1.8561140192e+01,nan
1.9186148366e-04,3.1745492124e-05,4.5249390006e+01,nan
2.5708820932e-04,9.6958027879e-05,1.8345850054e+01,nan
1.7309534513e-04,1.1274696232e-04,1.6191914729e+01,nan
1.9491565373e-04,5.8708810264e-05,2.8582010035e+01,nan
-2.2851571945e-04,7.2815437654e-05,6.6674479254e+01,nan
3.3308029914e-04,5.3744607078e-05,2.0810651589e+01,nan
1.6375284340e-04,2.9395165169e-05,5.6304493357e+01,nan
-2.0385758761e-04,5.6531625845e-05,9.8241779765e+01,nan
1.5533768095e-04,1.1217539847e-04,1.5800966239e+01,nan
1.2023324776e-04,2.5729246399e-05,7.9093007495e+01,nan
-2.2325882486e-04,5.8679553855e-05,9.2018942527e+01,nan
8.5559195581e-05,2.3099929875e-05,1.0236423909e+02,nan
-1.9979121826e-04,5.0446782269e-05,1.1148015343e+02,nan
7.0474042656e-05,2.2197549676e-05,1.1587609474e+02,nan
5.5591458378e-05,2.1498721033e-05,1.3115806527e+02,nan
3.1132189792e-04,3.1293960890e-05,2.8767266141e+01,nan
2.6712615935e-05,2.0663090594e-05,1.4575675516e+02,nan
8.8895523490e-06,2.0331626665e-05,1.5141556952e+02,nan
1.3391161661e-04,1.1053360532e-04,1.5562670033e+01,nan
-1.4581029357e-04,5.9004333250e-05,9.4686509662e+01,nan
-2.7600297606e-05,1.9702031466e-05,1.6677411384e+02,nan
-4.6151322399e-05,1.9458846376e-05,1.7367833115e+02,nan
-6.4824284708e-05,1.9281868235e-05,1.7906785141e+02,nan
-7.9811815580e-05,1.9186654942e-05,1.8229922487e+02,nan
1.4369232088e-04,9.8103939153e-05,1.8051911658e+01,nan
-9.4815726710e-05,1.9128042068e-05,1.8476572801e+02,nan
-1.0981547569e-04,1.9100687000e-05,1.8670828490e+02,nan
-1.3973540975e-04,1.9122052003e-05,1.8992155855e+02,nan
-1.6573135499e-04,1.9210754787e-05,1.9284300996e+02,nan
-5.1896119079e-05,6.0863111909e-05,8.9087008694e+01,nan
-2.1200168037e-04,1.0308030733e-05,2.2922719162e+02,nan
-2.1580716114e-04,1.0324986634e-05,2.3031349741e+02,nan
-2.1960531575e-04,1.0345464769e-05,2.3142282497e+02,nan
-2.2339753592e-04,1.0366515836e-05,2.3256258619e+02,nan
-2.2718014863e-04,1.0392612885e-05,2.3371289629e+02,nan
-2.3015561291e-04,8.8941993781e-06,2.3971866618e+02,nan
-2.3095527559e-04,1.0419763761e-05,2.3488232264e+02,nan
-2.3472115715e-04,1.0449333464e-05,2.3605824399e+02,nan
-2.3847709087e-04,1.0481033247e-05,2.3723113870e+02,nan
-2.4155417015e-04,8.9641551677e-06,2.4377651632e+02,nan
1.4146931874e-04,9.1916715957e-05,1.9462654451e+01,nan
3.3659559942e-04,2.6753450720e-05,2.8010765831e+01,nan
1.1038949340e-04,1.2257133578e-04,1.3218151166e+01,nan
1.0673825140e-04,1.2163870626e-04,1.3211540571e+01,nan
1.1404700802e-04,1.2349258847e-04,1.3231009044e+01,nan
1.3788442758e-04,1.2321754622e-04,1.4073332932e+01,nan
1.4159012335e-04,1.2405134367e-04,1.4106557997e+01,nan
-2.4221467995e-04,1.0516747199e-05,2.3837720157e+02,nan
-3.0141186718e-04,2.0181820352e-05,1.5665296820e+02,nan
-2.9209384788e-04,4.3460655056e-05,9.8716433475e+01,nan
-2.6157262013e-04,4.3501048783e-05,1.1656564998e+02,nan
-2.0999623467e-04,2.9422795849e-05,1.6728600267e+02,nan
-2.5219015586e-04,5.2846999985e-05,9.8294952377e+01,nan
-3.2947617329e-04,1.8247250811e-05,1.3023720785e+02,nan
-3.3451490008e-04,1.6156993564e-05,1.3174400914e+02,nan
-3.2466212778e-04,2.0227786655e-05,1.2934037914e+02,nan
-3.3115477407e-04,1.5467800369e-05,1.3731291777e+02,nan
1.6811084042e-04,1.4486914903e-04,1.3584178253e+01,nan
-1.6946413932e-04,9.4016889673e-05,4.4040759591e+01,nan
2.5200867931e-04,1.2135942411e-04,1.2922426414e+01,nan
3.5002036929e-04,4.9901253458e-05,2.0020610675e+01,nan
3.5320670687e-04,4.6894310917e-05,2.0762978605e+01,nan
2.3346151089e-04,1.3031266338e-04,1.3043232060e+01,nan
2.4915833587e-04,1.2397726772e-04,1.2649477008e+01,nan
-1.7204748406e-04,9.4319455362e-05,4.3798502263e+01,nan
-1.9318489294e-04,8.8582159039e-05,4.9487177834e+01,nan
-2.4285727115e-04,7.1738539180e-05,6.5842122165e+01,nan
-2.4040253421e-04,7.3451758091e-05,6.3710705661e+01,nan
-2.2850723172e-04,7.7444063610e-05,5.9952545682e+01,nan
-2.7264115967e-04,5.9372332759e-05,7.9973089921e+01,nan
1.9479469394e-04,1.4121860861e-04,1.3595637517e+01,nan
2.2061620749e-04,1.3400478225e-04,1.3626710646e+01,nan
-2.8842070916e-04,5.3056291672e-05,8.7544844138e+01,nan
-2.9707058075e-04,4.9129055926e-05,9.1488065906e+01,nan
1.8834434293e-04,1.4297311134e-04,1.3566291753e+01,nan
3.6176918713e-04,1.8512950525e-05,2.9069033599e+01,nan
3.5795903766e-04,1.8172024338e-05,2.8916371538e+01,nan
3.6555230062e-04,1.8888372553e-05,2.9476287097e+01,nan
3.2713369133e-04,1.6257519329e-05,3.0797366872e+01,nan
3.2325395677e-04,1.6088453428e-05,3.1057416631e+01,nan
3.2007353114e-04,1.9129446427e-05,3.0635319223e+01,nan
3.1937148932e-04,1.5929122439e-05,3.1311576248e+01,nan
2.9608513970e-04,1.5112302760e-05,3.2660543078e+01,nan
2.9220498218e-04,1.4995117788e-05,3.2878810409e+01,nan
2.9996513605e-04,1.5235765515e-05,3.2438448668e+01,nan
2.7261029335e-04,1.4485727449e-05,3.4990949462e+01,nan
2.7657190357e-04,1.4579075307e-05,3.4510812314e+01,nan
-3.3988858544e-04,2.9313715632e-05,1.2518112461e+02,nan
-3.3485208162e-04,3.1339064879e-05,1.1758279034e+02,nan
-3.0302551411e-04,4.6785265946e-05,9.1660339354e+01,nan
3.6614012781e-04,3.0530441089e-05,2.6243761879e+01,nan
3.6955715135e-04,2.7239222413e-05,2.7769374998e+01,nan
3.1990521733e-04,8.2430597850e-05,1.3900625769e+01,nan
3.1693984003e-04,8.5229574454e-05,1.3542656654e+01,nan
-1.9051839716e-04,7.2664068573e-06,2.3242927091e+02,nan
-2.1764066840e-04,7.3341960095e-06,2.4021737964e+02,nan
-2.4464909327e-04,7.4537599967e-06,2.5035126276e+02,nan
-2.4846257534e-04,7.4798313838e-06,2.5194354841e+02,nan
-2.5225991415e-04,7.5151221144e-06,2.5352267752e+02,nan
-2.5604778063e-04,7.5493159346e-06,2.5511085695e+02,nan
-2.5982059967e-04,7.5871075832e-06,2.5666052834e+02,nan
-2.5484317860e-04,6.8129363041e-05,6.9081533275e+01,nan
2.9871025623e-04,9.8275148844e-05,1.2568104915e+01,nan
3.0162974920e-04,9.5531597285e-05,1.2873345614e+01,nan
2.9579891903e-04,1.0100862744e-04,1.2271122193e+01,nan
-1.7900756890e-04,2.8801635431e-05,1.6686490634e+02,nan
-1.3414968058e-04,2.9992952653e-05,1.6035014135e+02,nan
1.9760657624e-04,1.3871679840e-04,1.3770987395e+01,nan
-8.0323901595e-05,3.0045340617e-05,1.5506633071e+02,nan
-6.9538364677e-05,3.0149654168e-05,1.5282959080e+02,nan
1.8581287469e-04,1.3330538884e-04,1.4339066807e+01,nan
1.0770412177e-04,1.2484728537e-04,1.2857320390e+01,nan
1.0407121503e-04,1.2390049406e-04,1.2820195036e+01,nan
7.7287674076e-05,1.2228530806e-04,1.2324060901e+01,nan
7.3766558238e-05,1.2122047780e-04,1.2596918398e+01,nan
2.7638738108e-04,1.0688863111e-04,1.3335375686e+01,nan
2.7571206615e-04,1.0348690656e-04,1.4291461490e+01,nan
2.7707136742e-04,1.1031098211e-04,1.2410103240e+01,nan
2.7419228956e-04,1.1298887213e-04,1.2134070894e+01,nan
-4.9947325164e-05,1.3314612679e-05,1.9171595781e+02,nan
-3.0904175290e-05,1.3462047107e-05,1.8603376113e+02,nan
-1.1986177728e-05,1.3643634964e-05,1.7972203697e+02,nan
-7.1345111986e-07,1.3762652282e-05,1.7609948276e+02,nan
1.1995169107e-04,1.7259498705e-05,1.0112700865e+02,nan
1.5560043144e-04,1.9455317057e-05,7.4411371074e+01,nan
1.8366098182e-04,2.1180519481e-05,5.8124739164e+01,nan
1.9846855610e-04,9.0687428925e-05,2.0021396702e+01,nan
2.1192465582e-04,2.2875939639e-05,4.5809078665e+01,nan
2.1554970702e-04,5.2865129502e-05,2.9019441705e+01,nan
2.1155264586e-04,5.2414111236e-05,2.9563402288e+01,nan
2.5486475581e-04,1.1873365082e-04,1.3198747931e+01,nan
2.5558753860e-04,1.2209401426e-04,1.2301882298e+01,nan
3.2380609599e-04,6.2478559751e-05,1.9257169185e+01,nan
2.2746266996e-04,5.4167676054e-05,2.8244250316e+01,nan
-1.7408931378e-04,9.2432905249e-05,4.5705663480e+01,nan
-1.7461693129e-04,9.4635101601e-05,4.3529555815e+01,nan
3.3335657779e-04,2.9827533193e-05,2.7542103947e+01,nan
2.7663596172e-04,9.0711037893e-05,1.7633039078e+01,nan
2.4035574357e-04,2.4485432816e-05,3.7426048474e+01,nan
2.9290738103e-04,4.8572532460e-05,2.6446639177e+01,nan
2.8920611379e-04,4.8210965644e-05,2.6797522784e+01,nan
-1.3430797505e-04,3.4809184851e-05,1.4815996569e+02,nan
2.8120854855e-04,7.8655687172e-05,2.0351045492e+01,nan
2.5249634562e-04,2.5103031891e-05,3.5109380057e+01,nan
-1.5231957183e-04,6.6648886212e-05,8.0719159938e+01,nan
2.5999470175e-04,9.4299367505e-05,1.8718636707e+01,nan
-2.0753073435e-04,6.2926434600e-05,8.5651860928e+01,nan
-2.2602009153e-04,6.5571639264e-05,7.8845711459e+01,nan
-1.8680762876e-04,3.0565052411e-05,1.6246369932e+02,nan
2.4469057551e-04,8.8823224167e-05,2.0116099447e+01,nan
2.4099483097e-04,8.8272160226e-05,2.0275880539e+01,nan
2.4019860019e-04,8.5122533188e-05,2.0882631193e+01,nan
2.3728287492e-04,8.7722150678e-05,2.0430808761e+01,nan
2.6538898126e-04,2.8580042082e-05,3.2973452817e+01,nan
2.1469493997e-04,6.1233934015e-05,2.6642629036e+01,nan
2.1074533613e-04,6.0745401404e-05,2.6861423360e+01,nan
-3.3791190006e-04,1.6882900780e-05,1.2777634292e+02,nan
-2.2615045153e-04,7.9208545497e-05,5.7890878620e+01,nan
2.2816387544e-04,2.3816145760e-05,4.0528749853e+01,nan
2.2003821070e-04,2.3350642492e-05,4.2988038347e+01,nan
-3.3975798778e-04,1.3945763045e-05,1.3338070617e+02,nan
1.9978716127e-04,2.2154353494e-05,5.0626303295e+01,nan
1.7295610398e-04,1.0091333656e-04,1.7909749502e+01,nan
1.9171624009e-04,2.1668802323e-05,5.4217912986e+01,nan
1.7160783734e-04,2.0443477394e-05,6.4597447847e+01,nan
1.6359430905e-04,1.9949812979e-05,6.9333246107e+01,nan
1.4365199943e-04,1.8714172337e-05,8.2662892087e+01,nan
1.3571972726e-04,1.8223020634e-05,8.8561211203e+01,nan
1.2781832503e-04,1.7737091014e-05,9.4735100647e+01,nan
3.0821426114e-04,3.4225063945e-05,2.8379265819e+01,nan
