x_m,y_m,von_mises_Pa,wss_mag_dyn_cm2,is_surface
0.0001663305578700907,0.00016817110273322774,18.818419015520483,30.63554298371125,1.0
0.00015232069034732066,0.00016860973970052285,20.23805061251818,31.63401726046001,1.0
0.00014290426458577875,0.0001684223352536879,21.40223571817874,32.17871142652159,1.0
0.000138176210296914,0.00016816368905050663,22.059566682862137,32.47506142313294,1.0
0.0001334380651562851,0.00016778162571828956,22.803063794453156,32.784313679627466,1.0
0.0001286919802111579,0.0001672611778745085,23.64578207696206,33.55096038392848,1.0
0.0001239424287715245,0.0001665819484975262,24.634660370987966,33.5060768460976,1.0
0.0001191941670854082,0.00016570730838097537,26.061918429044745,32.140901966300135,1.0
0.00011449211203823611,0.00016453530644436595,26.038729746148693,29.69433405493855,1.0
0.0001101524696693967,0.0001631057370805504,24.786867598854496,27.471923274485746,1.0
0.00010621154408899942,0.0001616712454223889,24.127455763338023,26.143921343178256,1.0
0.00010245506106330935,0.00016029953835936322,23.393257626087138,25.587624418314668,1.0
9.877064109098736e-05,0.00015897600656644066,22.751051271420835,25.45037492666086,1.0
9.508851354431801e-05,0.00015763429001015972,22.888123742263588,25.449009864151442,1.0
9.142180351270069e-05,0.00015622962383967919,23.553441917653874,25.452869281509784,1.0
8.77766860036947e-05,0.00015471451175300783,24.97420008250964,25.375830674293663,1.0
8.41753714778064e-05,0.00015303239743958983,26.557055619533273,25.059904603441687,1.0
8.066420271850497e-05,0.00015109801503966622,30.834257706094117,24.342226659593436,1.0
7.73915335843779e-05,0.00014873064715421465,28.196048129042467,22.227443847132932,1.0
7.520944043982956e-05,0.000145787483877357,33.34889597912378,16.13830479764774,1.0
7.249297553704134e-05,0.00014285151049101442,70.02717295011828,8.335851129520897,1.0
7.067793606236914e-05,0.0001418388068497999,61.82436451908723,4.918091940563346,1.0
6.876304415906629e-05,0.00014095903200463637,56.11498912742119,4.918091940563346,1.0
6.67770702912567e-05,0.0001401768474698576,52.50287279793165,6.248508964914251,1.0
6.473958021227153e-05,0.0001394737263493101,49.03575138449972,6.248508964914251,1.0
6.266096254326912e-05,0.00013883666112236414,46.04765811360483,7.40595502459955,1.0
6.054760775345375e-05,0.00013825550707848258,43.2470363446043,7.40595502459955,1.0
5.84041797519692e-05,0.00013772215813061476,40.62134263407159,8.416430907458682,1.0
5.6233740127760974e-05,0.00013723014661855975,37.98781434421053,9.258058066509875,1.0
5.4037830908385836e-05,0.00013677378955292128,35.53974879442199,9.258058066509875,1.0
5.181848634570248e-05,0.00013634852899213764,33.296645797342364,10.000527047968447,1.0
4.9578145133133896e-05,0.00013595044453045116,31.506929641062968,10.000527047968447,1.0
4.7321552477880234e-05,0.0001355773342822938,30.098910099274974,10.669959124967237,1.0
4.505159040825157e-05,0.00013522781816006945,28.82671252102233,10.669959124967237,1.0
4.2769343505102004e-05,0.00013490016092073767,27.496891349784512,11.286860913165768,1.0
4.047460832699767e-05,0.00013459201327622693,26.033290881888902,11.86468625759205,1.0
3.816684985418347e-05,0.0001343009806612896,24.44511988113213,11.86468625759205,1.0
3.584553432114025e-05,0.00013402476087132753,22.78011026419648,12.406655008960803,1.0
3.3510237128185735e-05,0.00013376127776713092,21.070845775011435,12.406655008960803,1.0
3.11603926541368e-05,0.00013350838096076988,19.313118607005862,12.90274168238719,1.0
2.8794805158508363e-05,0.0001332637584410746,17.596670687401872,13.318167317636016,1.0
2.641332185370604e-05,0.00013302246853616093,16.362528961811886,13.318167317636016,1.0
2.4022476939959133e-05,0.0001327862463005736,16.923233849604216,13.63079230874565,1.0
2.1638167521428057e-05,0.0001325668452924455,17.925439735593084,13.63079230874565,1.0
1.925743905319801e-05,0.00013236708260832192,17.56972896159864,13.965943436479266,1.0
1.6872114668993312e-05,0.0001321786530590015,16.497734171981612,14.38266925626808,1.0
1.4479844442186405e-05,0.0001319978122201477,15.419538332474744,14.38266925626808,1.0
1.2079964442726159e-05,0.00013182267634367255,14.276797212404485,14.790443146883192,1.0
9.672155642007093e-06,0.0001316519680305363,13.149761929859295,14.790443146883192,1.0
7.2563465883051744e-06,0.00013148477346942373,12.028907421292427,15.164339678291158,1.0
4.832524729542278e-06,0.0001313202783285883,10.909859642458624,15.509881152043395,1.0
2.400691942975889e-06,0.00013115775356058447,9.794990139279044,15.509881152043395,1.0
-3.912892657043294e-08,0.0001309965445238103,8.727571217097358,15.83154629908928,1.0
-2.4869130943921256e-06,0.00013083603867291205,7.650529810021003,15.83154629908928,1.0
-4.942559092621735e-06,0.00013067570201103878,6.5839374229539365,16.131249827440534,1.0
-7.405897563942944e-06,0.00013051505240914107,5.595867276084917,16.410820956420807,1.0
-9.876675771175842e-06,0.00013035358629371544,4.562068368054329,16.410820956420807,1.0
-1.2354702478794368e-05,0.00013019088014853524,3.512865957283303,16.672203315070544,1.0
-1.483998428633425e-05,0.000130026454168697,2.4688875642444583,16.915419912921152,1.0
-1.7332439586014978e-05,0.00012985989486564542,1.316955819580169,16.915419912921152,1.0
-1.983194973066851e-05,0.00012969081906326528,0.14326660866502797,17.14238369703189,1.0
-2.2338392081849784e-05,0.00012951886515485137,0.21124650142354626,17.14238369703189,1.0
-2.4851617210604528e-05,0.00012934368963126117,1.1154599342974765,17.352459718016757,1.0
-2.7371490848654273e-05,0.0001291649728026868,2.033271325706309,17.54758488851135,1.0
-2.9897862816308277e-05,0.00012898240690242374,2.9228701945551565,17.54758488851135,1.0
-3.243058351995228e-05,0.00012879569633853448,3.795320138317659,17.728625474618013,1.0
-3.496950502107984e-05,0.0001286045566814283,4.645472039798407,17.895083092173724,1.0
-3.751446419186632e-05,0.00012840871852743286,5.484115042339394,17.895083092173724,1.0
-4.006532281329459e-05,0.00012820792808589522,6.301525228208476,18.048861082809772,1.0
-4.2621906415188245e-05,0.00012800194587016283,7.093142406654525,18.048861082809772,1.0
-4.5184066722725015e-05,0.0001277905336937895,7.874583753302212,18.190180281539423,1.0
-4.7751638950484004e-05,0.00012757346573953919,8.638451517972525,18.320412918550453,1.0
-5.032446812250119e-05,0.00012735052613910617,9.38453531041938,18.320412918550453,1.0
-5.290238892872141e-05,0.0001271215091654913,10.112147431138428,18.438838562362637,1.0
-5.5485243358166655e-05,0.00012688621932144514,10.826661518738717,18.546554858906884,1.0
-5.807287656136331e-05,0.00012664446971089822,11.52271260397291,18.546554858906884,1.0
-6.066512598588659e-05,0.0001263960682484528,12.197053837875895,18.644142949011492,1.0
-6.326180420570121e-05,0.00012614084527778273,12.863973936737475,18.73172587255511,1.0
-6.586279571492905e-05,0.00012587862240906247,13.520198911476612,18.73172587255511,1.0
-6.84679144711641e-05,0.00012560924308182582,14.153588224867967,18.810025333077796,1.0
-7.107700441637174e-05,0.00012533255387162513,14.77344011432686,18.879578908440074,1.0
-7.36899068833901e-05,0.00012504840003377737,15.378771927135508,18.879578908440074,1.0
-7.630646171956907e-05,0.00012475663034655992,15.971853220092205,18.940501453702748,1.0
-7.892653134179455e-05,0.00012445710051979005,16.541958960473046,18.99323350803257,1.0
-8.154990496720255e-05,0.00012414968560269218,17.10139567824123,18.99323350803257,1.0
-8.417647624075883e-05,0.00012383424406798926,17.653507796915743,19.03797536384691,1.0
-8.680607082782223e-05,0.00012351065320913195,18.187910157244264,19.075199869009015,1.0
-8.943853254328424e-05,0.00012317878217357162,18.709089542752064,19.075199869009015,1.0
-9.207370785187444e-05,0.00012283850980030988,19.215814501914053,19.10553172264803,1.0
-9.471144163679602e-05,0.00012248972069323422,19.709236713821053,19.128826050672885,1.0
-9.735157017352344e-05,0.0001221323049231715,20.195093330280855,19.128826050672885,1.0
-9.999397190306987e-05,0.00012176614664330844,20.663751231625515,19.14513895311861,1.0
-0.0001026384480833237,0.0001213911427614969,21.12336042882028,19.155250256047026,1.0
-0.0001052848990623863,0.00012100718000642582,21.567937084916323,19.155250256047026,1.0
-0.0001079331234960131,0.00012061416663357244,22.000681096586177,19.159443309954472,1.0
-0.00011058300755499833,0.00012021199645308938,22.42468772172088,19.15759748289833,1.0
-0.00011323439196395537,0.00011980057410062518,22.83467396814519,19.15759748289833,1.0
-0.00011588712006875185,0.00011937980310198002,23.235084305380536,19.149954900267925,1.0
-0.00011854105203973948,0.00011894958456076705,23.625345080600457,19.136907584050796,1.0
-0.00012119603471246359,0.00011850983239257488,24.0054223780151,19.136907584050796,1.0
-0.00012385192828908234,0.00011806045070228409,24.37561796452179,19.118214362419998,1.0
-0.00012650858537653707,0.00011760136085056532,24.735237347805217,19.09400414698769,1.0
-0.0001291658586934165,0.00011713247786551749,25.08342802771387,19.09400414698769,1.0
-0.000131823586437058,0.00011665370320342627,25.42641395642967,19.065002573335875,1.0
-0.0001344816647842043,0.00011616495688720312,25.7560672680082,19.031457429117246,1.0
-0.00013713990577427719,0.00011566616905895001,26.077286455031835,19.031457429117246,1.0
-0.00013979819609794263,0.00011515724794996438,26.390112977731143,18.99288945292912,1.0
-0.0001424563712085025,0.0001146381193841198,26.694866405802543,18.949057546797764,1.0
-0.000145114303867602,0.0001141086950687115,26.99159029778367,18.949057546797764,1.0
-0.00014777184852759375,0.00011356889871994638,27.276664899142666,18.90073879136007,1.0
-0.0001504288323870579,0.00011301866022939037,27.558632601920824,18.848415691309064,1.0
-0.00015308516558048367,0.00011245790338876672,27.83430113118232,18.848415691309064,1.0
-0.0001557406837818854,0.00011188654962854541,28.096821077002353,18.7911780509347,1.0
-0.00015839521618067864,0.00011130452293317269,28.354590731578117,18.728697522933434,1.0
-0.0001610486597463837,0.00011071174752796606,28.60546539052481,18.66159974689473,1.0
-0.00016370085044179665,0.00011010815517841853,28.849386204065986,18.66159974689473,1.0
-0.0001663516503961509,0.00010949368594369384,29.086925401278307,18.59014352224394,1.0
-0.0001690009221508372,0.00010886825561584276,29.31817909969917,18.514361331897657,1.0
-0.00017164851568345898,0.00010823178776930416,29.543051641670367,18.514361331897657,1.0
-0.00017429429387225639,0.00010758421547880371,29.760193022778978,18.4338464282947,1.0
-0.00017693808825634702,0.00010692548323302754,29.975243751466948,18.348728263462412,1.0
-0.00017957980707273096,0.00010625551480680891,30.185389680307548,18.348728263462412,1.0
-0.00018221928359568314,0.00010557423457586337,30.390464839922036,18.25881351859556,1.0
-0.00018485639265876152,0.00010488156890791927,30.59228703945048,18.163570752699695,1.0
-0.00018749100833904075,0.00010417746501042811,30.785418370858107,18.163570752699695,1.0
-0.00019012296007002178,0.00010346188490768775,30.97198103340289,18.063215515602813,1.0
-0.0001927520990364389,0.00010273475747726236,31.152324276719618,17.957652282240172,1.0
-0.00019537826710469157,0.00010199602424891806,31.324488970999642,17.957652282240172,1.0
-0.00019800128169176427,0.00010124564305154627,31.495643716468226,17.847555707328922,1.0
-0.00020062105329519096,0.0001004835389908222,31.66195839305756,17.73213110028245,1.0
-0.00020323739226616065,9.970969028115429e-05,31.820893261769864,17.73213110028245,1.0
-0.00020585014520076565,9.892404876556308e-05,31.9752461021794,17.610434100550275,1.0
-0.00020845916897799515,9.812656322277707e-05,32.12058749030804,17.48261999955934,1.0
-0.0002110642620481955,9.731720224345434e-05,32.26536259581538,17.48261999955934,1.0
-0.00021366533879472446,9.649593765756394e-05,32.39748041487366,17.348193483067266,1.0
-0.0002162621424683099,9.566276984984378e-05,32.5244745699317,17.20830723769213,1.0
-0.00021885455472114905,9.481765594662675e-05,32.64157543142274,17.062638845760425,1.0
-0.00022144236510944233,9.39605990655935e-05,32.74663611801174,17.062638845760425,1.0
-0.00022402535498345147,9.309161476978046e-05,32.838379345248576,16.910038472177224,1.0
-0.00022660333751532152,9.221074541824745e-05,32.913926599049034,16.7509146852141,1.0
-0.00022917604474504354,9.131799968837583e-05,32.96540849382195,16.7509146852141,1.0
-0.00023174317364297898,9.041341722473015e-05,32.98714831132505,16.585439690574745,1.0
-0.00023430436713224476,8.949705625150904e-05,32.94546363970502,16.415581498499673,1.0
-0.00023685885070841382,8.85690942023109e-05,32.817564312484485,16.415581498499673,1.0
-0.00023940543388486138,8.762934844187179e-05,32.59974058301747,16.237004858993338,1.0
-0.00024194178433997501,8.667783339876406e-05,32.40090076977345,16.031911011589408,1.0
-0.00024446658668595143,8.571460645087675e-05,32.64721264073783,16.031911011589408,1.0
-0.0002469826682145751,8.473999865969245e-05,33.460200563661466,15.803908916012636,1.0
-0.0002494940343773811,8.375329568497123e-05,34.49144967722289,15.567245128515566,1.0
-0.00025200331515027176,8.275361247216557e-05,35.39585151254453,15.567245128515566,1.0
-0.00025451081307140036,8.174110125146136e-05,35.9959722541849,15.321665451004066,1.0
-0.00025701501460462993,8.07163763237872e-05,36.4384480821966,15.065285168589178,1.0
-0.00025951505177109483,7.967984127546805e-05,36.810592795902416,15.065285168589178,1.0
-0.0002620103122401036,7.863198203839029e-05,37.178851483854984,14.794263425830023,1.0
-0.00026450064805643304,7.75731984152224e-05,37.54374373573589,14.50439633059958,1.0
-0.00026698594962627184,7.650396243389076e-05,37.907785152137315,14.50439633059958,1.0
-0.00026946612875049377,7.542482948253489e-05,38.27912535009699,14.19832717943053,1.0
-0.0002719412317557434,7.433641546094287e-05,38.668820944729944,13.87502091279853,1.0
-0.00027441141879719393,7.323942395766643e-05,39.077626351376125,13.87502091279853,1.0
-0.0002768768365969247,7.21347056496987e-05,39.53399955698132,13.529191627825073,1.0
-0.0002793380271076404,7.102315715317025e-05,40.00796840610459,13.160250719483441,1.0
-0.0002817952702390721,6.9906058585931e-05,40.516194834192355,12.766002511621489,1.0
-0.0002842492558707769,6.878478020982311e-05,41.07187765960715,12.766002511621489,1.0
-0.0002867007627629244,6.766095354932378e-05,41.68468400783929,12.345444597949482,1.0
-0.0002891508227914442,6.653658837516154e-05,42.36344772463875,11.892170874337873,1.0
-0.0002916007239601582,6.541413482570272e-05,43.116546976785166,11.892170874337873,1.0
-0.00029405215995945914,6.429655506011462e-05,43.96109365576372,11.413187493807964,1.0
-0.0002965070957065246,6.318748962938583e-05,44.92684129094307,10.898469560000073,1.0
-0.00029896803024602697,6.209171263355385e-05,46.03266079960822,10.898469560000073,1.0
-0.00030143881230442285,6.101506168476306e-05,47.26461619154165,10.347159639599592,1.0
-0.00030392289259170507,5.996540936325069e-05,48.73090837064784,9.761895351559296,1.0
-0.00030642606075860116,5.895354457011294e-05,50.505724639457206,9.761895351559296,1.0
-0.00030895489729899743,5.799511580465092e-05,52.683952404337816,9.107224261511638,1.0
-0.0003115178606182907,5.711468980369015e-05,54.85111403481961,8.492288672669506,1.0
-0.00031412832007869564,5.635588985953892e-05,63.253856854663006,8.492288672669506,1.0
-0.00031677209927853195,5.587344761503637e-05,65.89182548262187,9.851454483826597,1.0
-0.00031995572125737297,5.573374815774392e-05,53.680860162612746,13.628608906639958,1.0
-0.00032526052102361164,5.477117223009061e-05,63.118765364608464,16.59127575984013,1.0
-0.00033075628573023074,5.262524688749091e-05,73.51381201118873,15.899667999079078,1.0
-0.00033616482505748253,4.998166547648407e-05,76.17515657138722,15.004069308186747,1.0
-0.0003415345626160642,4.698962229112834e-05,81.56389629646158,13.392745141387845,1.0
-0.0003468929927745029,4.370106686825646e-05,87.74445941559341,12.625642760838609,1.0
-0.0003522608090828063,4.013688250692698e-05,95.36016133416847,11.150287454937564,1.0
-0.00035765585982503747,3.63014572147888e-05,104.84132024541762,9.722730409496092,1.0
-0.000363098209102989,3.218538885914129e-05,116.67184509003526,9.016583834327953,1.0
-0.0003686019482415163,2.7771264253206416e-05,132.06663808289673,7.602610759674732,1.0
-0.00037419163532858885,2.302741167113245e-05,153.2949520662819,6.161123442768737,1.0
-0.0003799025259479857,1.7911250494449153e-05,183.58206927648015,4.686922971460418,1.0
-0.0003857965678482349,1.2379565676960532e-05,228.53100340888452,3.184350151115482,1.0
-0.00039210000055898205,6.405650089539765e-06,354.0960550617808,1.7689848252568496,1.0
-0.000396,3.046308912879041e-20,174.6995087083525,0.492363320446979,1.0
-0.000392,3.031000827889699e-20,147.32226707729936,nan,0.0
-0.000388,3.015692742900357e-20,118.68086855359546,nan,0.0
-0.000384,3.000384657911015e-20,105.76363526773589,nan,0.0
-0.00038,2.985076572921673e-20,100.25237426767639,nan,0.0
-0.000376,2.969768487932331e-20,101.70485913116438,nan,0.0
-0.00036,2.908536147974963e-20,167.1020882270779,nan,0.0
-0.0003559999999999999,2.893228062985621e-20,191.70070048593612,nan,0.0
-0.0003519999999999999,2.87791997799628e-20,216.9798446240798,nan,0.0
0.0003320000000000003,2.602374448188112e-21,29.46317064045749,nan,0.0
0.0003360000000000004,2.449293598294693e-21,24.86519020059395,nan,0.0
0.0003400000000000004,2.296212748401275e-21,21.77265503529855,nan,0.0
0.0003520000000000004,1.836970198721014e-21,20.223476772722176,nan,0.0
0.0003560000000000003,1.683889348827602e-21,20.336460072260078,nan,0.0
0.0003600000000000002,1.530808498934183e-21,20.587579712222272,nan,0.0
0.0003640000000000002,1.377727649040765e-21,20.974242609852393,nan,0.0
0.0003680000000000002,1.224646799147347e-21,21.52391987729359,nan,0.0
0.0003720000000000002,1.071565949253928e-21,22.27459678989644,nan,0.0
0.0003760000000000002,9.1848509936051e-22,23.28960609623153,nan,0.0
0.0003800000000000002,7.654042494670917e-22,24.686382012084866,nan,0.0
0.0003840000000000002,6.123233995736733e-22,26.67709562387389,nan,0.0
0.0003880000000000001,4.59242549680255e-22,29.751019094017696,nan,0.0
0.000392,3.061616997868367e-22,35.89449770651623,nan,0.0
-4.3494155771111254e-05,0.00012589419983873024,8.476678940538527,18.190180281539423,1.0
5.348652937178363e-05,1.499951131008518e-06,225.44574389184658,nan,0.0
-5.399500364287754e-05,1.4530764954899095e-06,223.84277900905013,nan,0.0
2.3277499268857974e-05,0.00013051361227393898,14.6542682795274,13.63079230874565,1.0
-6.733061332495378e-05,0.0001236595240143575,14.95974921792483,18.810025333077796,1.0
4.4206485273717264e-05,0.0001329091706464706,24.13660008957371,11.286860913165768,1.0
-8.585916952728305e-05,1.4515274256857272e-06,224.89546554985105,nan,0.0
8.524970350621073e-05,1.5208680593076114e-06,233.91519128455533,nan,0.0
6.456700254767207e-05,0.00013708583657751506,35.70767396189949,7.40595502459955,1.0
0.00011698097900275042,1.531957649612015e-06,253.5992951923093,nan,0.0
-0.0001177162498168804,1.4529133326013449e-06,227.14793329045406,nan,0.0
8.132247465353218e-05,0.00014790643927849021,15.35969850124968,22.227443847132932,1.0
0.00014479028647479414,1.5249911447382623e-06,274.206261656222,nan,0.0
-0.00014558294746352208,1.4559166562196223e-06,230.54026356120113,nan,0.0
0.00010970171135363306,0.0001596822746173599,20.274714134945025,26.143921343178256,1.0
0.00017273233130312695,1.5738892587640939e-06,239.81226341417286,nan,0.0
-0.0001734726603269542,1.4491656110621349e-06,235.68571942308427,nan,0.0
-0.00017806288575103165,0.00010463825086111032,31.717801805635673,18.348728263462412,1.0
0.0001458097398449208,0.00016556370655167326,20.010247773337344,31.901351527214427,1.0
0.00020065982532572446,1.7704991157827468e-06,170.17178401097263,nan,0.0
-0.00020128209794249738,1.4682834275957408e-06,242.91402055971295,nan,0.0
0.00018246588679016488,0.00016372596109893374,17.137423343323487,29.693422514267898,1.0
-0.0002291026658563385,1.4812109356599355e-06,253.04676923584833,nan,0.0
0.00022856828790877257,2.0858080836806107e-06,109.12205875458622,nan,0.0
-0.00021978497222922778,9.258238391132979e-05,34.72818173453442,17.062638845760425,1.0
0.0002565371962539947,2.528066387138386e-06,64.91051963689061,nan,0.0
-0.0002569112509163952,1.4943053603208542e-06,267.92726959694755,nan,0.0
0.0002479705031469719,0.00014771304577801276,14.445082000466986,25.584147564784594,1.0
-0.00023766151208233103,8.608096427787326e-05,35.582773750050684,16.237004858993338,1.0
-0.00025528719572990416,7.909018146556648e-05,39.04546331320103,15.321665451004066,1.0
0.000280414447253756,3.0654894349529283e-06,47.05574162955757,nan,0.0
-0.0002806245819665648,1.5530364947521223e-06,291.20766346582025,nan,0.0
0.0003041742934976519,0.00011944734667292487,14.499156262436532,20.107847743773686,1.0
-0.0002726833165174383,7.146490197447951e-05,42.74247526183592,13.87502091279853,1.0
-0.0003039684766246611,1.6990929770300036e-06,304.68319099533534,nan,0.0
0.00030434037166162113,3.1439380351612942e-06,42.943123513556536,nan,0.0
0.00032510822920141236,0.00010430400989641067,15.466593643819,16.71939751841409,1.0
-3.407832732610444e-05,1.4562480408890508e-06,223.53120249756395,nan,0.0
0.0003245024215003844,3.3694793334768194e-06,29.925872789582346,nan,0.0
-0.00032341892297775386,1.935441865815859e-06,286.5675957579197,nan,0.0
0.00034492903300011664,8.550391695655344e-05,17.49755004683889,12.590993613503263,1.0
-0.0003427574498523275,2.3648695378265686e-06,214.34426626665845,nan,0.0
0.00034499182511655695,3.6784085921658296e-06,21.7161559861214,nan,0.0
0.00036010194402275546,6.82703627493234e-05,20.239330250600766,8.5954034532193,1.0
0.00010111402610604759,1.5281332619766918e-06,242.33755812930468,nan,0.0
6.937512107551537e-05,1.5110227549231988e-06,228.52001784038825,nan,0.0
3.360687331173681e-05,1.4861698245328215e-06,223.7278915063987,nan,0.0
1.7665277640161568e-06,1.4680975136818363e-06,223.24592419519703,nan,0.0
-3.102109673576236e-05,0.0001267312348228204,4.656825246862886,17.728625474618013,1.0
1.1256212370505088e-05,0.00012960639226336311,11.874950924091006,14.790443146883192,1.0
5.322229434183899e-05,0.00013422517087255723,28.672040223238874,9.258058066509875,1.0
-0.00010122541537071565,0.00011952814491215084,22.040215059574948,19.14513895311861,1.0
-0.00012488946546127227,0.00011597525081009462,25.69940202992011,19.118214362419998,1.0
-0.00014607852088221928,0.00011188235829882285,28.497513723300138,18.90073879136007,1.0
0.00012682805886892818,0.00016414978312692292,21.88190195143155,33.55096038392848,1.0
-0.00016734383761484286,0.000107276098426465,30.71129238461648,18.59014352224394,1.0
-0.00018830581598086544,0.00010178239579846128,32.74580044397203,18.063215515602813,1.0
0.0001636980658604671,0.000165046715084406,18.39077878534266,30.876098643303873,1.0
0.00020033124605231984,0.00016049617326632185,16.098654031461958,28.545372464202853,1.0
0.00036080983343008457,3.979759670282084e-06,22.57559453704909,nan,0.0
0.00037062523780076847,5.287627540474376e-05,23.625671127020667,5.882750381088661,1.0
-0.00033334844388811617,4.8518725433512115e-05,67.5945142824691,15.004069308186747,1.0
-0.00035424602262087995,3.589515138429303e-05,96.56075386092549,10.431644515015119,1.0
0.0003799273674795662,3.622783291288744e-05,28.889111167786083,2.7726684617970427,1.0
