x_m,y_m,sigma_xx_Pa,sigma_xy_Pa,sigma_yy_Pa,von_mises_Pa,sigma_max_principal_Pa,sigma_min_principal_Pa,sigma_tension_Pa,sigma_comp_mag_Pa,is_surface,wss_mag_dyn_cm2,wss_x_dyn_cm2,wss_y_dyn_cm2,pressure_Pa,normal_x,normal_y
-1.4936680488e-04,5.3724354302e-05,6.1563774388e+01,2.2139498899e+01,-5.1534806659e+01,1.0518336756e+02,6.5742129439e+01,-5.5713161710e+01,6.5742129439e+01,5.5713161710e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.5205272599e-04,7.2233546359e-05,-7.7305912510e+00,3.5457950552e+01,-2.5377350788e+01,6.3273049014e+01,1.9976740861e+01,-5.3084682900e+01,1.9976740859e+01,5.3084682900e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.4427414022e-04,5.0065602616e-05,7.0345409626e+01,2.1187178885e+01,-5.2944611183e+01,1.1290100972e+02,7.3883827574e+01,-5.6483029131e+01,7.3883827574e+01,5.6483029131e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.4326089709e-04,4.8309100680e-05,7.4557601211e+01,2.1059923629e+01,-5.3463000498e+01,1.1671395326e+02,7.7932132687e+01,-5.6837531974e+01,7.7932132687e+01,5.6837531974e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.3437819723e-04,3.6692919169e-05,2.0901992012e-01,-1.4545142778e+01,-6.3030755218e+00,2.5814143856e+01,1.1856775103e+01,-1.7950830705e+01,1.1856775078e+01,1.7950830705e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.8100201961e-04,9.3308553217e-06,1.8300551778e+02,1.3662400271e+02,8.5129574170e+01,2.5126393155e+02,2.7913484450e+02,-1.0999752544e+01,2.7913484450e+02,1.1101786028e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.6001580867e-04,5.2681566660e-05,-1.1082420762e+01,-1.0003556290e+01,-2.8900438913e+00,1.8711318408e+01,3.8167523934e+00,-1.7789217046e+01,3.8167090392e+00,1.7789217048e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.6712332048e-04,8.5402265023e-05,1.4063417560e+00,2.1759192512e+01,-4.2305959223e+01,5.3413575914e+01,1.0388533699e+01,-5.1288151166e+01,1.0387728054e+01,5.1288151166e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.2281111576e-04,1.5568757983e-04,-3.9278728461e+00,-1.7752414764e+00,-1.9145841629e+01,1.3532743097e+01,-3.7237243678e+00,-1.9349990107e+01,-2.5276483890e-14,1.9349990107e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.2367114052e-04,1.5864096477e-04,-3.5941251645e+00,-1.8978381966e+00,-1.9007106206e+01,1.3746526690e+01,-3.3640548005e+00,-1.9237176570e+01,4.9746455921e-15,1.9237176570e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.2740197998e-04,1.5985344500e-04,-3.3789039027e+00,-2.0503307484e+00,-1.8805754304e+01,1.3823714070e+01,-3.1112040637e+00,-1.9073454143e+01,-2.3846735705e-15,1.9073454143e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.1451859178e-04,1.1056539065e-04,-2.4861308346e+01,1.1115030559e+01,-4.3054109473e+01,2.4865251960e+01,-1.9601748997e+01,-4.8313668822e+01,-6.8642067054e-07,4.8313668822e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.1538462408e-04,1.1295801052e-04,-2.7317183921e+01,1.1334677664e+01,-4.2637434710e+01,2.3681056951e+01,-2.1305044710e+01,-4.8649573921e+01,1.8343816349e-07,4.8649573921e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.2408580798e-04,1.2298261456e-04,-5.0551642445e+00,1.8067426158e-01,-2.0795622475e+01,1.3633289797e+01,-5.0542098252e+00,-2.0796576894e+01,-1.2143105642e-07,2.0796576894e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.3262022632e-04,5.0188644092e-05,-3.5899734358e+00,-1.2589421785e+01,-6.9402820111e+00,2.1994468091e+01,7.4333843499e+00,-1.7963639797e+01,7.4333650654e+00,1.7963639797e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.0703950678e-04,4.6858971813e-05,2.5120945128e+00,-1.3794146694e+01,-8.3765365239e+00,2.5684560379e+01,1.1896766843e+01,-1.7761208854e+01,1.1896766871e+01,1.7761208854e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.1931460380e-04,6.3434988288e-05,2.0155274249e+01,2.8532484912e-01,-2.0555772111e+01,3.5259921863e+01,2.0157076448e+01,-2.0557574310e+01,2.0157076444e+01,2.0557574310e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.0049960575e-04,1.0795557773e-04,-2.2581596048e+01,8.6068497576e+00,-4.4340892538e+01,2.4017574446e+01,-1.9594691221e+01,-4.7327797364e+01,2.1563505292e-06,4.7327797364e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.0154685640e-04,1.1006883026e-04,-2.4969893776e+01,8.9212689095e+00,-4.3899292838e+01,2.2515695054e+01,-2.1435150706e+01,-4.7434035907e+01,-5.8068065958e-07,4.7434035907e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-9.9983972497e-05,1.1211563801e-04,-2.7393816220e+01,8.8004101603e+00,-4.3630384455e+01,2.0723384225e+01,-2.3547448876e+01,-4.7476751798e+01,1.6015528016e-07,4.7476751798e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-9.7391574404e-05,1.1204376471e-04,-2.7537165032e+01,8.3388369446e+00,-4.3788586847e+01,2.0151355023e+01,-2.4028485693e+01,-4.7297266186e+01,1.6005158970e-07,4.7297266186e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-9.5863423260e-05,1.1410739789e-04,-3.0008327029e+01,8.2735538058e+00,-4.3509349857e+01,1.8474948000e+01,-2.6092322242e+01,-4.7425354644e+01,-4.2548034368e-08,4.7425354644e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-9.3288431154e-05,1.1404950668e-04,-3.0231173560e+01,7.8115713108e+00,-4.3658369888e+01,1.7819818422e+01,-2.6656494761e+01,-4.7233048687e+01,-4.9567410761e-08,4.7233048687e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-9.8447830315e-05,1.1409005779e-04,-2.9716082553e+01,8.7179503343e+00,-4.3374435075e+01,1.9165646809e+01,-2.5479967470e+01,-4.7610550158e+01,-4.3735258294e-08,4.7610550158e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.0102307674e-04,1.1415334765e-04,-2.9532704795e+01,9.1589113181e+00,-4.3227179522e+01,1.9792830537e+01,-2.4952546120e+01,-4.7807338197e+01,-4.6552712435e-08,4.7807338197e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-9.6956670350e-05,1.1633852099e-04,-3.2311343827e+01,8.7179272769e+00,-4.3071787755e+01,1.7717965037e+01,-2.7462093908e+01,-4.7921037675e+01,9.5598158933e-09,4.7921037675e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.8553593342e-04,1.4545450019e-04,-3.5631619664e+00,-4.2302136558e+00,-1.6554806681e+01,1.3425941549e+01,-2.3075133561e+00,-1.7810455291e+01,-8.5169881133e-09,1.7810455291e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.0629881531e-04,8.2980965053e-05,-7.2301495375e+00,-8.8553157495e+00,-1.0520197942e+01,1.5598396941e+01,1.3056493287e-01,-1.7880912413e+01,1.5272626037e-01,1.7880912413e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.0926972650e-04,8.0187553503e-05,-7.1222783580e+00,-9.0923954348e+00,-1.0219630999e+01,1.5973295761e+01,5.5123192902e-01,-1.7893141286e+01,4.4248826994e-01,1.7893141286e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.4589008825e-04,1.5210669202e-04,-3.5475763181e+00,-2.5406943779e+00,-1.8255664474e+01,1.3475939542e+01,-3.1212830737e+00,-1.8681957719e+01,2.1098497976e-13,1.8681957719e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.0427477721e-04,2.0819107877e-05,1.3370268196e+02,5.8581308468e+01,5.4747308691e+00,1.5042802663e+02,1.5643836808e+02,-1.7260955251e+01,1.5643836808e+02,1.7260955254e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.7089906038e-04,2.1863972512e-05,1.5488642378e+02,6.0704353816e+01,-1.8109191940e+01,1.8302556708e+02,1.7405847634e+02,-3.7281244505e+01,1.7405847634e+02,3.7281244505e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.3833036488e-04,2.1812064038e-05,1.6070718165e+02,5.0097544886e+01,-3.9824422102e+01,1.9413156712e+02,1.7252329231e+02,-5.1640532760e+01,1.7252329231e+02,5.1640532761e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.2700456734e-04,6.4698747049e-05,1.7519444715e+01,2.0405605905e-02,-2.1030551107e+01,3.3384977444e+01,1.7519272518e+01,-2.1030378910e+01,1.7519272501e+01,2.1030378910e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.8401324520e-04,3.7597982716e-05,7.8972843125e+01,4.9218291858e+01,-1.0188875999e+01,1.1501494433e+02,1.0079589263e+02,-3.2011925505e+01,1.0079589263e+02,3.2011925500e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-9.8343453337e-05,1.0377582094e-04,-1.7563997727e+01,8.0344799067e+00,-4.5253557470e+01,2.7718622035e+01,-1.5405423706e+01,-4.7412131493e+01,3.0768756739e-05,4.7412131493e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-9.5671037900e-05,1.0371683200e-04,-1.7565053700e+01,7.5263490114e+00,-4.5437710846e+01,2.7427125873e+01,-1.5666323767e+01,-4.7336440779e+01,3.3062903683e-05,4.7336440779e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.1163269969e-04,9.8758986786e-05,5.5740313261e-01,-6.0343747734e+00,-1.7289742973e+01,1.8656600306e+01,2.4052232884e+00,-1.9137563129e+01,2.4052209258e+00,1.9137563129e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.0877128612e-04,1.0127707328e-04,2.1974722216e-01,-5.7961796309e+00,-1.7379186506e+01,1.8248824900e+01,1.9562443271e+00,-1.9115683610e+01,1.9562657810e+00,1.9115683610e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
5.2171454593e-05,1.1165077262e-04,-1.0708066689e+00,6.9981560513e+00,-1.5344955572e+01,1.7312618039e+01,1.7875635645e+00,-1.8203325806e+01,1.6440233807e+00,1.8203325901e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.0257400253e-04,1.1219536345e-04,-2.7274487216e+01,9.2513698997e+00,-4.3472276685e+01,2.1281494453e+01,-2.3086505399e+01,-4.7660258502e+01,1.5663650896e-07,4.7660258502e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.0352524590e-04,1.1449231084e-04,-2.9665940310e+01,9.5992607738e+00,-4.3040328742e+01,2.0243710370e+01,-2.4665422895e+01,-4.8040846158e+01,-4.1423790254e-08,4.8040846158e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.0164635043e-04,1.1623929619e-04,-3.1670713789e+01,9.4686654397e+00,-4.2856214464e+01,1.9033031308e+01,-2.6274738378e+01,-4.8252189876e+01,1.2524010917e-08,4.8252189876e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.0606973392e-04,1.1468902160e-04,-2.9654692703e+01,1.0019527945e+01,-4.2877254308e+01,2.0774051768e+01,-2.4272069125e+01,-4.8259877885e+01,-4.3155489008e-08,4.8259877885e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.1860252009e-04,7.0867359424e-05,1.1574925259e+01,3.3796848714e+01,-3.4924264143e+01,7.1045113838e+01,2.9343246157e+01,-5.2692585041e+01,2.9343247183e+01,5.2692585041e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.1849443759e-04,6.8661153590e-05,1.6055295757e+01,3.4607768689e+01,-3.5259012399e+01,7.4612653353e+01,3.3475777177e+01,-5.2679493819e+01,3.3475777072e+01,5.2679493819e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.3626648552e-04,1.3483689083e-05,2.4397371103e+01,-1.4543882335e+01,-1.6455533030e+01,4.3429713873e+01,2.9045076032e+01,-2.1103237959e+01,2.9045076032e+01,2.1103237959e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.1495312189e-04,1.3908875776e-04,-4.1199076890e+00,-5.4046851488e+00,-1.4763967566e+01,1.3137334457e+01,-1.8570940423e+00,-1.7026781213e+01,3.8574392646e-05,1.7026781213e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.1133633927e-04,1.3836074893e-04,-3.7721655100e+00,-5.3894868556e+00,-1.4988053522e+01,1.3471001657e+01,-1.6026230828e+00,-1.7157595949e+01,3.8932826884e-05,1.7157595949e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.0321938257e-04,8.2667715282e-05,3.0355856771e+00,-5.2246846560e+00,-1.9655637966e+01,2.1632689209e+01,4.1796127932e+00,-2.0799665082e+01,4.1796127408e+00,2.0799665082e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.9887865902e-04,5.0359519206e-05,3.9116908279e+01,4.7110315924e+01,-6.2612770656e+00,9.0513478888e+01,6.8685797008e+01,-3.5830165795e+01,6.8685797008e+01,3.5832145015e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.4076624031e-04,9.9707887803e-05,-1.3561528083e+01,1.5536823219e+01,-4.2853475418e+01,3.6976810769e+01,-6.8589300991e+00,-4.9556073402e+01,1.5872242719e-03,4.9556073402e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.3812572056e-04,9.9512078272e-05,-1.3125639525e+01,1.5131118392e+01,-4.3114444125e+01,3.6890990150e+01,-6.8210187312e+00,-4.9419064919e+01,6.1897959502e-04,4.9419064919e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.2454591971e-04,9.0559570973e-05,-1.2192051777e+01,-6.5450123871e+00,-1.0408375149e+01,1.1436729293e+01,-4.6972147272e+00,-1.7903212199e+01,-9.5829503776e-05,1.7903212199e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.9884278646e-04,7.6467205824e-05,7.9293339099e+00,2.9059248702e+01,-3.8541249608e+01,6.4438299302e+01,2.1897511599e+01,-5.2509427297e+01,2.1897511529e+01,5.2509427297e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.4308111350e-04,1.0612129981e-04,-2.0866719229e+01,1.5347616809e+01,-4.1732602516e+01,3.2137601636e+01,-1.2745007917e+01,-4.9854313828e+01,-5.7049698143e-05,4.9854313828e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
7.9720146384e-05,1.0021762068e-04,1.1437341434e+00,5.0756715729e+00,-1.9712913477e+01,2.0087899710e+01,2.3131646378e+00,-2.0882343972e+01,2.3433788682e+00,2.0882343972e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.8083543438e-04,8.9003969508e-05,-6.5022969732e+00,2.3107140150e+01,-3.9832876105e+01,4.9340738410e+01,5.3193020639e+00,-5.1654475143e+01,5.3075165767e+00,5.1654475143e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
9.6823006985e-05,1.2196780035e-04,-7.7056678530e+00,2.3097138387e+00,-2.1793496628e+01,1.2836451093e+01,-7.3384537464e+00,-2.2160710734e+01,2.2277952551e-06,2.2160710734e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.3492053782e-04,6.8253146831e-05,-9.4427845638e+00,-9.1662213463e+00,-7.9972249534e+00,1.5921113748e+01,4.7205454932e-01,-1.7912064067e+01,3.7443865648e-01,1.7912064067e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.3092360313e-04,7.3363495219e-05,1.4314410735e+00,3.4037694999e+01,-3.1471698264e+01,6.5471752961e+01,2.2780005602e+01,-5.2820262792e+01,2.2780017051e+01,5.2820262792e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.3096112592e-04,7.1061561418e-05,6.0175595261e+00,3.5109149118e+01,-3.1654723568e+01,6.9001772825e+01,2.7019610094e+01,-5.2656774137e+01,2.7019608039e+01,5.2656774137e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.8641541630e-04,7.9123195038e-05,6.8698170262e+00,2.6350538116e+01,-4.0420061988e+01,6.1316722402e+01,1.8626103704e+01,-5.2176348666e+01,1.8626112530e+01,5.2176348666e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
8.1787306259e-05,1.5363823975e-04,-6.3460356769e+00,-5.1114364756e-01,-2.0954291054e+01,1.2681528856e+01,-6.3284792666e+00,-2.0971847464e+01,-3.0937715135e-11,2.0971847464e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
7.8926562279e-05,1.5583100278e-04,-5.9859297229e+00,-5.9852614641e-01,-2.1049565274e+01,1.3086341170e+01,-5.9623449010e+00,-2.1073150096e+01,2.9003947143e-11,2.1073150096e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
7.9781729830e-05,1.5886039726e-04,-5.1435632059e+00,-7.6627457762e-01,-2.0949358011e+01,1.3752249406e+01,-5.1065957116e+00,-2.0986325505e+01,-9.1186357295e-12,2.0986325505e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
7.6173226339e-05,1.5805366796e-04,-5.5195713933e+00,-6.6456524675e-01,-2.1147617040e+01,1.3583034274e+01,-5.4914257225e+00,-2.1175762711e+01,2.4991572147e-11,2.1175762711e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
7.2539024701e-05,1.5695071637e-04,-5.9708118270e+00,-5.8344971483e-01,-2.1325957548e+01,1.3336266377e+01,-5.9486877049e+00,-2.1348081670e+01,-3.6755992353e-11,2.1348081670e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
6.9314232660e-05,1.5952900867e-04,-5.2731584542e+00,-6.2204922555e-01,-2.1466733442e+01,1.4065364300e+01,-5.2493040834e+00,-2.1490587813e+01,-1.3986569978e-10,2.1490587813e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.1996677736e-04,1.5784188484e-04,-3.7944993446e+00,-1.7489949436e+00,-1.9194396410e+01,1.3676149829e+01,-3.5985190925e+00,-1.9390376663e+01,-2.5201500015e-15,1.9390376663e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.1632402851e-04,1.5706009388e-04,-4.0151128435e+00,-1.5969593621e+00,-1.9378010773e+01,1.3588771758e+01,-3.8510807758e+00,-1.9542042841e+01,-2.9030489439e-14,1.9542042841e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.1315939866e-04,1.5978905612e-04,-3.7744756397e+00,-1.5890890880e+00,-1.9424215001e+01,1.3829359102e+01,-3.6149611203e+00,-1.9583729520e+01,-1.3221198311e-14,1.9583729520e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.0970490443e-04,1.5827138915e-04,-4.1209360976e+00,-1.4096562830e+00,-1.9631163764e+01,1.3652076065e+01,-3.9940201398e+00,-1.9758079722e+01,-9.6986092490e-15,1.9758079722e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.2106758676e-04,8.9665775610e-05,-1.1475179748e+01,-6.8795895204e+00,-1.0518740307e+01,1.1941642478e+01,-4.1024495286e+00,-1.7891470527e+01,-1.9777069035e-04,1.7891470527e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.6158953974e-04,1.9507477673e-05,1.2089329681e+02,8.6063745211e+01,3.5554415606e+01,1.6635878429e+02,1.7427114510e+02,-1.7823432684e+01,1.7427114510e+02,1.7821799227e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.5813925938e-04,2.3438589199e-05,1.2052549354e+02,8.8431677117e+01,3.8366534954e+01,1.6885691675e+02,1.7693560058e+02,-1.8043572094e+01,1.7693560058e+02,1.8043643338e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.5260915933e-04,2.6034560750e-05,1.1099447342e+02,8.0181085660e+01,3.2332435140e+01,1.5466213851e+02,1.6095768158e+02,-1.7630773021e+01,1.6095768158e+02,1.7630768550e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.5461527839e-04,2.7256577187e-05,1.1884098452e+02,9.0208333493e+01,4.1361173397e+01,1.7001636876e+02,1.7826007523e+02,-1.8057917312e+01,1.7826007523e+02,1.8057692882e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.4932271974e-04,2.9656324666e-05,1.1021008234e+02,8.1903173002e+01,3.5398259775e+01,1.5593226099e+02,1.6283170392e+02,-1.7223361801e+01,1.6283170392e+02,1.7223359842e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.6085473755e-04,2.4359910376e-05,1.3443905972e+02,1.0398411020e+02,5.2720463840e+01,1.9346471899e+02,2.0527666937e+02,-1.8117145808e+01,2.0527666937e+02,1.8118180780e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.5564833456e-04,2.9290752442e-05,1.3091374696e+02,1.0435369185e+02,5.5238507134e+01,1.9221101661e+02,2.0404920923e+02,-1.7896955137e+01,2.0404920923e+02,1.7896955402e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.4731361761e-04,2.8388876870e-05,1.0394434573e+02,7.3508523199e+01,2.6956383867e+01,1.4369687785e+02,1.4841379591e+02,-1.7513066307e+01,1.4841379591e+02,1.7513033683e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.4415383530e-04,3.2010121157e-05,1.0096912033e+02,7.4283544905e+01,2.7753145942e+01,1.4340579981e+02,1.4715651026e+02,-1.8434243986e+01,1.4715651026e+02,1.8434405048e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.4672337924e-04,3.2965785402e-05,1.0960233831e+02,8.4230037971e+01,3.8187600344e+01,1.5843500035e+02,1.6536745943e+02,-1.7577520774e+01,1.6536745943e+02,1.7577577471e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.4119594720e-04,3.5883681626e-05,9.8358515230e+01,7.5934298322e+01,2.9729180805e+01,1.4429102954e+02,1.4735031276e+02,-1.9262616729e+01,1.4735031276e+02,1.9262059333e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
5.6981231715e-05,1.0763085171e-04,7.8410957623e-01,6.8837878498e+00,-1.6069769652e+01,1.8846297046e+01,3.2380846352e+00,-1.8523744711e+01,3.2726963103e+00,1.8523744765e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.2198776206e-04,1.5246309529e-04,-4.2760655871e+00,-1.6153185967e+00,-1.9303035176e+01,1.3310572346e+01,-4.1046878548e+00,-1.9474412908e+01,5.7932861605e-14,1.9474412908e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.7416081549e-04,1.2879492208e-05,1.4865934969e+02,1.1180416140e+02,5.8070739086e+01,2.0890896914e+02,2.2397869396e+02,-1.7248605182e+01,2.2397869396e+02,1.7209576114e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.7001252666e-04,1.7198786790e-05,1.4910220592e+02,1.1357312596e+02,5.9635702605e+01,2.1139368720e+02,2.2641715647e+02,-1.7679247951e+01,2.2641715647e+02,1.7673747666e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.6412345152e-04,2.0297224502e-05,1.3418267056e+02,9.9900218645e+01,4.7576516444e+01,1.8856238407e+02,1.9974613670e+02,-1.7986949704e+01,1.9974613670e+02,1.7987021516e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.4639884113e-04,6.7893020925e-05,1.1803979402e+01,-7.2800003358e-01,-2.1919954759e+01,2.9232709995e+01,1.1819525306e+01,-2.1935500664e+01,1.1819524202e+01,2.1935500664e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.7276321824e-04,6.7805613322e-05,2.9515075885e+01,2.5985475458e+01,-4.4954644610e+01,7.8641770679e+01,3.7684063108e+01,-5.3123631833e+01,3.7684063115e+01,5.3123631833e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.9762576290e-04,3.6538200541e-05,6.6823202305e+00,-1.4664016679e+01,-8.5620750733e+00,2.8624135328e+01,1.5586274815e+01,-1.7466029658e+01,1.5586274815e+01,1.7466029658e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.0068850739e-04,3.3659802717e-05,6.8529377283e+00,-1.4901606192e+01,-8.4052698294e+00,2.8995364591e+01,1.5964315502e+01,-1.7516647603e+01,1.5964315502e+01,1.7516647603e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.6155316968e-04,1.0164951115e-04,-1.8258964096e+01,1.8169692519e+01,-4.0622221564e+01,3.6946697323e+01,-8.1094071849e+00,-5.0771778475e+01,1.4471820862e-03,5.0771778475e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.4506679205e-04,2.7130917927e-05,9.8958145905e+01,6.6504287346e+01,1.9564754238e+01,1.3412148740e+02,1.3669652693e+02,-1.8173626783e+01,1.3669652693e+02,1.8173622438e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.4438744136e-04,1.3746519169e-05,2.0686567618e+01,-1.4220524782e+01,-1.6971463899e+01,4.0867281359e+01,2.5452287754e+01,-2.1737184034e+01,2.5452287754e+01,2.1737184034e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.5421503143e-04,6.9176362684e-05,9.7960299179e+00,-1.0389646457e+00,-2.2177197801e+01,2.7747758950e+01,9.8295921576e+00,-2.2210760041e+01,9.8295909873e+00,2.2210760041e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.7931842957e-04,5.9813498404e-05,7.3076111323e+00,4.3576334523e+01,-1.4921944363e+01,7.7866402074e+01,4.1149021583e+01,-4.8763354814e+01,4.1149021583e+01,4.8763354822e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.2226062386e-04,5.2025847460e-05,-1.8874188591e+00,-1.2794077700e+01,-7.7608755877e+00,2.2734171433e+01,8.3014327730e+00,-1.7949727220e+01,8.3014400168e+00,1.7949727220e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.2278141255e-04,5.5480608316e-05,-3.0477809637e+00,-1.2229324020e+01,-7.9176327526e+00,2.1595326744e+01,6.9853608509e+00,-1.7950774567e+01,6.9853350725e+00,1.7950774567e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.2638290853e-04,5.6060276603e-05,-4.0168500628e+00,-1.1943698591e+01,-7.7284920665e+00,2.0932598057e+01,6.2127700585e+00,-1.7958112188e+01,6.2128630513e+00,1.7958112188e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.2329550629e-04,5.8965267385e-05,-4.2113422559e+00,-1.1637816887e+01,-8.0937645287e+00,2.0433245440e+01,5.6445863628e+00,-1.7949693147e+01,5.6446000258e+00,1.7949693147e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.1969695417e-04,5.8379652671e-05,-3.2467432190e+00,-1.1931111423e+01,-8.2512758428e+00,2.1112772572e+01,6.4404553971e+00,-1.7938474459e+01,6.4405118142e+00,1.7938474459e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
