x_m,y_m,von_mises_Pa,wss_mag_dyn_cm2
6.5648778830e-05,1.2566369948e-04,8.4647934463e+00,nan
7.1328468991e-05,1.2580053427e-04,8.3013516020e+00,nan
7.1438114180e-05,1.2904661781e-04,7.0378449715e+00,nan
7.4454968511e-05,1.3082298196e-04,6.5170051169e+00,nan
3.9218596478e-05,1.1058427519e-04,2.0708677861e+01,nan
8.0578028397e-05,1.3095493224e-04,5.3286611555e+00,nan
8.3596730335e-05,1.2922863811e-04,5.8937011970e+00,nan
8.3739238404e-05,1.3265423060e-04,4.4990334652e+00,nan
8.6910822861e-05,1.3429343122e-04,5.6970338409e+00,nan
9.3233463781e-05,1.3401827843e-04,7.3683055144e+00,nan
9.3092652821e-05,1.3061429633e-04,6.4912009274e+00,nan
9.6472823263e-05,1.3552677378e-04,8.6517443550e+00,nan
1.0288919554e-04,1.3506210841e-04,9.4837670279e+00,nan
4.5497282140e-05,1.2003984535e-04,1.7993235688e+01,nan
1.0300697115e-04,1.3844770462e-04,1.0662610430e+01,nan
9.6160210796e-05,1.2873122509e-04,6.9352015957e+00,nan
1.8392114899e-05,1.0492833719e-04,2.8057347415e+01,nan
-3.0963329714e-06,1.0164792269e-04,3.3093614049e+01,nan
-1.4023322346e-05,1.0060128881e-04,3.4360521043e+01,nan
2.6297648202e-05,1.0670112284e-04,2.5310073281e+01,nan
1.0602783449e-04,1.3310321494e-04,9.2574450097e+00,nan
1.0933601225e-04,1.3451662150e-04,9.9080909369e+00,nan
1.0948722945e-04,1.3790029195e-04,1.0923320440e+01,nan
5.2711882346e-05,1.2386483375e-04,1.0123568795e+01,nan
8.3359069229e-05,1.2581756326e-04,8.0057891132e+00,nan
1.1613476941e-04,1.4068180246e-04,1.1761334211e+01,nan
1.1931879922e-04,1.3868860936e-04,1.1096711047e+01,nan
-9.3647159986e-05,9.7150133239e-05,3.8528188555e+01,nan
1.1913560850e-04,1.3530307187e-04,1.0144455910e+01,nan
1.2266713285e-04,1.4007213640e-04,1.1323181978e+01,nan
1.2920660955e-04,1.3946917534e-04,1.0890340823e+01,nan
1.2939345804e-04,1.4285190611e-04,1.1610824764e+01,nan
1.2226722437e-04,1.3329293220e-04,9.4025518432e+00,nan
1.3239065866e-04,1.3746168718e-04,1.0510898176e+01,nan
1.3579689188e-04,1.3886218195e-04,1.0791456899e+01,nan
1.3598880457e-04,1.4227357811e-04,1.1424114279e+01,nan
1.4246143006e-04,1.3824849606e-04,1.0641650353e+01,nan
1.4592441712e-04,1.3967820762e-04,1.0825045827e+01,nan
1.4610460719e-04,1.4313685048e-04,1.1378359446e+01,nan
1.4957003838e-04,1.4459583413e-04,1.1505908015e+01,nan
-2.1320274327e-04,8.1806016452e-05,4.9314100783e+01,nan
-2.9697491278e-04,4.9089481011e-05,7.0394555479e+01,nan
-3.0069398879e-04,4.5499372188e-05,7.1705167512e+01,nan
3.1937747470e-04,8.7163173269e-05,1.6135140170e+01,nan
2.8416428179e-04,1.0618678410e-04,1.4115958807e+01,nan
2.8466472246e-04,1.1004497750e-04,1.4066715806e+01,nan
-3.5475237413e-04,1.7135825790e-05,8.8006562616e+01,nan
1.5642312956e-04,1.4407249778e-04,1.1182361662e+01,nan
-1.1494692995e-04,9.5828475680e-05,4.0621145845e+01,nan
2.4007628190e-04,9.2275787774e-05,1.0986517402e+01,nan
2.3607535955e-04,9.1273565782e-05,1.0658830823e+01,nan
1.8024708487e-04,9.6684826573e-05,9.3577744025e+00,nan
2.5480804443e-04,8.8557458965e-05,1.2080690180e+01,nan
2.7470000968e-04,9.2975123725e-05,1.3659349444e+01,nan
2.8146439348e-04,8.7036211465e-05,1.4118196679e+01,nan
2.7525813021e-04,9.6786916917e-05,1.3717765460e+01,nan
2.7131078056e-04,9.5918361558e-05,1.3457619493e+01,nan
-2.1575763643e-04,8.2248492855e-05,4.8136023724e+01,nan
-2.1765692834e-04,7.8149047677e-05,5.3195151688e+01,nan
-2.2021211996e-04,7.8599888799e-05,5.1922086349e+01,nan
-2.2500887550e-04,7.7262333641e-05,5.2522800795e+01,nan
-2.1695582851e-04,5.4742958936e-05,9.3564114604e+01,nan
-1.4084228889e-04,9.3106583530e-05,4.3697556759e+01,nan
1.6245042982e-04,9.7895675091e-05,9.8808930313e+00,nan
1.5874400443e-04,9.6710507798e-05,1.0367578024e+01,nan
1.5982226748e-04,1.4202952531e-04,1.0793784482e+01,nan
1.6340643375e-04,1.4353698282e-04,1.0874573045e+01,nan
1.6324441436e-04,1.3994055837e-04,1.0465420800e+01,nan
1.6702119707e-04,1.4506675066e-04,1.0969867754e+01,nan
1.7054167737e-04,1.4295676079e-04,1.0699392378e+01,nan
1.2750007364e-04,9.3285953212e-05,1.4376013245e+01,nan
7.8918374221e-05,8.1897103955e-05,2.8649254899e+01,nan
-3.1308189309e-04,1.7527317519e-05,1.4339663859e+02,nan
-3.1738018873e-04,1.5637732530e-05,1.4760149448e+02,nan
-3.0567079386e-04,4.5700994611e-05,6.9459544211e+01,nan
7.3470076244e-05,7.3169820954e-05,3.6475784762e+01,nan
4.5045430971e-05,6.7743920690e-05,4.9746257672e+01,nan
1.8129851287e-05,6.4244437779e-05,6.7314387570e+01,nan
9.0503159616e-06,6.3425974157e-05,7.4350537238e+01,nan
-1.8892199686e-07,6.2751434093e-05,7.9708415290e+01,nan
-3.1529755543e-04,1.2643638007e-05,1.7326900667e+02,nan
2.6703669877e-04,1.2088636866e-04,1.3563224150e+01,nan
2.9196099432e-04,1.0792022339e-04,1.4296685586e+01,nan
2.9534812484e-04,1.0490200586e-04,1.4478427820e+01,nan
3.3645256325e-04,2.1851283391e-05,2.1371209130e+01,nan
3.4048769875e-04,2.2118670288e-05,2.2125925031e+01,nan
2.9124791876e-04,1.8129839750e-05,3.5948236864e+01,nan
2.7074222097e-04,9.2115027743e-05,1.3375772482e+01,nan
1.8410966481e-04,9.7885239114e-05,9.1387547664e+00,nan
-2.3000352845e-04,7.8287207480e-05,4.9563662900e+01,nan
-1.2332387093e-04,9.6201302986e-05,4.0429806404e+01,nan
3.3600904380e-04,7.1066262976e-05,1.8287873958e+01,nan
-2.7476818052e-04,2.0619704701e-05,1.7607644325e+02,nan
2.9199101259e-04,3.8402211182e-05,1.5712988949e+01,nan
2.1683034536e-04,1.1508289458e-04,1.0252338670e+01,nan
2.9371858366e-04,6.7372209215e-05,1.5300005871e+01,nan
9.7235885160e-05,1.1012984095e-04,1.3331790644e+01,nan
1.6230360601e-04,1.2547656057e-04,9.0360487449e+00,nan
1.4860442184e-04,7.7907112419e-05,1.9134067888e+01,nan
1.5819866425e-04,9.3227441274e-05,1.1382423984e+01,nan
1.5506292244e-04,9.5544075531e-05,1.0951641734e+01,nan
-2.3835035321e-04,4.0762223435e-05,1.2252859053e+02,nan
-2.3572712791e-04,4.4500940643e-05,1.1330088897e+02,nan
-2.3859611774e-04,4.4807330568e-05,1.1176954367e+02,nan
-2.4423005380e-04,4.5490074531e-05,1.0833916182e+02,nan
1.9157936187e-04,1.2536850815e-04,9.8634492135e+00,nan
2.2590426279e-04,7.8000314680e-05,1.0147909090e+01,nan
-1.5174599725e-04,4.9588535957e-05,1.0878123921e+02,nan
-1.5498215330e-04,4.9668852136e-05,1.0854796821e+02,nan
1.0772474264e-04,6.8107500634e-05,3.3516644174e+01,nan
8.9928425830e-05,6.4420918017e-05,4.0544901160e+01,nan
2.0227806234e-04,3.8780350768e-05,3.7336203000e+01,nan
6.2852446314e-05,7.7936426861e-05,3.4787402967e+01,nan
9.5840159214e-05,8.6575036759e-05,2.3105654134e+01,nan
7.2097134353e-05,1.0595527485e-04,1.7070068024e+01,nan
6.6501555557e-05,1.0645024781e-04,1.7396103232e+01,nan
6.6945156245e-05,1.0929638336e-04,1.6000059090e+01,nan
-2.5153242781e-04,6.2456230725e-05,6.8465063628e+01,nan
-2.5136793822e-04,6.7164848132e-05,5.9874290443e+01,nan
-2.4653702438e-04,6.8254023546e-05,5.9870906352e+01,nan
-2.4415596340e-04,7.2358054596e-05,5.3879042407e+01,nan
-2.5605330581e-04,6.8555542114e-05,5.5454284225e+01,nan
1.3591916577e-04,3.0330162900e-05,6.9850847234e+01,nan
3.5456596952e-05,9.6199795173e-05,2.7924340937e+01,nan
2.4187087733e-04,4.4098291841e-05,2.7491389773e+01,nan
4.5327021600e-05,2.5474744919e-05,1.5041307714e+02,nan
9.5907844125e-06,2.4754879720e-05,1.5820885333e+02,nan
-1.2866154196e-05,8.6687452421e-05,5.1083525754e+01,nan
-2.7219028404e-05,1.0585391550e-04,2.7362599341e+01,nan
-5.7209629224e-05,1.0493120254e-04,2.8377645983e+01,nan
5.3720593258e-05,9.6924824096e-05,2.3808682345e+01,nan
1.9197466740e-04,1.2915708811e-04,1.0065916120e+01,nan
1.8875025517e-04,1.3536312082e-04,1.0569854166e+01,nan
1.9623786968e-04,1.3430208288e-04,1.0562447188e+01,nan
2.0013848928e-04,1.3562447961e-04,1.0952483185e+01,nan
1.9293883381e-04,1.4054634380e-04,1.1103328211e+01,nan
2.0044502388e-04,1.3943679070e-04,1.1500920386e+01,nan
2.0434433900e-04,1.4072857722e-04,1.2053550121e+01,nan
2.0794374968e-04,1.3817456766e-04,1.1960307955e+01,nan
2.0761005984e-04,1.3436041259e-04,1.1394638279e+01,nan
2.1151946128e-04,1.3558903171e-04,1.1884775976e+01,nan
2.1185513341e-04,1.3940138379e-04,1.2461111364e+01,nan
2.1577530272e-04,1.4059739651e-04,1.2908597274e+01,nan
2.1935693632e-04,1.3795952241e-04,1.2767622366e+01,nan
2.1507346392e-04,1.3297472212e-04,1.1826989844e+01,nan
2.0071883828e-04,1.4324740757e-04,1.2164713668e+01,nan
-3.2640664737e-04,2.4536539829e-05,9.4956381178e+01,nan
2.3698057221e-04,1.2441711750e-04,1.2470524755e+01,nan
2.4091546708e-04,1.2546282463e-04,1.2761290111e+01,nan
2.3742456690e-04,1.2823203208e-04,1.2781085906e+01,nan
2.4136011260e-04,1.2927832899e-04,1.3034130149e+01,nan
-1.5519612733e-04,8.1900537648e-05,5.6124795735e+01,nan
1.5144727469e-04,1.2133399668e-04,8.5530912188e+00,nan
-3.1682871411e-04,3.5311362787e-05,7.6465792868e+01,nan
-8.4672587052e-05,1.0505577457e-04,2.9811628072e+01,nan
-2.6885771325e-04,5.7864308102e-05,6.9735808311e+01,nan
-2.7331530138e-04,5.9536938400e-05,6.4177240129e+01,nan
3.2831178670e-04,2.1249568491e-05,1.9997818525e+01,nan
3.2421253662e-04,2.0912113931e-05,1.9422455966e+01,nan
-1.7340522708e-04,8.7416087193e-05,4.8440449093e+01,nan
2.0045500964e-04,1.0651612491e-04,9.1193993700e+00,nan
2.3502396600e-04,1.0917502291e-04,1.1289202678e+01,nan
-1.5536408650e-04,3.9211844927e-05,1.3132613099e+02,nan
-1.4969696632e-04,3.5752836043e-05,1.3940581641e+02,nan
-1.4154239956e-04,3.4000017743e-05,1.4346452962e+02,nan
-1.2399506430e-04,3.3853612853e-05,1.4360792042e+02,nan
-1.1905552849e-04,3.2191628046e-05,1.4751877891e+02,nan
-1.0633297992e-04,3.3750759734e-05,1.4384252836e+02,nan
-1.0125284914e-04,3.2108460801e-05,1.4769751884e+02,nan
-7.9801668581e-05,3.2064167816e-05,1.4789125607e+02,nan
-6.1888645489e-05,3.2083007958e-05,1.4776982286e+02,nan
-5.2993023202e-05,3.3732447461e-05,1.4381654551e+02,nan
-4.7751049409e-05,3.5392531794e-05,1.3990370409e+02,nan
-4.4215923982e-05,3.5418337932e-05,1.3968206805e+02,nan
-4.0682925544e-05,3.5448359530e-05,1.3941470376e+02,nan
-3.5213802704e-05,3.3867613042e-05,1.4257935012e+02,nan
-3.0100901517e-05,3.5562291007e-05,1.3830545308e+02,nan
-2.6580923407e-05,3.5609404444e-05,1.3781890239e+02,nan
-2.3065502782e-05,3.5661211438e-05,1.3726808299e+02,nan
-1.7514256484e-05,3.4101790557e-05,1.4002056119e+02,nan
-1.2552579229e-05,3.5846849456e-05,1.3519752803e+02,nan
-9.0615601578e-06,3.5919319318e-05,1.3435987515e+02,nan
-5.5783311164e-06,3.5997282129e-05,1.3344623649e+02,nan
3.6719503173e-08,3.4456571582e-05,1.3576814069e+02,nan
4.8171808877e-06,3.6264721644e-05,1.3025639995e+02,nan
8.2616890914e-06,3.6365055997e-05,1.2905275649e+02,nan
1.3913741744e-05,3.4831583126e-05,1.3116853310e+02,nan
1.7353309603e-05,3.4939327269e-05,1.2989053703e+02,nan
2.0779843305e-05,3.5050794151e-05,1.2858544208e+02,nan
2.7589890742e-05,3.5286142548e-05,1.2594666885e+02,nan
3.0971539988e-05,3.5410137112e-05,1.2464489801e+02,nan
3.4336671105e-05,3.5537547849e-05,1.2338327299e+02,nan
4.1014061577e-05,3.5801767834e-05,1.2106856949e+02,nan
4.4324762454e-05,3.5937971538e-05,1.1996918344e+02,nan
4.7616205764e-05,3.6074879713e-05,1.1936581672e+02,nan
7.1775331106e-05,3.9483189367e-05,8.7604100664e+01,nan
7.5202716374e-05,3.9776676600e-05,8.4320269303e+01,nan
7.8655547925e-05,4.0088990402e-05,8.1156550164e+01,nan
8.4855886122e-05,3.8571807261e-05,8.0964984847e+01,nan
8.8389119308e-05,3.8907443337e-05,7.7863419978e+01,nan
9.1947758310e-05,3.9265417921e-05,7.4877853561e+01,nan
9.5534232738e-05,3.9641596236e-05,7.2041724189e+01,nan
1.0279073081e-04,4.0451127150e-05,6.6739932323e+01,nan
1.0646135625e-04,4.0884421135e-05,6.4269739133e+01,nan
1.1016069399e-04,4.1336554020e-05,6.1903395867e+01,nan
1.1094946022e-04,4.3772296412e-05,5.7870815557e+01,nan
1.1468065580e-04,4.4276923196e-05,5.5781791130e+01,nan
1.1844182087e-04,4.4800102975e-05,5.3765972891e+01,nan
1.2223341756e-04,4.5341664572e-05,5.1831958808e+01,nan
1.2910106887e-04,4.3872626514e-05,5.1498171228e+01,nan
1.3296948480e-04,4.4432560407e-05,4.9220310054e+01,nan
1.3683531316e-04,4.5005977917e-05,4.7102317708e+01,nan
1.4069626519e-04,4.5597342263e-05,4.5077411431e+01,nan
1.4147652278e-04,4.8304617802e-05,4.1953158400e+01,nan
1.4532494754e-04,4.8940738917e-05,4.0170580281e+01,nan
1.4917021854e-04,4.9588970546e-05,3.8507490920e+01,nan
1.5301257517e-04,5.0248291174e-05,3.6969198122e+01,nan
1.5996277319e-04,4.8732625229e-05,3.6739532424e+01,nan
1.6381180137e-04,4.9387652233e-05,3.5435449611e+01,nan
1.6765896974e-04,5.0053807721e-05,3.4248820652e+01,nan
1.6836557374e-04,5.2972809123e-05,3.2121940601e+01,nan
1.7150754911e-04,5.0724849758e-05,3.3205124873e+01,nan
1.7220313988e-04,5.3668872401e-05,3.1297388353e+01,nan
1.7604232418e-04,5.4364877139e-05,3.0635370149e+01,nan
1.5758216628e-04,5.3796484062e-05,3.3205746342e+01,nan
1.3071569525e-04,4.9133286341e-05,4.4694191466e+01,nan
1.0436280548e-04,4.5232999772e-05,5.8277275176e+01,nan
9.3514498252e-05,4.3847355183e-05,6.5038985189e+01,nan
6.2440002040e-05,4.0737880812e-05,9.0916049705e+01,nan
5.2521111608e-05,4.0043177172e-05,1.0121961111e+02,nan
-6.5443879453e-05,3.5314535201e-05,1.4047361051e+02,nan
-7.6060446282e-05,3.5304124510e-05,1.4050718218e+02,nan
-9.7262245608e-05,3.5345141559e-05,1.4024083293e+02,nan
1.7988184877e-04,5.5063073890e-05,3.0096050401e+01,nan
-1.1485265318e-04,3.5434512869e-05,1.3991395981e+02,nan
-1.2885597337e-04,3.5538563206e-05,1.3968055754e+02,nan
1.8692135677e-04,5.3430706814e-05,3.0778709330e+01,nan
1.8236521808e-04,4.9779199853e-05,3.2715356538e+01,nan
8.4053836397e-05,3.6415832882e-05,8.7496837124e+01,nan
7.3607906872e-05,3.5618083377e-05,9.8499926342e+01,nan
6.3380283798e-05,3.4982930783e-05,1.1010738995e+02,nan
5.3353069735e-05,3.4497296824e-05,1.2177627963e+02,nan
1.2442897716e-04,4.0799840037e-05,5.7072868559e+01,nan
1.5920384755e-04,4.5911284563e-05,3.9409659298e+01,nan
1.6523348522e-04,5.5217756259e-05,3.1044676921e+01,nan
1.3840993592e-04,5.0403455722e-05,4.0837411104e+01,nan
1.8051102141e-04,5.8087339813e-05,2.8770128546e+01,nan
-5.8364785118e-05,3.5335856967e-05,1.4033934961e+02,nan
1.3558321194e-04,1.3543198330e-04,1.0149883179e+01,nan
-1.7218661183e-04,3.9527091956e-05,1.3069635859e+02,nan
-2.6107148734e-04,3.9492513319e-05,1.1712202392e+02,nan
-2.6066497659e-04,4.3801100338e-05,1.0575010762e+02,nan
-1.5378527857e-04,9.1950067827e-05,4.4625337845e+01,nan
1.5451928202e-04,9.2102688873e-05,1.2111841479e+01,nan
1.5086529081e-04,9.0999945641e-05,1.2936033199e+01,nan
1.4830505813e-04,9.6674535139e-05,1.1178488607e+01,nan
2.2280762528e-04,6.3370349452e-05,1.4295335524e+01,nan
2.2207499764e-04,5.9879045559e-05,1.6860980904e+01,nan
2.1808481799e-04,5.9072212402e-05,1.8768226847e+01,nan
2.1411948855e-04,5.8295141872e-05,2.0813050077e+01,nan
2.1345429005e-04,5.5034288779e-05,2.4738135252e+01,nan
2.0952594831e-04,5.4349518023e-05,2.6960954071e+01,nan
2.2535985748e-04,5.7252885803e-05,1.8010208828e+01,nan
-2.7784654950e-04,3.6197089453e-05,1.1303917736e+02,nan
-2.6172030958e-04,3.1206036832e-05,1.4266040929e+02,nan
-1.6395056352e-04,9.0709163465e-05,4.5471942838e+01,nan
-2.7051367234e-04,3.0319378932e-05,1.3913492161e+02,nan
2.6927631107e-04,2.5954935224e-05,4.2034762280e+01,nan
2.6530944261e-04,2.5703368207e-05,4.1346902380e+01,nan
2.6468619207e-04,2.2766189234e-05,4.2075678903e+01,nan
2.6805017805e-04,2.0072203334e-05,4.2837183330e+01,nan
2.6068236216e-04,2.2506871316e-05,4.1803617315e+01,nan
2.5666143146e-04,2.2224921161e-05,4.1592936676e+01,nan
2.5262590862e-04,2.1920237640e-05,4.1371865271e+01,nan
2.4857869919e-04,2.1593143797e-05,4.1413085891e+01,nan
2.4453602707e-04,2.1250636665e-05,4.2032416351e+01,nan
2.4050436865e-04,2.0898449473e-05,4.2976563169e+01,nan
2.3248000632e-04,2.0179440292e-05,4.5614243047e+01,nan
2.2782654983e-04,1.7074215796e-05,5.0851719170e+01,nan
2.2385011097e-04,1.6745885285e-05,5.3069240557e+01,nan
2.1988251778e-04,1.6421178149e-05,5.5467113395e+01,nan
2.1592242535e-04,1.6101554720e-05,5.8056880316e+01,nan
2.1196859500e-04,1.5787588768e-05,6.0839955266e+01,nan
2.0802003439e-04,1.5479792852e-05,6.3785313588e+01,nan
2.0407574719e-04,1.5178701824e-05,6.6926156897e+01,nan
2.0013446411e-04,1.4884776037e-05,7.0259185816e+01,nan
1.9290305336e-04,1.6739578298e-05,6.9677295841e+01,nan
1.8896933537e-04,1.6431678784e-05,7.3069560136e+01,nan
1.8503561399e-04,1.6132664311e-05,7.6667522201e+01,nan
1.8110130390e-04,1.5842961591e-05,8.0484215586e+01,nan
1.7716614834e-04,1.5563055454e-05,8.4554722776e+01,nan
1.7322937442e-04,1.5293390369e-05,8.8891682986e+01,nan
1.6929079446e-04,1.5034829689e-05,9.3564476216e+01,nan
1.5282737746e-04,1.2096538604e-05,1.3169648996e+02,nan
1.4888817335e-04,1.1944031393e-05,1.3893110111e+02,nan
1.4495500043e-04,1.1806048475e-05,1.4629543744e+02,nan
1.4102951745e-04,1.1682520962e-05,1.5370454824e+02,nan
1.3711462304e-04,1.1572889401e-05,1.6096189563e+02,nan
1.3321114701e-04,1.1476919735e-05,1.6790976807e+02,nan
1.2932009590e-04,1.1393249509e-05,1.7442062480e+02,nan
1.2544186195e-04,1.1320954194e-05,1.8046039171e+02,nan
1.1845815830e-04,1.2957878350e-05,1.7485888079e+02,nan
1.1463062030e-04,1.2892619835e-05,1.8014601525e+02,nan
1.1005914309e-04,1.1128252649e-05,2.0047374312e+02,nan
1.0624608247e-04,1.1100725756e-05,2.0441817893e+02,nan
1.0244661197e-04,1.1080256997e-05,2.0813910047e+02,nan
9.8661048577e-05,1.1066225148e-05,2.1177664433e+02,nan
9.1977054266e-05,1.2677203028e-05,2.0365914344e+02,nan
8.8253623698e-05,1.2663477681e-05,2.0386248411e+02,nan
8.3605450665e-05,1.1025968345e-05,2.0512763415e+02,nan
7.9841935952e-05,1.1009864368e-05,2.0294117416e+02,nan
7.6075259274e-05,1.0991747259e-05,2.0112569844e+02,nan
6.9610292121e-05,1.2562124488e-05,1.9368434880e+02,nan
6.5867178338e-05,1.2536090422e-05,1.9263749978e+02,nan
6.2118441556e-05,1.2508904061e-05,1.9181880450e+02,nan
5.7177949327e-05,1.0881195795e-05,1.9603828209e+02,nan
5.3383955936e-05,1.0856642332e-05,1.9560575742e+02,nan
4.9584986015e-05,1.0831404063e-05,1.9531847524e+02,nan
4.3287670439e-05,1.2363115399e-05,1.9028506050e+02,nan
3.9504107999e-05,1.2333286948e-05,1.9035578112e+02,nan
3.5714903651e-05,1.2303604516e-05,1.9051388405e+02,nan
3.1920187275e-05,1.2274226196e-05,1.9074487337e+02,nan
2.6686147480e-05,1.0681367541e-05,1.9571692294e+02,nan
2.2853378284e-05,1.0657415868e-05,1.9600792315e+02,nan
1.6690428834e-05,1.2162397671e-05,1.9214020763e+02,nan
1.2871272350e-05,1.2136447539e-05,1.9255095382e+02,nan
9.0479790790e-06,1.2111484862e-05,1.9296774772e+02,nan
5.2207754321e-06,1.2087575793e-05,1.9338318762e+02,nan
-2.2418185205e-07,1.0529436814e-05,1.9812003061e+02,nan
-4.0817720617e-06,1.0511320695e-05,1.9846503952e+02,nan
-1.0121590985e-05,1.2003550966e-05,1.9492056644e+02,nan
-1.3964273856e-05,1.1985570078e-05,1.9525523585e+02,nan
-1.7809225242e-05,1.1968750027e-05,1.9556597555e+02,nan
-2.1656168044e-05,1.1953228640e-05,1.9585166893e+02,nan
-2.5504907235e-05,1.1938878022e-05,1.9611252681e+02,nan
-3.1144606516e-05,1.0413012525e-05,2.0035262872e+02,nan
-3.5016649291e-05,1.0402990284e-05,2.0053918475e+02,nan
-4.0913521744e-05,1.1892661668e-05,1.9692369770e+02,nan
-4.4767979247e-05,1.1883731638e-05,1.9707576320e+02,nan
-4.8623034038e-05,1.1875759390e-05,1.9721143478e+02,nan
-5.2478551157e-05,1.1868705024e-05,1.9733293033e+02,nan
-5.6334293304e-05,1.1862516328e-05,1.9744258076e+02,nan
-6.2136818038e-05,1.0355891373e-05,2.0143203744e+02,nan
-6.6011699590e-05,1.0352061210e-05,2.0152542055e+02,nan
-7.1756813090e-05,1.1845588066e-05,1.9780988633e+02,nan
-7.5611776471e-05,1.1843100188e-05,1.9789557110e+02,nan
-7.9466213365e-05,1.1841233628e-05,1.9798329036e+02,nan
-8.3320081358e-05,1.1839951751e-05,1.9807517735e+02,nan
-8.7173298970e-05,1.1839218504e-05,1.9817327908e+02,nan
-9.3124802624e-05,1.0340531974e-05,2.0224607126e+02,nan
-9.6995513177e-05,1.0340734931e-05,2.0238259586e+02,nan
-1.0257750603e-04,1.1841266897e-05,1.9866538796e+02,nan
-1.0642602612e-04,1.1842905302e-05,1.9882198712e+02,nan
-1.1027334442e-04,1.1844958424e-05,1.9899516142e+02,nan
-1.1411944404e-04,1.1847410401e-05,1.9918635387e+02,nan
-1.1796426266e-04,1.1850246281e-05,1.9939693403e+02,nan
-1.2406285907e-04,1.0351785725e-05,2.0381193163e+02,nan
-1.2948995083e-04,1.1860996786e-05,2.0015752600e+02,nan
-1.3332873313e-04,1.1865347431e-05,2.0045781248e+02,nan
-1.3716578304e-04,1.1870058322e-05,2.0078334388e+02,nan
-1.4100099741e-04,1.1875147991e-05,2.0113508660e+02,nan
-1.4483434351e-04,1.1880619979e-05,2.0151402086e+02,nan
-1.5106550060e-04,1.0379528476e-05,2.0638854551e+02,nan
-1.5491631000e-04,1.0384767252e-05,2.0687303390e+02,nan
-1.6014664432e-04,1.1906621115e-05,2.0331925964e+02,nan
-1.6396889692e-04,1.1914311179e-05,2.0384681181e+02,nan
-1.6778922129e-04,1.1920909524e-05,2.0441100774e+02,nan
2.7141504744e-04,1.7348025462e-05,4.3569472148e+01,nan
2.5528902392e-04,1.6449572636e-05,4.3240070467e+01,nan
2.4316299263e-04,1.5581214414e-05,4.6730940425e+01,nan
1.6002203648e-04,1.0423032426e-05,1.3513783714e+02,nan
-1.7160590951e-04,1.1930188685e-05,2.0500159705e+02,nan
1.9949909353e-04,1.2465955836e-05,7.8695373955e+01,nan
1.7187807240e-04,1.0926625750e-05,1.1448961032e+02,nan
5.2018205515e-05,1.1582284822e-04,1.4056949496e+01,nan
3.1400734534e-04,7.4698030377e-05,1.6673057598e+01,nan
-1.4479132591e-04,7.7356129134e-05,6.2419291344e+01,nan
1.1520104233e-04,8.3678011213e-05,2.2197001027e+01,nan
-2.7911903080e-04,2.9655579596e-05,1.3176506472e+02,nan
9.7202482149e-05,7.8841451907e-05,2.7617194788e+01,nan
-8.5469271058e-06,1.0108364003e-04,3.3824936309e+01,nan
1.1683264637e-04,3.9835143196e-05,6.1511038162e+01,nan
4.0211211454e-05,8.6396714800e-05,3.3137687594e+01,nan
-8.8022969513e-05,9.7028816413e-05,3.8467641371e+01,nan
1.5148448271e-04,4.4685010657e-05,4.2646100292e+01,nan
-2.9124287693e-04,3.5417298313e-05,9.8977653686e+01,nan
2.6951047238e-04,6.2909046501e-05,1.3236432251e+01,nan
1.6901778334e-04,7.3739188777e-05,1.9211139041e+01,nan
-1.0714562012e-04,5.9413097376e-05,9.1444956325e+01,nan
-1.8181192568e-04,1.0430800994e-05,2.1121581159e+02,nan
-2.0855715248e-04,1.0513148602e-05,2.1735005770e+02,nan
-1.7695395627e-04,7.3410172753e-05,6.6177773739e+01,nan
1.7977653163e-04,1.1319151933e-05,1.0263318918e+02,nan
-1.8214874728e-04,3.9764779480e-05,1.3013565906e+02,nan
-1.5103016953e-04,9.1747212886e-05,4.4926772650e+01,nan
2.0738937013e-04,1.2981674654e-05,7.0978957464e+01,nan
-2.0632221805e-04,3.5193618403e-05,1.4171614279e+02,nan
-2.0302802937e-04,3.5088329749e-05,1.4203977419e+02,nan
2.3515053036e-04,1.4980834072e-05,5.0618875993e+01,nan
2.8765151459e-04,5.5472834455e-05,1.4940924253e+01,nan
2.9977489713e-04,5.7461273001e-05,1.6048710029e+01,nan
-3.3126776194e-04,2.2488711968e-05,9.5141887246e+01,nan
-3.2819308214e-04,2.1484364645e-05,1.0749745282e+02,nan
-1.8487397415e-04,5.4432356865e-05,9.7804222730e+01,nan
-1.3273913177e-04,1.0494726935e-04,3.2595483225e+01,nan
-1.7705888083e-04,3.6181564392e-05,1.3891404797e+02,nan
-1.7270783250e-04,3.4399703844e-05,1.4328477097e+02,nan
-1.8111458568e-04,3.1165864016e-05,1.5200720071e+02,nan
-1.8456761149e-04,3.1222548627e-05,1.5202476745e+02,nan
-1.7765087361e-04,3.1112640803e-05,1.5197638470e+02,nan
-1.8225457072e-04,6.3883432007e-05,8.0679541970e+01,nan
3.4124507576e-04,5.2452515496e-05,2.0718899420e+01,nan
2.1599279206e-04,3.2217568212e-05,3.9698038622e+01,nan
2.7899307467e-04,7.1923635977e-05,1.3976747939e+01,nan
1.8082288161e-04,1.0034570974e-04,8.9810624976e+00,nan
3.3458672701e-04,5.9160595104e-05,1.9393255096e+01,nan
1.6102933377e-04,2.5832568635e-05,6.5716831194e+01,nan
1.3998233115e-04,1.1029113979e-04,8.6278654012e+00,nan
1.1825153474e-04,2.2406382535e-05,1.1100290854e+02,nan
