x_m y_m sigma_xx_Pa sigma_xy_Pa sigma_yy_Pa von_mises_Pa sigma_max_principal_Pa sigma_min_principal_Pa sigma_tension_Pa sigma_comp_mag_Pa is_surface wss_mag_dyn_cm2 wss_x_dyn_cm2 wss_y_dyn_cm2 pressure_Pa normal_x normal_y
3.2907591159e-04 2.5162291618e-05 -5.3028438209e-01 -1.1917475719e+01 -5.5384777246e+00 2.1089173928e+01 9.1414591911e+00 -1.5210221298e+01 9.1414591911e+00 1.5210221298e+01 0.0000000000e+00 nan nan nan nan nan nan
3.2501179497e-04 2.4831508123e-05 -6.4048556523e-01 -1.1410552414e+01 -6.5923399983e+00 2.0421952201e+01 8.1742068187e+00 -1.5407032382e+01 8.1742068187e+00 1.5407032382e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3311904609e-04 2.5471472667e-05 -4.3512395072e-01 -1.2432484074e+01 -4.3547034258e+00 2.1795881673e+01 1.0188944463e+01 -1.4978771839e+01 1.0188944463e+01 1.4978771839e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3380586380e-04 2.9193587553e-05 -4.9856613960e-01 -1.2577525514e+01 -3.6881499253e+00 2.1955464860e+01 1.0582635515e+01 -1.4769351580e+01 1.0582635515e+01 1.4769351579e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3713763261e-04 2.5762023172e-05 -3.6372471155e-01 -1.2937365263e+01 -3.0395906839e+00 2.2523504657e+01 1.1302293779e+01 -1.4705609175e+01 1.1302293779e+01 1.4705609176e+01 0.0000000000e+00 nan nan nan nan nan nan
2.9614296780e-04 2.1896819598e-05 -1.5400041013e+00 -8.1863856458e+00 -1.2213465060e+01 1.6923864090e+01 2.8942629075e+00 -1.6647732068e+01 2.8942630323e+00 1.6647732068e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.9816208407e-04 8.6232993729e-05 7.9307692732e+00 2.1455882240e+01 -2.5644008900e+01 4.7182959319e+01 1.8384474451e+01 -3.6097714078e+01 1.8384474451e+01 3.6097714078e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.0247438109e-04 8.2523746563e-05 1.1273798333e+01 2.3064862932e+01 -2.5270202159e+01 5.0963121687e+01 2.2425370112e+01 -3.6421773938e+01 2.2425370112e+01 3.6421773938e+01 0.0000000000e+00 nan nan nan nan nan nan
3.1504183857e-04 8.6840014182e-05 -3.2480271471e+00 -9.7729619185e+00 -4.0526196334e+00 1.6939780385e+01 6.1298633748e+00 -1.3430510155e+01 6.1298633748e+00 1.3430510155e+01 0.0000000000e+00 nan nan nan nan nan nan
1.7763262787e-04 9.0264794998e-05 -6.1703408633e+00 -1.3203842603e+00 -1.6828472236e+01 9.5108699590e+00 -6.0083032199e+00 -1.6990509882e+01 1.6387853071e-04 1.6990509882e+01 0.0000000000e+00 nan nan nan nan nan nan
2.9195093733e-04 2.1415855406e-05 1.1053173538e+00 -9.2587729802e+00 -1.2077107791e+01 1.9712734149e+01 5.8952571490e+00 -1.6867047586e+01 5.8952571695e+00 1.6867047586e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.0727705464e-04 8.1067657850e-05 1.1439671136e+01 2.3906678871e+01 -2.4646394909e+01 5.1873795645e+01 2.3345987993e+01 -3.6552711766e+01 2.3345987993e+01 3.6552711766e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.6730721063e-04 9.5335027174e-05 5.9805138286e+00 1.6498564337e+01 -2.8423500278e+01 4.1281302291e+01 1.2612277765e+01 -3.5055264215e+01 1.2612237150e+01 3.5055264215e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.5844373699e-04 9.2441877492e-05 1.0931869728e+01 1.6112873898e+01 -2.9596974250e+01 4.4839970586e+01 1.6555816827e+01 -3.5220921349e+01 1.6555814428e+01 3.5220921349e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.5728732657e-04 9.6500222466e-05 6.7059930210e+00 1.5252185043e+01 -2.9238556063e+01 4.0825456598e+01 1.2304306836e+01 -3.4836869877e+01 1.2304276359e+01 3.4836869877e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.5457832459e-04 9.6271209949e-05 7.4155166482e+00 1.4990992309e+01 -2.9505871826e+01 4.1187436660e+01 1.2734400054e+01 -3.4824755231e+01 1.2734380547e+01 3.4824755231e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.4913112005e-04 9.5841707553e-05 8.7309252666e+00 1.4412671273e+01 -3.0034243561e+01 4.1833658597e+01 1.3501014905e+01 -3.4804333199e+01 1.3501026893e+01 3.4804333199e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.4364724054e-04 9.5448152982e-05 9.9116672477e+00 1.3766166163e+01 -3.0551232271e+01 4.2382604090e+01 1.4149825369e+01 -3.4789390392e+01 1.4149835377e+01 3.4789390392e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.4089232860e-04 9.5264136779e-05 1.0452947153e+01 1.3419617950e+01 -3.0804477508e+01 4.2622993152e+01 1.4432631392e+01 -3.4784161748e+01 1.4432637198e+01 3.4784161748e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.3076008386e-04 9.6692705442e-05 9.9775080365e+00 1.1858109550e+01 -3.1397791100e+01 4.1299145445e+01 1.3133931208e+01 -3.4554214271e+01 1.3133939620e+01 3.4554214271e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.2991980705e-04 1.0073950766e-04 5.8887059112e+00 1.1397733398e+01 -3.0904402785e+01 3.7481580798e+01 9.1321523267e+00 -3.4147849200e+01 9.1322701250e+00 3.4147849200e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.2717615283e-04 1.0058234470e-04 6.2616758370e+00 1.1045938871e+01 -3.1114463678e+01 3.7598075447e+01 9.2808650598e+00 -3.4133652901e+01 9.2809897037e+00 3.4133652901e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.2167033959e-04 1.0029044199e-04 6.9205431018e+00 1.0308244676e+01 -3.1522961009e+01 3.7776369064e+01 9.5089878940e+00 -3.4111405802e+01 9.5091373776e+00 3.4111405802e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1337045519e-04 9.9905992282e-05 7.6987657264e+00 9.1265069094e+00 -3.2103901164e+01 3.7919909193e+01 9.6905020616e+00 -3.4095637498e+01 9.6906592200e+00 3.4095637499e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.0890398927e-04 1.0175753323e-04 5.9471141562e+00 8.4158112442e+00 -3.2095053311e+01 3.6024097602e+01 7.7245528727e+00 -3.3872492018e+01 7.7239865564e+00 3.3872492024e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.0336593354e-04 1.0155198454e-04 6.2307901162e+00 7.5952877354e+00 -3.2434837557e+01 3.5974915172e+01 7.6681032416e+00 -3.3872150670e+01 7.6677148041e+00 3.3872150678e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.9447875050e-05 9.9399632010e-05 8.4688910088e+00 6.9979200549e+00 -3.2978731833e+01 3.7884058459e+01 9.6174509358e+00 -3.4127291764e+01 9.6174439118e+00 3.4127291760e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.5033449737e-05 1.0129285599e-04 6.4682652856e+00 6.3167555101e+00 -3.2910095405e+01 3.5812819761e+01 7.4556260702e+00 -3.3897456189e+01 7.4563043807e+00 3.3897456189e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.9465044255e-05 1.0115240309e-04 6.5067588946e+00 5.4391162446e+00 -3.3203484158e+01 3.5655251480e+01 7.2372064081e+00 -3.3933931672e+01 7.2392065211e+00 3.3933931672e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.6677667583e-05 1.0109181730e-04 6.4914978278e+00 4.9943719770e+00 -3.3343090092e+01 3.5563989285e+01 7.1070826554e+00 -3.3958674919e+01 7.1098590414e+00 3.3958674919e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.1098114893e-05 1.0099003733e-04 6.3943382208e+00 4.0958426770e+00 -3.3608134300e+01 3.5360325653e+01 6.8083954948e+00 -3.4022191574e+01 6.8113674526e+00 3.4022191574e+01 0.0000000000e+00 nan nan nan nan nan nan
-7.5514006515e-05 1.0091541308e-04 6.2104948325e+00 3.1890989090e+00 -3.3854276990e+01 3.5132377963e+01 6.4617967960e+00 -3.4105578953e+01 6.4634958578e+00 3.4105578953e+01 0.0000000000e+00 nan nan nan nan nan nan
-7.2721018442e-05 1.0088705556e-04 6.0888361231e+00 2.7340447793e+00 -3.3970572809e+01 3.5012566181e+01 6.2736461668e+00 -3.4155382853e+01 6.2731644155e+00 3.4155382853e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.7134455898e-05 1.0085232081e-04 5.7846314647e+00 1.8238168685e+00 -3.4189303297e+01 3.4760765871e+01 5.8668016168e+00 -3.4271473449e+01 5.8591949662e+00 3.4271473449e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.4341493056e-05 1.0084505652e-04 5.6044132144e+00 1.3698620823e+00 -3.4292046256e+01 3.4631268807e+01 5.6505558473e+00 -3.4338188889e+01 5.6387468051e+00 3.4338188889e+01 0.0000000000e+00 nan nan nan nan nan nan
-5.8757602995e-05 1.0085206255e-04 5.1898170341e+00 4.6771185856e-01 -3.4484559797e+01 3.4367231262e+01 5.1945588392e+00 -3.4489301602e+01 5.1824480042e+00 3.4489301602e+01 0.0000000000e+00 nan nan nan nan nan nan
-5.3178293598e-05 1.0088904347e-04 4.7068200847e+00 -4.2185751166e-01 -3.4660329919e+01 3.4099559266e+01 4.7106348045e+00 -3.4664144638e+01 4.7070490177e+00 3.4664144638e+01 0.0000000000e+00 nan nan nan nan nan nan
-5.0391056381e-05 1.0091931009e-04 4.4411835422e+00 -8.5994100014e-01 -3.4742159627e+01 3.3965275244e+01 4.4593727628e+00 -3.4760348848e+01 4.4678190066e+00 3.4760348847e+01 0.0000000000e+00 nan nan nan nan nan nan
-4.4822802985e-05 1.0100464489e-04 3.8649038643e+00 -1.7183386568e+00 -3.4894163958e+01 3.3696961019e+01 3.9403194686e+00 -3.4969579562e+01 3.9816749056e+00 3.4969579562e+01 0.0000000000e+00 nan nan nan nan nan nan
-4.2042345182e-05 1.0106028088e-04 3.5556491132e+00 -2.1367406996e+00 -3.4964514463e+01 3.3563084724e+01 3.6732233256e+00 -3.5082088675e+01 3.7276890546e+00 3.5082088675e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.6490131380e-05 1.0119912429e-04 2.8985704824e+00 -2.9466931458e+00 -3.5094299173e+01 3.3295330207e+01 3.1252035125e+00 -3.5320932203e+01 3.1734073211e+00 3.5320932203e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.0951328757e-05 1.0137719796e-04 2.1954225636e+00 -3.7129592941e+00 -3.5209868868e+01 3.3025200168e+01 2.5598850551e+00 -3.5574331359e+01 2.5648268618e+00 3.5574331359e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.2672994119e-05 1.0172541983e-04 1.0696703438e+00 -4.7566301656e+00 -3.5356489113e+01 3.2603083861e+01 1.6799898590e+00 -3.5966808629e+01 1.5140121894e+00 3.5966808629e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.3375535375e-05 1.0430117390e-04 -3.0458911204e+00 -5.5998576475e+00 -3.5278193138e+01 2.9549619747e+01 -2.1015612141e+00 -3.6222523044e+01 -9.6779107503e-02 3.6222523044e+01 0.0000000000e+00 nan nan nan nan nan nan
-7.9568165633e-06 1.0469144355e-04 -3.9213915329e+00 -6.0742047662e+00 -3.5361966859e+01 2.9188392295e+01 -2.7897530475e+00 -3.6493605345e+01 1.0087518016e-02 3.6493605345e+01 0.0000000000e+00 nan nan nan nan nan nan
-5.2566488742e-06 1.0490982237e-04 -4.3610191620e+00 -6.2716664698e+00 -3.5397221274e+01 2.8988169934e+01 -3.1427925035e+00 -3.6615447933e+01 4.1900298187e-02 3.6615447933e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2396693788e-07 1.0539710037e-04 -5.2387762404e+00 -6.5755424857e+00 -3.5448532355e+01 2.8531210578e+01 -3.8711521901e+00 -3.6816156405e+01 6.0862764130e-02 3.6816156405e+01 0.0000000000e+00 nan nan nan nan nan nan
5.4764990979e-06 1.0595770845e-04 -6.1093311320e+00 -6.7431207338e+00 -3.5461587365e+01 2.7971030764e+01 -4.6363771071e+00 -3.6934541390e+01 4.6495322869e-02 3.6934541390e+01 0.0000000000e+00 nan nan nan nan nan nan
8.1415399837e-06 1.0626789852e-04 -6.5406019725e+00 -6.7712957280e+00 -3.5447348910e+01 2.7641110168e+01 -5.0353730452e+00 -3.6952577838e+01 2.4883665325e-02 3.6952577838e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2619973494e-05 1.0474450879e-04 -4.1714798929e+00 -6.6394778811e+00 -3.5311129340e+01 2.9313496715e+01 -2.8171493976e+00 -3.6665459836e+01 4.4752809875e-03 3.6665459836e+01 0.0000000000e+00 nan nan nan nan nan nan
1.7940965621e-05 1.0550196417e-04 -4.9436885830e+00 -6.3758989683e+00 -3.5071135568e+01 2.8327053015e+01 -3.6527803915e+00 -3.6362043759e+01 5.6691881374e-02 3.6362043759e+01 0.0000000000e+00 nan nan nan nan nan nan
2.3226109938e-05 1.0636027068e-04 -5.6642699161e+00 -5.9522037098e+00 -3.4729141600e+01 2.7193793655e+01 -4.4963616711e+00 -3.5897049845e+01 5.6077303308e-02 3.5897049845e+01 0.0000000000e+00 nan nan nan nan nan nan
2.6554844976e-05 1.0909633522e-04 -9.3655317874e+00 -5.9612315498e+00 -3.4751687302e+01 2.4278462414e+01 -8.0414327347e+00 -3.6075786355e+01 -6.5216399010e-03 3.6075786355e+01 0.0000000000e+00 nan nan nan nan nan nan
3.1727947002e-05 1.1014852470e-04 -9.9698702920e+00 -5.4265936759e+00 -3.4400622693e+01 2.3136795374e+01 -8.8272114551e+00 -3.5543281530e+01 1.0463372564e-03 3.5543281530e+01 0.0000000000e+00 nan nan nan nan nan nan
3.6266403863e-05 1.0901719058e-04 -6.9242089965e+00 -4.0998812808e+00 -3.3506915838e+01 2.4076250157e+01 -6.3151329065e+00 -3.4115991926e+01 -1.2147584789e-02 3.4115991927e+01 0.0000000000e+00 nan nan nan nan nan nan
4.1409960168e-05 1.1031445948e-04 -7.1071144862e+00 -2.8965028008e+00 -3.2823364379e+01 2.2807254429e+01 -6.7974649492e+00 -3.3133013918e+01 -1.4331961304e-02 3.3133013917e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.1309423619e-05 1.0543887945e-04 -2.8443547933e+00 -3.2708416421e+00 -3.4636084850e+01 2.8108185190e+01 -2.5119515362e+00 -3.4968488108e+01 1.2682476586e-03 3.4968488108e+01 0.0000000000e+00 nan nan nan nan nan nan
4.9482211872e-05 1.1493324070e-04 -1.0606492791e+01 -1.4400066781e+00 -3.2366560484e+01 1.8962103434e+01 -1.0538751115e+01 -3.2434302159e+01 2.2362645728e-03 3.2434302159e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.9511196611e-05 1.0518150146e-04 -1.6379564122e+00 -2.1119531134e+00 -3.4422297822e+01 2.8625586479e+01 -1.5031370576e+00 -3.4557117176e+01 -1.6826122099e-01 3.4557117176e+01 0.0000000000e+00 nan nan nan nan nan nan
5.4061967480e-05 1.1429727817e-04 -6.8506912545e+00 1.8777790603e+00 -2.9428912954e+01 1.9769858291e+01 -6.7256690980e+00 -2.9553935111e+01 6.7533603624e-03 2.9553935111e+01 0.0000000000e+00 nan nan nan nan nan nan
-5.0492230793e-05 1.0497014251e-04 -2.2706070047e-01 -4.6857214717e-01 -3.4107490998e+01 2.9351117274e+01 -2.2140039010e-01 -3.4113151308e+01 -1.0504278437e-01 3.4113151308e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6871347127e-05 1.0956794252e-04 -1.1158769038e+01 -6.7339473386e+00 -3.5352705630e+01 2.3972230826e+01 -9.4153634137e+00 -3.7096111255e+01 4.1464149807e-03 3.7096111255e+01 0.0000000000e+00 nan nan nan nan nan nan
5.9329872152e-05 1.1867807286e-04 -1.0105947625e+01 3.2224587848e+00 -2.8447566683e+01 1.6749379998e+01 -9.6064981033e+00 -2.8947016205e+01 -2.4735478371e-02 2.8947016201e+01 0.0000000000e+00 nan nan nan nan nan nan
6.3898516593e-05 1.1846206983e-04 -6.6027700592e+00 8.0298331754e+00 -2.2114610181e+01 1.9247504778e+01 -3.2461380550e+00 -2.5471242186e+01 -4.0970457514e-01 2.5471242186e+01 0.0000000000e+00 nan nan nan nan nan nan
4.8569724444e-05 1.1020520126e-04 -3.7905556513e+00 5.3905720797e-01 -3.0108031387e+01 2.2781362367e+01 -3.7964678243e+00 -3.0102119214e+01 5.5341015076e-02 3.0102119214e+01 0.0000000000e+00 nan nan nan nan nan nan
-7.8062077886e-05 1.0499751358e-04 2.0462464152e+00 3.8208257669e+00 -3.3104342473e+01 3.1150301025e+01 2.4555866530e+00 -3.3513682711e+01 2.4919643712e+00 3.3513682711e+01 0.0000000000e+00 nan nan nan nan nan nan
6.8473167370e-05 1.1843274080e-04 -3.8949880257e+00 8.8484014810e+00 -1.6558420045e+01 1.8845592899e+01 6.5380409747e-01 -2.1107212169e+01 1.5320622105e+00 2.1107212269e+01 0.0000000000e+00 nan nan nan nan nan nan
3.9936476421e-05 1.1430812679e-04 -1.4254000365e+01 -4.9831477796e+00 -3.4393667709e+01 1.9426603648e+01 -1.3107879192e+01 -3.5539788883e+01 -1.0242917223e-03 3.5539788883e+01 0.0000000000e+00 nan nan nan nan nan nan
7.3409593808e-05 1.2377434183e-04 -9.8256774772e+00 7.0862495797e+00 -1.6958218231e+01 1.3708354920e+01 -5.4774254510e+00 -2.1306470258e+01 -2.5847148474e-01 2.1306466073e+01 0.0000000000e+00 nan nan nan nan nan nan
5.8671479324e-05 1.1383205752e-04 -3.5104552806e+00 5.8080254676e+00 -2.4849356199e+01 2.0972812607e+01 -2.0712467355e+00 -2.6288564744e+01 -4.2221715348e-01 2.6288564744e+01 0.0000000000e+00 nan nan nan nan nan nan
7.8304634584e-05 1.2416395237e-04 -9.7352897215e+00 6.4554302741e+00 -1.8044796705e+01 1.3329628438e+01 -6.1941786461e+00 -2.1585907780e+01 -2.4012235003e-02 2.1585902985e+01 0.0000000000e+00 nan nan nan nan nan nan
8.0895608536e-05 1.2298276477e-04 -9.3098757238e+00 6.0552939608e+00 -1.8964975932e+01 1.3459359417e+01 -6.3666610454e+00 -2.1908190610e+01 7.5631778157e-03 2.1908190939e+01 0.0000000000e+00 nan nan nan nan nan nan
8.5973107590e-05 1.2945397961e-04 -1.3016718490e+01 5.2797936824e+00 -1.8684165649e+01 1.0455614891e+01 -9.8138899978e+00 -2.1886994141e+01 1.0847738690e-04 2.1886925436e+01 0.0000000000e+00 nan nan nan nan nan nan
8.8899664076e-05 1.2830777218e-04 -1.2561423117e+01 5.1469538203e+00 -1.9403260611e+01 1.0764176958e+01 -9.7676413994e+00 -2.2197042328e+01 5.9705049266e-04 2.2197085792e+01 0.0000000000e+00 nan nan nan nan nan nan
9.4800356681e-05 1.2905023907e-04 -1.3214351700e+01 4.6306389261e+00 -2.0128553434e+01 1.0046083765e+01 -1.0871343401e+01 -2.2471561733e+01 3.0912685099e-05 2.2471542829e+01 0.0000000000e+00 nan nan nan nan nan nan
9.4584394407e-05 1.3236023892e-04 -1.4904878979e+01 4.5782664300e+00 -2.0050368251e+01 9.1888050007e+00 -1.2172464575e+01 -2.2782782656e+01 -2.0506774431e-04 2.2782835070e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0081748044e-04 1.3319217180e-04 -1.4052324287e+01 1.8411482278e+00 -1.8284431263e+01 4.8240990887e+00 -1.3383182868e+01 -1.8953572682e+01 -5.0433483884e-05 1.8953573968e+01 0.0000000000e+00 nan nan nan nan nan nan
9.1987294624e-05 1.2393576247e-04 -1.0837576042e+01 4.8232557458e+00 -2.0442824173e+01 1.1828551325e+01 -8.8109828155e+00 -2.2469417399e+01 2.2662342097e-05 2.2469420556e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.2745843957e-05 1.0025260717e-04 2.4137274849e+00 -5.8981754105e+00 -3.5669693043e+01 3.4526057733e+01 3.3056459469e+00 -3.6561611505e+01 3.3559226617e+00 3.6561611505e+01 0.0000000000e+00 nan nan nan nan nan nan
2.7785992238e-05 1.0507022963e-04 -3.0348472893e+00 -5.0659483230e+00 -3.3991270803e+01 2.8201443469e+01 -2.2309480677e+00 -3.4795170024e+01 -9.1094912785e-02 3.4795170024e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0408171129e-04 1.3176070856e-04 -1.2775348341e+01 1.0854657191e+00 -1.7333405442e+01 4.3429540380e+00 -1.2546971209e+01 -1.7561782575e+01 -2.2661229481e-05 1.7561782054e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0712708502e-04 1.3377120656e-04 -1.2707416257e+01 4.9269652150e-01 -1.6951711683e+01 3.8381892905e+00 -1.2613584350e+01 -1.7045543590e+01 -6.4790957861e-05 1.7045543516e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0681372912e-04 1.3733792291e-04 -1.2830905045e+01 1.0717134435e-01 -1.7011462958e+01 3.6237157147e+00 -1.2829030758e+01 -1.7013337245e+01 4.9758036265e-05 1.7013336858e+01 0.0000000000e+00 nan nan nan nan nan nan
5.4767577874e-05 1.1909813645e-04 -1.4374680648e+01 -8.9908405963e-01 -3.2445245680e+01 1.5636143072e+01 -1.4382431752e+01 -3.2437494576e+01 5.3748067857e-03 3.2437494576e+01 0.0000000000e+00 nan nan nan nan nan nan
8.0893623904e-05 1.2015563856e-04 -7.9107815829e+00 5.8727379090e+00 -1.9616224320e+01 1.4393854744e+01 -5.4532070403e+00 -2.2073798862e+01 -2.3916185462e-04 2.2073798545e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1339415129e-04 1.3787432818e-04 -1.1679621358e+01 -3.9151110743e-01 -1.7070882015e+01 4.7171330216e+00 -1.1651813667e+01 -1.7098689706e+01 1.2102379078e-04 1.7098689695e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1365621701e-04 1.3421641892e-04 -1.2449033377e+01 1.7380491604e-01 -1.7035738110e+01 3.9959618172e+00 -1.2435316113e+01 -1.7049455374e+01 -4.1273526609e-05 1.7049455360e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1661741001e-04 1.3992004125e-04 -9.9878348904e+00 -9.2973947757e-01 -1.6993587633e+01 6.2838781573e+00 -9.8627125158e+00 -1.7118710007e+01 -3.0985611477e-04 1.7118709995e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2020442393e-04 1.3824564676e-04 -1.0335975476e+01 -8.3625816716e-01 -1.6971742707e+01 5.9296648170e+00 -1.0230365513e+01 -1.7077352670e+01 4.4248905689e-04 1.7077352670e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2327837493e-04 1.4394520882e-04 -6.6746998119e+00 -1.6358861188e+00 -1.6813550386e+01 9.2319579313e+00 -6.4140517020e+00 -1.7074198496e+01 4.2417937668e-03 1.7074198495e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2702407871e-04 1.4219202673e-04 -7.2672508573e+00 -1.6023851952e+00 -1.6769489963e+01 8.6892176567e+00 -7.0016482569e+00 -1.7035092563e+01 4.9988124604e-04 1.7035092564e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1708858475e-04 1.3254234713e-04 -1.2120498786e+01 1.6510205930e-01 -1.7023036565e+01 4.2713081745e+00 -1.2105726751e+01 -1.7037808600e+01 2.3506780898e-05 1.7037808600e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0426942513e-04 1.2830845056e-04 -1.2505987514e+01 1.9804184755e+00 -1.8627261959e+01 6.2872804422e+00 -1.1936661681e+01 -1.9196587793e+01 -9.2028516399e-07 1.9196587857e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2723579671e-04 1.3843501406e-04 -9.1254051315e+00 -1.1916394051e+00 -1.6850703347e+01 7.0046602742e+00 -8.9439117444e+00 -1.7032196734e+01 1.2401538953e-04 1.7032196734e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3055832650e-04 1.4412260008e-04 -6.0004091807e+00 -1.8222420582e+00 -1.6730802258e+01 9.8174060028e+00 -5.6975237207e+00 -1.7033687718e+01 1.8379985303e-03 1.7033687718e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3435360802e-04 1.4223453430e-04 -6.6940910409e+00 -1.7503657342e+00 -1.6780556968e+01 9.2507120665e+00 -6.3964229027e+00 -1.7078225106e+01 3.0313882776e-03 1.7078225106e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3418810818e-04 1.4602301729e-04 -4.6580225831e+00 -1.8718925365e+00 -1.6435047325e+01 1.0699861157e+01 -4.3689672344e+00 -1.6724102673e+01 -8.9786062320e-03 1.6724102673e+01 0.0000000000e+00 nan nan nan nan nan nan
1.4183669243e-04 1.4206759950e-04 -5.4001257104e+00 -2.2969574145e+00 -1.5627739323e+01 9.7043847587e+00 -4.9111033638e+00 -1.6116761669e+01 -2.4910204737e-03 1.6116761669e+01 0.0000000000e+00 nan nan nan nan nan nan
1.4557432914e-04 1.4380266842e-04 -4.1926188737e+00 -2.9598786595e+00 -1.5046322290e+01 1.0704409587e+01 -3.4392768252e+00 -1.5799664339e+01 -3.8918616852e-03 1.5799664339e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.4538151165e-04 9.9703219459e-05 5.2550697511e+00 1.3420447572e+01 -2.9883424142e+01 3.8290957358e+01 9.7931173427e+00 -3.4421471734e+01 9.7933245237e+00 3.4421471734e+01 0.0000000000e+00 nan nan nan nan nan nan
1.4550521722e-04 1.4760533475e-04 -2.4186583402e+00 -3.4115411570e+00 -1.4654107302e+01 1.2130594445e+01 -1.5327808528e+00 -1.5539984789e+01 -2.8805973789e-02 1.5539984789e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.1243823938e-04 8.1902816131e-05 8.0916309000e+00 2.3762274099e+01 -2.3841603492e+01 4.9581987398e+01 2.0751187473e+01 -3.6501160066e+01 2.0751187474e+01 3.6501160066e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.9906620990e-04 4.8457658752e-05 4.4523192717e+01 3.0892472481e+01 -3.1464006052e+00 6.7554235209e+01 5.9690851939e+01 -1.8314059827e+01 5.9690851939e+01 1.8314059827e+01 0.0000000000e+00 nan nan nan nan nan nan
3.2894556885e-04 7.7965936095e-05 -3.6007077367e+00 -1.0463069467e+01 -1.8116413787e+00 1.8186063497e+01 7.7935540977e+00 -1.3205903213e+01 7.7935540977e+00 1.3205903213e+01 0.0000000000e+00 nan nan nan nan nan nan
3.1887664562e-04 8.7598426069e-05 -3.4472654912e+00 -9.8090941204e+00 -3.4393454163e+00 1.6987905132e+01 6.3646661473e+00 -1.3251277055e+01 6.3646661473e+00 1.3251277055e+01 0.0000000000e+00 nan nan nan nan nan nan
3.1550781491e-04 9.0762270792e-05 -3.3850114507e+00 -9.6102570832e+00 -3.9080062663e+00 1.6649840110e+01 5.9662808109e+00 -1.3259298528e+01 5.9662808109e+00 1.3259298528e+01 0.0000000000e+00 nan nan nan nan nan nan
1.4187126954e-04 1.3824424663e-04 -6.9550894436e+00 -1.7598321486e+00 -1.6196654124e+01 8.5597625310e+00 -6.6338905825e+00 -1.6517852985e+01 -2.1265340401e-04 1.6517852985e+01 0.0000000000e+00 nan nan nan nan nan nan
2.8345039058e-04 1.0676698435e-04 -2.6274222465e+00 -8.3521204565e+00 -7.4345237613e+00 1.5052517730e+01 3.6596021595e+00 -1.3721548167e+01 3.6596021567e+00 1.3721548167e+01 0.0000000000e+00 nan nan nan nan nan nan
