x_m y_m von_mises_Pa wss_mag_dyn_cm2
5.5214800059e-05 7.2448417174e-05 4.0388143007e+01 nan
5.9225211830e-05 7.5574502501e-05 3.6567282803e+01 nan
6.5725324467e-05 7.6965868547e-05 3.4009722090e+01 nan
6.9020559635e-05 7.7697749231e-05 3.2769311034e+01 nan
7.4916959946e-05 7.6550324629e-05 3.2534139760e+01 nan
7.8307039470e-05 7.7317066164e-05 3.1312681632e+01 nan
8.1726932427e-05 7.8106960895e-05 3.0117087295e+01 nan
8.2515095890e-05 8.0866376287e-05 2.8029177189e+01 nan
8.5970957301e-05 8.1718036215e-05 2.6904343382e+01 nan
9.2183882032e-05 8.0612464047e-05 2.6674907827e+01 nan
-3.4305141011e-05 6.6861539441e-05 7.9690110676e+01 nan
-2.4959461384e-05 6.7216030378e-05 7.7955183155e+01 nan
-1.5678993754e-05 6.7684945719e-05 7.5235664876e+01 nan
-6.4892328804e-06 6.8284528252e-05 7.1249959822e+01 nan
2.0250021643e-05 7.1016563637e-05 5.2210431304e+01 nan
2.9122533094e-05 7.2294472156e-05 4.7732070473e+01 nan
9.5731790015e-05 8.1495137330e-05 2.5593926235e+01 nan
6.9789666707e-05 8.0346662756e-05 3.0583986018e+01 nan
9.6528690699e-05 8.4412702654e-05 2.3715062454e+01 nan
9.9311553556e-05 8.2399038989e-05 2.4538858566e+01 nan
5.6809753788e-05 7.7418864465e-05 3.5486019326e+01 nan
2.5144181185e-04 5.1877637071e-05 1.8555786336e+01 nan
1.0011081423e-04 8.5358228697e-05 2.2704151644e+01 nan
1.0372455731e-04 8.6324896645e-05 2.1722952057e+01 nan
1.1023625617e-04 8.5241148569e-05 2.1539905632e+01 nan
1.1392485561e-04 8.6230899070e-05 2.0172002622e+01 nan
1.1471310766e-04 8.9344094518e-05 1.8334062724e+01 nan
1.1760704742e-04 8.7230793500e-05 1.8891578311e+01 nan
1.1837617847e-04 9.0375384775e-05 1.7130570542e+01 nan
1.2203086982e-04 9.1413939623e-05 1.6104922359e+01 nan
2.9087345432e-04 3.4383494245e-05 1.7625207151e+01 nan
3.6058845594e-04 2.7261400961e-05 2.6069351915e+01 nan
2.6309907299e-04 1.1913618396e-04 1.2632158399e+01 nan
2.5965294273e-04 1.2197462244e-04 1.2571583978e+01 nan
2.9138741723e-04 1.0349010577e-04 1.3823564104e+01 nan
2.8197807042e-04 9.0192497067e-05 1.3332790525e+01 nan
2.7860346831e-04 9.3141473030e-05 1.3081875371e+01 nan
-1.8354977496e-04 5.8105256705e-05 9.0412708380e+01 nan
-1.8953390792e-04 5.8459701738e-05 8.9266352215e+01 nan
-1.9249993216e-04 5.8651564569e-05 8.8635424001e+01 nan
-1.8824162822e-04 5.4557719929e-05 9.6880309239e+01 nan
-1.9783401421e-04 5.7069652950e-05 9.1101289149e+01 nan
-2.9617560526e-04 4.5239200195e-05 7.7021506533e+01 nan
4.7354194670e-05 7.5487534170e-05 3.9383964603e+01 nan
-2.0269566281e-04 5.3520496206e-05 9.7654734930e+01 nan
-2.0566213736e-04 5.3729638557e-05 9.6881949744e+01 nan
-2.1152933196e-04 5.4186454369e-05 9.5164439413e+01 nan
1.2860441573e-04 9.0276179090e-05 1.5853573736e+01 nan
3.2485029624e-04 2.4331337757e-05 1.9344278314e+01 nan
3.3301781825e-04 2.5054698092e-05 2.0518413658e+01 nan
3.3373928615e-04 2.8755419804e-05 2.0596079976e+01 nan
3.3706597027e-04 2.5387677549e-05 2.1208934135e+01 nan
2.9596310888e-04 2.1589174270e-05 2.7988785916e+01 nan
3.0004581104e-04 2.1906504689e-05 2.4933526651e+01 nan
-1.7592423196e-04 9.3881653174e-05 4.0846911143e+01 nan
-2.8717297830e-04 2.0000308813e-05 1.6403733276e+02 nan
8.7841472161e-05 7.6952743292e-05 2.9882421977e+01 nan
1.0572478234e-04 8.1273388732e-05 2.4338916420e+01 nan
-3.1013850568e-04 1.6850252010e-05 1.5198678597e+02 nan
-2.0200072723e-04 8.6476984942e-05 4.5607080941e+01 nan
1.8015584023e-04 8.8760827699e-05 1.3125072378e+01 nan
2.9191011778e-04 2.1308572036e-05 3.1266040157e+01 nan
-2.0672865892e-04 8.5015561819e-05 4.6483907526e+01 nan
-2.1107562405e-04 8.1325145415e-05 5.0236384032e+01 nan
-1.6593758457e-04 9.4973378749e-05 4.0437078918e+01 nan
-1.6324434910e-04 9.4723362309e-05 4.0819265980e+01 nan
-1.5782640040e-04 9.4253468993e-05 4.1506451380e+01 nan
-1.5320865774e-04 9.5954604130e-05 3.9954986981e+01 nan
-1.4775296529e-04 9.5542485485e-05 4.0452752725e+01 nan
-1.4501211289e-04 9.5349413476e-05 4.0670713949e+01 nan
-1.3950596937e-04 9.4987921178e-05 4.1050399954e+01 nan
-1.3588674573e-04 9.8864214491e-05 3.7229284029e+01 nan
-1.3137659488e-04 1.0064934525e-04 3.5477166877e+01 nan
-1.2590171098e-04 1.0034118083e-04 3.5605779737e+01 nan
-1.2315562458e-04 1.0019829449e-04 3.5648936421e+01 nan
-1.1764788062e-04 9.9934076764e-05 3.5698573500e+01 nan
-1.1212154509e-04 9.9698123495e-05 3.5706445910e+01 nan
-1.0935205938e-04 9.9590512657e-05 3.5697513963e+01 nan
-1.0380197001e-04 9.9395789511e-05 3.5659405827e+01 nan
-1.0102194054e-04 9.9308618129e-05 3.5632423890e+01 nan
-9.5453395357e-05 9.9154691338e-05 3.5567932817e+01 nan
-9.1116416836e-05 1.0107515250e-04 3.3313750194e+01 nan
-8.7083648427e-05 9.8975298270e-05 3.5460331035e+01 nan
-8.6827505643e-05 1.0301967271e-04 3.1024772383e+01 nan
-7.7238976974e-05 1.0086304290e-04 3.2999442590e+01 nan
-6.8905914612e-05 1.0082653120e-04 3.2851637919e+01 nan
-5.0990001051e-05 1.0304131267e-04 3.0143853048e+01 nan
-4.6722869138e-05 1.0112103767e-04 3.2691124833e+01 nan
-3.7278169228e-05 1.0349369703e-04 3.0054728897e+01 nan
-2.9091800963e-05 1.0392539889e-04 2.9947675321e+01 nan
-2.3655686229e-05 1.0429287388e-04 2.9781286675e+01 nan
-2.0944965064e-05 1.0450335613e-04 2.9651525160e+01 nan
-1.5539846165e-05 1.0498311959e-04 2.9267993462e+01 nan
-1.1085930789e-05 1.0337804947e-04 3.1192822598e+01 nan
-5.6833048561e-06 1.0401740622e-04 3.0347715272e+01 nan
-2.9929027415e-06 1.0437586414e-04 2.9838973499e+01 nan
2.3643782694e-06 1.0517816727e-04 2.8649047463e+01 nan
1.1066014721e-05 1.0889775784e-04 2.4402367116e+01 nan
1.5603764337e-05 1.0777715883e-04 2.4560878182e+01 nan
2.0826170165e-05 1.0910910241e-04 2.2543068315e+01 nan
2.9113212363e-05 1.1393517585e-04 1.9136150986e+01 nan
3.3628567785e-05 1.1339351217e-04 1.7252994079e+01 nan
3.9172256712e-05 1.1810960269e-04 1.3399601181e+01 nan
4.1741463394e-05 1.1930280908e-04 1.2228856454e+01 nan
4.6721735649e-05 1.1907039877e-04 1.1507049074e+01 nan
-3.3424577972e-05 1.0573077631e-04 2.7407020525e+01 nan
-1.3106840703e-06 1.0880438124e-04 2.5027462573e+01 nan
4.6998602467e-05 1.2189854722e-04 1.0409686818e+01 nan
-4.1566043707e-05 1.0536349982e-04 2.7475087902e+01 nan
4.9706935468e-05 1.2330413770e-04 9.6678750161e+00 nan
6.5601941506e-06 1.1013075895e-04 2.3582479128e+01 nan
5.5107311172e-05 1.2323506846e-04 9.2978378903e+00 nan
-6.3405091845e-05 1.0490410611e-04 2.7900478839e+01 nan
5.5328170808e-05 1.2632624957e-04 8.2703145715e+00 nan
6.1034758278e-05 1.2630204146e-04 7.8772419832e+00 nan
6.4107331440e-05 1.2790309178e-04 7.1810735135e+00 nan
6.4347770216e-05 1.3127253243e-04 6.0611095515e+00 nan
7.0142711136e-05 1.2774588870e-04 6.7550598454e+00 nan
7.3647203810e-05 1.3272372634e-04 4.3820151169e+00 nan
7.6618961017e-05 1.3083148807e-04 4.9888898454e+00 nan
7.3024137943e-05 1.2591481745e-04 7.2010324981e+00 nan
3.8342072873e-05 1.1288128977e-04 1.5554519381e+01 nan
8.3147980643e-05 1.3372074121e-04 7.1039983720e+00 nan
8.6159603221e-05 1.3172453674e-04 7.2665808080e+00 nan
8.9750250479e-05 1.3644270636e-04 9.4303417894e+00 nan
9.6147392046e-05 1.3568126230e-04 1.0185901500e+01 nan
9.5837899134e-05 1.3232339593e-04 9.3232608294e+00 nan
9.9198067104e-05 1.3359197241e-04 1.0103075033e+01 nan
9.9506837691e-05 1.3694515828e-04 1.0899628268e+01 nan
1.0595408602e-04 1.3606708654e-04 1.1299041037e+01 nan
1.0934802472e-04 1.3728043330e-04 1.1750285074e+01 nan
6.9180130017e-06 1.0386236223e-04 2.9293840850e+01 nan
-2.5756866292e-05 1.0006345048e-04 3.4937256410e+01 nan
-3.6829598845e-05 9.9455366382e-05 3.5235972652e+01 nan
-5.9119810755e-05 9.8866198009e-05 3.5256482901e+01 nan
2.5376694387e-05 1.0826284148e-04 2.1956009261e+01 nan
1.1274920205e-04 1.3848066172e-04 1.2113205165e+01 nan
1.1923883427e-04 1.3750985128e-04 1.2177316784e+01 nan
5.2633474234e-05 1.2784132268e-04 8.0508681045e+00 nan
8.5828876717e-05 1.2834841644e-04 6.7013167191e+00 nan
1.1956880501e-04 1.4085431380e-04 1.2540288863e+01 nan
1.2231202341e-04 1.3534171536e-04 1.1980848236e+01 nan
1.2573394823e-04 1.3651658411e-04 1.2105000719e+01 nan
1.2607530591e-04 1.3986471697e-04 1.2408594339e+01 nan
1.2949723348e-04 1.4104184294e-04 1.2422534962e+01 nan
1.3601114652e-04 1.4005252536e-04 1.2102965072e+01 nan
7.3840232667e-05 1.3613365847e-04 5.4398476440e+00 nan
6.1427809591e-05 1.3295595831e-04 5.8595003059e+00 nan
1.2537650702e-04 1.3316774647e-04 1.1770381978e+01 nan
1.1206525229e-04 1.3178903295e-04 1.1101391931e+01 nan
1.3566341008e-04 1.3669562384e-04 1.1826105690e+01 nan
1.3909489830e-04 1.3788345078e-04 1.1749305574e+01 nan
1.3943914971e-04 1.4124350044e-04 1.2020832968e+01 nan
1.4286760334e-04 1.4244455930e-04 1.1921203507e+01 nan
1.4560759957e-04 1.3692330249e-04 1.1160331686e+01 nan
1.4904694364e-04 1.3814618186e-04 1.1106843219e+01 nan
1.4939520806e-04 1.4151713826e-04 1.1403958946e+01 nan
1.0317082884e-04 1.4153429740e-04 1.2157994606e+01 nan
1.5282948602e-04 1.4275849559e-04 1.1332708763e+01 nan
-3.0027732682e-04 4.7570784466e-05 7.1337808126e+01 nan
3.2926511662e-04 7.7268378850e-05 1.6891151883e+01 nan
3.1927158940e-04 8.6790554536e-05 1.5690636394e+01 nan
3.1593012626e-04 8.9919392540e-05 1.5352931739e+01 nan
2.8460090719e-04 1.0943758001e-04 1.3476344393e+01 nan
-3.5456839642e-04 1.7095813702e-05 8.8705164192e+01 nan
1.5939267566e-04 1.4190195872e-04 1.1106389297e+01 nan
2.4004629193e-04 9.1169567853e-05 1.0197757268e+01 nan
2.3602813693e-04 9.0126184833e-05 1.0067687283e+01 nan
1.8390035711e-04 8.9785973291e-05 1.2577684030e+01 nan
1.8131222084e-04 9.5698542424e-05 1.1441648367e+01 nan
2.5476511402e-04 8.7632028672e-05 1.1146312648e+01 nan
2.7803274659e-04 8.9324457130e-05 1.3024584705e+01 nan
2.8140159571e-04 8.6377307058e-05 1.3294744747e+01 nan
2.7128327317e-04 9.5163193695e-05 1.2534887065e+01 nan
-2.1621067660e-04 8.2185539766e-05 4.7996332064e+01 nan
-2.2095949623e-04 8.0821571227e-05 4.8614344604e+01 nan
-2.2545577668e-04 7.7192762581e-05 5.2425083914e+01 nan
-2.1694866840e-04 5.2667080178e-05 9.7535778507e+01 nan
-2.1984925969e-04 5.2941247150e-05 9.6459664929e+01 nan
1.6765976402e-04 9.8305112716e-05 1.1637275138e+01 nan
1.6254014490e-04 1.3977728972e-04 1.0875868087e+01 nan
1.6601793968e-04 1.4107774597e-04 1.0871035960e+01 nan
1.6570686215e-04 1.3763622709e-04 1.0630046946e+01 nan
1.6950154241e-04 1.4240322243e-04 1.0865468767e+01 nan
1.3224479234e-04 9.1298430145e-05 1.5274636874e+01 nan
9.0238359827e-05 8.5482810978e-05 2.3929023146e+01 nan
-2.2796865169e-04 7.7689730220e-05 5.1012321284e+01 nan
-3.1319472213e-04 1.7463216540e-05 1.4367769440e+02 nan
-3.1745873922e-04 1.5591837265e-05 1.4779018338e+02 nan
-3.0410899136e-04 4.4004904620e-05 7.3418838809e+01 nan
6.4108036624e-05 7.1850136137e-05 3.8808704361e+01 nan
-9.9368134370e-06 6.2452176917e-05 8.1392734046e+01 nan
-1.9355998025e-05 6.1964086192e-05 8.4949036419e+01 nan
-2.8856819710e-05 6.1585199441e-05 8.7381575787e+01 nan
3.6475082422e-04 3.1726297681e-05 2.6619994879e+01 nan
3.4582231826e-04 6.0875241382e-05 1.9699288936e+01 nan
2.9188113859e-04 1.0737078308e-04 1.3773993419e+01 nan
2.9526514066e-04 1.0437489474e-04 1.3959389617e+01 nan
3.3633204833e-04 2.1691592736e-05 2.1068325844e+01 nan
3.4038111311e-04 2.1978975494e-05 2.1807561305e+01 nan
1.7624416556e-04 1.4164954454e-04 1.0564448740e+01 nan
2.7070589651e-04 9.1353742712e-05 1.2446577997e+01 nan
-2.9940340745e-04 1.9789565545e-05 1.5051863672e+02 nan
2.6733203952e-04 9.4242884266e-05 1.2206460076e+01 nan
1.8505282495e-04 9.6788603872e-05 1.1062333133e+01 nan
-2.3273886041e-04 7.6417900824e-05 5.1429359375e+01 nan
3.3590267721e-04 7.0796694592e-05 1.7874446223e+01 nan
2.8756163859e-04 3.7360970508e-05 1.6768124864e+01 nan
2.9171470262e-04 3.7964863511e-05 1.5565260355e+01 nan
2.1694473383e-04 1.1348800129e-04 9.5661405437e+00 nan
2.9359403463e-04 6.6832795357e-05 1.4614515929e+01 nan
-1.8798186104e-04 4.5261015890e-05 1.1668405457e+02 nan
1.2678990137e-04 1.1761115736e-04 1.0845133145e+01 nan
9.6592900274e-05 1.1357430611e-04 1.0406371663e+01 nan
1.0005943859e-04 1.1481716546e-04 1.0040978784e+01 nan
1.9663185673e-04 7.9924783758e-05 1.4464837719e+01 nan
1.5000949798e-04 7.7899110625e-05 1.8877079328e+01 nan
1.5676696543e-04 9.5131540716e-05 1.2932117237e+01 nan
-2.3891047365e-04 4.4758716085e-05 1.1143734556e+02 nan
-2.4175053012e-04 4.5084166287e-05 1.0980955863e+02 nan
-2.4731509154e-04 4.7932718800e-05 1.0097108463e+02 nan
1.9225026688e-04 1.2327100420e-04 9.3587971935e+00 nan
1.2759840303e-04 7.2573377682e-05 2.5525536785e+01 nan
2.2587456795e-04 7.6994344182e-05 1.2215147325e+01 nan
-1.5423808013e-04 4.7836634112e-05 1.1207588031e+02 nan
1.0886758922e-04 6.8485874899e-05 3.2343232554e+01 nan
-9.5254494734e-05 8.5289154819e-05 5.2186024943e+01 nan
-1.2286394172e-04 2.4176633458e-05 1.6751817137e+02 nan
2.0274432634e-04 3.8766320814e-05 3.6059541246e+01 nan
7.2767910752e-05 1.0493046045e-04 1.5676562287e+01 nan
7.3367250295e-05 1.0797699020e-04 1.4261374035e+01 nan
6.7476012117e-05 1.0860839125e-04 1.4438275802e+01 nan
6.4851431318e-05 1.1040512839e-04 1.3841469610e+01 nan
-2.5196267824e-04 6.2359953343e-05 6.8431502406e+01 nan
-2.5181764737e-04 6.7061855891e-05 5.9896144703e+01 nan
-2.4698261805e-04 6.8160424197e-05 5.9843349032e+01 nan
-2.5418367404e-04 6.7732301441e-05 5.7757967348e+01 nan
-2.5895419336e-04 6.6751318781e-05 5.7455499284e+01 nan
-6.0085732759e-05 8.5077954564e-05 5.3351628046e+01 nan
1.3638607860e-04 3.0343153839e-05 6.7964742259e+01 nan
3.6969936770e-05 9.5947356388e-05 2.5150367147e+01 nan
3.7647053079e-05 9.8450807624e-05 2.3414256284e+01 nan
3.2739079600e-05 9.9331816294e-05 2.3772928340e+01 nan
2.4213316857e-04 4.4110383134e-05 3.0408178117e+01 nan
-3.8076562526e-05 2.4254740138e-05 1.6522435113e+02 nan
-3.6648869565e-05 8.5621449235e-05 5.3192946094e+01 nan
-1.9687897113e-05 2.4421166198e-05 1.6285754591e+02 nan
-6.5982272774e-06 1.0806695731e-04 2.5823519912e+01 nan
4.5155099531e-05 2.5534953608e-05 1.5094708874e+02 nan
-2.5001260227e-05 8.6191382420e-05 5.2160456754e+01 nan
-6.8834851786e-05 6.6308579432e-05 8.1089843924e+01 nan
-9.0809698061e-05 6.6395680816e-05 8.0143881929e+01 nan
-4.7010762038e-05 1.0518328951e-04 2.7532168695e+01 nan
1.9263891384e-04 1.2693916581e-04 9.4062471392e+00 nan
1.8928181560e-04 1.2925683243e-04 9.4925253105e+00 nan
1.9299541904e-04 1.3061158023e-04 9.4923251938e+00 nan
1.8961579090e-04 1.3290129839e-04 9.6006746722e+00 nan
1.9673854130e-04 1.3198104308e-04 9.5423567832e+00 nan
1.9704816680e-04 1.3568722603e-04 9.6781921472e+00 nan
2.0051524078e-04 1.3336147915e-04 9.6504241875e+00 nan
1.9360225176e-04 1.3795466918e-04 9.7685604262e+00 nan
2.0081584537e-04 1.3710012912e-04 9.8125706031e+00 nan
2.0819039211e-04 1.3613342774e-04 1.0186297960e+01 nan
2.0785523439e-04 1.3234529792e-04 9.8771539894e+00 nan
2.1175496735e-04 1.3369903728e-04 1.0154266053e+01 nan
2.1208325931e-04 1.3750978461e-04 1.0350530807e+01 nan
2.1565172254e-04 1.3503510502e-04 1.0259290363e+01 nan
2.1953696610e-04 1.3634528027e-04 1.0676780906e+01 nan
2.1529745733e-04 1.3121599240e-04 1.0002074501e+01 nan
2.0107239901e-04 1.4084479318e-04 1.0026118047e+01 nan
-1.7968039490e-04 6.3656536689e-05 8.0817856208e+01 nan
-3.2647755122e-04 2.4422532473e-05 9.8450201493e+01 nan
2.3709511927e-04 1.2321692219e-04 1.0992354277e+01 nan
2.4100312617e-04 1.2434220135e-04 1.1424845395e+01 nan
2.3752320727e-04 1.2705361682e-04 1.1366215263e+01 nan
2.4142575443e-04 1.2818126440e-04 1.1803779841e+01 nan
2.3792591501e-04 1.3089295038e-04 1.1791223882e+01 nan
2.3361896755e-04 1.2590257579e-04 1.0908884829e+01 nan
1.3976897890e-04 1.4460257151e-04 1.2205616154e+01 nan
-3.1705432763e-04 3.5012320529e-05 7.9300018483e+01 nan
2.9879965112e-04 7.5159378612e-05 1.4870386436e+01 nan
-2.6930237750e-04 5.7724521774e-05 6.9896031428e+01 nan
-2.6868089039e-04 6.2578852301e-05 6.0701883801e+01 nan
3.2816262150e-04 2.1051366063e-05 1.9801858886e+01 nan
3.2404721915e-04 2.0697659246e-05 1.9353467501e+01 nan
2.0078792614e-04 1.0494865562e-04 9.6559106801e+00 nan
2.3511132960e-04 1.0793655496e-04 1.0040712743e+01 nan
-1.5218286168e-04 3.9133589952e-05 1.3132380192e+02 nan
-1.5333903663e-04 3.5774063500e-05 1.3927792185e+02 nan
-1.4869933451e-04 3.4050756812e-05 1.4339586061e+02 nan
-1.4521077125e-04 3.4013576837e-05 1.4343986889e+02 nan
-1.3119563073e-04 3.3885158914e-05 1.4364155002e+02 nan
-1.1356260812e-04 3.3766364690e-05 1.4395851747e+02 nan
-9.5836238783e-05 3.3694044042e-05 1.4427924780e+02 nan
-7.8049438202e-05 3.3673040817e-05 1.4442801509e+02 nan
-6.0237213137e-05 3.3715382727e-05 1.4410937093e+02 nan
-5.1418490599e-05 3.5394775721e-05 1.3999874477e+02 nan
-4.5996731437e-05 3.3806080686e-05 1.4325054158e+02 nan
-4.2441366876e-05 3.3840289964e-05 1.4291657580e+02 nan
-3.7286534752e-05 3.5530765117e-05 1.3866287147e+02 nan
-3.3761165748e-05 3.5575584801e-05 1.3818816187e+02 nan
-2.8251261804e-05 3.4010557334e-05 1.4103785526e+02 nan
-2.4714340288e-05 3.4064402833e-05 1.4041285965e+02 nan
-1.9706270870e-05 3.5802876577e-05 1.3563165950e+02 nan
-1.6207201241e-05 3.5872319672e-05 1.3481813006e+02 nan
-1.0626233300e-05 3.4326495702e-05 1.3724745315e+02 nan
-7.1223088315e-06 3.4404085168e-05 1.3629194990e+02 nan
-2.2895314600e-06 3.6202090640e-05 1.3087202023e+02 nan
3.3351968645e-06 3.4665300173e-05 1.3308504545e+02 nan
6.8005930908e-06 3.4761459368e-05 1.3192580983e+02 nan
1.0254596798e-05 3.4861848464e-05 1.3073758530e+02 nan
2.0541206780e-05 3.5185772105e-05 1.2713551485e+02 nan
2.3943159853e-05 3.5298923385e-05 1.2598026062e+02 nan
3.7394423315e-05 3.5781948268e-05 1.2205648578e+02 nan
5.1493086713e-05 3.8226938073e-05 1.0560865360e+02 nan
6.4998805974e-05 3.9093435144e-05 9.1380829058e+01 nan
6.8432997810e-05 3.9353189273e-05 8.7997488846e+01 nan
7.1891028057e-05 3.9631311391e-05 8.4708733866e+01 nan
7.8880914286e-05 4.0241692108e-05 7.8444582532e+01 nan
8.2413189083e-05 4.0574793505e-05 7.5488975346e+01 nan
8.5970847949e-05 4.0926331341e-05 7.2645692875e+01 nan
9.2333506270e-05 3.9394741727e-05 7.2443724132e+01 nan
9.5966505360e-05 3.9769295578e-05 6.9695498346e+01 nan
9.9625216403e-05 4.0162106804e-05 6.7072175298e+01 nan
1.0330969286e-04 4.0573271360e-05 6.4570555974e+01 nan
1.0414542791e-04 4.2961489638e-05 6.0223400884e+01 nan
1.0785836070e-04 4.3423414833e-05 5.8066216188e+01 nan
1.1159741461e-04 4.3903272634e-05 5.6001133090e+01 nan
1.1915421197e-04 4.4916125649e-05 5.2114199693e+01 nan
1.2211997716e-04 4.2898399163e-05 5.3719375862e+01 nan
1.2596060520e-04 4.3415772008e-05 5.1838040628e+01 nan
1.2982210365e-04 4.3949971215e-05 4.9732909745e+01 nan
1.3368363498e-04 4.4499268405e-05 4.7717356785e+01 nan
1.3837866964e-04 4.7741328983e-05 4.2614923752e+01 nan
1.4607962891e-04 4.8973568373e-05 3.9184846386e+01 nan
1.4992811596e-04 4.9608892857e-05 3.7602538781e+01 nan
1.5297587811e-04 4.7454276402e-05 3.8808446458e+01 nan
1.5683104003e-04 4.8082933194e-05 3.7295631963e+01 nan
1.6068545986e-04 4.8722513840e-05 3.5872948099e+01 nan
1.6531078793e-04 5.2261468979e-05 3.2227106858e+01 nan
1.7299871480e-04 5.3642013805e-05 3.0205775298e+01 nan
1.7684275502e-04 5.4338384478e-05 2.9396046888e+01 nan
1.7995767125e-04 5.2051121830e-05 3.0413377948e+01 nan
3.2659603058e-05 3.9183316367e-05 1.1362057352e+02 nan
1.5840523570e-04 5.3791203435e-05 3.2394980078e+01 nan
1.3152098694e-04 4.9227105578e-05 4.3255600720e+01 nan
9.3996710660e-05 4.4023012557e-05 6.2766385163e+01 nan
8.3243752385e-05 4.2815221899e-05 7.0147534348e+01 nan
4.2445484544e-05 3.9626957456e-05 1.0858431276e+02 nan
1.9383741368e-05 3.8634907956e-05 1.1860776772e+02 nan
-6.5577382558e-05 3.5320382952e-05 1.4061304076e+02 nan
-8.6812117833e-05 3.5303060085e-05 1.4068286391e+02 nan
1.8381275033e-04 5.2733257990e-05 2.9729462074e+01 nan
1.8766845706e-04 5.3416505447e-05 2.9185458865e+01 nan
1.8306209438e-04 4.9754474643e-05 3.1433963183e+01 nan
1.7146564788e-04 4.7793245020e-05 3.4481480901e+01 nan
1.4441983781e-04 4.3533922847e-05 4.5210571816e+01 nan
7.3701556901e-05 3.5720483490e-05 9.5496987218e+01 nan
6.3318204781e-05 3.5074495353e-05 1.0695373105e+02 nan
2.9643738682e-05 3.3747990218e-05 1.2889798723e+02 nan
4.3126362641e-05 3.4201524733e-05 1.2606233685e+02 nan
1.0989711035e-04 3.9039571227e-05 6.4293394045e+01 nan
-1.0446097537e-04 3.5355848428e-05 1.4036116014e+02 nan
1.8137358768e-04 5.8068131105e-05 2.7135748694e+01 nan
-1.7241233383e-04 3.9503411498e-05 1.3044276445e+02 nan
-2.6138836307e-04 3.9416013164e-05 1.1706308654e+02 nan
-2.6408797344e-04 3.9880329128e-05 1.1422375092e+02 nan
-2.6100992636e-04 4.3716362750e-05 1.0570796880e+02 nan
6.7583213030e-05 9.5090097167e-05 2.1266882013e+01 nan
1.9856178892e-04 7.0661036603e-05 1.8354219359e+01 nan
1.5316335832e-04 9.4104119187e-05 1.3421915767e+01 nan
1.5257885731e-04 9.0802665741e-05 1.4477588848e+01 nan
1.5014805327e-04 9.6395824248e-05 1.2955320476e+01 nan
2.2380594298e-04 6.6389130976e-05 1.6404037213e+01 nan
2.1987468811e-04 6.5562835028e-05 1.7563820944e+01 nan
2.2313008657e-04 6.2971899177e-05 1.8423336162e+01 nan
2.1920970595e-04 6.2193125808e-05 1.9756688976e+01 nan
2.1855279804e-04 5.8894668852e-05 2.2323908588e+01 nan
2.1465664562e-04 5.8182331724e-05 2.3814571487e+01 nan
2.1077303794e-04 5.7484965108e-05 2.5242560332e+01 nan
2.1012649893e-04 5.4351971415e-05 2.7994645379e+01 nan
2.0689941240e-04 5.6799420070e-05 2.6496595292e+01 nan
2.0624732852e-04 5.3701830006e-05 2.8878360750e+01 nan
2.2572365167e-04 5.7049318752e-05 2.2014695698e+01 nan
-2.7775425027e-04 3.8299043743e-05 1.0818424565e+02 nan
2.1920604426e-04 1.0337141560e-04 9.5204617850e+00 nan
2.6936879307e-04 2.5999133167e-05 4.1020193270e+01 nan
2.6542079132e-04 2.5741138238e-05 4.0481140150e+01 nan
2.6814111622e-04 2.0094239558e-05 4.2047297244e+01 nan
2.6415023827e-04 1.9864715490e-05 4.1824029737e+01 nan
2.6013936107e-04 1.9612599303e-05 4.1648236752e+01 nan
2.5611133859e-04 1.9337475955e-05 4.1444153354e+01 nan
2.5277620818e-04 2.1932972584e-05 4.0458349164e+01 nan
2.4470716587e-04 2.1255376857e-05 4.1102446687e+01 nan
2.4068389348e-04 2.0899614195e-05 4.2036662513e+01 nan
2.3667238038e-04 2.0538358667e-05 4.3236553678e+01 nan
2.3267241085e-04 2.0174353932e-05 4.4658123648e+01 nan
2.3198227961e-04 1.7398289394e-05 4.7902182436e+01 nan
2.2868373964e-04 1.9809789980e-05 4.6279392726e+01 nan
2.2799923108e-04 1.7065265950e-05 4.9913016760e+01 nan
2.2470434653e-04 1.9446591277e-05 4.8074812852e+01 nan
2.2402492703e-04 1.6735272588e-05 5.2124138878e+01 nan
2.2005861979e-04 1.6409173822e-05 5.4518082382e+01 nan
2.1609905525e-04 1.6088428887e-05 5.7105567912e+01 nan
2.1214508268e-04 1.5773606924e-05 5.9887894421e+01 nan
2.0819580012e-04 1.5465214025e-05 6.2833433624e+01 nan
2.0097850499e-04 1.7362585907e-05 6.2547046400e+01 nan
1.9703953293e-04 1.7038514412e-05 6.5555635838e+01 nan
1.9310226237e-04 1.6722564846e-05 6.8733945393e+01 nan
1.8916627083e-04 1.6415085673e-05 7.2120431893e+01 nan
1.8523014721e-04 1.6116692504e-05 7.5707338687e+01 nan
1.8129339192e-04 1.5827772534e-05 7.9505775484e+01 nan
1.7735582413e-04 1.5548765769e-05 8.3550541169e+01 nan
1.6086891701e-04 1.2435398003e-05 1.1677352447e+02 nan
1.5692144020e-04 1.2254697497e-05 1.2337203509e+02 nan
1.5297644664e-04 1.2087908644e-05 1.3029422721e+02 nan
1.4903552927e-04 1.1935357199e-05 1.3745899662e+02 nan
1.4510035434e-04 1.1797038114e-05 1.4476943566e+02 nan
1.4117234849e-04 1.1672859115e-05 1.5215867661e+02 nan
