x_m,y_m,sigma_comp_mag_Pa
4.8235205883e-05,8.2025445050e-05,2.2761047984e+01
-3.0947507996e-04,9.6990672077e-06,1.7000962116e+01
-3.1376954484e-04,7.8227637904e-06,1.6998607822e+01
-1.1771664134e-04,5.2528786512e-05,4.2460458047e+01
-1.1443048434e-04,5.2488740014e-05,4.2539593260e+01
-1.1697432122e-04,5.6059262772e-05,4.1712300384e+01
-5.4435634318e-05,2.8887913565e-05,4.7502932756e+01
-1.0728694380e-04,9.3632578239e-05,3.4880382498e+01
-1.0445068483e-04,9.3539697826e-05,3.4905493812e+01
2.1491421743e-04,6.5855680725e-05,1.6805334637e+01
-8.3013800607e-05,5.3925615836e-05,4.2753673164e+01
-8.6299489119e-05,5.3945131160e-05,4.2712153690e+01
-8.2735622056e-05,5.7440461355e-05,4.2019477545e+01
-8.9561910952e-05,5.3976501390e-05,4.2662839115e+01
2.5286775691e-04,6.0420282905e-05,1.5831782939e+01
-1.7396198320e-04,5.9168582772e-06,4.9725766232e+01
-1.7005235898e-04,5.9098743058e-06,4.9985700700e+01
-1.7787331689e-04,5.9165803658e-06,4.9448950271e+01
2.3809049913e-04,8.5679105155e-05,1.5234684906e+01
2.7244312482e-04,2.3188174992e-05,1.7393305643e+01
2.4492299889e-04,1.0546537802e-04,1.4624012687e+01
-1.8128318342e-04,7.1857361953e-05,3.7687469474e+01
2.2645492971e-04,6.5165932144e-05,1.6313268795e+01
2.5887338276e-04,3.3973211840e-05,1.6946413055e+01
1.7441949406e-04,7.2380383021e-05,1.7005831490e+01
2.7344430756e-04,8.7770795205e-06,2.0055279489e+01
-2.4397914740e-04,6.0435269289e-06,3.9095343815e+01
-1.8755225215e-04,3.8199455474e-05,4.3016083048e+01
-2.9627079292e-04,2.7074265634e-05,1.7061556780e+01
2.6953152568e-04,8.9016967787e-05,1.4627066670e+01
3.3317717718e-04,8.2733824923e-05,1.2825720365e+01
3.3692368141e-04,8.3517967723e-05,1.2615599632e+01
3.3647979284e-04,7.9453984189e-05,1.2799865450e+01
3.4021357171e-04,8.0234124915e-05,1.2585515649e+01
2.4281530506e-04,6.8904024751e-05,1.5703725388e+01
-3.4183876816e-04,1.8026753867e-05,1.7000947762e+01
2.6135658967e-04,8.3143702571e-06,2.0981021707e+01
2.5727573690e-04,8.1273174996e-06,2.0925674592e+01
2.5332505409e-04,7.9019877551e-06,2.0898317646e+01
5.1078659571e-05,8.2658915899e-05,2.2747506910e+01
5.3933845030e-05,8.3323774830e-05,2.2738418138e+01
2.7661818475e-04,6.1386417926e-05,1.5345741420e+01
-2.0921049489e-04,3.5341571583e-05,4.1911941531e+01
-7.5084753475e-05,1.0905041926e-04,3.3045682258e+01
-7.2358128944e-05,1.0902220303e-04,3.3065646599e+01
-9.8766223068e-05,9.3372044270e-05,3.4965601297e+01
-1.8932644241e-04,3.4762397053e-05,4.3535991298e+01
2.3991030208e-05,9.3975075892e-05,3.2906477297e+01
3.2589981472e-04,1.0576604064e-05,1.6413456062e+01
-2.3563244031e-04,5.7236638368e-05,3.7634831742e+01
-1.9133375366e-04,7.8975741767e-05,3.6756369055e+01
5.9017732166e-05,8.2326320554e-05,2.2739210234e+01
6.1935470894e-05,8.3057966264e-05,2.2733273251e+01
6.2582587907e-05,8.5517650449e-05,2.2714659783e+01
-2.9880853842e-04,4.2362831536e-05,1.7142229515e+01
3.1300974473e-04,4.5304965386e-05,1.4968218422e+01
-9.5918711686e-05,9.3297276255e-05,3.5000819433e+01
2.4977466500e-04,1.0533122333e-05,2.0385130958e+01
2.4575209080e-04,1.0310927985e-05,2.0346259010e+01
2.4517671615e-04,7.6055868844e-06,2.0802602201e+01
-2.1467194758e-04,3.1984047558e-05,4.1846906980e+01
6.5497545390e-05,8.6319076097e-05,2.2707788396e+01
6.8431349310e-05,8.7157558529e-05,2.2702387660e+01
7.0799561663e-05,8.5462541986e-05,2.2720945939e+01
-1.9468244339e-04,4.9367496819e-05,4.0709721800e+01
1.8467377518e-05,9.3155776915e-05,3.4149169535e+01
-1.5682884047e-04,6.0765592860e-05,3.9897586932e+01
7.3796951899e-05,8.6338201991e-05,2.2719850340e+01
5.0330750011e-05,9.7712889115e-05,2.2508238594e+01
4.7663988289e-05,9.6945451488e-05,2.3351474623e+01
2.4173377412e-04,1.0089182081e-05,2.0321090673e+01
2.3773251289e-04,9.8690693072e-06,2.0291107684e+01
3.3979552107e-04,7.6172936337e-05,1.2766498969e+01
3.4366788193e-04,7.6871583804e-05,1.2542405481e+01
3.4312809775e-04,7.2851937819e-05,1.2725813524e+01
3.4711883269e-04,7.3561977077e-05,1.2488251262e+01
3.4645692293e-04,6.9513957391e-05,1.2676532246e+01
3.5027031219e-04,7.0293317095e-05,1.2439153019e+01
2.8115598921e-04,4.4361184100e-05,1.5898927860e+01
-1.5813149969e-04,5.7097730825e-05,4.0563227574e+01
2.3374994429e-04,9.6453590459e-06,2.0270212557e+01
2.2977361647e-04,9.4278953408e-06,2.0239945500e+01
2.2581165510e-04,9.2106036536e-06,2.0228371943e+01
2.2539914353e-04,6.6817901795e-06,2.0570555169e+01
1.2905498786e-05,9.2439657205e-05,3.5140450768e+01
1.9207793381e-04,6.6969915032e-05,1.6999641700e+01
-1.9554512685e-04,6.2990926730e-05,3.8654192068e+01
2.2186357338e-04,8.9972281365e-06,2.0214822986e+01
2.2138858807e-04,6.5614018564e-06,2.0526036231e+01
2.1789755512e-04,8.8015722320e-06,2.0206296725e+01
2.1392288644e-04,8.6129353661e-06,2.0213985790e+01
2.1335769925e-04,6.2944580012e-06,2.0479074393e+01
2.0995982596e-04,8.4274645176e-06,2.0231833548e+01
2.0939131307e-04,6.1538533737e-06,2.0482094828e+01
3.4238333185e-04,1.1166620105e-05,1.4902679580e+01
2.7111145725e-04,5.3284106636e-05,1.5757739864e+01
-9.3068239760e-05,9.3228526286e-05,3.5039619464e+01
2.0600503866e-04,8.2437433023e-06,2.0266877651e+01
2.0542835958e-04,6.0179849077e-06,2.0505839918e+01
2.0205016929e-04,8.0678019214e-06,2.0320938221e+01
2.0151610041e-04,5.8599710502e-06,2.0532334959e+01
1.9764288687e-04,5.7053079276e-06,2.0596836611e+01
-2.6201818402e-04,7.1162335580e-05,3.7588480905e+01
3.4972868150e-04,6.6160581660e-05,1.2620414886e+01
1.9363703903e-04,5.6178315647e-06,2.0661965416e+01
1.8958848216e-04,5.5281642159e-06,2.0756123441e+01
-2.1170271100e-04,6.0448618283e-05,3.8489279777e+01
-2.1449118505e-04,6.0750980132e-05,3.8360062030e+01
2.3300046393e-04,1.0253602948e-04,1.4884676600e+01
2.2901869397e-04,1.0152533220e-04,1.4968896837e+01
-2.2615293477e-04,7.1016256106e-05,3.7265753647e+01
1.8560490059e-04,5.4271841627e-06,2.0877072488e+01
1.8163073798e-04,5.3303869550e-06,2.0994082550e+01
2.7922173458e-04,1.7648060196e-05,1.7653950708e+01
1.7765992035e-04,5.2391923997e-06,2.1144051004e+01
1.7373790555e-04,5.1310237163e-06,2.1263067813e+01
1.6985387105e-04,5.0290644045e-06,2.1416366991e+01
-2.2310343650e-04,2.7003564334e-05,4.1426777217e+01
-3.0743137988e-04,4.1227770759e-05,1.7115426590e+01
-9.6662327797e-06,9.0413368533e-05,3.7077284228e+01
-1.7386664070e-04,3.1088730797e-05,4.5133276815e+01
1.6584229328e-04,4.9863659344e-06,2.1552758084e+01
1.6246191000e-04,6.7309607076e-06,2.1727845297e+01
1.5848429217e-04,6.6519222463e-06,2.1892730847e+01
1.5779908073e-04,4.8987016746e-06,2.1820228110e+01
1.5382795656e-04,4.8527481425e-06,2.1936449217e+01
2.8656719117e-04,7.4050374774e-05,1.4723424773e+01
2.9054557548e-04,7.4776802403e-05,1.4606521605e+01
-1.5375334557e-05,9.0075781924e-05,3.7200987384e+01
-1.5045837501e-04,8.5727061865e-05,3.5943914421e+01
-1.4096850631e-04,8.9172116649e-05,3.5484090625e+01
2.9111065153e-04,7.8566336581e-05,1.4471149113e+01
1.4986306453e-04,4.8144593161e-06,2.2049817314e+01
1.4595144957e-04,4.7612470255e-06,2.2116285923e+01
1.4208123617e-04,4.7145207738e-06,2.2169075608e+01
3.7411417000e-04,1.6367219562e-05,9.9499179438e+00
3.7744928472e-04,1.2434632667e-05,8.6071569385e+00
1.7718258443e-04,1.1156292121e-04,1.5887976031e+01
3.7367429911e-04,1.2226459316e-05,9.0193174250e+00
4.0896269281e-05,1.1902868845e-04,3.8227385766e+01
1.3875372470e-04,6.3715530185e-06,2.2409512768e+01
1.3482319647e-04,6.3446634120e-06,2.2449791832e+01
-3.0305712199e-04,3.8547461600e-05,1.7105765124e+01
2.9483798639e-04,5.3623550500e-05,1.5198356670e+01
1.3089077220e-04,6.3257529280e-06,2.2473444155e+01
1.2697499415e-04,6.3120489468e-06,2.2475097546e+01
1.2307339815e-04,6.3026700816e-06,2.2492222294e+01
1.2227094826e-04,4.7300263624e-06,2.2335914067e+01
1.1835766076e-04,4.7307688319e-06,2.2407240825e+01
-2.6853209860e-05,8.9558001774e-05,3.7200777203e+01
1.1445008974e-04,4.7302840373e-06,2.2561768917e+01
1.1054752530e-04,4.7291464090e-06,2.2705096693e+01
2.1467163213e-04,4.6328101969e-05,1.7180369250e+01
1.0664919847e-04,4.7265937759e-06,2.2905428005e+01
1.0369475595e-04,6.2963114676e-06,2.3026469613e+01
-3.2616741089e-05,8.9367756466e-05,3.7116832962e+01
9.9835902043e-05,6.2913344046e-06,2.3291670004e+01
9.5978438969e-05,6.2845080076e-06,2.3664945216e+01
9.2120857462e-05,6.2761405042e-06,2.4138279976e+01
8.8262058593e-05,6.2663996883e-06,2.4703087661e+01
8.7176909028e-05,4.6988652903e-06,2.5138872033e+01
2.6423356840e-04,1.0626717424e-04,1.4227395016e+01
2.6818752456e-04,1.0714840930e-04,1.4108947368e+01
8.3280217589e-05,4.6905565318e-06,2.5838798048e+01
7.9380449061e-05,4.6837098613e-06,2.6611210630e+01
7.5479253394e-05,4.6746687859e-06,2.7448465513e+01
7.1575644809e-05,4.6649415677e-06,2.8342474389e+01
6.8928613448e-05,6.2050610117e-06,2.8664321474e+01
6.5052071813e-05,6.1911313107e-06,2.9624764615e+01
-4.4180452970e-05,8.9104043701e-05,3.6856844582e+01
6.1171996364e-05,6.1769534988e-06,3.0622013283e+01
5.7288349085e-05,6.1626389709e-06,3.1648103230e+01
5.3400324262e-05,6.1484758433e-06,3.2695421738e+01
5.2018047095e-05,4.6127425941e-06,3.3383063925e+01
4.8136561601e-05,4.5808802487e-06,3.4444851586e+01
4.4285324382e-05,4.5527881267e-06,3.5499498227e+01
-4.9975760835e-05,8.9024003000e-05,3.6702731804e+01
4.0337257875e-05,4.5601142562e-06,3.6568745990e+01
3.6342892973e-05,4.5668455692e-06,3.7639206199e+01
3.3921775788e-05,6.0768713265e-06,3.7988914368e+01
3.0010894449e-05,6.0650222881e-06,3.9014395556e+01
2.6101692849e-05,6.0524700874e-06,4.0014041110e+01
2.2190376315e-05,6.0402168215e-06,4.0984128019e+01
1.8276967142e-05,6.0284887935e-06,4.1920640367e+01
1.6662355197e-05,4.5247773340e-06,4.2567690495e+01
1.2724451326e-05,4.5166314439e-06,4.3451957313e+01
-6.1581356458e-05,8.8954615935e-05,3.6384745946e+01
8.7851670945e-06,4.5087129696e-06,4.4295472454e+01
4.8445675198e-06,4.5013336450e-06,4.5096308692e+01
2.6038121974e-06,5.9866719965e-06,4.5273369994e+01
-1.3185336112e-06,5.9775773109e-06,4.6003924203e+01
-5.2421639361e-06,5.9690508031e-06,4.6689582521e+01
-9.1669632829e-06,5.9610533789e-06,4.7330325046e+01
-1.3093805603e-05,5.9538591260e-06,4.7926525659e+01
-1.7019634780e-05,5.9465937674e-06,4.8478580071e+01
-1.8819175744e-05,4.4646703466e-06,4.8966033326e+01
-2.2765453063e-05,4.4600982455e-06,4.9457251256e+01
-2.6712343935e-05,4.4556845998e-06,4.9907123823e+01
-7.6095258593e-05,8.9018422183e-05,3.6016805437e+01
-2.8804861197e-05,5.9288166870e-06,4.9881745149e+01
-3.2732839779e-05,5.9238228170e-06,5.0269398137e+01
-3.6661996721e-05,5.9190584879e-06,5.0619807735e+01
-4.0591559100e-05,5.9149756608e-06,5.0934546016e+01
-4.4522676247e-05,5.9111498055e-06,5.1215462170e+01
-4.8451445028e-05,5.9077857264e-06,5.1464057855e+01
-5.0397477348e-05,4.4357831145e-06,5.1824815873e+01
-5.4345424465e-05,4.4333163816e-06,5.2030182441e+01
-5.8292986671e-05,4.4312581035e-06,5.2207488238e+01
2.3697752808e-04,1.0352960343e-04,1.4800206684e+01
-6.0242119587e-05,5.8993330883e-06,5.2034600939e+01
-6.4170597697e-05,5.8972913965e-06,5.2171813726e+01
-6.8100984853e-05,5.8951334598e-06,5.2285386132e+01
-7.2030377825e-05,5.8934288790e-06,5.2376636213e+01
-6.9192580189e-05,7.5584485175e-05,3.8615457701e+01
-7.5959354047e-05,5.8920142048e-06,5.2447030351e+01
-7.9887987298e-05,5.8908216544e-06,5.2497917253e+01
-8.1976233870e-05,4.4224556384e-06,5.2771871147e+01
-1.2746081293e-04,7.8646388622e-05,3.7098907240e+01
-8.5922587447e-05,4.4215123959e-06,5.2795961649e+01
-8.9868621629e-05,4.4208589612e-06,5.2803247633e+01
-9.3814344841e-05,4.4201944844e-06,5.2794902398e+01
-9.5598661805e-05,5.8880940836e-06,5.2530128219e+01
-7.5270154756e-05,7.5614708902e-05,3.8492835746e+01
-1.0787189564e-04,8.9682428096e-05,3.5460089641e+01
-3.1331607520e-04,2.3653207214e-05,1.7031370157e+01
-1.0212640231e-04,8.9510104647e-05,3.5533173305e+01
-3.4724823217e-04,8.5603584930e-06,1.7547156938e+01
-3.4351047597e-04,8.1126143805e-06,1.7802387761e+01
-3.3829048696e-04,1.0485566844e-05,1.6899661068e+01
-3.3474156298e-04,9.9707149510e-06,1.6926612635e+01
-9.6364447516e-05,8.9360752339e-05,3.5618482859e+01
4.7520661467e-05,1.0551217177e-04,2.8117528837e+01
1.4552418729e-04,1.3230706359e-04,1.6543168132e+01
1.4537106408e-04,1.2844948271e-04,1.6821278376e+01
1.8033632423e-04,6.4243564294e-05,1.7002013439e+01
1.7707252314e-04,6.6633120324e-05,1.6996059251e+01
1.7649919683e-04,6.3423229874e-05,1.7019062899e+01
1.7324470443e-04,6.5770980616e-05,1.7011109118e+01
1.6945294381e-04,6.4948099835e-05,1.7033997956e+01
1.6891325480e-04,6.1868947597e-05,1.7172200057e+01
1.6568918038e-04,6.4152534355e-05,1.7174263215e+01
1.6622182845e-04,6.7255789098e-05,1.7017228779e+01
1.6247649911e-04,6.6426276671e-05,1.7161271098e+01
1.6192521634e-04,6.3350704756e-05,1.7473850709e+01
1.5873243300e-04,6.5596994275e-05,1.7479341725e+01
1.5498205426e-04,6.4762551328e-05,1.7909943652e+01
1.5122486646e-04,6.3926123227e-05,1.8437066507e+01
1.5060415013e-04,6.0930179584e-05,1.8866163882e+01
1.4745858376e-04,6.3090305670e-05,1.9063987893e+01
1.4681720167e-04,6.0126851984e-05,1.9504858507e+01
1.4998267486e-04,5.7981865431e-05,1.9270297890e+01
1.4302230589e-04,5.9329113718e-05,2.0228361250e+01
1.3989767546e-04,6.1435648101e-05,2.0577027290e+01
1.3610072123e-04,6.0621458911e-05,2.1447075292e+01
1.3540196254e-04,5.7765352567e-05,2.1890262285e+01
1.3229243678e-04,5.9819389111e-05,2.2456623041e+01
1.3157508935e-04,5.7002001123e-05,2.2839452855e+01
1.2847360705e-04,5.9032188954e-05,2.3050772836e+01
1.2775402887e-04,5.6255001326e-05,2.2938922631e+01
1.2397484729e-04,5.5529426533e-05,2.2952527999e+01
1.2094526268e-04,5.7521005517e-05,2.2935837637e+01
1.2327804431e-04,5.2839587675e-05,2.2943365031e+01
1.1724317252e-04,5.6798780104e-05,2.2930772991e+01
1.1653777965e-04,5.4141874753e-05,2.2929408231e+01
1.1358096225e-04,5.6099262560e-05,2.2922507911e+01
1.1287686473e-04,5.3482207843e-05,2.2921249727e+01
1.0925334141e-04,5.2844222542e-05,2.2913290060e+01
1.0566597852e-04,5.2228706567e-05,2.2905474877e+01
1.0281758734e-04,5.4138824649e-05,2.2898336534e+01
9.9300839126e-05,5.3531513247e-05,2.2890403212e+01
9.5817736084e-05,5.2948035991e-05,2.2882709008e+01
9.2365934717e-05,5.2387950173e-05,2.2875435706e+01
9.1653705483e-05,4.9993178190e-05,2.2875403043e+01
9.7901888032e-05,4.8640056001e-05,2.2889151024e+01
8.8228767195e-05,4.9492135994e-05,2.2868545427e+01
8.4833134339e-05,4.9013267270e-05,2.2862116315e+01
8.1465751252e-05,4.8556186043e-05,2.2856191488e+01
7.8858039228e-05,5.0379706999e-05,2.2850190841e+01
7.5549373958e-05,4.9935324024e-05,2.2845234095e+01
7.2265181233e-05,4.9513679236e-05,2.2840999369e+01
7.7404822595e-05,4.5903332559e-05,2.2850575188e+01
6.9006128256e-05,4.9114045938e-05,2.2837409437e+01
6.8253284250e-05,4.6953921991e-05,2.2839575192e+01
6.5769525058e-05,4.8736836856e-05,2.2834582024e+01
6.5009518141e-05,4.6607836896e-05,2.2837798187e+01
6.1787635985e-05,4.6282306157e-05,2.2837117349e+01
5.8586153197e-05,4.5978914160e-05,2.2840360425e+01
5.5404559698e-05,4.5695685578e-05,2.2838895448e+01
5.2241914114e-05,4.5432014006e-05,2.2875306508e+01
4.6775873189e-05,4.6920190515e-05,2.2853695020e+01
4.3664344545e-05,4.6687777985e-05,2.3905045151e+01
4.0528459988e-05,4.6464068225e-05,2.5327689214e+01
3.7367209372e-05,4.6250081381e-05,2.6699312177e+01
3.4182491817e-05,4.6045643565e-05,2.8047954876e+01
3.0975790669e-05,4.5850772588e-05,2.9359292682e+01
2.7748563953e-05,4.5665748868e-05,3.0622448617e+01
1.5682084071e-05,4.1553776738e-05,3.5421031101e+01
5.5716398599e-06,4.1204509486e-05,3.8138488051e+01
-1.0109334166e-05,4.2495885248e-05,4.1043108449e+01
-1.3516825391e-05,4.2422039827e-05,4.1580581560e+01
-1.6930835518e-05,4.2354179647e-05,4.2069990180e+01
-2.0350641968e-05,4.2293319701e-05,4.2513625615e+01
-2.3775331101e-05,4.2237930222e-05,4.2914198897e+01
-2.7204669402e-05,4.2188076212e-05,4.3274223264e+01
-3.0638049496e-05,4.2143488640e-05,4.3596167579e+01
-3.4074934909e-05,4.2103927723e-05,4.3882474567e+01
-3.7514817918e-05,4.2069107471e-05,4.4135490704e+01
-4.0957241418e-05,4.2038805287e-05,4.4357509863e+01
-4.4401757591e-05,4.2012756672e-05,4.4550705909e+01
-4.7847958025e-05,4.1990763294e-05,4.4717183821e+01
-5.1295433025e-05,4.1971901555e-05,4.4859045837e+01
-5.4742861911e-05,4.1957117285e-05,4.4977952146e+01
-5.8191807883e-05,4.1945982319e-05,4.5075782842e+01
-6.1642365539e-05,4.1938416706e-05,4.5154183836e+01
-6.5090343814e-05,4.1933489210e-05,4.5214799407e+01
-6.8538773532e-05,4.1931703698e-05,4.5259042217e+01
-7.1987959475e-05,4.1933059636e-05,4.5288242205e+01
-6.8628064717e-05,3.8609035240e-05,4.5938226972e+01
-7.5433649297e-05,4.1936535438e-05,4.5303825959e+01
-7.8878892931e-05,4.1942910723e-05,4.5306817064e+01
-8.2324048883e-05,4.1952107348e-05,4.5298282341e+01
-7.9101209849e-05,3.8617740885e-05,4.6007639999e+01
-8.5764794320e-05,4.1963069096e-05,4.5279439836e+01
-8.9204258878e-05,4.1976688620e-05,4.5250994367e+01
-9.2642827615e-05,4.1992941083e-05,4.5213756153e+01
-8.9560328894e-05,3.8646553476e-05,4.5966518169e+01
-9.6077351405e-05,4.2010412960e-05,4.5168809359e+01
3.4567936419e-04,3.0134587833e-05,1.3904230599e+01
-9.9525217185e-05,5.8878699636e-06,5.2500464816e+01
-1.0345127124e-04,5.8877988363e-06,5.2457420712e+01
1.0749592285e-04,1.2677026765e-04,1.7899984853e+01
3.4288557793e-04,3.7508800890e-05,1.3922771686e+01
3.3953536477e-04,4.0973397475e-05,1.4019626021e+01
8.3538289237e-05,1.1886511265e-04,2.2235259033e+01
3.0196685090e-04,2.9593922004e-05,1.5930149169e+01
-1.0737679267e-04,5.8878970578e-06,5.2401714740e+01
-1.1130175716e-04,5.8881391207e-06,5.2333924421e+01
3.5023284894e-04,1.1558449234e-05,1.3396908951e+01
1.2918662473e-04,1.0036411736e-04,1.7226220219e+01
3.0362648858e-04,1.9240956195e-05,1.6548600000e+01
-2.7068136435e-04,2.6350582590e-05,2.6290507887e+01
-6.1641882165e-05,3.8615720839e-05,4.5814807808e+01
-2.6723878300e-04,3.0032627972e-05,2.8658382895e+01
-5.4654995956e-05,3.8633603696e-05,4.5616488388e+01
-2.5835924681e-04,3.0978900976e-05,3.2706646407e+01
-1.1353729423e-04,4.4191380664e-06,5.2546525626e+01
-1.1748063998e-04,4.4191733276e-06,5.2460113661e+01
-4.6350619663e-06,4.0922584750e-05,4.0336292329e+01
2.2355787949e-05,4.1826441837e-05,3.3319237020e+01
-5.4446948829e-05,9.4879819786e-05,3.5599224007e+01
2.8965884052e-05,4.2131890315e-05,3.1004086492e+01
-3.7084817466e-04,1.6602709364e-05,1.1262370703e+01
7.9313385051e-05,8.5536515043e-05,2.2744438405e+01
8.2409276153e-05,8.6487104484e-05,2.2751185933e+01
8.2946515448e-05,8.9202270455e-05,2.2731879360e+01
8.5537169593e-05,8.7476138105e-05,2.2759395987e+01
8.6057525610e-05,9.0237879472e-05,2.2741371191e+01
8.8698110273e-05,8.8507249051e-05,2.2771307476e+01
9.1902179846e-05,8.9580860547e-05,2.2784665904e+01
-9.2930034475e-06,9.6431578573e-05,3.6842703055e+01
1.8088599570e-06,9.7335848857e-05,3.6654861738e+01
-1.2142349100e-04,4.4194604950e-06,5.2362420722e+01
-1.2536586173e-04,4.4198151798e-06,5.2253840919e+01
-1.2699543517e-04,5.8907019564e-06,5.1950816212e+01
-1.5047370475e-04,2.7565003055e-05,4.6916487534e+01
1.0497700447e-04,4.9730073508e-05,2.2904271936e+01
-9.9476478647e-05,7.5941381317e-05,3.7970751299e+01
2.0013437272e-04,4.9942046270e-05,1.7147163297e+01
1.9952479809e-04,4.6963536241e-05,1.7261519386e+01
2.0283275943e-04,4.4600483037e-05,1.7301833716e+01
1.9561044696e-04,4.6351094632e-05,1.7315103184e+01
1.9498550226e-04,4.3417194084e-05,1.7459121562e+01
1.9170420094e-04,4.5736830724e-05,1.7416840269e+01
1.9107497596e-04,4.2822623447e-05,1.7570606582e+01
1.8780592411e-04,4.5121190591e-05,1.7535546551e+01
1.8717150299e-04,4.2227729428e-05,1.7716323183e+01
1.8391411958e-04,4.4504930544e-05,1.7692238583e+01
1.8327425079e-04,4.1634121457e-05,1.7890231012e+01
1.7938247689e-04,4.1043639525e-05,1.8095953167e+01
1.7614606791e-04,4.3277588443e-05,1.8115649918e+01
1.7226821696e-04,4.2668829398e-05,1.8394406050e+01
1.6839047185e-04,4.2068824393e-05,1.8722998562e+01
1.6772654441e-04,3.9302554128e-05,1.8989123847e+01
1.6451592241e-04,4.1469976255e-05,1.9100529647e+01
1.6384270849e-04,3.8736330846e-05,1.9381226193e+01
1.6063935505e-04,4.0881100263e-05,1.9529564157e+01
1.5995755199e-04,3.8179062300e-05,1.9820704591e+01
6.5440819043e-05,1.1217897638e-04,2.2168501689e+01
1.5606999955e-04,3.7631935735e-05,2.0309381846e+01
1.5287871313e-04,3.9732693702e-05,2.0542821146e+01
1.3086823964e-04,5.4232364058e-05,2.3029446228e+01
1.4899281195e-04,3.9175272985e-05,2.1125629863e+01
1.4510214284e-04,3.8630576801e-05,2.1755945996e+01
1.4438440625e-04,3.6062190869e-05,2.2057039065e+01
1.4120471424e-04,3.8102544536e-05,2.2457948113e+01
1.4047923580e-04,3.5566438731e-05,2.2759995640e+01
1.3730386703e-04,3.7584445814e-05,2.3011985341e+01
1.3657390813e-04,3.5085493256e-05,2.2977938306e+01
1.3270149403e-04,3.4622175721e-05,2.2950960042e+01
1.4039458112e-04,8.2037548941e-05,1.7283255880e+01
1.2886265497e-04,3.4176370488e-05,2.2939385453e+01
1.2505666603e-04,3.3748677000e-05,2.2934807475e+01
1.2198908074e-04,3.5693904888e-05,2.2931623687e+01
1.1824378773e-04,3.5267647752e-05,2.2925259043e+01
1.1453043847e-04,3.4860643600e-05,2.2917934958e+01
1.1084835064e-04,3.4473199825e-05,2.2911364637e+01
1.1014869258e-04,3.2227480126e-05,2.2907728988e+01
1.3854128334e-04,5.5697142439e-05,2.1451243111e+01
1.0719691126e-04,3.4105589067e-05,2.2904117973e+01
1.0649764322e-04,3.1896194212e-05,2.2901172008e+01
1.0357542093e-04,3.3757988841e-05,2.2897853044e+01
1.0287569695e-04,3.1584845886e-05,2.2894719854e+01
9.9282170551e-05,3.1293381829e-05,2.2888778996e+01
9.5716359713e-05,3.1021648361e-05,2.2883001927e+01
9.2177499595e-05,3.0769389171e-05,2.2877962817e+01
-1.3091719783e-04,5.8915851290e-06,5.1828441600e+01
-1.3483831678e-04,5.8922687742e-06,5.1695687412e+01
-1.3875848169e-04,5.8938178209e-06,5.1552297020e+01
8.8664872546e-05,3.0536044134e-05,2.2873778610e+01
8.5177691384e-05,3.0321092408e-05,2.2870189764e+01
8.2434451075e-05,3.2092667496e-05,2.2868412613e+01
7.9003146206e-05,3.1879627043e-05,2.2865205243e+01
7.5594651221e-05,3.1685891670e-05,2.2866433812e+01
7.2207578561e-05,3.1511667957e-05,2.2860383938e+01
6.8844568053e-05,3.1349460602e-05,2.2884177404e+01
6.5501624543e-05,3.1204201416e-05,2.2772933654e+01
6.2177682287e-05,3.1076057122e-05,2.3206004308e+01
5.8841698070e-05,3.0947712384e-05,2.4335094344e+01
5.5483565133e-05,3.0823534153e-05,2.5357795907e+01
5.2104340237e-05,3.0704616899e-05,2.6446684379e+01
4.8707881848e-05,3.0584667755e-05,2.7555789809e+01
3.0305046520e-05,2.8333564064e-05,3.3970096928e+01
2.6778166058e-05,2.8247218023e-05,3.5031859717e+01
2.3239424140e-05,2.8164796878e-05,3.6061950293e+01
1.9689592046e-05,2.8086406632e-05,3.7055556988e+01
1.6129384026e-05,2.8012255109e-05,3.8008786240e+01
1.2559578342e-05,2.7942239949e-05,3.8918644287e+01
8.9808924542e-06,2.7876351165e-05,3.9782887696e+01
5.3939944791e-06,2.7814643928e-05,4.0600022255e+01
1.7995545693e-06,2.7757048447e-05,4.1369213351e+01
-1.8017872429e-06,2.7703480623e-05,4.2090166797e+01
-5.4094211015e-06,2.7653844813e-05,4.2763113064e+01
-9.0227660184e-06,2.7608030314e-05,4.3388654851e+01
-1.2641269734e-05,2.7565915015e-05,4.3967777853e+01
-1.6264408070e-05,2.7527366205e-05,4.4501707235e+01
-1.9891684654e-05,2.7492244353e-05,4.4991928091e+01
-2.3522630066e-05,2.7460404669e-05,4.5440063563e+01
-2.7156800933e-05,2.7431699766e-05,4.5847885258e+01
-3.0793787355e-05,2.7406059751e-05,4.6217231764e+01
-3.4433176015e-05,2.7383175522e-05,4.6550039818e+01
-3.8074601682e-05,2.7362940534e-05,4.6848220560e+01
1.5757509086e-04,5.9538431772e-05,1.8203814703e+01
1.6791951073e-04,1.3409846450e-04,1.5314364231e+01
5.8346681071e-05,7.9923102632e-05,2.2754143171e+01
9.5156417721e-05,1.4813437206e-04,1.8611697200e+01
1.3442491048e-04,1.2698115089e-04,1.7001705246e+01
6.4236988002e-05,8.1352632750e-05,2.2743916009e+01
1.9141368838e-04,6.3541784134e-05,1.7008815883e+01
1.0510850691e-04,9.4272139499e-05,2.2862397240e+01
-1.4267789596e-04,5.8952984329e-06,5.1398288698e+01
