x_m,y_m,sigma_xx_Pa,sigma_xy_Pa,sigma_yy_Pa,von_mises_Pa,sigma_max_principal_Pa,sigma_min_principal_Pa,sigma_tension_Pa,sigma_comp_mag_Pa,is_surface,wss_mag_dyn_cm2,wss_x_dyn_cm2,wss_y_dyn_cm2,pressure_Pa,normal_x,normal_y
-9.9129633608e-05,4.5394419795e-05,9.1664783015e+01,8.1654513824e+00,-4.4001212254e+01,1.1833739933e+02,9.2153914737e+01,-4.4490343976e+01,9.2153914736e+01,4.4490343976e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-9.8628958205e-05,4.8813483114e-05,8.4478535437e+01,7.9470262946e+00,-4.3258960337e+01,1.1147598585e+02,8.4970477990e+01,-4.3750902889e+01,8.4970477990e+01,4.3750902889e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-9.5302904486e-05,4.8787485856e-05,8.4639919810e+01,7.2101002034e+00,-4.3404203902e+01,1.1158949023e+02,8.5044080177e+01,-4.3808364269e+01,8.5044080177e+01,4.3808364269e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-9.1960052401e-05,4.8764425946e-05,8.4792943374e+01,6.4768756638e+00,-4.3534041746e+01,1.1169825590e+02,8.5118468924e+01,-4.3859567296e+01,8.5118468924e+01,4.3859567296e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-8.8611921322e-05,4.8744389051e-05,8.4937224910e+01,5.7502404194e+00,-4.3647479916e+01,1.1180121526e+02,8.5193334225e+01,-4.3903589231e+01,8.5193334226e+01,4.3903589231e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-8.5261009620e-05,4.8727218507e-05,8.5073105153e+01,5.0310811754e+00,-4.3743980204e+01,1.1189780486e+02,8.5268790235e+01,-4.3939665285e+01,8.5268790235e+01,4.3939665285e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-8.1907653491e-05,4.8712962219e-05,8.5200450973e+01,4.3198164740e+00,-4.3822955356e+01,1.1198692079e+02,8.5344426672e+01,-4.3966931055e+01,8.5344426672e+01,4.3966931055e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-7.8552085050e-05,4.8701882760e-05,8.5318615415e+01,3.6168636012e+00,-4.3883707973e+01,1.1206689860e+02,8.5419307793e+01,-4.3984400351e+01,8.5419307793e+01,4.3984400351e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-7.3587401051e-05,4.6984195245e-05,8.9017839309e+01,2.6390605648e+00,-4.4287280841e+01,1.1553529764e+02,8.9069614424e+01,-4.4339055957e+01,8.9069614424e+01,4.4339055957e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-7.0206063295e-05,4.6982064144e-05,8.9110241678e+01,1.9526366307e+00,-4.4294258760e+01,1.1558042343e+02,8.9138380037e+01,-4.4322397120e+01,8.9138380037e+01,4.4322397120e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-6.6823820503e-05,4.6982972208e-05,8.9192827730e+01,1.2761235629e+00,-4.4279674505e+01,1.1561097637e+02,8.9204604943e+01,-4.4291451718e+01,8.9204604943e+01,4.4291451718e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-6.3441005302e-05,4.6986896424e-05,8.9265003009e+01,6.0999461927e-01,-4.4242469947e+01,1.1562498101e+02,8.9267380440e+01,-4.4244847378e+01,8.9267380440e+01,4.4244847378e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-6.0057934162e-05,4.6995313170e-05,8.9322898125e+01,-4.5306170463e-02,-4.4181196332e+01,1.1561727700e+02,8.9322516897e+01,-4.4180815104e+01,8.9322516897e+01,4.4180815104e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-5.6675972687e-05,4.7006943558e-05,8.9368255986e+01,-6.8907261851e-01,-4.4094868086e+01,1.1558795259e+02,8.9371429490e+01,-4.4098041590e+01,8.9371429490e+01,4.4098041590e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-5.3295616152e-05,4.7023561601e-05,8.9396313141e+01,-1.3208456638e+00,-4.3981803584e+01,1.1553084665e+02,8.9409020193e+01,-4.3994510636e+01,8.9409020193e+01,4.3994510636e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-5.3414176324e-05,5.0447516769e-05,8.2354195298e+01,-1.3571569946e+00,-4.3356290610e+01,1.0889319812e+02,8.2368469594e+01,-4.3370564906e+01,8.2368469594e+01,4.3370564906e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-4.8313916731e-05,4.8763738637e-05,8.5858285291e+01,-2.2523014447e+00,-4.3457905227e+01,1.1205841446e+02,8.5897145783e+01,-4.3496765720e+01,8.5897145783e+01,4.3496765720e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-4.4956150855e-05,4.8791750332e-05,8.5838624556e+01,-2.8439662868e+00,-4.3279963575e+01,1.1192782689e+02,8.5900891477e+01,-4.3342230497e+01,8.5900891477e+01,4.3342230497e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-4.1600654669e-05,4.8824788490e-05,8.5796814438e+01,-3.4215816676e+00,-4.3070148194e+01,1.1175872857e+02,8.5887265147e+01,-4.3160598903e+01,8.5887265147e+01,4.3160598903e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.8247538408e-05,4.8863230898e-05,8.5730330640e+01,-3.9847836972e+00,-4.2826465865e+01,1.1154662100e+02,8.5853404049e+01,-4.2949539274e+01,8.5853404049e+01,4.2949539274e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.4897068407e-05,4.8907321669e-05,8.5636724344e+01,-4.5332471999e+00,-4.2546804001e+01,1.1128698787e+02,8.5796532576e+01,-4.2706612233e+01,8.5796532576e+01,4.2706612233e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.1549944535e-05,4.8957375475e-05,8.5513202996e+01,-5.0666667003e+00,-4.2228932338e+01,1.1097494009e+02,8.5713546862e+01,-4.2429276204e+01,8.5713546862e+01,4.2429276204e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.8206781302e-05,4.9013756389e-05,8.5356666516e+01,-5.5848658101e+00,-4.1870461225e+01,1.1060522908e+02,8.5601061427e+01,-4.2114856136e+01,8.5601061428e+01,4.2114856136e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.4867911966e-05,4.9076696895e-05,8.5164066001e+01,-6.0878483337e+00,-4.1468840897e+01,1.1017257914e+02,8.5455780774e+01,-4.1760555669e+01,8.5455780774e+01,4.1760555669e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.1534121736e-05,4.9146245635e-05,8.4932521120e+01,-6.5757308575e+00,-4.1021450030e+01,1.0967186398e+02,8.5274615737e+01,-4.1363544647e+01,8.5274615737e+01,4.1363544647e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.8206047828e-05,4.9223808266e-05,8.4656135308e+01,-7.0488068262e+00,-4.0525308721e+01,1.0909514309e+02,8.5051523523e+01,-4.0920696936e+01,8.5051523523e+01,4.0920696936e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.4884199554e-05,4.9308757683e-05,8.4332960361e+01,-7.5076808176e+00,-3.9977563767e+01,1.0843811913e+02,8.4784475565e+01,-4.0429078970e+01,8.4784475565e+01,4.0429078970e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.1569440649e-05,4.9401735701e-05,8.3958243667e+01,-7.9531493888e+00,-3.9375100510e+01,1.0769398651e+02,8.4468723682e+01,-3.9885580525e+01,8.4468723682e+01,3.9885580525e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-8.2625907167e-06,4.9503139500e-05,8.3527518831e+01,-8.3863331534e+00,-3.8714711084e+01,1.0685628758e+02,8.4099910274e+01,-3.9287102527e+01,8.4099910274e+01,3.9287102527e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-4.9642601452e-06,4.9613319344e-05,8.3036200427e+01,-8.8087462638e+00,-3.7993037281e+01,1.0591855931e+02,8.3673690306e+01,-3.8630527159e+01,8.3673690306e+01,3.8630527159e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.8854666422e-05,5.2554667912e-05,7.3304909843e+01,-1.1402774998e+01,-3.0244478809e+01,9.1824625307e+01,7.4545187656e+01,-3.1484756623e+01,7.4545187656e+01,3.1484756623e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.2016248969e-05,5.2762613236e-05,7.2079217097e+01,-1.1805591946e+01,-2.8872983138e+01,8.9785443593e+01,7.3440767007e+01,-3.0234533048e+01,7.3440767007e+01,3.0234533048e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.5158057881e-05,5.2982991535e-05,7.0744509658e+01,-1.2234603184e+01,-2.7408242882e+01,8.7603025144e+01,7.2245763537e+01,-2.8909496761e+01,7.2245763537e+01,2.8909496761e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.8278402443e-05,5.3216011419e-05,6.9293242435e+01,-1.2695250129e+01,-2.5850920460e+01,8.5278938852e+01,7.0956979290e+01,-2.7514657315e+01,7.0956979290e+01,2.7514657315e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.1376679126e-05,5.3461490006e-05,6.7748535714e+01,-1.3205797251e+01,-2.4182968590e+01,8.2833355713e+01,6.9606643781e+01,-2.6041076656e+01,6.9606643781e+01,2.6041076656e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.4450390637e-05,5.3719674355e-05,6.6008360542e+01,-1.3794198480e+01,-2.2483117450e+01,8.0270893973e+01,6.8107043789e+01,-2.4581800697e+01,6.8107043789e+01,2.4581800697e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.9708735783e-05,5.2253325179e-05,6.7110645546e+01,-1.5222687693e+01,-2.0220335783e+01,8.0096923421e+01,6.9689135180e+01,-2.2798825417e+01,6.9689135180e+01,2.2798825417e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
4.2775607666e-05,5.2535262220e-05,6.4355953053e+01,-1.4408474058e+01,-2.0354404462e+01,7.7490653346e+01,6.6740023865e+01,-2.2738475273e+01,6.6740023865e+01,2.2738475273e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
4.5858737877e-05,5.2837537849e-05,6.1777384345e+01,-1.3786762766e+01,-2.0440467480e+01,7.5102202106e+01,6.4028735035e+01,-2.2691818170e+01,6.4028735035e+01,2.2691818170e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
4.8958651918e-05,5.3160406799e-05,5.9139626539e+01,-1.3126024367e+01,-2.0591439949e+01,7.2697166939e+01,6.1245822197e+01,-2.2697635607e+01,6.1245822197e+01,2.2697635607e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
5.2076115090e-05,5.3505038590e-05,5.6585097034e+01,-1.2494005663e+01,-2.0721243221e+01,7.0361531994e+01,5.8555176343e+01,-2.2691322531e+01,5.8555176343e+01,2.2691322531e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
5.2871833375e-05,5.5640536833e-05,5.2003986720e+01,-1.1201677086e+01,-2.1002633697e+01,6.6137214016e+01,5.3685014827e+01,-2.2683661804e+01,5.3685014827e+01,2.2683661804e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
5.5212226570e-05,5.3871106399e-05,5.4081716125e+01,-1.1877181337e+01,-2.0852285117e+01,6.8079170727e+01,5.5920243050e+01,-2.2690812041e+01,5.5920243050e+01,2.2690812041e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
5.5998944318e-05,5.6035956498e-05,4.9651734745e+01,-1.0629647305e+01,-2.1121194612e+01,6.3998485583e+01,5.1214812946e+01,-2.2684272813e+01,5.1214812946e+01,2.2684272813e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
5.9146246537e-05,5.6453817753e-05,4.7352989265e+01,-1.0074480424e+01,-2.1236130770e+01,6.1911829008e+01,4.8803240391e+01,-2.2686381896e+01,4.8803240391e+01,2.2686381896e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
6.2314145462e-05,5.6894732321e-05,4.5107520860e+01,-9.5362371757e+00,-2.1347145652e+01,5.9876791357e+01,4.6450069212e+01,-2.2689694004e+01,4.6450069212e+01,2.2689694004e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
6.7962696880e-05,5.5558009684e-05,4.4648796714e+01,-9.5899010541e+00,-2.1338774269e+01,5.9514078339e+01,4.6015480372e+01,-2.2705457927e+01,4.6015480372e+01,2.2705457927e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
7.1207026046e-05,5.6037271145e-05,4.2429124620e+01,-9.0610252496e+00,-2.1451293442e+01,5.7507356634e+01,4.3690803422e+01,-2.2712972244e+01,4.3690803422e+01,2.2712972244e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
7.4476345196e-05,5.6539796829e-05,4.0262722640e+01,-8.5490134410e+00,-2.1560149410e+01,5.5552378166e+01,4.1424467104e+01,-2.2721893873e+01,4.1424467104e+01,2.2721893873e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
7.7771804967e-05,5.7065752763e-05,3.8147356371e+01,-8.0533310190e+00,-2.1665401263e+01,5.3647009664e+01,3.9214093024e+01,-2.2732137917e+01,3.9214093025e+01,2.2732137917e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
7.8504335585e-05,5.9454158009e-05,3.4616721517e+01,-7.0800747844e+00,-2.1852076366e+01,5.0420059596e+01,3.5492357555e+01,-2.2727712405e+01,3.5492357555e+01,2.2727712405e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
8.1094398931e-05,5.7616025908e-05,3.6080890783e+01,-7.5734225345e+00,-2.1767345223e+01,5.1789391920e+01,3.7057392146e+01,-2.2743846586e+01,3.7057392146e+01,2.2743846586e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
8.1820875265e-05,6.0038951855e-05,3.2654222776e+01,-6.6341387528e+00,-2.1943822340e+01,4.8662105224e+01,3.3450279768e+01,-2.2739879332e+01,3.3450279769e+01,2.2739879332e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
8.5166398923e-05,6.0648548937e-05,3.0733744859e+01,-6.2029166107e+00,-2.2032549506e+01,4.6945642399e+01,3.1454676953e+01,-2.2753481600e+01,3.1454676952e+01,2.2753481600e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
8.8542240940e-05,6.1283076639e-05,2.8853323275e+01,-5.7862066454e+00,-2.2118292280e+01,4.5268867157e+01,2.9503508137e+01,-2.2768477141e+01,2.9503508138e+01,2.2768477141e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
9.1237830946e-05,5.9411245495e-05,3.0164691739e+01,-6.2289147859e+00,-2.2052106889e+01,4.6492908598e+01,3.0898985720e+01,-2.2786400869e+01,3.0898985719e+01,2.2786400869e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
9.4681445296e-05,6.0058411311e-05,2.8281468139e+01,-5.8118603312e+00,-2.2139929478e+01,4.4814205814e+01,2.8944263121e+01,-2.2802724460e+01,2.8944263122e+01,2.2802724460e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
9.5389760172e-05,6.2627702629e-05,2.5205354865e+01,-4.9958507122e+00,-2.2280422382e+01,4.2027277750e+01,2.5726926364e+01,-2.2801993881e+01,2.5726926357e+01,2.2801993881e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
9.8158444744e-05,6.0729841713e-05,2.6439670896e+01,-5.4100941674e+00,-2.2223966003e+01,4.3175871180e+01,2.7035453295e+01,-2.2819748402e+01,2.7035453292e+01,2.2819748402e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
9.8864099710e-05,6.3337869053e-05,2.3436656631e+01,-4.6223243163e+00,-2.2356512965e+01,4.0461028041e+01,2.3900257264e+01,-2.2820113598e+01,2.3900257286e+01,2.2820113598e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.0166976190e-04,6.1426161358e-05,2.4637449430e+01,-5.0232846876e+00,-2.2304274420e+01,4.1576126266e+01,2.5170575197e+01,-2.2837400187e+01,2.5170575197e+01,2.2837400187e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.1956264493e-05,5.2417157891e-05,7.8532830121e+01,-4.9711734396e+00,-4.1733036297e+01,1.0450808994e+02,7.8737670774e+01,-4.1937876950e+01,7.8737670774e+01,4.1937876950e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
7.1920544199e-06,5.3702769934e-05,7.3310859576e+01,-9.7643898377e+00,-3.4288352343e+01,9.4705521055e+01,7.4189511691e+01,-3.5167004459e+01,7.4189511691e+01,3.5167004459e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.0237372809e-04,6.4073437995e-05,2.1704755738e+01,-4.2633058339e+00,-2.2428991263e+01,3.8930683831e+01,2.2114523027e+01,-2.2838758552e+01,2.2114522992e+01,2.2838758552e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-7.3445012591e-05,5.0408817563e-05,8.1987274074e+01,2.5190205956e+00,-4.3589763916e+01,1.0883959351e+02,8.2037323688e+01,-4.3639813530e+01,8.2037323688e+01,4.3639813530e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.0591989518e-04,6.4834285354e-05,2.0009291663e+01,-3.9189289173e+00,-2.2497784466e+01,3.7435755487e+01,2.0369297106e+01,-2.2857789909e+01,2.0369297076e+01,2.2857789909e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.0880066305e-04,6.2891976439e-05,2.1153118073e+01,-4.2956013905e+00,-2.2452295446e+01,3.8492163298e+01,2.1573872156e+01,-2.2873049528e+01,2.1573872098e+01,2.2873049528e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
4.4417519899e-05,5.6669490322e-05,5.4712045096e+01,-1.1680531526e+01,-2.0919650885e+01,6.8553726613e+01,5.6475709620e+01,-2.2683315408e+01,5.6475709620e+01,2.2683315408e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.1242256334e-04,6.3661487042e-05,1.9469705762e+01,-3.9551599723e+00,-2.2520503076e+01,3.7007041634e+01,1.9840626792e+01,-2.2891424107e+01,1.9840626816e+01,2.2891424107e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.1312713767e-04,6.6431934748e-05,1.6730307277e+01,-3.2755247619e+00,-2.2622831098e+01,3.4552772514e+01,1.7002790602e+01,-2.2895314423e+01,1.7002789977e+01,2.2895314423e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.1608361270e-04,6.4455276857e-05,1.7824463258e+01,-3.6294471792e+00,-2.2580617541e+01,3.5554967450e+01,1.8149592886e+01,-2.2905747170e+01,1.8149593164e+01,2.2905747170e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.1861606202e-04,4.9026284927e-05,8.3313614719e+01,1.2517374876e+01,-4.2063127316e+01,1.1072162163e+02,8.4550401755e+01,-4.3299914352e+01,8.4550401755e+01,4.3299914352e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.1679047256e-04,6.7268453114e-05,1.5136015373e+01,-2.9753528261e+00,-2.2688598062e+01,3.3163012581e+01,1.5370382897e+01,-2.2922965585e+01,1.5370382467e+01,2.2922965585e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.1978496696e-04,6.5273114151e-05,1.6235112014e+01,-3.3291873880e+00,-2.2633254657e+01,3.4153856298e+01,1.6519666806e+01,-2.2917809449e+01,1.6519666183e+01,2.2917809449e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.2049498507e-04,6.8130039987e-05,1.3590896899e+01,-2.6786049493e+00,-2.2698177570e+01,3.1771505015e+01,1.3789646638e+01,-2.2896927309e+01,1.3789650525e+01,2.2896927309e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.2352820878e-04,6.6114247024e-05,1.4587416442e+01,-3.0292688338e+00,-2.2789481095e+01,3.2795032467e+01,1.4833188496e+01,-2.3035253150e+01,1.4833188354e+01,2.3035253150e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.2730818827e-04,6.6979652025e-05,1.2992784996e+01,-2.9436882607e+00,-2.2288571543e+01,3.0975257203e+01,1.3235679811e+01,-2.2531466358e+01,1.3235679561e+01,2.2531466358e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.2800905988e-04,6.9923393248e-05,1.0695229325e+01,-2.6217518686e+00,-2.1773725328e+01,2.8481570379e+01,1.0904594324e+01,-2.1983090326e+01,1.0904590266e+01,2.1983090326e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.3107751990e-04,6.7859962434e-05,1.1883653885e+01,-3.1878404082e+00,-2.1141197214e+01,2.9127303531e+01,1.2187884870e+01,-2.1445428199e+01,1.2187893663e+01,2.1445428199e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.3175706375e-04,7.0843832992e-05,9.5490828715e+00,-2.8867250490e+00,-2.0673046012e+01,2.6644774590e+01,9.8213862119e+00,-2.0945349352e+01,9.8213360904e+00,2.0945349352e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.3483324576e-04,6.8752718899e-05,1.0735368659e+01,-3.4581424466e+00,-2.0120328325e+01,2.7383203912e+01,1.1117220317e+01,-2.0502179983e+01,1.1117227927e+01,2.0502179983e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.3549001834e-04,7.1775579386e-05,8.5363117265e+00,-3.2385941086e+00,-1.9602681267e+01,2.5004029778e+01,8.9028985526e+00,-1.9969268093e+01,8.9029469970e+00,1.9969268093e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.4230608893e-04,7.0566018730e-05,8.8703779751e+00,-4.2278362716e+00,-1.8166635386e+01,2.4530169683e+01,9.5143713641e+00,-1.8810628775e+01,9.5145857693e+00,1.8810628775e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.4602058302e-04,7.1478577718e-05,8.1124733139e+00,-4.7068839076e+00,-1.7265443576e+01,2.3436609909e+01,8.9546479086e+00,-1.8107618171e+01,8.9541250728e+00,1.8107618171e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.1748898531e-04,7.0129829366e-05,1.2570204158e+01,-2.3708027074e+00,-2.2763780520e+01,3.0877040829e+01,1.2730079653e+01,-2.2923656015e+01,1.2730074923e+01,2.2923656015e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.4660544872e-04,7.4603607317e-05,6.3299714014e+00,-4.7781716744e+00,-1.6620068239e+01,2.1523203199e+01,7.2813787424e+00,-1.7571475580e+01,7.2843818142e+00,1.7571475580e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.5026983583e-04,7.5546881846e-05,5.7088027345e+00,-5.3633115757e+00,-1.5813973196e+01,2.0822671702e+01,6.9693898812e+00,-1.7074560343e+01,6.9621004445e+00,1.7074560343e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.5394397354e-04,7.6497043286e-05,4.0533223292e+00,-5.0801637357e+00,-1.5784710075e+01,1.9311731168e+01,5.2839393153e+00,-1.7015327061e+01,5.2889771516e+00,1.7015327061e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.5710661446e-04,7.4219524813e-05,5.1824595953e+00,-5.5206788299e+00,-1.5636179417e+01,2.0417169675e+01,6.5609984972e+00,-1.7014718319e+01,6.5489849727e+00,1.7014718319e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.3614729727e-04,7.4857972562e-05,6.4729422282e+00,-3.1068464364e+00,-1.9020201633e+01,2.2719927010e+01,6.8437262724e+00,-1.9390985678e+01,6.8432063494e+00,1.9390985678e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.5765668443e-04,7.7481048962e-05,1.9820419801e+00,-4.3973571136e+00,-1.6022498230e+01,1.7357637486e+01,3.0012085502e+00,-1.7041664800e+01,3.0220509445e+00,1.7041664800e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.6083816579e-04,7.5171407628e-05,2.9628980384e+00,-4.8034185801e+00,-1.5885983765e+01,1.8326561902e+01,4.1193025846e+00,-1.7042388311e+01,4.1687292631e+00,1.7042388311e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.5656684801e-04,7.1043864047e-05,8.2819741732e+00,-6.3133024906e+00,-1.5502696185e+01,2.3318604065e+01,9.8526413279e+00,-1.7073363340e+01,9.8558269222e+00,1.7073363340e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.3037633441e-04,6.4925767214e-05,1.4304573003e+01,-3.5450253843e+00,-2.1582928491e+01,3.1678966708e+01,1.4650682212e+01,-2.1929037700e+01,1.4650681371e+01,2.1929037700e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.0450438930e-04,5.9502042390e-05,2.5863600878e+01,-5.4308224715e+00,-2.2246402844e+01,4.2715738405e+01,2.6470542083e+01,-2.2853344050e+01,2.6470542079e+01,2.2853344050e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.3153844533e-05,4.9155704168e-05,7.9475788872e+01,-1.2923955750e+01,-2.8975997798e+01,9.6551383368e+01,8.0993862715e+01,-3.0494071641e+01,8.0993862715e+01,3.0494071641e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
8.3715532256e-05,5.5768739302e-05,3.7592084469e+01,-8.0775477881e+00,-2.1676912094e+01,5.3203465057e+01,3.8674621060e+01,-2.2759448685e+01,3.8674621060e+01,2.2759448685e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
6.3972783239e-05,5.2879703025e-05,5.1228483207e+01,-1.1338620747e+01,-2.0963151055e+01,6.5533819626e+01,5.2968634478e+01,-2.2703302326e+01,5.2968634478e+01,2.2703302326e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.6706098955e-06,4.8177341807e-05,8.5145226031e+01,-1.0108503673e+01,-3.6011758649e+01,1.0637521247e+02,8.5982491244e+01,-3.6849023863e+01,8.5982491244e+01,3.6849023863e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.6140710259e-04,7.8498505852e-05,2.7090966860e-01,-3.8753971889e+00,-1.6168035994e+01,1.5745266418e+01,1.1419706422e+00,-1.7039096967e+01,9.2689213838e-01,1.7039096967e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.6460645979e-04,7.6157328332e-05,1.0943911584e+00,-4.2369629532e+00,-1.6045843262e+01,1.6564759060e+01,2.0879420509e+00,-1.7039394154e+01,1.9992646104e+00,1.7039394154e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.6519520195e-04,7.9548193923e-05,-1.2690416865e+00,-3.3725330717e+00,-1.6312704632e+01,1.4282325511e+01,-5.4496868118e-01,-1.7036777638e+01,-2.8672997217e-02,1.7036777638e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.6841180064e-04,7.7176255816e-05,-5.9322147076e-01,-3.6905058854e+00,-1.6206798115e+01,1.4961304802e+01,2.3790356179e-01,-1.7037923147e+01,3.9472331112e-01,1.7037923147e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-7.8768259274e-05,4.5297862729e-05,9.2447915573e+01,3.7559209156e+00,-4.4591189734e+01,1.1885670494e+02,9.2550313509e+01,-4.4693587670e+01,9.2550313509e+01,4.4693587670e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.5448581279e-04,7.9774843579e-05,1.1225900493e+00,-4.0258019091e+00,-1.6146779086e+01,1.6505279924e+01,2.0172332886e+00,-1.7041422325e+01,1.9384974777e+00,1.7041422325e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
