x_m,y_m,sigma_xx_Pa,sigma_xy_Pa,sigma_yy_Pa,von_mises_Pa,sigma_max_principal_Pa,sigma_min_principal_Pa,sigma_tension_Pa,sigma_comp_mag_Pa,is_surface,wss_mag_dyn_cm2,wss_x_dyn_cm2,wss_y_dyn_cm2,pressure_Pa,normal_x,normal_y
-2.9919786191e-04,4.8358157758e-05,4.4384049877e+01,3.1224904811e+01,-3.2143798675e+00,6.7970605836e+01,5.9827682581e+01,-1.8658012572e+01,5.9827682581e+01,1.8658012572e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.2910307652e-04,7.7898523213e-05,-3.7270814944e+00,-1.0343167931e+01,-1.9221290529e+00,1.7980344592e+01,7.5563515165e+00,-1.3205562064e+01,7.5563515165e+00,1.3205562064e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.0761847827e-04,1.4148689912e-04,-8.4075669646e+00,-1.3810497235e+00,-1.6969350739e+01,7.7970315745e+00,-8.1868405735e+00,-1.7190077130e+01,1.3928724969e-03,1.7190077434e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.1905779768e-04,8.7526243339e-05,-3.5856537963e+00,-9.6931814974e+00,-3.5344250812e+00,1.6787202275e+01,6.1320563136e+00,-1.3252135191e+01,6.1320563136e+00,1.3252135191e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.1569716009e-04,9.0688959837e-05,-3.5274245793e+00,-9.4958833081e+00,-3.9984178405e+00,1.6450642541e+01,5.7348616893e+00,-1.3260704109e+01,5.7348616893e+00,1.3260704109e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.4237923477e-04,1.3808699203e-04,-6.9238719669e+00,-1.9308214773e+00,-1.6622524913e+01,9.0430195209e+00,-6.5522086853e+00,-1.6994188195e+01,-2.3543529380e-04,1.6994188195e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.8369215841e-04,1.0669089303e-04,-2.8013566069e+00,-8.2472387112e+00,-7.4919336910e+00,1.4850120500e+01,3.4270759189e+00,-1.3720366217e+01,3.4270759222e+00,1.3720366217e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.8418102607e-04,1.1053938533e-04,-2.7620660102e+00,-8.2048529034e+00,-7.3330480548e+00,1.4751393632e+01,3.4691640520e+00,-1.3564278117e+01,3.4691640495e+00,1.3564278117e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.4985080884e-04,1.4907016077e-04,-2.1357567713e+00,-3.1582501840e+00,-1.4872128662e+01,1.2305724684e+01,-1.3992292580e+00,-1.5608656175e+01,-3.3552393111e-02,1.5608656175e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.5367578319e-04,1.4693249185e-04,-2.6414734937e+00,-3.3976457969e+00,-1.4653456456e+01,1.1949038559e+01,-1.7486843464e+00,-1.5546245604e+01,2.5524660680e-02,1.5546245604e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.1420304936e-04,9.5879126257e-05,1.1634371545e+01,9.2570766934e+00,-3.2741789014e+01,4.1639644535e+01,1.3486951247e+01,-3.4594368716e+01,1.3486953168e+01,3.4594368716e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.3953732398e-04,9.3103336616e-05,-3.8200816831e+00,-5.7231567432e+00,-1.2050915290e+01,1.2208441078e+01,-8.8695174362e-01,-1.4984045229e+01,-2.5085715606e-03,1.4984045229e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.3553634322e-04,9.2134440115e-05,-4.0187132775e+00,-5.4006912038e+00,-1.2430707365e+01,1.1855084519e+01,-1.3801740828e+00,-1.5069246560e+01,7.6031208950e-04,1.5069246560e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.8191165754e-04,9.1470055776e-05,-6.7430466569e+00,-1.2533288791e+00,-1.6862417207e+01,9.0322190560e+00,-6.5879778284e+00,-1.7017486035e+01,1.0427306747e-04,1.7017486035e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.8257472858e-04,9.5212826090e-05,-7.0728907753e+00,-1.1344695935e+00,-1.6797988816e+01,8.6461295753e+00,-6.9435945578e+00,-1.6927285033e+01,-4.6309656149e-06,1.6927285033e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.5374324553e-04,8.5513066768e-05,-3.3955506674e+00,-6.4170898548e+00,-1.1406762929e+01,1.3101175218e+01,1.6281024081e-01,-1.4965123837e+01,1.2636874357e-01,1.4965123837e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.7767322804e-04,9.0577453120e-05,-2.8640181872e+00,-8.0302448759e+00,-8.8049516912e+00,1.4828895751e+01,2.7269820142e+00,-1.4395951893e+01,2.7269826163e+00,1.4395951893e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.8108009081e-04,8.7582928167e-05,-2.8326774376e+00,-8.1999618080e+00,-8.6038856286e+00,1.5055422075e+01,2.9739704548e+00,-1.4410533521e+01,2.9739698096e+00,1.4410533521e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.7479964494e-04,9.7356692491e-05,-2.8565889010e+00,-7.9247503688e+00,-8.7472282398e+00,1.4642573676e+01,2.6519852828e+00,-1.4255802424e+01,2.6519853709e+00,1.4255802424e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.7084461951e-04,9.6513401869e-05,-2.8959694072e+00,-7.7194886988e+00,-9.1726051385e+00,1.4432419011e+01,2.2982737281e+00,-1.4366848274e+01,2.2982689949e+00,1.4366848274e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.1704422321e-04,7.8233105548e-05,1.1405394029e+01,2.5487836730e+01,-2.3276102712e+01,5.3390740154e+01,2.4889803858e+01,-3.6760512541e+01,2.4889803858e+01,3.6760512541e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.2186417575e-04,7.6875200066e-05,1.1215643479e+01,2.6269756346e+01,-2.2504362099e+01,5.4061166457e+01,2.5567869696e+01,-3.6856588316e+01,2.5567869696e+01,3.6856588316e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.1361055007e-04,5.4530588005e-05,5.8513819433e+01,3.4586003398e+01,-2.6797185545e+01,9.5112313255e+01,7.0771436605e+01,-3.9054802717e+01,7.0771436605e+01,3.9054802717e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.1647509164e-04,5.4799810290e-05,5.6923977775e+01,3.5049898679e+01,-2.6055635753e+01,9.4069015426e+01,6.9744942389e+01,-3.8876600367e+01,6.9744942389e+01,3.8876600367e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.5699643838e-04,9.7160511188e-05,-6.0916286293e+00,-1.1906041630e+00,-1.6875223958e+01,9.5683238555e+00,-5.9591519401e+00,-1.7007700647e+01,-3.3687540104e-04,1.7007700647e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.5364941471e-04,1.4314273792e-04,-4.0173293375e+00,-2.9964086107e+00,-1.5079976286e+01,1.0890767746e+01,-3.2608651221e+00,-1.5836440501e+01,-8.9762092584e-03,1.5836440501e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.5749821208e-04,1.4852440476e-04,-1.6032530556e+00,-3.9515078154e+00,-1.4069505468e+01,1.2780883085e+01,-4.5733297246e-01,-1.5215425552e+01,-1.2163648092e-01,1.5215425552e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.6129153254e-04,1.4627766845e-04,-2.1262479895e+00,-4.0776371944e+00,-1.3936714203e+01,1.2428361192e+01,-8.5596341650e-01,-1.5206998776e+01,-8.7584082334e-02,1.5206998776e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.6120370546e-04,1.4247836783e-04,-3.4451269752e+00,-3.6978058835e+00,-1.4276529215e+01,1.1356481721e+01,-2.3041603168e+00,-1.5417495874e+01,1.1462840776e-02,1.5417495874e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.6514741312e-04,1.4777174927e-04,-1.2452388403e+00,-4.4980248094e+00,-1.3527664745e+01,1.3183859262e+01,2.2525290124e-01,-1.4998156487e+01,1.3593361605e-01,1.4998156487e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.2533194207e-04,9.2690418175e-05,-1.7783079205e+00,-7.8302277859e-01,-1.9253654592e+01,1.5179803162e+01,-1.7519178144e+00,-1.9280044698e+01,8.0461139027e-04,1.9280044698e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.2689456005e-04,7.7862908930e-05,7.0886909534e+00,2.5799489946e+01,-2.1648615766e+01,5.1144082705e+01,2.2248087511e+01,-3.6808012324e+01,2.2248087511e+01,3.6808012324e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.1293109468e-04,1.7626993938e-05,1.2439593969e+02,5.7349084717e+01,6.2057663800e+00,1.4263148519e+02,1.4764917941e+02,-1.7047473336e+01,1.4764917941e+02,1.7047473336e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.1727414769e-04,1.5714228707e-05,1.2871365828e+02,5.8986366488e+01,6.8364338764e+00,1.4689673451e+02,1.5258591529e+02,-1.7035823135e+01,1.5258591529e+02,1.7035823136e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.0311460174e-04,4.4833476721e-05,4.8662154890e+01,3.1173325778e+01,-2.4937407384e+00,6.9866286776e+01,6.3421526553e+01,-1.7253112402e+01,6.3421526553e+01,1.7253112402e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
7.3089988493e-05,7.2141633786e-05,2.1898038855e+01,-3.3220136944e+00,-2.2433296111e+01,3.8824147307e+01,2.2147503271e+01,-2.2682760529e+01,2.2147503266e+01,2.2682760529e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
5.4584519692e-05,6.8438717431e-05,3.2197713922e+01,-5.4819847466e+00,-2.2134207917e+01,4.8003240812e+01,3.2746437007e+01,-2.2682931002e+01,3.2746437007e+01,2.2682931002e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
4.5587507524e-05,6.6952547058e-05,3.7680432200e+01,-6.6988007613e+00,-2.1957575117e+01,5.2936569445e+01,3.8424371161e+01,-2.2701514078e+01,3.8424371161e+01,2.2701514078e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.8873705630e-05,6.3745125119e-05,5.2809900542e+01,-8.5765445520e+00,-2.9754205154e+01,7.3029108062e+01,5.3691222892e+01,-3.0635527504e+01,5.3691222892e+01,3.0635527504e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
9.6918121955e-06,6.3020633530e-05,5.5942992474e+01,-8.4379006401e+00,-3.3133788759e+01,7.8514794958e+01,5.6735139862e+01,-3.3925936147e+01,5.6735139862e+01,3.3925936147e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.8157127209e-07,6.2436239668e-05,5.8228080356e+01,-8.0593988303e+00,-3.5727270289e+01,8.2556257826e+01,5.8914282712e+01,-3.6413472646e+01,5.8914282712e+01,3.6413472646e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-9.0279137862e-06,6.1973755689e-05,5.9852785176e+01,-7.4186346758e+00,-3.7685276223e+01,8.5441892262e+01,6.0413653974e+01,-3.8246145021e+01,6.0413653974e+01,3.8246145021e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.6468352667e-04,3.1899253780e-05,-2.0579729073e+00,-1.4865499689e+01,9.2536104807e+00,2.7538782778e+01,1.9497342437e+01,-1.2301704863e+01,1.9497342437e+01,1.2301704214e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.9491243409e-04,1.0535553217e-04,-3.0217662508e+00,-8.5786646704e+00,-6.3559467287e+00,1.5135565029e+01,4.0496660539e+00,-1.3427379033e+01,4.0496660538e+00,1.3427379033e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.4048287673e-04,2.2259909365e-05,-3.4705547585e-01,-1.3138405455e+01,-2.4774721298e+00,2.2826547969e+01,1.1766649812e+01,-1.4591177418e+01,1.1766649812e+01,1.4591177412e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.7279295224e-04,1.4685109641e-04,-1.0316299209e+00,-4.8964579905e+00,-1.3104898768e+01,1.3462081024e+01,7.0407175885e-01,-1.4840600447e+01,6.3239110799e-01,1.4840600447e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.7029761348e-04,9.2719516339e-05,-2.9353718930e+00,-7.6435364500e+00,-9.4302686384e+00,1.4383422051e+01,2.1214523272e+00,-1.4487092859e+01,2.1214493841e+00,1.4487092859e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.9896502613e-04,1.9997081773e-05,1.3399025741e+02,5.8626878339e+01,5.6912749362e+00,1.5052265926e+02,1.5674506401e+02,-1.7063531669e+01,1.5674506401e+02,1.7063531669e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.6688112814e-04,9.5661032723e-05,-2.9573644712e+00,-7.4970227181e+00,-9.5904290225e+00,1.4198268864e+01,1.9234776041e+00,-1.4471271098e+01,1.9235131176e+00,1.4471271098e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.3166055137e-04,7.6604448215e-05,6.4506672288e+00,2.6424549374e+01,-2.0833102144e+01,5.1502473039e+01,2.2543749215e+01,-3.6926184130e+01,2.2543749215e+01,3.6926184130e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.5774912550e-04,8.6389835771e-05,-3.2615218959e+00,-6.7205948686e+00,-1.0992892543e+01,1.3427587441e+01,6.2521400445e-01,-1.4879628443e+01,6.3075279116e-01,1.4879628443e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.2259306833e-04,9.6250876498e-05,1.0810549473e+01,1.0549071796e+01,-3.2117388958e+01,4.1422166266e+01,1.3261679102e+01,-3.4568518587e+01,1.3261681521e+01,3.4568518587e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.3576887798e-04,7.1352960277e-05,-3.7979049231e+00,-1.0829489877e+01,-6.1874985260e-01,1.8954987655e+01,8.7353398371e+00,-1.3151994613e+01,8.7353398371e+00,1.3151994613e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.7448299376e-04,2.0704246453e-05,1.6004083525e+02,5.9389645238e+01,-4.4586572410e+00,1.7570991289e+02,1.7923725451e+02,-2.3655076502e+01,1.7923725451e+02,2.3655076502e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.8789278480e-04,3.8242489200e-05,-1.7594518693e+00,-7.8260610415e+00,-1.1633741787e+01,1.6024351055e+01,2.5550665668e+00,-1.5948260223e+01,2.5550759333e+00,1.5948260223e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.9201528713e-04,3.8831089095e-05,-1.6673545979e+00,-8.2303480187e+00,-1.1016187641e+01,1.6391875824e+01,3.1220827998e+00,-1.5805625039e+01,3.1220830802e+00,1.5805625039e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.1599065246e-04,1.1613381615e-04,-3.7967549988e+00,-5.3373943148e+00,-1.2249042079e+01,1.1791137472e+01,-1.2152821452e+00,-1.4830514933e+01,-2.7528557220e-03,1.4830514933e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.9348852388e-04,6.7854369205e-05,-2.4127907177e+00,-8.8814178741e+00,-8.3320139930e+00,1.6213045135e+01,3.9882036176e+00,-1.4733008328e+01,3.9882036717e+00,1.4733008328e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
9.1836274959e-05,1.0939132040e-04,-4.9531240642e+00,3.5547143710e+00,-2.1789534490e+01,1.5842283421e+01,-4.2247826790e+00,-2.2517875875e+01,-1.4974016481e-04,2.2517875871e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
9.4983455000e-05,1.1085700698e-04,-5.9693878189e+00,3.5416003671e+00,-2.1830709640e+01,1.5058175844e+01,-5.2062068521e+00,-2.2593890607e+01,3.4525107246e-05,2.2593890600e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.9521134683e-04,8.1407797419e-05,-6.0575763568e+00,-1.6547042086e+00,-1.6715132291e+01,9.6642892867e+00,-5.8066743028e+00,-1.6966034345e+01,-1.1611448407e-03,1.6966034345e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.5321940153e-04,9.5854990508e-05,-5.4847829693e+00,-1.3564655080e+00,-1.6847367996e+01,1.0121603094e+01,-5.3223652112e+00,-1.7009785754e+01,-1.8426584838e-05,1.7009785754e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.3529812895e-04,4.4564564316e-05,7.7842705600e+01,4.2283870979e+01,-2.2697358508e+01,1.1377145009e+02,9.3258650881e+01,-3.8113303790e+01,9.3258650881e+01,3.8113303790e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.3815944630e-04,4.4876091068e-05,7.5793672556e+01,4.2674984455e+01,-2.1693819659e+01,1.1220621849e+02,9.1832216900e+01,-3.7732364003e+01,9.1832216900e+01,3.7732364003e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.3548207691e-04,4.8685509978e-05,6.5670373489e+01,4.0698560504e+01,-2.1929945054e+01,1.0355429879e+02,8.1657316498e+01,-3.7916888063e+01,8.1657316498e+01,3.7916888063e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.9055586751e-04,1.2688671772e-04,-4.2584411237e+00,-4.4541916808e+00,-1.3214254760e+01,1.0938869914e+01,-2.4207884525e+00,-1.5051907431e+01,1.1425021960e-03,1.5051907431e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.2474051979e-04,7.1885825830e-05,9.8044669747e+00,-1.9687750896e+00,-2.2687090546e+01,2.8343874416e+01,9.9230317386e+00,-2.2805655310e+01,9.9230514632e+00,2.2805655310e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.2552032770e-04,7.8915400709e-05,-4.6368950996e+00,-3.9975282459e+00,-1.4244586652e+01,1.0822065115e+01,-3.1926186681e+00,-1.5688863083e+01,2.2421352851e-05,1.5688863083e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.5458665418e-04,4.9708940244e-05,7.9916498580e+01,2.1346134133e+01,-3.8430068907e+01,1.0895417223e+02,8.3647935506e+01,-4.2161505833e+01,8.3647935506e+01,4.2161505833e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
8.9175020091e-05,6.3709575416e-05,2.6090838915e+01,-5.0675021550e+00,-2.2255604337e+01,4.2782385848e+01,2.6618039275e+01,-2.2782804697e+01,2.6618039274e+01,2.2782804697e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.0170077190e-04,3.8765230488e-05,2.4328872860e+01,-1.1234918720e+01,-1.4527301392e+01,3.8872079685e+01,2.7343591404e+01,-1.7542019936e+01,2.7343587302e+01,1.7542019936e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
6.2830005839e-05,7.6743577956e-05,2.0257948790e+01,-2.3437877214e+00,-2.2503160749e+01,3.7257099626e+01,2.0387790519e+01,-2.2633002478e+01,2.0387790517e+01,2.2633002478e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
9.4354540520e-05,8.5305557724e-05,5.7045722117e+00,1.3390190671e-01,-2.2742061883e+01,2.4642539898e+01,5.7086322079e+00,-2.2746121880e+01,5.7093806240e+00,2.2746121880e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
7.1021306999e-05,1.0061423484e-04,2.3196225644e+00,3.3747304351e+00,-2.1831633903e+01,2.1726030118e+01,2.7875236677e+00,-2.2299535007e+01,2.7866951014e+00,2.2299535007e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
6.9068576418e-05,1.0481105673e-04,7.9542116128e-01,4.3640732803e+00,-2.1337270076e+01,2.0613647848e+01,1.6303706770e+00,-2.2172219592e+01,1.6702133963e+00,2.2172219591e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
7.1853576300e-05,1.0595214928e-04,-2.6325204473e-01,4.3470734641e+00,-2.1282552801e+01,1.9710623996e+01,6.0703164724e-01,-2.2152836493e+01,7.9075069550e-01,2.2152836493e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
6.4020260971e-05,1.0523755832e-04,1.6971285189e+00,4.9745392893e+00,-2.1110965634e+01,2.1555820652e+01,2.7383402984e+00,-2.2152177413e+01,2.7206601006e+00,2.2152177413e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.4842955537e-04,6.4309860698e-05,1.9765571527e+01,3.3473163122e+01,-1.7306690230e+01,6.6265689642e+01,3.9487954402e+01,-3.7029073104e+01,3.9487954402e+01,3.7029073104e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.4831235156e-04,6.9025636501e-05,9.9068961532e+00,3.0435084486e+01,-1.7540067344e+01,5.7818240664e+01,2.9564791216e+01,-3.7197962406e+01,2.9564791216e+01,3.7197962406e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.5309658659e-04,6.7997101839e-05,8.7633869931e+00,3.0782858616e+01,-1.6452807332e+01,5.7606964474e+01,2.9414686277e+01,-3.7104106616e+01,2.9414686277e+01,3.7104106616e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.4352552203e-04,7.2489108373e-05,6.3662830290e+00,2.8478936729e+01,-1.8667768096e+01,5.3873704743e+01,2.4953255402e+01,-3.7254740469e+01,2.4953255402e+01,3.7254740469e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.5785372539e-04,6.7044859628e-05,7.4037685750e+00,3.1028412847e+01,-1.5317475773e+01,5.7220750155e+01,2.9079561909e+01,-3.6993269100e+01,2.9079561909e+01,3.6993269101e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.3528485788e-04,3.0266838329e-05,5.8069067970e+01,-1.4747100354e+01,-2.0226394424e+01,7.2459772231e+01,6.0756005776e+01,-2.2913332230e+01,6.0756005776e+01,2.2913332230e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.6615938237e-05,9.4595957520e-05,1.2102546905e+01,4.2210055100e-01,-2.6974972366e+01,3.3843135382e+01,1.2103130593e+01,-2.6975556053e+01,1.2103113370e+01,2.6975556053e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.4151661365e-04,4.4180066016e-05,4.5228675784e+00,-7.7145832620e+00,-1.4242565836e+01,2.1069618369e+01,7.3047007083e+00,-1.7024398966e+01,7.1590307434e+00,1.7024398966e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
4.5584815710e-05,2.5375922951e-05,1.4143109577e+02,-2.2713655627e+01,-2.6600076691e+01,1.5074042227e+02,1.4444553291e+02,-2.9614513836e+01,1.4444553291e+02,2.9614513836e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
9.7595738778e-06,2.4659776323e-05,1.4372703734e+02,-1.2897585282e+01,-3.8947199359e+01,1.5976903004e+02,1.4463261149e+02,-3.9852773507e+01,1.4463261149e+02,3.9852773507e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-5.4862620315e-07,8.7214534377e-05,2.0415045259e+01,-6.5194414632e+00,-3.5666121418e+01,4.9862700637e+01,2.1162705555e+01,-3.6413781715e+01,2.1162719269e+01,3.6413781715e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.6126678120e-05,1.0569434019e-04,-4.1255698645e+00,-4.1532838155e+00,-3.4930172533e+01,2.7629277732e+01,-3.5761002631e+00,-3.5479642135e+01,5.6487288289e-02,3.5479642135e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-4.5241137127e-05,1.0506914676e-04,-1.3430397282e+00,-1.4726715325e+00,-3.4392438249e+01,2.8733789671e+01,-1.2782777873e+00,-3.4457200190e+01,-2.0415302207e-01,3.4457200190e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
5.4225389471e-05,9.4956766747e-05,9.1493160457e+00,2.9565939556e+00,-2.2156434472e+01,2.7592147614e+01,9.4267746390e+00,-2.2433893066e+01,9.4267711154e+00,2.2433893066e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.8699799335e-04,1.2941914026e-04,-4.1416853590e+00,-4.4203815103e+00,-1.3279201208e+01,1.1010232908e+01,-2.3536823502e+00,-1.5067204217e+01,5.6736128580e-06,1.5067204216e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.8731928421e-04,1.3322680823e-04,-3.4270972800e+00,-4.7452301804e+00,-1.3013846838e+01,1.1682076099e+01,-1.4758222787e+00,-1.4965121840e+01,4.8138215922e-03,1.4965121840e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.9123068716e-04,1.3449579577e-04,-2.9056895997e+00,-5.0603935910e+00,-1.2707820253e+01,1.2201457279e+01,-7.6224028252e-01,-1.4851269570e+01,1.8684824182e-03,1.4851269570e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.9153453257e-04,1.3829033476e-04,-2.1341443749e+00,-5.3104609581e+00,-1.2498602356e+01,1.2851444697e+01,1.0341168967e-01,-1.4736158421e+01,5.6834576664e-02,1.4736158421e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.9546612543e-04,1.3952324355e-04,-1.6801265343e+00,-5.5485691154e+00,-1.2237590155e+01,1.3264363172e+01,6.9932530303e-01,-1.4617041993e+01,6.9814120748e-01,1.4617041993e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.9908683698e-04,1.3694542077e-04,-2.0014418764e+00,-5.5804909173e+00,-1.2158980175e+01,1.3068953620e+01,4.6515286529e-01,-1.4625574916e+01,4.2796085473e-01,1.4625574916e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.9182496695e-04,1.4206863606e-04,-1.3088205732e+00,-5.5151701764e+00,-1.2318070177e+01,1.3495910295e+01,9.7842206674e-01,-1.4605312817e+01,9.9744320783e-01,1.4605312817e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.0303077194e-04,1.3812992359e-04,-1.6202263243e+00,-5.7921470488e+00,-1.1906865088e+01,1.3416280690e+01,9.8234756182e-01,-1.4509438974e+01,9.9575294637e-01,1.4509438974e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.0336457649e-04,1.4190835902e-04,-9.2860846020e-01,-5.9295220153e+00,-1.1755502125e+01,1.3906025034e+01,1.6865920043e+00,-1.4370702589e+01,1.6839655822e+00,1.4370702589e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.0698434881e-04,1.3929011522e-04,-1.2856994092e+00,-5.9759607614e+00,-1.1664629456e+01,1.3708187078e+01,1.4392610671e+00,-1.4389589932e+01,1.4352866401e+00,1.4389589932e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.1454356112e-04,1.3776887908e-04,-1.3205171338e+00,-6.1883327357e+00,-1.1331728284e+01,1.3785544353e+01,1.6329650338e+00,-1.4285210452e+01,1.6334405522e+00,1.4285210452e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.1851055794e-04,1.3886893527e-04,-1.0837961930e+00,-6.3336533332e+00,-1.1093331389e+01,1.3981174443e+01,1.9834710370e+00,-1.4160598619e+01,1.9834672117e+00,1.4160598619e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.1416232384e-04,1.3398648784e-04,-1.8687937377e+00,-6.0674459021e+00,-1.1484464530e+01,1.3408106765e+01,1.0645449159e+00,-1.4417803184e+01,1.0644820941e+00,1.4417803184e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
