x_m,y_m,von_mises_Pa,wss_mag_dyn_cm2
-2.9024125551e-04,4.8052551484e-05,7.6796592820e+01,nan
3.1888344301e-04,8.3075039173e-05,1.6193618667e+01,nan
3.2222254144e-04,7.9902462866e-05,1.6579605140e+01,nan
-2.9515864798e-04,4.7792354491e-05,7.3801526410e+01,nan
-1.9652419244e-04,8.5768246657e-05,4.7476801646e+01,nan
2.5084073150e-04,8.7246234988e-05,1.1328763456e+01,nan
3.2172684693e-04,7.5974179261e-05,1.6838327936e+01,nan
3.2555708610e-04,7.6706218648e-05,1.6998643826e+01,nan
3.2506528750e-04,7.2769323989e-05,1.7280503806e+01,nan
3.3221257382e-04,7.0237954043e-05,1.7947567275e+01,nan
3.3173083113e-04,6.6281039807e-05,1.8280011691e+01,nan
3.3553345057e-04,6.6963177287e-05,1.8484452997e+01,nan
3.3505817240e-04,6.2994954067e-05,1.8844766335e+01,nan
3.3884980645e-04,6.3659301318e-05,1.9068411154e+01,nan
3.3838159407e-04,5.9678333703e-05,1.9458550438e+01,nan
3.4546784392e-04,5.6956704394e-05,2.0397041812e+01,nan
3.4501639052e-04,5.2945904690e-05,2.0852605344e+01,nan
3.4876872141e-04,5.3554094636e-05,2.1152783878e+01,nan
3.4832686141e-04,4.9525269149e-05,2.1643267008e+01,nan
3.5206361396e-04,5.0113985346e-05,2.1977899212e+01,nan
3.4786897130e-04,4.5526956837e-05,2.2073429698e+01,nan
3.5493207265e-04,4.2561123725e-05,2.3438498048e+01,nan
3.5449044097e-04,3.8525622734e-05,2.3900877891e+01,nan
3.5070820098e-04,3.8070479609e-05,2.3310720677e+01,nan
3.5402206106e-04,3.4531945971e-05,2.4241449811e+01,nan
3.5779407461e-04,3.4955443255e-05,2.4912404010e+01,nan
3.5732950298e-04,3.0943599864e-05,2.5208299130e+01,nan
3.5351897792e-04,3.0581770458e-05,2.4437473987e+01,nan
3.6109069024e-04,3.1334789846e-05,2.5982861921e+01,nan
-1.6322375327e-04,6.6627593592e-05,7.7212771634e+01,nan
-1.5237631134e-04,6.2358068894e-05,8.4771830733e+01,nan
-1.4930469185e-04,6.2244735929e-05,8.5083910736e+01,nan
-1.4414941406e-04,6.3927796086e-05,8.2438187663e+01,nan
-1.4002990890e-04,6.1940631020e-05,8.5932436893e+01,nan
-1.3490014403e-04,6.3631619025e-05,8.3245370683e+01,nan
-1.3180009651e-04,6.3543039108e-05,8.3493833553e+01,nan
-1.2557733272e-04,6.3379312813e-05,8.3966969382e+01,nan
-1.2245525836e-04,6.3304519655e-05,8.4192243241e+01,nan
-1.1810422423e-04,6.1387598850e-05,8.7593987119e+01,nan
-1.1305121990e-04,6.3105604582e-05,8.4832604704e+01,nan
-1.0990513860e-04,6.3047428503e-05,8.5035763851e+01,nan
-1.0359785735e-04,6.2944273141e-05,8.5425545921e+01,nan
-1.0043737622e-04,6.2899113810e-05,8.5612264684e+01,nan
-9.4104407925e-05,6.2821684267e-05,8.5967817588e+01,nan
-9.0932581453e-05,6.2789511650e-05,8.6135491540e+01,nan
-8.7757443185e-05,6.2764370590e-05,8.6290990241e+01,nan
-8.1399591111e-05,6.2723172384e-05,8.6581921121e+01,nan
-7.8217335591e-05,6.2709928034e-05,8.6710258953e+01,nan
-7.1847938936e-05,6.2697979647e-05,8.6925349066e+01,nan
-6.8661483164e-05,6.2700462924e-05,8.7006419878e+01,nan
-6.5474346150e-05,6.2706738778e-05,8.7070027389e+01,nan
-5.9099611237e-05,6.2742337686e-05,8.7114805746e+01,nan
-5.5912799481e-05,6.2769017913e-05,8.7094471925e+01,nan
-4.9542419129e-05,6.2842786346e-05,8.6946482106e+01,nan
-4.6359781456e-05,6.2891050671e-05,8.6808848146e+01,nan
-4.3179369137e-05,6.2945806865e-05,8.6624511215e+01,nan
-3.6828092749e-05,6.3085371190e-05,8.6078005319e+01,nan
-3.3657944800e-05,6.3166714011e-05,8.5710177793e+01,nan
-2.4178507613e-05,6.3475769783e-05,8.4121188396e+01,nan
-2.1031452929e-05,6.3601972230e-05,8.3403415250e+01,nan
-1.1638794749e-05,6.4050405620e-05,8.0573012829e+01,nan
1.8081513989e-06,6.6812630415e-05,7.1392113966e+01,nan
7.8541614469e-06,6.7332931242e-05,6.7349915791e+01,nan
1.0849962593e-05,6.7619560889e-05,6.5020739620e+01,nan
1.5842765672e-05,6.6183175134e-05,6.3611603110e+01,nan
1.9707740940e-05,6.8589520261e-05,5.6725714000e+01,nan
2.4689987484e-05,6.7199501255e-05,5.6930854181e+01,nan
2.7653529266e-05,6.7580378850e-05,5.5264546999e+01,nan
3.3626247887e-05,6.8408268375e-05,5.2010944948e+01,nan
3.7473895116e-05,7.1103062682e-05,4.7502078887e+01,nan
4.3530783133e-05,7.2128131922e-05,4.4571738151e+01,nan
4.6582557390e-05,7.2678543096e-05,4.3142293588e+01,nan
5.1984937782e-05,7.1452973763e-05,4.2935441111e+01,nan
5.5121337405e-05,7.2045667595e-05,4.1507346872e+01,nan
6.5446518137e-05,7.6512016548e-05,3.5023923115e+01,nan
6.8685197792e-05,7.7241459577e-05,3.3753588410e+01,nan
7.4505185207e-05,7.6128426408e-05,3.3458999597e+01,nan
7.7840477492e-05,7.6898018669e-05,3.2203446844e+01,nan
8.1206074348e-05,7.7692781389e-05,3.0971791393e+01,nan
8.1951302647e-05,8.0420418658e-05,2.8879210683e+01,nan
8.5351567820e-05,8.1280301531e-05,2.7715584065e+01,nan
9.1507008945e-05,8.0226016756e-05,2.7408447782e+01,nan
-3.4110132313e-05,6.6793167733e-05,8.0010168223e+01,nan
-2.4754918062e-05,6.7116409343e-05,7.8574066324e+01,nan
-1.5458248678e-05,6.7548237379e-05,7.6278840235e+01,nan
-6.2428160969e-06,6.8105528036e-05,7.2862507480e+01,nan
2.9383071319e-05,7.1935362009e-05,4.9108597657e+01,nan
9.5006596479e-05,8.1122528246e-05,2.6284549209e+01,nan
9.8540577969e-05,8.2042694174e-05,2.5185705103e+01,nan
5.6670000186e-05,7.6945834291e-05,3.6584313886e+01,nan
2.5145158739e-04,5.2081073324e-05,1.5772639786e+01,nan
9.9288522889e-05,8.4978700122e-05,2.3346251116e+01,nan
1.0285852067e-04,8.5966612722e-05,2.2316992165e+01,nan
1.0934670488e-04,8.4948477003e-05,2.2037810588e+01,nan
1.1301610026e-04,8.5968373855e-05,2.1088876320e+01,nan
1.1669850135e-04,8.7006433660e-05,1.9460796157e+01,nan
1.1742989294e-04,9.0151208385e-05,1.7563595771e+01,nan
1.2107545506e-04,9.1234652737e-05,1.6232561670e+01,nan
2.9105627001e-04,3.4599082380e-05,1.5485764301e+01,nan
3.6063033070e-04,2.7304688611e-05,2.6189227279e+01,nan
2.6315841954e-04,1.1962888307e-04,1.3119991567e+01,nan
2.5971046734e-04,1.2248932119e-04,1.3073345940e+01,nan
2.9147629054e-04,1.0382621806e-04,1.4156212503e+01,nan
2.8205387979e-04,9.0585329466e-05,1.3798908694e+01,nan
2.7867439484e-04,9.3553341438e-05,1.3567266555e+01,nan
-1.8336659498e-04,5.8125398779e-05,9.0622849269e+01,nan
-1.8934789400e-04,5.8480111623e-05,8.9479464399e+01,nan
-1.9231241589e-04,5.8672202840e-05,8.8848654642e+01,nan
-1.8806728910e-04,5.4576624593e-05,9.7088053363e+01,nan
-2.9593391623e-04,4.5387291626e-05,7.6152199847e+01,nan
-2.0251895678e-04,5.3540008345e-05,9.7867125952e+01,nan
-2.0548354480e-04,5.3749659891e-05,9.7093180319e+01,nan
-2.1134670364e-04,5.4207782553e-05,9.5370423715e+01,nan
1.2766276008e-04,9.0174668370e-05,1.5666632330e+01,nan
3.2495770957e-04,2.4461579734e-05,1.9419820535e+01,nan
3.3310764923e-04,2.5164170905e-05,2.0661325997e+01,nan
3.3382814469e-04,2.8870563430e-05,2.0769291390e+01,nan
3.3714774311e-04,2.5485846719e-05,2.1369440232e+01,nan
2.9601845766e-04,2.1602597828e-05,2.5923784628e+01,nan
3.0013042540e-04,2.1954785984e-05,2.2353490200e+01,nan
-2.8705812152e-04,2.0040963977e-05,1.6431926859e+02,nan
8.7260138025e-05,7.6582221902e-05,3.0671055301e+01,nan
1.0492236863e-04,8.0974310559e-05,2.4904417171e+01,nan
1.2328654856e-04,8.5931466394e-05,1.8507680604e+01,nan
-3.1007477621e-04,1.6883172860e-05,1.5209501080e+02,nan
-2.0175305988e-04,8.6506469696e-05,4.5740126190e+01,nan
-2.0605214606e-04,8.2798755354e-05,4.9459881709e+01,nan
1.7950733032e-04,8.9148986431e-05,1.1732580856e+01,nan
2.9193991458e-04,2.1298497125e-05,2.9785854388e+01,nan
-2.0648221768e-04,8.5046475643e-05,4.6598201962e+01,nan
-2.1083333217e-04,8.1356993852e-05,5.0344662862e+01,nan
-1.6567376063e-04,9.4996978320e-05,4.0716929797e+01,nan
-1.6297992648e-04,9.4746968018e-05,4.1110991760e+01,nan
-1.5835854089e-04,9.6426398692e-05,3.9678024113e+01,nan
-1.5293792702e-04,9.5977988887e-05,4.0287632000e+01,nan
-1.5021353684e-04,9.5767667531e-05,4.0557176664e+01,nan
-1.4473829457e-04,9.5373308078e-05,4.1031075679e+01,nan
-1.3922983977e-04,9.5012219087e-05,4.1425207709e+01,nan
-1.3560041059e-04,9.8887177856e-05,3.7631946658e+01,nan
-1.3108330533e-04,1.0067160286e-04,3.5903081870e+01,nan
-1.2560463758e-04,1.0036368002e-04,3.6047175386e+01,nan
-1.2285657594e-04,1.0022087307e-04,3.6096561959e+01,nan
-1.1734472309e-04,9.9956691147e-05,3.6155319093e+01,nan
-1.1458165094e-04,9.9835186323e-05,3.6166660707e+01,nan
-1.0904236855e-04,9.9612734902e-05,3.6158590622e+01,nan
-1.0348770102e-04,9.9417329538e-05,3.6116366689e+01,nan
-1.0070532271e-04,9.9329654253e-05,3.6085038966e+01,nan
-9.5131973402e-05,9.9174323809e-05,3.6007002643e+01,nan
-9.0783702444e-05,1.0109211811e-04,3.3776725333e+01,nan
-8.6754799062e-05,9.8991591195e-05,3.5866304143e+01,nan
-8.2451860211e-05,1.0093803876e-04,3.3546601950e+01,nan
-7.6892124359e-05,1.0087184806e-04,3.3392408891e+01,nan
-7.4111569072e-05,1.0084876880e-04,3.3319192352e+01,nan
-6.8550364798e-05,1.0082709617e-04,3.3180073692e+01,nan
-6.0212514114e-05,1.0085399638e-04,3.3003689797e+01,nan
-5.4659696168e-05,1.0091533245e-04,3.2909869659e+01,nan
-5.1885806271e-05,1.0096001657e-04,3.2869741631e+01,nan
-4.6344371729e-05,1.0107938566e-04,3.2800078710e+01,nan
-3.8052014365e-05,1.0134048030e-04,3.2703516492e+01,nan
-2.8680019488e-05,1.0381364510e-04,2.9962296450e+01,nan
-2.0523934232e-05,1.0434144700e-04,2.9704183894e+01,nan
-1.5112208722e-05,1.0477935309e-04,2.9399209413e+01,nan
-1.2415028606e-05,1.0502713431e-04,2.9189015069e+01,nan
-7.0397608900e-06,1.0558588674e-04,2.8629650333e+01,nan
-2.5650406828e-06,1.0404397405e-04,3.0341590311e+01,nan
2.8012198300e-06,1.0477368624e-04,2.9330170615e+01,nan
5.4722430196e-06,1.0517988903e-04,2.8750101140e+01,nan
1.0788684576e-05,1.0608336149e-04,2.7441017728e+01,nan
1.1535391951e-05,1.0833790357e-04,2.5265791479e+01,nan
1.6765497164e-05,1.0940432105e-04,2.3916014971e+01,nan
1.9366214269e-05,1.0999557313e-04,2.3153184153e+01,nan
2.3914314452e-05,1.0897718380e-04,2.3178995169e+01,nan
2.9084319147e-05,1.1044918943e-04,2.1241305801e+01,nan
3.2194948668e-05,1.1366628054e-04,1.8955840954e+01,nan
3.9227162910e-05,1.1408533967e-04,1.7498599217e+01,nan
4.1760439669e-05,1.1513369590e-04,1.5432223185e+01,nan
4.2158392924e-05,1.1769593333e-04,1.5116905085e+01,nan
-3.3001760227e-05,1.0563986344e-04,2.7447718155e+01,nan
4.7184151886e-05,1.2008609293e-04,1.1724003143e+01,nan
-4.1153775342e-05,1.0530450880e-04,2.7598075705e+01,nan
5.2135590971e-05,1.1994131614e-04,1.1083269088e+01,nan
-5.2069105285e-05,1.0502028425e-04,2.7877112057e+01,nan
7.0419305718e-06,1.0965417178e-04,2.4083762468e+01,nan
5.5002602369e-05,1.2421674463e-04,9.1807302612e+00,nan
6.0383887233e-05,1.2426917849e-04,8.8829842735e+00,nan
6.0516603875e-05,1.2736336629e-04,7.8035108801e+00,nan
4.6540280205e-05,1.1475296401e-04,1.4235104931e+01,nan
6.3391762972e-05,1.2904361863e-04,7.0980624229e+00,nan
6.9258239919e-05,1.2916778421e-04,6.7890419132e+00,nan
7.2158439178e-05,1.2749557770e-04,7.2461524288e+00,nan
3.7656064674e-05,1.1801524662e-04,1.7289273144e+01,nan
7.1896442607e-05,1.2418440349e-04,8.3842375875e+00,nan
7.8684071537e-05,1.3422951952e-04,4.4580652767e+00,nan
8.1727949958e-05,1.3239279605e-04,4.9886695109e+00,nan
8.1510151323e-05,1.2898031222e-04,5.3986465537e+00,nan
8.8004759979e-05,1.3201567688e-04,6.5916116028e+00,nan
9.1271029860e-05,1.3346764426e-04,7.8221289991e+00,nan
9.1445192964e-05,1.3685368502e-04,9.1219040872e+00,nan
9.4337302802e-05,1.3150017949e-04,7.9426544849e+00,nan
1.0096016771e-04,1.3425116756e-04,9.8162537470e+00,nan
1.0116957839e-04,1.3762214639e-04,1.0791458555e+01,nan
1.0450211621e-04,1.3895657345e-04,1.1453681114e+01,nan
1.0763566557e-04,1.3690975233e-04,1.1155694351e+01,nan
-1.4363371406e-05,1.0074145017e-04,3.4272919743e+01,nan
-2.5373132147e-05,9.9933710131e-05,3.4986889977e+01,nan
1.0739679973e-04,1.3354194767e-04,1.0347610118e+01,nan
1.1411616298e-04,1.3614308485e-04,1.1313309942e+01,nan
1.1748698839e-04,1.3742846264e-04,1.1621201445e+01,nan
1.1772505535e-04,1.4078981270e-04,1.2254753080e+01,nan
1.2086468309e-04,1.3870882616e-04,1.1830525328e+01,nan
1.2737962917e-04,1.3790197285e-04,1.1442817320e+01,nan
1.2763901778e-04,1.4126850155e-04,1.2032895787e+01,nan
1.3103470725e-04,1.4255418899e-04,1.2064187639e+01,nan
7.2498430836e-05,1.3433300339e-04,3.2025666818e+00,nan
1.2370946259e-04,1.3324971044e-04,1.0737632394e+01,nan
1.3389616924e-04,1.3710593606e-04,1.0857703016e+01,nan
1.3758257475e-04,1.4178380039e-04,1.1503257281e+01,nan
1.4099473958e-04,1.4309955236e-04,1.1572292413e+01,nan
1.4415424712e-04,1.4104085525e-04,1.1254367833e+01,nan
1.4387760692e-04,1.3763785657e-04,1.0828842073e+01,nan
1.4759195405e-04,1.4237850553e-04,1.1347813903e+01,nan
1.0135003991e-04,1.4098701637e-04,1.1803445573e+01,nan
1.5425605943e-04,1.4167635434e-04,1.1105709244e+01,nan
-3.0002645625e-04,4.7744062364e-05,7.0548530341e+01,nan
3.2936341090e-04,7.7450146398e-05,1.7122031191e+01,nan
1.1457115328e-04,1.4286264377e-04,1.2650459405e+01,nan
3.1937270337e-04,8.7010059742e-05,1.5935133877e+01,nan
3.1603162357e-04,9.0151528454e-05,1.5601561494e+01,nan
2.8468715948e-04,1.0980418577e-04,1.3820763499e+01,nan
-3.5467509247e-04,1.7117337685e-05,8.8633893883e+01,nan
1.5449089157e-04,1.4510685089e-04,1.1505381219e+01,nan
1.5773690159e-04,1.4305863164e-04,1.1170299425e+01,nan
2.3611550379e-04,9.0817187838e-05,1.0305350737e+01,nan
1.8330804768e-04,9.0233532282e-05,1.1186072894e+01,nan
1.8390280892e-04,9.3801143630e-05,1.0430998518e+01,nan
1.8067847873e-04,9.6249413317e-05,1.0175059171e+01,nan
2.5484054083e-04,8.8189916334e-05,1.1656341808e+01,nan
2.7810687521e-04,8.9739346367e-05,1.3515877466e+01,nan
2.8148091367e-04,8.6772597895e-05,1.3765485714e+01,nan
2.7134586056e-04,9.5619351083e-05,1.3070481483e+01,nan
-2.1596556539e-04,8.2219989324e-05,4.8070991761e+01,nan
-2.2071445072e-04,8.0858188316e-05,4.8668024355e+01,nan
-2.2521386656e-04,7.7230700677e-05,5.2475991390e+01,nan
-2.1676773033e-04,5.2688977631e-05,9.7738998393e+01,nan
-2.1966592418e-04,5.2964153894e-05,9.6657696022e+01,nan
1.5944513373e-04,9.6479052751e-05,1.1240261795e+01,nan
1.6680400786e-04,9.8750448247e-05,1.0362584543e+01,nan
1.6100721458e-04,1.4098800250e-04,1.0825744716e+01,nan
1.6786028498e-04,1.4030666093e-04,1.0525596000e+01,nan
1.7143979671e-04,1.4175073628e-04,1.0554706818e+01,nan
1.3128180313e-04,9.1238169756e-05,1.4914630003e+01,nan
7.9307255433e-05,8.2317684130e-05,2.8034277931e+01,nan
-2.2772461177e-04,7.7729568593e-05,5.1044361950e+01,nan
-3.1313410678e-04,1.7496691283e-05,1.4359236032e+02,nan
-3.1741700420e-04,1.5615168237e-05,1.4777279959e+02,nan
-3.0386894175e-04,4.4193312475e-05,7.2641358525e+01,nan
6.3888848993e-05,7.1463047341e-05,3.9849771694e+01,nan
-2.8680561514e-05,6.1507654205e-05,8.7894898373e+01,nan
3.6479320170e-04,3.1767372898e-05,2.6742699164e+01,nan
2.9197579505e-04,1.0770091836e-04,1.4074891432e+01,nan
2.9536039934e-04,1.0469084940e-04,1.4256620986e+01,nan
3.3641384637e-04,2.1783900236e-05,2.1201283375e+01,nan
3.4045463117e-04,2.2059800951e-05,2.1951930035e+01,nan
1.7162572529e-04,1.4531212170e-04,1.0948795903e+01,nan
1.7504099655e-04,1.4322159118e-04,1.0595835702e+01,nan
-2.9930426182e-04,1.9833692368e-05,1.5067060955e+02,nan
2.6739254195e-04,9.4724344543e-05,1.2765383813e+01,nan
-2.3249379615e-04,7.6460631399e-05,5.1444517661e+01,nan
2.5820302237e-04,8.5343915750e-05,1.1895297101e+01,nan
3.3599725482e-04,7.0953293907e-05,1.8095075672e+01,nan
-2.7486070828e-04,2.0593213463e-05,1.7614238364e+02,nan
2.8775101010e-04,3.7608305191e-05,1.5148501845e+01,nan
2.9190333814e-04,3.8219368727e-05,1.5672891581e+01,nan
2.1695456012e-04,1.1446027458e-04,9.7524289797e+00,nan
2.9370171326e-04,6.7152488061e-05,1.4989623184e+01,nan
-1.8783652031e-04,4.5276106279e-05,1.1687491608e+02,nan
1.2540721971e-04,1.1762033371e-04,9.1151869006e+00,nan
9.5361540600e-05,1.1277472638e-04,1.1697024972e+01,nan
9.8821234035e-05,1.1411945801e-04,1.0576044397e+01,nan
1.6315666486e-04,1.2471701775e-04,9.3705805439e+00,nan
1.9620425961e-04,8.0275333209e-05,1.2841092351e+01,nan
1.4922852263e-04,7.7921409426e-05,1.8904708724e+01,nan
-2.3874052468e-04,4.4784829529e-05,1.1161799188e+02,nan
-2.4157727538e-04,4.5112309048e-05,1.0997699677e+02,nan
-2.4712762058e-04,4.7967444854e-05,1.0109605026e+02,nan
1.9180330129e-04,1.2449369198e-04,9.5066418508e+00,nan
1.2689237860e-04,7.2470203351e-05,2.5957347015e+01,nan
2.2587580248e-04,7.7539534737e-05,1.0358514117e+01,nan
-1.5409559812e-04,4.7854143338e-05,1.1217285423e+02,nan
1.0822727419e-04,6.8292334344e-05,3.2986104147e+01,nan
-9.4985185215e-05,8.5312677965e-05,5.2396060033e+01,nan
-1.2280890601e-04,2.4183534156e-05,1.6740207862e+02,nan
2.0248286197e-04,3.8778241223e-05,3.6760323990e+01,nan
9.6479470636e-05,8.6954385883e-05,2.2613068628e+01,nan
7.2066611900e-05,1.0392082371e-04,1.7141191664e+01,nan
6.9454533510e-05,1.0568992249e-04,1.6561695329e+01,nan
6.9964811369e-05,1.0864063722e-04,1.5147596433e+01,nan
7.3112600465e-05,1.0988944810e-04,1.4336132959e+01,nan
6.4296350151e-05,1.0913995216e-04,1.5379389165e+01,nan
1.6342821724e-04,3.3461000312e-05,5.1493172874e+01,nan
-2.5172931049e-04,6.2411990292e-05,6.8447324073e+01,nan
-2.5157370514e-04,6.7117602413e-05,5.9881520988e+01,nan
-2.4674100813e-04,6.8211119509e-05,5.9856125916e+01,nan
-2.5626546851e-04,6.8501666670e-05,5.5494846387e+01,nan
-5.9807178415e-05,8.5068397943e-05,5.3364584536e+01,nan
1.3613482596e-04,3.0339913422e-05,6.8866360286e+01,nan
3.7208096555e-05,9.5157644299e-05,2.6868529536e+01,nan
3.8545873980e-05,1.0005459607e-04,2.3614275439e+01,nan
2.4198460347e-04,4.4096449313e-05,2.9027069159e+01,nan
-3.8039640886e-05,2.4236179953e-05,1.6545634958e+02,nan
-1.9644800289e-05,2.4390466543e-05,1.6334882507e+02,nan
4.5245659214e-05,2.5504185783e-05,1.5055721533e+02,nan
-2.4706127911e-05,8.6064580895e-05,5.2461449483e+01,nan
-6.8646302764e-05,6.6309518138e-05,8.1024633319e+01,nan
-4.6605699589e-05,1.0514086685e-04,2.7722447370e+01,nan
2.0711741645e-05,9.1268466299e-05,3.4258950643e+01,nan
1.8835714200e-04,1.2688101878e-04,9.5316637269e+00,nan
1.9219004686e-04,1.2823940779e-04,9.7109710327e+00,nan
1.9254357559e-04,1.3199215306e-04,9.9453189342e+00,nan
1.8903118484e-04,1.3434265491e-04,9.9713062019e+00,nan
1.9286128244e-04,1.3575148404e-04,1.0212746305e+01,nan
1.9641698743e-04,1.3337225381e-04,1.0240351038e+01,nan
1.9673786913e-04,1.3715521101e-04,1.0584791189e+01,nan
2.0063812870e-04,1.3854517640e-04,1.0678138879e+01,nan
2.0812048782e-04,1.3741702501e-04,1.0962536792e+01,nan
2.0778948862e-04,1.3359920514e-04,1.0522385390e+01,nan
2.1201309204e-04,1.3870751606e-04,1.1490248997e+01,nan
2.1558633760e-04,1.3614050204e-04,1.1459755772e+01,nan
2.1948759842e-04,1.3736464823e-04,1.1985537120e+01,nan
2.1523375532e-04,1.3231675502e-04,1.0953298969e+01,nan
2.0090800035e-04,1.4235203995e-04,1.1098800894e+01,nan
-1.7948283748e-04,6.3678454751e-05,8.1037643424e+01,nan
-3.2643511518e-04,2.4484210966e-05,9.6530635927e+01,nan
2.3708399779e-04,1.2396059358e-04,1.1896919704e+01,nan
2.4100670435e-04,1.2503614455e-04,1.2252757032e+01,nan
2.3752062222e-04,1.2778562457e-04,1.2250674462e+01,nan
2.4144215092e-04,1.2886187402e-04,1.2578398641e+01,nan
2.3793903444e-04,1.3161036547e-04,1.2614998882e+01,nan
2.3359978069e-04,1.2668917182e-04,1.1877515593e+01,nan
-3.1692561343e-04,3.5176535899e-05,7.7587920815e+01,nan
2.9889386578e-04,7.5464217923e-05,1.5251032621e+01,nan
-2.6906072941e-04,5.7799995665e-05,6.9805292413e+01,nan
-2.6842731300e-04,6.2658407684e-05,6.0604672605e+01,nan
-2.7352695506e-04,5.9462774390e-05,6.4279123417e+01,nan
3.2826167812e-04,2.1165437910e-05,1.9877671374e+01,nan
3.2415617571e-04,2.0820717623e-05,1.9313811950e+01,nan
2.0055557563e-04,1.0584688761e-04,9.2070302499e+00,nan
2.3512057849e-04,1.0869378953e-04,1.0721423751e+01,nan
-1.5317488831e-04,4.0872457665e-05,1.2740978149e+02,nan
-1.5323703657e-04,3.5786214423e-05,1.3931197042e+02,nan
-1.4860462407e-04,3.4062274362e-05,1.4340275672e+02,nan
-1.4511740045e-04,3.4025168438e-05,1.4343144173e+02,nan
-1.3110774088e-04,3.3896764586e-05,1.4357440419e+02,nan
-1.1348180450e-04,3.3776926117e-05,1.4383200048e+02,nan
-9.5762449784e-05,3.3701596352e-05,1.4412545149e+02,nan
-7.7981794788e-05,3.3674629889e-05,1.4430196228e+02,nan
-6.0173462170e-05,3.3707065464e-05,1.4409198781e+02,nan
-5.1350092381e-05,3.5379207582e-05,1.4007210240e+02,nan
-4.7813305324e-05,3.5403723748e-05,1.3985987713e+02,nan
-4.2377229049e-05,3.3817567147e-05,1.4310789555e+02,nan
-3.7215791059e-05,3.5501533456e-05,1.3893832681e+02,nan
-3.3689109203e-05,3.5542528568e-05,1.3852377614e+02,nan
-2.8182084993e-05,3.3973485093e-05,1.4146283008e+02,nan
-2.4643082159e-05,3.4023501041e-05,1.4090202789e+02,nan
-1.9625430035e-05,3.5753568455e-05,1.3623104024e+02,nan
-1.6123196745e-05,3.5818893279e-05,1.3548451764e+02,nan
-1.0542947757e-05,3.4270383025e-05,1.3798722922e+02,nan
-7.0350661670e-06,3.4344449067e-05,1.3708530066e+02,nan
-2.1887774567e-06,3.6133545117e-05,1.3176533965e+02,nan
3.4364477918e-06,3.4596771873e-05,1.3398485600e+02,nan
6.9071337785e-06,3.4690767222e-05,1.3283470508e+02,nan
1.0366665811e-05,3.4789516930e-05,1.3163792066e+02,nan
1.7249262810e-05,3.5000303399e-05,1.2914734343e+02,nan
2.0670636592e-05,3.5112377332e-05,1.2787844027e+02,nan
2.4078352490e-05,3.5226671591e-05,1.2661947009e+02,nan
2.7470200347e-05,3.5347087603e-05,1.2537758794e+02,nan
3.4206819423e-05,3.5595066628e-05,1.2304960230e+02,nan
3.7549878599e-05,3.5722849877e-05,1.2201874240e+02,nan
6.4980105495e-05,3.9019464799e-05,9.3004856661e+01,nan
6.8384099126e-05,3.9277306878e-05,8.9572828128e+01,nan
7.1812073417e-05,3.9553931181e-05,8.6233472484e+01,nan
7.8742798520e-05,4.0162640456e-05,7.9868409125e+01,nan
8.2246230277e-05,4.0495583137e-05,7.6864779837e+01,nan
8.5775717820e-05,4.0847419442e-05,7.3974807816e+01,nan
9.2110867983e-05,3.9329379474e-05,7.3718927294e+01,nan
9.5719283136e-05,3.9705184941e-05,7.0926246972e+01,nan
9.9354588066e-05,4.0099644628e-05,6.8259386857e+01,nan
1.0301696766e-04,4.0512846019e-05,6.5713573404e+01,nan
1.0751625144e-04,4.3355819200e-05,5.9115277562e+01,nan
1.1498368107e-04,4.4340851548e-05,5.4958483867e+01,nan
1.1875978822e-04,4.4860600662e-05,5.2991808106e+01,nan
1.2256452401e-04,4.5398331613e-05,5.1088958155e+01,nan
1.2557081887e-04,4.3375924449e-05,5.2649731133e+01,nan
1.2942861765e-04,4.3915372757e-05,5.0692337805e+01,nan
1.3715665754e-04,4.5038896474e-05,4.6447220696e+01,nan
1.4181578949e-04,4.8334229972e-05,4.1415355972e+01,nan
1.4566404187e-04,4.8964363338e-05,3.9684788489e+01,nan
1.4950996447e-04,4.9606842527e-05,3.8059168233e+01,nan
1.5335366000e-04,5.0260808877e-05,3.6543944416e+01,nan
1.5643447665e-04,4.8091947858e-05,3.7736259054e+01,nan
1.6028514411e-04,4.8736470173e-05,3.6311538379e+01,nan
1.6798507888e-04,5.0051980833e-05,3.3788869508e+01,nan
1.7255480786e-04,5.3665995516e-05,3.0770828602e+01,nan
1.7639525424e-04,5.4362120376e-05,3.0045642929e+01,nan
3.2836595071e-05,3.9107718931e-05,1.1391691357e+02,nan
1.5794872563e-04,5.3803871336e-05,3.2799894678e+01,nan
1.3108000738e-04,4.9184908532e-05,4.4017693872e+01,nan
1.0463530365e-04,4.5314473255e-05,5.7354433518e+01,nan
8.3051954652e-05,4.2722622444e-05,7.1483713503e+01,nan
5.2420782074e-05,4.0110390180e-05,9.9701233822e+01,nan
4.2618748169e-05,3.9562062893e-05,1.1004710901e+02,nan
-6.5507723680e-05,3.5315443033e-05,1.4055235739e+02,nan
-8.6736488327e-05,3.5308521852e-05,1.4053568978e+02,nan
1.8023517248e-04,5.5061709259e-05,2.9452961560e+01,nan
1.8339318525e-04,5.2753229384e-05,3.0492708339e+01,nan
1.8724910231e-04,5.3432309300e-05,3.0037710519e+01,nan
1.8267226882e-04,4.9775709045e-05,3.2117047796e+01,nan
1.7108305892e-04,4.7815030809e-05,3.4986419136e+01,nan
