x_m y_m von_mises_Pa wss_mag_dyn_cm2
3.1778766240e-04 4.9427601479e-05 1.8728071853e+01 nan
3.0550529134e-04 6.9775479196e-05 1.6846946208e+01 nan
3.1897757949e-04 5.7018792227e-05 1.8564761866e+01 nan
5.3596169679e-05 5.7900288021e-05 6.1688275342e+01 nan
2.0495401982e-04 9.0978559879e-05 9.2626647467e+00 nan
2.0623242530e-04 9.8512684014e-05 9.4199194585e+00 nan
2.1080143496e-04 1.0343483388e-04 9.9844205538e+00 nan
2.0448083495e-04 1.1250445565e-04 1.0084994309e+01 nan
2.1187776968e-04 1.1101745926e-04 1.0595197067e+01 nan
1.9755916220e-04 1.1770443602e-04 9.9700001653e+00 nan
1.9015434428e-04 1.1900285905e-04 9.4675027806e+00 nan
2.1927758164e-04 1.0944445602e-04 1.1089871045e+01 nan
2.2323843751e-04 1.1052330000e-04 1.1486509059e+01 nan
1.9057808513e-04 1.2281371724e-04 9.9321980671e+00 nan
1.8315946904e-04 1.2400450638e-04 9.4590664876e+00 nan
1.7925808343e-04 1.2264889946e-04 9.0223484753e+00 nan
1.7184932088e-04 1.2365518882e-04 8.7525144020e+00 nan
1.6370625167e-04 1.1696999248e-04 7.7316128482e+00 nan
1.5649645998e-04 1.1779873960e-04 7.3825217606e+00 nan
1.5275039760e-04 1.1631408612e-04 7.1949677026e+00 nan
1.4571907076e-04 1.1702458788e-04 6.9395100656e+00 nan
1.3880317851e-04 1.1765246345e-04 6.7452869847e+00 nan
1.3139415367e-04 1.1109297983e-04 7.8990218701e+00 nan
1.2478116189e-04 1.1169053703e-04 8.0941249943e+00 nan
1.1829427751e-04 1.1223361801e-04 8.3537835936e+00 nan
1.1150019793e-04 1.0933475885e-04 1.1876025138e+01 nan
1.0413175202e-04 1.0323518001e-04 1.6035204444e+01 nan
9.7812201510e-05 1.0367820145e-04 1.6524627740e+01 nan
9.1675248881e-05 1.0409183404e-04 1.7047467400e+01 nan
7.8618214782e-05 9.6376317744e-05 2.1458307512e+01 nan
7.3051853533e-05 9.6983916491e-05 2.2066844364e+01 nan
6.7656325276e-05 9.7600990296e-05 2.2713876331e+01 nan
5.2731023656e-05 9.0596967320e-05 2.8991065646e+01 nan
4.5003903279e-05 9.0776633928e-05 3.0900268920e+01 nan
3.2030330988e-05 8.9886924830e-05 3.6514193330e+01 nan
5.8167045959e-06 8.4004104948e-05 5.2130123737e+01 nan
3.9839587206e-08 8.3465935224e-05 5.3924420229e+01 nan
-5.7719960578e-06 8.3005030603e-05 5.5336613884e+01 nan
-1.3420544372e-05 8.4445809514e-05 5.4212656800e+01 nan
-1.9255716570e-05 8.4127313437e-05 5.4897373227e+01 nan
-2.5111523991e-05 8.3863014962e-05 5.5389808878e+01 nan
-3.3926805051e-05 8.3556100779e-05 5.5852494476e+01 nan
-3.9820285564e-05 8.3404298932e-05 5.6023708820e+01 nan
-4.5723761183e-05 8.3290029032e-05 5.6115164377e+01 nan
-6.6426710950e-05 8.3140996364e-05 5.6056246396e+01 nan
-7.2342743397e-05 8.3160203660e-05 5.5976238928e+01 nan
-8.7112641313e-05 8.3312987411e-05 5.5702293009e+01 nan
-9.3003942565e-05 8.3413986358e-05 5.5563856286e+01 nan
-9.8883544547e-05 8.3536664028e-05 5.5406726289e+01 nan
-1.0474819631e-04 8.3681118632e-05 5.5227028235e+01 nan
-5.3183847888e-05 8.5116809623e-05 5.3533032703e+01 nan
-1.1351147530e-04 8.3939242139e-05 5.4904468346e+01 nan
2.7320632508e-05 9.1039651217e-05 3.8286498805e+01 nan
-1.1932736067e-04 8.4139751756e-05 5.4645548893e+01 nan
5.9596147999e-05 9.7288387713e-05 2.4359248410e+01 nan
-1.2511907892e-04 8.4363875333e-05 5.4343830357e+01 nan
-1.3276470279e-04 8.2727383841e-05 5.6280390214e+01 nan
-1.5307947659e-04 7.7857316488e-05 6.1972794124e+01 nan
-1.5882462384e-04 7.8203741637e-05 6.1239969380e+01 nan
-1.3853563992e-04 7.7121789068e-05 6.3441173857e+01 nan
-1.6660807289e-04 7.6726500159e-05 6.2763317252e+01 nan
-1.7227817834e-04 7.7142712958e-05 6.1781615998e+01 nan
-1.7789271756e-04 7.7599465820e-05 6.0672583684e+01 nan
-1.9227445655e-04 7.0731294196e-05 6.8983593907e+01 nan
-1.9782889414e-04 7.1283951237e-05 6.7368512138e+01 nan
-2.0560763177e-04 7.0069196214e-05 6.8006558993e+01 nan
1.5715093406e-04 1.2531873076e-04 8.0759188621e+00 nan
-2.2588419479e-04 6.4287646951e-05 7.3497132173e+01 nan
-2.3097870624e-04 6.2923150784e-05 7.4658231266e+01 nan
2.3115863940e-04 1.1262212205e-04 1.2218591912e+01 nan
2.2422568666e-04 1.1811416371e-04 1.2148193680e+01 nan
1.1926027413e-04 6.2538847985e-05 3.6352114498e+01 nan
9.4064050662e-05 5.7617893865e-05 4.7386422465e+01 nan
1.3482707174e-05 8.2866985948e-05 5.1039937596e+01 nan
1.0024185389e-04 9.8787453932e-05 1.7877637864e+01 nan
3.0268840015e-04 7.6726783409e-05 1.6393061722e+01 nan
2.3165394855e-04 1.1641713876e-04 1.2506265220e+01 nan
3.1649254451e-04 4.1930407671e-05 1.8743384458e+01 nan
-2.5135060342e-04 5.7920956707e-05 7.7608465774e+01 nan
3.1580170364e-04 3.8216708434e-05 1.8701605503e+01 nan
-1.7982043035e-04 8.3960077539e-05 5.2313939260e+01 nan
2.3956573893e-04 1.1844664136e-04 1.3076779533e+01 nan
-2.5883568133e-04 5.7456420045e-05 7.5338360389e+01 nan
1.7101401673e-04 1.1604825279e-04 8.0933896229e+00 nan
2.5641630553e-04 5.7310210669e-05 1.2878316178e+01 nan
2.5893211265e-04 5.0780487195e-05 1.3141291658e+01 nan
2.5724325018e-04 4.3491745392e-05 1.3389287608e+01 nan
2.5310612972e-04 4.2747303740e-05 1.6669479786e+01 nan
2.5973753308e-04 3.7181104093e-05 2.2338824691e+01 nan
2.6383867644e-04 3.7789325923e-05 1.7050995310e+01 nan
2.4432011805e-04 3.8392525723e-05 3.7083525327e+01 nan
2.3633518674e-04 3.7526194077e-05 3.8140649348e+01 nan
2.3233250940e-04 3.7065441041e-05 3.7659525749e+01 nan
2.2432874979e-04 3.6097876505e-05 3.7882647572e+01 nan
2.1702704713e-04 3.8013177864e-05 3.7507192977e+01 nan
2.1305615447e-04 3.7488538124e-05 3.8039573941e+01 nan
2.0514462551e-04 3.6429146916e-05 3.9497059531e+01 nan
1.8484703938e-04 3.1075718998e-05 4.8793163326e+01 nan
1.7702901151e-04 3.0118982449e-05 5.2565834382e+01 nan
1.7312267126e-04 2.9652594626e-05 5.4647210343e+01 nan
1.6600027224e-04 3.1323039396e-05 5.4888819679e+01 nan
1.5819527433e-04 3.0397669050e-05 5.9598142041e+01 nan
1.5038131603e-04 2.9520105689e-05 6.4910092562e+01 nan
1.4646908831e-04 2.9101379450e-05 6.7829334961e+01 nan
1.1870464325e-04 2.4483782130e-05 1.0282316475e+02 nan
1.1121129605e-04 2.4017091434e-05 1.1291828034e+02 nan
1.0750230828e-04 2.3811400468e-05 1.1812115767e+02 nan
1.0015747966e-04 2.3450827276e-05 1.2849564921e+02 nan
9.2906109037e-05 2.3153681736e-05 1.3839362526e+02 nan
8.5743829650e-05 2.2912811105e-05 1.4729564526e+02 nan
7.9424317428e-05 2.4518810746e-05 1.4496112640e+02 nan
7.2452490712e-05 2.4326168102e-05 1.5229586522e+02 nan
6.5532331973e-05 2.4167599980e-05 1.5368447590e+02 nan
5.8556343824e-05 2.4009788818e-05 1.5389520144e+02 nan
5.1519999366e-05 2.3853513049e-05 1.5464219256e+02 nan
4.6905214638e-05 2.2083149345e-05 1.6048385039e+02 nan
4.0863981875e-05 2.3626122491e-05 1.5654456340e+02 nan
3.3698378786e-05 2.3482320857e-05 1.5813499249e+02 nan
2.6487948792e-05 2.3346934833e-05 1.5983435286e+02 nan
1.9238903592e-05 2.3221515176e-05 1.6153534541e+02 nan
9.7359883503e-07 2.2957761180e-05 1.6531014405e+02 nan
-6.3771750308e-06 2.2873101470e-05 1.6651914430e+02 nan
-1.3749337612e-05 2.2800348073e-05 1.6753350331e+02 nan
-3.2240881370e-05 2.2665647160e-05 1.6927307521e+02 nan
-3.9654408021e-05 2.2628842393e-05 1.6969776123e+02 nan
-6.5632516756e-05 2.2560002123e-05 1.7040299786e+02 nan
-7.3055560460e-05 2.2554361914e-05 1.7047774194e+02 nan
-9.9004061918e-05 2.2571475235e-05 1.7070196108e+02 nan
-1.0640337386e-04 2.2585285724e-05 1.7081488994e+02 nan
-1.3222285780e-04 2.2661048173e-05 1.7158599141e+02 nan
-1.3957181672e-04 2.2690636255e-05 1.7193651230e+02 nan
-4.5283185576e-05 2.4172542221e-05 1.6608420278e+02 nan
-8.5888904190e-05 2.4120287084e-05 1.6669612276e+02 nan
-1.6515956097e-04 2.2824520626e-05 1.7365521281e+02 nan
-1.7241320277e-04 2.2874779784e-05 1.7426740792e+02 nan
1.2559775571e-04 2.2864526571e-05 1.0304561696e+02 nan
-2.3752622789e-04 1.7154705773e-05 2.0208713363e+02 nan
-1.5904025300e-04 2.4389927389e-05 1.6886487961e+02 nan
3.2318354297e-04 3.5406541630e-05 1.9725188294e+01 nan
2.4993933004e-04 1.0997316633e-04 1.3242698744e+01 nan
-2.5157411455e-04 1.7498412550e-05 2.0128722811e+02 nan
-2.0471955880e-04 2.3213677616e-05 1.7715050025e+02 nan
3.0375857789e-04 8.4414086909e-05 1.6143771926e+01 nan
2.9699327748e-04 9.0596184464e-05 1.5568998548e+01 nan
2.9307836720e-04 8.9815976037e-05 1.5408326067e+01 nan
2.9020850590e-04 9.6699109198e-05 1.5084932921e+01 nan
3.1050646956e-04 7.8147723450e-05 1.6818258027e+01 nan
-2.6383315448e-04 5.6481466761e-05 7.5008897843e+01 nan
2.6976482399e-04 2.8906945829e-05 3.5624449994e+01 nan
2.7789206388e-04 2.9742868620e-05 2.0236977942e+01 nan
-2.6502276622e-04 1.6266631304e-05 2.0422865569e+02 nan
-2.7166437495e-04 1.6625468003e-05 1.9909380783e+02 nan
-2.1144781141e-04 4.2722227177e-05 1.2218516615e+02 nan
8.7544975609e-05 9.6914950197e-05 2.0027703650e+01 nan
2.6578917171e-04 2.8620589829e-05 4.1759750677e+01 nan
2.4590230168e-04 8.3539388171e-05 1.2091653057e+01 nan
-2.7188403402e-04 5.1622924919e-05 8.1060831222e+01 nan
3.2247636250e-04 3.1702878719e-05 1.9638915050e+01 nan
3.1102078348e-04 8.2021865893e-05 1.6629469105e+01 nan
2.5784972149e-04 1.1184560192e-04 1.3687199803e+01 nan
2.5835082011e-04 1.1565393663e-04 1.3783697048e+01 nan
1.7107558892e-04 9.1257325902e-05 9.7424930780e+00 nan
2.8622901200e-04 3.0897465234e-05 1.5572999885e+01 nan
-2.7807980645e-04 1.7097262955e-05 1.9150625248e+02 nan
-2.7690986379e-04 5.0864643674e-05 7.9632180622e+01 nan
-2.8421738935e-04 1.7714978972e-05 1.8125502636e+02 nan
2.4992169507e-04 8.4452375805e-05 1.2433904614e+01 nan
2.7962341156e-04 3.6889176122e-05 1.5139360792e+01 nan
-1.8523749262e-04 8.4530777767e-05 5.0995708251e+01 nan
3.1174428700e-04 3.7736184272e-05 1.8207620290e+01 nan
2.9039666081e-04 3.1469006462e-05 1.6265201856e+01 nan
-2.9072475289e-04 1.6400690447e-05 1.8397141371e+02 nan
-2.8405980429e-04 5.1190948695e-05 7.4413792940e+01 nan
3.2985128324e-04 2.8760093088e-05 2.0778115325e+01 nan
2.9282601629e-04 2.4820226222e-05 1.6665414143e+01 nan
2.9700611811e-04 2.5336550697e-05 1.6816880211e+01 nan
2.8575486628e-04 9.2060448664e-05 1.4982615997e+01 nan
1.6721246668e-04 9.0042105995e-05 1.0324926291e+01 nan
-1.6486041584e-04 6.4871852819e-05 8.0648887564e+01 nan
-1.7303922765e-04 6.3382834268e-05 8.2652250643e+01 nan
-1.7074480251e-04 5.7566511290e-05 9.3072193689e+01 nan
-1.7163578177e-04 9.1501874261e-05 4.4533794651e+01 nan
2.4315631506e-04 9.0116218444e-05 1.2035473889e+01 nan
2.3914999236e-04 8.9161977778e-05 1.1685627777e+01 nan
1.6453921675e-04 9.6028099113e-05 9.2500550110e+00 nan
-2.9682857746e-04 1.7214420638e-05 1.7083559081e+02 nan
-3.0373617629e-04 1.5917921394e-05 1.6962250232e+02 nan
3.1873588751e-04 8.3495462159e-05 1.6863131688e+01 nan
-2.9171606004e-04 4.9465459117e-05 7.2224431981e+01 nan
2.6305801270e-04 5.1557653637e-05 1.3454917466e+01 nan
3.2543278726e-04 7.7086428008e-05 1.7666649500e+01 nan
3.3210861471e-04 7.0576025343e-05 1.8612822996e+01 nan
3.3876265129e-04 6.3953291050e-05 1.9728789707e+01 nan
3.4539343066e-04 5.7204919616e-05 2.1048221195e+01 nan
3.5199754876e-04 5.0315439806e-05 2.2611834099e+01 nan
3.5113725547e-04 4.2233618277e-05 2.3620808790e+01 nan
3.5067532058e-04 3.8245039048e-05 2.3982328296e+01 nan
3.5775129872e-04 3.5089895265e-05 2.5526717036e+01 nan
3.5729693174e-04 3.1066017509e-05 2.5809395928e+01 nan
-1.5885415990e-04 6.4585548464e-05 8.1411199605e+01 nan
-1.5280048500e-04 6.4326490217e-05 8.2084480472e+01 nan
-1.4670336863e-04 6.4092191559e-05 8.2681719181e+01 nan
-1.3748380553e-04 6.3783420382e-05 8.3458999376e+01 nan
-1.3129488905e-04 6.3601893835e-05 8.3915537847e+01 nan
-1.2507466841e-04 6.3439052858e-05 8.4331346841e+01 nan
-1.1882652247e-04 6.3294204010e-05 8.4712834201e+01 nan
-1.1255368541e-04 6.3165687257e-05 8.5066899949e+01 nan
-1.0625899275e-04 6.3052862191e-05 8.5397567607e+01 nan
-9.9945174593e-05 6.2956353995e-05 8.5705520565e+01 nan
-9.1842486680e-05 6.4667380156e-05 8.3065411261e+01 nan
-8.5537913654e-05 6.4604551813e-05 8.3319572181e+01 nan
-7.9222828622e-05 6.4558652222e-05 8.3546405756e+01 nan
-7.2899858313e-05 6.4530566500e-05 8.3739056470e+01 nan
-6.6571572346e-05 6.4522182999e-05 8.3886590133e+01 nan
-6.0240706843e-05 6.4534195953e-05 8.3977115679e+01 nan
-5.2249348942e-05 6.2781635091e-05 8.6951893421e+01 nan
-4.5880824661e-05 6.2846385053e-05 8.6827909069e+01 nan
-3.9519672463e-05 6.2938147489e-05 8.6568599082e+01 nan
-3.3169390544e-05 6.3059209287e-05 8.6140759716e+01 nan
-2.6834364899e-05 6.3216515874e-05 8.5497864453e+01 nan
-2.0518523552e-05 6.3409523499e-05 8.4599355711e+01 nan
-1.4226831808e-05 6.3643101302e-05 8.3389227146e+01 nan
-7.9655888776e-06 6.3925513684e-05 8.1799091446e+01 nan
4.1073932666e-05 7.0676210215e-05 4.9289712907e+01 nan
4.6204262138e-05 6.9416928293e-05 4.9012695020e+01 nan
5.2205555581e-05 7.0461863679e-05 4.5887578841e+01 nan
7.1369928828e-05 7.6775362137e-05 3.4712818697e+01 nan
8.0268103175e-05 7.6543712380e-05 3.2974230474e+01 nan
8.6811742741e-05 7.8223907846e-05 3.0372704389e+01 nan
9.7511842675e-05 8.3846728333e-05 2.4790111089e+01 nan
1.0732025832e-04 8.4019768114e-05 2.3275246614e+01 nan
1.1874325627e-04 9.0513891312e-05 1.7879793366e+01 nan
2.9123524431e-04 3.5085232368e-05 1.6130142933e+01 nan
2.6623682226e-04 1.1749540509e-04 1.4038528927e+01 nan
2.5932354827e-04 1.2327996438e-04 1.3918942263e+01 nan
2.9122459951e-04 1.0440372001e-04 1.4870486161e+01 nan
-1.8523298367e-04 5.6393858792e-05 9.4400539514e+01 nan
-1.9123572696e-04 5.6745947171e-05 9.3238296659e+01 nan
-1.9716523816e-04 5.7139417501e-05 9.1897606867e+01 nan
1.2539863602e-04 8.9667782340e-05 1.6288764225e+01 nan
3.2912172969e-04 2.5066999252e-05 2.0617377974e+01 nan
3.2505162415e-04 2.4727821665e-05 1.9968170379e+01 nan
-1.9802267406e-04 8.3973861887e-05 4.9788063660e+01 nan
-3.0990921540e-04 1.6976874737e-05 1.5196185387e+02 nan
-2.0542131210e-04 8.2872336089e-05 4.9783809635e+01 nan
1.7826344430e-04 9.0045468827e-05 9.4925079561e+00 nan
-1.4490319592e-04 9.7547563588e-05 3.9859383369e+01 nan
-1.3942627388e-04 9.7172897152e-05 4.0294039324e+01 nan
-1.3115357038e-04 9.6671151379e-05 4.0794457668e+01 nan
-1.1828578294e-04 9.8052293213e-05 3.9243196268e+01 nan
-1.1271662225e-04 9.7813615601e-05 3.9323613919e+01 nan
-8.5591258617e-05 1.0307074828e-04 3.2817937272e+01 nan
-6.6197001075e-05 1.0286100814e-04 3.1882067602e+01 nan
-3.3075177504e-05 1.0340147212e-04 3.0325851338e+01 nan
-2.7597059374e-05 1.0362987850e-04 3.0094141470e+01 nan
-1.9413727071e-05 1.0406592344e-04 2.9727728972e+01 nan
-1.3983728914e-05 1.0442635860e-04 2.9444753392e+01 nan
-6.8525384838e-06 1.0293652531e-04 3.1450242401e+01 nan
1.2608531156e-06 1.0373348537e-04 3.0595022638e+01 nan
6.6337169517e-06 1.0436823649e-04 2.9820062148e+01 nan
3.3563462643e-05 1.1146141501e-04 2.2009121190e+01 nan
4.0682731996e-05 1.1126357295e-04 2.1755688508e+01 nan
-4.0079696765e-05 1.0521452775e-04 2.8167121035e+01 nan
5.3594162816e-05 1.1829072720e-04 1.7055264735e+01 nan
-7.8553109000e-05 1.0498827739e-04 3.0437194032e+01 nan
7.3187884330e-05 1.2376168909e-04 1.0744054471e+01 nan
7.8657347238e-05 1.2405312975e-04 1.0644011774e+01 nan
8.4413204003e-05 1.3082706433e-04 7.6851421737e+00 nan
9.3666747218e-05 1.2974597455e-04 7.5872867140e+00 nan
4.6594076348e-05 1.1770514128e-04 1.6466997842e+01 nan
9.9862168849e-05 1.3679060193e-04 6.7405404013e+00 nan
1.9185259050e-05 1.0414259737e-04 2.9461751278e+01 nan
1.0624486632e-04 1.3683548703e-04 6.9746143649e+00 nan
1.1267958554e-04 1.3679560331e-04 7.5437226209e+00 nan
-9.3095626331e-05 9.7183604290e-05 3.9265452435e+01 nan
1.1922788695e-04 1.3668195969e-04 8.0722562283e+00 nan
1.2580342849e-04 1.4353086133e-04 1.0866287024e+01 nan
1.0630714038e-04 1.2993429168e-04 5.3557956772e+00 nan
1.3265292675e-04 1.4340083620e-04 1.0767446529e+01 nan
1.3965978758e-04 1.4321107668e-04 1.0653509055e+01 nan
1.4684045344e-04 1.4293002365e-04 1.0640189327e+01 nan
1.5050813312e-04 1.4460160259e-04 1.1035370135e+01 nan
-2.1058403925e-04 8.3696546482e-05 4.7620980032e+01 nan
3.2923932990e-04 7.7808811432e-05 1.7754839666e+01 nan
3.1586281017e-04 9.0586827179e-05 1.6231780912e+01 nan
2.8440612757e-04 1.1041847503e-04 1.4530245447e+01 nan
1.7953585633e-04 9.7457983162e-05 8.5729007358e+00 nan
2.7785941676e-04 9.0442316210e-05 1.4548543885e+01 nan
2.7105135984e-04 9.6374006851e-05 1.4149280922e+01 nan
-2.1723904231e-04 7.8205065657e-05 5.3350652931e+01 nan
-2.2458783423e-04 7.7325410299e-05 5.2621863894e+01 nan
-2.1125471025e-04 5.6290151599e-05 9.1730087951e+01 nan
1.5748174126e-04 9.7085666841e-05 9.4717369012e+00 nan
1.5798726481e-04 1.4414380077e-04 1.1226173683e+01 nan
1.6556454735e-04 1.4351247379e-04 1.1311115445e+01 nan
-3.1730765207e-04 1.5687550976e-05 1.4714541300e+02 nan
-3.0329448523e-04 4.4672939529e-05 7.0365619260e+01 nan
1.8654438404e-05 6.3881972444e-05 7.1552292510e+01 nan
2.0626741400e-07 6.2518574884e-05 8.1866902111e+01 nan
3.6474044429e-04 3.1867743295e-05 2.7298577813e+01 nan
-1.6572288658e-04 9.7224806825e-05 3.9245900770e+01 nan
3.6388681040e-04 2.3688673884e-05 2.7651524143e+01 nan
3.3647676859e-04 2.1969533558e-05 2.1833427409e+01 nan
2.9123013462e-04 1.8112723079e-05 3.4637773370e+01 nan
2.7049523397e-04 9.2577759037e-05 1.4091793855e+01 nan
-2.3186034841e-04 7.6568122030e-05 5.1511257441e+01 nan
3.3589160326e-04 7.1270875142e-05 1.8726356065e+01 nan
9.2442023297e-05 1.1022797162e-04 1.4971993442e+01 nan
-1.9755678612e-04 2.3125950523e-05 1.7653549396e+02 nan
-2.3819732236e-04 4.2814658314e-05 1.1741622323e+02 nan
1.2518762286e-04 7.2050180784e-05 2.7598602755e+01 nan
2.2570654931e-04 7.8715718517e-05 1.0543119713e+01 nan
-1.5147772648e-04 4.9617318318e-05 1.0903865583e+02 nan
7.1498976688e-05 1.0406604792e-04 1.9641917239e+01 nan
6.6222259358e-05 1.0450812847e-04 2.0313805711e+01 nan
-9.3257657148e-05 2.4128580256e-05 1.6673958589e+02 nan
-2.5103201241e-04 6.4892858277e-05 6.4130734581e+01 nan
-2.4370513813e-04 7.0080325702e-05 5.7834874426e+01 nan
-5.9060346582e-05 8.5075332319e-05 5.3522075603e+01 nan
3.9660652750e-05 9.8002684537e-05 2.9695062502e+01 nan
1.2011991279e-04 2.8839126065e-05 8.5428170059e+01 nan
-1.9523275519e-05 2.4330902341e-05 1.6423375218e+02 nan
-4.5552619001e-05 1.0508046881e-04 2.8461077709e+01 nan
1.9132779523e-04 1.3043680276e-04 1.1035141349e+01 nan
1.9196525729e-04 1.3804705526e-04 1.2309448369e+01 nan
1.9949452045e-04 1.3673181933e-04 1.2607923619e+01 nan
2.0342710419e-04 1.3793229833e-04 1.3007306659e+01 nan
2.1095942489e-04 1.3646991137e-04 1.3188136558e+01 nan
2.1886807005e-04 1.3871034797e-04 1.3702851199e+01 nan
2.0012210115e-04 1.4430699584e-04 1.3775626949e+01 nan
-1.7896473352e-04 6.3729789744e-05 8.1645333326e+01 nan
2.3654946820e-04 1.2503576560e-04 1.3305000079e+01 nan
2.3744427202e-04 1.3262921018e-04 1.3734301194e+01 nan
-3.1666460904e-04 3.5578646454e-05 7.4561690647e+01 nan
2.9875317546e-04 7.6013993809e-05 1.6146714146e+01 nan
-2.7107053755e-04 5.6395771064e-05 7.1528732690e+01 nan
-1.5748084750e-04 3.7567856433e-05 1.3545629384e+02 nan
-1.5295833323e-04 3.5816018433e-05 1.3952033788e+02 nan
-2.6436220452e-05 3.5563029358e-05 1.3827395083e+02 nan
-1.9404647793e-05 3.5658426928e-05 1.3731078131e+02 nan
1.8753934974e-05 3.6569447718e-05 1.2674661386e+02 nan
2.5547446627e-05 3.6811876135e-05 1.2387384824e+02 nan
3.2277957786e-05 3.7077717902e-05 1.2083343835e+02 nan
3.8937481242e-05 3.7364843196e-05 1.1775168826e+02 nan
4.5517811890e-05 3.7671314648e-05 1.1477367625e+02 nan
5.2010591516e-05 3.7994651703e-05 1.1158436356e+02 nan
6.1023738612e-05 3.6627185622e-05 1.0857324880e+02 nan
6.7668907909e-05 3.7046439662e-05 1.0114551440e+02 nan
1.0675900521e-04 4.3120262992e-05 6.1969865817e+01 nan
1.1410950798e-04 4.4119495701e-05 5.7497295967e+01 nan
1.1783368680e-04 4.4648528367e-05 5.5381307258e+01 nan
1.2462727091e-04 4.3206393266e-05 5.4885115234e+01 nan
1.3230572601e-04 4.4325042119e-05 5.0965271523e+01 nan
1.5233435908e-04 5.0189198787e-05 3.7929645743e+01 nan
1.6000938380e-04 5.1555511273e-05 3.5199580374e+01 nan
1.6701603461e-04 5.0028143733e-05 3.5223060254e+01 nan
1.7086293749e-04 5.0703175428e-05 3.4229479358e+01 nan
1.7213231889e-04 5.6623305914e-05 3.0695083317e+01 nan
-4.5944266045e-05 3.7027239602e-05 1.3620803547e+02 nan
-3.1909486487e-05 3.7147631742e-05 1.3521930680e+02 nan
-5.8547420622e-07 3.7700586706e-05 1.2947663352e+02 nan
1.4536918156e-04 5.1642757381e-05 3.8448609507e+01 nan
9.3173525798e-05 4.3650568333e-05 6.7265331817e+01 nan
7.3626987636e-05 3.5508714703e-05 1.0136710794e+02 nan
1.3768490539e-04 5.0289610547e-05 4.2126922451e+01 nan
1.7977534771e-04 5.8056989527e-05 3.0199157369e+01 nan
-7.5006450749e-06 3.7538051099e-05 1.3127854159e+02 nan
-3.8922009501e-05 3.7079457555e-05 1.3580265308e+02 nan
1.3269898127e-04 1.3626436820e-04 8.7245795497e+00 nan
-2.6370384814e-04 3.7900399484e-05 1.2010186575e+02 nan
1.9725563088e-04 7.1357159375e-05 1.2477063365e+01 nan
1.4682907336e-04 9.6808424190e-05 1.0413033458e+01 nan
2.2261470909e-04 6.3890873003e-05 1.0807523414e+01 nan
2.1850115488e-04 6.2905817832e-05 1.1867983140e+01 nan
2.1698458721e-04 5.5865689150e-05 1.8679806399e+01 nan
2.0968181574e-04 5.7638427060e-05 1.9783693830e+01 nan
2.0571149163e-04 5.6859216644e-05 2.2687274247e+01 nan
2.2508828687e-04 5.7560311220e-05 1.3438786181e+01 nan
-2.7753230618e-04 3.6313296118e-05 1.1242676447e+02 nan
-2.7025799659e-04 3.0394412442e-05 1.3892932298e+02 nan
2.1874500324e-04 1.0565430809e-04 1.0781615018e+01 nan
2.6457294008e-04 2.2747843667e-05 4.2828228969e+01 nan
2.5248505315e-04 2.1910055667e-05 4.2149274951e+01 nan
2.4370472390e-04 1.8395121481e-05 4.4839835460e+01 nan
2.3166355038e-04 1.7407169415e-05 4.9664143361e+01 nan
2.2369696520e-04 1.6749756576e-05 5.3934892606e+01 nan
2.1972817837e-04 1.6425815767e-05 5.6348295697e+01 nan
2.1181322523e-04 1.5793271566e-05 6.1750899009e+01 nan
2.0453467155e-04 1.7717407557e-05 6.1591001656e+01 nan
1.9665813637e-04 1.7062050498e-05 6.7454529011e+01 nan
1.9272358726e-04 1.6745685677e-05 7.0653705127e+01 nan
1.8485770822e-04 1.6137919618e-05 7.7697833828e+01 nan
1.7305339688e-04 1.5296939992e-05 9.0060004206e+01 nan
1.1763491719e-04 1.1224480010e-05 1.9165137034e+02 nan
9.8647373631e-05 1.1082155861e-05 2.1045235003e+02 nan
7.2364362710e-05 1.0961715885e-05 1.9856425011e+02 nan
5.3448876321e-05 1.0833711781e-05 1.9568584551e+02 nan
4.5842650301e-05 1.0780461619e-05 1.9555840877e+02 nan
2.6734718384e-05 1.0653098879e-05 1.9655695398e+02 nan
1.9058959948e-05 1.0606738949e-05 1.9721030362e+02 nan
7.5165566190e-06 1.0544132314e-05 1.9822509698e+02 nan
-1.9444527518e-07 1.0507525656e-05 1.9885494075e+02 nan
-7.9158638414e-06 1.0475187578e-05 1.9941382762e+02 nan
-1.9513251119e-05 1.0434506526e-05 2.0009456082e+02 nan
-2.7252376980e-05 1.0412158863e-05 2.0044451467e+02 nan
-3.8868620668e-05 1.0386215462e-05 2.0083428563e+02 nan
-4.6615762859e-05 1.0372805019e-05 2.0102727933e+02 nan
-5.8238230040e-05 1.0358042417e-05 2.0125832299e+02 nan
-6.5986304379e-05 1.0351318790e-05 2.0139909310e+02 nan
-7.3733291398e-05 1.0346765144e-05 2.0154911255e+02 nan
-8.5350233736e-05 1.0343470780e-05 2.0182594431e+02 nan
-9.3091662264e-05 1.0343340225e-05 2.0206592473e+02 nan
-1.0469767587e-04 1.0345845780e-05 2.0254086050e+02 nan
-1.1243023021e-04 1.0349141367e-05 2.0295055307e+02 nan
-1.2015840571e-04 1.0353649375e-05 2.0344647396e+02 nan
-1.3174136992e-04 1.0362593805e-05 2.0437183880e+02 nan
-1.3945638389e-04 1.0370060522e-05 2.0512173223e+02 nan
-1.5101696173e-04 1.0383574184e-05 2.0646542649e+02 nan
