x_m y_m sigma_xx_Pa sigma_xy_Pa sigma_yy_Pa von_mises_Pa sigma_max_principal_Pa sigma_min_principal_Pa sigma_tension_Pa sigma_comp_mag_Pa is_surface wss_mag_dyn_cm2 wss_x_dyn_cm2 wss_y_dyn_cm2 pressure_Pa normal_x normal_y
2.9370627123e-04 2.8511948508e-05 -1.2643507931e+00 -8.2075146995e+00 -1.1716819798e+01 1.6848307581e+01 3.2367896219e+00 -1.6217960213e+01 3.2367892496e+00 1.6217960213e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.8828894203e-04 8.7044563287e-05 1.0096023807e+01 2.0428781145e+01 -2.6894772127e+01 4.7728261582e+01 1.9156550512e+01 -3.5955298832e+01 1.9156550507e+01 3.5955298832e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.9039614940e-04 8.5173997141e-05 1.1833794805e+01 2.1180710739e+01 -2.6782825502e+01 4.9638962724e+01 2.1184553142e+01 -3.6133583839e+01 2.1184553143e+01 3.6133583839e+01 0.0000000000e+00 nan nan nan nan nan nan
3.1473897836e-04 8.2857931138e-05 -3.2344415143e+00 -9.7995308379e+00 -4.3223888720e+00 1.6997545077e+01 6.0351220325e+00 -1.3591952419e+01 6.0351220325e+00 1.3591952419e+01 0.0000000000e+00 nan nan nan nan nan nan
3.1810614896e-04 7.9677152975e-05 -3.2441668950e+00 -1.0026939486e+01 -3.8627473422e+00 1.7373368529e+01 6.4770618783e+00 -1.3583976115e+01 6.4770618783e+00 1.3583976115e+01 0.0000000000e+00 nan nan nan nan nan nan
2.6154506767e-04 1.1290278471e-04 -2.5964112089e+00 -7.4477046708e+00 -9.2440642052e+00 1.4125583430e+01 2.2351716886e+00 -1.4075647103e+01 2.2351696055e+00 1.4075647103e+01 0.0000000000e+00 nan nan nan nan nan nan
2.6203639575e-04 1.1671305652e-04 -2.4454665176e+00 -7.4836399365e+00 -9.0670365151e+00 1.4173288016e+01 2.4267001353e+00 -1.3939203168e+01 2.4267018680e+00 1.3939203168e+01 0.0000000000e+00 nan nan nan nan nan nan
2.5857230082e-04 1.1960022825e-04 -2.3272358547e+00 -7.3761635524e+00 -9.2340793823e+00 1.4106246133e+01 2.3635873837e+00 -1.3924902621e+01 2.3635906923e+00 1.3924902621e+01 0.0000000000e+00 nan nan nan nan nan nan
2.4633815075e-04 8.7463802938e-05 -3.6435977060e+00 -5.9678427087e+00 -1.1897266657e+01 1.2566096728e+01 -5.1539285321e-01 -1.5025471510e+01 1.0495225900e-02 1.5025471510e+01 0.0000000000e+00 nan nan nan nan nan nan
2.9052110604e-04 1.0066720933e-04 -2.9286286520e+00 -8.5539574027e+00 -6.9701760360e+00 1.5222678609e+01 3.8394152486e+00 -1.3738219937e+01 3.8394152482e+00 1.3738219937e+01 0.0000000000e+00 nan nan nan nan nan nan
2.8710981916e-04 1.0368824558e-04 -2.8705077378e+00 -8.3965195534e+00 -7.2385488069e+00 1.5026180829e+01 3.6208412741e+00 -1.3729897819e+01 3.6208412712e+00 1.3729897819e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.9064520358e-04 1.6433471941e-05 1.7294565056e+02 6.5681387950e+01 5.6718833533e+00 1.8419008337e+02 1.9565096117e+02 -1.7033427260e+01 1.9565096117e+02 1.7033427260e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.8476673734e-04 1.3827501789e-05 1.9882330910e+02 6.7186168938e+01 4.1163441922e+00 2.0486989538e+02 2.1975151589e+02 -1.6811862599e+01 2.1975151589e+02 1.6811862599e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.8112396428e-04 5.2746994961e-05 2.9733877945e+01 3.7759341047e+01 -7.9747376594e+00 7.3083564681e+01 5.3074385885e+01 -3.1315245599e+01 5.3074385885e+01 3.1315245599e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.8386280438e-04 5.1287388084e-05 3.3252096695e+01 3.7772441430e+01 -7.0150749929e+00 7.4119173678e+01 5.5911235726e+01 -2.9674214024e+01 5.5911235726e+01 2.9674214024e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.8448499036e-04 4.8872003968e-05 4.0949566228e+01 3.8441870404e+01 -6.1518547024e+00 7.8068539851e+01 6.2471748261e+01 -2.7674036736e+01 6.2471748261e+01 2.7674036736e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.8663341455e-04 4.9867294328e-05 3.7048157966e+01 3.7429115746e+01 -6.0035935471e+00 7.4764799426e+01 5.8687759284e+01 -2.7643194865e+01 5.8687759284e+01 2.7643194865e+01 0.0000000000e+00 nan nan nan nan nan nan
3.2578276832e-04 2.8465115435e-05 -7.0649210165e-01 -1.1450959932e+01 -6.1124474054e+00 2.0375684499e+01 8.3544371771e+00 -1.5173376684e+01 8.3544371771e+00 1.5173376684e+01 0.0000000000e+00 nan nan nan nan nan nan
3.2982683185e-04 2.8818831755e-05 -6.3339205746e-01 -1.1945166816e+01 -5.0371834582e+00 2.1034765395e+01 9.3091397056e+00 -1.4979715221e+01 9.3091397056e+00 1.4979715221e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.9093776231e-04 8.7376178909e-05 8.8636590805e+00 2.0534063712e+01 -2.6536936348e+01 4.6953001237e+01 1.8271689270e+01 -3.5944966537e+01 1.8271689270e+01 3.5944966537e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.9304966582e-04 8.5507568593e-05 1.0558436105e+01 2.1291559586e+01 -2.6406820212e+01 4.8831723728e+01 2.0268816786e+01 -3.6117200893e+01 2.0268816785e+01 3.6117200893e+01 0.0000000000e+00 nan nan nan nan nan nan
2.9284439485e-04 2.4918251575e-05 -1.7103880031e+00 -7.7630512943e+00 -1.2597206703e+01 1.6418303115e+01 2.3253143699e+00 -1.6632909076e+01 2.3253125213e+00 1.6632909076e+01 0.0000000000e+00 nan nan nan nan nan nan
2.9701702509e-04 2.5427338575e-05 -1.0999783346e+00 -8.4706608277e+00 -1.1506245452e+01 1.7214843584e+01 3.6358826837e+00 -1.6242106470e+01 3.6358830757e+00 1.6242106470e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.4224216854e-04 2.2397654146e-05 1.6018920135e+02 4.9424909590e+01 -2.5821780523e+01 1.8241887185e+02 1.7250329518e+02 -3.8135874356e+01 1.7250329518e+02 3.8135874356e+01 0.0000000000e+00 nan nan nan nan nan nan
2.8557039427e-04 9.2187512896e-05 -2.8532670147e+00 -8.4381708292e+00 -7.8643109330e+00 1.5244972253e+01 3.4428998602e+00 -1.4160477808e+01 3.4428998175e+00 1.4160477808e+01 0.0000000000e+00 nan nan nan nan nan nan
2.8216070121e-04 9.5198925934e-05 -2.8518757069e+00 -8.2703096638e+00 -8.0959250362e+00 1.5026321341e+01 3.2015502997e+00 -1.4149351043e+01 3.2015503726e+00 1.4149351043e+01 0.0000000000e+00 nan nan nan nan nan nan
2.4232449019e-04 8.6535764761e-05 -3.8168687595e+00 -5.6430609010e+00 -1.2292647643e+01 1.2222028224e+01 -9.9836691633e-01 -1.5111149487e+01 -2.4037344953e-03 1.5111149487e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6680560825e-04 9.0155230693e-05 -5.4422515230e+00 -1.5970670723e+00 -1.6783459204e+01 1.0207209425e+01 -5.2197202510e+00 -1.7005990468e+01 2.1052063675e-03 1.7005990468e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6740167866e-04 9.3787407360e-05 -6.1980551385e+00 -1.2981498757e+00 -1.6844799968e+01 9.4938136356e+00 -6.0401716932e+00 -1.7002683410e+01 -2.2697639157e-04 1.7002683410e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6353504524e-04 9.2517211115e-05 -5.6565911120e+00 -1.4575799498e+00 -1.6817314030e+01 9.9933967193e+00 -5.4672622859e+00 -1.7006642858e+01 -2.3169808325e-04 1.7006642858e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.6779473408e-04 7.2855641141e-05 3.5081878822e+01 2.1115023450e+01 -3.1557874974e+01 6.8321837849e+01 4.1207633398e+01 -3.7683629550e+01 4.1207633398e+01 3.7683629550e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.6920442618e-04 6.9008670382e-05 4.1011083096e+01 2.2109824985e+01 -3.2093847608e+01 7.3989535901e+01 4.7176496213e+01 -3.8259260726e+01 4.7176496213e+01 3.8259260726e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.6627490794e-04 6.8835500330e-05 4.1830594274e+01 2.1563777895e+01 -3.2529653912e+01 7.4442943214e+01 4.7630123485e+01 -3.8329183123e+01 4.7630123485e+01 3.8329183123e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.6845040130e-04 6.7015663070e-05 4.4515481043e+01 2.2323846755e+01 -3.2596350596e+01 7.7164743355e+01 5.0510650571e+01 -3.8591520125e+01 5.0510650571e+01 3.8591520125e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.6549411726e-04 6.6852045016e-05 4.5308334608e+01 2.1747289680e+01 -3.3036836899e+01 7.7601387515e+01 5.0938930826e+01 -3.8667433116e+01 5.0938930826e+01 3.8667433116e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.6989547699e-04 6.3236541800e-05 5.0954428989e+01 2.3288190817e+01 -3.3181273917e+01 8.3281214449e+01 5.6969009116e+01 -3.9195854044e+01 5.6969009116e+01 3.9195854044e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.7287938552e-04 6.3397284355e-05 5.0132720032e+01 2.3897672536e+01 -3.2708525505e+01 8.2824631202e+01 5.6530920384e+01 -3.9106725856e+01 5.6530920384e+01 3.9106725856e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.7440251545e-04 5.9649703055e-05 5.6956009079e+01 2.4896146345e+01 -3.3296258114e+01 8.9264457047e+01 6.3366733788e+01 -3.9706982823e+01 6.3366733788e+01 3.9706982823e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.7741493403e-04 5.9807117869e-05 5.6111062407e+01 2.5540789233e+01 -3.2788997591e+01 8.8791806787e+01 6.2925005959e+01 -3.9602941142e+01 6.2925005959e+01 3.9602941142e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.7137538996e-04 5.9500365712e-05 5.7753242018e+01 2.4238340248e+01 -3.3788971248e+01 8.9705465035e+01 6.3773609771e+01 -3.9809339000e+01 6.3773609771e+01 3.9809339000e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.7365450654e-04 5.7719527091e-05 6.0907188970e+01 2.5048069866e+01 -3.3851457258e+01 9.2823443748e+01 6.7119506091e+01 -4.0063774379e+01 6.7119506091e+01 4.0063774379e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.7059790387e-04 5.7579707928e-05 6.1665363526e+01 2.4360359048e+01 -3.4346059777e+01 9.3239004462e+01 6.7491216199e+01 -4.0171912451e+01 6.7491216199e+01 4.0171912451e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.8041206436e-04 5.9973066270e-05 5.5216020529e+01 2.6170727542e+01 -3.2267326952e+01 8.8285248042e+01 6.2445858511e+01 -3.9497164935e+01 6.2445858511e+01 3.9497164935e+01 0.0000000000e+00 nan nan nan nan nan nan
2.4293998071e-04 9.0291343710e-05 -3.7357141920e+00 -5.8416972508e+00 -1.1975730152e+01 1.2380246900e+01 -7.0798329202e-01 -1.5003461052e+01 3.5745489874e-03 1.5003461052e+01 0.0000000000e+00 nan nan nan nan nan nan
2.3893301559e-04 8.9342801968e-05 -3.9211964609e+00 -5.5183596236e+00 -1.2362886149e+01 1.2032100560e+01 -1.1953048081e+00 -1.5088777802e+01 7.0871927170e-05 1.5088777802e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6410806854e-04 9.6149364043e-05 -6.3986708667e+00 -1.1797260772e+00 -1.6869983291e+01 9.2994106340e+00 -6.2653098464e+00 -1.7003344312e+01 2.0317357725e-04 1.7003344312e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6026532175e-04 9.4852730436e-05 -5.8720793629e+00 -1.3221840307e+00 -1.6847840047e+01 9.7812997557e+00 -5.7127236580e+00 -1.7007195752e+01 -8.6810021608e-04 1.7007195752e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.9011683355e-04 1.8518970447e-05 1.5786622848e+02 6.2752093320e+01 5.4875039149e+00 1.7095942891e+02 1.8038033850e+02 -1.7026606109e+01 1.8038033850e+02 1.7026606109e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.9370841993e-04 1.6820340216e-05 1.6532576817e+02 6.4915095019e+01 6.0499134804e+00 1.7795390334e+02 1.8842957482e+02 -1.7053893173e+01 1.8842957482e+02 1.7053893173e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.9743808360e-04 1.5090232650e-05 1.7363186676e+02 6.7328952431e+01 6.7304815271e+00 1.8571529893e+02 1.9740395197e+02 -1.7041603684e+01 1.9740395197e+02 1.7041603684e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.0056577450e-04 1.5497233250e-05 1.6442358954e+02 6.6028423749e+01 6.9748005870e+00 1.7796304156e+02 1.8844620501e+02 -1.7047814885e+01 1.8844620501e+02 1.7047814885e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.0367685368e-04 1.5950160124e-05 1.5475437317e+02 6.4353213672e+01 7.0540990630e+00 1.6966098124e+02 1.7885804931e+02 -1.7049577077e+01 1.7885804931e+02 1.7049577077e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.8943549930e-04 4.8492810462e-05 4.1174742629e+01 3.6592895305e+01 -4.9067064601e+00 7.4879187321e+01 6.1365537041e+01 -2.5097500872e+01 6.1365537041e+01 2.5097500872e+01 0.0000000000e+00 nan nan nan nan nan nan
3.1858599269e-04 8.3594823547e-05 -3.4226998469e+00 -9.8683809285e+00 -3.6817894698e+00 1.7092012855e+01 6.3158335643e+00 -1.3420322881e+01 6.3158335643e+00 1.3420322881e+01 0.0000000000e+00 nan nan nan nan nan nan
3.2194455328e-04 8.0399132907e-05 -3.4503859437e+00 -1.0091898597e+01 -3.1840287448e+00 1.7478999391e+01 6.7742976592e+00 -1.3408712348e+01 6.7742976592e+00 1.3408712348e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.8872790779e-04 5.0920152552e-05 3.2932214649e+01 3.6488171441e+01 -5.9441166104e+00 7.1580773130e+01 5.4821227655e+01 -2.7833129616e+01 5.4821227655e+01 2.7833129616e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.9151678813e-04 4.9586648951e-05 3.7291100989e+01 3.5658089150e+01 -4.9905980220e+00 7.1774762165e+01 5.7589429740e+01 -2.5288926774e+01 5.7589429740e+01 2.5288926774e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.9226833323e-04 4.7171262727e-05 4.5534697365e+01 3.5222428055e+01 -3.7139194509e+00 7.4402371689e+01 6.3866618280e+01 -2.2045840366e+01 6.3866618280e+01 2.2045840366e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.9433960954e-04 4.8310976655e-05 4.2018340495e+01 3.4290209552e+01 -3.9787997864e+00 7.1465696220e+01 6.0280509305e+01 -2.2240968596e+01 6.0280509305e+01 2.2240968596e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.9357083049e-04 8.7722419577e-05 7.5849305566e+00 2.0604348600e+01 -2.6183505997e+01 4.6136583827e+01 1.7337681372e+01 -3.5936256812e+01 1.7337681373e+01 3.5936256812e+01 0.0000000000e+00 nan nan nan nan nan nan
2.5034485205e-04 8.8376443526e-05 -3.4834668651e+00 -6.2806478958e+00 -1.1499650530e+01 1.2903686402e+01 -4.1611879729e-02 -1.4941505515e+01 -2.0744088060e-02 1.4941505515e+01 0.0000000000e+00 nan nan nan nan nan nan
2.6299166536e-04 5.1708987607e-05 -2.8294531670e+00 -5.9746864285e+00 -1.3236533096e+01 1.3720503449e+01 -1.1145677190e-01 -1.5954529491e+01 -3.6509034135e-02 1.5954529491e+01 0.0000000000e+00 nan nan nan nan nan nan
3.2146842009e-04 7.6472428079e-05 -3.2463308001e+00 -1.0266805833e+01 -3.3679401781e+00 1.7780666896e+01 6.9585373295e+00 -1.3572808308e+01 6.9585373295e+00 1.3572808308e+01 0.0000000000e+00 nan nan nan nan nan nan
3.2529772218e-04 7.7179061341e-05 -3.4717157032e+00 -1.0327043281e+01 -2.6475353538e+00 1.7898765419e+01 7.2742315043e+00 -1.3393482561e+01 7.2742315043e+00 1.3393482561e+01 0.0000000000e+00 nan nan nan nan nan nan
3.2482580562e-04 7.3242459872e-05 -3.2410088234e+00 -1.0519987798e+01 -2.8339660217e+00 1.8222046935e+01 7.4830162808e+00 -1.3557991126e+01 7.4830162808e+00 1.3557991126e+01 0.0000000000e+00 nan nan nan nan nan nan
3.2864536035e-04 7.3933436385e-05 -3.4869094047e+00 -1.0574516397e+01 -2.0678247673e+00 1.8354086086e+01 7.8193694566e+00 -1.3374103629e+01 7.8193694566e+00 1.3374103629e+01 0.0000000000e+00 nan nan nan nan nan nan
3.2817850514e-04 6.9986190571e-05 -3.2282268817e+00 -1.0787390481e+01 -2.2561139157e+00 1.8700475544e+01 8.0545541903e+00 -1.3538894988e+01 8.0545541903e+00 1.3538894988e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3198755989e-04 7.0660943690e-05 -3.4961460996e+00 -1.0835021842e+01 -1.4396344858e+00 1.8848131727e+01 8.4140836335e+00 -1.3349864219e+01 8.4140836335e+00 1.3349864219e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3152601513e-04 6.6701661538e-05 -3.2078207028e+00 -1.1069962311e+01 -1.6290599345e+00 1.9219321700e+01 8.6778402388e+00 -1.3514720876e+01 8.6778402388e+00 1.3514720876e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3532398160e-04 6.7360142933e-05 -3.4994433434e+00 -1.1109253145e+01 -7.5697452265e-01 1.9384476830e+01 9.0634239829e+00 -1.3319841849e+01 9.0634239829e+00 1.3319841849e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3486890038e-04 6.3388170117e-05 -3.1795961175e+00 -1.1368574722e+01 -9.4631652701e-01 1.9782248269e+01 9.3583300411e+00 -1.3484242686e+01 9.3583300411e+00 1.3484242686e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3865468482e-04 6.4029541429e-05 -3.4966572516e+00 -1.1397797715e+01 -1.2806855554e-02 1.9967059835e+01 9.7732553171e+00 -1.3282719424e+01 9.7732553171e+00 1.3282719424e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3820656640e-04 6.0043410422e-05 -3.1429075180e+00 -1.1684045414e+01 -2.0066000042e-01 2.0393279886e+01 1.0102281872e+01 -1.3445849391e+01 1.0102281872e+01 1.3445849391e+01 0.0000000000e+00 nan nan nan nan nan nan
3.4197947796e-04 6.0667295722e-05 -3.4872919630e+00 -1.1701153349e+01 8.0094425197e-01 2.0600264635e+01 1.0550394477e+01 -1.3236742188e+01 1.0550394477e+01 1.3236742188e+01 0.0000000000e+00 nan nan nan nan nan nan
3.4153880904e-04 5.6665478464e-05 -3.0966744093e+00 -1.2017007657e+01 6.1634827688e-01 2.1056669513e+01 1.0916910746e+01 -1.3397236878e+01 1.0916910746e+01 1.3397236878e+01 0.0000000000e+00 nan nan nan nan nan nan
3.4529755283e-04 5.7271643604e-05 -3.4702755802e+00 -1.2019638954e+01 1.6933817647e+00 2.1288810769e+01 1.1402653720e+01 -1.3179547536e+01 1.1402653720e+01 1.3179547536e+01 0.0000000000e+00 nan nan nan nan nan nan
3.4486567967e-04 5.3252778703e-05 -3.0390792585e+00 -1.2367812864e+01 1.5144079195e+00 2.1776783407e+01 1.1810496093e+01 -1.3335167432e+01 1.1810496093e+01 1.3335167432e+01 0.0000000000e+00 nan nan nan nan nan nan
3.4860882011e-04 5.3840680072e-05 -3.4437211476e+00 -1.2353458868e+01 2.6750814891e+00 2.2037956219e+01 1.2339300126e+01 -1.3107939784e+01 1.2339300126e+01 1.3107939785e+01 0.0000000000e+00 nan nan nan nan nan nan
3.4818613630e-04 4.9802333432e-05 -2.9667967182e+00 -1.2736635678e+01 2.5040150125e+00 2.2558107749e+01 1.2792538728e+01 -1.3255320434e+01 1.2792538728e+01 1.3255320434e+01 0.0000000000e+00 nan nan nan nan nan nan
3.5191273987e-04 5.0371973656e-05 -3.4042694461e+00 -1.2702790667e+01 3.7577323282e+00 2.2853497226e+01 1.3371204216e+01 -1.3017741334e+01 1.3371204216e+01 1.3017741333e+01 0.0000000000e+00 nan nan nan nan nan nan
3.5149939228e-04 4.6311280223e-05 -2.8744681198e+00 -1.3123415865e+01 3.5966871381e+00 2.3405000106e+01 1.3873992621e+01 -1.3151773602e+01 1.3873992621e+01 1.3151773603e+01 0.0000000000e+00 nan nan nan nan nan nan
3.4774835094e-04 4.5793149045e-05 -2.4696578224e+00 -1.3077474383e+01 2.2496187579e+00 2.3011077956e+01 1.3175432520e+01 -1.3395471584e+01 1.3175432520e+01 1.3395471584e+01 0.0000000000e+00 nan nan nan nan nan nan
3.5106915969e-04 4.2283635692e-05 -2.3237021131e+00 -1.3492557710e+01 3.3407795088e+00 2.3872948520e+01 1.4291591952e+01 -1.3274514557e+01 1.4291591952e+01 1.3274514559e+01 0.0000000000e+00 nan nan nan nan nan nan
3.5480703670e-04 4.2778240201e-05 -2.7541046002e+00 -1.3528034262e+01 4.8056169364e+00 2.4321861630e+01 1.5067989527e+01 -1.3016477191e+01 1.5067989527e+01 1.3016477184e+01 0.0000000000e+00 nan nan nan nan nan nan
3.5438421679e-04 3.8729060089e-05 -2.1392443048e+00 -1.3923419254e+01 4.5463113592e+00 2.4794524261e+01 1.5518658784e+01 -1.3111591729e+01 1.5518658784e+01 1.3111591731e+01 0.0000000000e+00 nan nan nan nan nan nan
3.5061565998e-04 3.8291490393e-05 -1.7723486409e+00 -1.3792696373e+01 2.9870530441e+00 2.4236477593e+01 1.4600289064e+01 -1.3385584661e+01 1.4600289064e+01 1.3385584654e+01 0.0000000000e+00 nan nan nan nan nan nan
3.5393511800e-04 3.4720334577e-05 -1.5296173078e+00 -1.4230725477e+01 4.1752861054e+00 2.5131947099e+01 1.5832770821e+01 -1.3187102024e+01 1.5832770821e+01 1.3187102064e+01 0.0000000000e+00 nan nan nan nan nan nan
3.5769305026e-04 3.5128264634e-05 -1.8986650512e+00 -1.4367925270e+01 5.8755199050e+00 2.5773096153e+01 1.6868531429e+01 -1.2891676575e+01 1.6868531429e+01 1.2891676500e+01 0.0000000000e+00 nan nan nan nan nan nan
3.5724685390e-04 3.1100305357e-05 -1.2174850623e+00 -1.4668998898e+01 5.4770829470e+00 2.6053392547e+01 1.7171732143e+01 -1.2912134258e+01 1.7171732143e+01 1.2912134105e+01 0.0000000000e+00 nan nan nan nan nan nan
3.5345150266e-04 3.0753793569e-05 -9.6112268402e-01 -1.4428852615e+01 3.6985774091e+00 2.5308879518e+01 1.5980815765e+01 -1.3243361040e+01 1.5980815765e+01 1.3243361041e+01 0.0000000000e+00 nan nan nan nan nan nan
3.6099396957e-04 3.1478212084e-05 -1.5749249355e+00 -1.4824854374e+01 7.3340971039e+00 2.6803289930e+01 1.8354472740e+01 -1.2595300572e+01 1.8354472740e+01 1.2595301168e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.6252469688e-04 6.6696374908e-05 4.6058811293e+01 2.1157232385e+01 -3.3465757621e+01 7.8010756057e+01 5.1336057845e+01 -3.8743004173e+01 5.1336057845e+01 3.8743004173e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.5954269571e-04 6.6548235848e-05 4.6768764373e+01 2.0554930584e+01 -3.3882971210e+01 7.8394673095e+01 5.1704082196e+01 -3.8818289033e+01 5.1704082196e+01 3.8818289033e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.5654863477e-04 6.6407264822e-05 4.7439962522e+01 1.9941554384e+01 -3.4288375264e+01 7.8754857628e+01 5.2044931881e+01 -3.8893344622e+01 5.2044931881e+01 3.8893344622e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.5354304389e-04 6.6273129679e-05 4.8074116362e+01 1.9318205172e+01 -3.4681899953e+01 7.9092952525e+01 5.2360445636e+01 -3.8968229227e+01 5.2360445636e+01 3.8968229227e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.5477948210e-04 6.2544703516e-05 5.4430363001e+01 2.0066164559e+01 -3.5348825903e+01 8.5163687570e+01 5.8710046493e+01 -3.9628509395e+01 5.8710046493e+01 3.9628509395e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.5172063196e-04 6.2426184535e-05 5.5012738527e+01 1.9394984390e+01 -3.5742907567e+01 8.5472915421e+01 5.8982726207e+01 -3.9712895246e+01 5.8982726207e+01 3.9712895246e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.4959754208e-04 6.4221181980e-05 5.2087638666e+01 1.8713129550e+01 -3.5590325703e+01 8.2557920481e+01 5.5913494095e+01 -3.9416181132e+01 5.5913494095e+01 3.9416181132e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.4654418115e-04 6.4107099205e-05 5.2629367614e+01 1.8050759130e+01 -3.5959580030e+01 8.2844410816e+01 5.6165136677e+01 -3.9495349094e+01 5.6165136677e+01 3.9495349094e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.4348016145e-04 6.3999261963e-05 5.3139034772e+01 1.7382201024e+01 -3.6316349299e+01 8.3113384041e+01 5.6396877385e+01 -3.9574191913e+01 5.6396877385e+01 3.9574191913e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.4040694613e-04 6.3896618944e-05 5.3619476813e+01 1.6708585405e+01 -3.6660766388e+01 8.3367513443e+01 5.6611611541e+01 -3.9652901115e+01 5.6611611541e+01 3.9652901115e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.3732568323e-04 6.3798729632e-05 5.4072484769e+01 1.6030822663e+01 -3.6992853284e+01 8.3608378446e+01 5.6811135545e+01 -3.9731504060e+01 5.6811135545e+01 3.9731504060e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.3423585425e-04 6.3705377009e-05 5.4499619557e+01 1.5349433400e+01 -3.7312812514e+01 8.3837291514e+01 5.6996886345e+01 -3.9810079302e+01 5.6996886345e+01 3.9810079302e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.3113738778e-04 6.3617490829e-05 5.4900339856e+01 1.4664885967e+01 -3.7620475696e+01 8.4053518310e+01 5.7168253503e+01 -3.9888389343e+01 5.7168253503e+01 3.9888389343e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.2803119555e-04 6.3534134773e-05 5.5277177998e+01 1.3977987266e+01 -3.7916023089e+01 8.4259302877e+01 5.7327708652e+01 -3.9966553743e+01 5.7327708652e+01 3.9966553743e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.2491773334e-04 6.3454914878e-05 5.5631817022e+01 1.3289401230e+01 -3.8199566047e+01 8.4456057063e+01 5.7476852766e+01 -4.0044601794e+01 5.7476852767e+01 4.0044601794e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.2376586928e-04 6.1598798657e-05 5.8939775776e+01 1.3153698882e+01 -3.8710641376e+01 8.7581475464e+01 6.0679755635e+01 -4.0450621235e+01 6.0679755635e+01 4.0450621235e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.2179719436e-04 6.3380530860e-05 5.5963978343e+01 1.2599615224e+01 -3.8470953981e+01 8.4643249288e+01 5.7615314943e+01 -4.0122290580e+01 5.7615314943e+01 4.0122290580e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.2062063198e-04 6.1529517095e-05 5.9256893959e+01 1.2450621481e+01 -3.8977549534e+01 8.7762838386e+01 6.0809570579e+01 -4.0530226155e+01 6.0809570579e+01 4.0530226155e+01 0.0000000000e+00 nan nan nan nan nan nan
