x_m y_m von_mises_Pa wss_mag_dyn_cm2
-8.3868392446e-05 5.0399133533e-05 1.0887999606e+02 nan
2.0469226926e-04 8.5941964631e-05 1.0627132807e+01 nan
2.0932694587e-04 9.0713314441e-05 9.7433276127e+00 nan
2.0601089949e-04 9.3296052803e-05 9.6260108283e+00 nan
2.1064616913e-04 9.8173076033e-05 9.3769087098e+00 nan
2.1188681718e-04 1.0569956929e-04 9.3535505647e+00 nan
2.0450526454e-04 1.0706167146e-04 9.2525851798e+00 nan
2.0506948569e-04 1.1082555210e-04 9.4126811927e+00 nan
1.9772063764e-04 1.1209832294e-04 9.2219670220e+00 nan
2.1642603975e-04 1.1066418383e-04 9.5889211698e+00 nan
1.9138499604e-04 1.2075563720e-04 9.3329311251e+00 nan
1.9870593096e-04 1.1961057272e-04 9.4713225874e+00 nan
2.2433232623e-04 1.1298381145e-04 1.0131600399e+01 nan
1.8374596781e-04 1.1813664365e-04 9.1203196890e+00 nan
1.8039905031e-04 1.2050324658e-04 9.1573847788e+00 nan
1.7294519593e-04 1.1788209029e-04 9.0696775757e+00 nan
1.6601344638e-04 1.1888633900e-04 9.1121796163e+00 nan
1.5917539907e-04 1.1985770834e-04 9.1702251968e+00 nan
1.5558931689e-04 1.1857292223e-04 9.1469561351e+00 nan
1.4803417508e-04 1.1256490456e-04 9.2348964680e+00 nan
1.4142151229e-04 1.1356115711e-04 9.2173736732e+00 nan
1.3443494146e-04 1.1112929337e-04 9.4907876625e+00 nan
1.2797111975e-04 1.1209955004e-04 9.5045153051e+00 nan
1.2153053598e-04 1.1302594593e-04 9.8510498891e+00 nan
1.1459859100e-04 1.1057185036e-04 1.0658263837e+01 nan
1.0701345900e-04 1.0481638290e-04 1.3329556022e+01 nan
1.0055722306e-04 1.0557178704e-04 1.4155651302e+01 nan
9.7038633743e-05 1.0432002619e-04 1.4870548175e+01 nan
9.0733386457e-05 1.0502023833e-04 1.5063259679e+01 nan
8.3345673497e-05 9.9572496663e-05 1.7985310688e+01 nan
7.6737517063e-05 9.7370965173e-05 1.9739362029e+01 nan
7.0905578556e-05 9.8129485987e-05 2.0053548639e+01 nan
6.5222590378e-05 9.8867805862e-05 2.0361013146e+01 nan
5.2461307698e-05 9.2428921157e-05 2.5870432227e+01 nan
4.4341748347e-05 9.2527420088e-05 2.7211273475e+01 nan
3.8611953419e-05 9.1033901972e-05 2.9338872830e+01 nan
3.0916048776e-05 9.1376162412e-05 3.0795730518e+01 nan
1.3457793568e-05 8.5861616062e-05 4.2889505364e+01 nan
7.8042958278e-06 8.5044696659e-05 4.6771115866e+01 nan
-7.8042048414e-07 8.4019191786e-05 5.1252483808e+01 nan
-5.5328983812e-06 8.5515463187e-05 5.0902158839e+01 nan
-1.4206886160e-05 8.4784029313e-05 5.3254151138e+01 nan
-2.0026938230e-05 8.4390032461e-05 5.4330660577e+01 nan
-2.5871139780e-05 8.4061817184e-05 5.5093929781e+01 nan
-3.1735187899e-05 8.3792381992e-05 5.5605213792e+01 nan
-1.0250515136e-04 8.3541787630e-05 5.4646849959e+01 nan
2.6169815066e-05 9.2437637307e-05 3.1273173338e+01 nan
-7.7418664521e-05 8.5069759706e-05 5.2936132444e+01 nan
-8.9141901239e-05 8.5207250124e-05 5.2583946791e+01 nan
8.4552234436e-05 1.0568020493e-04 1.5272485369e+01 nan
-1.2867281859e-04 8.4422324184e-05 5.3347578417e+01 nan
-1.4012580889e-04 7.9054398346e-05 6.0015388343e+01 nan
-1.5368708756e-04 7.7798966939e-05 6.1247905422e+01 nan
-1.5943236829e-04 7.8146291197e-05 6.0524665577e+01 nan
-1.6513149060e-04 7.8526909026e-05 5.9710156086e+01 nan
-1.7287720558e-04 7.7086034413e-05 6.1123766335e+01 nan
-1.7849397266e-04 7.7542159868e-05 6.0046261330e+01 nan
1.3877562483e-04 1.1919629791e-04 9.1046713717e+00 nan
5.7826100288e-05 9.1537040125e-05 2.5566397845e+01 nan
-1.8499202902e-04 7.2006742764e-05 6.7284913795e+01 nan
-1.9284193422e-04 7.0673093484e-05 6.8427649088e+01 nan
-1.9840237865e-04 7.1222874997e-05 6.6853462632e+01 nan
-2.1867409370e-04 6.5244437231e-05 7.3074072884e+01 nan
-2.2378253913e-04 6.3816481175e-05 7.4475754245e+01 nan
-2.2908362636e-04 6.4619511253e-05 7.1733516702e+01 nan
2.3170311419e-04 1.1141454643e-04 1.0595544751e+01 nan
9.4951626793e-05 5.8157158135e-05 4.4964136738e+01 nan
-8.9329808269e-05 4.5295556856e-05 1.1893284650e+02 nan
3.0618780931e-04 7.3098706423e-05 1.5897312716e+01 nan
-2.3673199930e-04 6.3740364670e-05 7.1186399236e+01 nan
1.7741767728e-04 1.2648542713e-04 9.3837097177e+00 nan
2.3564687376e-04 1.1250184460e-04 1.0969507951e+01 nan
-2.4428824695e-04 5.8467653512e-05 7.8917936203e+01 nan
-2.4941305518e-04 5.7245747084e-05 7.9575279836e+01 nan
3.0674643665e-04 7.6940458881e-05 1.5797086125e+01 nan
3.1979567281e-04 3.8334976896e-05 1.8500119264e+01 nan
-2.5699329916e-04 5.6676907957e-05 7.7699566409e+01 nan
2.4301321262e-04 1.1080395446e-04 1.1458488653e+01 nan
2.3662736321e-04 1.2013712843e-04 1.1561592790e+01 nan
2.4949110664e-04 7.9739218021e-05 1.1211942530e+01 nan
2.6048824480e-04 5.7314137124e-05 1.2373117315e+01 nan
2.5636455282e-04 5.6479755963e-05 1.2229269905e+01 nan
2.5553993809e-04 5.2849892775e-05 1.4007089667e+01 nan
2.5729238867e-04 4.3112379785e-05 2.1589833540e+01 nan
2.6391265970e-04 3.7593588499e-05 2.5157472106e+01 nan
2.4863142875e-04 3.8885725109e-05 3.4906403345e+01 nan
2.4467490122e-04 3.8461037921e-05 3.7201588815e+01 nan
2.3674112270e-04 3.7580609437e-05 3.6331158668e+01 nan
2.2877545050e-04 3.6623925814e-05 3.5958610417e+01 nan
2.2479342965e-04 3.6126193332e-05 3.6203036807e+01 nan
2.1755441396e-04 3.8037222743e-05 3.5762959246e+01 nan
2.0964752213e-04 3.6969430979e-05 3.7000918844e+01 nan
2.0570568097e-04 3.6433022493e-05 3.7857903391e+01 nan
1.8537754023e-04 3.1065507222e-05 4.7369953705e+01 nan
1.7755838958e-04 3.0111965817e-05 5.1132663708e+01 nan
1.7365131049e-04 2.9648238963e-05 5.3184599962e+01 nan
1.6657726903e-04 3.1327401087e-05 5.3356900236e+01 nan
1.5877418857e-04 3.0411205517e-05 5.7872291915e+01 nan
1.5487125534e-04 2.9970734152e-05 6.0306705897e+01 nan
1.2679987302e-04 2.5045542937e-05 9.0243983775e+01 nan
1.1534255921e-04 2.4260907792e-05 1.0410766284e+02 nan
1.0781992522e-04 2.3827796558e-05 1.1421525981e+02 nan
1.0409218569e-04 2.3637453993e-05 1.1940396217e+02 nan
9.6702157727e-05 2.3305953478e-05 1.2977968721e+02 nan
8.9397781917e-05 2.3035273873e-05 1.3976584093e+02 nan
8.2957165975e-05 2.4654463084e-05 1.3766546099e+02 nan
7.5832673921e-05 2.4436931473e-05 1.4630450429e+02 nan
7.1494209647e-05 2.2580405939e-05 1.6019918970e+02 nan
6.5299445074e-05 2.4197024053e-05 1.5648678225e+02 nan
5.8315598894e-05 2.4065537434e-05 1.5569860601e+02 nan
5.1280299912e-05 2.3929846207e-05 1.5537439201e+02 nan
4.4197143503e-05 2.3792047491e-05 1.5567421624e+02 nan
3.7068112567e-05 2.3654495413e-05 1.5648633254e+02 nan
3.3487228408e-05 2.3586504018e-05 1.5704252366e+02 nan
2.6293652249e-05 2.3453477027e-05 1.5837246276e+02 nan
1.9062151953e-05 2.3326128800e-05 1.5988828346e+02 nan
8.3639193264e-07 2.3043848600e-05 1.6380283937e+02 nan
-6.5021228823e-06 2.2948513501e-05 1.6521670802e+02 nan
-2.4940006667e-05 2.2758890928e-05 1.6802248274e+02 nan
-3.2342558721e-05 2.2701959680e-05 1.6882996778e+02 nan
-5.0856256433e-05 2.2602341167e-05 1.7014967038e+02 nan
-7.6879673510e-05 2.2547155045e-05 1.7085748521e+02 nan
-1.0283721216e-04 2.2562629894e-05 1.7109773999e+02 nan
-1.2132048558e-04 2.2606090146e-05 1.7139166432e+02 nan
-1.2869465567e-04 2.2630156072e-05 1.7158423785e+02 nan
-1.2314702501e-05 2.4472631471e-05 1.6217158205e+02 nan
-1.4706936678e-04 2.2707231256e-05 1.7230848152e+02 nan
1.2834914495e-04 2.9580101723e-05 7.5233852590e+01 nan
-1.5439053076e-04 2.2745066469e-05 1.7270306769e+02 nan
-4.5394405160e-05 2.4193557204e-05 1.6599523595e+02 nan
-6.3871866565e-05 2.4127200831e-05 1.6677812399e+02 nan
-1.7259294290e-04 2.2859584716e-05 1.7394068939e+02 nan
-1.1547069045e-04 2.4159671867e-05 1.6728736463e+02 nan
1.5335640260e-04 2.5066372567e-05 7.1065967607e+01 nan
1.4160419189e-04 2.4023814183e-05 8.1654116260e+01 nan
-2.3769361716e-04 1.7136987676e-05 2.0134891801e+02 nan
-1.5922526828e-04 2.4372332735e-05 1.6868012473e+02 nan
-2.1600784284e-04 1.6834440655e-05 1.9855899544e+02 nan
2.5088934813e-04 1.1284509552e-04 1.2154485470e+01 nan
-2.4828464101e-04 1.7370110203e-05 2.0124809975e+02 nan
-2.5521218325e-04 1.7581858193e-05 1.9998419558e+02 nan
-2.0492073668e-04 2.3198281592e-05 1.7651531482e+02 nan
3.0002395891e-04 8.3126651817e-05 1.5126635344e+01 nan
2.9382407000e-04 9.3080239118e-05 1.4501205825e+01 nan
2.8991301192e-04 9.2254120351e-05 1.4294108098e+01 nan
2.8706392703e-04 9.9104262937e-05 1.4047740759e+01 nan
2.6990876488e-04 2.8950782676e-05 3.8160725132e+01 nan
2.7388220625e-04 2.9265046359e-05 3.2208378211e+01 nan
-2.6200038695e-04 1.7854194518e-05 1.9731089890e+02 nan
-2.6858358953e-04 1.6383584088e-05 2.0201661506e+02 nan
-6.3837832299e-05 5.0401337869e-05 1.0921312277e+02 nan
8.9475553109e-05 9.8811229398e-05 1.7690925044e+01 nan
2.5482172445e-04 1.1384173375e-04 1.2465006742e+01 nan
2.8195849714e-04 3.0052090078e-05 2.3852725718e+01 nan
-2.7514272216e-04 1.6779323004e-05 1.9594596820e+02 nan
3.2646345207e-04 3.1813922883e-05 1.9559976610e+01 nan
3.1452512870e-04 7.8413383031e-05 1.6248121959e+01 nan
-1.7838102038e-04 8.5778119449e-05 4.9681587753e+01 nan
1.7256229473e-04 9.0488054345e-05 1.1904453939e+01 nan
2.8605402320e-04 3.0513910118e-05 2.0748151197e+01 nan
-2.7520698419e-04 4.9836575066e-05 8.3212868521e+01 nan
3.0109212241e-04 9.0845999456e-05 1.4942552853e+01 nan
-2.8249421312e-04 4.9977118830e-05 7.8428809604e+01 nan
-2.8145520535e-04 1.7301026661e-05 1.8693716385e+02 nan
-2.8789721580e-04 1.5963098629e-05 1.8855997502e+02 nan
2.5017929595e-04 8.3486308899e-05 1.1255365501e+01 nan
-1.8587103461e-04 8.4470377500e-05 5.0456122073e+01 nan
3.1167089035e-04 3.7345605144e-05 1.7544725716e+01 nan
-1.9122930381e-04 8.5091137546e-05 4.9045452564e+01 nan
3.1838447284e-04 7.9154528560e-05 1.6430331698e+01 nan
2.6217785908e-04 1.1196135852e-04 1.2838979074e+01 nan
2.9268965427e-04 2.4588697129e-05 2.4024570687e+01 nan
2.4281148980e-04 8.5312393098e-05 1.0731810288e+01 nan
1.6568987061e-04 9.1787671490e-05 1.2069775380e+01 nan
-1.6538167594e-04 6.4819134709e-05 8.0040625005e+01 nan
-1.7355260242e-04 6.3331690771e-05 8.2045423089e+01 nan
-1.7427501743e-04 5.7659003458e-05 9.2080302408e+01 nan
-1.7230201167e-04 9.1446312914e-05 4.3893420598e+01 nan
-2.9402060998e-04 1.6689643533e-05 1.7716000120e+02 nan
-3.0007518608e-04 1.7584911259e-05 1.6302798088e+02 nan
3.1888344301e-04 8.3075039173e-05 1.6193618667e+01 nan
2.6294967629e-04 5.0804887031e-05 1.3209443212e+01 nan
3.2555708610e-04 7.6706218648e-05 1.6998643826e+01 nan
3.2506528750e-04 7.2769323989e-05 1.7280503806e+01 nan
3.3221257382e-04 7.0237954043e-05 1.7947567275e+01 nan
3.3173083113e-04 6.6281039807e-05 1.8280011691e+01 nan
3.3884980645e-04 6.3659301318e-05 1.9068411154e+01 nan
3.3838159407e-04 5.9678333703e-05 1.9458550438e+01 nan
3.4546784392e-04 5.6956704394e-05 2.0397041812e+01 nan
3.4501639052e-04 5.2945904690e-05 2.0852605344e+01 nan
3.5206361396e-04 5.0113985346e-05 2.1977899212e+01 nan
3.5163157854e-04 4.6064229867e-05 2.2503441485e+01 nan
3.5070820098e-04 3.8070479609e-05 2.3310720677e+01 nan
3.5732950298e-04 3.0943599864e-05 2.5208299130e+01 nan
3.5351897792e-04 3.0581770458e-05 2.4437473987e+01 nan
-1.5937199001e-04 6.4532045034e-05 8.0819026891e+01 nan
-1.5331518937e-04 6.4271928510e-05 8.1516620658e+01 nan
-1.4721518241e-04 6.4036401946e-05 8.2146204030e+01 nan
-1.4107450473e-04 6.3824373740e-05 8.2717745806e+01 nan
-1.3490014403e-04 6.3631619025e-05 8.3245370683e+01 nan
-1.2869234411e-04 6.3459060522e-05 8.3733935620e+01 nan
-1.1430246456e-04 6.4957786542e-05 8.1704556402e+01 nan
-1.0178426330e-04 6.4734355303e-05 8.2490436225e+01 nan
-9.5498170689e-05 6.4649021072e-05 8.2851164957e+01 nan
-8.9197626127e-05 6.4581698947e-05 8.3186523163e+01 nan
-8.2885266275e-05 6.4533438010e-05 8.3489446228e+01 nan
-7.6563829738e-05 6.4504958467e-05 8.3750638760e+01 nan
-7.0236063241e-05 6.4497308670e-05 8.3956998559e+01 nan
-6.3904805654e-05 6.4512484444e-05 8.4090074022e+01 nan
-5.7573060833e-05 6.4553174737e-05 8.4125968125e+01 nan
-5.1244147671e-05 6.4621079154e-05 8.4037398895e+01 nan
-4.4921530191e-05 6.4719399959e-05 8.3789081094e+01 nan
-3.8609097343e-05 6.4851330341e-05 8.3339529775e+01 nan
-3.2311246906e-05 6.5020491795e-05 8.2639854892e+01 nan
-2.6032903998e-05 6.5231392875e-05 8.1632634267e+01 nan
-1.9779563913e-05 6.5487685675e-05 8.0254210427e+01 nan
-1.1638794749e-05 6.4050405620e-05 8.0573012829e+01 nan
-5.4271818142e-06 6.4414927781e-05 7.8021578412e+01 nan
7.3323448982e-07 6.4840773401e-05 7.4837791337e+01 nan
6.8331851847e-06 6.5327577727e-05 7.0946361752e+01 nan
3.7473895116e-05 7.1103062682e-05 4.7502078887e+01 nan
4.5782707105e-05 7.0342217380e-05 4.5852252986e+01 nan
5.1984937782e-05 7.1452973763e-05 4.2935441111e+01 nan
7.1951103550e-05 7.7995099449e-05 3.2502013697e+01 nan
7.7840477492e-05 7.6898018669e-05 3.2203446844e+01 nan
8.4606669254e-05 7.8512458485e-05 2.9766188399e+01 nan
9.5753353172e-05 8.4014688240e-05 2.4403433176e+01 nan
2.5145158739e-04 5.2081073324e-05 1.5772639786e+01 nan
1.0285852067e-04 8.5966612722e-05 2.2316992165e+01 nan
1.0934670488e-04 8.4948477003e-05 2.2037810588e+01 nan
1.2107545506e-04 9.1234652737e-05 1.6232561670e+01 nan
2.6315841954e-04 1.1962888307e-04 1.3119991567e+01 nan
2.8808717150e-04 1.0682264618e-04 1.3977786666e+01 nan
2.8205387979e-04 9.0585329466e-05 1.3798908694e+01 nan
-1.8636568876e-04 5.8298022198e-05 9.0070021536e+01 nan
-1.9231241589e-04 5.8672202840e-05 8.8848654642e+01 nan
-1.9764903048e-04 5.7090115811e-05 9.1313133866e+01 nan
1.2766276008e-04 9.0174668370e-05 1.5666632330e+01 nan
-3.0700319322e-04 1.6328136231e-05 1.6066470405e+02 nan
3.2495770957e-04 2.4461579734e-05 1.9419820535e+01 nan
3.3310764923e-04 2.5164170905e-05 2.0661325997e+01 nan
3.3382814469e-04 2.8870563430e-05 2.0769291390e+01 nan
-1.9865499460e-04 8.3906272110e-05 4.9384540847e+01 nan
1.2328654856e-04 8.5931466394e-05 1.8507680604e+01 nan
-2.0389089669e-04 8.4649666254e-05 4.7572892275e+01 nan
1.8009931147e-04 9.2681228570e-05 1.0851793172e+01 nan
-1.5948838377e-04 9.2364155486e-05 4.3695144757e+01 nan
-1.3560041059e-04 9.8887177856e-05 3.7631946658e+01 nan
-1.2735499966e-04 9.8410070114e-05 3.7948233317e+01 nan
-1.2182757111e-04 9.8128932124e-05 3.8084301129e+01 nan
-1.1627859703e-04 9.7875915669e-05 3.8170302572e+01 nan
-1.0904236855e-04 9.9612734902e-05 3.6158590622e+01 nan
-9.5131973402e-05 9.9174323809e-05 3.6007002643e+01 nan
-8.9549101588e-05 9.9045713483e-05 3.5915124410e+01 nan
-1.2415028606e-05 1.0502713431e-04 2.9189015069e+01 nan
-7.0397608900e-06 1.0558588674e-04 2.8629650333e+01 nan
1.2202354984e-07 1.0439555189e-04 2.9861143359e+01 nan
5.4722430196e-06 1.0517988903e-04 2.8750101140e+01 nan
2.4536346774e-05 1.1130920052e-04 2.1459242418e+01 nan
3.1646345177e-05 1.1126772886e-04 2.0373748773e+01 nan
4.4657664676e-05 1.1885770522e-04 1.2887611984e+01 nan
-3.3001760227e-05 1.0563986344e-04 2.7447718155e+01 nan
5.2135590971e-05 1.1994131614e-04 1.1083269088e+01 nan
-5.2069105285e-05 1.0502028425e-04 2.7877112057e+01 nan
-6.3022089106e-05 1.0489506308e-04 2.8283980906e+01 nan
5.7722690547e-05 1.2575206598e-04 8.4906824155e+00 nan
-7.1251714116e-05 1.0489263847e-04 2.8660865502e+01 nan
6.3265214743e-05 1.2584844296e-04 8.1728048555e+00 nan
6.9057925135e-05 1.2586208017e-04 7.8878659512e+00 nan
3.7656064674e-05 1.1801524662e-04 1.7289273144e+01 nan
7.5520556478e-05 1.3259221532e-04 3.9403953245e+00 nan
5.7363087486e-05 1.1981674048e-04 1.0835646727e+01 nan
3.8749628789e-05 1.1158566756e-04 1.7927912507e+01 nan
8.1727949958e-05 1.3239279605e-04 4.9886695109e+00 nan
8.8004759979e-05 1.3201567688e-04 6.5916116028e+00 nan
9.7642145487e-05 1.3288948765e-04 8.9350902736e+00 nan
1.8004368173e-05 1.0541310328e-04 2.6927779663e+01 nan
-5.8765423492e-05 9.8853287636e-05 3.5448599925e+01 nan
-6.9958283793e-05 9.8816985616e-05 3.5583058099e+01 nan
1.0739679973e-04 1.3354194767e-04 1.0347610118e+01 nan
1.1435331480e-04 1.3950574838e-04 1.2005626175e+01 nan
5.2473927204e-05 1.2561463949e-04 8.9036421453e+00 nan
8.4484931469e-05 1.2712071588e-04 6.1090815826e+00 nan
1.2086468309e-04 1.3870882616e-04 1.1830525328e+01 nan
1.2737962917e-04 1.3790197285e-04 1.1442817320e+01 nan
1.3417629243e-04 1.4048023165e-04 1.1511671552e+01 nan
8.8313247631e-05 1.3879918972e-04 9.3848223877e+00 nan
1.4072524364e-04 1.3971800870e-04 1.1139329537e+01 nan
1.4732616418e-04 1.3896842274e-04 1.0941364351e+01 nan
-1.4649617539e-04 9.9634379893e-05 3.6957757051e+01 nan
1.0135003991e-04 1.4098701637e-04 1.1803445573e+01 nan
-3.0089659169e-04 4.5348287424e-05 7.2527541660e+01 nan
1.5449089157e-04 1.4510685089e-04 1.1505381219e+01 nan
2.3611550379e-04 9.0817187838e-05 1.0305350737e+01 nan
2.5419589369e-04 8.4422807755e-05 1.1567790546e+01 nan
2.7472869989e-04 9.2688225940e-05 1.3284276628e+01 nan
2.8148091367e-04 8.6772597895e-05 1.3765485714e+01 nan
-2.1786034493e-04 7.8120775490e-05 5.3118761410e+01 nan
-2.2295188193e-04 7.9041226199e-05 5.0541457485e+01 nan
1.6680400786e-04 9.8750448247e-05 1.0362584543e+01 nan
1.6122722773e-04 1.4446569112e-04 1.1231469067e+01 nan
1.6786028498e-04 1.4030666093e-04 1.0525596000e+01 nan
8.9515422273e-05 8.5024693145e-05 2.4710519499e+01 nan
-3.1313410678e-04 1.7496691283e-05 1.4359236032e+02 nan
6.3888848993e-05 7.1463047341e-05 3.9849771694e+01 nan
1.7855397702e-05 6.4437037307e-05 6.4934939444e+01 nan
3.6479320170e-04 3.1767372898e-05 2.6742699164e+01 nan
2.9536039934e-04 1.0469084940e-04 1.4256620986e+01 nan
1.2788069965e-04 1.4462927102e-04 1.2532934650e+01 nan
3.6392186719e-04 2.3612721836e-05 2.7150068599e+01 nan
3.4045463117e-04 2.2059800951e-05 2.1951930035e+01 nan
2.9528398312e-04 1.8350901837e-05 3.2008382201e+01 nan
1.7162572529e-04 1.4531212170e-04 1.0948795903e+01 nan
-2.1640883927e-04 5.0676905191e-05 1.0217879830e+02 nan
-2.0499951619e-04 5.1774784331e-05 1.0128976636e+02 nan
2.7077303762e-04 9.1812793872e-05 1.2980979197e+01 nan
1.8448396610e-04 9.7401958115e-05 9.8673508473e+00 nan
-2.3021206756e-04 7.8252182154e-05 4.9548608757e+01 nan
2.8775101010e-04 3.7608305191e-05 1.5148501845e+01 nan
9.5361540600e-05 1.1277472638e-04 1.1697024972e+01 nan
-1.9775269000e-04 2.3111137974e-05 1.7595632238e+02 nan
1.5889127446e-04 9.3050187923e-05 1.2231154147e+01 nan
-2.3586896466e-04 4.4480039274e-05 1.1313900879e+02 nan
1.9180330129e-04 1.2449369198e-04 9.5066418508e+00 nan
1.2689237860e-04 7.2470203351e-05 2.5957347015e+01 nan
2.2587580248e-04 7.7539534737e-05 1.0358514117e+01 nan
-1.5289602383e-04 5.1383464721e-05 1.0500726818e+02 nan
-9.4985185215e-05 8.5312677965e-05 5.2396060033e+01 nan
9.0276081968e-05 6.4641971132e-05 3.9834450906e+01 nan
-1.4109504297e-04 2.4261575685e-05 1.6788853329e+02 nan
-8.3284243074e-05 8.5125908824e-05 5.2764027792e+01 nan
6.2990901558e-05 7.8346102566e-05 3.4037499602e+01 nan
-7.1550651103e-05 8.5040726957e-05 5.3097007933e+01 nan
-1.0812124071e-04 2.4140024517e-05 1.6720834422e+02 nan
6.9454533510e-05 1.0568992249e-04 1.6561695329e+01 nan
-2.4922616601e-04 6.4136005907e-05 6.6194641018e+01 nan
1.3613482596e-04 3.0339913422e-05 6.8866360286e+01 nan
-5.6445112297e-05 2.4151110143e-05 1.6653711425e+02 nan
3.7889576364e-05 9.7596783030e-05 2.5208253362e+01 nan
3.3091352235e-05 9.8492904471e-05 2.5725586732e+01 nan
2.4198460347e-04 4.4096449313e-05 2.9027069159e+01 nan
-3.8039640886e-05 2.4236179953e-05 1.6545634958e+02 nan
-1.9644800289e-05 2.4390466543e-05 1.6334882507e+02 nan
-1.2052911923e-04 6.5095658459e-05 8.1279695233e+01 nan
-5.7541931421e-05 1.0493926522e-04 2.8064860440e+01 nan
1.9254357559e-04 1.3199215306e-04 9.9453189342e+00 nan
1.9641698743e-04 1.3337225381e-04 1.0240351038e+01 nan
1.9314394580e-04 1.3951035836e-04 1.0526900234e+01 nan
2.0452813703e-04 1.3990815176e-04 1.1005244307e+01 nan
2.1201309204e-04 1.3870751606e-04 1.1490248997e+01 nan
2.1590925637e-04 1.3996361480e-04 1.2059964510e+01 nan
-1.7948283748e-04 6.3678454751e-05 8.1037643424e+01 nan
-3.2643511518e-04 2.4484210966e-05 9.6530635927e+01 nan
2.3708399779e-04 1.2396059358e-04 1.1896919704e+01 nan
2.3793903444e-04 1.3161036547e-04 1.2614998882e+01 nan
-1.3441893571e-04 8.4685748314e-05 5.2960429389e+01 nan
-3.1921693030e-04 3.6664908179e-05 7.4100878468e+01 nan
-2.6906072941e-04 5.7799995665e-05 6.9805292413e+01 nan
-1.5436314840e-04 3.7485746550e-05 1.3527057503e+02 nan
-1.0845061670e-04 3.2128407246e-05 1.4772478001e+02 nan
-5.1193575499e-05 3.2130682606e-05 1.4741598190e+02 nan
-1.2627707947e-05 3.5889482066e-05 1.3466474912e+02 nan
1.8407129851e-05 3.6764446067e-05 1.2432876709e+02 nan
2.5165384532e-05 3.7012494616e-05 1.2164079517e+02 nan
3.1859172716e-05 3.7276154210e-05 1.1906420569e+02 nan
3.8482552634e-05 3.7552012850e-05 1.1675097634e+02 nan
4.5029555265e-05 3.7837228808e-05 1.1443401768e+02 nan
5.1594111167e-05 3.8164161451e-05 1.0733524421e+02 nan
5.7425183890e-05 3.6597090291e-05 1.0799187838e+02 nan
6.4168895517e-05 3.7000810040e-05 1.0049243899e+02 nan
7.1005671046e-05 3.7472299694e-05 9.3173538590e+01 nan
7.7939772478e-05 3.8015140407e-05 8.6226313173e+01 nan
1.0751625144e-04 4.3355819200e-05 5.9115277562e+01 nan
1.1498368107e-04 4.4340851548e-05 5.4958483867e+01 nan
1.2174165651e-04 4.2854108107e-05 5.4616156638e+01 nan
1.2942861765e-04 4.3915372757e-05 5.0692337805e+01 nan
1.3329355084e-04 4.4470585480e-05 4.8505239761e+01 nan
1.5335366000e-04 5.0260808877e-05 3.6543944416e+01 nan
1.6103600989e-04 5.1599286329e-05 3.3852545928e+01 nan
1.6798507888e-04 5.0051980833e-05 3.3788869508e+01 nan
1.7183534000e-04 5.0721525567e-05 3.2710840280e+01 nan
1.7953945760e-04 5.2073624655e-05 3.1084442145e+01 nan
1.7324479043e-04 5.6647842051e-05 2.8984381360e+01 nan
-1.8168601589e-05 3.7445323790e-05 1.3219561592e+02 nan
-3.2130752939e-05 3.7211550716e-05 1.3466844108e+02 nan
-8.7085880727e-07 3.7862069349e-05 1.2741172681e+02 nan
1.4644867490e-04 5.1753634529e-05 3.6963751195e+01 nan
9.4896768224e-05 3.7437576038e-05 7.6441228598e+01 nan
8.4152115788e-05 3.6468639866e-05 8.6203874972e+01 nan
1.8088944008e-04 5.8088446409e-05 2.8002838366e+01 nan
-7.7641612403e-06 3.7677326259e-05 1.2955886097e+02 nan
-2.5138963034e-05 3.7317560770e-05 1.3357438176e+02 nan
-3.9139113212e-05 3.7125281034e-05 1.3550683904e+02 nan
-2.6139797680e-04 3.7344000166e-05 1.2310326006e+02 nan
1.9812619549e-04 7.0838469278e-05 1.6760865989e+01 nan
-1.5400918774e-04 9.1930852779e-05 4.4353808805e+01 nan
1.5524006351e-04 9.1977145085e-05 1.2891415162e+01 nan
2.2293339335e-04 6.3171786295e-05 1.6227264564e+01 nan
2.1828063517e-04 5.8981601993e-05 2.0503202277e+01 nan
2.1043185030e-04 5.7515026075e-05 2.4133246440e+01 nan
2.0653181270e-04 5.6811647880e-05 2.5860542249e+01 nan
2.2550995925e-04 5.7146994544e-05 1.9948584075e+01 nan
-2.8053192053e-04 3.6795649097e-05 1.0878498596e+02 nan
-2.6183903222e-04 3.1178235158e-05 1.4261986787e+02 nan
2.1926287809e-04 1.0425295258e-04 9.5513927627e+00 nan
2.6871433435e-04 2.3017438151e-05 4.1756606841e+01 nan
2.5672261162e-04 2.2232110999e-05 4.1205155775e+01 nan
2.3588220088e-04 1.7735905057e-05 4.6628453498e+01 nan
2.3188688300e-04 1.7402981829e-05 4.8420117725e+01 nan
2.2392675728e-04 1.6742155473e-05 5.2645588986e+01 nan
2.1600012608e-04 1.6096838839e-05 5.7625155735e+01 nan
2.1204639635e-04 1.5782536914e-05 6.0405091619e+01 nan
2.0480595852e-04 1.7705153293e-05 6.0225408521e+01 nan
1.9692779093e-04 1.7049580729e-05 6.6056276938e+01 nan
1.9299191932e-04 1.6733527418e-05 6.9232270051e+01 nan
1.8512295179e-04 1.6127044064e-05 7.6208568583e+01 nan
1.3327371698e-04 1.1471501634e-05 1.6723355883e+02 nan
1.1392637446e-04 1.1155423739e-05 1.9622215052e+02 nan
