x_m,y_m,sigma_xx_Pa,sigma_xy_Pa,sigma_yy_Pa,von_mises_Pa,sigma_max_principal_Pa,sigma_min_principal_Pa,sigma_tension_Pa,sigma_comp_mag_Pa,is_surface,wss_mag_dyn_cm2,wss_x_dyn_cm2,wss_y_dyn_cm2,pressure_Pa,normal_x,normal_y
-5.1446653843e-05,9.2975451159e-05,1.2659228538e+01,-2.4388264504e+00,-3.6806795651e+01,4.3045794864e+01,1.2778717696e+01,-3.6926284809e+01,1.2778483063e+01,3.6926284809e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-5.8521475444e-05,9.0914914030e-05,1.5627560960e+01,-1.4070232521e+00,-3.6912023601e+01,4.5564976909e+01,1.5664720364e+01,-3.6949183005e+01,1.5664677985e+01,3.6949183005e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-6.4273024266e-05,9.0879227694e-05,1.5804019251e+01,-4.7135697431e-01,-3.6722087173e+01,4.5495321551e+01,1.5807702183e+01,-3.6725770105e+01,1.5807635004e+01,3.6725770105e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-7.0025458695e-05,9.0875559326e-05,1.5936310946e+01,5.0564309213e-01,-3.6499038698e+01,4.5417743580e+01,1.5940582606e+01,-3.6503310358e+01,1.5940510624e+01,3.6503310358e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.0821848141e-04,1.4697411798e-04,-5.1411178003e+00,-4.3927766945e+00,-1.7930855132e+01,1.3437311141e+01,-3.7779512622e+00,-1.9294021670e+01,-9.6344084177e-06,1.9294021671e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.9174768868e-04,5.7158500119e-05,1.3307028043e+01,-8.3302471501e+00,-1.4761214188e+01,2.8267468521e+01,1.5593137487e+01,-1.7047323633e+01,1.5593104219e+01,1.7047323633e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.5940923755e-04,5.1405752599e-05,-4.6641868603e+00,-1.1916874892e+01,5.5352248950e+00,2.2444053170e+01,1.3393599157e+01,-1.2522561122e+01,1.3393599157e+01,1.2522561125e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.6883049008e-04,4.3190537972e-05,6.6344236948e+01,4.4939344855e+01,-1.0751936333e+01,1.0254352076e+02,8.6999679624e+01,-3.1407379009e+01,8.6999679624e+01,3.1407379009e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.8324779897e-05,1.2519334065e-04,-3.6768591368e+01,-8.7755011584e+00,-3.7556348879e+01,1.5085928002e+01,-2.8452605531e+01,-4.5872334716e+01,1.2010022147e-06,4.5872334718e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.3336846102e-04,3.6760320385e-05,4.7338203874e+01,3.2127444676e+01,-1.1424340300e+00,6.9735192270e+01,6.3359516951e+01,-1.7163747107e+01,6.3359516951e+01,1.7163747162e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.8222583009e-04,1.2049724304e-04,-3.2502957474e+00,-7.5594974399e+00,-7.5466583039e+00,1.3611059141e+01,2.4598716332e+00,-1.3256825685e+01,2.4598715220e+00,1.3256825685e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.4450172044e-04,3.2438150502e-05,5.3050650268e+01,3.8864658662e+01,8.2240513416e+00,7.7643416333e+01,7.5464798126e+01,-1.4190096516e+01,7.5464798126e+01,1.4190096706e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.0500717881e-04,1.4754032380e-04,-1.9515806741e+00,-5.0094798543e+00,-1.2183916296e+01,1.2399890116e+01,9.1331411241e-02,-1.4226828382e+01,3.7118152941e-02,1.4226828382e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.9805613364e-04,9.2496253809e-05,3.8582475287e-01,1.8916403432e+01,-2.5575093410e+01,3.9733018764e+01,1.0345234750e+01,-3.5534503408e+01,1.0345234653e+01,3.5534503408e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.8603470211e-04,1.4776608784e-04,-5.1799729061e+00,-2.9873555427e+00,-1.6342457107e+01,1.0968388515e+01,-4.4286129450e+00,-1.7093817068e+01,4.9318157378e-03,1.7093817068e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
5.7335598723e-05,1.3848463424e-04,-1.9661542990e+01,2.6376347737e+00,-1.5348298455e+01,6.0294691774e+00,-1.4023805070e+01,-2.0986036375e+01,-9.0937251277e-04,2.0975206788e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.1010586684e-04,1.1201923831e-04,-5.9580401051e+00,7.6384374695e+00,-3.1007778544e+01,2.5405723221e+01,-3.8149081840e+00,-3.3150910466e+01,-7.7817156408e-03,3.3150910466e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
8.1939994897e-05,1.4595641284e-04,-6.7053488665e+00,-3.7184043809e+00,-1.9086386597e+01,1.2505045320e+01,-5.6760764501e+00,-2.0115659013e+01,-6.2079632916e-03,2.0115657769e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.1411464984e-04,4.5007664547e-05,4.5661490179e+01,3.0890352789e+01,-2.5088034591e+00,6.7905775892e+01,6.0781761351e+01,-1.7629074631e+01,6.0781761351e+01,1.7629074631e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.4700636717e-04,1.5067646875e-05,-2.8776051010e-01,-1.3188816659e+01,-1.7735224019e+00,2.2874397634e+01,1.2175898175e+01,-1.4237181088e+01,1.2175898175e+01,1.4237181067e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.8612258970e-04,1.5146920543e-04,-4.6083881110e+00,-3.0785404519e+00,-1.6330560417e+01,1.1471084174e+01,-3.8466407279e+00,-1.7092307800e+01,-3.5933394219e-02,1.7092307800e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.4105766336e-04,1.0549152770e-04,-1.1674266734e+00,1.1594722776e+01,-2.9839339235e+01,3.1932743942e+01,2.9329953567e+00,-3.3939761265e+01,2.9624198753e+00,3.3939761265e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
5.6353775052e-05,1.1124766591e-04,-4.2104812493e+00,4.0730604464e+00,-1.9473057326e+01,1.5000918157e+01,-3.1809851517e+00,-2.0502553424e+01,4.2237870705e-03,2.0502553524e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.4022512730e-04,8.4647331032e-05,7.0007690485e-01,-2.6786266085e+00,-1.7648612415e+01,1.6548587414e+01,1.0800636434e+00,-1.8028599153e+01,1.0985359705e+00,1.8028599153e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.4219157835e-04,7.8841357541e-05,-2.6167997819e+00,2.4348324829e+01,-1.9411757804e+01,4.4602897061e+01,1.4737215832e+01,-3.6765773418e+01,1.4737215832e+01,3.6765773418e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.8559465778e-04,1.0468240491e-04,-7.1785827995e+00,-2.7275359674e+00,-1.6321769573e+01,9.2220640762e+00,-6.4258150094e+00,-1.7074537363e+01,-3.0128752878e-06,1.7074537363e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.2473224516e-04,9.1409017523e-05,-5.6235944527e+00,-3.3630855938e+00,-1.4618628821e+01,9.7231782141e+00,-4.5074320776e+00,-1.5734791196e+01,3.0265763067e-06,1.5734791196e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.6400377572e-04,9.7621137888e-05,-3.9946531027e+00,-6.5551531203e+00,-1.0215988179e+01,1.2566272424e+01,1.4982012600e-01,-1.4360461408e+01,1.1322184794e-01,1.4360461408e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.3737872527e-04,9.8364359165e-05,-4.9883194103e+00,-4.6725490815e+00,-1.2729098881e+01,1.0506791094e+01,-2.7926104793e+00,-1.4924807812e+01,-1.4186748884e-05,1.4924807812e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.4410245022e-05,1.1238135654e-04,-1.5249682422e+01,-4.8784385164e+00,-3.5410356305e+01,1.9392422295e+01,-1.4133799131e+01,-3.6526239596e+01,-7.9740219288e-05,3.6526239596e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.1014606870e-04,9.1614906803e-05,1.5169813141e+01,7.7264917676e+00,-3.4156628955e+01,4.4763409424e+01,1.6350758574e+01,-3.5337574388e+01,1.6350764678e+01,3.5337574388e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.2846607409e-04,4.3048391423e-05,-1.5597266714e+00,-1.1172863445e+01,-4.5497941929e+00,1.9520684761e+01,8.2155121693e+00,-1.4325033034e+01,8.2155121693e+00,1.4325033034e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.3241691168e-04,4.3533630479e-05,-1.6733486979e+00,-1.1544582619e+01,-3.4717031973e+00,2.0052272639e+01,9.0046590584e+00,-1.4149710954e+01,9.0046590584e+00,1.4149710954e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.8275819381e-04,5.0869037095e-05,-2.4768237412e+00,-6.8359533002e+00,-1.1842257540e+01,1.4349059683e+01,1.1248928301e+00,-1.5443974112e+01,1.1194601604e+00,1.5443974112e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
7.6308158227e-05,1.1117457857e-04,-6.9658566703e+00,3.2968325787e+00,-2.1132943544e+01,1.3542208345e+01,-6.2308024736e+00,-2.1867997741e+01,-5.0197047683e-04,2.1867997740e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.5651980552e-04,6.3704783221e-05,1.6592733180e+01,3.3295713566e+01,-1.5540645510e+01,6.4024057256e+01,3.7490350526e+01,-3.6438262857e+01,3.7490350527e+01,3.6438262857e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.4434581706e-04,4.3386461611e-05,7.7665532272e+01,4.3600814431e+01,-2.0295898182e+01,1.1357496568e+02,9.4257354055e+01,-3.6887719965e+01,9.4257354055e+01,3.6887719965e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
8.9042484532e-05,1.1333767133e-04,-9.3264448418e+00,2.9861198587e+00,-2.1714772738e+01,1.1918037697e+01,-8.6397265170e+00,-2.2401491062e+01,-4.4253163352e-05,2.2401491062e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.8028082701e-04,1.0505505117e-04,-3.6381193376e+00,-7.5587364855e+00,-8.2169964025e+00,1.3678662750e+01,1.9698217509e+00,-1.3824937491e+01,1.9698204773e+00,1.3824937491e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.9716610602e-04,7.7340872789e-05,2.0500644868e+01,2.3803880993e+01,-2.6856589583e+01,5.8151114023e+01,3.0395588978e+01,-3.6751533692e+01,3.0395588978e+01,3.6751533692e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.4804577567e-04,7.1662499237e-05,3.9311798650e+01,1.6517146264e+01,-3.4631626029e+01,7.0134926001e+01,4.2832504718e+01,-3.8152332096e+01,4.2832504718e+01,3.8152332096e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.1422587704e-04,3.0508013241e-05,-9.3670095133e-01,-9.5998870182e+00,-8.9616111925e+00,1.8018221374e+01,5.4536688888e+00,-1.5351981033e+01,5.4536688923e+00,1.5351981033e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.3733343924e-04,7.6855470727e-05,-4.8726274832e+00,-3.7658976183e+00,-1.4466313734e+01,1.0558113966e+01,-3.5737406680e+00,-1.5765200549e+01,-1.4408981704e-04,1.5765200549e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.0218498785e-04,1.1122978517e-05,2.0170831119e+02,7.3045188937e+01,7.2731625568e+00,2.1061288718e+02,2.2608814398e+02,-1.7106670230e+01,2.2608814398e+02,1.7106670230e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.0620534175e-04,9.3338718331e-06,2.1446423785e+02,7.6438182085e+01,8.1469586229e+00,2.2237293435e+02,2.3969267174e+02,-1.7081475270e+01,2.3969267174e+02,1.7081475270e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.9288361038e-04,5.1055540506e-05,7.1520822027e+01,2.9881037085e+01,-3.2542913915e+01,1.0392301701e+02,7.9488935901e+01,-4.0511027790e+01,7.9488935901e+01,4.0511027790e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.6728379745e-04,3.0963220267e-05,1.2600836360e+02,2.4429624220e+01,-4.2268543076e+01,1.5174888201e+02,1.2948216814e+02,-4.5742347616e+01,1.2948216814e+02,4.5742347616e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.7609756880e-04,4.5177156248e-05,5.6147743114e+01,4.2899089804e+01,-8.2019776550e+00,9.2871621628e+01,7.7592338476e+01,-2.9646573017e+01,7.7592338476e+01,2.9646573017e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.7452344193e-04,4.9441977158e-05,-2.5890942338e+00,-6.0244556286e+00,-1.2907996056e+01,1.3734401692e+01,1.8101536884e-01,-1.5678105659e+01,7.2534155026e-02,1.5678105659e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.0096483305e-04,2.5451151920e-05,-6.8912587294e-01,-8.5771838710e+00,-1.1823674105e+01,1.7712904736e+01,3.9701503284e+00,-1.6482950306e+01,3.9701505520e+00,1.6482950306e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.9834388744e-04,3.1482797862e-05,1.2486205637e+02,3.3562807240e+01,-3.6934730446e+01,1.5169772151e+02,1.3154638331e+02,-4.3619057384e+01,1.3154638331e+02,4.3619057384e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.4547771023e-04,1.1582318259e-05,1.1225241872e+02,5.8170522383e+01,8.9547667211e+00,1.3473178969e+02,1.3839102777e+02,-1.7183842328e+01,1.3839102777e+02,1.7183839878e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
9.7083476743e-05,1.2613801448e-04,-1.1058710179e+01,-7.8453836525e-01,-1.9911060782e+01,7.7627536879e+00,-1.1003057549e+01,-1.9966713412e+01,-2.6760240128e-07,1.9966713412e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.4870517018e-04,9.7615530252e-05,-4.5123402531e+00,-5.4957401717e+00,-1.1682810070e+01,1.1363786223e+01,-1.5366901269e+00,-1.4658460196e+01,3.0882135493e-04,1.4658460196e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.1744470896e-04,5.6783363640e-05,5.1807873618e+01,3.3771933705e+01,-2.5862617365e+01,8.9137397798e+01,6.4436128740e+01,-3.8490872487e+01,6.4436128740e+01,3.8490872487e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.8052823390e-04,2.3310041042e-05,1.3954265741e+02,5.7077673290e+01,-5.4787462485e-02,1.5616345016e+02,1.5990494496e+02,-2.0417075011e+01,1.5990494496e+02,2.0417075011e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.0210541599e-04,9.7190477474e-05,-3.0984961901e+00,1.7540483353e+00,-2.2533212226e+01,1.7104922910e+01,-2.9403223618e+00,-2.2691386054e+01,-1.6177817677e-03,2.2691386054e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.7904282162e-04,1.6580317231e-05,1.7141962194e+02,2.6324495347e+01,-4.4707313957e+01,1.9264328755e+02,1.7457880792e+02,-4.7866499930e+01,1.7457880792e+02,4.7866499930e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.7186155421e-04,5.1986373973e-05,7.2646257001e+01,2.4474875515e+01,-3.5968705869e+01,1.0317225121e+02,7.7905302577e+01,-4.1227751445e+01,7.7905302577e+01,4.1227751445e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.4997079755e-04,1.0796718992e-05,2.1726241117e+02,4.9547374901e+01,-2.7741813545e+01,2.2887209332e+02,2.2689966350e+02,-3.7379065881e+01,2.2689966350e+02,3.7379065881e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.0272914130e-04,1.1877554988e-04,-9.8162232725e+00,-2.6566368097e-02,-2.0274587341e+01,9.0412123499e+00,-9.8254589228e+00,-2.0265351691e+01,7.5791033123e-07,2.0265351691e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.8594582710e-04,6.5045701283e-05,7.4690141796e+00,-6.8565995185e+00,-1.5235345004e+01,2.2972949414e+01,9.3802731158e+00,-1.7146603940e+01,9.3796362594e+00,1.7146603940e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.6734506581e-04,1.3319673794e-04,-6.4734897304e+00,-2.6202123114e+00,-1.6627005413e+01,9.8980533146e+00,-5.8356038259e+00,-1.7264891317e+01,1.3523318704e-07,1.7264891317e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.6554690477e-04,5.1768321872e-05,7.3860567782e+01,2.2917506629e+01,-3.6952401043e+01,1.0385013495e+02,7.8411986737e+01,-4.1503819997e+01,7.8411986737e+01,4.1503819997e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.5714443368e-04,1.3299586580e-04,-2.3866104171e+00,-6.9358290175e+00,-9.1468598529e+00,1.3363210234e+01,1.9485178908e+00,-1.3481988161e+01,1.9485565797e+00,1.3481988161e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.2058984968e-04,1.6245307318e-05,1.2030852894e+02,5.6268945016e+01,5.8871330380e+00,1.3898952908e+02,1.4334347301e+02,-1.7147811039e+01,1.4334347301e+02,1.7147811038e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.1939706461e-04,4.5855462542e-05,4.4358005592e+01,3.0584462025e+01,-2.4644031192e+00,6.6869540962e+01,5.9553948712e+01,-1.7660346239e+01,5.9553948712e+01,1.7660346239e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.2404216284e-04,1.4618328412e-04,-1.0055275339e+00,-6.2085465595e+00,-1.0738333405e+01,1.3662204606e+01,2.0159470375e+00,-1.3759807977e+01,2.0115342631e+00,1.3759807977e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.7537110335e-04,1.2634610973e-04,-2.9132930716e+00,-7.3571186031e+00,-7.9889269485e+00,1.3478993695e+01,2.3309906284e+00,-1.3233210649e+01,2.3309902198e+00,1.3233210649e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.2744364297e-04,9.2605023157e-05,-4.7055317417e+00,-8.9794003856e+00,-2.6742066580e+00,1.5649898005e+01,5.3456036259e+00,-1.2725342026e+01,5.3456036259e+00,1.2725342026e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.7962183246e-04,9.8639470733e-05,-9.1657717894e-01,1.6220347766e+01,-2.7195286473e+01,3.6152915980e+01,6.8169639473e+00,-3.4928827599e+01,6.8188991142e+00,3.4928827599e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.9480074709e-04,5.6500873177e-05,8.3425891919e+00,3.3388502292e+01,-5.8451039616e+00,5.9061384210e+01,3.5347848687e+01,-3.2850363457e+01,3.5347848687e+01,3.2850363457e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.5353066259e-04,1.0446285808e-04,-1.6414010422e+00,1.3007065642e+01,-2.9002658823e+01,3.2693168726e+01,3.5533798323e+00,-3.4197439697e+01,3.5503490816e+00,3.4197439697e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.0843034123e-04,5.0811323278e-05,3.4944337342e+01,3.2340819279e+01,-2.6644093051e+00,6.4657880836e+01,5.3470208924e+01,-2.1190280888e+01,5.3470208924e+01,2.1190280888e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
7.5437628287e-05,1.4621526644e-04,-7.0133579392e+00,-3.4733155115e+00,-1.9388483209e+01,1.2289127463e+01,-6.1057895251e+00,-2.0296051623e+01,-2.2399191175e-02,2.0296031237e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.3406649554e-04,1.0768127189e-05,-1.1573162727e+00,-1.1510850586e+01,-6.7891101517e+00,2.0520168613e+01,7.8741116601e+00,-1.5820538084e+01,7.8741116601e+00,1.5820538084e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.5654643629e-04,5.9026049330e-05,-5.1090691312e+00,-1.1105772502e+01,4.2231929919e+00,2.0858847988e+01,1.1599923431e+01,-1.2485799570e+01,1.1599923431e+01,1.2485799571e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.6301713861e-04,5.2124372047e-05,-5.2493871380e+00,-1.1569691492e+01,6.7095140726e+00,2.2548889585e+01,1.3748670939e+01,-1.2288544005e+01,1.3748670939e+01,1.2288543998e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.7231160135e-04,3.7143772149e-05,-4.6563515986e+00,-1.3149867564e+01,1.2059041557e+01,2.6973654946e+01,1.9274591923e+01,-1.1871901965e+01,1.9274591923e+01,1.1871898272e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.5816737171e-04,1.1755808519e-05,4.6382090159e-01,-1.3952369016e+01,3.1753966925e+00,2.4276177532e+01,1.5835466430e+01,-1.2196248836e+01,1.5835466430e+01,1.2196251213e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.6603323239e-04,1.1941867536e-05,1.6116854766e+00,-1.4832076036e+01,7.3815933987e+00,2.6167624147e+01,1.9604524283e+01,-1.0611245407e+01,1.9604524283e+01,1.0611296963e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.0985483901e-04,1.2474417132e-04,-8.6061098267e+00,-1.9424100056e+00,-1.8563706345e+01,9.2502437920e+00,-8.2442773424e+00,-1.8925538829e+01,-2.0057026926e-08,1.8925538829e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.4626660207e-04,1.1282015969e-05,-6.8834576379e-01,-1.2918289483e+01,-2.5015064696e+00,2.2423713697e+01,1.1351411022e+01,-1.4541263256e+01,1.1351411022e+01,1.4541263265e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
9.0034376205e-05,1.1996775590e-04,-1.2914759936e+01,2.2821379017e+00,-2.2151088698e+01,8.9066152871e+00,-1.2390687584e+01,-2.2675161051e+01,-1.6619979450e-06,2.2675161051e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.1349467363e-04,9.5807027504e-06,1.0627750285e+01,-1.6072339531e+01,-7.6164425530e+00,3.2012933939e+01,1.9988329893e+01,-1.6977022162e+01,1.9988329893e+01,1.6977022162e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-7.7146848202e-05,9.2882063643e-05,1.3520689914e+01,1.7988403818e+00,-3.5831662657e+01,4.2852563645e+01,1.3585452784e+01,-3.5896425527e+01,1.3585576438e+01,3.5896425527e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.9333455329e-04,9.1897961406e-06,2.0913791471e+01,-2.0809184243e+01,-5.9720096852e+00,4.2909474556e+01,3.2244687579e+01,-1.7302905793e+01,3.2244687568e+01,1.7302905793e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.8933038590e-04,9.1869264789e-06,2.1714009034e+01,-2.1285766188e+01,-5.5923325991e+00,4.3800040992e+01,3.3348803675e+01,-1.7227127240e+01,3.3348803665e+01,1.7227127240e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.6954770658e-04,8.6282352973e-06,2.3974123559e+01,-1.9453715566e+01,-1.2083455493e+01,4.5932070252e+01,3.2464227158e+01,-2.0573559091e+01,3.2464227158e+01,2.0573559091e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.3123389599e-04,1.4085941589e-04,-1.8352229705e+00,-6.2894484709e+00,-1.0516275208e+01,1.3235344822e+01,1.4656808067e+00,-1.3817178985e+01,1.4619602394e+00,1.3817178985e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.6643064036e-04,1.1045649422e-05,7.3976204047e+01,5.1766994281e+01,1.6438106915e+01,1.0254188391e+02,1.0440973976e+02,-1.3995428799e+01,1.0440973976e+02,1.3995656957e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.4885308469e-04,1.2713197867e-04,-3.0561179304e+00,-6.5704102094e+00,-9.9065718283e+00,1.2833380748e+01,9.2801095003e-01,-1.3890700709e+01,9.2633066001e-01,1.3890700709e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.0883710458e-04,9.2459692043e-05,-3.9096440940e+00,-8.7533391624e+00,-5.3600587818e+00,1.5211690943e+01,4.1476224232e+00,-1.3417325299e+01,4.1476224224e+00,1.3417325299e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.8027749994e-04,7.9185328868e-05,-3.5066823448e+00,-7.2664314411e+00,-9.7414266725e+00,1.3693468533e+01,1.2818732352e+00,-1.4529982252e+01,1.2823689403e+00,1.4529982252e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.8761742200e-04,7.6987611127e-05,-3.3453671537e+00,-7.7675797156e+00,-8.9979429691e+00,1.4315043397e+01,2.0931390973e+00,-1.4436449220e+01,2.0931675229e+00,1.4436449220e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.6222200880e-04,2.3367547220e-05,1.5099257089e+02,5.4913464491e+01,-1.5206606090e+01,1.7251371154e+02,1.6749382020e+02,-3.1707855395e+01,1.6749382020e+02,3.1707855395e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.3416478097e-04,8.6365795832e-05,-4.8992179162e+00,-9.3010528293e+00,-1.5416406836e+00,1.6367573520e+01,6.2293936776e+00,-1.2670252277e+01,6.2293936776e+00,1.2670252277e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
6.8959188449e-05,1.4625846757e-04,-7.5549393486e+00,-3.2131790943e+00,-1.9740993227e+01,1.1895782890e+01,-6.7799328338e+00,-2.0515999742e+01,2.7170587219e-02,2.0515619930e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
9.4979331746e-05,1.4498559509e-04,-6.3399703889e+00,-4.0583246133e+00,-1.8590559333e+01,1.2726056318e+01,-5.1178728202e+00,-1.9812656902e+01,-2.0380988936e-04,1.9812656895e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.9350340150e-04,4.3683558000e-05,8.9768196574e+01,3.1224921200e+01,-3.4349299354e+01,1.2032536382e+02,9.7179329804e+01,-4.1760432584e+01,9.7179329804e+01,4.1760432584e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.9723656765e-04,1.4472883187e-04,-3.4108514760e+00,-3.7224228543e+00,-1.4201184851e+01,1.1348329587e+01,-2.2540570212e+00,-1.5357979305e+01,9.4241994973e-03,1.5357979305e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.6714907540e-04,9.9363677925e-05,1.0733659669e+00,1.5108794274e+01,-2.8314988463e+01,3.6501900721e+01,7.4535709593e+00,-3.4695193456e+01,7.4536214001e+00,3.4695193456e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.4289904212e-04,2.4126068227e-05,1.5134611890e+02,4.8709899717e+01,-2.5651896959e+01,1.7496401929e+02,1.6386263461e+02,-3.8168412662e+01,1.6386263461e+02,3.8168412662e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.7502422810e-04,3.7736091560e-05,8.1660331414e+01,4.6980184648e+01,-7.1201674830e+00,1.1194531770e+02,1.0190174128e+02,-2.7361577344e+01,1.0190174128e+02,2.7361577344e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
